english,translate
Leave the wardrobe alone.,Не трогай гардероб.
Leave this to me.,Доверь это мне.
Leave this world!,Покинь этот мир!
Leave through the door.,Выйдите через дверь.
Leave us alone. We don't need your help.,Оставьте нас в покое. Нам не нужна ваша помощь.
"Leave, if you know what's good for you.","Уходи, пока не поздно."
Leaves and Research Notes,Листья и исследовательские заметки
Leaves pool of tar when killed,Оставляет лужу смолы после смерти.
Leave—no—stone—unturned.,Переверните каждый камень.
Leaving the lessers behind.,Оставляем мелких позади.
Lebrilopeando,Лебрилопеандо
Lectern,Кафедра
Lectura reflexiva,Вдумчивое чтение
Led Ghost,Призрачный проводник
Ledger,Журнал
Leech the Soil,Выкачивай жизненные силы из почвы.
Leeches Health from Allies,Восстанавливает здоровье союзникам.
Leer,Лир
Left Seal,Левая печать
Leg Cut,Переруб лёгких
Legal Document,Юридический документ
Legend says that King Adelbern smashed his sword in summoning the Foefire.,"Легенда гласит, что King Adelbern сломал свой меч, призывая Огненного Зверя."
Legendary Awakened Hoarder,Legendary Awakened Hoarder
Legendary Red Static Assault Knight,Legendary Red Static Assault Knight
Legendary Troopmarshal Olori Ogun,Legendary Troopmarshal Olori Ogun
Legendary Wyverns,Legendary Wyverns
Legende Hochschamane,Легендарный высший шаман
Legion Mortar,Legion Mortar
Legion and Ebon Vanguard forces are attacking Behemian Grand Kraal.,Силы Легиона и Эбоновой стражи атакуют Великий Краал Богемии.
Legion and Ebon Vanguard forces are on alert for ogres.,Силы Легиона и Эбоновой стражи приведены в состояние повышенной готовности из-за угрозы нападения огром.
Legion and Ebon Vanguard forces have successfully assaulted Behemian Grand Kraal. Soldiers remain on alert for ogres.,"Силы Легиона и Эбонового авангарда успешно атаковали Великий Крааль Бехемиан. Солдаты остаются в состоянии повышенной готовности, опасаясь нападения огромных огров."
"Legionnaire ""Guts"" Gutrender","Легионер ""Гатс"" Гутрендер"
Legionnaire Breakbone,Legionnaire Breakbone
Legionnaire Callis Strongmarch,Legionnaire Callis Strongmarch
Legionnaire Castor Crushpaw,Legionnaire Castor Crushpaw
Legionnaire Corrigar Bloodcurdle,Legionnaire Corrigar Bloodcurdle
Legionnaire Faithbreaker,Legionnaire Faithbreaker
Legionnaire Foultongue,Legionnaire Foultongue
Legionnaire Groma Spinebreaker,Legionnaire Groma Spinebreaker
Legionnaire Guzalu Cheatfoe,Legionnaire Guzalu Cheatfoe
Legionnaire Karthas Rendmaw,Legionnaire Karthas Rendmaw
Legionnaire Kott Shatterskull,Legionnaire Kott Shatterskull
Legionnaire Madis Brookswim,Legionnaire Madis Brookswim
Legionnaire Ruinheart,Legionnaire Ruinheart
Legionnaire Salus Bloodsword,Legionnaire Salus Bloodsword
Legionnaire Shattershield,Legionnaire Shattershield
Legionnaire Slashclaw,Legionnaire Slashclaw
Legionnaire Truthseeker,Legionnaire Truthseeker
Legionnaire Virgrol Brashmar,Legionnaire Virgrol Brashmar
Leichter Wahnsinn,Лёгкое безумие
Leighis,Лейгис
Leiser Tod,Смертельный луч
Leks,Лекс
Lektionen gelernt,Уроки усвоены.
"Lend a hand, we've got skritt to kill.","Помогите, нам нужно убить этих скриттов."
Lend me your clarity and grace.,Позвольте мне поделиться с вами своей ясностью и изяществом.
Lend me your keen insight.,Поделитесь своим острым умом.
Leopard's Grace,Благодать леопарда
Lernpause,Перерыв для обучения
Leseratte,Лес-крыса
Less Longbow,Менее длинный лук
"Less rum, more hittin' the targets! Yarr!","Меньше рома, больше метких попаданий! Йарр!"
Lesser Bladed Aatxe,Lesser Bladed Aatxe
Lesser Dust Mites,Lesser Dust Mites
Lesser Earth Elemental[s],Малый земляной [элементаль|элементаля|элементалей]
Lesser Ember[s],меньший уголёк
Lesser Kodan Cache[s],сундук кодан[|а|ов]|
Let Taimi control her recalibration device in the Mordrem leyleecher fight.,Позвольте Тайми управлять своим устройством перекалибровки во время битвы с мордрем-паразитом.
Let all of the desert region see that defying me is certain death. Drown these streets in Sunspear blood.,"Пусть весь пустынный регион увидит, что неповиновение мне равносильно неминуемой смерти. Пусть эти улицы будут залиты кровью Санспеара."
Let healing flow.,Пусть исцеление течёт свободно.
"Let her take root. Let her snuff out every bloom in the garden, leaving behind only a single, thorny stem...","Пусть она пустит корни. Пусть она уничтожит каждый цветок в саду, оставив лишь один колючий стебель..."
Let him come. We will break the tool of the oppressors.,Пусть приходит. Мы сломаем орудие угнетателей.
Let him leave. We can't get distracted.,Пусть уходит. Нам нельзя отвлекаться.
Let history record your cowardly act.,Пусть история зафиксирует твой трусливый поступок.
Let it be.,Пусть будет так.
Let me at 'em.,Дайте мне волю!
Let me at 'em. I'll...murderfy...'em...,"Дайте мне волю, я их всех... уничтожу..."
Let me at him!,Дайте мне добраться до него!
"Let me brief you. This place has a history, and I don't want your ignorance getting us killed.","Позвольте мне вас проинструктировать. Это место имеет свою историю, и я не хочу, чтобы ваше невежество привело нас к гибели."
Let me finish some other business first.,Позвольте мне сначала закончить другие дела.
"Let me get my handy podging spanner in here, and...","Дайте-ка мне мой верный подкручивающий гаечный ключ, и..."
"Let me guess, she got away again?","Дай угадаю, ей снова удалось сбежать?"
Let me guess. More work.,"Погоди-ка, ещё работы?"
Let me guess. Trouble.,Дай угадаю. Неприятности.
