english,translate
"Birth, growth, and death. That is nature's way. It applies to the smallest worm and to our world itself.","Рождение, рост и смерть. Таков путь природы. Он верен и для мельчайшего червя, и для самого мира."
Bitter Rebuke,Горький упрёк
Bjornjan the Tall,Бьорнян Высокий
Blackout[s],[Затемнение|Затемнения|Затемнений]
"Blades, show this kind officer what we think about being ""taken in""!","Клинки, покажите этому любезному офицеру, что мы думаем о «задержании»!"
"Blades, to me.","Клинки, ко мне."
"Blades. Holmgard is a child of Raven, barely out of the nest, and yet, she has discovered a method of forging blades that surpasses all others. She folds metals together in layers, from soft to hard.","Клинки. Холмгард — дитя Ворона, едва из гнезда, а уже нашла способ ковки клинков, что превосходит все прочие. Она складывает металлы слоями, от мягкого к твёрдому."
Blargh! Where is my report? Did Qabb send you?,Тьфу! Где мой отчёт? Вас прислал Кабб?
Blarub,Бларуб
Blast Back,Взрывной толчок назад
Blast Forward,Взрывной рывок вперёд
Blast Gyro Self-Destruct,Самоуничтожение взрывного гироскопа
Blast those preservers! Kill them before they reach the spitfire!,"Разнесите этих хранителей! Убейте их, пока они не добрались до огнемёта!"
Blast. It sounds like our illustrious engineer needs help as well.,"Чёрт. Похоже, нашему прославленному инженеру тоже нужна помощь."
Blazing Light,Пылающий свет
Blazing Spear,Пылающее копьё
Blazing Spirit,Пылающий дух
"Bleah, what an aftertaste. Still, I already feel strangely invigorated.","Фу, ну и послевкусие. И всё же я уже странным образом взбодрился."
"Bleake's ""The Snow Hunt""",«Снежная охота» Блика
"Blech, so messy.","Фу, сплошная грязь."
Bleeding Out,Истекает кровью
Bleeding Strikes • Interrupts,Кровоточащие удары • Прерывает
Bleeds  • Freezes • Applies Boons to Allies,Кровотечение  • Замораживает • Даёт благодати союзникам
Bleeds • Buffs Self • Summons Minions • Cripples,Кровотечение • Усиливает себя • Призывает прислужников • Калечит
Bleeds • Freezes • Applies Boons to Allies,Кровотечение • Замораживает • Даёт благодати союзникам
Bleeds • Weakens • Bolsters Allies,Кровотечение • Ослабляет • Поддерживает союзников
"Blending poison for my blades. I'm no hylek alchemist, but I do fine.","Мешаю яд для своих клинков. Я не алхимик-хилек, но справляюсь."
Blends Elements,Смешивает стихии
Bless you.,Благослови вас.
Blessing of the Spirits,Благословение Духов
Blind,Ослепление
Blind competitors with the sun's brilliant light.,Ослепите соперников ярким светом солнца.
Blinds nearby attackers. Chance to deflect ranged attacks.,Ослепляет нападающих рядом. Возможность отклонить дальние атаки.
Blinds • Spits Poison,Ослепляет • Плюётся ядом
Blinds • Transfers Conditions • Knocks Back • Chills,Ослепляет • Переносит состояния • Отбрасывает • Охлаждает
Blish's Research Notes,Исследовательские записи Блиша
Blitz Organizer Grayford,Устроитель блица Грейфорд
Blobbax,Блоббакс
"Block and store energy from incoming attacks. If enough energy is stored, it will be released as an attack.","Блокируйте входящие атаки и копите их энергию. Когда её накопится достаточно, она вырвется атакой."
Blocks Projectiles • Grants Regeneration and Retaliation,Блокирует снаряды • Даёт регенерацию и возмездие
Blocks and reflects.,Блокирует и отражает.
Blocks incoming attacks and chills attackers.,Блокирует входящие атаки и охлаждает нападающих.
Blocks incoming attacks and sets attackers on fire.,Блокирует входящие атаки и поджигает нападающих.
Blocks incoming attacks.,Блокирует входящие атаки.
Blocks incoming melee attacks.,Блокирует входящие атаки ближнего боя.
Blocks incoming ranged attacks.,Блокирует входящие дальние атаки.
Blocks • Knocks Back,Блокирует • Отбрасывает
Blood Centurion,Blood Centurion
Blood Collectors,Blood Collectors
Blood Legion Pledge,Blood Legion Pledge
Blood Processors,Blood Processors
Blood Rage,Blood Rage
Blood Reflection,Blood Reflection
Blood for Blood,Кровь за кровь
Blood is splattered across this journal.,Этот дневник забрызган кровью.
Blood magic!,Магия крови!
Blood of Jormag,Кровь Йормага
Blood-Soaked Note,Пропитанная кровью записка
Bloodstone Ale,Эль кровавого камня
Bloodstone Champion,Чемпион кровавого камня
Bloodstone Favor,Милость кровавого камня
Bloodstone Field Survey,Полевое обследование кровавого камня
Bloodstone Nucleus,Ядро кровавого камня
"Bloodstone crystal shards have sprouted outside the core stone, and you can feel the magic seeping from the hole those idiots carved into the stone's shell.","Вокруг ядра проросли кристаллические осколки кровавого камня, и вы чувствуете, как магия сочится из дыры, которую эти болваны прорубили в его оболочке."
Bloodstone-Crazed Devourer,Bloodstone-Crazed Devourer
Bloodstone-Crazed Oakheart,Обезумевший от кровавого камня дубосерд
Bloodstone-Crazed Wyvern,Bloodstone-Crazed Wyvern
Bloodstones.,Кровавые камни.
Bloodtide Coast Dragon Response Mission (Champions story).,Задание по отпору дракону на Bloodtide Coast (сюжет «Чемпионы»).
Blow Horn,Протрубить в рог
Blowout • Enhances Self • Protection,Выброс • Усиливает себя • Защита
Blue Poppies,Синие маки
Blue Resonance,Синий резонанс
Blue Wurm Husk[s],[Синяя оболочка червя|Синие оболочки червя|Синих оболочек червя]
Boat worker in charge of deliveries.,"Лодочник, отвечающий за доставку."
Bob,Боб
Bokoss Prison,Тюрьма Бокосс
"Bolt, the legendary sword. A weapon well-known to your profession.","Молния, легендарный меч. Оружие, хорошо знакомое вашей профессии."
Bomb Attacks,Атаки бомбами
Bomb Timer,Отсчёт бомбы
Bombers destroyed,Бомбардировщики уничтожены
Bombing run ends in: %str1%,Бомбардировка закончится через: %str1%
Bombs Stompers and Vanishes • Bombs Destroy Repair Golems,Бомбит топталки и исчезает • Бомбы уничтожают ремонтных големов
Bombs away! (laugh),Бомбы пошли! (смех)
Bombs boom!,Бомбы бахают!
Bombs placed.,Бомбы заложены.
Bombs ready and primed!,Бомбы готовы и заряжены!
Bond of the Scion,Узы Отпрыска
Bone Fiend,Костяной изверг
Boneskinner retreats in: %str1%,Костодёр отступит через: %str1%
Bonus Target,Дополнительная цель
