english,translate
How do you survive an encounter with a dragon? (pause) Run faster than Snaff!,Как пережить встречу с драконом? (пауза) Бежать быстрее Снаффа!
How does a dwarf sleep? (pause) Like a rock!,Как спит дворф? (пауза) Как камень!
How does gardening work?,Как устроено огородничество?
How fares the mine?,Как дела в шахте?
How fast does a wild boar run at top speed?,Насколько быстро разгоняется дикий кабан?
How high can you climb?,Как высоко вы заберётесь?
"How is it that a civilian like you sees more combat than any ten soldiers I know? You're making us look bad, my friend.","Как выходит, что гражданский вроде вас бывает в бою чаще, чем десяток знакомых мне солдат? Вы нас позорите, друг мой."
How is the drop zone being secured?,Как обеспечивается безопасность площадки высадки?
How is your research proposal shaping up?,Как продвигается ваша заявка на исследование?
How long can you keep this up?,Долго ты так продержишься?
How long do plants take to grow?,Сколько растения растут?
How long have you been part of the team?,Давно вы в этой команде?
"How long, do you think, until they send us back into the fight?","Как думаешь, скоро нас снова отправят в бой?"
How magnanimous of you.,Как великодушно с вашей стороны.
How many Mordrem will fall to my armor?,Сколько мордремов падёт от моего доспеха?
How many Rolic cadets does it take to slay a lion?,"Сколько кадетов Ролика нужно, чтобы убить льва?"
"How many times have you said to yourself...boy, I sure do wish I could just get up onto that roof and see the city from above? Well, with the help of Xunlai Jade's zip line...now you can!","Сколько раз вы говорили себе: эх, вот бы забраться на ту крышу и посмотреть на город сверху? Так вот, с канатной переправой «Ксунлай Нефрит»...теперь можно!"
How much are they?,Сколько они стоят?
How much of what?,Сколько чего?
How obnoxious! Those whiny idiots.,Какая мерзость! Нытики безмозглые.
How odd. I wonder what this is.,"Как странно. Интересно, что это."
How unusual.,Как необычно.
How was your teammate planning to secure that Orrian temple?,Как ваш товарищ собирался взять тот оррианский храм?
How would you prefer I talk to you?,"Как вам будет угодно, чтобы я к вам обращался?"
How'd you escape?,Как вы сбежали?
How's he doing that? The hell's going on!,Как он это делает? Что за чертовщина!
"How's it looking out there, Commander?","Как там обстановка, командир?"
How's she doing that? The hell's going on!,Как она это делает? Что за чертовщина!
How's that square with the tale we were told—that the Norn of Prophecy can kill Jormag? None of this makes any sense.,"И как это вяжется с тем, что нам рассказывали, — будто Норн из пророчества может убить Йормага? Ничего не сходится."
How's the Flame Legion involved with the ghosts?,Каким боком Flame Legion связан с призраками?
"How's the Wyld Hunt going, %str1%? I figured you'd be long gone by now, off to invade Orr.","Как продвигается Wyld Hunt, %str1%? Я думал, вас уже и след простыл — ушли брать Орр."
How...?,Как?..
"However opinions of the centaur people vary, it is an undeniable fact that Palawa Joko's merciless slaughter of centaurs in Elona was utterly contemptible.","Как бы ни расходились мнения о кентаврах, бесспорно одно: беспощадная резня кентавров, устроенная Palawa Joko в Элоне, была делом презренным."
"However, there are new runes that do cost gold and can be purchased right on the PvP build quick-launch.","Впрочем, есть новые руны, которые стоят золота и покупаются прямо в быстром запуске PvP-сборки."
Howl of the Wolf,Вой Волка
Howling Wind,Воющий ветер
"Hrm, hard choice. Look into these eggs and find the lost skritt, or get powder for a bomb to fight the destroyers. Crusader, I'll leave this one up to you.","Хм, выбор непростой. Разобраться с этими яйцами и найти пропавшего скритта или добыть порох для бомбы против разрушителей. Крестоносец, это решать вам."
"Hrmph...fine. Good job, I guess.","Хмф...ладно. Неплохо справился, наверное."
Hrrraaaaa!,Хр-р-раа-а-а!
Huh. A Priory scholar. Could that be Glokk?,Хм. Учёный из Приората. Неужели Глокк?
Huh. A new face.,Хм. Новое лицо.
"Huh. It seems different to me, but I guess you'd know better than I would.","Хм. По мне, оно другое, но вам, наверное, виднее."
"Huh. Not quite what I expected, but it'll do.","Хм. Не совсем то, чего я ждал, но сойдёт."
"Huh... I'm relieved, but I don't think I should be.","Хм... Мне полегчало, но, кажется, зря."
Huh? Goldie's friend has gone missing now? Tarocheeki might know!,А? Теперь пропал друг Голди? Тарочики может знать!
Huh? What is going on?,А? Что происходит?
"Hullgardeners, Tyrian-whatever members, anyone with a skimmer!","Корпусные садовники, члены каких-то там тирианских обществ, все, у кого есть скиммер!"
"Humanity sends its regards, crowbait.","Человечество передаёт привет, воронья пожива."
"Humans opposed to the cease fire between our legions and their queen bee. They think they're special, rebelling against their leaders. If they were charr, they'd be dead charr.","Люди, недовольные перемирием между нашими легионами и их пчелиной маткой. Мнят себя особенными, бунтуя против своих вождей. Будь они чаррами, были бы уже мёртвыми чаррами."
Humans. I'm tired of your excuses and tired of this conversation.,Люди. Устал я от ваших отговорок и от этого разговора.
Humans. So fragile. Sometimes we forget.,Люди. Такие хрупкие. Иногда мы об этом забываем.
Hundred Shooting Stars,Сотня падающих звёзд
Hungering Shard,Алчущий осколок
Hungry Shark,Голодная акула
"Hungry, Commander? We're happy to share. But in honor of Eir's cleverness, you'll have to solve a riddle first.","Проголодались, командир? Мы рады поделиться. Но в честь смекалки Эйр сперва придётся разгадать загадку."
"Hungry, he says. I grew up eating nothing but snow, but HE'S hungry...","Голоден, говорит. Я вырос на одном снегу, а ОН, видите ли, голоден..."
Hunt with Wolf's pack and destroy the Svanir camp. Force the demented into the wind!,Охоться со стаей Волка и разори лагерь Сванира. Гони безумцев на ветер!
Hunter Disa,Hunter Disa
"Hurl Sohothin at your target, damaging foes the sword passes through. When Sohothin reaches your target, shadowstep to it and deliver a large blow. Helps build Sohothin's power to recharge other attacks faster.","Метните Сохотин в цель, нанося урон врагам на пути меча. Когда Сохотин долетит до цели, перенеситесь к нему теневым шагом и нанесите мощный удар. Быстрее копит силу Сохотина для восстановления других атак."
"Hurl Sohothin at your target, damaging foes the sword passes through. When Sohothin reaches your target, shadowstep to it and deliver a large blow. Reduces cooldown on Flame Spit and Cataclysm.","Метните Сохотин в цель, нанося урон врагам на пути меча. Когда Сохотин долетит до цели, перенеситесь к нему теневым шагом и нанесите мощный удар. Сокращает восстановление «Плевка пламени» и «Катаклизма»."
Hurl an energy ball to damage Lonai and destroy her shades.,"Метните шар энергии, чтобы нанести урон Лонай и уничтожить её тени."
Hurl the Dragonsblood spear at the Destroyer of the Last Forge to break its defiance.,"Метните копьё драконьей крови в Разрушителя Последнего горна, чтобы сломить его стойкость."
"Hurl the Dragonsblood spear at your target, piercing all enemies along its path. Branded targets are dealt severe damage and vulnerability.","Метните копьё драконьей крови в цель, пронзая всех врагов на пути. Клеймёным целям наносится тяжёлый урон и уязвимость."
"Hurl the dragonsblood spear at your target, piercing all enemies along its path. Branded targets take increased damage and are inflicted with bleeding and vulnerability.","Метните копьё драконьей крови в цель, пронзая всех врагов на пути. Клеймёные цели получают повышенный урон, кровотечение и уязвимость."
Hurl the harpoon at the attacking tentacles.,Метните гарпун в атакующие щупальца.
"Hurl the true Dragonsblood Spear at your target, piercing foes along the way. Shatters, bleeds, and immobilizes Branded enemies.","Метните истинное копьё драконьей крови в цель, пронзая врагов на пути. Раскалывает клеймёных врагов, вызывает кровотечение и обездвиживает их."
"Hurray! Praise the Six. The latest supply caravan arrived finally, and I'm fully stocked. Don't let these deals pass you by. My goods always sell out fast.","Ура! Хвала Шестерым. Последний обоз с припасами наконец дошёл, и склад полон. Не упустите такие цены. Мой товар всегда разбирают быстро."
"Hurry! Hurry! Hurry! Dive, before the Mordrem Guard gets here!","Скорее! Скорее! Скорее! Ныряйте, пока не подоспела Стража Мордрема!"
"Hurry, Scratch!","Скорее, Царапка!"
"Hurry. Nekandezzar will reserve his main force in case this is a feint, but he may try to flank us.","Быстрее. Некандеззар придержит основные силы на случай, если это уловка, но может попытаться зайти нам во фланг."
Hurry. We've got to get to the eggs as quickly as possible. Nothing ruins a good wurm egg like hatching.,"Скорее. Нам надо добраться до яиц как можно быстрее. Ничто так не портит доброе яйцо червя, как вылупление."
"Hush, my darlings, hush. If you whimper too loudly, they'll find us.","Тише, милые мои, тише. Будете скулить громко — они нас найдут."
"Hush. Rest now, fight later.","Тише. Сейчас отдыхай, драться будешь потом."
Huuuge shark near Quaggan homes! Will you please help Quaggans?,"Огро-о-омная акула у домов квагганов! Пожалуйста, помогите квагганам!"
Hydrophone,Гидрофон
Hylek eggs,Яйца хилеков
Hylek[s],[Хилек|Хилека|Хилеков]
"I HAD to tell the primus. If I let him keep cheating, he'd have brought shame down on the entire fahrar.",Я ДОЛЖЕН был сказать примусу. Позволь я ему и дальше жульничать — он бы навлёк позор на весь фахрар.
"I accept the decision to move south, but I do not agree with it. Moving south only invites Jormag to follow, and it shifts our burden onto those less capable.","Я принимаю решение уходить на юг, но не согласен с ним. Уход на юг лишь зовёт Йормага следом и перекладывает нашу ношу на тех, кто слабее."
I acknowledge you.,Я вас признаю.
"I admit you have me intrigued, now.","Признаю, вы меня заинтриговали."
"I admit, I'm surprised to see another soul down here. Do you seek the solitude as well?","Признаю, удивлён встретить здесь внизу живую душу. Вы тоже ищете уединения?"
"I admit, when I first met you, I thought you were just another Mordrem. I see you very differently now, praise Ameyalli.","Признаю, при первой встрече я принял вас за очередного мордрема. Теперь я вижу вас совсем иначе, хвала Амеялли."
I agree. They're fascinating creatures.,Согласен. Удивительные создания.
I already killed some dredge for you.,Я уже убил для тебя нескольких дреджей.
"I always thought this would be a prime position, but it's so very dangerous out here. The Priory never told me it would be like this.","Я всегда думал, что это отличное место службы, но здесь так опасно. Приорат мне не говорил, что будет вот так."
"I am Grenth's servant, and we have survived many dangers to speak with you. Please, hear us?","Я слуга Гренса, и мы прошли через многие опасности, чтобы поговорить с вами. Прошу, выслушайте."
I am Lieutenant Drover of the Lionguard. Welcome to Charrgate Haven.,Я лейтенант Дровер из Львиной стражи. Добро пожаловать в Убежище Чаррских врат.
"I am Prince Nekandezzar, Wielder of the Crimson Blade, the Grand Deceiver.","Я Prince Nekandezzar, Владетель Багрового Клинка, Великий Обманщик."
"I am Thrulnn, the last ancestor of the last giant-king of the jotun.","Я Трульнн, последний потомок последнего короля-великана йотунов."
"I am a handmaiden to Her Majesty Queen Doran. I am here at her behest. Now that she is dead, gods rest her soul...one day, she no longer needs her hair done or her gown adjusted. I enjoy being useful.","Я служанка её величества королевы Доран. Я здесь по её велению. Теперь, когда она мертва, да упокоят боги её душу...в один день ей перестали быть нужны и причёска, и подгонка платья. А мне нравится быть полезной."
I am at peace.,Я в покое.
I am awed by the power of the stone.,Меня поражает сила этого камня.
I am busy. I cannot talk.,Я занят. Говорить не могу.
"I am excited! It's exciting! I've read about places like this my entire life. My favorite books are about evil places and people venturing into them, and now I finally get to visit one myself!","Я в восторге! Это же чудесно! Я всю жизнь читал о таких местах. Мои любимые книги — про злые места и тех, кто в них забирается, и вот наконец я сам в таком побываю!"
"I am not a mere street magician, nor do I take commands like one of your rotting corpse servants!","Я не какой-то уличный фокусник и не принимаю приказов, как один из твоих гниющих слуг-мертвецов!"
"I am not at liberty to discuss that. I can assure you that all the ingredients are naturally sourced. When you are convinced, I will give you a concentrated formula that will permanently cure you.","Обсуждать это я не вправе. Могу заверить, что все составляющие природного происхождения. Когда убедитесь, я дам вам сгущённый состав, который излечит вас окончательно."
I am not defeated yet.,Я ещё не побеждён.
"I am of Clan Talonrend, previously a master bowman, but more recently, I've taken leave from those duties to travel the world and share my knowledge.","Я из клана Когтерез, прежде был мастером-лучником, но недавно оставил эти обязанности, чтобы странствовать по свету и делиться знаниями."
I am sorry for every loss you've suffered in this war.,"Мне жаль каждой утраты, что принесла вам эта война."
"I am the best. But fight Zhaitan? Ha. Mists and mortars, I've got my hands full with these ember spirits. I can't fight a dragon.","Я лучший. Но драться с Зайтаном? Ха. Туманы и мортиры, мне и с этими духами углей хватает возни. Дракон мне не по зубам."
I am the general's new messenger. The previous messenger was...consumed.,Я новый гонец генерала. Прежнего гонца...поглотили.
I am the lightning!,Я — молния!
I am too weak to go on.,"Я слишком слаб, чтобы идти дальше."
I am unafraid.,Мне не страшно.
I am under fire! Backup requested!,По мне ведут огонь! Прошу подмоги!
"I am! Very smart, very clever. I keep many treasures, all safe. These are little. You can take, if you like.","Да! Очень умный, очень хитрый. Я храню много сокровищ, все в целости. Эти маленькие. Можешь взять, если хочешь."
"I am. Thanks for asking. As requested, here is your usual merchant stock.","Да. Спасибо, что спросили. Как просили, вот ваш обычный товар."
"I anticipate that, at that time, the stone will cease to be strong enough to contain its magic, and it will rupture.","Полагаю, что к тому времени камень уже не сможет удерживать свою магию и расколется."
"I appreciate the concern, I really do. Truly, though, I'm fine here. You're kind to think of me, but the best thing for me right now is exactly what I'm doing. Please, enjoy the festival.","Спасибо за заботу, правда. Но со мной здесь всё хорошо. Вы добры, что подумали обо мне, только лучшее для меня сейчас — как раз то, чем я занят. Прошу, наслаждайтесь праздником."
"I appreciate the support, truly. And in case you were curious, that's not a real seer proverb. I made it up.","Спасибо за поддержку, честно. И, если вам любопытно, это не настоящая поговорка провидцев. Я её выдумал."
"I appreciate your discretion. The next clue reads, ""Y'know, I had a cousin named Morgan. She used to make the worst mushroom soup. I still have nightmares about it... —April"" Quite...vague.","Спасибо за деликатность. Следующая подсказка гласит: «Знаешь, была у меня кузина Морган. Она варила худший грибной суп на свете. Мне до сих пор снятся кошмары... — Эйприл». Довольно...туманно."
"I appreciate your note, and I'm glad you're as disgusted with this ""treaty"" as I am. If your White Mantle pledge to free Ascalon from the charr, then you have the Separatists' support. And mine.","Благодарю за письмо и рад, что этот «договор» противен вам не меньше, чем мне. Если ваша White Mantle поклянётся освободить Аскалон от чарров, поддержка сепаратистов у вас есть. И моя тоже."
I approve.,Одобряю.
I ask that you keep the crabs away and bring me any driftwood you might find.,"Прошу отгонять крабов и приносить мне любой плавник, что найдёте."
I assume you're well.,"Полагаю, у вас всё хорошо."
I believe that arming ourselves with knowledge about our surroundings could give us an edge out here. That's why I've made these scrolls on Orrian history available to all of our troops.,"Я считаю, что знание об этих местах даст нам преимущество. Потому я и открыл всем нашим бойцам доступ к этим свиткам по истории Орра."
I believe that he does. They say he was an Ingener himself in the old days.,"Думаю, да. Говорят, в старые времена он и сам был из Ингене."
I believe this belongs to you.,"Полагаю, это ваше."
"I believe you're right, Caithe.","Думаю, ты права, Кейт."
"I believed in Joko's vision. A unified Elona, organized and orderly, capable of defending itself. That's what I fought for. If he was a monster, what am I?","Я верил в замысел Джоко. Единая Элона, устроенная и упорядоченная, способная себя защитить. За это я и сражался. Если он был чудовищем, то кто тогда я?"
I bet I can eat twice as many apples as you.,"Спорим, я съем вдвое больше яблок, чем ты."
"I bet Kevach is quite pleased with you. I've heard tales of your bravery, even over here.","Держу пари, Кевах вами доволен. Даже сюда доходят рассказы о вашей храбрости."
I bet you're expecting me to reveal Dragon's plan while we fight.,"Держу пари, ты ждёшь, что я выложу замысел Дракона прямо в бою."
I brought goods with me from Divinity's Reach. Let me know if you would like to purchase any.,"Я привёз товар из Предела Божественности. Скажите, если захотите что-нибудь купить."
I brought you a vision crystal. Will you tell me about your kind?,Я принёс вам кристалл видений. Расскажете о своём народе?
"I buried them here. Having failed them in life, I hoped to at least comfort them in death. When locals began to use the site for prayer, I adopted the form of a human spirit. But then...","Я похоронил их здесь. Подведя их при жизни, я надеялся хотя бы утешить их после смерти. Когда местные стали приходить сюда молиться, я принял облик человеческого духа. А потом..."
I calibrated this aetherometer to pick up emanations of aetheric energy. Now we can find Orrian relics before Zhaitan does. This is odd...the signals seem especially strong over there.,Я настроил этот эфирометр на излучение эфирной энергии. Теперь мы найдём оррианские реликвии раньше Зайтана. Странно...сигнал вон там особенно сильный.
"I came here to trade fresh water for supplies. Now I need to return home, but we were attacked so many times on the trip down, we almost gave up.","Я пришёл сюда выменять пресную воду на припасы. Теперь надо возвращаться домой, но по дороге сюда на нас нападали столько раз, что мы едва не бросили затею."
"I came here with Ebele. She patrols the dunes while I hang out at the camp. She takes care of me, because I don't have anybody else.","Я пришла сюда с Эбеле. Она патрулирует дюны, а я сижу в лагере. Она обо мне заботится, потому что больше у меня никого нет."
"I came to Bay Haven to get supplies we can't acquire for ourselves on the Weeping Isle, but the trip is dangerous, especially for one of the Soundless. Could you escort me back, please?","Я пришёл в Убежище Залива за припасами, которых нам самим на Плачущем острове не достать, но дорога опасна, особенно для Беззвучного. Не проводите ли меня обратно?"
I came to talk with you about my Prototype Envoy Armor.,Я пришёл поговорить с вами о моём опытном доспехе Посланника.
I can beat these festival games without a boat—just watch.,Я выиграю в этих праздничных состязаниях и без лодки—смотрите.
"I can beat these festival games without a mount, just watch.","Я выиграю в этих праздничных состязаниях и без скакуна, смотрите."
I can breathe again.,Я снова могу дышать.
"I can do that whenever you're ready, Commander. Hope you don't get airsick. The trip is bound to get a bit...bumpy.","Сделаю, как только будете готовы, командир. Надеюсь, вас не укачивает. Полёт наверняка выйдет слегка...тряским."
I can do that!,Я справлюсь!
"I can feel the chaos...invading my cranium. Borpp has something to get rid of these symptoms. Please, go talk to him!","Я чувствую, как хаос...лезет мне в череп. У Борппа есть средство от этих признаков. Прошу, поговорите с ним!"
"I can feel the demonic essence in those High Kryptis. Take them down, and I can throw that power back in their face.","Я чую демоническую сущность в этих высших криптисах. Свалите их, и я швырну эту силу им же в лицо."
"I can feel the dragon's presence here. It's palpable, but diffuse. I find it...distracting. Disconcerting.","Я чувствую здесь присутствие дракона. Ощутимое, но размытое. Оно...отвлекает. Тревожит."
"I can fix that, though. Mr. Sparkles! Cover me while I reverse this gate!","Но это я поправлю. Mr. Sparkles! Прикрой меня, пока я разворачиваю эти врата!"
"I can give you Snow Leopard's blessing. With it, you will take her form and be able to scare up the dredge with your snarl. Are you ready to walk in her steps and kill the dredge?",Я могу дать вам благословение Снежного Барса. С ним вы примете её облик и сможете распугать дреджей своим рыком. Готовы пройти её путём и перебить дреджей?
I can heal this.,Это я вылечу.
"I can help requisition older guild items that you've researched, if you're willing to spend some of your guild's clout with the Initiative to get it done.","Я могу выписать старые гильдейские предметы, которые вы уже изучили, если готовы потратить часть веса вашей гильдии у Инициативы."
I can help. Where are these underwater caverns?,Я помогу. Где эти подводные пещеры?
I can jury-rig something with those parts to keep the cannons powered up.,"Из этих деталей я слеплю что-нибудь, чтобы пушки не остались без питания."
I can make it.,Я дойду.
I can never tell when you're joking.,"Никогда не могу понять, когда ты шутишь."
I can see you there.,Я тебя там вижу.
I can spot a fellow romantic. Care for some flowers for that significant other?,Романтика я узнаю сразу. Не желаете цветов для вашей второй половины?
"I can take care of myself, thanks.","Я сам о себе позабочусь, спасибо."
I can take care of them.,С ними я разберусь.
I can take on those bats now.,Теперь с этими летучими мышами я справлюсь.
"I can tell from your expression this is either your first time to see Charrgate Haven, or your first time to see an asura.","По вашему лицу вижу: либо вы впервые видите Убежище Чаррских врат, либо впервые видите асуру."
"I can train you to be a chef, but be warned: it is an advanced art for true world travelers, and it requires more coin and karma than other crafts.","Я могу выучить вас на повара, но учтите: это высокое искусство для настоящих странников, и монет с кармой оно требует больше, чем прочие ремёсла."
I can transform you to confuse and deceive the dredge. Want to try it out?,"Я могу изменить ваш облик, чтобы сбить дреджей с толку. Хотите попробовать?"
I can't be expected to understand what's going on this early in the day.,"Не ждите, что в такую рань я буду понимать, что происходит."
I can't believe I survived that crash.,"Не верится, что я пережил это крушение."
"I can't believe I'm still alive after being eaten by that drake! But I found the most amazing thing inside of it. Since I owe you my life, I suppose I would sell it to you. Want to see?","Не верится, что я жив после того, как меня сожрал тот дрейк! Зато внутри я нашёл поразительную вещь. Раз уж я обязан вам жизнью, пожалуй, продам её вам. Хотите взглянуть?"
I can't believe it! All three enemy commanders are out there laying waste to our soldiers. We'll have their heads for this!,Поверить не могу! Все три вражеских командира там крошат наших солдат. Мы за это снимем им головы!
"I can't believe it. We beat them! We'll head back when you're ready, Commander.","Поверить не могу. Мы их побили! Двинемся обратно, когда будете готовы, командир."
"I can't believe one of my progeny managed to transmagnarify a holo-projection into this reality? It nearly destroyed their entire classroom. So of course, he will be receiving the highest grade.","Поверить не могу: один из моих учеников сумел трансмагнарифицировать голопроекцию в эту действительность! Он чуть не разнёс весь класс. Так что высший балл ему, разумеется, обеспечен."
I can't believe this. Nooooo!,Поверить не могу. Не-е-е-ет!
I can't believe those mole rats got away with our tools. How are we gonna get anything done now?,"Не верится, что эти кроты утащили наш инструмент. Как нам теперь работать?"
I can't believe we survived.,"Не верится, что мы выжили."
I can't believe we're just letting those charr stroll in here with their war machines. It's got to be a trick!,"Не верится, что мы вот так впускаем сюда чарров с их боевыми машинами. Это наверняка уловка!"
I can't concentrate with these sycophants swarming me!,"Не могу сосредоточиться, когда вокруг вьются эти подхалимы!"
I can't decide if you're more obnoxious or pathetic.,"Не могу решить, чего в тебе больше — мерзости или жалкости."
I can't get enough cheese.,Мне всё мало сыра.
"I can't give you details, but I can say that Opticalium Lab is conducting exciting research, very exciting.","Подробностей раскрыть не могу, но скажу, что в лаборатории «Оптикалиум» идут увлекательные исследования, весьма увлекательные."
I can't hear!,Я не слышу!
I can't help them just now.,Сейчас я им помочь не могу.
"I can't help you just now, sorry.","Сейчас я вам помочь не могу, извините."
I can't help. I'm sorry.,Я не могу помочь. Мне жаль.
"I can't imagine what they were after, though. It must have been something. Otherwise, why keep us and not the others?","Только не представляю, что им было нужно. Что-то же было. Иначе зачем держать нас, а не других?"
I can't leave yet.,Мне пока нельзя уходить.
I can't let anyone mistreat any more animals on this island. I won't!,Я больше не позволю никому мучить животных на этом острове. Не позволю!
"I can't pet you right now, I'm afraid.","Боюсь, сейчас мне тебя не погладить."
"I can't really explain it. It's just this feeling it gives me. If you really want to know, you should go check it out. Unless you're afraid.",Толком не объясню. Просто такое чувство от него. Если правда хотите знать — сходите и посмотрите. Если не боитесь.
I can't resist a norn moot like this.,Перед таким сходом норнов я не могу устоять.
I can't run this group alone. Up you go.,Одна я эту ораву не потяну. Поднимайся.
I can't seem to stay out of trouble.,"Похоже, без неприятностей у меня никак."
I can't sign your medical release unless you prove you're not going to keel over on me out there.,"Я не подпишу вам допуск, пока вы не докажете, что не свалитесь там замертво."
I can't talk just now. Be careful and don't wander far.,Сейчас не могу говорить. Будьте осторожны и не уходите далеко.
I can't thank you enough.,"Я не знаю, как вас благодарить."
I can't wait for House Ventura to claim another victory in the tournament.,Жду не дождусь новой победы дома Вентура на турнире.
I can't wait for this tour to be over. I want to sleep in my own bed again.,Жду не дождусь конца этого похода. Хочу снова спать в своей постели.
I can't wait until I graduate.,Жду не дождусь выпуска.
I can't wait until Joko returns to deal with these invaders.,"Жду не дождусь, когда Джоко вернётся и разберётся с этими захватчиками."
I can't work like this!,Я так работать не могу!
I can't... (groan),Я не могу... (стон)
"I can't...make it. It's so close now, I...I can't concentrate, can't think...","Я не...дойду. Оно так близко, я...я не могу сосредоточиться, не могу думать..."
I cannot continue until that awful creature is stopped. Do something!,"Я не могу продолжать, пока эту жуткую тварь не остановят. Сделайте что-нибудь!"
I cannot fail!,Мне нельзя оплошать!
I cannot get close enough to bomb the gates until those hives are destroyed!,"Мне не подобраться к воротам для подрыва, пока эти ульи целы!"
"I care about centaurs because Cap cares about centaurs. Now, are you done interrogating me?","Кентавры мне важны, потому что они важны капитану. Ну что, допрос окончен?"
I choose fight!,Я выбираю бой!
"I chose to build the cattlepult here because this location provides the best use of space, and the locals leave me to my research. As you can see, the cattlepult is portable. It can be moved anywhere, anytime!","Я поставил коровомёт здесь, потому что тут лучше всего используется место, а местные не мешают моим исследованиям. Как видите, коровомёт переносной. Его можно передвинуть куда угодно и когда угодно!"
I cleaned up that artifact you found. Come and look at it.,"Я очистил найденный вами артефакт. Подойдите, взгляните."
I come to retrieve the battle plans for the general.,Я пришёл забрать боевые планы для генерала.
I concur. Mordremoth's gone silent. Either these Mordrem don't need its supervision...or we're right where it wants us.,"Согласен. Мордремот умолк. Либо этим мордремам не нужен его надзор...либо мы ровно там, где он и хотел нас видеть."
I concur. No one can match the might of our Awakened.,Согласен. Никто не сравнится с мощью наших Пробуждённых.
I condemn your soul to the darkness below.,Я обрекаю твою душу на тьму внизу.
I could ask you the same thing.,Я мог бы спросить у вас то же самое.
I could barely stay awake.,"Я едва держался, чтобы не уснуть."
"I could have done it myself, but you did help, I suppose. Thank you.","Я и сам бы справился, но вы, пожалуй, помогли. Спасибо."
I could really use your help.,Ваша помощь мне бы очень пригодилась.
"I could say the same, Mother Tree. Your boughs grow ever higher.","Я мог бы сказать то же, Мать-Древо. Твои ветви тянутся всё выше."
"I could spend all day fishing. The cool of the water, the snap of the line when you catch a fish. This is the life.","Я готов рыбачить целый день. Прохлада воды, как леска дёргается на поклёвке. Вот это жизнь."
I could use a drink.,Мне бы выпить.
I could use a drink. Catch up later.,Мне бы выпить. Догоню позже.
"I could use a hand here! Anyone? No, seriously. Anyone?","Мне бы помощь! Кто-нибудь? Нет, серьёзно. Кто-нибудь?"
I could use a little help here!,Мне бы тут немного помощи!
"I could've made her disappear. No one knew who she was, after all. But I was impressed at her resourcefulness.","Я мог бы устроить так, чтобы она исчезла. Никто ведь не знал, кто она. Но её находчивость меня впечатлила."
