english,translate
Obtained the Warclaw Tail Armor,Получена броня для хвоста боевого когтя
Occasionally receiving karma while killing enemies in Siren's Landing.,"Иногда вы получаете карму, убивая врагов в Пристани Сирены."
Odgrim,Одгрим
Of course it does.,Разумеется.
Offender of Honor,Оскорбитель чести
Offer Collected Essence,Предложить собранную эссенцию
Offerings to the Eagle Spirit,Подношения Духу Орла
Ogre Beastmaster,Огр — повелитель зверей
Ogre Birdmaster,Огр — повелитель птиц
Ogre Brawler,Огр-драчун
Ogre Brute,Огр-громила
"Oh gods, spiders everywhere! WHY do I let him pick the paths? I ALWAYS get the spiders.","О боги, всюду пауки! ПОЧЕМУ я позволяю ему выбирать маршруты? Мне ВСЕГДА достаются пауки."
"Oh gods, what am I doing here...","О боги, что я здесь делаю..."
Oh gods—I am NOT okay with giant spiders talking!,"О боги — меня СОВСЕМ не устраивает, что гигантские пауки разговаривают!"
"Oh no, I'm trapped. Looks like you'll have to handle this one yourself. Good luck!","О нет, я в ловушке. Похоже, с этим тебе придётся разобраться самому. Удачи!"
Oh thank you so much! You'll find them east of here.,"Ох, огромное спасибо! Ты найдёшь их к востоку отсюда."
"Oh yeah, this is a good one.","О да, вот это хорошая."
Oh! Over here.,О! Сюда.
Oh! Ow! Ooh! Hey! Cut it out!,Ой! Ай! Ух! Эй! Прекрати!
Oh! That had to hurt!,Ох! Вот это должно быть больно!
"Oh, I didn't think it would pop like that.","Ох, я не думал, что оно так лопнет."
"Oh, I know of a good use for this.","О, я знаю, как это славно применить."
"Oh, I was. And I'm not ready to retire while the war's still going on. I'll fight until I have no teeth left, I've gone blind, and I can't walk. And then I'll whack any centaur who comes within reach of my porch with my cane.","О, был. И я не готов уйти на покой, пока война всё ещё идёт. Я буду драться, пока не растеряю все зубы, не ослепну и не перестану ходить. А потом буду охаживать тростью любого кентавра, что сунется к моему крыльцу."
"Oh, a new discovery.","О, новое открытие."
"Oh, boo. Sorry. Quaggan doesn't hate you. Quaggan is trying to make the rage come.","Ох, бу. Прости. Квагган тебя не ненавидит. Квагган пытается разозлиться."
"Oh, dear. My overcoat's lost yet another button.","Ох, батюшки. Мой плащ снова потерял пуговицу."
"Oh, great. The cavalry's here. I've got my eye on you—don't you forget it.","О, прекрасно. Кавалерия прибыла. Я с тебя глаз не спущу — не забывай об этом."
"Oh, great: more spiders. Clear 'em out and let's go get that crystal energy.","О, чудесно: снова пауки. Расчисти их, и пойдём за той кристаллической энергией."
"Oh, how are you?","О, как поживаешь?"
"Oh, it's on now!","О, вот теперь началось!"
"Oh, look!","О, смотри!"
"Oh, no. I'll miss it.",О нет. Я это пропущу.
"Oh, now that's a view.","О, вот это вид."
"Oh, shiny!","О, блестяшка!"
"Oh, sorry, Commander. I'm a bit overwhelmed here.","О, прости, командир. Я тут немного захлёстнут делами."
"Oh, that's a lovely idea. He could return anytime. We should begin planning right away.","О, чудесная мысль. Он может вернуться в любой момент. Нам стоит немедленно заняться планированием."
"Oh, the experiences you've had since last we met...","О, сколько всего ты пережил с нашей последней встречи..."
"Oh, welcome.","О, добро пожаловать."
"Oh, well done! Good show!","О, отлично! Славно сработано!"
"Oh, what a pleasant surprise.","О, какой приятный сюрприз."
"Oh, yeah. I might've forgotten to mention that. This job is, ah...kind of his one shot at getting back in.","А, да. Может, я забыл упомянуть. Эта работа, э-э... вроде как его единственный шанс вернуться."
"Oh, yes. I earned this.",О да. Я это заслужил.
Oh. Kormir help us.,"Ох. Кормир, помоги нам."
Oh. Oh no!,Ох. О нет!
Oh. Oh no...,Ох. О нет...
Oh? Consider me curious. And anxious.,"Вот как? Считай, ты меня заинтриговал. И встревожил."
Ohen Mattsson,Охен Маттссон
"Ohhh no. No, no, no.","О-о-о-о нет. Нет, нет, нет."
Oil Mastery III: Increased armor,Мастерство масла III: повышенная броня
Okay!,Ладно!
"Okay, guess killing all the monsters worked. Good job.","Ладно, видимо, перебить всех чудищ сработало. Молодец."
"Okay, okay, I'll rein it in.","Ладно, ладно, я поумерю пыл."
"Okay, reading a number of... Hey, what are they... Those grawl just threw those humans into the volcano! Get them!","Так, считываю несколько... Эй, что они... Эти гролы только что швырнули тех людей в вулкан! Взять их!"
"Okay, that did it!","Так, вот это сработало!"
"Okay, we're looking good. If you have any more, drop them off with me as soon as possible.","Так, дела идут неплохо. Если у тебя есть ещё, занеси мне как можно скорее."
Okay. If that's how you want to play it.,Ладно. Если ты так хочешь играть.
Olcay,Олджай
Old Desk,Старый стол
Old Man Drekk,Старик Дрекк
Old Pillar,Старая колонна
Old magic still clings to the crystal remains of Glint's Lair.,Древняя магия всё ещё цепляется за кристаллические останки Логова Глинт.
Oline,Олина
Olishar should be waiting for us just up ahead.,Олишар должен ждать нас чуть впереди.
Olla,Олла
Olyviir,Оливир
On Joko's Whereabouts by Zharim Al-Rhawat,"«О местонахождении Джоко», автор — Зарим аль-Рават"
"On my back is the state-of-the-art reverse front aesthetic covering and ""ooh-aah"" device.  It takes time and effort to build one, but if you're interested, I'll guide you through the process.","У меня на спине — новейшее эстетическое покрытие «перёд наоборот» и устройство «ох-ах». На изготовление такого уходит время и силы, но если тебе интересно, я проведу тебя через весь процесс."
On my guard!,Я начеку!
On to my next prey.,К следующей добыче.
On to the next chapter.,К следующей главе.
On your knees!,На колени!
Ondur,Ондур
One challenge down.,Одно испытание позади.
"One chapter ends, another begins.","Одна глава кончается, начинается другая."
One more for the Mists.,Ещё один — для Туманов.
One of Eparch's allies has fallen. Pursue the other in order to siege Zakiros.,"Один из союзников Эпарха пал. Преследуйте второго, чтобы осадить Закирос."
One-Ammo Bleeding,Кровотечение с одним зарядом
One-Ammo Healing,Исцеление с одним зарядом
One-Ammo Radius,Радиус с одним зарядом
Only if I'm already dead.,Только если я уже мёртв.
Only needed one more shot...,Нужен был всего один выстрел...
Onmuro,Онмуро
Onyx,Оникс
"Ooh, that's hot!","Ух, горячо!"
Ooh. I do love to watch the fights. Maybe next week.,"Ох. Обожаю смотреть бои. Может, на следующей неделе."
Ooshanu,Ушану
Ooze Boss Buff,Усиление босса-слизи
Ooze Pit Cleared,Яма слизней зачищена
Ooze Wallop,Удар слизня
"Oozes are peculiar organisms. After years of testing, we are only now approaching a thorough understanding of their composition and properties.",Слизни — своеобразные организмы. После многих лет опытов мы лишь теперь приближаемся к полному пониманию их состава и свойств.
Open %num2% Lost Charr Supply Drops in the Drizzlewood Coast.,Откройте %num2% Lost Charr Supply Drops на Drizzlewood Coast.
Open %num2% chests in Abaddon's Reliquary.,Откройте %num2% сундуков в Реликварии Абаддона.
Open %num2% crystallized supply caches.,Откройте %num2% кристаллизованных тайников с припасами.
Open %num2% dwarven chests within Thunderhead Peaks.,Откройте %num2% дворфийских сундуков в Громоглавых Пиках.
Open %num2% hidden stashes within the Domain of Istan.,Откройте %num2% тайников во Владении Истан.
Open %num2% tri-key chest[s] in the Tower of Nightmares.,Откройте %num2% сундук[|а|ов] с тремя ключами в Башне Кошмаров.
Open Chest,Открыть сундук
Open cage,Открыть клетку
Open the final chest in the mysterious vaults.,Откройте последний сундук в загадочных хранилищах.
"Open your Pet Management panel to equip different pets, rename them, and view their statistics.","Откройте панель управления питомцами, чтобы менять питомцев, переименовывать их и смотреть их характеристики."
Opened %num1% of %num2% Astral Fluctuating Masses,Открыто %num1% из %num2% астральных флуктуирующих масс
Opened %num1% of %num2% Hidden Stashes in the Domain of Istan,Открыто %num1% из %num2% тайников во Владении Истан
Opened %num1%/%num2% Caches,Открыто %num1%/%num2% тайников
Opened %num1%/%num2% Chests,Открыто %num1%/%num2% сундуков
Opened %num1%/%num2% Dwarven Chests,Открыто %num1%/%num2% дворфийских сундуков
Opened %num1%/%num2% Dwarven Chests in Thunderhead Peaks,Открыто %num1%/%num2% дворфийских сундуков в Громоглавых Пиках
Opened %num1%/%num2% Essence Chests in East Bjora Marches,Открыто %num1%/%num2% сундуков с эссенцией в Восточных Топях Бьоры
Opened %num1%/%num2% Hidden Chest[s] in Bjora Marches,Открыто %num1%/%num2% скрытых сундуков в Топях Бьоры
Opened %num1%/%num2% Kodan Caches,Открыто %num1%/%num2% коданских тайников
Opened %num1%/%num2% Lost Charr Supply Drops,Открыто %num1%/%num2% утерянных грузов чарров
Opened %num1%/%num2% Norn Chests in East Bjora Marches,Открыто %num1%/%num2% норнских сундуков в Восточных Топях Бьоры
Opened a Gift from Scarlet.,Открыт подарок от Скарлет.
Opened the Hidden Dwarven Treasure,Открыто скрытое дворфийское сокровище
Opened the Resplendent Dwarven Treasure Cache,Открыт роскошный дворфийский клад с сокровищами
Opened the Treasure Chest,Открыт сундук с сокровищами
Opened the Vault of the Khan-Ur,Открыто хранилище Хан-Ура
Oppressive Darkness,Гнетущая тьма
Optical Cavity,Оптическая полость
Opticalium Leader Zebb,Оптикалиумный вожак Зебб
Optional: Nomads rescued,Дополнительно: кочевники спасены
"Or be eaten first, if you're lucky. No, you need to follow the river, that way you always know which way you're headed.","Или, если повезёт, тебя съедят первым. Нет, тебе нужно идти вдоль реки — так ты всегда будешь знать, куда направляешься."
Orb Gathering,Сбор сфер
Orb Magus,Маг сферы
Orbs of light activated,Сферы света активированы
Orchard Spider Hatchling,Детёныш садового паука
Order Out of Chaos,Порядок из хаоса
Orders,Приказы
Orders Objective Upgrades,Улучшения целей по приказам
Ore—harvested.,Руда — добыта.
Organize,Упорядочить
OriCat,OriCat
Ornery Crab,Сварливый краб
Orrian Broken Bottle,Оррианская разбитая бутылка
Orrian Door,Оррианская дверь
Orrian Thrall,Оррианский невольник
"Orrian gulper's an ingredient I swear by. Now fetch it, before I swear at you!","Оррианский пожиратель — ингредиент, на который я молюсь. А теперь тащи его сюда, пока я не начал молиться за упокой твой!"
Orrius,Оррий
Osborn,Осборн
Osk,Оск
Oska,Оска
Otherworldly Charge,Потусторонний заряд
Our Pending Discussion...,Наш отложенный разговор...
Our Water Authority plant has suffered structural damage. Inspectors are investigating.,Наша водонапорная станция получила повреждения конструкции. Инспекторы ведут расследование.
Our allies have taken Sapper's Delve and Bloodgorge Watch.,Наши союзники взяли Сапёрскую Копь и Кровопийную Заставу.
Our deeds are reflected in the Dream.,Наши деяния отражаются в Грёзе.
Our fellow citizen Nasim has asked for help catching fish to help feed our less fortunate guests.,"Наш согражданин Насим попросил помочь с ловлей рыбы, чтобы накормить наших менее удачливых гостей."
Our god demands sacrifice!,Наш бог требует жертвы!
Our lady! Up! Up!,Госпожа! Вставайте! Вставайте!
"Our owner is sponsoring a periodic competition to raise spirits and honor new visitors to Amnoon like yourself. During a blitz, casino coins are hidden in hard-to-reach locations throughout the city.","Наш владелец устраивает периодическое состязание, чтобы поднять настроение и почтить новых гостей Амнуна вроде тебя. Во время блица монеты казино прячут в труднодоступных местах по всему городу."
Our paths have crossed at an unfortunate time.,Наши пути пересеклись в недобрый час.
"Our water supply's running low. We need to collect the water our extractors gathered, but choya are out there chewing on the pumps, and fanged ibogas killed two of our workers.","Наши запасы воды на исходе. Нужно собрать воду, что накопили наши экстракторы, но там чойя грызут насосы, а клыкастые ибоги убили двух наших рабочих."
Out here I avoid drawing the attention of the Mordant Crescent while Jimoh and the others are helping exiles to defect. The foreman knows I'll come help oppose Jabari whenever he blows his horn.,"Здесь я стараюсь не привлекать внимания Едкого Полумесяца, пока Джимо и остальные помогают изгнанникам перейти на нашу сторону. Старшой знает, что я приду выступить против Джабари, как только он затрубит в рог."
Out of Head Sparker,Искровик исчерпан
Out with it.,Выкладывай.
Out...of...endurance.,Кончилась... выносливость.
Outfitter,Экипировщик
Outflow Vent,Сливное отверстие
Outgoing attacks will miss.,Ваши атаки будут промахиваться.
Outgoing resistance and resolution duration is increased by 33%%. Enemies apply random damaging conditions.,Длительность накладываемых вами сопротивляемости и решимости увеличена на 33%%. Враги накладывают случайные уронные состояния.
Outnumbered,В меньшинстве
Outnumbered. Help!,Нас окружили. Помогите!
"Outside reality, you can see the truth that no one else can see.","Вне реальности ты можешь увидеть истину, недоступную никому другому."
Outsider,Чужак
"Outsider, welcome to Skrittsburgh Center. Explore, see our city. Do not cause harm, harm won't come to you.","Чужак, добро пожаловать в центр Скриттсбурга. Броди, смотри наш город. Не чини вреда — и вред не постигнет тебя."
"Outstanding aquatic adventuring. I don't know how you do it. I have a hard enough time in the bathtub. Anyway, the fractal's stable. Time to depart.","Выдающееся подводное приключение. Не понимаю, как ты это делаешь. Мне и в ванне-то нелегко. Ну, фрактал стабилен. Пора уходить."
"Over in Bouldermouth Vale, Herder Lyot's been having trouble maintaining her dolyak ranch. A group of local ice wurms developed a taste for her dolyaks, and Lyot's caught between fending off the wurms and tending to her animals. If you have time, stop by and lend her a hand.","Там, в Долине Валунного Устья, пастушке Лиот приходится нелегко с её ранчо дольяков. Стая местных ледяных вурмов пристрастилась к её дольякам, и Лиот разрывается между отпором вурмам и заботой о животных. Если будет время, загляни к ней и подсоби."
Over that way.,Вон туда.
Overall Outpost Progress,Общий прогресс форпоста
Overcame Challenge Mode,Пройден режим испытания
Overcame Jormag's Challenge within One Minute,Испытание Йормага пройдено меньше чем за минуту
Overcame Labris's Royal Guard in Less Than 1 Minute,Королевская гвардия Лабрис побеждена меньше чем за 1 минуту
Overcharge Cooldown,Перезарядка сверхзаряда
Overgrown Vine,Разросшаяся лоза
Overgrowth Bonus Tracker,Счётчик бонуса разрастания
Overhead Slam,Удар сверху
Overhead Smash • Enraged When Allies Die,"Удар сверху • Впадает в ярость, когда гибнут союзники"
Overhead Smash • Immobilizes,Удар сверху • Обездвиживает
Overload Capacitor,Перегрузить конденсатор
Overloaded the Jade Construct,Перегружен нефритовый конструкт
Overloading,Перегрузка
Overpower,Подавление
Overpower the relic before it kills you.,"Одолейте реликвию, пока она не убила вас."
Overpowered by Willpower,Сломлен силой воли
Oversee an important meeting between the charr and humans.,Проследите за важной встречей чарров и людей.
Overviewed,Осмотрено
"Ow, my leg.","Ай, моя нога."
Ow. Ooh. My leg. Ow.,Ай. Ох. Моя нога. Ай.
Owe you one.,Я твой должник.
Owl Spirit,Дух Совы
Owl[s],Сов[а|ы|]
Oxnard Bonestrap,Окснард Боунстрэп
PM-450b,PM-450b
PM-900a,PM-900a
PR&T Apprentice,Ученик PR&T
PR&T Blue Flower Ooze,Слизь синего цветка PR&T
PR&T Mini Ooze Projection,Мини-проекция слизня PR&T
PR&T Researcher,Исследователь PR&T
PTM,PTM
Pace yourselves!,Не выдыхайтесь!
Pack Marmox Rimtooth,Вьючный мармокс Римтус
Pack Wolf,Стайный волк
Pack bulls,Вьючные быки
Packmaster Danador,Погонщик Данадор
Pact Captain,Капитан Пакта
Pact Crusader,Крестоносец Пакта
Pact Flak Cannon,Зенитная пушка Пакта
Pact Golemancer,Големансер Пакта
Pact Mechanic,Механик Пакта
Pact Researcher Darrin,Исследователь Пакта Даррин
Pact Trebuchet,Требушет Пакта
Page Cost,Стоимость страницы
Page of Notes,Страница заметок
Pain is a powerful weapon.,Боль — могучее оружие.
Pain...everywhere.,Боль... повсюду.
Palace of Bones: The Centaur Tragedy,Дворец Костей: трагедия кентавров
Palawa Joko bless you.,Да благословит тебя Палава Джоко.
Panicked Frenzy,Паническое неистовство
Panoptes,Паноптес
Parachutes from the cargo hold. Use them as needed—leftovers get sold.,Парашюты из грузового отсека. Пользуйся по необходимости — остатки идут на продажу.
Pardoned an Innocent Sylvari,Помилован невиновный сильвари
Parroen,Паррон
Part used to repair the magical barrier around the Beacon of Ages. Find the corresponding barrier location on the exterior of the Beacon of Ages.,Деталь для починки магического барьера вокруг Маяка Веков. Найдите соответствующее место барьера на внешней стороне Маяка Веков.
Partially Burned Notes,Частично сгоревшие записи
Participate as a member of a team that activates %num2% jade console[s] during Sunjiang Backstreets rated matches.,"Будучи в команде, поучаствуйте в активации %num2% нефритовых консолей в рейтинговых матчах на «Задворках Сунцзяна»."
Participate as a member of a team that activates the Skyhammer Canon and wins the match in rated Skyhammer %num2% time[s].,"Будучи в команде, поучаствуйте в активации Небесного молота и победе в рейтинговом матче на «Небесном молоте» — %num2% раз[|а|]."
Participate as a member of a team that activates the cannon controller %num2% time[s] during Sunjiang Backstreets rated matches.,"Будучи в команде, поучаствуйте в активации управления пушкой %num2% раз[|а|] в рейтинговых матчах на «Задворках Сунцзяна»."
Participate as a member of a team that captures an Orb of Ascension and wins the match in rated Spirit Watch %num2% time[s].,"Будучи в команде, захватите Сферу Вознесения и победите в рейтинговом матче на «Дозоре духов» — %num2% раз[|а|]."
Participate as a member of a team that captures an artifact in Eternal Coliseum rated matches %num2% time[s].,"Будучи в команде, захватите артефакт в рейтинговых матчах на «Вечном колизее» — %num2% раз[|а|]."
Participate as a member of a team that captures the bell during Revenge of the Capricorn rated matches %num2% time[s].,"Будучи в команде, захватите колокол в рейтинговых матчах «Месть Козерога» — %num2% раз[|а|]."
Participate as a member of a team that completes a meditation and wins the match in rated Temple of the Silent Storm %num2% time[s].,"Будучи в команде, завершите медитацию и победите в рейтинговом матче на «Храме Безмолвной Бури» — %num2% раз[|а|]."
Participate as a member of a team that destroys a siege weapon and wins the match in rated Battle of Kyhlo %num2% time[s].,"Будучи в команде, уничтожьте осадное орудие и победите в рейтинговом матче «Битва за Кайло» — %num2% раз[|а|]."
Participate as a member of a team that gains one of Yasmi's powers and wins the match in Djinn's Dominion rated matches %num2% time[s].,"Будучи в команде, получите одну из сил Ясми и победите в рейтинговом матче на «Владениях джинна» — %num2% раз[|а|]."
Participate as a member of a team that kills a forest monster and wins a rated match in the Forest of Niflhel %num2% time[s].,"Будучи в команде, убейте лесное чудовище и победите в рейтинговом матче в «Лесу Нифльхеля» — %num2% раз[|а|]."
Participate as a member of a team that kills the enemy lord in rated Legacy of the Foefire and wins the match %num2% time[s].,"Будучи в команде, убейте вражеского лорда в рейтинговом матче «Наследие Огня Врагов» и победите — %num2% раз[|а|]."
Participate as a member of a team that summons a champion in Battle of Champion's Dusk rated matches %num2% time[s].,"Будучи в команде, призовите чемпиона в рейтинговых матчах «Битва Сумерек Чемпиона» — %num2% раз[|а|]."
Participate in %num1%/%num2% bridge defense or bridge repair events in Dragonfall.,Поучаствуйте в %num1%/%num2% событиях по защите или починке моста в Драконьем Падении.
Participate in %num2% Idol of Jormag events.,Поучаствуйте в %num2% событиях «Идол Йормага».
Participate in %num2% successful events in the Spire of Creation.,Поучаствуйте в %num2% успешных событиях в Шпиле Созидания.
Participate in %num2% successful events in the Spire of Redemption.,Поучаствуйте в %num2% успешных событиях в Шпиле Искупления.
Participate in 1 Player vs. Player tournament match.,Поучаствуйте в 1 турнирном матче «Player vs. Player».
Participate in the Big Brawl final match near Lake Mourn.,Поучаствуйте в финальном матче Большой Потасовки у озера Мурн.
"Participate in the Priory's ritual, and witness Riannoc's fate.",Поучаствуйте в ритуале Приората и станьте свидетелем судьбы Рианнока.
"Participated in ""Defeat Soo-Won"" in Dragon's End before Beginning ""The Only One""",Поучаствовали в «Победить Су-Вон» в Драконьем Пределе до начала «Единственного»
Participated in %num1%/%num2% Activities,Участие в %num1%/%num2% занятиях
Participated in %num1%/%num2% Competitions with Cinder,Участие в %num1%/%num2% состязаниях с Синдер
Participated in %num1%/%num2% Events,Участие в %num1%/%num2% событиях
Participated in %num1%/%num2% Evidence Collection[s] in Bjora Marches,Участие в %num1%/%num2% сборах улик в Топях Бьоры
Participated in %num1%/%num2% Evidence Collections in Bjora Marches,Участие в %num1%/%num2% сборах улик в Топях Бьоры
Participated in %num1%/%num2% Sniping Events with Vishen,Участие в %num1%/%num2% снайперских событиях с Вишеном
Participated in %num1%/%num2% Successful Events,Участие в %num1%/%num2% успешных событиях
Participated in %num1%/%num2% Successful Retakes of Tarir,Участие в %num1%/%num2% успешных отвоеваниях Тарира
Participated in %num1%/%num2% Upgrade Phases,Участие в %num1%/%num2% фазах улучшения
Participated in Raising the Security Level at Night,Участие в повышении уровня безопасности ночью
Participating in Cannonade Event,Участие в событии «Канонада»
Particle Pusher,Толкатель частиц
Passed %num1%/%num2% Torches in the Flame Legion Effigy Event,Передано %num1%/%num2% факелов в событии «Чучело Легиона Пламени»
Passed %num1%/%num2% Trials without Failing,Пройдено %num1%/%num2% испытаний без провала
Passed Though %num1%/%num2% Loops,Пройдено %num1%/%num2% колец
Passengers were scattered through the jungle when the airship went down.,"Когда дирижабль рухнул, пассажиров разбросало по джунглям."
Passive effect,Пассивный эффект
Patch,Заплатка
Paw-Nthir,Пав-Нтир
Paxx,Пакс
Peace and quiet,Тишь да покой
Peace is worth fighting for.,За мир стоит сражаться.
"Peace, at last...",Наконец-то... мир.
Peaceful Grub Farmer,Мирный разводчик личинок
Peacemaker Boonf,Миротворец Бунф
Peacemaker Iujja,Миротворец Иуджа
Peacemaker Krabb,Миротворец Крабб
Peel their muscles from their core.,Сорвите их мышцы с костей.
Peitha has impressed me. But. She'll still fall short. They all do.,Пейта произвела на меня впечатление. Но. Ей всё равно не хватит сил. Как и всем им.
Peitha will regret standing against the king!,"Пейта пожалеет, что пошла против короля!"
Peitha's forces will be overrun in: %str1%,Силы Пейты будут сокрушены через: %str1%
Peitha's horns will adorn our mantle. Her blood will be our wine.,Рога Пейты украсят нашу каминную полку. Её кровь станет нашим вином.
Pekki the Red,Пекки Рыжий
People think you're crazy?,Люди считают тебя сумасшедшим?
Peppermint Omnomberry Bar[s],Мятный батончик[|а|ов] с вкусникой
Peppers,Перцы
Per Removed Condition,За каждое снятое состояние
Perdurable Recovery Golem[s],Долговечный ремонтный голем[|а|ов]
Perforating Dagger,Пронзающий кинжал
Perform reconnaissance in what's left of Bloodstone Fen and begin investigating the cause of the bloodstone's destruction.,"Проведите разведку в том, что осталось от Топи Кровавого Камня, и начните выяснять причину разрушения кровавого камня."
Perform the rite.,Совершите обряд.
Performed %num1%/%num2% Dances around the Fire,Исполнено %num1%/%num2% танцев у костра
Performed %num1%/%num2% Emote[s],Исполнено %num1%/%num2% эмоций
Performed %num1%/%num2% Moves Correctly,Верно исполнено %num1%/%num2% движений
Performed 10 Consecutive Acts of Sabotage Inside Fort Evennia,Совершено 10 актов саботажа подряд в форте Эвенния
Performed an Emote at Gwyllian or Kela After the Meta-Event,Исполнена эмоция у Гвиллиана или Келы после мета-события
Performed the /Facepalm Emote,Исполнена эмоция /Facepalm
Performed the Emote Eparch Commanded,"Исполнена эмоция, которую приказал Эпарх"
Periodic knockdown.,Периодический нокдаун.
Periodically blocks the next several attacks.,Периодически блокирует несколько следующих атак.
Periodically gain barrier. Protection on you is more effective.,Периодически даёт барьер. Протекция на вас действует эффективнее.
Perral Rapidfire,Перрал Скорострел
Persistent water!,Неиссякаемая вода!
Persistently Blinded,Стойко ослеплён
Personally Checked On Braham at Every Opportunity,Лично навещал Брейхама при каждой возможности
Pestered the Pestilence Researchers,Досаждал исследователям мора
Pesters from Afar,Досаждает издалека
Pesto,Песто
Pet Broodmother[s],Питомец-матка
Pet Drake Hatchling,Питомец — детёныш дрейка
Pet down!,Питомец пал!
Petal Throw Emote now available!,Теперь доступна эмоция «Бросок лепестков»!
Peter the Lost Located,Найден потерянный Питер
Petrifier,Окаменитель
Petrify,Окаменение
Petros,Петрос
Petrus Crimsonhack,Петрус Кримзонхак
Petrus Dawnwelder,Петрус Даунвелдер
Petted %num1%/%num2% Wavehawks,Поглажено %num1%/%num2% волноястребов
Petted Your Befriended Warclaw,Поглажен ваш прирученный боевой коготь
Petted the Cat and Left the Party,Погладил кота и покинул группу
Pfah!,Пфа!
Phase-Shifted,Фазовый сдвиг
Phialslinger Manticore Skyscale Skin[s],Облик[|а|ов] скайскейла «Мантикора-фиалометатель»
Phil Thackeray's Magical Moa Feed,Волшебный корм для моа Фила Такерея
Photon Barrier,Фотонный барьер
Pick Up Scraps,Подобрать обрезки
Pick Up a Book,Взять книгу
Pick it up to examine further.,Подберите это для дальнейшего осмотра.
