english,translate
Shadow Step Knockback • Wind Prison,Теневой шаг с отталкиванием • Воздушная темница
Shadow creatures remaining:,Осталось теневых существ:
Shadowbeast Bloodsucker,Кровосос-тенезверь
Shadowbeast Mauler,Крушитель-тенезверь
Shadowstep to a foe and strike them. Use Shadow Return to shadowstep back and remove one condition.,"Совершает теневой шаг к врагу и бьёт его. Используйте «Теневой возврат», чтобы вернуться теневым шагом и снять одно состояние."
Shadowsteps • Torments,Теневые шаги • Причиняет боль
Shadowstone,Теневой камень
Shadowstone Shard,Осколок теневого камня
Shaemoor Cemetery,Кладбище Шеймур
Shallow Thunder,Тихий гром
Shaman Bubble,Shaman Bubble
Shaman Fierena,Shaman Fierena
Shaman Ursel,Shaman Ursel
Shape-shift into a tornado that knocks foes around and absorbs projectiles.,"Превращается в торнадо, разбрасывающий врагов и поглощающий снаряды."
Shaper of Chaos,Shaper of Chaos
Shard Strike,Удар осколком
Share the credit... Psh. He can't boss me around like that. He isn't even in the GUILD anymore!,Поделиться заслугой... Пф-ф. Не ему мной командовать. Он даже больше не в ГИЛЬДИИ!
Shared the View with Your Roller Beetle at Kourna's Highest Point,Вид с высшей точки Курны разделён с кругложуком
Shark Guard,Страж-акула
Shark Tonic[s],Тоник[|а|ов] «Акула»
Sharp as the Wind,Sharp as the Wind
"Sharp blades, sharp mind.","Острые клинки, острый ум."
Sharper still.,Ещё острее.
Sharptail's Brood,Выводок Острохвоста
Sharptail's Brood%num1%,Выводок Острохвоста%num1%
Sharptail's Nest,Гнездо Острохвоста
"Shashoo led us to Baroosh, one of the few quaggan who isn't ashamed to shift into his enraged form and fight. Baroosh took some convincing—the villagers have shunned him for years for his lack of shame—but once he saw the quaggans that had been corrupted into icebrood, he agreed to join in the defense of Falooaloo Village.","Шашу привёл нас к Бароошу — одному из немногих квагганов, кто не стыдится обращаться в ярость и сражаться. Барооша пришлось уговаривать: жители деревни годами сторонились его за бесстыдство, — но, увидев квагганов, обращённых в ледяных отродий, он согласился присоединиться к обороне деревни Фалуалу."
Shastar,Shastar
Shattered Psyche,Shattered Psyche
She Can Hear You,Она вас слышит
"She should be here soon. If you are heading up to the cave, you better have Bear's rage with you. I heard a few hunters went missing a few days ago.","Она скоро должна подойти. Если направляешься к пещере, лучше запастись яростью Медведицы. Слышал, несколько охотников пропали пару дней назад."
She's dropping more orbs!,Она роняет ещё больше сфер!
Sheet Music for Beginners,Ноты для начинающих
Shelby,Шелби
Shelly,Шелли
Shelter our souls.,Приюти наши души.
Sheltered,Укрыт
Shengra the Stalker,Шенгра Скрадывающая
Sheriff Bronden,Шериф Бронден
Sheriff Sauchaa,Шериф Саучаа
Shhh. Listen.,Тс-с. Слушай.
Shhhhh.,Ш-ш-ш-ш.
Shield Progenitor,Прародитель щитов
Shield Relic,Реликвия щита
Shield of Impunity,Щит безнаказанности
Shield used by Vigil NPCs,"Щит, используемый NPC Дозора"
Shield used by charr NPCs,"Щит, используемый NPC чарров"
Shield yourself with a projectile-reflecting barrier while summoning waves that pull enemies toward you.,"Защититесь барьером, отражающим снаряды, одновременно призывая волны, притягивающие врагов к вам."
Shielded by Logan. Immune to all damage.,Защищён Логаном. Невосприимчив ко всему урону.
Shielded by nearby flame magic and currently immune to damage.,"Защищён ближней огненной магией, сейчас невосприимчив к урону."
Shielded from next incoming attack.,Защищён от следующей входящей атаки.
Shielding Coalescence,Слияние щитов
Shields • Phases • Drains Life,Ставит щиты • Меняет фазы • Высасывает жизнь
Shifting Rocks,Сдвигающиеся камни
Shifting sands!,Зыбучие пески!
Shine bright!,Сияй ярко!
Shining Blade Bounty Notice[s]: Lenner the Eagle-Eyed,Объявление о награде Сияющего Клинка: Леннер Зоркоглазый
Shipwreck Strand Renown Token[s],Жетон[|а|ов] почёта Берега Кораблекрушений
Shivered at %num1%/%num2% Peaks,Продрог на %num1%/%num2% пиках
Shock Blade,Шоковый клинок
Shock Bolt,Шоковый болт
Shock Field,Шоковое поле
Shocking,Шокирующе
Shocking Display,Шокирующее зрелище
Shockwaves • Creates Wind • Ice Magic,Ударные волны • Создаёт ветер • Ледяная магия
Shoot 10 balloons in the Target Shooting event without missing or dropping your rifle.,"Подстрелите 10 шаров в событии «Стрельба по мишеням», не промахнувшись и не выронив винтовку."
Shoot a Mortar,Выстрелить из мортиры
"Shoot a beam at your foe. The farther away they are, the less damage you deal.","Выстреливает лучом во врага. Чем дальше враг, тем меньше урон."
Shoot a beam of light at your foe. Heals allies it passes through.,"Выстреливает лучом света во врага. Исцеляет союзников, через которых он проходит."
Shoot a bolt of arcane energy.,Выстреливает разрядом тайной энергии.
Shoot a rocky blade at your foe.,Выстреливает каменным клинком во врага.
Shoot a stone dagger at target.,Выстреливает каменным кинжалом в цель.
Shoot an arrow.,Выстрелить стрелой.
"Shoot nearby enemies as you spin, slashing with your sword.","Стреляет по ближайшим врагам, вращаясь и рубя мечом."
Shoot timed mines in front of you that detonate quickly.,"Выстреливает перед собой минами с таймером, которые быстро детонируют."
Shoots 3 piercing rounds that stun and apply conditions to your target. Deals additional defiance damage to those with Stalwart.,"Стреляет 3 пронзающими патронами, оглушающими цель и накладывающими состояния. Наносит дополнительный урон стойкости против врагов со «Стойкостью»."
Shoots Lightning • Attracts Branded,Стреляет молнией • Привлекает клеймёных
Shoots a Bolt of Lightning,Выстреливает разрядом молнии
Shoots a bolt of lightning.,Выстреливает разрядом молнии.
Shoots a volley of projectiles at the targeted enemy.,Выпускает залп снарядов по цели.
Shoots an Ice Dart,Выпускает ледяной дротик
Shoots an arrow,Выстреливает стрелой
Short Fuse Felix,Феликс Короткий Фитиль
Shot %num1%/%num2% Targets in the Target Shooting Event,Поражено %num1%/%num2% целей в событии «Стрельба по мишеням»
Shot Ten Balloons Without Missing,Подстрелено десять шаров без единого промаха
Should've given that one brains.,Надо было дать ему хоть какие-то мозги.
Should've listened to me! Now leader is hurt. Need healer!,Надо было меня послушать! Теперь вожак ранен. Нужен целитель!
Show me these augmentations.,Покажи мне эти улучшения.
Show me what you've learned from them.,"Покажи мне, чему ты у них научился."
"Show me your worst, hero.","Покажи мне всё, на что способен, герой."
Showed Respect for Those Who Walked Before,"Отдана дань уважения тем, кто прошёл этот путь до нас"
Showed Support for the Children,Оказана поддержка детям
Showed Your Respect at the Graveyard,Отдана дань уважения на кладбище
Shrapnel Shot,Осколочный выстрел
Shred Gnarltail,Растерзать Кривохвоста
Shred[s] of Secrets of the Obscure Mastery,Осколо[к|ка|ков] мастерства Тайн Сокрытого
Shredded Rag[s],Рваная тряпк[а|и|ок]
Shrimp Trap,Ловушка для креветок
Shrine Enthusiast Package,Набор для любителя святилищ
Shrine Enthusiast Package now available!,Набор для любителя святилищ уже доступен!
Shrine of Air,Святилище Воздуха
Shrine of Earth,Святилище Земли
Shrine of Fire,Святилище Огня
Shrine to Wolverine,Святилище Росомахи
Shrine to the Six,Святилище Шестерых
Shrines Controlled,Захваченные святилища
Shrines controlled: %num1%/3,Захвачено святилищ: %num1%/3
Shrouded Ruins Entrance,Вход в Сокрытые руины
Shun,Отвергнуть
Shut down the collider in the live-subject lab.,Отключите коллайдер в лаборатории живых образцов.
Shut down the collider.,Отключите коллайдер.
"Shut up, you sniveling blubberfish!","Закрой рот, хныкающая жиррыба!"
Sick Em,Взять след
Sickened,Заражён
Sickened Fisher,Заражённый рыбак
Side Malignant Fog Pylons,Боковые пилоны пагубного тумана
Sidra,Сидра
Siege Bunker I: 2%% increased siege defense,Siege Bunker I: +2%% к осадной защите
Siege Bunker II: 4%% (total) increased siege defense,Siege Bunker II: +4%% (всего) к осадной защите
Siege Bunker III: 6%% (total) increased siege defense,Siege Bunker III: +6%% (всего) к осадной защите
Siege Bunker IV: 8%% (total) increased siege defense,Siege Bunker IV: +8%% (всего) к осадной защите
Siege Bunker V: 10%% (total) increased siege defense,Siege Bunker V: +10%% (всего) к осадной защите
Siege Decay Timer,Таймер распада осады
Siege Deployment Blocked,Развёртывание осадных орудий заблокировано
Siege Golem Mastery I: Temporarily increases movement speed,Siege Golem Mastery I: временно увеличивает скорость передвижения
Siege Golem Mastery II: Increases power and precision,Siege Golem Mastery II: увеличивает силу и точность
Siege Master Marith will stop accepting parts in %str1%.,Осадный мастер Марит перестанет принимать детали через %str1%.
Siege Might I: 2%% increased siege damage,Siege Might I: +2%% к осадному урону
Siege Might II: 4%% (total) increased siege damage,Siege Might II: +4%% (всего) к осадному урону
Siege Might III: 6%% (total) increased siege damage,Siege Might III: +6%% (всего) к осадному урону
Siege Might IV: 8%% (total) increased siege damage,Siege Might IV: +8%% (всего) к осадному урону
Siege Might V: 10%% (total) increased siege damage,Siege Might V: +10%% (всего) к осадному урону
Siege ammo acquisition can be accelerated through mount movement.,Получение осадных боеприпасов можно ускорить передвижением на скакуне.
Siege team members,Члены осадной команды
Siege the Chamber of Rehabilitation and free the prisoners.,Возьмите штурмом Палату реабилитации и освободите пленников.
Siege the hatchery and destroy the abyssal watchers.,Возьмите штурмом инкубаторий и уничтожьте бездонных наблюдателей.
Sieged Wolf's Crossing,Переправа Волка взята штурмом
Sieged the Frost Citadel,Frost Citadel взята штурмом
Siegemaster,Осадный мастер
Siegemaster Denbi,Осадный мастер Денби
Siegemaster Lormar is rallying the troops in the northern ruins of Ascalon City.,Осадный мастер Лормар собирает войска в северных руинах города Аскалон.
Sign up for a mount race.,Запишитесь на гонку скакунов.
Signal Source on Apply 01,Источник сигнала при применении 01
Signal Source on Remove 02,Источник сигнала при снятии 02
Signal Target on Remove 02,Цель сигнала при снятии 02
Signal Target on Remove 03,Цель сигнала при снятии 03
Signal Target on Remove 04,Цель сигнала при снятии 04
Signal Target on Remove 06,Цель сигнала при снятии 06
Signal Target on Remove 07,Цель сигнала при снятии 07
Signal Target on Remove 08,Цель сигнала при снятии 08
Signal Target on Remove 09,Цель сигнала при снятии 09
Signal Target on Remove Sourced,Цель сигнала при снятии из источника
Signaler,Сигнальщик
Signposts Rebuilt,Указатели восстановлены
Signy,Сигни
Sildroomp,Силдрумп
"Silly me, it's just a cloth.","Ну я и глупец, это просто тряпка."
"Silver Llama Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] серебряной ламы
"Since corruption spread by the icebrood has blocked the main road we've had to detour traffic through this dangerous side route. The increased risk has hurt trade to and from Lion's Arch, even affecting our ability to get basic supplies. We must improve the safety of the roads so that the flow of trade can be re-established.","Из-за того что порча ледяных отродий перекрыла главную дорогу, нам пришлось пустить движение в объезд по этому опасному боковому пути. Возросший риск ударил по торговле с Lion's Arch и обратно, затронув даже поставку базовых припасов. Нужно повысить безопасность дорог, чтобы восстановить торговый поток."
Sinestra Burngunner,Синестра Огнестрел
Singer's Spirit,Дух Певицы
Single-Use Dungeon Portal Scroll[s],Одноразовый свиток[|а|ов] портала в подземелье
Single-Use Fractal Gate Portal Scroll[s],Одноразовый свиток[|а|ов] портала к вратам фракталов
Single-Use Mists Gate Portal Scroll[s],Одноразовый свиток[|а|ов] портала к вратам Туманов
Single-Use Portal to the Vaults Scroll[s],Одноразовый свиток[|а|ов] портала в хранилища
Sini Silvertongue,Сини Серебряный Язык
Sinister Thread,Зловещая нить
Sink and damage foe.,Утопите и раньте врага.
Sink the ark that provides corpses to Zhaitan's ossuary.,"Затопите ковчег, поставляющий трупы для оссуария Зайтана."
Sinking,Тонет
Sins of Kaineng,Грехи Кайненга
Sirap,Сирап
Siren of Orr Mastery Main Buff,Главное усиление мастерства «Сирена Орра»
Sister Brenda,Sister Brenda
Sister Melea,Сестра Мелея
Sit Down,Сесть
Situation assessment: UNMITIGATED DISASTER.,Оценка ситуации: ПОЛНАЯ КАТАСТРОФА.
Sixteen eyes and eight mouths. The fiery breath obscures the path ahead.,Шестнадцать глаз и восемь пастей. Огненное дыхание скрывает путь впереди.
Skalecatch Butcher Shop,Мясная лавка Чешуйчатого Улова
Skalestash Hideaway,Убежище Чешуйчатого Тайника
Skamkil,Скамкил
Skelk Nest,Гнездо скелков
Skill. And your alar companion.,Умение. И твой спутник алар.
Skilled Healer,Умелый целитель
Skimmer Weld,Сварной шов скиммера
"Skimmers are smart and versatile; they can be trained to hunt, track, participate in combat, carry a rider, and even make deliveries.","Скиммеры умны и разносторонни: их можно обучить охоте, выслеживанию, участию в бою, переноске всадника и даже доставке грузов."
"Skimmers respond to positive reinforcement, and there are few things they value more than a nutritious, tasty treat!","Скиммеры хорошо реагируют на положительное подкрепление, и мало что они ценят больше, чем сытное вкусное лакомство!"
Skirmish Supervisor,Надзиратель стычек
Skirmishes with centaurs are a regular occurrence. The Seraph are struggling to hold off the attacks and take new ground.,Стычки с кентаврами происходят регулярно. Серафимы едва сдерживают атаки и отвоёвывают новые земли.
Skoposa,Skoposa
Skritt Forager Shinetukk,Skritt Forager Shinetukk
Skritt Forager Taketaki,Skritt Forager Taketaki
Skritt IQ Test Subject,Skritt IQ Test Subject
Skritt Leader Akkitacka,Skritt Leader Akkitacka
Skritt Leader Chalktakko,Skritt Leader Chalktakko
Skritt Thieves,Skritt Thieves
Skritt Tunnel to Camp Resolve,Туннель скриттов в лагерь Решимости
Skritt Tunnel to Northern Silverwastes,Туннель скриттов на север Серебряных Пустошей
Skritt Tunnel to Northwest Silverwastes Tower,Туннель скриттов к северо-западной башне Серебряных Пустошей
Skritt Waypoint Owner Krumpkitt,Skritt Waypoint Owner Krumpkitt
Skritt cave support destroyed: %num1%/1,Опора пещеры скриттов уничтожена: %num1%/1
Skritt solidarity: %num1%%%,Солидарность скриттов: %num1%%%
Skritt tunnel,Туннель скриттов
Skritt! I'm hit!,Скритт! Меня подстрелили!
Skritt-brained idiot.,Скриттомозглый идиот.
Sky Call,Небесный зов
Sky Captain,Капитан небес
Sky-Chak Blitzer,Штурмовик небо-чаков
Sky-Chak Drone,Дрон небо-чаков
Sky-Chak Slinger,Пращник небо-чаков
Sky-Chak Wrangler,Погонщик небо-чаков
Sky-Chak Zapper,Электрошокер небо-чаков
Skydda,Скидда
Skyscale Combat Data,Боевые данные скайскейла
Skyscale Egg Enchantments,Чары яйца скайскейла
Skyscale Follower,Последователь скайскейла
Skyscale Food,Корм для скайскейла
Skyscale Nest,Гнездо скайскейла
Skyscale Target Shooting,Стрельба по мишеням на скайскейле
Slacking Miner,Ленивый шахтёр
"Slam the drum to release a percussive shock wave, disabling enemies. The strength of the disable increases the closer an enemy is.<br>The drum will then consume all notes to continue playing in the background. The drum's duration is extended for each note consumed.","Ударяет в барабан, высвобождая ударную волну, выводящую врагов из строя. Чем ближе враг, тем сильнее эффект вывода из строя.<br>Затем барабан поглощает все ноты, чтобы продолжать играть фоном. За каждую поглощённую ноту его звучание продлевается."
Slash it all!,Разрежь всё!
"Slash with your blade and fire a grenade shell that shatters on impact, releasing a series of explosions that inflict burning.","Рубит клинком и стреляет гранатой, разлетающейся при ударе серией взрывов, вызывающих горение."
"Slash with your blade, damaging enemies and granting boons to allies around you, then fire a grenade shell that shatters on impact, releasing a series of explosions that inflicts conditions on enemies.","Рубит клинком, нанося урон врагам и давая благодати союзникам вокруг вас, а затем стреляет гранатой, разлетающейся при ударе серией взрывов, накладывающих состояния на врагов."
Slashes the target for moderate damage and causes bleeding.,"Рассекает цель, нанося умеренный урон и вызывая кровотечение."
Slashes • Summons Allies,Рубит • Призывает союзников
Slaughter the enemy!,Истреби врага!
Slay %num2% foes within Melandru's Lost Domain in Dragonfall.,Убейте %num2% врагов в Утраченных Владениях Меландру в Драконьем Падении.
Slay %num2% foes within the Burning Forest in Dragonfall.,Убейте %num2% врагов в Burning Forest в Драконьем Падении.
Slay %num2% foes within the Underworld in Dragonfall.,Убейте %num2% врагов в Преисподней в Драконьем Падении.
Slay the Brood Queen.,Убейте Королеву выводка.
Slay the Deepstone Sentinel.,Убейте Часового Глубинного Камня.
Slay the Mouth of Mordremoth in Dragon's Stand.,Убейте Пасть Мордремота в Драконьей Твердыне.
"Slay the evil Raven shaman, Vilnia Shadowsong, and her helper.",Убейте злую шаманку Ворона Вильнию Тенепевицу и её помощника.
Slay the octovine!,Убейте осьмилозу!
Slayed %num1%/%num2% Enemies,Убито %num1%/%num2% врагов
Sleeveless Wetsuit Bottoms,Sleeveless Wetsuit Bottoms
Sleeveless Wetsuit Bottoms Skin[s],Облик[|а|ов] низа гидрокостюма без рукавов
Sleeveless Wetsuit Package[s],Набор[|а|ов] гидрокостюма без рукавов
Sleeveless Wetsuit Top,Sleeveless Wetsuit Top
Sleeveless Wetsuit Top Skin[s],Облик[|а|ов] верха гидрокостюма без рукавов
Slice 'em apart!,Разрежьте их!
Slice them apart!,Разрубите их!
Sliding Shadows,Скользящие тени
Slime-Covered Tendril,Покрытое слизью щупальце
Slink back to your hole.,Уползай обратно в свою нору.
Slithering Rime,Slithering Rime
Sloshy,Хлюп
Slowing Poison,Замедляющий яд
Slows the movement speed of the target 1%% per stack.,Замедляет скорость передвижения цели на 1%% за стак.
Slows the player's descent while active. Cut the parachute to fall normally.,"Замедляет спуск игрока, пока активен. Обрежьте парашют, чтобы упасть обычным образом."
Sludge reservoir filled: %num1%%%,Резервуар шлама заполнен: %num1%%%
Slugg,Слагг
Smack a foe with the moa feed sack. There is a chance that the bag will burst and feed will be lost.,"Ударьте врага мешком корма для моа. Есть шанс, что мешок лопнет и корм будет потерян."
Small Bag[s] of Booty,Маленький мешок[|а|ов] с добычей
Small Bag[s] of Supplies,Маленький мешок[|а|ов] с припасами
Small Loot Bag[s],Маленький мешок[|а|ов] трофеев
Small Moldy Bag[s],Маленький заплесневелый мешок[|а|ов]
Small Ritual Bag[s],Маленький ритуальный мешок[|а|ов]
Small Supply Bag[s],Маленький мешок[|а|ов] припасов
Small Thorned Bag[s],Маленький колючий мешок[|а|ов]
Small Tin Coffeepot[s],Маленьк[ий|их|их] жестян[ой кофейник|ых кофейника|ых кофейников]
Small Treat Bag[s],Маленький мешок[|а|ов] сладостей
"Small Watchwork Box[pl:""Boxes""]",Маленькая [коробка|коробки|коробок] часовых механизмов
Smaller than Usual,Меньше обычного
Smash 'em!,Крушите их!
Smash attack.,Сокрушающая атака.
Smash the crystal to damage Branded shields.,"Разбейте кристалл, чтобы повредить щиты клеймёных."
Smash the intruders!,Крушите незваных гостей!
Smash them!,Сокрушите их!
"Smash your mace into the ground, causing flames to erupt from the Mists.","Обрушите булаву на землю, вызывая всплеск пламени из Туманов."
Smashed all the Branded pods before they detonated.,Все капсулы клеймёных уничтожены до взрыва.
Smashes Foes,Крушит врагов
Smashes Foes • Steals Life from the Corrupted,Крушит врагов • Крадёт жизнь у осквернённых
Smeared on Wurm Attractant before the Great Jungle Wurm Appeared,Обмазан приманкой для вурма до появления Большого джунглевого вурма
Smokescale Hatchling,Детёныш дымного окраса
"Smokestead lies outside the Black Citadel on land we took back from the humans. It's our base of operations for further expansion into this region. We're pressing east and north, facing resistance from the Flame Legion and an infestation of Ascalonian ghosts. The legions need every soldier to do his or her part.","Смолстед лежит за пределами Black Citadel, на землях, отбитых у людей. Это наша база для дальнейшей экспансии в регион. Мы продвигаемся на восток и север, сталкиваясь с сопротивлением Flame Legion и нашествием аскалонских призраков. Легионам нужен вклад каждого солдата."
Smol Ears,Смол Ушки
Smolt Copperscald,Смолт Медьожог
Smuggle Demmi out of Lion's Arch.,Тайно вывезите Демми из Lion's Arch.
Snapping Jaws,Щёлкающие челюсти
Snarl a challenge into the tunnel.,Прорычите вызов в туннель.
Snarl at the bush.,Прорычите на куст.
Sniff Out and Open 50 Kodan Caches.,Разыщите и вскройте 50 тайников коданов.
Sniff out and open %num2% kodan caches throughout Janthir.,Разыщите и вскройте %num2% тайников коданов по всему Джантиру.
Sniff out and open %num2% kodan caches.,Разыщите и вскройте %num2% тайников коданов.
Sniper,Снайпер
Snoop around Kudu's testing grounds for a clue about his device.,Обыщите полигон Куду в поисках зацепки о его устройстве.
Snoop on Mink at the Seraph Protectors camp.,Проследите за Минком в лагере Seraph Protectors.
Snoren Dreamwalker,Снорен Идущий по Снам
Snow Leopard Torch,Факел снежного барса
Snow Leopard always acts swiftly and with purpose.,Snow Leopard всегда действует быстро и целенаправленно.
Snow Leopard moves swift and silent.,Snow Leopard движется быстро и бесшумно.
Snow Leopard's followers revere her speed and cunning. Are you here to honor her?,"Последователи Снежного Барса чтят её скорость и хитрость. Ты здесь, чтобы почтить её?"
Snow Troll Leader,Вожак снежных троллей
Snow falls like frozen tears on Eir Stegalkin's memorial gathering.,"Снег падает, как ледяные слёзы, на поминальное собрание по Eir Stegalkin."
Snowdrift Guide,Проводник Снежных Заносов
Snrif,Снриф
Snrif's Rabbit,Кролик Снрифа
Snuck Past the Jade Construct Sentries,Прокрались мимо часовых из нефритовых конструктов
Snuck through the Camp without Being Caught,Прокрались через лагерь незамеченными
Snuffed out...,Погашен...
"So close to the action, you mean? Yes. But, I'm a soldier as well as a doctor. My place is with my troops, even if it increases the risk of getting a centaur hoof print in the middle of my forehead.","Хочешь сказать, слишком близко к боевым действиям? Да. Но я солдат не меньше, чем врач. Моё место рядом с войсками, даже если это повышает риск получить отпечаток копыта кентавра прямо посреди лба."
So fragile.,Такой хрупкий.
So hot...,Так жарко...
So hungry.,Так голоден.
So in love!,Так влюблён!
"So many bags of bloodstone dust, and empty vials.",Столько мешков с пылью кровавого камня и пустых пузырьков.
So many horrors here.,Столько ужасов здесь.
So much to do.,Столько всего нужно сделать.
So nice to be out here in the fresh air.,Как приятно оказаться на свежем воздухе.
So nice to see you.,Как приятно тебя видеть.
So that's my idea. I'll gather up the Priory and head due west through the forest.,"Значит, вот мой план. Соберу Приорат и отправлюсь прямо на запад через лес."
So you came here?,Так ты пришёл сюда?
So you wanna be worm food?,Хочешь стать кормом для червей?
"So, I turn on the lures. Then what?","Так, я включаю приманки. Что дальше?"
"So, barkeep, which legion makes the best patrons?","Так, трактирщик, у какого легиона лучшие завсегдатаи?"
"So, they've returned. Protect the bastion.","Значит, они вернулись. Защищайте бастион."
"So, what brings you here?","Так, что привело тебя сюда?"
"So, what happened to bring you here?","Так, что случилось, что привело тебя сюда?"
Soderhem Steading,Soderhem Steading
Soft Marsh Plant,Мягкое болотное растение
Soggumaa,Соггумаа
Soiled Rag[s],Грязная тряпк[а|и|ок]
Soira the Dreameater,Сойра Пожирательница Снов
Soldier Tegwin,Солдат Тегвин
Soldier's Shrine,Святилище солдата
Soldiers use this stack of cannonballs for target practice on the firing range. A few of the cannonballs are missing.,Солдаты используют эту стопку ядер для учебной стрельбы на полигоне. Нескольких ядер не хватает.
"Soldiers, I need a head count. Make sure everyone's accounted for.","Солдаты, мне нужен подсчёт личного состава. Убедитесь, что все на месте."
Solid earth!,Твёрдая земля!
Solid like rock.,"Твёрд, как камень."
Solved %num1%/%num2% Djinn Riddles,Разгадано %num1%/%num2% загадок джиннов
Solved All Riddles without a Mistake,Все загадки разгаданы без единой ошибки
Solved the Hive-Mind Experiment in Only 3 Steps,Эксперимент с ульевым разумом решён всего за 3 шага
Some backup would be nice!,Подкрепление бы не помешало!
"Some defectors are ready, but we can escort up to ten. Want to gather more before heading north?","Часть перебежчиков готова, но мы можем сопроводить не больше десяти. Собрать ещё, прежде чем идти на север?"
Some must fight so that all may be free.,"Кто-то должен сражаться, чтобы все могли быть свободны."
Some of us haven't eaten in days.,Некоторые из нас не ели уже несколько дней.
"Some other time, kit.","В другой раз, малыш."
