english,translate
Defeat the icebrood construct without being struck by any orbiting chunks of ice.,"Победите конструкт ледяного отродья, не получив ни одного удара вращающимися глыбами льда."
Defeat the jade construct.,Победите нефритовый конструкт.
Defeat the jade-tech mechanisms to purge the corruption.,"Победите механизмы нефритовой техники, чтобы очистить порчу."
Defeat the krait slavers.,Победите работорговцев-крайтов.
Defeat the legendary creature.,Победите легендарное существо.
Defeat the manifestation of bitterness without being downed.,"Победите воплощение горечи, не будучи сбитым с ног."
Defeat the rampaging VAL-A.,Победите разбушевавшегося ВАЛ-А.
Defeat the rat king.,Победите крысиного короля.
Defeat the separatists and their leader.,Победите сепаратистов и их вожака.
Defeat the shield golems.,Победите големов со щитами.
Defeat the threat to the festivities!,Победите угрозу празднику!
Defeat the undead giant before it can kill Willowdread.,"Победите мёртвого великана, пока он не убил Уиллоудред."
Defeat the undead so Malchor will move on: %num1%/%num2%,"Победите нежить, чтобы Малхор двинулся дальше: %num1%/%num2%"
Defeat the veteran Coztic.,Победите ветерана-коцтика.
Defeat the veteran Xocotl.,Победите ветерана-шокотля.
Defeat the veteran stonehead.,Победите ветерана — каменную голову.
Defeat the vinetooth.,Победите лозозуба.
Defeat the vision of the Pale Tree.,Победите видение Pale Tree.
Defeat the wayward troll.,Победите заблудшего тролля.
"Defeated, as the Forgotten foretold.","Побеждён, как и предрекали Забытые."
Defector Weariness,Усталость перебежчика
Defend Bloodsaw Mill from the Flame Legion.,Защитите лесопилку Кровопилы от Flame Legion.
Defend Canach while he tries to override the seer defenses.,"Прикройте Канаха, пока он взламывает оборону провидцев."
Defend Chief Eztlitl from the krait.,Защитите вождя Эцтлитля от крайтов.
Defend Cornucopian Fields and the entrance to Lion's Arch from destroyers.,Защитите Поля рога изобилия и вход в Lion's Arch от разрушителей.
Defend Doric's Landing and prevent icebrood from reaching Divinity's Reach.,Защитите Doric's Landing и не дайте ледяному отродью дойти до Divinity's Reach.
"Defend Ebonhawke's gates, and rally defenders against the destroyers.",Защитите ворота Эбонхока и поднимите защитников против разрушителей.
Defend Faint Ghostnight as he searches for a new devourer egg.,"Прикройте Фейнта Призрачную Ночь, пока он ищет новое яйцо пожирателя."
Defend Lionguard Lindi as she searches for buried treasure.,"Прикройте стражницу Львиной Арки Линди, пока она ищет закопанный клад."
"Defend Rimtooth, the pack marmox, from dredge.","Защитите Ободок, вьючного мармокса, от дреджей."
Defend Scholar Morrat from Mordrem as he sets up the research site.,"Прикройте учёного Моррата, пока он разворачивает исследовательскую площадку, от мордремов."
Defend Stormbluff Isle from the icebrood assault.,Защитите остров Штормовой утёс от натиска ледяного отродья.
Defend Ulfred until he finds a location for his statue.,"Прикройте Ульфреда, пока он ищет место для своей статуи."
Defend Watchful Source from destroyers.,Защитите Бдительный Источник от разрушителей.
Defend Zojja and empower her with essence!,Прикройте Зожжу и наполните её сущностью!
Defend the Area around Aesa Wildwalker,Защитите местность вокруг Эсы Дикоходки
Defend the Bear shrine from the Sons of Svanir.,Защитите святилище Медведя от Sons of Svanir.
"Defend the Crystal Bloom while they charge prismatic crystals, then draw protection magic from the crystal.","Прикройте Хрустальный Цвет, пока они заряжают призматические кристаллы, затем возьмите из кристалла защитную магию."
Defend the Flame Citadel from the destroyer invasion.,Защитите Flame Citadel от нашествия разрушителей.
"Defend the Flame Legion at Simurgh Timberland, and persuade them to join Efram.",Защитите Flame Legion в Лесах Симурга и уговорите их присоединиться к Эфраму.
"Defend the Megalaser and the batteries in the east, west, and north.","Защитите Мегалазер и батареи на востоке, западе и севере."
Defend the Pact tower.,Защитите башню Пакта.
Defend the Stone of Hazaan from Risen.,Защитите Камень Хазаана от восставших.
Defend the inner district of Ebonhawke from destroyers.,Защитите внутренний квартал Эбонхока от разрушителей.
Defend the village from the Mordrem Guard's assault.,Защитите деревню от натиска Стражи Мордрема.
Defend the village of Kweli from the Forged.,Защитите деревню Квели от Кованых.
Defender of Winds,Защитник Ветров
Defense Enhancement Maximized,Усиление защиты доведено до предела
Defense Enhancement Tier 1,"Усиление защиты, ступень 1"
Defense Enhancement Tier 2,"Усиление защиты, ступень 2"
Defense Enhancement Tier 3,"Усиление защиты, ступень 3"
Defense Enhancement Tier 4,"Усиление защиты, ступень 4"
Defense Enhancement Tier 5,"Усиление защиты, ступень 5"
Defense Enhancement Tier 6,"Усиление защиты, ступень 6"
Defense Enhancement Tier 7,"Усиление защиты, ступень 7"
Defense Enhancement Tier 8,"Усиление защиты, ступень 8"
Defense Enhancement Tier 9,"Усиление защиты, ступень 9"
Defenses Down,Защита снижена
Defenses broken while stunned.,Защита пробита при ошеломлении.
Defensive Guard • Protects Base,Оборонительный страж • Защищает базу
Defensive Guard • Protects Base • Kills Door Breakers,Оборонительный страж • Защищает базу • Убивает таранщиков
Defensive Inspiration,Оборонительное вдохновение
Defensive Veil,Защитная завеса
Defiance Damage Per Hit,Урон по стойкости за удар
Defrosting,Оттаивание
Defuse mines by cutting wires in the correct sequence before time runs out.,"Обезвреживайте мины, перерезая провода в правильном порядке, пока не вышло время."
Defuse the Dominion Mine.,Обезвредьте мину Владычества.
Defusing,Обезвреживание
"Deimos has consumed sins, increasing the demon's strength. Deals 2%% additional damage per stack.","Деймос поглотил грехи, и сила демона выросла. Наносит на 2%% больше урона за стак."
Deldrimor Alchemist,Алхимик Делдримора
Deldrimor dwarves have arrived to lend you aid.,Дворфы Делдримора прибыли к вам на помощь.
Delicate Egg[s],[Хрупкое яйцо|Хрупких яйца|Хрупких яиц]
Delicious Meat,Вкусное мясо
Deliveryman,Разносчик
Deluded fool! You cannot save these people if Balthazar would take them.,"Обманутый глупец! Тебе не спасти этих людей, если Бальтазар захочет их забрать."
Delve into the depths...and find a home.,Спуститесь в глубины... и найдите дом.
Demolisher,Разрушитель
Demonic Pools,Демонические лужи
"Demonstrate your prowess, mortal.","Покажи свою удаль, смертный."
"Deploy repair golems to fix them. Careful though, the repairs will take a while and who knows what you might run into out there. Start wherever you want. Come back to me when you're done!","Отправьте ремонтных големов их чинить. Только осторожно: ремонт займёт время, и кто знает, на что вы там наткнётесь. Начинайте откуда хотите. Как закончите — возвращайтесь ко мне!"
Deploy your arrow cart.,Разверните стреломёт.
Deploy your cannon.,Разверните пушку.
Deployable Turret,Разворачиваемая турель
Deposit Food,Сдать еду
Deposit Wood,Сдать древесину
Deprived of Jormag's power. Attacking depletes the defiance bar.,Лишён силы Йормага. Атаки истощают шкалу стойкости.
Derby Car,Гоночная машина
Descendant,Потомок
Desert Flowers,Пустынные цветы
Desert Torment Spy Signal Combat on Remove,Сигнал шпиона Пустынной боли: бой при снятии
Desert Torment Spy Signal Running on Remove,Сигнал шпиона Пустынной боли: бег при снятии
"Deserters, come forth. Soon, you will become Awakened.","Дезертиры, выходите. Скоро вы станете Пробуждёнными."
Desolation Broodmother,Праматерь Опустошения
"Despair now, for all hope is lost.",Отчаивайтесь: всякая надежда потеряна.
Desperate and afraid. And rightly so. It's been nothing but hardship here for way too long.,"В отчаянии и в страхе. И поделом. Здесь слишком долго не было ничего, кроме тягот."
"Despite my impeccable calculations and tireless research, Valis refuses to look at my report! We're running out of time and options!","Несмотря на мои безупречные расчёты и неустанные изыскания, Валис отказывается смотреть мой отчёт! У нас кончаются время и возможности!"
Dessert Table,Стол с десертами
Destroy Armor,Уничтожить броню
Destroy Scarlet's stolen watchknights.,Уничтожьте краденых часовых рыцарей Скарлет.
Destroy enemy cannons around Petraj Overlook.,Уничтожьте вражеские пушки вокруг Обзорной площадки Петрая.
Destroy everything.,Уничтожьте всё.
Destroy supplies,Уничтожить припасы
Destroy the Aspect of Jormag,Уничтожьте Аспект Йормага
Destroy the Aspect of Kralkatorrik,Уничтожьте Аспект Кралькаторрика
Destroy the Aspect of Mordremoth,Уничтожьте Аспект Мордремота
Destroy the Aspect of Primordus,Уничтожьте Аспект Примордуса
Destroy the Aspect of Soo-won,Уничтожьте Аспект Су-Вон
Destroy the Aspect of Zhaitan,Уничтожьте Аспект Зайтана
Destroy the Awakened trebuchets.,Уничтожьте требушеты Пробуждённых.
Destroy the Dragonvoid.,Уничтожьте Драконью пустоту.
Destroy the Forged cannons.,Уничтожьте пушки Кованых.
Destroy the Risen fish assaulting Sandycove Beach.,"Уничтожьте восставших рыб, напавших на Песчаный пляж."
"Destroy the breachers. If you don't, the post will soon be completely overrun.",Уничтожьте проломщиков. Иначе заставу вот-вот захватят целиком.
Destroy the cannons and tombs!,Уничтожьте пушки и гробницы!
Destroy the dredge power suit.,Уничтожьте силовой костюм дреджей.
Destroy the dredge tower.,Уничтожьте башню дреджей.
Destroy the remaining threats.,Уничтожьте оставшиеся угрозы.
Destroy the security turrets and reach the Inquest base without being seen by enemy patrols. This achievement and No Witnesses are mutually exclusive.,"Уничтожьте охранные турели и доберитесь до базы Инквеста, не попавшись вражеским патрулям. Это достижение несовместимо с «Без свидетелей»."
Destroy the spectral barriers.,Уничтожьте призрачные барьеры.
"Destroy the supply ship ""The Blight.""",Уничтожьте корабль снабжения «Порча».
"Destroy this rot, I must.",Уничтожить эту гниль я должен.
Destroy this to prevent the Ice Elemental from being released.,"Уничтожьте это, чтобы Ice Elemental не вырвался."
Destroy this tunnel in the name of King Joko the Undying!,Уничтожьте этот туннель во имя короля Джоко Неумирающего!
Destroyer Husk[s],[Оболочка разрушителя|Оболочки разрушителя|Оболочек разрушителя]
Destroyer Sample[s],[Образец разрушителя|Образца разрушителя|Образцов разрушителя]
Destroyer of Hope,Погибель Надежды
Destroyer of the Great Bridge,Разрушитель Великого моста
Destroyer of the Last King,Разрушитель последнего короля
Destroyer waves defeated: %num1%/%num2%,Волн разрушителей отбито: %num1%/%num2%
Destroyers are attacking the gates and outer district of Ebonhawke. Ebon Vanguard forces are attempting to keep them at bay.,Разрушители атакуют ворота и внешний квартал Эбонхока. Силы Эбонового авангарда стараются их сдержать.
Destroyers have overrun Thunderhead Keep. Survivors are regrouping in the Grand Lyceum.,Разрушители захватили Thunderhead Keep. Выжившие перегруппировываются в Большом лицее.
Destroyers have overrun the outer defenses. Forces have fallen back into Ebonhawke.,Разрушители смяли внешнюю оборону. Войска отошли в Эбонхок.
Destroyers.,Разрушители.
Destructible,Разрушаемый
"Detective Joi Bak, Ministry of Security.","Детектив Джой Бак, Ministry of Security."
Detective withdraws in: %str1%,Детектив уйдёт через: %str1%
Detector Completed,Детектор собран
Determined to survive and can only be damaged by scrap cannon fire.,"Полон решимости выжить, и повредить его можно только огнём пушки-скрапера."
Dexi's Homemade Grog,Домашний грог Декси
Did Cloudseeker send you? I don't hear Jormag in your breath.,Тебя прислал Облакосев? Я не слышу Йормага в твоём дыхании.
Did I fall? The memory escapes me.,"Я что, упал? Не помню."
Did I just see vultures circling overhead?,"Мне показалось, или над головой кружат стервятники?"
Did I leave the gas on?,"Я что, газ не выключил?"
"Did I mention that I know a cop? Yeah. She's no-nonsense and frowns all around, so back off.","Я упоминал, что знаком с одной сыщицей? Ага. Строгая и вечно хмурая, так что не лезь."
"Did I tell you I hate harpies? Their claws, their teeth, their smell. There's nothing good about them. I'm glad they're gone.","Я говорил, что ненавижу гарпий? Их когти, зубы, запах. Ничего хорошего. Рад, что их не стало."
Did Sabetha kill these people and bind their spirits here?,Это Сабета убила этих людей и привязала их духов сюда?
Did anyone think to bring food or water for our journey?,Хоть кто-нибудь догадался взять в дорогу еду и воду?
Did it one-handed. Other arm was still healing from an altercation at the teahouse. Never mind that.,"Сделал одной рукой. Вторая ещё заживала после стычки в чайной. Впрочем, неважно."
Did one of them mention the Ministry of Purity? We'd better tell Mizuki about this.,Кто-то из них упомянул Ministry of Purity? Надо рассказать Мидзуки.
"Did the Council listen? No! Because of them, your friends, your neighbors. Dead.","Совет послушал? Нет! Из-за них твои друзья, твои соседи. Мертвы."
Did the civilians forget the terrible Searing and the pain that came with it? Had the return of the Ebon Vanguard lulled them into the false belief that they were safe? I pondered these questions as we continued to make our way south.,"Неужели горожане забыли страшное Опаление и боль, что оно принесло? Неужели возвращение Эбонового авангарда убаюкало их ложной верой в безопасность? Об этом я размышлял, пока мы продолжали путь на юг."
Did the fleet manage to accomplish anything before it went down?,"Флот успел чего-нибудь добиться, прежде чем пойти ко дну?"
Did you hear that? It sounded like some foul demon sent to slay us and drag us into the Underworld.,"Слышал? Похоже на мерзкого демона, посланного убить нас и утащить в Подземный мир."
"Did you just say something, or was that my stomach?","Ты сейчас что-то сказал, или это мой живот?"
"Did you know that King Joko never sleeps? I tried to keep myself awake once, but I ended up falling asleep with my eyes open.","Знаешь, что король Джоко никогда не спит? Я как-то пробовал не спать, но кончил тем, что заснул с открытыми глазами."
Did you make note of that?,Ты это записал?
"Did you say egg? After all these years, her progeny has arrived. I must go, quickly!","Ты сказал «яйцо»? После стольких лет её потомство появилось. Мне нужно идти, скорее!"
Did you see last night's holo-drama? I didn't.,Смотрел вчерашнюю голодраму? А я нет.
Did you see the prank they pulled earlier? It was hilarious.,"Видел, какую шутку они устроили? Умора."
Did you see them? Was it a dream? They were everywhere.,Ты их видел? Это был сон? Они были повсюду.
Did you see those guys from House Ingene trying to put on armor?,"Видел, как ребята из Дома Ингене пытались надеть броню?"
Did you vote for the master-at-arms?,Ты голосовал за начальника оружейной?
"Didn't expect that, huh? Remember: oil is highly flammable.","Не ожидал, а? Запомни: масло отлично горит."
"Didn't you observe what just transpired? You're not seriously thinking of using that thing, are you?","Ты что, не видел, что сейчас случилось? Ты ведь не всерьёз собираешься этим пользоваться?"
Didn't you try to join Hydrone first?,А ты разве не пробовал сперва попасть в Гидрон?
Didn't...see that...coming.,Такого... я не ждал.
"Die already, you stubborn... (growl)","Да сдохни же ты, упрямый... (рычит)"
"Die, beast!","Умри, тварь!"
"Die, charr devils! Ascalon will never fall.","Умрите, чаррские черти! Аскалон не падёт."
"Die, vermin!","Сдохни, паразит!"
Dig deep. Show 'em how real charr do!,"Соберись. Покажи им, каковы настоящие чарры!"
Dig site will be closed for decontamination in: %str1%,Раскопки закроют на дезинфекцию через: %str1%
Digital Outrage,Цифровое возмущение
Dim,Тусклый
Dimensional Blast,Пространственный залп
"Dimensional stasis fields initiated, and secondary golemic enforcers are now active.","Поля пространственного стазиса запущены, вторичные големы-надзиратели включены."
Dire Flame Shield,Грозный щит пламени
Dire Forged Armor,Грозная броня Кованых
Dire Torment,Грозная боль
Directeur Abioye Bayu,Директор Абиойе Баю
"Die, die, die, die!","Умри, умри, умри, умри!"
Dirt Scribbling,Каракули в грязи
Disable Boosters,Отключить ускорители
Disabled Warbeast,Обездвиженный боевой зверь
Disarm Scarlet's bombs.,Обезвредьте бомбы Скарлет.
Disciple Xunn,Ученик Сюнн
Discontent Djinn,Недовольный джинн
Discourse on a Tome (1075 A.E.),Рассуждение о фолианте (1075 П.Э.)
"Discovered frozen in ice, this book contains encrypted notes. No one knows exactly what it's for, who wrote it, or even how long ago it was lost.","Найденная вмёрзшей в лёд, эта книга полна зашифрованных записей. Никто не знает толком, для чего она, кто её написал и как давно она пропала."
Discreetly bring this to Agent Cavus while investigating the warehouse near Vehtendi Academy.<br>Event Item,"Незаметно передайте это агенту Кавусу, пока обыскиваете склад у Vehtendi Academy.<br>Предмет события"
Disenchant,Расколдовать
Disenchant Artifact,Расколдовать артефакт
Disenchantment Table,Стол расколдовывания
Disgruntled Apprentice,Недовольный подмастерье
Disguises?,Маскировка?
Disillusioned Skritt Leader,Разочарованный вожак скриттов
Dismiss Lost Ghost,Отпустить потерянного призрака
Dismounted. Greatly reduces defense.,Спешен. Сильно снижает защиту.
Dispel your Ox form and return to your true self.,Развейте облик Быка и вернитесь к своему истинному виду.
Displaced Air Elemental[s],[Смещённый элементаль воздуха|Смещённых элементаля воздуха|Смещённых элементалей воздуха]
Displaced Alpine Minotaur[s],[Смещённый альпийский минотавр|Смещённых альпийских минотавра|Смещённых альпийских минотавров]
Displaced Arctic Crab[s],[Смещённый арктический краб|Смещённых арктических краба|Смещённых арктических крабов]
Displaced Blue Ooze[s],[Смещённая синяя слизь|Смещённые синие слизи|Смещённых синих слизей]
Displaced Earth Elemental[s],[Смещённый элементаль земли|Смещённых элементаля земли|Смещённых элементалей земли]
Displaced Ember[s],[Смещённый уголёк|Смещённых уголька|Смещённых угольков]
Displaced Fire Imp[s],[Смещённый огненный бес|Смещённых огненных беса|Смещённых огненных бесов]
Displaced Forest Spider[s],[Смещённый лесной паук|Смещённых лесных паука|Смещённых лесных пауков]
Displaced Freshwater Crab[s],[Смещённый пресноводный краб|Смещённых пресноводных краба|Смещённых пресноводных крабов]
Displaced Hawkeye Griffon[s],[Смещённый ястребиный грифон|Смещённых ястребиных грифона|Смещённых ястребиных грифонов]
Displaced Hyena[s],[Смещённая гиена|Смещённые гиены|Смещённых гиен]
Displaced Ice Drake[s],[Смещённый ледяной дрейк|Смещённых ледяных дрейка|Смещённых ледяных дрейков]
Displaced Ice Elemental[s],[Смещённый элементаль льда|Смещённых элементаля льда|Смещённых элементалей льда]
Displaced Ice Imp[s],[Смещённый ледяной бес|Смещённых ледяных беса|Смещённых ледяных бесов]
Displaced Polar Bear[s],[Смещённый белый медведь|Смещённых белых медведя|Смещённых белых медведей]
Displaced Red Ooze[s],[Смещённая красная слизь|Смещённые красные слизи|Смещённых красных слизей]
Displaced Reef Skelk[s],[Смещённый рифовый скелк|Смещённых рифовых скелка|Смещённых рифовых скелков]
Displaced Rock Dog[s],[Смещённый каменный пёс|Смещённых каменных пса|Смещённых каменных псов]
Displaced Rock Drake[s],[Смещённый каменный дрейк|Смещённых каменных дрейка|Смещённых каменных дрейков]
Displaced Salamander Drake[s],[Смещённый саламандровый дрейк|Смещённых саламандровых дрейка|Смещённых саламандровых дрейков]
Displaced Snow Leopard[s],[Смещённый снежный барс|Смещённых снежных барса|Смещённых снежных барсов]
Displaced Tar Elemental[s],[Смещённый смоляной элементаль|Смещённых смоляных элементаля|Смещённых смоляных элементалей]
"Displaced Wolf[pl:""Wolves""]",[Смещённый волк|Смещённых волка|Смещённых волков]
Disrupt Thornheart Minion Spawning,Сорвать появление прислужников Терносерда
Disrupting all the ley line energies.,Нарушает все энергии лей-линий.
Disrupts and stuns priests and priestesses.,Сбивает и ошеломляет жрецов и жриц.
Distract the Minister of Morale so Almorra can slip away.,"Отвлеките министра нравственности, чтобы Альморра могла ускользнуть."
Distress. Pact—krewe—needs—assistance. Assist?,Бедствие. Команде—Пакта—нужна—помощь. Поможете?
"Disturbing the way those huge vines move. It's almost as if you can feel the dragon breathe, being this close to it.","Тревожно смотреть, как движутся эти громадные лозы. Вблизи почти чувствуешь, как дышит дракон."
Divine Fallout,Божественные осадки
Divinity's Reach Refugee Location,Расположение беженцев Divinity's Reach
Djinn Tonic[s],[Тоник джинна|Тоника джинна|Тоников джинна]
Djinn's Influence: %num1%%%,Влияние джинна: %num1%%%
Djinn's Protection,Защита джинна
Do I look like your primus? Move along!,"Я тебе что, примус? Проходи мимо!"
Do NOT give up!,НЕ сдавайся!
"Do an evasive attack over your target, striking nearby foes three times. Reduces cooldown on Flame Spit and Cataclysm.","Совершите уклончивую атаку над целью, ударив ближайших противников трижды. Сокращает перезарядку «Огненного плевка» и «Катаклизма»."
Do as you wish.,Поступай как знаешь.
Do not get the tome wet while removing the Inquest devices around the forge rooftop.,"Не намочите фолиант, пока снимаете устройства Инквеста с крыши кузни."
Do not look at me...!,Не смотри на меня!..
Do not underestimate me.,Не недооценивай меня.
"Do that, and I'll roll you through the junundu training course.",Сделай это — и я прогоню тебя по полосе подготовки джунунду.
Do the officers have any idea how we deal with this?,"У офицеров есть хоть какие-то мысли, как с этим справиться?"
Do we need to call the Arcane Eye?,Нам стоит вызвать Arcane Eye?
Do you do them often?,Ты часто их устраиваешь?
Do you have a problem? 'Cause I've got two solutions. Which first? Right fist or left?,У тебя есть проблема? А у меня есть два решения. С какого начнём? С правого кулака или с левого?
Do you have any last words?,Есть последние слова?
Do you have any old-time music in your data banks?,В твоих банках данных есть старинная музыка?
