english,translate
Ready to meet my latest creations? No? Too bad!,"Готовы познакомиться с моими последними творениями? Неважно, всё равно покажу!"
"Ready to rain down pain and suffering, sir!","Готов обрушить на них град боли и страданий, сэр!"
Ready to relive your time in the Tower of Nightmares?,Готовы вновь испытать себя в Tower of Nightmares?
Ready to rock!,Готов к бою!
Ready to take the challenge of facing a powerful trio of Flame Legion soldiers?,Готовы принять вызов и сразиться с могущественной троицей солдат Flame Legion?
Ready to unleash.,Готов[|а] обрушить мощь.
"Ready to watch me push a button, or do you have any questions?","Готов посмотреть, как я нажму кнопку, или у тебя есть какие-нибудь вопросы?"
Ready. Set... Go!,Готовы. Внимание... Начали!
Reaktionsfreudig,Быстрая реакция
Really enjoys facing north for some reason.,Ему почему-то нравится стоять лицом к северу.
Really? Didn't I just help you beat back the Flame Legion?,Неужели? Разве я не помогал вам сражаться с Flame Legion?
Really? What kind of creatures?,Правда? Какие именно существа?
Realtai,Реалтай
Reanimated Malice,Воскрешенная злоба
Reanimated Spite,Оживлённая злоба
Reaper's Blessing,Благословение Жнеца
Reaper's Sweep,Удар косой
Rear Protection,Защита сзади
Reassembles • Leaps • Charges • Knocks Down,Собирается воедино • Прыгает • Атакует рывком • Сбивает с ног
Reatalle,Reatalle
Rebooting Status,Состояние перезагрузки
Reboot—completed. Hello—again!,Перезагрузка завершена. Приветствую снова!
Recall the nearby facet.,Активируйте ближайшую грань.
Recalled.,Отзыв.
Recapture Falias Thorp,Отбить Фалиас-Торп
Receive Buff,Получить благословение
Receive a field report from Caithe.,Получить отчёт от Кайти.
Receive a field report.,Получить сводку с поля боя.
Receive the judges' decision.,Узнайте решение судей.
"Receive the light, friend.","Прими свет, друг."
Receive the light.,Прими свет.
Receive this light.,Прими этот свет.
Recently Guessed,Недавно угадано
Receptionist Sin Haru,Ресепшионистка Син Хару
Recharging Crystal,Кристалл подзарядки
Recharging Shield,Восстанавливающийся щит
Recipe Book,Книга рецептов
Recipe[s]: Box of Berserker's Gladiator Armor (Rare),Рецепт[|а|ов]: коробка с доспехами берсерка-гладиатора (редкий)
Recipe[s]: Box of Carrion Barbaric Armor (Master),Рецепт[|а|ов]: коробка варварской брони из падали (мастерский)
Recipe[s]: Box of Honed Scale Armor,Рецепт[|а|ов]: коробка заточенной чешуйчатой брони
Recipe[s]: Box of Hunter's Gladiator Armor (Rare),Рецепт[|а|ов]: коробка с доспехами гладиатора-охотника (редкий)
Recipe[s]: Box of Hunter's Scale Armor,Рецепт[|а|ов]: коробка с пластинчатой бронёй охотника
Recipe[s]: Box of Hunter's Scale Armor (Master),Рецепт[|а|ов]: коробка с элементами брони охотника (мастерская версия)
Recipe[s]: Box of Hunter's Splint Armor,Рецепт[|а|ов]: коробка с доспехами охотничьей конструкции
Recipe[s]: Box of Rampager's Barbaric Armor (Master),Рецепт[|а|ов]: коробка варварской брони «Яростный натиск» (мастерский)
Recipe[s]: Box of Rampager's Reinforced Scale Armor (Master),Рецепт[|а|ов]: коробка с усиленной чешуйчатой бронёй «Ярости» (мастерский)
Recipe[s]: Box of Valkyrie Reinforced Scale Armor (Master),Рецепт[|а|ов]: коробка валькирийских усиленных чешуйчатых доспехов (мастерский)
Recipe[s]: Commander's Pearl Bludgeoner,Рецепт[|а|ов]: жемчужный дробящий молот командира
Recipe[s]: Commander's Pearl Speargun,Рецепт[|а|ов]: жемчужный гарпунный ружей командира
Recipe[s]: Feast of Ascalonian Salad,Рецепт[|а|ов]: пир салата аскалонского
Recipe[s]: Feast of Asparagus and Sage Salad,Рецепт[|а|ов]: пир салата из спаржи и шалфея
Recipe[s]: Feast of Avocado Stirfry,Рецепт[|а|ов]: пир жареной сальсы из авокадо
Recipe[s]: Feast of Cabbage Stirfry,Рецепт[|а|ов]: пир капустной жареной лапши
Recipe[s]: Feast of Cactus Fruit Salad,Рецепт[|а|ов]: пир салата из плодов кактуса
Recipe[s]: Feast of Chickpea Fritters,Рецепт[|а|ов]: пир нутовых оладий
Recipe[s]: Feast of Citrus Clove Meat,Рецепт[|а|ов]: пир пряного цитрусового мяса
Recipe[s]: Feast of Coriander Crusted Meat,Рецепт[|а|ов]: пир жареного мяса с кориандровой корочкой
Recipe[s]: Feast of Coriander Crusted Meat Dinner,Рецепт[|а|ов]: пир мясных блюд с кориандровой корочкой
Recipe[s]: Feast of Dill Meatball Dinners,Рецепт[|а|ов]: пир мясных тефтелей с укропом
Recipe[s]: Feast of Dilled Poultry Piccata,Рецепт[|а|ов]: пир дичь-пикатта с укропом
Recipe[s]: Feast of Eggplant Fritters,Рецепт[|а|ов]: пир жареных баклажанов
Recipe[s]: Feast of Eggplant Sautee,Рецепт[|а|ов]: пир баклажанной икры
Recipe[s]: Feast of Eggplant Stirfry,Рецепт[|а|ов]: пир жареной баклажаны
Recipe[s]: Feast of Fancy Veggie Pizzas,Рецепт[|а|ов]: праздничная пицца с овощами
Recipe[s]: Feast of Garlic Spinach Sautee,Рецепт[|а|ов]: пир жареной шпинатной порослью с чесноком
Recipe[s]: Feast of Ghost Pepper Poppers,Рецепт[|а|ов]: пир острых перечных шариков
Recipe[s]: Feast of Horseradish Burgers,Рецепт[|а|ов]: пир хренового бургера
Recipe[s]: Feast of Lemongrass Poultry,Рецепт[|а|ов]: пир с птицей и лемонграссом
Recipe[s]: Feast of Meatball Dinners,Рецепт[|а|ов]: пир мясных фрикаделек
Recipe[s]: Feast of Orrian Steak Frittes,Рецепт[|а|ов]: пир жареного стейка по-орриански
Recipe[s]: Feast of Pepper Steak Dinners,Рецепт[|а|ов]: пир перечного стейка
Recipe[s]: Feast of Pesto Pasta Salad,Рецепт[|а|ов]: пир салата из пасты с песто
Recipe[s]: Feast of Poultry Tarragon Pasta,Рецепт[|а|ов]: пир пасты с курицей и тархуном
Recipe[s]: Feast of Rare Veggie Pizzas,Рецепт[|а|ов]: пир редких овощных пицц
Recipe[s]: Feast of Roast Meat with Braised Leeks,Рецепт[|а|ов]: пир жареного мяса с тушеным пореем
Recipe[s]: Feast of Roast Meat with Mint Sauce,Рецепт[|а|ов]: пир жареного мяса с мятным соусом
Recipe[s]: Feast of Roasted Parsnips,Рецепт[|а|ов]: пир жареных пастернаков
Recipe[s]: Feast of Rosemary-Roasted Meat,Рецепт[|а|ов]: пир жареного мяса с розмарином
Recipe[s]: Feast of Saffron Stuffed Mushrooms,Рецепт[|а|ов]: пир фаршированных шафраном грибов
Recipe[s]: Feast of Sesame-Roasted Meat,Рецепт[|а|ов]: пир жареного мяса с кунжутом
Recipe[s]: Feast of Steak and Asparagus,Рецепт[|а|ов]: пир стейка и спаржи
Recipe[s]: Feast of Steak and Asparagus Dinner,Рецепт[|а|ов]: пир стейка и спаржи
Recipe[s]: Feast of Stuffed Peppers,Рецепт[|а|ов]: пир фаршированных перцев
Recipe[s]: Feast of Super Veggie Pizzas,Рецепт[|а|ов]: пир супер-овощной пиццы
Recipe[s]: Feast of Tarragon Stuffed Poultry,Рецепт[|а|ов]: пир фаршированной птицы с тархуном
Recipe[s]: Giant Chocolate Raspberry Cake,Рецепт[|а|ов]: гигантский шоколадно-малиновый торт
Recipe[s]: Harrier's Warbeast Boots,Рецепт[|а|ов]: военные сапоги «Вестник»
Recipe[s]: Harrier's Warbeast Greaves,Рецепт[|а|ов]: наголенники боевого зверя «Вестник»
Recipe[s]: Harrier's Warbeast Leggings,Рецепт[|а|ов]: поножи боевого зверя «Хариер»
Recipe[s]: Harrier's Warbeast Mantle,Рецепт[|а|ов]: боевой плащ рейнджера
Recipe[s]: Harrier's Warbeast Pauldrons,Рецепт[|а|ов]: плечевые накладки для боевого зверя «Вестник»
Recipe[s]: Harrier's Warbeast Shoes,Рецепт[|а|ов]: военные сапоги «Вестник»
Recipe[s]: Harrier's Warbeast Shoulders,Рецепт[|а|ов]: плечи для боевого зверя «Вестник»
Recipe[s]: Keeper's Zealot's Insignia,Рецепт[|а|ов]: инсигния рвения хранителя
Recipe[s]: Laranthir's Leather Breather,Рецепт[|а|ов]: кожаная броня Ларантира
Recipe[s]: Laranthir's Pauldrons,Рецепт[|а|ов]: наплечники Ларантира
Recipe[s]: Laranthir's Razor,Рецепт[|а|ов]: Лантарский клинок
Recipe[s]: Laranthir's Reaver,Рецепт[|а|ов]: клинок Ларантира
Recipe[s]: Laranthir's Revolver,Рецепт[|а|ов]: револьвер Ларантира
Recipe[s]: Laranthir's Short Bow,Рецепт[|а|ов]: короткий лук Ларантира
Recipe[s]: Laranthir's Spire,Рецепт[|а|ов]: Шпиль Ларантира
Recipe[s]: Laranthir's Tassets,Рецепт[|а|ов]: поножи Ларантира
Recipe[s]: Laranthir's Visage,Рецепт[|а|ов]: лик Ларантира
Recipe[s]: Laranthir's Warfists,Рецепт[|а|ов]: боевые перчатки Ларантира
Recipe[s]: Laranthir's Warhammer,Рецепт[|а|ов]: боевой молот Ларантира
Recipe[s]: Laranthir's Wristguards,Рецепт[|а|ов]: наручи Ларантира
Recipe[s]: Maklain's Artifact,Рецепт[|а|ов]: артефакт Маклейна
Recipe[s]: Maklain's Bastion,Рецепт[|а|ов]: Бастион Маклейна
Recipe[s]: Maklain's Brazier,Рецепт[|а|ов]: подставка Маклейна
Recipe[s]: Maklain's Breastplate,Рецепт[|а|ов]: нагрудник Маклейна
Recipe[s]: Maklain's Breeches,Рецепт[|а|ов]: штаны Маклейна
Recipe[s]: Maklain's Claymore,Рецепт[|а|ов]: глиняный меч Маклейна
Recipe[s]: Maklain's Doublet,Рецепт[|а|ов]: дублет Маклейна
Recipe[s]: Maklain's Epaulets,Рецепт[|а|ов]: эполеты Маклейна
Recipe[s]: Maklain's Flanged Mace,Рецепт[|а|ов]: булава Маклейна
Recipe[s]: Maklain's Footwear,Рецепт[|а|ов]: обувь Маклейна
Recipe[s]: Maklain's Harpoon Gun,Рецепт[|а|ов]: гарпунное ружьё Маклейна
Recipe[s]: Maklain's Leather Breather,Рецепт[|а|ов]: кожаная броня Маклейна
Recipe[s]: Maklain's Leggings,Рецепт[|а|ов]: поножи Маклейна
Recipe[s]: Maklain's Pauldrons,Рецепт[|а|ов]: плечевые поножи Маклейна
Recipe[s]: Maklain's Revolver,Рецепт[|а|ов]: револьвер Маклейна
Recipe[s]: Maklain's Short Bow,Рецепт[|а|ов]: короткий лук Маклейна
Recipe[s]: Maklain's Shoulderguard,Рецепт[|а|ов]: плечевая защита Маклейна
Recipe[s]: Maklain's Striders,Рецепт[|а|ов]: сапоги Маклейна
Recipe[s]: Maklain's Trident,Рецепт[|а|ов]: трезубец Маклайна
Recipe[s]: Maklain's Warfists,Рецепт[|а|ов]: Военные перчатки Маклейна
Recipe[s]: Maklain's Warhammer,Рецепт[|а|ов]: боевой молот Маклейна
Recipe[s]: Maklain's Wristguards,Рецепт[|а|ов]: наручи Маклейна
Recipe[s]: Minstrel's Draconic Boots,Рецепт[|а|ов]: драконьи сапоги менестреля
Recipe[s]: Minstrel's Draconic Coat,Рецепт[|а|ов]: драконья куртка менестреля
Recipe[s]: Minstrel's Draconic Gauntlets,Рецепт[|а|ов]: драконьи нарукавники менестреля
Recipe[s]: Minstrel's Draconic Helm,Рецепт[|а|ов]: драконий шлем менестреля
Recipe[s]: Minstrel's Draconic Legs,Рецепт[|а|ов]: драконьи поножи менестреля
Recipe[s]: Minstrel's Draconic Pauldrons,Рецепт[|а|ов]: драконьи наплечники менестреля
Recipe[s]: Minstrel's Emblazoned Gloves,Рецепт[|а|ов]: украшенные перчатки менестреля
Recipe[s]: Minstrel's Exalted Boots,Рецепт[|а|ов]: возвышенные сапоги менестреля
Recipe[s]: Minstrel's Exalted Coat,Рецепт[|а|ов]: возвышенная куртка менестреля
Recipe[s]: Minstrel's Exalted Mantle,Рецепт[|а|ов]: возвышенная мантия менестреля
Recipe[s]: Minstrel's Exalted Masque,Рецепт[|а|ов]: возвышенная маска менестреля
Recipe[s]: Minstrel's Exalted Pants,Рецепт[|а|ов]: возвышенные штаны менестреля
Recipe[s]: Minstrel's Pearl Bludgeoner,Рецепт[|а|ов]: жемчужный дубиноносец-менестрель
Recipe[s]: Minstrel's Pearl Brazier,Рецепт[|а|ов]: жемчужная жаровня менестреля
Recipe[s]: Minstrel's Pearl Broadsword,Рецепт[|а|ов]: жемчужная широкая сабля менестреля
Recipe[s]: Minstrel's Pearl Carver,Рецепт[|а|ов]: жемчужный резец менестреля
Recipe[s]: Minstrel's Pearl Conch,Рецепт[|а|ов]: жемчужная раковина менестреля
Recipe[s]: Minstrel's Pearl Crusher,Рецепт[|а|ов]: жемчужный дробитель менестреля
Recipe[s]: Minstrel's Pearl Needler,Рецепт[|а|ов]: жемчужная игла менестреля
Recipe[s]: Minstrel's Pearl Quarterstaff,Рецепт[|а|ов]: жемчужный четвертной посох менестреля
Recipe[s]: Minstrel's Pearl Reaver,Рецепт[|а|ов]: жемчужная сабля менестреля
Recipe[s]: Minstrel's Pearl Rod,Рецепт[|а|ов]: жемчужный посох менестреля
Recipe[s]: Minstrel's Pearl Sabre,Рецепт[|а|ов]: жемчужная сабля менестреля
Recipe[s]: Minstrel's Pearl Shell,Рецепт[|а|ов]: жемчужная раковина менестреля
Recipe[s]: Minstrel's Pearl Siren,Рецепт[|а|ов]: жемчужная сирена менестреля
Recipe[s]: Minstrel's Pearl Speargun,Рецепт[|а|ов]: жемчужный гарпунный ружьё минстреля
Recipe[s]: Minstrel's Pearl Stinger,Рецепт[|а|ов]: жемчужный жало
Recipe[s]: Nomad's Draconic Boots,Рецепт[|а|ов]: кочевые драконьи сапоги
Recipe[s]: Nomad's Draconic Coat,Рецепт[|а|ов]: номадическая драконья куртка
Recipe[s]: Nomad's Draconic Gauntlets,Рецепт[|а|ов]: драконьи наручи кочевника
Recipe[s]: Nomad's Draconic Helm,Рецепт[|а|ов]: номадский драконий шлем
Recipe[s]: Nomad's Draconic Pauldrons,Рецепт[|а|ов]: драконьи наплечники кочевника
Recipe[s]: Nomad's Emblazoned Boots,Рецепт[|а|ов]: украшенные сапоги кочевника
Recipe[s]: Nomad's Emblazoned Coat,Рецепт[|а|ов]: расшитая куртка кочевника
Recipe[s]: Nomad's Emblazoned Gloves,Рецепт[|а|ов]: украшенные перчатки кочевника
Recipe[s]: Nomad's Emblazoned Helm,Рецепт[|а|ов]: украшенный шлем кочевника
Recipe[s]: Nomad's Emblazoned Pants,Рецепт[|а|ов]: украшенные штаны кочевника
Recipe[s]: Nomad's Emblazoned Shoulders,Рецепт[|а|ов]: украшенные плечи кочевника
Recipe[s]: Nomad's Exalted Boots,Рецепт[|а|ов]: возвышенные сапоги кочевника
Recipe[s]: Nomad's Exalted Coat,Рецепт[|а|ов]: возвышенная куртка кочевника
Recipe[s]: Nomad's Exalted Gloves,Рецепт[|а|ов]: возвышенные перчатки кочевника
Recipe[s]: Nomad's Exalted Mantle,Рецепт[|а|ов]: возвышенная мантия кочевника
Recipe[s]: Nomad's Exalted Masque,Рецепт[|а|ов]: возвышенная маска кочевника
Recipe[s]: Nomad's Exalted Pants,Рецепт[|а|ов]: возвышенные штаны кочевника
Recipe[s]: Nomad's Pearl Bludgeoner,Рецепт[|а|ов]: жемчужный дубиноносец кочевника
Recipe[s]: Nomad's Pearl Blunderbuss,Рецепт[|а|ов]: жемчужный мушкет кочевника
Recipe[s]: Nomad's Pearl Broadsword,Рецепт[|а|ов]: костяной широкий меч номада
Recipe[s]: Nomad's Pearl Handcannon,Рецепт[|а|ов]: жемчужный ручной пистолет кочевника
Recipe[s]: Nomad's Pearl Quarterstaff,Рецепт[|а|ов]: жемчужный посох кочевника
Recipe[s]: Nomad's Pearl Reaver,Рецепт[|а|ов]: жемчужная сабля кочевника
Recipe[s]: Nomad's Pearl Rod,Рецепт[|а|ов]: жемчужный посох кочевника
Recipe[s]: Nomad's Pearl Shell,Рецепт[|а|ов]: жемчужная раковина кочевника
Recipe[s]: Nomad's Pearl Trident,Рецепт[|а|ов]: жемчужный трезубец кочевника
Recipe[s]: Pahua's Breastplate,Рецепт[|а|ов]: нагрудник Пахуа
Recipe[s]: Pahua's Flanged Mace,Рецепт[|а|ов]: булава Пахуа с ободом
Recipe[s]: Pahua's Harpoon Gun,Рецепт[|а|ов]: гарпунное ружьё Пахуа
Recipe[s]: Pahua's Pauldrons,Рецепт[|а|ов]: плечевые поножи Пахуа
Recipe[s]: Pahua's Shoulderguard,Рецепт[|а|ов]: наплечник Пахуа
Recipe[s]: Pahua's Warhammer,Рецепт[|а|ов]: боевой молот Пахуа
Recipe[s]: Pahua's Wristguards,Рецепт[|а|ов]: наручи Пахуа
Recipe[s]: Pot of Artichoke Soup,Рецепт[|а|ов]: горшок артишокового супа
Recipe[s]: Pot of Cauliflower Soup,Рецепт[|а|ов]: горшок супа из цветной капусты
Recipe[s]: Pot of Chickpea Soup,Рецепт[|а|ов]: горшок нутового супа
Recipe[s]: Pot of Dilled Clam Chowder,Рецепт[|а|ов]: горшок с ухой из моллюсков и укропом
Recipe[s]: Pot of Lemongrass Poultry Soup,Рецепт[|а|ов]: горшок с куриным супом и лемонграссом
Recipe[s]: Pot of Meat and Bean Chilli,Рецепт[|а|ов]: горшок с мясным и бобовым чили
Recipe[s]: Pot of Meat and Winter Vegetable Stew,Рецепт[|а|ов]: горшок с мясным зимним овощным рагу
Recipe[s]: Pot of Mushroom Risotto,Рецепт[|а|ов]: горшок грибной ризотто
Recipe[s]: Pot of Mushroom and Asparagus Risotto,Рецепт[|а|ов]: горшок с грибным ризотто и спаржей
Recipe[s]: Pot of Orrian Truffle and Meat Stew,Рецепт[|а|ов]: горшок с оррийскими трюфелями и мясным рагу
Recipe[s]: Pot of Pumpkin Bisque,Рецепт[|а|ов]: горшок тыквенного биск-супа
Recipe[s]: Pot of Saffron-scented Poultry Soup,Рецепт[|а|ов]: горшок ароматного куриного супа с шафраном
Recipe[s]: Pot of Truffle Risotto,Рецепт[|а|ов]: горшочек с трюфельным ризотто
Recipe[s]: Ruka's Breastplate,Рецепт[|а|ов]: нагрудник Руки
Recipe[s]: Ruka's Cloth Breather,Рецепт[|а|ов]: тканевый респиратор Руки
Recipe[s]: Ruka's Flanged Mace,Рецепт[|а|ов]: булава Руки с ободом
Recipe[s]: Ruka's Harpoon Gun,Рецепт[|а|ов]: гарпунное ружьё Руки
Recipe[s]: Ruka's Leather Breather,Рецепт[|а|ов]: кожаная броня Руки
Recipe[s]: Ruka's Metal Breather,Рецепт[|а|ов]: металлический респиратор Руки
Recipe[s]: Ruka's Shoulderguard,Рецепт[|а|ов]: наплечник Руки
Recipe[s]: Ruka's Wristguards,Рецепт[|а|ов]: наручи Руки
Recipe[s]: Rune of Melandru,Рецепт[|а|ов]: руна Меландру
Recipe[s]: Satchel of Assassin's Feathered Armor,Рецепт[|а|ов]: сумка с перьевым доспехом убийцы
Recipe[s]: Satchel of Assassin's Feathered Armor (Master),Рецепт[|а|ов]: сумка с перьевым доспехом убийцы (мастерский)
Recipe[s]: Satchel of Assassin's Masquerade Armor (Rare),Рецепт[|а|ов]: сумка с доспехами «Маскарад убийцы» (редкий предмет)
Recipe[s]: Satchel of Assassin's Rascal Armor (Master),Рецепт[|а|ов]: сумка с чертежами брони «Наглый разбойник» (мастерская)
Recipe[s]: Satchel of Berserker's Feathered Armor,Рецепт[|а|ов]: сумка с перьями брони берсерка
Recipe[s]: Satchel of Berserker's Feathered Armor (Master),Рецепт[|а|ов]: сумка с перьями брони берсерка (мастерская)
Recipe[s]: Satchel of Berserker's Masquerade Armor (Rare),Рецепт[|а|ов]: сумка с доспехами берсерка (редкий предмет)
Recipe[s]: Satchel of Berserker's Rascal Armor,Рецепт[|а|ов]: сумка с частями брони берсерка
Recipe[s]: Satchel of Berserker's Rascal Armor (Master),Рецепт[|а|ов]: сумка с доспехами берсерка (мастерская)
Recipe[s]: Satchel of Carrion Feathered Armor,Рецепт[|а|ов]: сумка с перьями для брони
Recipe[s]: Satchel of Carrion Feathered Armor (Master),Рецепт[|а|ов]: сумка с перьями для брони (мастерская)
Recipe[s]: Satchel of Carrion Masquerade Armor (Rare),Рецепт[|а|ов]: сумка с доспехами «Карнавал падальщиков» (редкий)
Recipe[s]: Satchel of Carrion Noble Armor (Rare),Рецепт[|а|ов]: сумка с благородной бронёй из падали (редкая)
Recipe[s]: Satchel of Carrion Prowler Armor,Рецепт[|а|ов]: сумка с доспехами падальщика
Recipe[s]: Satchel of Carrion Rascal Armor,Рецепт[|а|ов]: сумка с доспехами «Пожиратель падалей»
Recipe[s]: Satchel of Carrion Rascal Armor (Master),Рецепт[|а|ов]: сумка с доспехами «Пожиратель падалей» (мастерская)
Recipe[s]: Satchel of Carrion Winged Armor,Рецепт[|а|ов]: сумка с бронёй из крыла падальщика
Recipe[s]: Satchel of Cleric's Feathered Armor,Рецепт[|а|ов]: сумка с перьевым доспехом клирика
Recipe[s]: Satchel of Cleric's Feathered Armor (Master),Рецепт[|а|ов]: сумка с перьевым доспехом клирика (мастерский)
Recipe[s]: Satchel of Cleric's Masquerade Armor (Rare),Рецепт[|а|ов]: сумка с доспехами жреца для маскарада (редкий)
Recipe[s]: Satchel of Cleric's Prowler Armor,Рецепт[|а|ов]: сумка с элементами брони клирика-следопыта
Recipe[s]: Satchel of Cleric's Rascal Armor,Рецепт[|а|ов]: сумка с частью доспеха «Хитрость клирика»
Recipe[s]: Satchel of Cleric's Rascal Armor (Master),Рецепт[|а|ов]: сумка с доспехами «Хитрость клирика» (мастерский)
Recipe[s]: Satchel of Cleric's Winged Armor,Рецепт[|а|ов]: сумка с крылатой бронёй клирика
Recipe[s]: Satchel of Healing Embroidered Armor,Рецепт[|а|ов]: расшитый лечебный доспех в виде сумки
Recipe[s]: Satchel of Healing Embroidered Armor (Master),Рецепт[|а|ов]: расшитая сумка для целебной брони (мастерская)
Recipe[s]: Satchel of Healing Seeker Armor,Рецепт[|а|ов]: сумка с доспехами ищущего исцеления
Recipe[s]: Satchel of Hearty Acolyte Armor,Рецепт[|а|ов]: сумка с комплектом брони «Усердный адепт»
Recipe[s]: Satchel of Hearty Leather Armor,Рецепт[|а|ов]: кожаный доспех для защиты
Recipe[s]: Satchel of Hearty Leather Armor (Master),Рецепт[|а|ов]: сумка с прочной кожаной бронёй (мастерский уровень)
Recipe[s]: Satchel of Hearty Masquerade Armor (Rare),Рецепт[|а|ов]: сумка с комплектом брони «Праздничный маскарад» (редкий)
Recipe[s]: Satchel of Hearty Outlaw Armor,Рецепт[|а|ов]: сумка с комплектом прочной брони изголовщика
Recipe[s]: Satchel of Hearty Student Armor,Рецепт[|а|ов]: сумка с комплектом прочной брони для учеников
Recipe[s]: Satchel of Honed Acolyte Armor,Рецепт[|а|ов]: сумка с заточенной бронёй аколита
Recipe[s]: Satchel of Honed Leather Armor,Рецепт[|а|ов]: сумка с заточенной кожаной бронёй
Recipe[s]: Satchel of Honed Leather Armor (Master),Рецепт[|а|ов]: сумка с заточенной кожаной бронёй (мастерская)
Recipe[s]: Satchel of Honed Masquerade Armor (Rare),Рецепт[|а|ов]: сумка с заточенной маскировочной бронёй (редкая)
Recipe[s]: Satchel of Honed Outlaw Armor,Рецепт[|а|ов]: сумка с заточенной бронёй изгоя
Recipe[s]: Satchel of Honed Student Armor,Рецепт[|а|ов]: сумка с заточенными элементами доспехов студента
Recipe[s]: Satchel of Hunter's Acolyte Armor,Рецепт[|а|ов]: сумка с доспехами адепта-охотника
Recipe[s]: Satchel of Hunter's Acolyte Armor (Master),Рецепт[|а|ов]: сумка с доспехами адепта охотника (мастерская)
Recipe[s]: Satchel of Hunter's Leather Armor,Рецепт[|а|ов]: сумка с кожей для брони охотника
Recipe[s]: Satchel of Hunter's Leather Armor (Master),Рецепт[|а|ов]: сумка с кожей охотничьей брони (мастерская)
Recipe[s]: Satchel of Hunter's Masquerade Armor (Rare),Рецепт[|а|ов]: сумка с доспехами «Маскарад охотника» (редкий)
Recipe[s]: Satchel of Hunter's Noble Armor (Rare),Рецепт[|а|ов]: сумка с благородной бронёй охотника (редкая)
Recipe[s]: Satchel of Hunter's Outlaw Armor,Рецепт[|а|ов]: сумка с элементами брони охотника-разбойника
Recipe[s]: Satchel of Hunter's Outlaw Armor (Master),Рецепт[|а|ов]: сумка с элементами брони охотника-разбойника (мастерская)
Recipe[s]: Satchel of Hunter's Student Armor,Рецепт[|а|ов]: сумка с учебной бронёй охотника
Recipe[s]: Satchel of Hunter's Student Armor (Master),Рецепт[|а|ов]: сумка с доспехами для ученика охотника (мастерская)
Recipe[s]: Satchel of Knight's Feathered Armor,Рецепт[|а|ов]: сумка с перьями доспеха рыцаря
Recipe[s]: Satchel of Knight's Feathered Armor (Master),Рецепт[|а|ов]: сумка с доспехами из перьев рыцаря (мастерская)
Recipe[s]: Satchel of Knight's Masquerade Armor (Rare),Рецепт[|а|ов]: сумка с доспехами рыцарского маскарада (редкий)
Recipe[s]: Satchel of Knight's Prowler Armor,Рецепт[|а|ов]: сумка с доспехами рыцарского разведчика
Recipe[s]: Satchel of Knight's Rascal Armor,Рецепт[|а|ов]: сумка с доспехами рыцарского разбойника
Recipe[s]: Satchel of Knight's Rascal Armor (Master),Рецепт[|а|ов]: сумка с комплектом брони «Рыцарский сорванец» (мастерская)
Recipe[s]: Satchel of Knight's Winged Armor,Рецепт[|а|ов]: сумка с элементами крылатого доспеха рыцаря
