english,translate
Disease Cloud,Облако болезни
Diseased Corpse,Заражённый труп
Diseased Quaggan,Больной квагган
Disembowel foe with dagger,Выпотрошить врага кинжалом
Disengage and retreat!,Отходим и отступаем!
Disengages at Low Health,Выходит из боя при малом здоровье
Disengages from Melee,Выходит из ближнего боя
Disengaging holoprojector.,Отключение голопроектора.
Disengaging!,Выхожу из боя!
Disengaging—combat—mode.,Отключение—боевого—режима.
Disgorge Husk,Изрыгнуть оболочку
Disgruntled Krewe Apprentice,Недовольный подмастерье крю
Disguised Order Agent,Замаскированный агент Ордена
Disgusting Bucket,Отвратительное ведро
"Disgusting Grease[pl:""Grease""]",Отвратительный жир
Dishonorable,Бесчестный
Disinfecting Anemone,Обеззараживающая анемона
Disorient. Stupefy. Confuse!,Сбить с толку. Ошеломить. Запутать!
Dispatch Captain Calhaan's ghost.,Упокойте призрак капитана Калхаана.
Dispatch the raving asura.,Разберитесь с бредящим асурой.
Dispatch the turned sylvari soldier.,Прикончите обращённого солдата-сильвари.
Dispel Illusions,Развеять иллюзии
Dispenser active!,Раздатчик работает!
Dispenser here.,Раздатчик здесь.
Dispenser operational.,Раздатчик исправен.
Dispenser set.,Раздатчик установлен.
Dispenser's up.,Раздатчик поднят.
"Disperse rampant elementals, collect runestones, break in our newly forged jackals, and assist exhausted djinn.","Разгоните разбушевавшихся элементалей, соберите рунные камни, объездите наших новых шакалов и помогите обессилевшим джиннам."
Displaced Quaggan,Displaced Quaggan
Display filter choices.,Показать варианты фильтра.
Display frequently asked questions.,Показать часто задаваемые вопросы.
Dispose,Избавиться
Disrupt White Mantle activity to lower their morale before the Seraph assault.,"Мешайте действиям White Mantle, чтобы подорвать их дух перед штурмом Серафимов."
Disruption,Срыв
Disrupts Wind Sprite,Сбивает ветряного духа
Dissipating Shield,Рассеивающийся щит
Dissonant Song,Нестройная песнь
Distant Oracle,Далёкий оракул
Distant Thunder,Далёкий гром
Distract the courtiers while Caithe frees the stag.,"Отвлеките придворных, пока Кейт освобождает оленя."
Distract this one!,Отвлеки вот этого!
Distracted Berserker,Отвлёкшийся берсерк
Distraught Awakened,Смятенный Пробуждённый
Distress. Distress.,Бедствие. Бедствие.
Distress. Pact—krewe—needs—assistance.,Бедствие. Крю—Пакта—нуждается—в—помощи.
Distressed Kid,Встревоженный ребёнок
Disturb it and see what it's marking.,"Потревожьте его и посмотрите, что он отмечает."
Disturbed,Потревожен
Disturbed Firefly,Потревоженный светлячок
Disturbed Jungle Grub,Потревоженная джунглевая личинка
Dita Keene<br>1175-1252 AE<br>For every night that falls<br>A morning always follows,Дита Кин<br>1175–1252 гг. ПИ<br>За каждой павшей ночью<br>Всегда приходит утро
Dive Impact,Удар с высоты
Diversion ends in: %str1%,Отвлечение закончится через: %str1%
Dives • Fire Trail • Reflects Projectiles,Пикирует • Огненный след • Отражает снаряды
Divinity Archives,Архивы Божественности
Divinity belongs only to those with the strength of will to sacrifice everything else.,"Божественность принадлежит лишь тем, у кого хватает воли пожертвовать всем остальным."
Divinity's Reach Historical Archives! I am an archivist.,Исторические архивы Divinity's Reach! Я архивариус.
Divitium Nava Candidate,Кандидат Дивитиума Навы
Divitium Oracle,Оракул Дивитиума
Divitium nava,Дивитиум нава
Dizz,Дизз
Do I detect a threat?,"Я что, слышу угрозу?"
"Do I ever! See Baron Edmonds? The way he's been drinking, it's a wonder he hasn't emptied out the cellars. Gracious me!","Ещё как! Видел барона Эдмондса? Он так пьёт, что удивительно, как погреба ещё не опустели. Батюшки мои!"
Do I hear an undead horde?,Мне послышалась орда нежити?
Do I look like I can talk right now? Go get me that energy!,"Похоже, что мне сейчас до разговоров? Иди и добудь мне эту энергию!"
Do I make you nervous? Fine.,Я тебя нервирую? Ну и ладно.
Do NOT return.,НЕ возвращайся.
Do an evasive leap away from your foe while firing a crippling shot.,"Совершите уклоняющийся прыжок от врага, стреляя калечащим выстрелом."
"Do as the dragon says, Commander. We'll cover you.","Делай, как говорит дракон, командир. Мы тебя прикроем."
Do either of you ever feel like just leaving Purity?,Кому-нибудь из вас хотелось просто уйти из Чистоты?
Do it yourself. I'm busy.,Сделай сам. Я занят.
Do not allow the titans to drain any bloodstones.,Не дайте титанам осушить ни один кровавый камень.
Do not bother me with trifles.,Не докучай мне пустяками.
Do not enter the crypts. The Awakened will not be pleased to see you.,Не входи в склепы. Пробуждённые не обрадуются тебе.
Do not insult me with mere guesses.,Не оскорбляй меня простыми догадками.
"Do not tarry. Heitor does not lack in confidence, but Ignaxious might grow suspicious.","Не мешкай. Эйтору уверенности не занимать, но Игнаксиус может что-то заподозрить."
Do not want.,Не хочу.
"Do not weep for the fallen. They stand beside us even in death.<br>They are us, as we are them. They will not be forgotten.<br>Ascalon eternal.<br>—An Unknown Soldier","Не плачьте о павших. Они стоят рядом с нами даже в смерти.<br>Они — мы, а мы — они. Их не забудут.<br>Аскалон вечен.<br>—Неизвестный солдат"
"Do not weep, little Peitha. Your strength will not be wasted.","Не плачь, малышка Пейта. Твоя сила не пропадёт зря."
"Do that again, and I'm going to fly up there and make you part of the wall instead!",Сделай так ещё раз — и я взлечу туда и сделаю частью стены уже тебя!
Do the Ascalonians not like the Seraph?,Аскалонцы не жалуют Серафимов?
Do they?,Правда?
"Do us this favor, would you? Banish the bugs! Give the flowers room to bloom. Free the bees to pollinate as they please.","Сделай нам такое одолжение, ладно? Изгони жуков! Дай цветам простор для цветения. Освободи пчёл, чтобы опыляли как им вздумается."
Do we know what her motives are?,"Мы знаем, каковы её мотивы?"
Do you believe the Mother Tree was sending a message?,"Ты веришь, что Мать-Древо посылала весть?"
Do you dare challenge me? Just try it... I dare you.,Смеешь бросить мне вызов? Ну попробуй... давай же.
Do you enjoy working for Minister Merula?,Тебе нравится работать на министра Мерулу?
"Do you favor speed, strength, or agility?","Что тебе ближе: скорость, сила или ловкость?"
Do you feel safe with all these sylvari roaming the camp?,"Тебе спокойно, когда по лагерю бродит столько сильвари?"
Do you feel that? The dragon hears us!,Чувствуешь? Дракон нас слышит!
Do you have a krewe? Are you hiring?,У тебя есть крю? Новых берёте?
Do you have a name for this device yet?,У тебя уже есть название для этого устройства?
Do you have a question?,У тебя есть вопрос?
Do you have an eye patch? Quaggan needs an eye patch. A parrot would do too. Do you have a parrot?,У тебя есть повязка на глаз? Кваггану нужна повязка на глаз. Попугай тоже сойдёт. У тебя есть попугай?
Do you have any idea what you're doing?,"Ты вообще понимаешь, что делаешь?"
Do you have any pets?,У тебя есть питомцы?
Do you have any weapons or armor for sale?,У тебя есть оружие или броня на продажу?
Do you have anything for me to remember my time here?,Найдётся у тебя что-нибудь на память о моём пребывании здесь?
Do you have anything that holds magic water?,"У тебя есть что-нибудь, где хранится волшебная вода?"
Do you have my coin?,Мои монеты у тебя?
Do you have something to report?,Тебе есть о чём доложить?
Do you have stories for me?,У тебя найдутся для меня истории?
Do you have such an item?,У тебя есть такой предмет?
"Do you have the fortitude to carry it, no matter what befalls you?","Хватит ли у тебя стойкости нести это, что бы с тобой ни случилось?"
"Do you have the intellect to comprehend truth, the wisdom to use it, and the willpower to survive it?","Хватит ли у тебя ума постичь истину, мудрости — воспользоваться ею и силы воли — пережить её?"
Do you have the recipe?,У тебя есть рецепт?
Do you have wisdom to share?,Тебе есть чем поделиться из мудрости?
Do you hear that? Sounds like... Dammit! Another graveling mound!,Слышишь? Похоже на... Проклятье! Ещё один курган гравелингов!
Do you hear that? They mock us!,Слышишь? Они над нами смеются!
Do you know anything about krait?,Ты что-нибудь знаешь о крайтах?
Do you know this one?,Ты знаешь вот эту?
Do you know why she came here?,"Ты знаешь, зачем она сюда пришла?"
Do you know why the first kodan stood on hind legs to talk?,"Знаешь, почему первый кодан встал на задние лапы, чтобы говорить?"
Do you like my latest? It's better than anything our master Snaff ever did! I have harnessed dragon energies to power it.,"Тебе нравится моё последнее творение? Оно лучше всего, что когда-либо делал наш учитель Снафф! Я запряг для него драконьи энергии."
Do you like your jobs?,Вам нравится ваша работа?
Do you need any help here?,Тебе тут нужна помощь?
Do you need assistance?,Тебе нужна помощь?
Do you need my aid?,Тебе нужна моя помощь?
Do you really think so? I withheld my vote. Couldn't decide.,Ты правда так думаешь? Я воздержался. Не смог решить.
Do you see that?,Ты это видишь?
Do you seek assistance?,Ты ищешь помощи?
Do you still have seeds I can use?,"У тебя ещё остались семена, которые мне пригодятся?"
Do you think the council made the right call about Joko?,"Думаешь, совет верно решил насчёт Джоко?"
Do you think the humans will ever mount a serious counterattack?,"Думаешь, люди когда-нибудь предпримут серьёзную контратаку?"
Do you think the war will go on much longer? It's not like we have an unlimited supply of Awakened.,"Думаешь, война продлится ещё долго? У нас ведь не бесконечный запас Пробуждённых."
Do you think those cannons are still serviceable after the fleet went down?,"Думаешь, те пушки ещё на ходу после гибели флота?"
Do you think you're on the right track?,"Думаешь, ты на верном пути?"
Do you want a snowball? I made them myself!,Хочешь снежок? Я их сам слепил!
Do you want this fight?,Тебе нужен этот бой?
Do you want to help us with our sylvan hounds? Danador's been teaching me all about them. They're fascinating companions.,Хочешь помочь нам с нашими лесными гончими? Данадор мне про них всё рассказывает. Удивительные спутники.
Do you want us to take them out?,"Хочешь, чтобы мы их убрали?"
"Do you wish to challenge me, mortal?","Желаешь бросить мне вызов, смертный?"
Do you...have any food?,У тебя... есть какая-нибудь еда?
Doc Elly seems to be handling her new position well.,"Док Элли, похоже, неплохо справляется на новой должности."
Doc Howler,Doc Howler
Doc Shade,Док Шейд
Doc Waggin,Док Ваггин
Dock Records,Записи дока
Dockmaster Nossi,Начальник доков Носси
Doctor Tasin,Doctor Tasin
Doctor's Assistant,Помощник доктора
Document Recovery Run,Забег за документами
Documents,Documents
Dodge Trainer Golden Daisy,Тренер уклонения «Золотая Маргаритка»
Dodged the Shatterer's Focused Lightning Attack %num2% Time[s] while Gliding,Уклонился от сосредоточенной атаки молнией Крушителя в полёте на планере %num2% [раз|раза|раз]
Doern Velazquez,Doern Velazquez
Does Logan look worried to you?,"По-твоему, Логан выглядит встревоженным?"
Does it burn?,Жжётся?
"Does it seem kind of strange to you, to have a carnival going on in the city when we're under siege?","Тебе не кажется странным, что в городе идёт карнавал, когда мы в осаде?"
Does my omnomberry juice dispenser intrigue you? I'll give you a hint. It's for a game called Belcher's Bluff.,Тебя занимает мой раздатчик сока омномягоды? Дам подсказку. Он для игры под названием «Belcher's Bluff».
Does somebody have a plan? Please tell me someone has a plan.,"У кого-нибудь есть план? Пожалуйста, скажите, что у кого-то есть план."
Does the Consortium know anything about the Mist Stranger?,Консорциум знает что-нибудь о Незнакомце из тумана?
Does the Order always leave so much junk lying around?,Орден всегда оставляет за собой столько хлама?
Does this prove my allegiance?,Это доказывает мою преданность?
Doesn't excuse her actions. Not one bit.,Это не оправдывает её поступков. Ни капли.
Doesn't know any better,Не ведает лучшего
Doesn't sound like my sort of thing.,"Не похоже, что это по мне."
"Doesn't that seem...wrong, somehow?",Тебе это не кажется... каким-то неправильным?
Does—not—compute.,Не—вычисляется.
"Doing a bit of scouting, gathering some intel. Happy to fill you on a few things I've learned about so far if you're interested.","Веду разведку, собираю сведения. С радостью расскажу тебе кое-что из того, что уже выяснил, если интересно."
Doirea,Дойреа
Dolus,Долус
Dolyak Feed Bags,Кормовые мешки для дольяков
Dolyak Rampage,Буйство дольяка
Dolyak Spirit[s],[Дух дольяка|Духа дольяка|Духов дольяка]
Dolyak Totem,Тотем дольяка
Dolyak Tournament Statue,Статуя турнира дольяков
Dolyak's Rest,Покой Дольяка
Dolyaks Gathered,Собрано дольяков
Domain of Energy Draining,Владение вытягивания энергии
Domain of Health Draining,Владение вытягивания здоровья
Domhan,Домхан
Dominant Bear,Доминантный медведь
Dominion Axe Fiend,Dominion Axe Fiend
Dominion Blademaster,Dominion Blademaster
Dominion Effigy,Dominion Effigy
Dominion Fire Shaman,Dominion Fire Shaman
Dominion Igniter,Dominion Igniter
Dominion Propaganda Speaker,Dominion Propaganda Speaker
Dominion Sentinel,Dominion Sentinel
Dominion Shadow,Dominion Shadow
Dominion Spy,Dominion Spy
Dominion Stalker,Dominion Stalker
"Dominion forces have been pushed north of the river, and this base is safely in legion control.","Силы Доминиона оттеснены на север за реку, и эта база надёжно под контролем легиона."
Dominion of Winds • Galeshot,Dominion of Winds • Шквальный выстрел
Dominion of the Winds Royal Messenger,Королевский гонец Владений Ветров
Don't Cast Heal,Не применять исцеление
Don't all crowd me at once. Plenty of perfectly edible fish to go around.,Не наваливайтесь все разом. Вполне съедобной рыбы хватит на всех.
Don't be afraid! Stand strong!,Не бойтесь! Держитесь крепко!
"Don't be misled; with some effort, a charr CAN fit inside an asura-sized Inquest uniform.","Не обманывайся: постаравшись, чарр ВПОЛНЕ помещается в форму Инквеста асурского размера."
Don't be too eager. It's a dangerous place.,Не слишком рвись туда. Это опасное место.
Don't blame me for trying...,Не вини меня за попытку...
Don't bother me with trifles.,Не докучай мне пустяками.
Don't cause trouble on my watch.,Не устраивай беспорядков на моей смене.
"Don't chat with her, Eir! Dispatch her!","Не болтай с ней, Эйр! Прикончи её!"
Don't come back here. Ever.,Не возвращайся сюда. Никогда.
