english,translate
"Without more training, I fear that I will not be able to stand against the undead. Will you help me spar?","Боюсь, что без дополнительной тренировки я не смогу противостоять нежити. Поможете мне потренироваться в спарринге?"
"Without our supplies, we can't fortify our defenses here.",Без наших припасов мы не сможем укрепить нашу оборону здесь.
"Without our traditions to hold on to, what is there still in this world for us?","Если у нас не останется традиций, за которые можно держаться, что ещё останется для нас в этом мире?"
Withstands all but the most coordinated attacks.,"Выдерживает все атаки, кроме самых скоординированных."
Witness Waiting Sorrow and Poised Arrow rebuild trust.,«Свидетель ожидающей скорби» и «Натянутая тетива» восстанавливают доверие.
Witness my true strength!,Покажу тебе всю свою мощь!
Witness the power I command.,"Почувствуй мощь, которой я обладаю."
Witt,Умный
Witzel,Вицель
Wizard Turret,Волшебная турель
Wizard of the Astral Ward,Волшебник Астральной стражи
Wizard's Infinite Mist Omnipotion[s],Бесконечное зелье тумана волшебника
Wizard's Tower is to the north. We're currently trying to cut a path.,Волшебная башня находится к северу. Сейчас мы пытаемся проложить туда дорогу.
Wjerd Bladeborn,Вьерд Блейдборн
Woad Soldier,Воин варда
Woah! Did you see that?,Вау! Ты это видел?
Wode's Rifle Rack,Стойка для ружей Воуда
Woeful Casque,Плачущий шлем
"Wolf provides, but does not always share.","Волк обеспечивает, но не всегда делится."
Wolf's Lope,Рысь Волка
"Wolf's spirit watches this shrine, and he will howl your glory.",Дух волка охраняет этот святой место и возвестит о твоей славе своим воем.
Wolfborn • Evoker,Волколап • Призыватель
Wolverine! The ice dragon's champion robs you of your power! We've come to purify this sacred ground!,"Росомаха! Чемпион ледяного дракона лишает тебя сил! Мы пришли, чтобы очистить эту священную землю!"
Won't let you go next time.,В следующий раз тебя не отпущу.
Won't they be missing us back at the office?,Разве им не будет нас не хватать в офисе?
Won't you stay awhile?,Не желаете остаться подольше?
Won-Chul,Вон-Чхуль
Wonder what he'd do if he heard you refused to honor him.,"Интересно, что бы он сделал, узнав, что ты отказалась ему подчиниться."
Wonder where he gets that from. In the meantime...fire alarm!,"Интересно, откуда у него это взялось. А пока… пожарная тревога!"
Wonderful to see you.,Рад вас видеть.
Wonderful! We have a variety of donation options.,Отлично! У нас есть различные варианты пожертвований.
Wonderful. Keep them off my back and away from the traps!,"Отлично. Следите за тем, чтобы они не приближались и не попадали в ловушки!"
Woo-hoo!,Ура!
Wooden Gate,Деревянные ворота
Woodworking Area,Мастерская плотника
Wood—gathered.,Дрова собраны.
Woof!,Гав!
Woojoo,Вооджоо
Wooo! Harpies go boom! Get your claws dirty!,Ура! Гарпии взрываются! Попускайте когти!
Woooohhh!,Ух ты!
Words appear on a console screen: Access Denied.,На экране консоли появляется надпись: доступ запрещён.
Work Table,Рабочий стол
Work faster! The shipment is almost ready to move out.,Работайте быстрее! Груз почти готов к отправке.
Work the grease into the cracks.,Нанесите смазку в щели.
Work to do.,Делать нечего.
Work with Rian to begin your training.,Начните обучение вместе с Рианом.
Worker Depp,Рабочий Депп
Worker Idian,Рабочий Идиан
Worker Markus,Рабочий Маркус
Worker Veni,Рабочий Вени
Workers,Рабочие
Workers devoured in: %str1%,Рабочие погибли в: %str1%
Working here is taking years off my life.,Работа здесь сокращает мою жизнь на несколько лет.
Working on it. You?,Работаю над этим. А ты?
Working on more turrets!,Работаем над новыми турелями!
Working with the charr made her nervous. The Flame Legion is known for holding a heavy hand over its people.,"Работа с чаррами вызывала у неё беспокойство. Известно, что члены Легиона Пламени жестко контролируют своих подчиненных."
"World 2 HARDCORE Super Boom Box[pl:""Boxes""]",Мировой мир 2 ЖЕСТКИЙ Супер Бумбокс[|а|ов]
Worn Bench,Потёртая скамья
Worn Book,Потёртая книга
Worn Garment[s],[Поношенная одежда|Поношенной одежды|Поношенной одежды]
Worried Skritt Forager,Обеспокоенный скритт-собиратель
Worry more about the sword's master. Look there!,Больше беспокойтесь о хозяине меча. Посмотрите туда!
Worst post ever...and now you.,Худший пост из всех... и теперь ты.
"Worth 25 team score, awarded on last hit • Gives Aura of Power for 90 seconds","Даёт 25 очков команде, начисляется за последний удар • Дарует ауру силы на 90 секунд."
Worth it.,Стоит того.
Would you accept the honor of facing Meztli in crab combat?,Примете ли вы вызов и сразитесь с Местли в поединке крабов?
Would you like an appetizer?,Не желаете ли заказать закуску?
Would you like me to help?,"Хотите, чтобы я помог?"
Would you like to carry a fish or be eligible to catch friends' fishes?,Хотите носить с собой рыбу или иметь возможность ловить рыбу у друзей?
Would you like to face Xiuhcoatl in drake combat?,Хотите сразиться с Сиукоатлем в битве драконов?
"Would you like to find asura gates to other cities, to Southsun Cove, or to the Mists?","Хотите найти асарийские порталы в другие города, в Южный Приют или в Туманы?"
Would you like to learn about the dwarves?,Хочешь узнать о дворфах?
"Would you like to see the PvP Browser? It lets you click on an exisiting game to join it, or create a new one using the controls at the bottom of the window.",Хотите посмотреть окно просмотра PvP-игр? В нём можно выбрать существующую игру и присоединиться к ней или создать новую с помощью элементов управления в нижней части окна.
"Would you like to sign up for discounts and other benefits? If ""no,"" please answer again.","Хотите подписаться на получение информации о скидках и других акциях? Если нет, пожалуйста, ответьте ещё раз."
Would you stop that already?,Ну хватит уже!
Wouldn't be the wildest thing I've done this week.,"Это не самое безумное, что я делал на этой неделе."
Wounded Agent,Раненый агент
Wounded Astral Ward Tended,Оказана помощь раненому из Астральной стражи.
Wounded Crusader,Раненый крестоносец
Wounded Ebon Vanguard Soldier,Раненый солдат-авангардист из Эбоновой гвардии
Wounded Hunter,Раненый Охотник
Wounded Lionguard,Раненый львиный страж
Wounded Pact Soldier,Раненый солдат Пакт
Wounded Priory Arcanist,Раненый арканист Приорита
Wounded Priory Explorer,Раненый исследователь из Приората
Wounded Priory Scholar,Раненый ученый из Приората
Wounded Scholar,Раненый ученый
Wounded Sentry,Раненый часовой
Wounded Seraph Lieutenant,Раненый лейтенант Серафим
Wounded Skritt,Раненый скритт
Wounded Sunspear,Раненый Солнцекопьец
Wounded Tactician,Раненый тактик
Wounded Vigil Crusader,Раненый крестоносец Стражи
Wounded Vigil Tactician,Раненый тактик Стражи.
Wounded Whispers Agent,"Раненый агент «Шёпот»"
Wow! That's an amazing Braham mini! I'm such a fan!,Ого! Это потрясающая миниатюра Braham! Я такой фанат!
"Wow! That's the real thing, all right.",Вау! Вот это да!
"Wow! They must be pretty spectacular, then. I bet you're proud.","Вау! Значит, они должны быть просто потрясающими. Уверен, ты ими гордишься."
Wow! You look stellerific and strong as Tholaun! What do you do?,"Вау! Вы выглядите просто потрясающе и так же сильно, как Толаун! Чем вы занимаетесь?"
"Wow, I could've given a better speech with both hands tied behind my back.","Вау, я бы и с одной рукой мог произнести более убедительную речь."
"Wow, big drinker, eh? Bet I could wring a cupful out of this thing.","Ух ты, любитель выпить, да? Спорим, я смогу из этого выжать целую чашку."
"Wow, look at that.","Вау, посмотрите на это."
"Wow, you're fast!","Вау, ты быстр!"
"Wow. I guess that proves you're not Seraph—they don't know how to make a decent threat. Listen, if you end up on my team, stick close. I like the way you carry yourself.","Вау. Похоже, ты не Серафима — у них совсем не получается делать убедительные угрозы. Слушай, если мы окажемся в одной команде, держись рядом. Мне нравится твоя манера держаться."
Wow. It sounds far more exciting the way YOU describe it.,"Вау, у вас это звучит гораздо интереснее."
Wow. You're talking to me.,"Вау, ты разговариваешь со мной."
Wraith Bolt,Призральный болт
Wraith Field Orders,Приказы для зоны Призрачных Врат
Wrak Bonegrinder,Врак Костедробитель
Wrangled Marmox,Укрощенный мармокс
Wrap,Завернуть
Wrathbringer revives in: %str1%,Враг Врейтбрингер восстановится через: %str1%
Wrathful Cascade,Яростный Каскад
Wreckage of Zephyrite Crystal Garden,Обломки садов зефиритовых кристаллов
"Wretched ettins! They stole the explosives I was working on. Who knows what they'll do with them! Please, help me.","Мерзкие великаны! Они украли взрывчатку, над которой я работал. Кто знает, что они с ней сделают! Пожалуйста, помогите мне."
Wrinna,Вринна
Write,Напишите.
Writhe in pain!,Истязайся в муках!
Writing Desk,Письменный стол
Writing a song.,Пишу песню.
"Written more than 100 years ago, this well-preserved book bears the mark of Vonda Lassien, one of the foremost scholars of the clash between humans and centaurs.","Эта хорошо сохранившаяся книга, написанная более ста лет назад, содержит пометки Вонды Лассиен, одного из ведущих исследователей конфликта между людьми и кентаврами."
Wroda the Quick,Врода Быстрая
Wrong Step,Неверный шаг
Wrong Step!,Неверный шаг!
Wuh? Who's there?,Что? Кто здесь?
Wupwup Villager,Житель Вупвупа
Wurm Attractant,Приманка для червей
Wurm Participation Check,"Проверка участия в событии «Вурм»"
Wurm Queen,Королева-червь
Wurm Unarmed Siege Spit Drool,"Слюна для осады, плевок без оружия, червь."
Wurm Unarmed Spit Drool,"Слюна червя, плевок без оружия"
Wurmkotze,Вурмкотзе
Wurmmarshal Osa Ekolo,Вурммаршал Оса Эколо
Wurmtender,Ухаживающий за червями
Wut,Что?
Wut-Manifest,Проявление ярости
Wychmire Jungle Wurm,Вурм из джунглей Вайчмира
"Wychmire Swamp has always been dangerous, but it's even more so now. The Nightmare Court set up camp in the heart of the swamp, and unnatural creatures rise up around them. Also, jungle trolls up north threaten the only major route through the area. Tread carefully.","Топь Вайчмир всегда была опасным местом, но сейчас ситуация ещё хуже. Приспешники Ночного суда разбили лагерь в самом сердце топи, и вокруг них появляются неестественные существа. Кроме того, племена джунглевых троллей на севере угрожают единственной главной дороге через эту местность. Будьте осторожны."
Wyld Hunt Gardener,Садовник Дикой Охоты
Wyld Hunt Greatsword,Великий меч Дикой Охоты
Wyld Hunt Guard,Страж Дикой Охоты
Wyld Hunt Scout,Разведчик Дикой Охоты
Wyld Hunt Squire,Сквайр Дикой Охоты
Wyld Hunt Steward,Управляющий дикой охоты
Wyld Hunt Tactician,Тактик дикой охоты
Wyn,Вин
Wynne: (scream),Уинн: (крик)
Wynne: Hurry.,Винн: Поторопись.
Wysteria,Выстерия
Wyvern Nesting Grounds,Места гнездования виверн
Wyvern Patriarch Shield,Щит патриарха виверны
Wyvern-Treffer,Удар виверны
X-T3R-M1N-13R3N,X-T3R-M1N-13R3N
X-T3R-M1N-4R,X-T3R-M1N-4R
Xander Volkman,Ксандер Волкман
Xapp,Хапп
Xavier Sharpstone,Ксавье Шарпстоун
Xee,Кси
Xeno,Ксено
Xera's Boon,Благословение Ксеры
Xera's Embrace,Объятия Ксеры
Xera's Energy,Энергия Ксеры
Xera's Phantasm,Фантом Ксеры
Xermen Pers<br>1271-1312 AE<br>The greatest gift love can give us<br>Is being remembered after we die,"Зермен Перс<br>1271–1312 гг.<br>Величайший дар, который может дать нам любовь<br>— быть запомненными после смерти."
Xiaobo,Сяобо
Xolotl has been defeated. The sun's great beasts are at rest.,Ксолотль повержен. Великие звери солнца уснули.
Xora,Ксора
Xunlai Chest,Сунлайский ларец
Xunlai Distribution Network,Сеть поставок Сюньлай
Xunlai Guard Jade Mech,"Страж из клана Сюнлай, нефритовый механизм"
Xunlai Guard Jade Mechs,Стражи из нефрита клана Сюньлай
Xunlai Jade Administrator,Управляющий кланом Сюньлай
Xunlai Jade Dispatch Board,Доска объявлений о доставке нефрита из Сюньлая
Xunlai Jade Engineer,Инженер из клана Сюньлай
Xunlai Jade Junkyard Overlook,Смотровая площадка над свалкой из нефрита Сюньлай.
Xunlai Jade Sales Associate,Продавец нефрита из Сюньлая
Xunlai Jade Scientist,Учёный из клана Сюньлай
Xunlai Jade Security,Страж Нефритового Храма
Xunlai Jade Technician,Техник из клана Сюньлай
Xunlai Jade Tour Guide,Сюньлайский путеводитель по нефриту
Xunlai Jade founder Yu Joon has not been seen outside her mansion since the recent uptick in violent jade tech malfunctions.,"С тех пор как участились случаи насильственных сбоев в работе устройств, использующих нефритовую технологию, основательница клана Сюнлай, Ю Цзюнь, больше ни разу не покидала свою усадьбу."
"Xunlai Jade is going to ruin this country. What do you have to say for yourself, hmm?","Нефрит из Сюнлая погубит эту страну. Что ты можешь на это ответить, а?"
Xunlai Jade is warning the public to avoid Jade Brotherhood goods after numerous reports of dangerous malfunctions.,Сюньлай Цзю предупреждает общественность о необходимости избегать приобретения товаров Гильдии Нефритовых Клинков после многочисленных сообщений об опасных неисправностях.
"Xunlai Jade, bringing safety back to the streets of New Kaineng.","Нефрит из Сюнлая, возвращающий безопасность на улицы Нового Кайнэна."
Xunlai Security Guard Iseul,Стражник Сюнлай Исуль
Xunlai's patented portal-dampening field prevents using certain arcane teleportation abilities.,Запатентованное поле подавления порталов от Xunlai предотвращает использование некоторых заклинаний для мгновенной телепортации.
Xunlai-Jade-Schrottplatz,Свалка изумрудного хлама из Сюньлая
"Y-you really think so? He is observant, true. And he is just so sweet... But what if it doesn't matter? I'm a freebooter, and he's not! What if we have to stay apart?","Ты правда так думаешь? Да, он наблюдательный, это верно. И он такой милый… Но что, если это не имеет значения? Я — пиратка, а он — нет! Что, если нам придётся расстаться?"
YOU beat me?,Ты меня победила?
"YOU owe ME? Look, I made some mistakes, and I'm paying for them. But you don't owe me a damn thing.","Я тебе что-то должен? Послушай, я совершил ошибки и расплачиваюсь за них. Но ты мне абсолютно ничем не обязан."
Ya lily-livered rat!,Трус!
Ya need something?,Вам что-нибудь нужно?
Yaah!,Яах!
Yahala Scribepaw,Яхала Скрибпоу
Yak-Klatscher,Як-Клатшер
Yanan,Янан
Yank on the rope to pull an ally out of the sea to safety.,"Дерните за веревку, чтобы вытащить союзника из моря и спасти его."
Yanyna the Tamer,"Янына, Укротительница"
"Yao wasn't kidding, you ARE cute! It's nice to finally put a face to all the good gossip. Been told you're the helpful type; interested in helping me do a little research on AI empathy? For SCOUT!","Яо не шутил, ты и правда милашка! Приятно наконец-то увидеть человека, о котором столько хорошего говорят. Говорят, ты всегда готова помочь, интересно, поможешь мне немного разобраться в вопросе об эмпатии искусственного интеллекта? Для SCOUT!"
"Yao, these are case notes, not a holo-news broadcast! (clears throat) I'll continue logging updates as they occur. Gorrik out.","Яо, это записи в журнале, а не голограмма новостей! (кашляет) Буду продолжать фиксировать обновления по мере их поступления. Горрик отключается."
Yarr!,Ярр!
Yarrak,Яррак
Yasko Ironquill,Яско Железноперо
Yasna,Ясна
Yatendi Guard,Страж Ятенди
"Yay, Izem won! He was my pick!","Ура, Изем победил! Я болел за него!"
Ye better run!,Лучше беги!
Ye got dirty water in my drink!,Ты подлил грязной воды в мой напиток!
"Ye must've forgotten ta swab the poop deck, ye filthy dog.","Ты, должно быть, забыл драить палубу, грязный пес."
"Yeah! Fight like Wolf! As a pack, and unstoppable!","Да! Сражайтесь как волки! Вместе мы – сила, нас не остановить!"
Yeah! I knew Berhanu would win.,"Да, я знал, что Берхану победит."
"Yeah, I'm not giving up yet.","Нет, я ещё не сдаюсь."
"Yeah, I'm sure they are. I'm leaving.","Да, я уверен, что так и есть. Я ухожу."
"Yeah, because it's necessary for you to stand around, breathing down our necks. Very productive. Start digging or shut up.","Да, конечно, нам очень нужно, чтобы вы тут стояли и дышали нам в затылок. Очень продуктивно. Либо начинайте копать, либо заткнитесь."
"Yeah, because knowing how to swing a weapon is just so hard.","Да, как будто умение орудовать оружием – это такая сложная задача."
"Yeah, but getting our base back was a good start. Thanks.","Да, но вернуть нашу базу – это уже неплохое начало. Спасибо."
"Yeah, enjoy the snow. Good-bye.","Да, наслаждайтесь снегом. До свидания."
"Yeah, in a BOOK. But I had to find it for REAL. You want to share the credit, help me open this door.","Да, в КНИГЕ. Но мне пришлось найти её НАСТОЯЩУЮ. Хочешь разделить со мной славу и помочь открыть эту дверь?"
"Yeah, it's why I'm headed some place warmer.","Да, поэтому я и направляюсь в более тёплые края."
"Yeah, maybe they don't trust anyone else with an assignment of this magnitude.","Возможно, они просто никому не доверяют настолько масштабное задание."
"Yeah, probably not a good place for you.","Да, пожалуй, это не самое подходящее место для тебя."
"Yeah, that's ours. I tell you, when we're done here, we should torch these skritt caves.","Да, это наша территория. Слушай, когда мы закончим здесь, нам стоит поджечь эти пещеры скриттов."
"Yeah, the tactician is the sort that peeks at answers rather than learn from experience.","Да, этот тактик скорее подсмотрит ответы, чем извлечёт уроки из опыта."
"Yeah, too much ale made me miss the Great Hunt. I'm looking forward to an epic battle today.","Да, из-за слишком большого количества эля я пропустил Великую Охоту. Надеюсь, сегодня нас ждет эпичная битва."
"Yeah, um, I don't know if this is the best place to go, but I saw something...weird the other day.","Не знаю, стоит ли сюда приходить, но я видел что-то странное пару дней назад."
"Yeah, well, you do the inventorying, and I'll do the killing.","Ну ладно, ты занимайся инвентарём, а я – убийствами."
"Yeah, well.",Ну и что.
"Yeah, yeah. Just get the door open, brainiac.","Да-да, просто открой дверь, гений."
"Yeah, yeah. Watch me leave.","Ну да, ну да. Посмотрим, как ты уйдёшь."
"Yeah, you made your point.","Да, ты донёс свою мысль."
Yeah. He's all right.,"Да, он неплохой парень."
Yeah. I have to run.,"Да, мне пора бежать."
Yeah. I'll try one.,"Да, попробую."
Yeah. Take what you need.,"Да. Бери, сколько нужно."
Yeah. What sort of goods are you selling?,"Да, и какие товары вы продаёте?"
"Yeah. Who is he to think he's useful, right?","Да, и почему он вообще думает, что может быть полезным?"
Yeah...?,Да?
Yeah...but what now? Are we really going to make an alliance?,Ну и что дальше? Мы действительно собираемся заключить союз?
Yeah? What's up?,Ну и чего тебе?
Yeah—and make sure no destroyers follow 'em through the portal.,"Да, и убедитесь, что за ними через портал не проследуют разрушители."
"Years of conflict and warfare have ravaged this land, unleashing a chaotic, primal energy from deep within the ground. The air hisses with power.","Годы конфликтов и войн разорили эти земли, выпустив на волю хаотичную, первобытную энергию из глубин. Воздух шипит от силы."
Yeeeeeeeessssss?,Да?
Yejin,Еджин
Yell to herd the lost skimmer back to its pen.,"Кричите, чтобы собрать заблудившихся скользящих существ и вернуть их в загон."
Yellow Baby Pocket Duck,Жёлтёная детская резиновая уточка
Yellowtail,Желтохвост
"Yeng Isen is the Keeper of Beasts in Lion's Arch. Whether for back-alley pit fights or the grand gladiatorial pit, he's your man.","Yeng Isen — смотритель зверей в Lion's Arch. Будь то подпольные бои или грандиозная гладиаторская арена, он — твой человек."
Yenna,Йенна
Yes ma'am!,"Да, сэр!"
Yes yes yes! That's it!,Да да да! Именно так!
Yes! And then let's get out of here!,"Да, и давайте отсюда свалим!"
Yes! Another victory.,Да! Ещё одна победа.
"Yes! I did it! Er...we did it! Wha—whoa. We're not going into that, are we?","Да! Я сделал это! Э-э… мы сделали это! Что… о, чёрт. Мы же не собираемся туда лезть, правда?"
Yes! I'm ready to defeat anything!,"Да, я готов сражаться с кем угодно!"
Yes! I've been itching for a match. You up for a scrap?,Да! Я уже изнываюсь от желания сразиться. Готов к бою?
"Yes! Oh, we did it.",Да! Мы сделали это.
"Yes! She may have taught me how to communicate with you in the same way. I hope this isn't an...ah, unwanted complication?","Да, возможно, она научила меня общаться с вами таким же образом. Надеюсь, это не вызовет каких-либо... э-э... нежелательных осложнений?"
Yes! Show it again!,Да! Покажи ещё раз!
"Yes! This is Scarlet's work! I'd lay my reputation on it. Oh, we're close. She can't be far away. Do you think we'll get to see her? Maybe meet her? I'd like that. Wouldn't you?","Да, это работа Скарлет! Я готов поклясться. Ох, мы близко. Она где-то рядом. Думаешь, нам удастся её увидеть? Может быть, даже встретиться? Мне бы этого хотелось. А тебе нет?"
Yes! You fight them off and I'll rewire a drill to break open their prison. We'll unleash Bear's wrath on them!,"Да, мы от них отбиваемся, а я переделаю бур, чтобы сломать их тюрьму. Мы обрушим на них гнев Медведя!"
"Yes, I did. Here.","Да, я сделал это. Вот."
"Yes, I fear I must ask you to take up arms against any undead that attack this place. We cannot afford to lose it now.","Да, боюсь, мне придётся попросить тебя взяться за оружие против любой нежити, что нападет на это место. Мы не можем позволить себе потерять его сейчас."
"Yes, I find sylvari to be interesting as well.","Да, я тоже считаю сильвари интересными."
"Yes, I have some right here.","Да, у меня есть несколько примеров."
"Yes, I must go. Good-bye.","Да, мне пора идти. До свидания."
