english,translate
Smash the collectors to release the ley energy. Or have you forgotten?,"Разбей коллекторы, чтобы высвободить энергию лей-линий. Или ты забыл?"
"Smash the ground with cosmic power, launching nearby enemies. If you are standing on a capture point your enemies control, neutralize it.","Ударьте по земле космической силой, подбрасывая врагов поблизости. Если вы стоите на точке захвата под контролем врага, нейтрализуйте её."
"Smash the ground, damaging and stunning nearby foes.","Бьёт по земле, нанося урон и оглушая врагов поблизости."
Smash you!,Раздавлю тебя!
"Smells like a pitcher of Black Citadel Brandy. Top-shelf stuff, too, but only a fool would sample Tribune Brimstone's private stock without his permission.","Пахнет кувшином бренди из Чёрной Цитадели. Причём высшего сорта, но только дурак станет пробовать личные запасы Трибуна Жарокамня без его позволения."
Smells like...something weird!,Пахнет... чем-то странным!
Smoke Bomb • Artillery Barrage,Дымовая бомба • Артиллерийский залп
Smoldering Lunge,Тлеющий выпад
Smudged Journal,Захватанный дневник
Snap Up,Схватить
Snap out of it. We're all equal here. Equally worthy of respect and care.,Возьми себя в руки. Здесь мы все равны. Равно достойны уважения и заботы.
"Snapp, of course!","Снапп, разумеется!"
"Snarl Backdraft: Ghosts, Risen... someday I'll get back to killing live things. Did we get 'em all, at least?","Снарл Обратная Тяга: Призраки, Восставшие... когда-нибудь я вернусь к убийству живого. Мы хоть всех положили?"
Sneaking off grounds without supervision is prohibited. You have to be sure you won't get caught.,"Уходить с территории без присмотра запрещено. Надо быть уверенным, что тебя не поймают."
Sniper Rifle[s],[Снайперская винтовка|Снайперские винтовки|Снайперских винтовок]
Snipes • Summons • Shadowsteps,Бьёт снайперски • Призывает • Теневой шаг
Snow Leopard allows you to fall from any height and land without injury.,Снежный барс позволяет вам падать с любой высоты и приземляться без вреда.
Snow Leopard is honored that you fought for her.,"Снежный барс польщён тем, что вы сражались за него."
Snow Leopard spoke to me; she told me to hunt bootless.,Снежный барс говорил со мной; он велел мне охотиться босым.
Snow Owls,Белые совы
Snowden Drifts Dragon Response Mission (Champions story).,Задание по реагированию на драконов в Сноуден-Дрифтс (сюжет «Чемпионы»).
So I can fight these new watchknights?,"Значит, я смогу сразиться с этими новыми рыцарями-стражами?"
So I put powdered red paint inside the House Ventura armor.,И я насыпал красный порошок краски внутрь брони дома Вентура.
"So Ruka said. I mean to confront Mordremoth, but Mordremoth wants the egg. I'm not about to bring those two together.","Так сказала Рука. Я намерен сойтись с Мордремотом, но Мордремоту нужно яйцо. Сводить их вместе я не собираюсь."
"So big, so shiny... Must show others!","Такой большой, такой блестящий... Надо показать остальным!"
So close now! My next great invention nears completion! The world will tremble in awe at the sound of my name: Twakk!,Совсем близко! Моё следующее великое изобретение почти готово! Мир содрогнётся в благоговении при звуке моего имени: Твакк!
So close! You'll get it next time.,Так близко! В следующий раз получится.
"So get sneaking! Evade the oozes, and dump all that excess oil in the vents.",Так что крадись! Уворачивайся от слизней и слей всё лишнее масло в отдушины.
"So glad to see you, Commander. We've been spending daylight hours combating the Mordrem and local wildlife around our camp, but at night, it's all we can do to secure and hold rally points as the jungle gets even more hostile.","Как я рад тебя видеть, Коммандир. Днём мы бьёмся с Мордремами и местным зверьём вокруг лагеря, а ночью еле успеваем занимать и удерживать точки сбора — джунгли становятся ещё враждебнее."
"So glad you asked! We captured these devourer females, and now they nest here. We hatch their eggs and raise the newborn devourers into servitude.","Как хорошо, что ты спросил! Мы поймали этих самок пожирателей, и теперь они здесь гнездятся. Мы выводим их яйца и растим новорождённых пожирателей для службы."
So gold! So bright! You are big-brained bringer of shinies! Teach skritt your secret!,Такой золотой! Такой яркий! Ты большеголовый приносчик блестяшек! Научи скритта своему секрету!
So how about building a little trust by dropping your weapons.,"Так, может, начнём выстраивать доверие с того, что вы бросите оружие."
So it would appear.,Похоже на то.
So it's not a loss. You're finally free.,"Значит, это не потеря. Ты наконец свободен."
So little yummy bites this time? Empty stomachs!,Так мало вкусных кусочков в этот раз? Пустые животы!
So magic is almost like light. Broken up into a spectrum.,"Значит, магия почти как свет. Разложена на спектр."
"So many crystals, scattered so far and wide.","Столько кристаллов, разбросанных так далеко и широко."
So many questions in your eyes.,Столько вопросов в твоих глазах.
So much carnage from the crash.,Сколько же бойни после крушения.
So much death and destruction.,Столько смерти и разрушения.
"So much intestine, so little time...","Столько кишок, так мало времени..."
So much the better—then you'll have an excuse to buy more new clothes.,Тем лучше — будет повод купить ещё нарядов.
So much to do. So little time. What I wouldn't do for an assistant...,Столько дел. Так мало времени. Чего бы я только не отдал за помощника...
So must we. Apatia gave her life to defeat Zhaitan. The best way to honor her is to see that task completed.,И мы должны. Апатия отдала жизнь ради победы над Зайтаном. Лучший способ почтить её — довести дело до конца.
So sorry for your loss.,Соболезную вашей утрате.
"So that whole thing about Branded being gone? Not entirely true. There are lots of Brand shards underground, poisoning the soil. We have devices that neutralize them, but every one is broken.","Вся эта история про то, что Клейменных больше нет? Не совсем правда. Под землёй полно осколков Клейма, они травят почву. У нас есть устройства, чтобы их нейтрализовать, но все до единого сломаны."
So that's one connection. But there has to be more than that.,Вот одна связь. Но должно быть что-то ещё.
So this is death....,"Так вот она, смерть..."
So this is how it feels to be Taimi!,Так вот каково быть Тайми!
So this is the Pact commander. I am not impressed.,"Так вот он, коммандир Пакта. Не впечатляет."
So this is what our enemy looks like...,Так вот как выглядит наш враг...
So very sad how far the jotun have fallen. It breaks my heart.,"Как печально, до чего пали йотуны. У меня сердце разрывается."
So what are you doing up here?,Так что ты здесь наверху делаешь?
So what if I'm on duty? Ale is nutrition. It's good for the body and the soul. A sip now and then keeps me sharp.,"И что с того, что я на посту? Эль — это пища. Полезен и телу, и душе. Глоток-другой держит меня в тонусе."
So what is it that you Rolic folks do when not studying or training?,"Так чем вы, ролики, занимаетесь, когда не учитесь и не тренируетесь?"
"So what's YOUR theory, hmm? Wrath of the dragons? Flooding of the temple?","И какова ТВОЯ теория, м? Гнев драконов? Затопление храма?"
So what's going on here?,Так что здесь происходит?
"So while it seems there is nothing but randomness and chaos within the Mists, everything therein must obey a base set of rules.","И хотя кажется, что в Туманах нет ничего, кроме случайности и хаоса, всё в них подчиняется набору основных правил."
So why did you fall out the sky like that?,Так почему ты вот так свалился с неба?
"So you do understand. I know I shouldn't be feeling this way, but I can't help it.","Значит, ты понимаешь. Я знаю, что не должен так чувствовать, но ничего не могу поделать."
So you want to work with us? We're just a handful of ghosts—we're not an army.,"Так ты хочешь работать с нами? Мы всего лишь горстка призраков, а не армия."
So you're saying we've spiked Mordremoth's production?,"То есть ты говоришь, что мы подкосили производство Мордремота?"
"So, Urth, what's the challenge today? Nudging Wolf Hall over by ten paces? Juggling bears?","Ну, Урт, какое испытание сегодня? Сдвинуть Волчий Зал на десять шагов? Пожонглировать медведями?"
"So, about the Eye of Janthir...","Так вот, насчёт Ока Джантира..."
"So, ah...did you ask her?","Так, э-э... ты её спросил?"
"So, are you going to raid the ogres again soon?","Ну что, скоро снова пойдёшь в набег на огров?"
"So, are you interested? I've been aching to make music with you.","Ну как, интересно? Мне не терпится помузицировать с тобой."
"So, bring the kids hunting with you.",Так что бери детей с собой на охоту.
"So, by all means, celebrate! Enjoy this moment. For as of now, the world belongs to us.",Так что непременно празднуйте! Наслаждайтесь мгновением. Ибо отныне мир принадлежит нам.
"So, for today, celebrate. Enjoy the peace Balthazar took from you. The peace you fought to regain.","Так что сегодня — празднуйте. Наслаждайтесь миром, который отнял у вас Бальтазар. Миром, который вы отвоевали обратно."
"So, how can I help you?","Итак, чем я могу помочь?"
"So, how did you end up here?",Так как ты здесь оказался?
"So, how's little Cynnda doing?","Ну, как поживает малышка Кинда?"
"So, is there a king in this scratch as well?","Ну что, в этой норе тоже есть король?"
"So, it was a waste of time.","Значит, время потрачено зря."
"So, just go over there and look at things?",То есть просто подойти туда и посмотреть?
"So, the slayer's back in Hoelbrak. Did you come to help with our dredge and Flame Legion problem? Your timing couldn't be better.","Итак, убийца снова в Хоэльбраке. Пришёл помочь с нашей бедой — дреджами и Легионом Пламени? Ты как нельзя вовремя."
"So, this is the Wolfborn's headquarters?",Так это штаб Волчьего Рода?
"So, this was a waste of time.","Значит, это было пустой тратой времени."
"So, we must discover the unseen, hm? I believe the Priory has an artifact that will aid us: an idol of Balthazar, the human god of war, murder, etcetera etcetera.","Итак, нам нужно увидеть незримое, м? Полагаю, у Приората есть подходящий артефакт: идол Бальтазара, людского бога войны, убийства и прочего, прочего."
"So, what do you do with the shinies?",Так что вы делаете с блестяшками?
"So, what is there to do around here?","Итак, чем тут можно заняться?"
"So, who's next? Jormag...Primordus...Kralkatorrik?","Итак, кто следующий? Йормаг... Примордус... Кралькаторрик?"
"So, why are you helping the sylvari?",Так почему ты помогаешь сильвари?
"So, why does it need guarding?",Так почему это нужно охранять?
"So, why is this trip so dangerous?",Так почему это путешествие так опасно?
"So, you did hear about it.","Значит, ты всё-таки слышал об этом."
"So, you found our little camp, eh? While you're here, you might as well trade for some supplies.","Ну что, нашёл наш лагерёк? Раз уж ты здесь, можешь и припасов наторговать."
"So, your airship crashed. What happened then?","Итак, твой дирижабль разбился. Что было дальше?"
"So...my kono game, gonggi pebbles, top, and yut nori game are all missing. Can you help me find them? Please!","Так вот... моя игра в коно, камешки для гонги, волчок и игра ют нори — всё пропало. Поможешь мне их найти? Пожалуйста!"
So...shinies are important to you? Swear I didn't know!,"Так... блестяшки для тебя важны? Клянусь, я не знал!"
Soak the rag in the metal polish.,Смочите тряпку в полироли для металла.
Social Awkwardness is not active here.,Здесь «Неловкость в общении» не действует.
Sohothin Tracking,Отслеживание Сохотина
Sohothin's not the only weapon in my arsenal. Stand back.,Сохотин — не единственное оружие в моём арсенале. Отойди.
"Sohothin, a sword of fire.","Сохотин, меч огня."
Sol Eater escapes in: %str1%,Пожиратель Соль сбежит через: %str1%
Solar Energy,Солнечная энергия
Sold to furless human!,Продано безволосому человеку!
Soldiering. Duty. Remaining vigilant and assuring that the mill keeps running at full capacity.,"Служба. Долг. Бдительность и забота о том, чтобы мельница работала на полную."
Soldiers die in: %str1%,Солдаты погибнут через: %str1%
Soldiers! Don't let the United Legions down!,Солдаты! Не подведите Объединённые легионы!
"Soldiers, to me!","Солдаты, ко мне!"
Solicitus Foecrusher,Солицит Врагодав
Solitary Sylvari,Одинокий сильвари
"Somber vales, no Void-full end...","Сумрачные долины, и нет конца, полного Пустоты..."
Some Son of Svanir is teaching the grawl about the dragon spirit. They're too stupid to realize how evil and dangerous it is.,"Какой-то Сын Сванира учит граулов о духе дракона. Они слишком глупы, чтобы понять, насколько он злобен и опасен."
Some advice: gain more experience fighting smaller creatures before you head that way.,"Совет: наберись опыта на тварях помельче, прежде чем идти туда."
"Some danger, some excitement—how about a hunt outside the walls?","Немного опасности, немного азарта — как насчёт охоты за стенами?"
Some force in the Orrian temple of Grenth has been rousing all the Grenth statues around Orr to attack our troops.,Какая-то сила в оррианском храме Гренда поднимает все статуи Гренда по всему Орру на наши войска.
"Some individuals even claimed that it resembled Soo-Won, the savior of Kaineng. Story ongoing.","Иные даже утверждали, что оно походило на Су-Вон, спасительницу Кайненга. Продолжение следует."
Some kind of library. Or what passes for one around here. No scientific papers anywhere!,"Какая-то библиотека. Или то, что здесь за неё сходит. Ни единой научной работы!"
"Some kind of puzzle, you say?","Говоришь, какая-то головоломка?"
"Some kind of...presence. A wolf, but...not. It—it keeps appearing to me the farther west I go.","Какое-то... присутствие. Волк, но... не волк. Оно всё чаще является мне, чем дальше я иду на запад."
"Some of the flagship's command crew survived, but we were all separated in the chaos. Could you find them?","Часть командного состава флагмана уцелела, но в суматохе нас всех разбросало. Сможешь их найти?"
"Some of the scars in the stone look to have been made by a blade rather than eroded by time, as though someone in the throes of anger struck it with a sword.","Часть отметин на камне похожа на следы клинка, а не на работу времени, — будто кто-то в припадке гнева рубил его мечом."
Some of them look as if they've already had a few.,"Похоже, кое-кто из них уже пропустил не по одной."
Some of us are drawn to danger.,Некоторых из нас тянет к опасности.
"Some people think these lands are no longer worth fighting for, but these are my lands. This is my place. And before the treaty between the Lionguard and centaur, it was safe here.","Кое-кто считает, что за эти земли больше не стоит драться, но это мои земли. Это моё место. И до договора между Львиной стражей и кентаврами здесь было безопасно."
Some seriously strong stuff. It'll heal you...but at a price.,Крепчайшая штука. Исцелит тебя... но не задаром.
Some skritt showed up to reinforce the line—but we need to herd 'em all together or we'll never push back the icebrood!,"Скритты подошли подкрепить строй, но их надо согнать в кучу, иначе ледяное отродье нам не отбросить!"
Some spilled nectar mixed with some strange water. It's like the ritual nectar but without the weird effects. There's something different about it...,"Пролитый нектар смешался с какой-то странной водой. Похоже на обрядовый нектар, только без чудных последствий. В нём что-то не то..."
"Some we are able to reinforce to be usable in combat. Some we trade for endless tonics, which give unlimited temporary appearance changes to a similar look.","Часть мы можем укрепить для боя. Часть обмениваем на бесконечные тоники, которые сколько угодно раз меняют облик на похожий."
"Some years back, a flock of owls flew right at him. Ever since, he's been deathly afraid of them, though he'd never admit it. It's been quite amusing for me, anyway.","Несколько лет назад на него налетела стая сов. С тех пор он боится их до смерти, хотя ни за что не признается. Меня это, впрочем, изрядно веселит."
Someone else might be able to help.,"Возможно, поможет кто-нибудь другой."
"Someone help me! They've escaped! My little ones, my young pets, they're gone!","Помогите кто-нибудь! Они сбежали! Мои малыши, мои юные питомцы, их нет!"
Someone or something has transformed a group of progeny. They need our help!,Кто-то или что-то превратило группу отпрысков. Им нужна наша помощь!
Someone said this would be hard. Someone was wrong.,"Кто-то говорил, что будет трудно. Кто-то ошибся."
Someone should clean it up.,Кому-то следует это убрать.
Someone should take the fight to them.,Кому-то следует ударить по ним первым.
"Someone tore this dirty sheet of parchment, so only a portion of it is legible. The handwriting is precise and neat, in sharp contrast to the burn marks and blood stains.","Этот грязный лист пергамента кто-то разорвал, так что читается только часть. Почерк точный и аккуратный — в резком несоответствии с подпалинами и пятнами крови."
Someone with a good reputation. Likeable. The embodiment of traditional charr ideals...,Кто-то с доброй славой. Приятный. Воплощение исконных идеалов чарр...
Someone's been riding their raptor across our roof again.,Кто-то опять катался на рапторе по нашей крыше.
"Someone, quickly! I need assistance at the frequency-sensor control terminal!","Кто-нибудь, скорее! Мне нужна помощь у терминала управления частотными датчиками!"
Something big is coming. I need to get back to the camp!,Надвигается что-то крупное. Мне нужно обратно в лагерь!
"Something fast, brutal, cunning. Never seen anything like it.","Что-то быстрое, свирепое, хитрое. Никогда такого не видел."
Something is affecting you; your mind aches. Stacks of confusion will be added every 6 seconds.,"На вас что-то действует, разум ноет. Каждые 6 секунд добавляются заряды замешательства."
Something is wrong. You can't move.,Что-то не так. Вы не можете двигаться.
"Something mystical, maybe? I don't know. Sarah, an explorer at the Guild Initiative's headquarters in Lion's Arch, scouted the canyon. She can tell you more than I.","Может, что-то мистическое? Не знаю. Сара, исследовательница из штаба Гильдейской инициативы во Львиной Арке, обследовала каньон. Она расскажет больше моего."
"Something to look forward to, then.","Что ж, будет чего ждать."
Something took my memories. Crystallized... Broken... Please find them. Bring them back to me. I need them.,"Что-то забрало мои воспоминания. Закристаллизованы... Разбиты... Прошу, найди их. Верни их мне. Они мне нужны."
Something you're looking for?,Ищешь что-то?
Something's Off,Что-то не так
Something's coming.,Что-то приближается.
"Something's not right with the mine, but I can't put my finger on it. It's not as stable.","С шахтой что-то неладно, но никак не пойму что. Она стала не такой устойчивой."
"Something's wrong. Now that we've driven off the Mordrem, I'd have thought the vines would start retracting.","Что-то не так. Мордремов мы отогнали, и я думал, лозы начнут отступать."
Somewhere safe? That sounds nice...,Куда-нибудь в безопасное место? Звучит хорошо...
Somthing's coming.,Что-то приближается.
Son,Сын
Song of Final Exile Stability,Устойчивость Песни последнего изгнания
Sons of Svanir Acolyte,Послушник Сынов Сванира
"Sons of Svanir Battle Plans[pl:""Plans""]",[Боевой план|Боевых плана|Боевых планов] Сынов Сванира
Sons of Svanir Bowman,Лучник Сынов Сванира
Sons of Svanir Necromancer,Некромант Сынов Сванира
Sons of Svanir Summoner,Призыватель Сынов Сванира
Sons of Svanir Warden,Смотритель Сынов Сванира
Soon all will become one with the dragon.,Скоро все станут единым целым с драконом.
Soon he won't be able to tell the difference. Soon he'll become part of us.,Скоро он перестанет различать. Скоро он станет частью нас.
Sorrow Barrage,Залп скорби
Sorrow of the Mountain,Скорбь Горы
Sorrow's Brood,Выводок Скорби
Sorry I...ruined the mission...,"Прости, что я... провалил задание..."
Sorry for disturbing you. I'll let you get back to the task at hand.,"Прости, что побеспокоил. Не буду отрывать от дела."
Sorry to have disturbed you.,"Прости, что потревожил."
"Sorry to hear that, friend.","Печально это слышать, друг."
"Sorry, Commander...if that's even you... I can't understand anything you're saying!","Прости, Коммандир... если это вообще ты... Я не разбираю ни слова!"
"Sorry, Hiroki. I'm going to help the Order of Whispers track down Kellach.","Прости, Хироки. Я помогу Ордену Шепчущих выследить Келлаха."
"Sorry, I changed my mind.","Прости, я передумал."
"Sorry, I don't follow.","Прости, я не понимаю."
"Sorry, I have places to be.","Прости, мне надо идти."
"Sorry, I'm afraid I don't have time to chat at the moment.","Прости, боюсь, сейчас мне некогда болтать."
"Sorry, I'm heading in a different direction. Good luck.","Прости, мне в другую сторону. Удачи."
"Sorry, I've got places to be other than here.","Прости, мне есть куда пойти, кроме как торчать здесь."
"Sorry, I've had to close my shop. I can't get the ingredients I need.","Прости, мне пришлось закрыть лавку. Я не могу достать нужные ингредиенты."
"Sorry, but I can't help.","Прости, я не могу помочь."
"Sorry, but I don't put much stock in human gods.","Прости, но я не слишком верю в людских богов."
"Sorry, but I'm on watch for undead. They're not that far off.","Прости, но я высматриваю нежить. Она недалеко."
"Sorry, but this place is like a war zone. It's way too dangerous for me to do business right now.","Прости, но здесь как на войне. Сейчас слишком опасно вести дела."
"Sorry, can't help you now.","Прости, сейчас ничем не помогу."
"Sorry, my friend. I won't be here when you return.","Прости, друг мой. Когда ты вернёшься, меня здесь не будет."
"Sorry, no. I'll see if I can find you some.","Прости, нет. Посмотрю, смогу ли раздобыть."
"Sorry, you're mistaken.","Прости, ты ошибаешься."
"Sorry, you're on your own.","Прости, ты сам по себе."
Sorry. I had eggs. Heh.,Прости. Я ел яйца. Хе.
Sorry. I haven't been sleeping well.,Прости. Я плохо сплю.
"Sorry. I just arrived, so I have no idea what you're talking about. But it does sound interesting. Good luck!","Прости. Я только приехал, так что понятия не имею, о чём ты. Но звучит любопытно. Удачи!"
Sorry. I wasn't thinking.,Прости. Я не подумал.
"Sorry. I'd join you, but I just haven't had many moments to work on Scruffy 2.0.","Прости. Я бы пошёл с тобой, но у меня совсем нет времени на работу над Лохматиком 2.0."
Sorry. My supply shipment from Highpass Haven is late again. I won't have anything to sell until they get here. I wonder if they got attacked at Hrothgar's Pass?,"Прости. Поставка из Убежища Хайпасс снова задерживается. Пока она не придёт, торговать мне нечем. Не напали ли на них у перевала Хротгара?"
Sorry. Not one to get worked up. But Ae-Ri's been through a lot. She doesn't need thieves adding to her stress.,"Прости. Я не из тех, кто кипятится. Но Э-Ри многое пережила. Ей только воров не хватало для полного счастья."
Sorry. Sounds like a suicide run.,Прости. Похоже на самоубийственную вылазку.
Sorting equipment: %str1%,Сортировка снаряжения: %str1%
Soul Extraction,Извлечение души
Sounds complicated. Good luck.,Звучит сложно. Удачи.
Sounds dangerous. Good luck.,Звучит опасно. Удачи.
Sounds dangerous. Maybe later.,"Звучит опасно. Может, потом."
Sounds dangerous. What will you give me return?,Звучит опасно. Что дашь взамен?
"Sounds good, Habel. See you then.","Хорошо, Хабель. Тогда до встречи."
Sounds good. Can you show me what's required?,"Годится. Покажешь, что для этого нужно?"
Sounds good. I'll donate.,Годится. Я пожертвую.
Sounds interesting. Can you share?,Звучит любопытно. Поделишься?
Sounds interesting. Maybe I should head to the plaza too.,"Звучит любопытно. Может, и мне стоит сходить на площадь."
Sounds like Zojja. Let me ask something else.,Похоже на Зоджу. Спрошу кое-что другое.
Sounds like a blast! Mind if I tag along?,"Звучит потешно! Не против, если я с тобой?"
Sounds like a bunch of bad hunters to me. I'm leaving.,"По мне, так это просто скверные охотники. Я ухожу."
Sounds like a nasty customer. Let me ask something else.,"Похоже, тип он мерзкий. Спрошу кое-что другое."
Sounds like a party. Have fun.,Похоже на праздник. Веселись.
Sounds like a plan I can get behind.,Вот такой план я поддержу.
Sounds like a plan. Make it so.,Годный план. Так и сделай.
Sounds like an important mission.,Похоже на важное задание.
Sounds like good times.,"Похоже, будет весело."
Sounds like he can take care of himself. Good-bye.,"Похоже, он и сам о себе позаботится. Прощай."
Sounds like my kind of town. I'll have a look around.,"Похоже, это городок в моём вкусе. Осмотрюсь."
"Sounds like she's taking this personally. I've got a few more questions, though.","Похоже, она принимает это близко к сердцу. Но у меня есть ещё пара вопросов."
Sounds like some sort of code. Should we take it back to Snarl?,Похоже на какой-то шифр. Отнесём это Снарлу?
Sounds like you got a problem. Good luck.,"Похоже, у тебя беда. Удачи."
Sounds like you make a great team.,"Похоже, из вас отличная команда."
Sounds like you might be here for awhile.,"Похоже, ты здесь задержишься."
Sounds like you've already made up your mind.,"Похоже, ты уже всё решил."
"Sounds like your people are in a miserable situation, Foreman. I'm sorry.","Похоже, твои люди в бедственном положении, бригадир. Сочувствую."
Sounds like your team has an important mission here. Good luck.,"Похоже, у твоей команды здесь важное дело. Удачи."
Sounds promising. Let me see.,Звучит многообещающе. Покажи.
Sounds simple and fun!,Звучит просто и весело!
"Sounds terrible, but I'm leaving.","Звучит ужасно, но я ухожу."
Sounds tough. Best wishes to you.,Звучит тяжело. Всего тебе доброго.
Source,Источник
Southeast Siege Engine,Юго-восточное осадное орудие
Southern forces gathered,Южные силы собраны
Southwest Siege Engine,Юго-западное осадное орудие
Spar with survivors and lend encouragement,Спаррингуйте с выжившими и подбадривайте их
Spar with the quaggan commander to help train his troops.,"Поспаррингуйте с командиром квагганов, чтобы помочь ему обучить бойцов."
Sparcus has passed on his Fiery Tornado skill to the other pavilion champions.,Спаркус передал своё умение «Огненный смерч» остальным чемпионам павильона.
Sparcus's Revenge,Месть Спаркуса
Spare parts go in this crate.,Запчасти складывай в этот ящик.
Spare some candy for quaggan?,Не найдётся сладостей для кваггана?
"Spark-blasted sand, how's Gnashblade expect—urk! Didn't see you there, racer. Just tightening up the fittings on this lovely ramp for the race; be sure to check it out just outside Pearl Islet!","Искрой пробитый песок, ну как Гнэшблейд себе представл... кхм! Не заметил тебя, гонщик. Просто подтягиваю крепления на этом чудесном трамплине к гонке; непременно взгляни на него сразу за Жемчужным островком!"
Sparkling Glade,Искрящаяся поляна
"Speak to Braham, Rytlock, and the others.","Поговорите с Брейхамом, Ритлоком и остальными."
Speak to Grave,Поговорить с Грейвом
Speak to Rytlock.,Поговорите с Ритлоком.
Speak to the kodan flamebearer.,Поговорите с коданом-огненосцем.
Speak with Bagred the Hunter near Hrothgar's Pass in Snowden Drifts.,Поговорите с Багредом Охотником у перевала Хротгара в Сноуден-Дрифтс.
Speak with Commander Serentine.,Поговорите с коммандиром Серентиной.
Speak with Lady Camilla in Eye of the North for the latest news.,"Поговорите с леди Камиллой в Оке Севера, чтобы узнать последние новости."
Speak with the Firstish Mate Fry'r,Поговорите с Перваком Фрайером
Speak with the race organizer to participate in the upcoming race.,"Поговорите с устроителем гонки, чтобы принять участие в ближайшем заезде."
"Speakers, to me!","Говорящие, ко мне!"
"Speaking of Thirsty River, what was that trial like?",Кстати о Жаждущей реке — каково было то испытание?
"Speaking of plying my trade, it's time I got back to mine. Good-bye.",Кстати о ремесле — мне пора вернуться к своему. Прощай.
"Speaking of the swamp, what's going on out there?",Кстати о болоте — что там творится?
"Speaking of which, it's good to have you back. I need you to keep these idiots in line. Lock up your new subjects there and—","Кстати, хорошо, что ты вернулся. Держи этих болванов в узде. Запри там своих новых подопечных и..."
Specialized Golem Repair Kit,Особый набор для починки големов
Spectator Protection Ward,Защитный оберег для зрителей
Spectral Devourer,Призрачный пожиратель
Spectral Overload,Призрачная перегрузка
Spectral Smite,Призрачная кара
Spectral agony levels in the valley have lowered. It's safe to explore for %str1%.,Уровень призрачной агонии в долине упал. Исследовать безопасно ещё %str1%.
Speed: Slow • Special Ability: Dash,Скорость: низкая • Особая способность: рывок
Spellbind,Чарами связать
Spellbreakers are reclusive. I'd start by looking in places people don't normally travel. I've heard tales of travelers sharing campfires with them as far north as the highlands.,"Разрушители чар нелюдимы. Я бы начал искать там, где обычно не ходят. Слыхал байки о путниках, деливших с ними костёр аж на северных нагорьях."
"Spellbreakers are warriors that specialize in neutralizing enemy magic and disruption. They tend to be reclusive, most claiming allegiance to the Sunspears of old.","Разрушители чар — воины, чьё дело гасить вражескую магию и сбивать заклинания. Народ они нелюдимый, и большинство возводит себя к древним Копьям Солнца."
Spellwork Axe,Чароплётный топор
Spellwork Chest[s],[Чароплётный сундук|Чароплётных сундука|Чароплётных сундуков]
Spellwork Dagger,Чароплётный кинжал
Spellwork Focus,Чароплётный фокусировщик
Spellwork Greatsword,Чароплётный двуручный меч
Spellwork Hammer,Чароплётный молот
Spellwork Longbow,Чароплётный длинный лук
Spellwork Mace,Чароплётная булава
Spellwork Pistol,Чароплётный пистолет
Spellwork Rifle,Чароплётное ружьё
Spellwork Scepter,Чароплётный скипетр
Spellwork Shield,Чароплётный щит
Spellwork Short Bow,Чароплётный короткий лук
Spellwork Spear,Чароплётное копьё
Spellwork Staff,Чароплётный посох
Spellwork Sword,Чароплётный меч
Spellwork Torch,Чароплётный факел
Spellwork Warhorn,Чароплётный боевой рог
Spider Egg Clutch,Кладка паучьих яиц
Spiders make my scruff itch!,От пауков у меня загривок чешется!
Spike Portal,Портальный штырь
Spill the blood of the Midnight King...!,Пролейте кровь Полуночного короля!..
Spine Whip,Хлыст-хребет
Spirit Fog,Духовный туман
Spirit Orb,Сфера духа
Spirit Orb will appear in: %str1%,Сфера духа появится через: %str1%
