english,translate
Lure out and defeat Dominion tribunes to gain control of regions and allow United Legion forces to assault the Frost Citadel.,"Выманивайте и побеждайте трибунов Владычества, чтобы взять области под контроль и позволить силам Объединённых легионов штурмовать Морозную цитадель."
Lurking Hollow,Затаившаяся Лощина
Lutgardis Spirit of Fauna,Дух фауны Лутгардис
Lutist,Лютнист
Luxon Terminus Garrison Support,Поддержка гарнизона люксонского терминала
Luxon.,Люксоны.
Lyssa's Conjured Doorway,Сотворённый проход Лиссы
Lyssa's Conjured Doorway Skin[s],[Облик|Облика|Обликов] сотворённого прохода Лиссы
Lyssa's Illusions Chest,Сундук иллюзий Лиссы
M-Mistburned flowers? They must be pruned before they spread to the camp!,"О-обожжённые Туманами цветы? Их надо срезать, пока они не расползлись до лагеря!"
M.E.T.A. GOLEM,ГОЛЕМ М.Е.Т.А.
M. Bots,М. боты
MONSTER ONLY Angry Legionnaire Greatsword,ТОЛЬКО ДЛЯ МОНСТРОВ: двуручный меч злого легионера
MONSTER ONLY Blood Legion Sword,ТОЛЬКО ДЛЯ МОНСТРОВ: меч Кровавого легиона
MONSTER ONLY Branded Forgotten Scepter,ТОЛЬКО ДЛЯ МОНСТРОВ: скипетр клеймёного Забытого
MONSTER ONLY Forged Blade,ТОЛЬКО ДЛЯ МОНСТРОВ: кованый клинок
MONSTER ONLY Forged Officer Greatsword,ТОЛЬКО ДЛЯ МОНСТРОВ: двуручный меч кованого офицера
MONSTER ONLY Forged Weaponeer Rifle,ТОЛЬКО ДЛЯ МОНСТРОВ: винтовка кованого оружейника
MONSTER ONLY Hammer,ТОЛЬКО ДЛЯ МОНСТРОВ: молот
MONSTER ONLY Kodan Voice Staff,ТОЛЬКО ДЛЯ МОНСТРОВ: посох Голоса кодан
Machine Part,Деталь машины
Madam Joon is not a traitor. Empress Ihn is certain of this.,Госпожа Джун не предательница. Empress Ihn в этом уверена.
Maddening Tonic,Сводящий с ума тоник
"Made it myself, just for you.","Сделал сам, специально для тебя."
"Made? Are they constructs, or...",Сделаны? Так они конструкты или...
Mag Beam,Магнитный луч
Mage Field Orders,Полевые приказы магам
Magic Crystal,Магический кристалл
Magic Eye,Магическое око
Magic Forest: Ley-Line Riding Challenge,Волшебный лес: испытание полёта по лей-линии
Magic-Torrent Shield,Щит магического потока
Magical Discharge,Магический разряд
Magical energy is sapping your life force.,Магическая энергия высасывает вашу жизненную силу.
Magical shifts are disrupting the ritual. Kyung will depart in: %str1%,Магические сдвиги срывают обряд. Кён уйдёт через: %str1%
"Magically Imbued Cookware[pl:""Cookware""]",[Магически напитанная посуда|Магически напитанной посуды|Магически напитанной посуды]
Magically Unstable Breath,Магически нестабильное дыхание
"Magister Cuth: Commander! We were overrun. More of my troops are trapped, but I can't get to them.","Магистр Кут: командир! Нас смяли. Ещё часть моих людей в ловушке, а мне до них не добраться."
"Magister Cuth: There's an Orrian army between us and them, and our cannons are inoperative.","Магистр Кут: между нами и ими оррианская армия, а наши пушки не работают."
Magistrate Ela Makkay,Магистрат Эла Маккай
Magistrate Lindsay,Магистрат Линдсей
Magistrate Sieran,Магистрат Сиеран
Magistrate Tassi,Магистрат Тасси
Magma Bolt,Магмовый снаряд
Magma Effigy,Магмовое изваяние
Magnetic Repulsion,Магнитное отталкивание
Magnetic Signature: Negative,Магнитная сигнатура: отрицательная
Magnetic Signature: Positive,Магнитная сигнатура: положительная
Magnetic Storm,Магнитная буря
Mai Trin is focused on you.,Mai Trin сосредоточена на вас.
Mai Trin...?,Mai Trin?..
"Mai, you have some kind of history with that engineer?","Май, у тебя какая-то история с этим инженером?"
Maintain defenses at the Archen Shoreline bulwark to protect Lion's Arch.,"Держите оборону на бастионе Арченского побережья, чтобы защитить Lion's Arch."
"Maintain infrastructure and complete events to raise troop morale, which limits enemy sieges.","Поддерживайте постройки и выполняйте события, чтобы поднять боевой дух войск: он сдерживает вражеские осады."
"Maintain the power levels, or we'll lose this fight!","Держите уровень энергии, иначе мы проиграем этот бой!"
Maintain your cover while rescuing Gorrik.,"Не выдай себя, спасая Горрика."
Major Exhaustion,Сильное изнеможение
Make certain those in the far gladefield have enough supplies.,"Проследи, чтобы у тех, кто на дальней поляне, хватало припасов."
Make nearby golems reflect projectiles.,Заставьте ближайших големов отражать снаряды.
"Make some noise! If the boss goes down, we lose everything!","Шумите! Если босс падёт, мы потеряем всё!"
Make sure the warden doesn't survive. He's done horrible things.,"Проследи, чтобы смотритель не выжил. Он творил ужасные вещи."
Make sure we have plenty of cores on hand. That golem's job depends on it!,"Проследи, чтобы ядер под рукой хватало. От этого зависит работа голема!"
Make sure your glider's in working order. And take time to learn all you can about the local mushrooms.,"Проверь, в порядке ли твой планер. И потрать время на то, чтобы узнать всё о местных грибах."
Make this moment your own.,Сделай этот миг своим.
Makes plants grow.,Заставляет растения расти.
"Makes sense. The life it brought was dark and dangerous, but it was life, nonetheless.","Понятно. Жизнь, которую она несла, была тёмной и опасной, но всё же это была жизнь."
Making it look too easy! Time to switch up activities!,Слишком уж легко выходит! Пора сменить занятие!
Malchor the Sculptor,Малхор Скульптор
"Malchor was the sculptor who shaped the statues of the gods you see across Orr. The process drove him to madness, and he eventually took his life here. A curious thing to commemorate, I think.","Малхор был тем скульптором, что изваял статуи богов, которые ты видишь по всему Орру. Работа свела его с ума, и в конце концов он покончил с собой здесь. Странная, по-моему, вещь для памяти."
Malchor's Hammer,Молот Малхора
Malefic Darkness,Злокозненная тьма
Malformed Shadow,Уродливая тень
Malfunctioning Ley-Woven Shielding,"Неисправный щит, сотканный из лей-линий"
Malfunctioning Mursaat Mirror,Неисправное зеркало мурсаат
Malfunctioning Power Suit,Неисправный силовой костюм
Malnutrition,Недоедание
"Malok, please, we're not asking you to abandon them, but you're hurt also. We have scouts looking for them as we speak.","Малок, прошу, мы не просим тебя их бросить, но ты ведь тоже ранен. Разведчики ищут их прямо сейчас."
Malumres%str2%%str1%%str3%%str4%,Малумрес%str2%%str1%%str3%%str4%
Man the barricades!,К баррикадам!
Management is always watching!,Начальство всегда смотрит!
Mantle Grinder,Мельница Мантии
Many felt imprisoned by our king's wall. Their attempts at escape resulted only in death.,Многие чувствовали себя в плену за стеной нашего короля. Их попытки бежать кончались лишь смертью.
Many in the Pact see themselves as bringers of justice.,Многие в Пакте видят себя вершителями правосудия.
"Many who have ventured there have gone mad...or worse. Take my advice, stay clear of the ruins. The Durmand Priory is researching the area. Talk to Sophie or Moritz to find out more.","Многие, кто туда сунулся, сошли с ума... или хуже. Послушай моего совета, держись подальше от руин. The Durmand Priory изучает эту местность. Поговори с Софи или Морицем, чтобы узнать больше."
