english,translate
Complete the Temple of Febe raid encounter after selecting a legendary challenge from the challenge mote.,Завершите встречу с Temple of Febe в рейде после выбора легендарного испытания у challenge mote.
Complete the Temple of Febe raid encounter with challenge mode active.,Пройдите рейдовое столкновение «Храм Фебе» с активным режимом испытания.
Complete the Thaumanova Reactor Fractal,Пройдите фрактал «Реактор Таумановы»
"Complete the Thaumanova Reactor fractal after completing the episode ""The Tower of Nightmares.""","Завершите фрактал Thaumanova Reactor после завершения эпизода ""The Tower of Nightmares."""
Complete the Thunderhead Keep Dragon Response Mission.,Завершите миссию Dragon Response Mission в Thunderhead Keep.
Complete the Tribulation Caverns jumping puzzle in Dredgehaunt Cliffs.,Пройдите головоломку-прыжку «Пещеры испытаний» в Скалах Дреджей.
Complete the Tribulation Rift Scaffolding jumping puzzle in Dredgehaunt Cliffs.,Завершите прыжковую головоломку Tribulation Rift Scaffolding в Dredgehaunt Cliffs.
Complete the Twilight Oasis fractal on the Master tier.,Завершите фрактал Twilight Oasis на уровне Master.
Complete the Twin Largos raid encounter.,Завершите рейд-столкновение с Twin Largos.
"Complete the Twisted Marionette group meta-event, accessed from the Eye of the North, after completing the episode ""The Tower of Nightmares.""","Завершите групповое мета-событие Twisted Marionette, доступное из Eye of the North, после завершения эпизода ""The Tower of Nightmares""."
"Complete the Twisted Marionette group meta-event, which can be accessed from the Eye of the North.","Завершите групповое мета-событие Twisted Marionette, доступное из Eye of the North."
Complete the Under New Management jumping puzzle in Southsun Cove.,Завершите прыжковую головоломку Under New Management в Southsun Cove.
Complete the Ura raid encounter.,Завершите рейд-столкновение с Ura.
Complete the Urmaug's Secret jumping puzzle in Lion's Arch.,Завершите прыжковую головоломку Urmaug's Secret в Lion's Arch.
Complete the Vale Brazier jumping puzzle.,Завершите прыжковую головоломку Vale Brazier.
Complete the Vale Guardian raid encounter.,Завершите рейд-столкновение с Vale Guardian.
Complete the Vasburg Armory minidungeon without getting hit by any traps.,"Завершите мини-подземелье Vasburg Armory, не попав ни в одну ловушку."
Complete the Vizier's Tower jumping puzzle in Straits of Devastation.,Завершите прыжковую головоломку Vizier's Tower в Straits of Devastation.
Complete the Voice and Claw of the Fallen raid encounter.,Завершите рейд-столкновение с Voice and Claw of the Fallen.
Complete the Wall Breach Blitz jumping puzzle in Diessa Plateau.,Завершите прыжковую головоломку Wall Breach Blitz в Diessa Plateau.
Complete the Wandering Cantha daily meta-achievement in End of Dragons %num2% time[s].,Выполните ежедневное мета-достижение «Странствия по Канте» в End of Dragons %num2% [раз|раза|раз].
Complete the Weyandt's Revenge jumping puzzle in Lion's Arch.,Завершите головоломку с прыжками «Месть Уэйянда» в Гавани Льва.
Complete the Whisper of Jormag raid encounter without triggering Slithering Rime explosions.,"Завершите рейд-столкновение с Whisper of Jormag, не активируя взрывы Slithering Rime."
Complete the Whisper of Jormag raid encounter.,Завершите рейд-столкновение с Whisper of Jormag.
Complete the Wind and Nothing More.,Завершите Wind and Nothing More.
Complete the Windy Cave Treasure minidungeon in Lornar's Pass.,Завершите мини-подземелье Windy Cave Treasure в Lornar's Pass.
Complete the Winter Wonderland jumping puzzle %num2% time[s] during Wintersday.,Пройдите прыжковую головоломку «Зимнее чудо» %num2% [раз|раза|раз] во время Зимнего дня.
Complete the Winter Wonderland jumping puzzle %num2% time[s] during Wintersday. Achievement can be completed once per year.,Пройдите прыжковую головоломку «Зимнее чудо» %num2% [раз|раза|раз] во время Зимнего дня. Достижение можно выполнить раз в год.
Complete the Winter Wonderland jumping puzzle %num2% time[s].,Пройдите прыжковую головоломку «Зимнее чудо» %num2% [раз|раза|раз].
Complete the Winter Wonderland jumping puzzle.,Завершите прыжковую головоломку Winter Wonderland.
Complete the Wintersday Cheer achievement five times over the course of the Wintersday festival. The Wintersday Cheer achievement is located in the Daily tab.,Выполните достижение «Зимняя радость» пять раз в течение фестиваля Зимнего Дня. Достижение «Зимняя радость» находится на вкладке «Ежедневные».
Complete the Wizard's Tower Trial.,Завершите испытание Wizard's Tower.
Complete the Wizard's Trial Race.,Завершите гонку Wizard's Trial.
Complete the Xera raid encounter.,Завершите рейд-столкновение с Xera.
Complete the Xunlai Jade Junkyard raid encounter with challenge mode active.,Завершите рейд «Свалка ксунлайского нефрита» с активным режимом испытания.
Complete the Xunlai Jade Junkyard raid encounter without taking damage from any hallucinations.,"Завершите рейд-столкновение с Xunlai Jade Junkyard, не получив урона от галлюцинаций."
Complete the Xunlai Jade Junkyard raid encounter.,Завершите рейд «Свалка ксунлайского нефрита».
Complete the annual Lunar New Year Customs achievement. This achievement can be completed once every year.,Завершите ежегодное достижение «Обычаи Лунного Нового года». Это достижение можно выполнить один раз в год.
Complete the annual Super Adventure Box Nostalgia achievement. This achievement can be completed once every year.,Завершите ежегодное достижение Super Adventure Box Nostalgia. Это достижение можно выполнять один раз в год.
Complete the annual Wintersday Traditions achievement. This achievement can be completed once every year.,Завершите ежегодное достижение «Традиции Зимнего дня». Это достижение можно выполнить один раз в год.
Complete the assigned tasks to acquire the Special Ops Boot Locker.,"Выполните назначенные задания, чтобы получить Special Ops Boot Locker."
Complete the assigned tasks to acquire the Special Ops Chestpiece Locker.,"Выполните назначенные задания, чтобы получить Special Ops Chestpiece Locker."
Complete the assigned tasks to acquire the Special Ops Glove Locker.,"Выполните назначенные задания, чтобы получить Special Ops Glove Locker."
Complete the assigned tasks to acquire the Special Ops Helmet Locker.,"Выполните назначенные задания, чтобы получить Special Ops Helmet Locker."
Complete the assigned tasks to acquire the Special Ops Pants Locker.,"Выполните назначенные задания, чтобы получить Special Ops Pants Locker."
Complete the assigned tasks to acquire the Special Ops Pauldrons Locker.,"Выполните назначенные задания, чтобы получить Special Ops Pauldrons Locker."
"Complete the asura personal story step ""A Meeting of the Minds,"" ""Lines of Communication,"" or ""Rakt and Ruin.""","Завершите этап личной истории асуры ""A Meeting of the Minds"", ""Lines of Communication"" или ""Rakt and Ruin""."
"Complete the asura personal story step ""Flash Flood,"" ""Magnum Opus,"" or ""Split Second.""","Завершите этап личной истории асуры ""Flash Flood"", ""Magnum Opus"" или ""Split Second""."
Complete the cemetery ghost event without being spotted by the ghosts.,"Завершите событие с кладбищенским призраком, не попавшись призракам на глаза."
"Complete the charr personal story step ""Deadly Force,"" ""Ghostbore Artillery,"" ""Operation: Bulwark,"" or ""Quick and Quiet.""","Завершите этап личной истории чарра ""Deadly Force"", ""Ghostbore Artillery"", ""Operation: Bulwark"" или ""Quick and Quiet""."
"Complete the charr personal story step ""Dishonorable Discharge,"" ""In the Ruins,"" ""Sins of the Father,"" ""Thicker Than Water,"" or ""Tribunes in Effigy.""","Завершите этап личной истории чарра ""Dishonorable Discharge"", ""In the Ruins"", ""Sins of the Father"", ""Thicker Than Water"" или ""Tribunes in Effigy""."
"Complete the charr personal story step ""Ever Vigilant,"" ""Research and Destroy,"" or ""Whispers of Vengeance.""","Завершите этап личной истории чарра ""Ever Vigilant"", ""Research and Destroy"" или ""Whispers of Vengeance""."
Complete the daily achievement category %num2% times in a month.,Завершите категорию ежедневных достижений %num2% раз[|а|] за месяц.
Complete the displaced tower jumping puzzle in Jahai Bluffs.,Завершите прыжковую головоломку displaced tower в Jahai Bluffs.
Complete the displaced tower jumping puzzle.,Завершите прыжковую головоломку displaced tower.
Complete the dodge tutorial.,Завершите обучение уклонению.
Complete the duel in less than 8:00.,Завершите дуэль менее чем за 8:00.
Complete the exchange with the Sly Crew with a found object as payment.,"Завершите обмен с Sly Crew, используя найденный предмет в качестве оплаты."
Complete the exchange with the Sly Crew with gold as payment.,"Завершите обмен с Sly Crew, используя золото в качестве оплаты."
Complete the fight without the Shatterer ever taking off and using Shard Storm.,"Завершите бой, не позволив Shatterer взлететь и использовать Shard Storm."
Complete the final Persimmon chest during a 2v2 mini-season.,Завершите финальный сундук Persimmon во время мини-сезона 2 на 2.
Complete the final Persimmon chest during a Push miniseason.,Завершите финальный сундук Persimmon во время мини-сезона Push.
Complete the final encounter while preventing the Ascalonian menders from casting buffs.,"Завершите финальное столкновение, не давая аскалонским целителям накладывать усиления."
Complete the final encounter while your entire party is under the effects of tasty Bloodstone Bisque.,"Завершите финальное столкновение, пока вся ваша группа находится под эффектом вкусного Bloodstone Bisque."
Complete the final league chest during a 3v3 mini-season.,Завершите финальный сундук лиги во время мини-сезона 3 на 3.
Complete the first tier of the Queen's Gauntlet.,Завершите первый уровень «Перчатки королевы».
Complete the fish-centric events in Lowland Shore.,"Завершите события, связанные с рыбой, в Lowland Shore."
"Complete the following achievements for Flame and Frost: Refugee Volunteer, Lost and Found, the Gathering Storm, Secret Contact, and Avenger of the Dispossessed.","Завершите следующие достижения для Flame and Frost: Refugee Volunteer, Lost and Found, the Gathering Storm, Secret Contact и Avenger of the Dispossessed."
Complete the following tasks to earn the mighty warclaw mount.,"Завершите следующие задачи, чтобы получить могучего ездового зверя warclaw."
Complete the following tasks.,Завершите следующие задачи.
Complete the fractal dungeon at this difficulty in the Fractals of the Mists through the portal in Lion's Arch.Requires the mastery Follows Advice.,Завершите фрактальное подземелье на этой сложности во Fractals of the Mists через портал в Lion's Arch.Требуется мастерство Follows Advice.
"Complete the human personal story step ""Ashes of the Past,"" ""Liberation,"" or ""The Ringmaster.""","Завершите этап личной истории человека ""Ashes of the Past"", ""Liberation"" или ""The Ringmaster""."
"Complete the human personal story step ""Kellach's Attack,"" ""The Queen's Justice,"" or ""The Trap.""","Завершите этап личной истории человека ""Kellach's Attack"", ""The Queen's Justice"" или ""The Trap""."
Complete the instance without being damaged by falling bloodstone shards or their explosions.,"Завершите инстанс, не получив урона от падающих осколков кровавого камня или их взрывов."
Complete the jumping puzzle in Emerald Sanctum.,Завершите прыжковую головоломку в Emerald Sanctum.
Complete the jumping puzzle in Garnet Sanctum.,Завершите прыжковую головоломку в Garnet Sanctum.
"Complete the jumping puzzle in Garnet, Emerald, or Sapphire Sanctum.","Завершите прыжковую головоломку в Garnet, Emerald или Sapphire Sanctum."
Complete the jumping puzzle in Obsidian Sanctum.,Завершите прыжковую головоломку в Obsidian Sanctum.
Complete the jumping puzzle in Sapphire Sanctum.,Завершите прыжковую головоломку в Sapphire Sanctum.
Complete the jumping puzzle.,Завершите прыжковую головоломку.
Complete the light puzzle in the Aberrant Forest.,Завершите световую головоломку в Aberrant Forest.
Complete the light puzzle in the Frozen Pass.,Завершите световую головоломку в Frozen Pass.
Complete the light puzzle in the Southern Mountains.,Завершите световую головоломку в Southern Mountains.
Complete the meta-achievement Path of Ascension II: Tapestry of Sacrifice.,Завершите мета-достижение Path of Ascension II: Tapestry of Sacrifice.
Complete the meta-achievement Path of Ascension III: Monument of Legends.,Завершите мета-достижение Path of Ascension III: Monument of Legends.
Complete the mission A Meeting of Ministers in Living World Season 3 Episode 4.,Завершите миссию A Meeting of Ministers в 4-м эпизоде 3-го сезона Живого мира.
Complete the mission A Shadow's Deeds in Living World Season 3 Episode 1.,Завершите миссию A Shadow's Deeds в 1-м эпизоде 3-го сезона Живого мира.
Complete the mission Arcana Obscura in Living World Season 2 Episode 8.,Завершите миссию Arcana Obscura в 8-м эпизоде 2-го сезона Живого мира.
Complete the mission Caithe's Reconnaissance Squad in Living World Season 2 Episode 5.,Завершите миссию Caithe's Reconnaissance Squad в 5-м эпизоде 2-го сезона Живого мира.
Complete the mission Confessor's End in Living World Season 3 Episode 4.,Завершите миссию Confessor's End в 4-м эпизоде 3-го сезона Живого мира.
Complete the mission Confessor's Stronghold in Living World Season 3 Episode 1.,Завершите миссию Confessor's Stronghold в 1-м эпизоде 3-го сезона Живого мира.
Complete the mission Cornered in Living World Season 2 Episode 1.,Завершите миссию Cornered в 1-м эпизоде 2-го сезона Живого мира.
Complete the mission Discovering Scarlet's Breakthrough in Living World Season 2 Episode 2.,Завершите миссию Discovering Scarlet's Breakthrough в 2-м эпизоде 2-го сезона Живого мира.
"Complete the mission Disturbance in Brisban Wildlands in Living World Season 2, Episode 1.",Завершите миссию Disturbance in Brisban Wildlands в 1-м эпизоде 2-го сезона Живого мира.
Complete the mission Dragon Vigil in Living World Season 3 Episode 2.,Завершите миссию Dragon Vigil в 2-м эпизоде 3-го сезона Живого мира.
Complete the mission Eir's Memorial in Hoelbrak in Living World Season 3 Episode 1.,Завершите миссию Eir's Memorial в Hoelbrak в 1-м эпизоде 3-го сезона Живого мира.
Complete the mission Fallen Hopes in Living World Season 2 Episode 1.,Завершите миссию Fallen Hopes в 1-м эпизоде 2-го сезона Живого мира.
Complete the mission Foefire Cleansing in Living World Season 2 Episode 3.,Завершите миссию Foefire Cleansing в 3-м эпизоде 2-го сезона Живого мира.
Complete the mission Frozen Out in Living World Season 3 Episode 3.,Завершите миссию Frozen Out в 3-м эпизоде 3-го сезона Живого мира.
Complete the mission Heart of the Volcano in Living World Season 3 Episode 5.,Завершите миссию Heart of the Volcano в 5-м эпизоде 3-го сезона Живого мира.
Complete the mission Hidden Arcana in Living World Season 2 Episode 5.,Завершите миссию Hidden Arcana в 5-м эпизоде 2-го сезона Живого мира.
Complete the mission Into the Labyrinth in Living World Season 2 Episode 6.,Завершите миссию Into the Labyrinth в 6-м эпизоде 2-го сезона Живого мира.
Complete the mission Meeting the Asura in Living World Season 2 Episode 7.,Завершите миссию Meeting the Asura в 7-м эпизоде 2-го сезона Живого мира.
Complete the mission No Refuge in Living World Season 2 Episode 7.,Завершите миссию No Refuge в 7-м эпизоде 2-го сезона Живого мира.
Complete the mission Pact Assaulted in Living World Season 2 Episode 8.,Завершите миссию Pact Assaulted в 8-м эпизоде 2-го сезона Живого мира.
Complete the mission Party Politics in Living World Season 2 Episode 4.,"Завершите миссию «Партийная политика» в Живом мире, 2 сезон, 4 эпизод."
Complete the mission Precocious Aurene in Living World Season 3 Episode 3.,"Завершите миссию «Преждевременная Aurene» в Живом мире, 3 сезон, 3 эпизод."
Complete the mission Recalibrating the Waypoints in Living World Season 2 Episode 4.,"Завершите миссию «Перекалибровка путевых точек» в Живом мире, 2 сезон, 4 эпизод."
Complete the mission Research in Rata Novus in Living World Season 3 Episode 1.,"Завершите миссию «Исследования в Rata Novus» в Живом мире, 3 сезон, 1 эпизод."
Complete the mission Shining Blade Headquarters in Living World Season 3 Episode 6.,"Завершите миссию «Штаб-квартира Shining Blade» в Живом мире, 3 сезон, 6 эпизод."
Complete the mission Taimi's Game in Living World Season 3 Episode 2.,"Завершите миссию «Игра Taimi» в Живом мире, 3 сезон, 2 эпизод."
Complete the mission Taimi's Pet Project in Living World Season 3 Episode 5.,"Завершите миссию «Питомцы Taimi» в Живом мире, 3 сезон, 5 эпизод."
Complete the mission The Bitter Cold in Living World Season 3 Episode 3.,"Завершите миссию «Горький холод» в Живом мире, 3 сезон, 3 эпизод."
Complete the mission The Concordia Incident in Living World Season 2 Episode 2.,"Завершите миссию «Инцидент в Concordia» в Живом мире, 2 сезон, 2 эпизод."
Complete the mission The Last Chance in Living World Season 3 Episode 6.,"Завершите миссию «Последний шанс» в Живом мире, 3 сезон, 6 эпизод."
Complete the mission The Mystery Cave in Living World Season 2 Episode 8.,"Завершите миссию «Таинственная пещера» в Живом мире, 2 сезон, 8 эпизод."
Complete the mission The Waypoint Conundrum in Living World Season 2 Episode 3.,"Завершите миссию «Загадка путевой точки» в Живом мире, 2 сезон, 3 эпизод."
Complete the mission The World Summit in Living World Season 2 Episode 4.,"Завершите миссию «Мировой саммит» в Живом мире, 2 сезон, 4 эпизод."
Complete the mission Tracking the Aspect Masters in Living World Season 2 Episode 6.,"Завершите миссию «Отслеживание мастеров аспектов» в Живом мире, 2 сезон, 6 эпизод."
Complete the mission Trouble at Fort Salma in Living World Season 2 Episode 2.,"Завершите миссию «Проблемы в форте Salma» в Живом мире, 2 сезон, 2 эпизод."
Complete the mission White Mantle Hideout in Living World Season 3 Episode 6.,"Завершите миссию «Убежище White Mantle» в Живом мире, 3 сезон, 6 эпизод."
Complete the mission while challenge mode is active. (Challenge mode is intended for parties of 5.),Завершите миссию с активным режимом испытания. (Режим испытания рассчитан на группу из 5 человек.)
Complete the mount race event or adventure in Hoelbrak.,Завершите гонку на маунтах или приключение в Hoelbrak.
"Complete the norn personal story step ""Assault the Hill,"" ""Sever the Head,"" or ""Silent Warfare.""","Завершите этап личной истории норнов «Штурм холма», «Отсечь голову» или «Тихая война»."
"Complete the norn personal story step ""Preserving the Balance,"" ""The Championship Fight,"" or ""The Machine in Action.""","Завершите этап личной истории норнов «Сохранение баланса», «Чемпионский бой» или «Машина в действии»."
Complete the optional tasks for your allies.,Выполните дополнительные задания для ваших союзников.
Complete the party investigation at the maximum amount of suspicion without being thrown out.,"Завершите партийное расследование с максимальным уровнем подозрения, не будучи выгнанным."
Complete the party investigation using only the twelve necessary conversation steps.,"Завершите партийное расследование, используя только двенадцать необходимых этапов диалога."
Complete the party investigation without arousing any suspicion.,"Завершите партийное расследование, не вызвав никаких подозрений."
"Complete the personal story step ""A Sad Duty,"" ""Delivering Justice,"" or ""Liberating Apatia.""","Завершите этап личной истории «Печальный долг», «Воздаяние справедливости» или «Освобождение Apatia»."
"Complete the personal story step ""An Apple a Day.""",Завершите этап личной истории «Яблоко на день».
"Complete the personal story step ""Mightier than the Sword.""",Завершите этап личной истории «Сильнее меча».
"Complete the personal story step ""Retribution.""",Завершите этап личной истории «Возмездие».
"Complete the personal story step ""Victory or Death.""",Завершите этап личной истории «Победа или смерть».
Complete the prison camp encounter without using the environment to your advantage.,"Завершите столкновение в лагере для военнопленных, не используя преимущества окружения."
Complete the race event in Divinity's Reach during Wintersday in under 3 minutes. Achievement can be completed once per year.,Завершите событие-гонку в Божественном пределе во время Зимнего дня менее чем за 3 минуты. Достижение можно выполнить один раз в год.
Complete the race event in Divinity's Reach during Wintersday in under 5 minutes without using a mount. Achievement can be completed once per year.,Завершите событие-гонку в Божественном пределе во время Зимнего дня менее чем за 5 минут без использования скакуна. Достижение можно выполнить один раз в год.
Complete the race event in Divinity's Reach during Wintersday.,Завершите событие-гонку в Божественном пределе во время Зимнего дня.
Complete the race event in Mad King's Labyrinth in under two minutes.,Завершите событие-гонку в Лабиринте Безумного короля менее чем за две минуты.
Complete the race event in Mad King's Labyrinth in under two minutes. Achievement can be completed once every year.,Завершите событие-гонку в Лабиринте Безумного короля менее чем за две минуты. Достижение можно выполнить один раз в год.
Complete the race event in Mad King's Labyrinth.,Завершите гонку в Mad King's Labyrinth.
Complete the race event or adventure in Mad King's Labyrinth.,Пройдите гонку или приключение в Лабиринте Безумного Короля.
Complete the race event or adventure in the Super Adventure Box lobby in under five minutes. This achievement can be completed once a year.,Завершите гонку или приключение в лобби Super Adventure Box менее чем за пять минут. Это достижение можно выполнить один раз в год.
Complete the race event or adventure in the lobby of Super Adventure Box.,Завершите гонку или приключение в лобби Super Adventure Box.
Complete the race event or time trial adventure in Divinity's Reach during Lunar New Year in under 3 minutes and 30 seconds.,Пройдите гонку или приключение на время в Божественном пределе во время Лунного Нового года менее чем за 3 минуты 30 секунд.
Complete the race event or time trial adventure in Divinity's Reach during Lunar New Year in under 3 minutes and 30 seconds. This achievement can be completed once a year.,Пройдите гонку или приключение на время в Божественном пределе во время Лунного Нового года менее чем за 3 минуты 30 секунд. Это достижение можно выполнить раз в год.
Complete the race event or time trial adventure in Divinity's Reach during Lunar New Year in under 5 minutes and 30 seconds without using a mount. This achievement can be completed once a year.,Пройдите гонку или приключение на время в Божественном пределе во время Лунного Нового года менее чем за 5 минут 30 секунд без использования ездового животного. Это достижение можно выполнить раз в год.
Complete the race event or time trial adventure in Divinity's Reach during Lunar New Year.,Пройдите гонку или приключение на время в Божественном пределе во время Лунного Нового года.
Complete the roller beetle practice course in Kessex Hills within the time limit.,Завершите тренировочный курс на кругложуке в Kessex Hills в установленное время.
Complete the second tier of the Queen's Gauntlet.,Пройдите второй уровень Перчатки Королевы.
Complete the steps to free Riven Marl.,Выполните шаги по освобождению Riven Marl.
Complete the steps to investigate the missing scouts.,Выполните шаги по расследованию исчезновения разведчиков.
Complete the story chapter A Quiet Celebration.,Завершите главу истории «Тихое празднование».
Complete the story chapter A Simple Negotiation.,Завершите главу истории «Простые переговоры».
Complete the story chapter A Titanic Undertaking.,Завершите главу истории «Титаническое начинание».
Complete the story chapter A Wrench in the Works.,Завершите главу сюжета A Wrench in the Works.
Complete the story chapter Aether Investigation.,Завершите главу сюжета Aether Investigation.
Complete the story chapter After the Battle.,Завершите главу сюжета After the Battle.
Complete the story chapter Alliance Investigation.,Завершите главу сюжета Alliance Investigation.
Complete the story chapter Awake and Allied.,Завершите главу сюжета Awake and Allied.
Complete the story chapter Battle on the Breachmaker.,Завершите главу сюжета Battle on the Breachmaker.
Complete the story chapter Behind Enemy Lines.,Завершите главу сюжета Behind Enemy Lines.
Complete the story chapter Case Closed.,Завершите главу сюжета Case Closed.
Complete the story chapter Ceremony and Acrimony.,Завершите главу сюжета Ceremony and Acrimony.
Complete the story chapter Champion's End.,Завершите главу сюжета Champion's End.
Complete the story chapter Clockwork Invasion.,Завершите главу сюжета Clockwork Invasion.
Complete the story chapter Connecting the Pieces.,Завершите главу сюжета Connecting the Pieces.
Complete the story chapter Dawn of the Next Journey.,Завершите главу сюжета Dawn of the Next Journey.
Complete the story chapter Defending Tyria.,Завершите главу сюжета Defending Tyria.
Complete the story chapter Dragonstorm.,Завершите главу сюжета Dragonstorm.
Complete the story chapter Escape from Lion's Arch.,Завершите главу сюжета Escape from Lion's Arch.
Complete the story chapter Flame vs. Frost.,Завершите главу сюжета Flame vs. Frost.
Complete the story chapter Forced Entry.,Завершите главу сюжета Forced Entry.
Complete the story chapter Frozen Tide.,Завершите главу сюжета Frozen Tide.
Complete the story chapter Hard Boiled.,Завершите главу сюжета Hard Boiled.
Complete the story chapter Jormag's Madness.,Завершите главу сюжета Jormag's Madness.
Complete the story chapter Jormag's World.,Завершите главу сюжета Jormag's World.
Complete the story chapter Making the Antitoxin.,Завершите главу сюжета Making the Antitoxin.
Complete the story chapter Molten Furnace.,Завершите главу сюжета Molten Furnace.
"Complete the story chapter New Friends, New Enemies.","Завершите главу сюжета New Friends, New Enemies."
Complete the story chapter No More Secrets.,Завершите главу сюжета No More Secrets.
"Complete the story chapter One Charr, One Dragon, One Champion.","Завершите главу сюжета One Charr, One Dragon, One Champion."
Complete the story chapter Pantheon of the Wild.,Завершите главу сюжета Pantheon of the Wild.
Complete the story chapter Picking Up the Pieces.,Завершите главу сюжета Picking Up the Pieces.
Complete the story chapter Primordus Rising.,Завершите главу сюжета Primordus Rising.
Complete the story chapter Roaring Flames.,Завершите главу сюжета Roaring Flames.
Complete the story chapter Salvation's Cost.,Завершите главу сюжета Salvation's Cost.
Complete the story chapter Scarlet's End.,Завершите главу сюжета Scarlet's End.
Complete the story chapter Scarlet's Playhouse.,Завершите главу сюжета Scarlet's Playhouse.
Complete the story chapter The Aetherblade Retreat.,Завершите главу сюжета The Aetherblade Retreat.
Complete the story chapter The Battle for Cragstead.,Завершите главу сюжета The Battle for Cragstead.
Complete the story chapter The Battle for Lion's Arch.,Завершите главу сюжета The Battle for Lion's Arch.
Complete the story chapter The Nightmare Ends.,Завершите главу сюжета The Nightmare Ends.
Complete the story chapter The Nightmare Incarnate.,Завершите главу сюжета The Nightmare Incarnate.
Complete the story chapter The Nightmare Unveiled.,Завершите главу сюжета The Nightmare Unveiled.
Complete the story chapter The Opening Ceremony.,Завершите главу сюжета The Opening Ceremony.
Complete the story chapter The Queen's Address.,Завершите главу сюжета The Queen's Address.
Complete the story chapter The Tower of Nightmares.,Завершите главу сюжета The Tower of Nightmares.
Complete the story chapter The Twisted Marionette.,Завершите главу сюжета The Twisted Marionette.
Complete the story chapter Wildfire.,Завершите главу сюжета Wildfire.
Complete the story instance without dying or being hit by Mordrem lobber attacks.,"Завершите сюжетный инстанс, не умерев и не попав под атаки метателей Mordrem."
Complete the story mission A Kindness Repaid in Living World Season 4 Episode 2.,Завершите сюжетную миссию A Kindness Repaid во 2-м эпизоде 4-го сезона Живого мира.
Complete the story mission A Race to Arms in Living World Icebrood Saga Prologue.,Завершите сюжетную миссию A Race to Arms в прологе саги Icebrood.
Complete the story mission A Shattered Nation in Living World Season 4 Episode 4.,Завершите сюжетную миссию A Shattered Nation в 4-м эпизоде 4-го сезона Живого мира.
Complete the story mission A Simple Negotiation in Living World Icebrood Saga Episode 4.,Завершите сюжетную миссию A Simple Negotiation в 4-м эпизоде саги Icebrood.
Complete the story mission Bad Blood in Living World Icebrood Saga Prologue.,Завершите сюжетную миссию «Дурная кровь» в прологе «Живого мира»: Сага о ледяном потомке.
Complete the story mission Be My Guest in Living World Season 4 Episode 3.,Завершите сюжетную миссию «Будь моим гостем» в 3-м эпизоде 4-го сезона «Живого мира».
