english,translate
Daily Recommended Fractal—Scale 37,Daily Recommended Fractal—Scale 37
Daily Recommended Fractal—Scale 38,Daily Recommended Fractal—Scale 38
Daily Recommended Fractal—Scale 39,Daily Recommended Fractal—Scale 39
Daily Recommended Fractal—Scale 4,Daily Recommended Fractal—Scale 4
Daily Recommended Fractal—Scale 40,Daily Recommended Fractal—Scale 40
Daily Recommended Fractal—Scale 41,Daily Recommended Fractal—Scale 41
Daily Recommended Fractal—Scale 42,Daily Recommended Fractal—Scale 42
Daily Recommended Fractal—Scale 47,Daily Recommended Fractal—Scale 47
Daily Recommended Fractal—Scale 48,Daily Recommended Fractal—Scale 48
Daily Recommended Fractal—Scale 5,Daily Recommended Fractal—Scale 5
Daily Recommended Fractal—Scale 50,Daily Recommended Fractal—Scale 50
Daily Recommended Fractal—Scale 51,Daily Recommended Fractal—Scale 51
Daily Recommended Fractal—Scale 53,Daily Recommended Fractal—Scale 53
Daily Recommended Fractal—Scale 54,Daily Recommended Fractal—Scale 54
Daily Recommended Fractal—Scale 57,Daily Recommended Fractal—Scale 57
Daily Recommended Fractal—Scale 58,Daily Recommended Fractal—Scale 58
Daily Recommended Fractal—Scale 59,Daily Recommended Fractal—Scale 59
Daily Recommended Fractal—Scale 6,Daily Recommended Fractal—Scale 6
Daily Recommended Fractal—Scale 60,Daily Recommended Fractal—Scale 60
Daily Recommended Fractal—Scale 61,Daily Recommended Fractal—Scale 61
Daily Recommended Fractal—Scale 62,Daily Recommended Fractal—Scale 62
Daily Recommended Fractal—Scale 64,Daily Recommended Fractal—Scale 64
Daily Recommended Fractal—Scale 65,Daily Recommended Fractal—Scale 65
Daily Recommended Fractal—Scale 66,Daily Recommended Fractal—Scale 66
Daily Recommended Fractal—Scale 67,Daily Recommended Fractal—Scale 67
Daily Recommended Fractal—Scale 68,Daily Recommended Fractal—Scale 68
Daily Recommended Fractal—Scale 69,Daily Recommended Fractal—Scale 69
Daily Recommended Fractal—Scale 7,Daily Recommended Fractal—Scale 7
Daily Recommended Fractal—Scale 70,Daily Recommended Fractal—Scale 70
Daily Recommended Fractal—Scale 72,Daily Recommended Fractal—Scale 72
Daily Recommended Fractal—Scale 73,Daily Recommended Fractal—Scale 73
Daily Recommended Fractal—Scale 74,Daily Recommended Fractal—Scale 74
Daily Recommended Fractal—Scale 75,Daily Recommended Fractal—Scale 75
Daily Recommended Fractal—Scale 8,Daily Recommended Fractal—Scale 8
Daily Recommended Fractal—Scale 9,Daily Recommended Fractal—Scale 9
Daily Revenant or Elementalist Winner,Daily Revenant or Elementalist Winner
Daily Revenant or Engineer Winner,Daily Revenant or Engineer Winner
Daily Revenant or Guardian Winner,Daily Revenant or Guardian Winner
Daily Revenant or Mesmer Winner,Daily Revenant or Mesmer Winner
Daily Revenant or Necromancer Winner,Daily Revenant or Necromancer Winner
Daily Revenant or Ranger Winner,Daily Revenant or Ranger Winner
Daily Revenant or Thief Winner,Daily Revenant or Thief Winner
Daily Revenant or Warrior Winner,Daily Revenant or Warrior Winner
Daily Reviver,Daily Reviver
Daily Rift Hunts,Daily Rift Hunts
Daily Rolling Racer,Daily Rolling Racer
Daily Ruined City of Arah,Daily Ruined City of Arah
Daily Sandswept Isles,Daily Sandswept Isles
Daily Sandswept Isles Adventurer,Daily Sandswept Isles Adventurer
Daily Sandswept Isles Awakened Slayer,Daily Sandswept Isles Awakened Slayer
Daily Sandswept Isles Bounty Hunter,Daily Sandswept Isles Bounty Hunter
Daily Sandswept Isles Inquest Slayer,Daily Sandswept Isles Inquest Slayer
Daily Sandswept Isles Racer,Daily Sandswept Isles Racer
Daily Sandswept Isles Renown Heart Completer,Daily Sandswept Isles Renown Heart Completer
Daily Scale 11–20 Fractal,Daily Scale 11–20 Fractal
Daily Scale 1–10 Fractal,Daily Scale 1–10 Fractal
Daily Scale 21–30 Fractal,Daily Scale 21–30 Fractal
Daily Scale 31–40 Fractal,Daily Scale 31–40 Fractal
Daily Scarlet Scrambler,Daily Scarlet Scrambler
Daily Scavenger's Chasm Jumping Puzzle,Daily Scavenger's Chasm Jumping Puzzle
Daily Seitung Province,Daily Seitung Province
Daily Seitung Province 'Blade Slayer,Daily Seitung Province 'Blade Slayer
Daily Seitung Province Event Completer,Daily Seitung Province Event Completer
Daily Seitung Province Naga Slayer,Daily Seitung Province Naga Slayer
Daily Seitung Province Purist Slayer,Daily Seitung Province Purist Slayer
Daily Seitung Province Taskmaster,Daily Seitung Province Taskmaster
Daily Seitung Province Unchained Slayer,Daily Seitung Province Unchained Slayer
Daily Shadow Behemoth,Daily Shadow Behemoth
Daily Shaman's Rookery Jumping Puzzle,Daily Shaman's Rookery Jumping Puzzle
Daily Shattered Ice Ruins Jumping Puzzle,Daily Shattered Ice Ruins Jumping Puzzle
Daily Shatterer,Daily Shatterer
Daily Ship of Sorrows Minidungeon,Daily Ship of Sorrows Minidungeon
Daily Shiverpeaks Fisher,Daily Shiverpeaks Fisher
Daily Shiverpeaks Forager,Daily Shiverpeaks Forager
Daily Shiverpeaks Lumberer,Daily Shiverpeaks Lumberer
Daily Shiverpeaks Miner,Daily Shiverpeaks Miner
Daily Shiverpeaks Vista Viewer,Daily Shiverpeaks Vista Viewer
Daily Silverwastes,Daily Silverwastes
Daily Silverwastes Event Completer,Daily Silverwastes Event Completer
Daily Siren's Landing,Daily Siren's Landing
Daily Siren's Landing: Gambler,Daily Siren's Landing: Gambler
Daily Siren's Landing: Kingpin Killer,Daily Siren's Landing: Kingpin Killer
Daily Siren's Landing: Oyster Farmer,Daily Siren's Landing: Oyster Farmer
Daily Siren's Landing: Shrine Surveyor,Daily Siren's Landing: Shrine Surveyor
Daily Siren's Landing: Unbound Magic Collector,Daily Siren's Landing: Unbound Magic Collector
Daily Siren's Landing: Visit with a Stranger,Daily Siren's Landing: Visit with a Stranger
Daily Skipping Stones Jumping Puzzle,Daily Skipping Stones Jumping Puzzle
Daily Skywatch Archipelago,Daily Skywatch Archipelago
Daily Snowden Drifts Dragon Response Mission,Daily Snowden Drifts Dragon Response Mission
Daily Snowden Drifts Event Completer,Daily Snowden Drifts Event Completer
Daily Soaring Copse Jumping Puzzle,Daily Soaring Copse Jumping Puzzle
Daily Sons of Svanir Hunter,Daily Sons of Svanir Hunter
Daily Sorrow's Embrace,Daily Sorrow's Embrace
Daily Southsun Cove Event Completer,Daily Southsun Cove Event Completer
Daily Sparkfly Fen Event Completer,Daily Sparkfly Fen Event Completer
Daily Spekks's Lab Jumping Puzzle,Daily Spekks's Lab Jumping Puzzle
Daily Spelunker's Delve Jumping Puzzle,Daily Spelunker's Delve Jumping Puzzle
Daily Storms of Winter Completion,Daily Storms of Winter Completion
Daily Straits of Devastation Event Completer,Daily Straits of Devastation Event Completer
Daily Swashbuckler's Cove Jumping Puzzle,Daily Swashbuckler's Cove Jumping Puzzle
Daily Tangled Depths,Daily Tangled Depths
Daily Tangled Depths Event Completer,Daily Tangled Depths Event Completer
Daily Tears of Itlaocol Minidungeon,Daily Tears of Itlaocol Minidungeon
Daily The Long Way Around Minidungeon,Daily The Long Way Around Minidungeon
Daily Thief Winner,Daily Thief Winner
Daily Thief or Elementalist Winner,Daily Thief or Elementalist Winner
Daily Thief or Mesmer Winner,Daily Thief or Mesmer Winner
Daily Thief or Necromancer Winner,Daily Thief or Necromancer Winner
Daily Thunderhead Keep Dragon Response Mission,Daily Thunderhead Keep Dragon Response Mission
Daily Thunderhead Peaks,Daily Thunderhead Peaks
Daily Thunderhead Peaks Adventurer,Daily Thunderhead Peaks Adventurer
Daily Thunderhead Peaks Branded Masses Collector,Daily Thunderhead Peaks Branded Masses Collector
Daily Thunderhead Peaks Branded Slayer,Daily Thunderhead Peaks Branded Slayer
Daily Thunderhead Peaks Chest Hunter,Daily Thunderhead Peaks Chest Hunter
Daily Thunderhead Peaks Hidden Dwarven-Treasure Hunter,Daily Thunderhead Peaks Hidden Dwarven-Treasure Hunter
Daily Thunderhead Peaks Legendary Slayer,Daily Thunderhead Peaks Legendary Slayer
Daily Thunderhead Peaks Renown Heart Completionist,Daily Thunderhead Peaks Renown Heart Completionist
Daily Thunderhead Peaks Tomb Raider,Daily Thunderhead Peaks Tomb Raider
Daily Tier 1 Aetherblade,Daily Tier 1 Aetherblade
Daily Tier 1 Aquatic Ruins,Daily Tier 1 Aquatic Ruins
Daily Tier 1 Captain Mai Trin Boss,Daily Tier 1 Captain Mai Trin Boss
Daily Tier 1 Chaos,Daily Tier 1 Chaos
Daily Tier 1 Cliffside,Daily Tier 1 Cliffside
Daily Tier 1 Deepstone,Daily Tier 1 Deepstone
Daily Tier 1 Kinfall,Daily Tier 1 Kinfall
Daily Tier 1 Lonely Tower,Daily Tier 1 Lonely Tower
Daily Tier 1 Molten Boss,Daily Tier 1 Molten Boss
Daily Tier 1 Molten Furnace,Daily Tier 1 Molten Furnace
Daily Tier 1 Nightmare,Daily Tier 1 Nightmare
Daily Tier 1 Shattered Observatory,Daily Tier 1 Shattered Observatory
Daily Tier 1 Silent Surf,Daily Tier 1 Silent Surf
Daily Tier 1 Siren's Reef,Daily Tier 1 Siren's Reef
Daily Tier 1 Snowblind,Daily Tier 1 Snowblind
Daily Tier 1 Solid Ocean,Daily Tier 1 Solid Ocean
Daily Tier 1 Sunqua Peak,Daily Tier 1 Sunqua Peak
Daily Tier 1 Swampland,Daily Tier 1 Swampland
Daily Tier 1 Thaumanova Reactor,Daily Tier 1 Thaumanova Reactor
Daily Tier 1 Twilight Oasis,Daily Tier 1 Twilight Oasis
Daily Tier 1 Uncategorized,Daily Tier 1 Uncategorized
Daily Tier 1 Underground Facility,Daily Tier 1 Underground Facility
Daily Tier 1 Urban Battleground,Daily Tier 1 Urban Battleground
Daily Tier 1 Volcanic,Daily Tier 1 Volcanic
Daily Tier 2 Aetherblade,Daily Tier 2 Aetherblade
Daily Tier 2 Aquatic Ruins,Daily Tier 2 Aquatic Ruins
Daily Tier 2 Captain Mai Trin Boss,Daily Tier 2 Captain Mai Trin Boss
Daily Tier 2 Chaos,Daily Tier 2 Chaos
Daily Tier 2 Cliffside,Daily Tier 2 Cliffside
Daily Tier 2 Deepstone,Daily Tier 2 Deepstone
Daily Tier 2 Kinfall,Daily Tier 2 Kinfall
Daily Tier 2 Lonely Tower,Daily Tier 2 Lonely Tower
Daily Tier 2 Molten Boss,Daily Tier 2 Molten Boss
Daily Tier 2 Molten Furnace,Daily Tier 2 Molten Furnace
Daily Tier 2 Nightmare,Daily Tier 2 Nightmare
Daily Tier 2 Shattered Observatory,Daily Tier 2 Shattered Observatory
Daily Tier 2 Silent Surf,Daily Tier 2 Silent Surf
Daily Tier 2 Siren's Reef,Daily Tier 2 Siren's Reef
Daily Tier 2 Snowblind,Daily Tier 2 Snowblind
Daily Tier 2 Solid Ocean,Daily Tier 2 Solid Ocean
Daily Tier 2 Sunqua Peak,Daily Tier 2 Sunqua Peak
Daily Tier 2 Swampland,Daily Tier 2 Swampland
Daily Tier 2 Thaumanova Reactor,Daily Tier 2 Thaumanova Reactor
Daily Tier 2 Twilight Oasis,Daily Tier 2 Twilight Oasis
Daily Tier 2 Uncategorized,Daily Tier 2 Uncategorized
Daily Tier 2 Underground Facility,Daily Tier 2 Underground Facility
Daily Tier 2 Urban Battleground,Daily Tier 2 Urban Battleground
Daily Tier 2 Volcanic,Daily Tier 2 Volcanic
Daily Tier 3 Aetherblade,Daily Tier 3 Aetherblade
Daily Tier 3 Aquatic Ruins,Daily Tier 3 Aquatic Ruins
Daily Tier 3 Captain Mai Trin Boss,Daily Tier 3 Captain Mai Trin Boss
Daily Tier 3 Chaos,Daily Tier 3 Chaos
Daily Tier 3 Cliffside,Daily Tier 3 Cliffside
Daily Tier 3 Deepstone,Daily Tier 3 Deepstone
Daily Tier 3 Kinfall,Daily Tier 3 Kinfall
Daily Tier 3 Lonely Tower,Daily Tier 3 Lonely Tower
Daily Tier 3 Molten Boss,Daily Tier 3 Molten Boss
Daily Tier 3 Molten Furnace,Daily Tier 3 Molten Furnace
Daily Tier 3 Nightmare,Daily Tier 3 Nightmare
Daily Tier 3 Shattered Observatory,Daily Tier 3 Shattered Observatory
Daily Tier 3 Silent Surf,Daily Tier 3 Silent Surf
Daily Tier 3 Siren's Reef,Daily Tier 3 Siren's Reef
Daily Tier 3 Snowblind,Daily Tier 3 Snowblind
Daily Tier 3 Solid Ocean,Daily Tier 3 Solid Ocean
Daily Tier 3 Sunqua Peak,Daily Tier 3 Sunqua Peak
Daily Tier 3 Swampland,Daily Tier 3 Swampland
Daily Tier 3 Thaumanova Reactor,Daily Tier 3 Thaumanova Reactor
Daily Tier 3 Twilight Oasis,Daily Tier 3 Twilight Oasis
Daily Tier 3 Uncategorized,Daily Tier 3 Uncategorized
Daily Tier 3 Underground Facility,Daily Tier 3 Underground Facility
Daily Tier 3 Urban Battleground,Daily Tier 3 Urban Battleground
Daily Tier 3 Volcanic,Daily Tier 3 Volcanic
Daily Tier 4 Aetherblade,Daily Tier 4 Aetherblade
Daily Tier 4 Aquatic Ruins,Daily Tier 4 Aquatic Ruins
Daily Tier 4 Captain Mai Trin Boss,Daily Tier 4 Captain Mai Trin Boss
Daily Tier 4 Chaos,Daily Tier 4 Chaos
Daily Tier 4 Cliffside,Daily Tier 4 Cliffside
Daily Tier 4 Deepstone,Daily Tier 4 Deepstone
Daily Tier 4 Kinfall,Daily Tier 4 Kinfall
Daily Tier 4 Lonely Tower,Daily Tier 4 Lonely Tower
Daily Tier 4 Molten Boss,Daily Tier 4 Molten Boss
Daily Tier 4 Molten Furnace,Daily Tier 4 Molten Furnace
Daily Tier 4 Nightmare,Daily Tier 4 Nightmare
Daily Tier 4 Shattered Observatory,Daily Tier 4 Shattered Observatory
Daily Tier 4 Silent Surf,Daily Tier 4 Silent Surf
Daily Tier 4 Siren's Reef,Daily Tier 4 Siren's Reef
Daily Tier 4 Snowblind,Daily Tier 4 Snowblind
Daily Tier 4 Solid Ocean,Daily Tier 4 Solid Ocean
Daily Tier 4 Sunqua Peak,Daily Tier 4 Sunqua Peak
Daily Tier 4 Swampland,Daily Tier 4 Swampland
Daily Tier 4 Thaumanova Reactor,Daily Tier 4 Thaumanova Reactor
Daily Tier 4 Twilight Oasis,Daily Tier 4 Twilight Oasis
Daily Tier 4 Uncategorized,Daily Tier 4 Uncategorized
Daily Tier 4 Underground Facility,Daily Tier 4 Underground Facility
Daily Tier 4 Urban Battleground,Daily Tier 4 Urban Battleground
Daily Tier 4 Volcanic,Daily Tier 4 Volcanic
Daily Timberline Falls Event Completer,Daily Timberline Falls Event Completer
Daily Top Stats,Daily Top Stats
Daily Tournament Matches Won,Daily Tournament Matches Won
Daily Tower of Nightmares,Daily Tower of Nightmares
Daily Trial of Koda,Daily Trial of Koda
Daily Tribulation Caverns Jumping Puzzle,Daily Tribulation Caverns Jumping Puzzle
Daily Tribulation Rift Jumping Puzzle,Daily Tribulation Rift Jumping Puzzle
Daily Twilight Arbor,Daily Twilight Arbor
Daily Twisted Marionette,Daily Twisted Marionette
Daily Under New Management Jumping Puzzle,Daily Under New Management Jumping Puzzle
Daily Unique Maps Played,Daily Unique Maps Played
Daily Urmaug's Secret Jumping Puzzle,Daily Urmaug's Secret Jumping Puzzle
Daily Vabbi Event Completer,Daily Vabbi Event Completer
Daily Vabbian Bounty Hunter,Daily Vabbian Bounty Hunter
Daily Verdant Brink,Daily Verdant Brink
Daily Verdant Brink Event Completer,Daily Verdant Brink Event Completer
Daily Veteran Slayer,Daily Veteran Slayer
Daily Vexa's Lab Minidungeon,Daily Vexa's Lab Minidungeon
Daily Vizier's Tower Jumping Puzzle,Daily Vizier's Tower Jumping Puzzle
Daily Wall Breach Blitz Jumping Puzzle,Daily Wall Breach Blitz Jumping Puzzle
Daily Warrior Winner,Daily Warrior Winner
Daily Warrior or Elementalist Winner,Daily Warrior or Elementalist Winner
Daily Warrior or Engineer Winner,Daily Warrior or Engineer Winner
Daily Warrior or Guardian Winner,Daily Warrior or Guardian Winner
Daily Warrior or Mesmer Winner,Daily Warrior or Mesmer Winner
Daily Warrior or Necromancer Winner,Daily Warrior or Necromancer Winner
Daily Warrior or Ranger Winner,Daily Warrior or Ranger Winner
Daily Warrior or Thief Winner,Daily Warrior or Thief Winner
Daily Watchwork Wrecker,Daily Watchwork Wrecker
Daily Wayfarer Foothills Event Completer,Daily Wayfarer Foothills Event Completer
Daily Weyandt's Revenge Jumping Puzzle,Daily Weyandt's Revenge Jumping Puzzle
Daily Windy Cave Treasure Minidungeon,Daily Windy Cave Treasure Minidungeon
Daily WvW Big Spender,Daily WvW Big Spender
Daily WvW Camp Capturer,Daily WvW Camp Capturer
Daily WvW Caravan Disruptor,Daily WvW Caravan Disruptor
Daily WvW Invasion Defender,Daily WvW Invasion Defender
Daily WvW Keep Capturer,Daily WvW Keep Capturer
Daily WvW Land Claimer,Daily WvW Land Claimer
Daily WvW Master of Monuments,Daily WvW Master of Monuments
Daily WvW Objective Defender,Daily WvW Objective Defender
Daily WvW Tower Capturer,Daily WvW Tower Capturer
Daily WvW Veteran Creature Slayer,Daily WvW Veteran Creature Slayer
Daily WvW World Ranker,Daily WvW World Ranker
Daily: Exalted Donations,Daily: Exalted Donations
Daily: Exalted Enemies,Daily: Exalted Enemies
Daily: Exalted Missions,Daily: Exalted Missions
Daily: Exalted Special,Daily: Exalted Special
Daily: Kodan Donations,Daily: Kodan Donations
Daily: Kodan Enemies,Daily: Kodan Enemies
Daily: Kodan Missions,Daily: Kodan Missions
Daily: Kodan Special,Daily: Kodan Special
Daily: Olmakhan Donations,Daily: Olmakhan Donations
Daily: Olmakhan Enemies,Daily: Olmakhan Enemies
Daily: Olmakhan Missions,Daily: Olmakhan Missions
Daily: Olmakhan Special,Daily: Olmakhan Special
Daily: Skritt Donations,Daily: Skritt Donations
Daily: Skritt Enemies,Daily: Skritt Enemies
Daily: Skritt Missions,Daily: Skritt Missions
Daily: Skritt Special,Daily: Skritt Special
Daily: Tengu Donations,Daily: Tengu Donations
Daily: Tengu Enemies,Daily: Tengu Enemies
Daily: Tengu Missions,Daily: Tengu Missions
Daily: Tengu Special,Daily: Tengu Special
Damage Control,Damage Control
Damage enemy siege equipment 30 times with a ballista.,Нанесите урон вражеским осадным орудиям 30 раз с помощью баллисты.
Damage gates with a flame ram 20 times.,Нанесите урон воротам с помощью огненного тарана 20 раз.
Damage players and siege equipment with arrow carts.,Наносите урон игрокам и осадным орудиям с помощью стрелометов.
Damage walls 50 times with a catapult.,Нанесите урон стенам 50 раз с помощью катапульты.
Damage walls or gates with a siege golem 100 times.,Нанесите урон стенам или воротам с помощью осадного голема 100 раз.
Dame of the Arena,Dame of the Arena
Dance Club,Dance Club
Dance Till You Drop,Dance Till You Drop
Dance in One-Drink Drake's clubhouse.,Потанцуйте в клабхаусе Дрейк «Один глоток».
Dance in front of the patrol golem just after Bei Fung boots up her cameras.,"Потанцуйте перед патрульным големом сразу после того, как Bei Fung включит свои камеры."
Dance in the Well of Ahdashim while at least four other raiders are also in the well.,"Потанцуйте в Колодце Ahdashim, пока там находятся как минимум четыре других жнеца."
Dance in the secret disco cave.,Потанцуйте в секретной диско-пещере.
Dance like Bei Fung Is Watching,Dance like Bei Fung Is Watching
Dance with a choya by the fire.,Потанцуйте с чойя у костра.
Dance with the Aetherblade hologram dancers.,Потанцуйте с голографическими танцорами Aetherblade.
Danced with the Stars,Danced with the Stars
Dancer in the Dark,Dancer in the Dark
Dances with Cacti,Dances with Cacti
Dancing Barefoot,Dancing Barefoot
Dancing through frozen fangs.,Танцуя сквозь ледяные клыки.
Dancing with Demons,Dancing with Demons
Danger everywhere.,Опасность повсюду.
Daring Dunk,Daring Dunk
Dark Harvest,Dark Harvest
Dark Matter Weapon Collection,Dark Matter Weapon Collection
Dark Reverie,Dark Reverie
Dark Tools for Dark Times,Dark Tools for Dark Times
Dark Wing Defoliator,Dark Wing Defoliator
Dark Wing Weapon Collection,Dark Wing Weapon Collection
Dark things still stir in these depths.,В этих глубинах все ещё шевелятся тёмные сущности.
Darkhaven Veteran,Ветеран Тёмной Гавани
Darkness Illuminator,Darkness Illuminator
Darkrime Delver,Darkrime Delver
Dashed Advantage,Dashed Advantage
Dashing Through the Snow,Dashing Through the Snow
Data Breach,Data Breach
Dauntless Donator,Dauntless Donator
Dawn of the Next Journey,Dawn of the Next Journey
Day Trader,Day Trader
Daydreamer's Weapon Collection,Daydreamer's Weapon Collection
Days gone by...,Минувшие дни...
Dazzle Them with Glitz,Dazzle Them with Glitz
Dazzle Them with Wits,Dazzle Them with Wits
De-Escalation Training,De-Escalation Training
Dead Air,Dead Air
Dead Play,Dead Play
Dead again.,Снова мертв.
Deadly Delicacies,Deadly Delicacies
Deal strategic blows to the Inquest across Eternity's Garden.,Нанесите стратегические удары по Инквест по всему Eternity's Garden.
Deal with any threats encountered during your investigation.,"Разберитесь с любыми угрозами, встреченными во время расследования."
Deal with questions from a new source.,Ответьте на вопросы из нового источника.
Dealt 200 critical strikes with a greatsword in Thunderhead Peaks.,Нанесено 200 критических ударов двуручным мечом в Thunderhead Peaks.
Dean of Students,Dean of Students
Dear Diary,Dear Diary
Death Eater,Death Eater
Death from above.,Смерть сверху.
Death in Yasmi's Name,Death in Yasmi's Name
Death to the Corrupted,Death to the Corrupted
Death to the Dominion,Death to the Dominion
Death to the Undying,Death to the Undying
Death will not wait.,Смерть не ждет.
Deathless Escape,Deathless Escape
Deathless Hunt,Deathless Hunt
