english,translate
Interfere with the White Mantle in Fort Evennia 10 times without fleeing or getting caught.,"Помешайте White Mantle в Форте Evennia 10 раз, не убегая и не попадаясь."
Interior Design 101,Interior Design 101
Interior Design 102,Interior Design 102
Interior Design 103,Interior Design 103
Interior Design 201,Interior Design 201
Interior Design 202,Interior Design 202
Interior Design 203,Interior Design 203
International Cuisine,International Cuisine
Interrupt  skill in the Dragon Ball arena.,Прервите  умени[е|я|й] на арене Драконбола.
Interrupt %num2% skill[s] in the Dragon Ball arena. Achievement can be completed once per year.,Прервите %num2% умени[е|я|й] на арене «Dragon Ball». Достижение можно выполнить раз в год.
Interrupt every single recruitment speech by the Monument to the Return of Palawa Joko.,Прервите каждую речь о вербовке у Памятника Возвращению Palawa Joko.
Interrupt the Whisper of Jormag's Frigid Vortex 5 times in one encounter.,Прервите Frigid Vortex Whisper of Jormag 5 раз за один бой.
Intervention,Intervention
Into the Cellar,Into the Cellar
Into the Corridor,Into the Corridor
Into the Mind of Madness,Into the Mind of Madness
Into the Obscure,Into the Obscure
Into the Valley of Shadow,Into the Valley of Shadow
Introduce yourself to the kodan council members.,Представьтесь членам совета коданов.
Intruder Alert,Intruder Alert
Invaders are attacking in Wayfarer Foothills and Diessa Plateau. Take them down before they can displace any more refugees!,"Захватчики атакуют в Wayfarer Foothills и на Diessa Plateau. Уничтожьте их, пока они не вытеснили ещё больше беженцев!"
Invasion Canceler,Invasion Canceler
Invasion Witness Interviewer,Invasion Witness Interviewer
Investigate a new occurrence in the Mad Realm.,Расследуйте новое происшествие в Безумном Царстве.
Investigate ancient locations and artifacts in Starlit Weald.,Исследуйте древние локации и артефакты в Звёздной Роще.
Investigate places of power in the Mists.,Исследуйте места силы в Туманах.
Investigate posters and secret letters in Kryta to keep up to date on the latest gossip.,"Изучайте плакаты и тайные письма в Крайте, чтобы быть в курсе последних сплетен."
Investigate posters in Kryta's towns and villages to stay up to date on public opinion.,"Изучайте плакаты в городах и селениях Крайты, чтобы следить за общественным мнением."
Investigate reports about a new group operating in Tyria.,"Расследуйте донесения о новой группировке, действующей в Тирии."
Investigate the Inquest's motivations.,Расследуйте мотивы Инквеста.
Investigate the airship crash.,Расследуйте крушение дирижабля.
Investigate what's happening in Shing Jea.,Расследуйте происходящее в Шинг-Джеа.
Investigative Record 1,Investigative Record 1
Investigative Record 2,Investigative Record 2
Investigative Record 3,Investigative Record 3
Investigative Study 1,Investigative Study 1
Investigative Study 2,Investigative Study 2
Investigative Study 3,Investigative Study 3
Investigative Study 4,Investigative Study 4
Investigative Study 5,Investigative Study 5
Invisible Infiltration,Invisible Infiltration
Invisible King,Invisible King
Invite five furry otter friends to witness the curse-breaking ritual.,Пригласите пятерых пушистых друзей-выдр стать свидетелями ритуала снятия проклятия.
Iron,Iron
Iron Marches Incursions,Iron Marches Incursions
Iron Marches Insight: Sunken Halls of Clarent,Iron Marches Insight: Sunken Halls of Clarent
Iron Marches Rift Hunting,Iron Marches Rift Hunting
Is A Good Offense,Is A Good Offense
Is It Over Yet?,Is It Over Yet?
Is This a Scratching Post?,Is This a Scratching Post?
"Is he king of the consumed, or is he a consumed king?",Он король поглощенных или поглощенный король?
Is it dead yet? You think it's going to explode?,"Он уже сдох? Думаешь, он взорвется?"
Is it ever dark in the Realm of Dreams?,В Царстве Снов когда-нибудь бывает тёмно?
Is there anything you can't wrangle?,"Есть ли что-то, с чем ты не справишься?"
Is there no end to consumerism?,Потребительству нет конца?
Is this what he wanted?,Этого ли он хотел?
"Isgarren and Vass stood over the edge of Amnytas, looking down. This place was worth protecting—Tyria. Amnytas would be their vessel to do so.","Isgarren и Vass стояли на краю Amnytas, глядя вниз. Это место стоило защищать — Tyria. Amnytas станет их инструментом для этого."
Isgarren doesn't call on aid lightly. Perhaps you're getting through to him...?,"Isgarren не просит о помощи по пустякам. Возможно, ты начинаешь до него достукиваться?.."
Island Adventurer,Island Adventurer
Island Discovery Tour,Island Discovery Tour
Isle of Janthir Veteran,Ветеран острова Джантир
Isn't aging a pain?,Разве старение — это не боль?
Istan Dives,Istan Dives
Istan Griffon Expert: Gold,Эксперт по грифонам в Истане: Золото
Istan Griffon Expert: Silver,Эксперт по грифонам в Истане: Серебро
Istan Griffon Master: Gold,Мастер грифонов в Истане: Золото
Istan Griffon Master: Silver,Мастер грифонов в Истане: Серебро
Istan Insight: Colossus of Palawadan,Istan Insight: Colossus of Palawadan
Istan Insight: Pillar of the Faithless,Istan Insight: Pillar of the Faithless
Istan Insight: The Wobbling Skies,Istan Insight: The Wobbling Skies
"Istan is being bombarded by Brandstones, which may have unique and useful properties.","Истан подвергается бомбардировке Клейменными камнями, которые могут обладать уникальными и полезными свойствами."
Istan stinks of death and deception only to those who fail to see...,"Истан воняет смертью и обманом только для тех, кто не видит..."
Istani Bounty Hunter,Istani Bounty Hunter
It Keeps Coming Back,It Keeps Coming Back
It Was An Ambush,It Was An Ambush
"It burns, burns, burns...","Оно горит, горит, горит..."
It can't be all survival all the time...,Нельзя же всё время только выживать...
"It didn't do much, but I'm sure the gesture was appreciated.","Толку от этого было мало, но я уверен, что жест оценили."
It feels good to give?,Приятно отдавать?
"It has a kind, welcoming aura.","От него исходит добрая, приветливая аура."
It has been ZERO days without an accident.,Прошло НОЛЬ дней без происшествий.
It has destruction on its mind.,У него на уме только разрушение.
"It is always darkest before the dawn, and within that gloom lies great potential and power. Use your crafted Gloominator to pull the gloom from the land in your journey to create the legendary precursor Dusk.","Всегда темнее всего перед рассветом, и в этой тьме скрыт огромный потенциал и сила. Используйте созданный вами Мракоуловитель, чтобы извлечь мрак из земли в своем путешествии к созданию легендарного предшественника Сумерки."
It isn't even that good...,Он даже не такой уж хороший...
"It isn't grave robbing if they fight back, right?","Это не осквернение могил, если они дают отпор, верно?"
It might be time to get a new pair of shoes.,"Возможно, пора купить новую пару обуви."
It never hurts to be prepared for any occasion.,Никогда не помешает подготовиться к любому случаю.
It seems like he understands the plan? Maybe?,"Кажется, он понял план? Может быть?"
It takes a strong will to master the warclaw.,"Нужна сильная воля, чтобы овладеть боевым когтем."
It takes great skill to best largos within their domain!,"Требуется огромное мастерство, чтобы одолеть ларгосов в их владениях!"
It takes guts.,Нужна смелость.
It takes true grit to crush the Cardinal of Earth.,"Нужна настоящая выдержка, чтобы сокрушить Кардинала Земли."
"It was all a blur to him, though.","Впрочем, для него всё было как в тумане."
"It was shattered and discarded when someone asked the inventor, ""Why don't you just tell them how you feel instead?""","Он был разбит и выброшен, когда кто-то спросил изобретателя: «Почему бы тебе просто не сказать им, что ты чувствуешь?»"
"It won't turn your skin orange, unless you already are...","От этого ваша кожа не станет оранжевой, если только вы уже не..."
It works!,Работает!
It's All About Timing,It's All About Timing
It's Dance Like A Pirate Day!,Сегодня день танцев как у пирата!
It's Getting Hot in Here,It's Getting Hot in Here
It's Going to Be a Long Day,It's Going to Be a Long Day
It's Just a Game,It's Just a Game
It's Quite Roomy in Here,It's Quite Roomy in Here
It's So Beautiful,It's So Beautiful
It's a Mad King's World,It's a Mad King's World
It's a Mercy,It's a Mercy
It's a Sabotage,It's a Sabotage
It's a Trap,It's a Trap
"It's a gentle gathering of Kryptis broodlings. They might be needy, but they're nice.","Это нежное собрание выводка Kryptis. Они могут быть навязчивыми, но они милые."
It's a good offense.,Это хорошее нападение.
"It's a good thing there isn't another Mastery insight here. Still, it would have been easier than, say, jumping up the Mad King's Clock Tower backward.","Хорошо, что здесь нет ещё одного очка мастерства. Хотя это было бы проще, чем, скажем, прыгать вверх по Mad King's Clock Tower задом наперед."
It's a metaphor.,Это метафора.
"It's a party, and everyone's invited.","Это вечеринка, и приглашены все."
It's all fun and games until someone falls.,"Все весело и здорово, пока кто-нибудь не упадет."
It's all in the programming.,Все дело в программировании.
It's all that's left to remember her by.,"Это всё, что осталось на память о ней."
It's beetle battle time!,Время битвы жуков!
It's best to stay on solid ground.,Лучше оставаться на твёрдой земле.
It's good to have options.,"Хорошо, когда есть выбор."
It's important to recycle!,Важно перерабатывать отходы!
It's just a game. Or is it?,Это просто игра. Или нет?
"It's like herding cats, but the cats carry flamesaws.","Это как пасти котов, только у котов есть огненные пилы."
"It's more of a dirge than an anthem, really.","Скорее похоронный марш, чем гимн, если честно."
"It's more than one stone, really, but it's the same idea.","На самом деле это не один камень, но идея та же."
It's not a tactical target...but important nonetheless.,Это не тактическая цель... но всё же важная.
It's not breaking and entering if you have a key.,"Это не взлом, если у тебя есть ключ."
It's not easy being Itzel.,Нелегко быть Итцелем.
It's not grave robbing if the dead tell you to do it.,"Это не осквернение могил, если мертвецы сами просят об этом."
"It's not just the ""captain's"" story that's fishy...",Не только история «капитана» выглядит подозрительно...
It's not polite to eat the dead.,Невежливо есть мертвецов.
"It's not the prettiest weapon in the armory, but it slices beautifully.","Не самое красивое оружие в арсенале, зато режет великолепно."
It's on now!,Началось!
It's quite simple once you break it down.,"Всё довольно просто, если разобраться."
It's raining Kryptis!,Криптисы падают с неба!
It's the Ursan Way,It's the Ursan Way
It's time to confront the criminal behind the effigy incident. Return to the Lion's Arch crime scene.,"Пришло время противостоять преступнику, стоящему за инцидентом с чучелом. Вернитесь на место преступления в Lion's Arch."
It's time to get some ambergris.,Пришло время добыть амбру.
It's yours for the taking!,"Бери, это твоё!"
Itching for a Fight,Itching for a Fight
Items broken down for parts this month.,"Предметы, разобранные на части в этом месяце."
"Its bloodlust somewhat lessened, your energy friend now desires to learn more about being. Also it wants a name.","Его жажда крови немного утихла, и ваш энергетический друг теперь хочет узнать больше о бытии. А ещё ему нужно имя."
"JUST BLOW THE DAMN PYLON, WAYFINDER!","ПРОСТО ВЗОРВИ ЭТОТ ЧЕРТОВ ПИЛОН, Проводник!"
Jackal Reconnaissance,Jackal Reconnaissance
Jackaloping Along,Jackaloping Along
Jade Carving,Jade Carving
Jade Quarry Veteran,Ветеран Нефритового карьера
Jade Sea Legs,Jade Sea Legs
Jade Sea Veteran,Ветеран Нефритового моря
Jade Sea Warfare,Jade Sea Warfare
Jade Shadow,Jade Shadow
Jaded,Jaded
Jahai Bluffs Griffon Expert: Gold,Эксперт по грифонам в Jahai Bluffs: золото
Jahai Bluffs Griffon Expert: Silver,Эксперт по грифонам в Jahai Bluffs: серебро
Jahai Bluffs Griffon Master: Gold,Мастер грифонов в Jahai Bluffs: золото
Jahai Bluffs Griffon Master: Silver,Мастер грифонов в Jahai Bluffs: серебро
Jahai Bluffs Incursions,Jahai Bluffs Incursions
Jahai Bluffs Rift Hunting,Jahai Bluffs Rift Hunting
Jahai Bounty Hunter,Jahai Bounty Hunter
Jahai Insight: Crescent's Prosperity,Jahai Insight: Crescent's Prosperity
Jahai Insight: Fang of the Dragon,Jahai Insight: Fang of the Dragon
Jahai Insight: Harpy Rock,Jahai Insight: Harpy Rock
Jahai Insight: Scar Overlook,Jahai Insight: Scar Overlook
Jahai Insight: Talon of the Dragon,Jahai Insight: Talon of the Dragon
Jailbreak,Jailbreak
Jailbreaker,Jailbreaker
Janthir Cartographer,Janthir Cartographer
Janthir Fisher,Janthir Fisher
Janthir Homecoming,Janthir Homecoming
Janthir Syntri Adventure: River Mapping,Janthir Syntri Adventure: River Mapping
Janthir Syntri Adventure: Save Woodland Creatures,Janthir Syntri Adventure: Save Woodland Creatures
Janthir Syntri Adventure: View From the Top,Janthir Syntri Adventure: View From the Top
Janthir Syntri Adventure: Warclaw Run,Janthir Syntri Adventure: Warclaw Run
Janthir Syntri Explorer,Janthir Syntri Explorer
Janthir Syntri Incursions,Janthir Syntri Incursions
Janthir Syntri Insight: Bloodtree's Reach,Janthir Syntri Insight: Bloodtree's Reach
Janthir Syntri Insight: Festering Vantage,Janthir Syntri Insight: Festering Vantage
Janthir Syntri Insight: Forager's Lookout,Janthir Syntri Insight: Forager's Lookout
Janthir Syntri Insight: Greenwood's Corner,Janthir Syntri Insight: Greenwood's Corner
Janthir Syntri Insight: Maw's Stone,Janthir Syntri Insight: Maw's Stone
Janthir Syntri Insight: Pillar of Reaping,Janthir Syntri Insight: Pillar of Reaping
Janthir Syntri Insight: Stormy Ascent,Janthir Syntri Insight: Stormy Ascent
Janthir Syntri Insight: Stricken Cathedral,Janthir Syntri Insight: Stricken Cathedral
Janthir Syntri Insight: Sulfurous Climb,Janthir Syntri Insight: Sulfurous Climb
Janthir Syntri Insight: Thunder Bay Overlook,Janthir Syntri Insight: Thunder Bay Overlook
Janthir Syntri Insight: Tumultuous Tree,Janthir Syntri Insight: Tumultuous Tree
Janthir Syntri Mastery,Janthir Syntri Mastery
Janthir Syntri Rift Hunting,Janthir Syntri Rift Hunting
Janthir Syntri Warclaw Run: Gold,Janthir Syntri Warclaw Run: Gold
Janthir Syntri Warclaw Run: Silver,Janthir Syntri Warclaw Run: Silver
Janthir Wilds Warclaw,Janthir Wilds Warclaw
Janthir Wilds: Absolution Mastery,Janthir Wilds: Absolution Mastery
Janthir Wilds: Absolution—Audio Cover,Janthir Wilds: Absolution—Audio Cover
Janthir Wilds: Act 1 Mastery,Janthir Wilds: Act 1 Mastery
Janthir Wilds: Act 2 Mastery,Janthir Wilds: Act 2 Mastery
Janthir Wilds: Godspawn Mastery,Janthir Wilds: Godspawn Mastery
Janthir Wilds: Repentance Mastery,Janthir Wilds: Repentance Mastery
Janthir Wilds: Repentance—Audio Cover,Janthir Wilds: Repentance—Audio Cover
Janthiri Smuggler,Janthiri Smuggler
Janthiri Treasure Hunter,Janthiri Treasure Hunter
Jeweler,Jeweler
Jilai the Radiant,Jilai the Radiant
Jimoh's family was torn when her husband Iweh spoke against Joko. She is looking for some peace in the aftermath.,"Семья Jimoh была разлучена, когда её муж Iweh выступил против Joko. Она ищет покоя после случившегося."
Job's not done yet...,Работа ещё не закончена...
Join 5 Events,Join 5 Events
Join Nephus and take on Queen Labris.,Присоединяйтесь к Nephus и сразитесь с Queen Labris.
Join Rox and Braham in the ice caverns.,Присоединяйтесь к Rox и Braham в ледяных пещерах.
Join in on an activity.,Примите участие в активности.
Join in the Southsun Crab Toss.,Примите участие в метании крабов на Southsun.
"Join in the final battle of the Dragonfall advance, taking the fight to Kralkatorrik himself.","Присоединяйтесь к финальной битве наступления на Dragonfall, чтобы лично сразиться с Kralkatorrik."
Join the Astral Ward members in a meditation session at the Overmere Meditation Circle.,Присоединяйтесь к членам Astral Ward на сеансе медитации в круге медитации Overmere.
Joining the ranks of Tyria's greatest heroes.,Вступление в ряды величайших героев Tyria.
"Joko didn't discourage literacy, but the choice of reading materials was somewhat constrained.","Joko не запрещал грамотность, но выбор литературы был несколько ограничен."
Joko has sealed away an important part of his kingdom beneath the shattered ravines near the Bone Palace.,Joko запечатал важную часть своего королевства под разрушенными ущельями рядом с Bone Palace.
Joko's Hidden Chamber,Joko's Hidden Chamber
Jormag Defense Guide,Jormag Defense Guide
Jormag's Madness,Jormag's Madness
Jormag's World,Jormag's World
Jotun Skypiercer,Пронзающий небо йотуна
Jotun Slayer,Jotun Slayer
"Journal: ""Echoes of the Past"" Completed","Журнал: ""Эхо прошлого"" завершено"
"Journal: ""Entanglement"" Completed","Журнал: ""Переплетение"" завершено"
"Journal: ""Gates of Maguuma"" Completed","Журнал: ""Врата Maguuma"" завершено"
"Journal: ""Point of No Return"" Completed","Журнал: ""Точка невозврата"" завершено"
"Journal: ""Seeds of Truth"" Completed","Журнал: ""Семена истины"" завершено"
"Journal: ""Tangled Paths"" Completed","Журнал: ""Запутанные пути"" завершено"
"Journal: ""The Dragon's Reach, Part 1"" Completed","Журнал: ""Дыхание дракона, часть 1"" завершено"
"Journal: ""The Dragon's Reach, Part 2"" Completed","Журнал: ""Дыхание дракона, часть 2"" завершено"
"Journal: ""Where's Balthazar?"" Completed","Журнал: ""Где Balthazar?"" завершено"
Journal: A Bold Strategy,Журнал: Смелая стратегия
Journal: A Kindness Repaid,Журнал: Возвращенная доброта
Journal: A Legacy Damned,Журнал: Проклятое наследие
Journal: A Meeting of Ministers Completed,Журнал: Встреча министров завершено
Journal: A New Ally,Журнал: Новый союзник
Journal: A Race to Arms Completed,Журнал: Гонка вооружений завершено
Journal: A Raw Deal,Журнал: Невыгодная сделка
Journal: A Shadow's Deeds Completed,Журнал: Деяния тени завершено
Journal: A Shattered Nation Completed,Журнал: Расколотая нация завершено
Journal: A Simple Negotiation Completed,Журнал: Простые переговоры завершено
Journal: A Titanic Undertaking,Журнал: Титаническое начинание
Journal: A Wrench in the Works Completed,Журнал: Палки в колеса завершено
Journal: Against the Wall,Журнал: Стена к стене
Journal: Arrival and Survival Completed,Журнал: Прибытие и выживание завершено
Journal: Bad Blood Completed,Журнал: Вражда завершено
Journal: Balrior Peak,Журнал: Пик Balrior
Journal: Battle's Eve,Журнал: Канун битвы
Journal: Be My Guest,Журнал: Будь моим гостем
Journal: Beast of War Completed,Журнал: Зверь войны завершено
Journal: Behind Enemy Lines Completed,Журнал: В тылу врага завершено
Journal: Beneath the Canopy,Журнал: Под пологом
Journal: Bitter Harvest Completed,Журнал: Горький урожай завершено
Journal: Blazing a Trail Completed,Журнал: Прокладывая путь завершено
Journal: Bleed Complete,Журнал: Кровотечение завершено
Journal: Blood and Stone Completed,Журнал: Кровь и камень завершено
Journal: Bottle Your Emotions,Журнал: Сдержи свои эмоции
Journal: Breaking the Siege Completed,Журнал: Прорыв осады завершено
Journal: Buried Insight Completed,Журнал: Погребенное озарение завершено
Journal: Can't Trust a Pirate Completed,Журнал: Нельзя доверять пирату завершено
Journal: Champion's Dawn Completed,Журнал: Champion's Dawn завершено
Journal: Champion's End Completed,Журнал: Конец чемпиона завершено
Journal: Chaos Theory Completed,Журнал: Теория хаоса завершено
Journal: Chasing Ghosts Completed,Журнал: Погоня за призраками завершено
Journal: City of Hope Completed,Журнал: Город надежды завершено
Journal: Coming Home Completed,Журнал: Возвращение домой завершено
Journal: Commander Without a Cause,Журнал: Коммандир без цели
Journal: Confessor's End Completed,Журнал: Конец Исповедника завершено
Journal: Confessor's Stronghold Completed,Журнал: Крепость Исповедника завершено
Journal: Convincing the Corsair Completed,Журнал: Убеждение корсара завершено
Journal: Crystalline Memories Completed,Журнал: Кристальные воспоминания завершены
Journal: Deep Trouble,Журнал: Глубокие неприятности
Journal: Deeper and Deeper Completed,Журнал: Все глубже и глубже завершено
Journal: Deepest Secrets Completed,Журнал: Глубочайшие тайны завершены
Journal: Defending Tyria Completed,Журнал: Защита Тирии завершена
Journal: Desperate Measures,Журнал: Отчаянные меры
Journal: Destroying Destroyers Completed,Журнал: Уничтожение разрушителей завершено
Journal: Diplomacy and Discovery,Журнал: Дипломатия и открытия
"Journal: Distract, Destroy, Distrust","Журнал: Отвлечь, уничтожить, не доверять"
Journal: Divitium Nava,Журнал: Divitium Nava
Journal: Dragon Vigil Completed,Журнал: Драконья стража завершена
Journal: Dragonsblood Completed,Журнал: Кровь дракона завершена
Journal: Dragonstorm Completed,Журнал: Драконий шторм завершен
Journal: Duress,Журнал: Принуждение
Journal: Eir's Memorial in Hoelbrak Completed,Журнал: Мемориал Eir в Hoelbrak завершен
Journal: Elder Druid Protection Completed,Журнал: Защита старшего друида завершена
Journal: Elixir Cookin' Completed,Журнал: Приготовление эликсира завершено
Journal: Elixir Recipe Completed,Журнал: Рецепт эликсира завершен
Journal: Emotional Release,Журнал: Эмоциональная разрядка
