english,translate
Crop Harvester: Jahai Bluffs,Сборщик урожая: Джахайские утесы
Crop Harvester: Lake Doric,Сборщик урожая: Озеро Дорик
Crop Harvester: Sandswept Isles,"Сборщик урожая: Острова, заметаемые песком"
Crop Harvester: Silverwastes,Сборщик урожая: Silverwastes
Crop Harvester: Siren's Landing,Сборщик урожая: Пристань сирен
Crop Harvester: Thunderhead Peaks,Сборщик урожая: Пики Громовой головы
Cross 6 league-division thresholds during a single PvP season.,Преодолейте 6 порогов лиги-дивизиона за один сезон PvP.
Cross into the legendary division during the current PvP season.,Перейдите в легендарный дивизион в текущем сезоне PvP.
Cross the caverns' frigid expanses.,Пересеките ледяные просторы пещер.
Cross the spires of Griffonrook Run.,Пересеките шпили Griffonrook Run.
Crow Catcher,Ловец ворон
Crowd Favorite,Любимец публики
Crown Pavilion Participant,Участник Crown Pavilion
Crucible of Eternity Collector,Коллекционер Crucible of Eternity
Cruel Creations,Жестокие творения
Cruising Amnytas: Balance to Bastionmere,Круиз по Amnytas: от Balance до Bastionmere
Cruising Amnytas: Lyhr's Tower to Isgarren's Tower,Круиз по Amnytas: от башни Lyhr до башни Isgarren
Cruising Amnytas: Natural to Strength,Круиз по Amnytas: от Natural до Strength
Crusader's Pack,Набор крестоносца
Crushing Weight,Сокрушительный вес
Crypt Creeper,Склепный ползун
Crypt Keeper,Хранитель склепа
Cryptid Chase,Охота на криптидов
Cryptseeker,Искатель склепов
Crystal Attunement,Кристальная настройка
Crystal Bloom Global Ranks,Глобальные ранги Кристального расцвета
Crystal Bloom Supporter,Сторонник Кристального Цветения
Crystal Circuit Racer,Гонщик Кристальной цепи
Crystal Clear,Кристальная чистота
Crystal Corral: Gold,Кристальный загон: Золото
Crystal Corral: Silver,Кристальный загон: Серебро
Crystal Cracker,Кристальный взломщик
Crystal Desert Explorer,Исследователь Кристальной пустыни
Crystal Desert Veteran,Ветеран Кристальных пустынь
Crystal Healing Denier,Отрицатель кристаллического исцеления
Crystal Oasis Bounty Tour,Тур по наградам Кристальный оазис
Crystal Oasis Champion Bounties,Чемпионские награды Кристальный оазис
Crystal Oasis Explorer,Исследователь Кристальный оазис
Crystal Oasis Griffon Expert: Gold,Эксперт на грифоне в Кристальном оазисе: золото
Crystal Oasis Griffon Expert: Silver,Эксперт на грифоне в Кристальном оазисе: серебро
Crystal Oasis Griffon Master: Gold,Мастер грифонов Кристального оазиса: Золото
Crystal Oasis Griffon Master: Silver,Мастер грифонов Кристального оазиса: Серебро
Crystal Oasis Incursions,Вторжения в Кристальном оазисе
Crystal Oasis Insight: Amnoon Bazaar,Прозрение в Кристальном оазисе: Amnoon Bazaar
Crystal Oasis Insight: Glint's Legacy,Прозрение в Кристальном оазисе: Glint's Legacy
Crystal Oasis Insight: Imed's Grotto,Прозрение в Кристальном оазисе: Imed's Grotto
Crystal Oasis Insight: Old Amnoon,Прозрение в Кристальном оазисе: Old Amnoon
Crystal Oasis Insight: Sanctum of Nabkha,Прозрение в Кристальном оазисе: Sanctum of Nabkha
Crystal Oasis Insight: Sifuri Quicksand,Прозрение в Кристальном оазисе: Sifuri Quicksand
Crystal Oasis Legendary Bounties,Легендарные награды Кристальный оазис
Crystal Oasis Rift Hunting,Охота на разломы в Кристальном оазисе
"Crystal Oasis, Desert Highlands, Elon Riverlands, the Desolation, and Domain of Vabbi","Кристальный оазис, Пустынное нагорье, Речные земли Элона, the Опустошение и Владения Вабби"
Crystal Obsessed,Одержимость кристаллами
Crystallized Cache Seeker,Искатель кристаллизованных тайников
Crystallized corpses as far as the eye can see!,"Кристаллизованные трупы, насколько хватает глаз!"
Cub Consoler,Утешитель детенышей
Cuckoo Clock,Часы с кукушкой
Cuddle the hatchlings of Coddler's Cove!,Приласкайте детенышей в Бухте Ласкателя!
Cull the Corruption,Истребление Скверны
Cull these aggressive amphibians.,Истребите этих агрессивных амфибий.
Cultivate Celestial,Культивирование Небесного
Cultural Attaché,Культурный атташе
Cultural Culinary Comprehension,Культурное кулинарное понимание
Cultural Exchange,Культурный обмен
Cultures of Echovald: The Kurzicks,Культуры Эховальда: Курзики
Cultures of Echovald: The Tengu,Культуры Эховальда: Тенгу
Cultures of Echovald: The Wardens,Культуры Эховальда: Стражи
Curse Catcher,Ловец проклятий
Cursed Flintlock,Проклятый кремневый пистоль
Cursed Shore Incursions,Вторжения на Проклятый берег
Cursed Shore Rift Hunting,Охота на разломы на Проклятом берегу
Cut Off the Head,Отсечь голову
Cut off the enemy supply chain in the Mists.,Перережьте вражескую цепочку поставок в Туманах.
Cut off the head and its body will die.,"Отсеки голову, и тело умрет."
Cutting Weeds,Прополка сорняков
DIY Enthusiast,Любитель мастерить
Dagger Master,Мастер кинжалов
Daigo Ward Raptor Ride,Гонка на рапторах в районе Дайго
Daily 'Booter's Path Jumping Puzzle,Ежедневное испытание: Прыжковая головоломка «Путь Бутера»
Daily Aberrant Hunter,Ежедневный охотник на аберрантов
Daily Activity Participation,Ежедневное участие в активности
Daily Adventure: A Fungus Among Us,Ежедневное приключение: Грибы среди нас
Daily Adventure: Beetle Feast,Ежедневное приключение: Пир жуков
Daily Adventure: Bugs in the Branches,Ежедневное приключение: Жуки на ветвях
Daily Adventure: Drone Race,Ежедневное приключение: Гонка дронов
Daily Adventure: Fallen Masks,Ежедневное приключение: Падшие маски
Daily Adventure: Flying Circus,Ежедневное приключение: Летающий цирк
Daily Adventure: Haywire Punch-o-Matic Battle,Ежедневное приключение: Битва с вышедшим из строя Punch-o-Matic
Daily Adventure: On Wings of Gold,Ежедневное приключение: На золотых крыльях
Daily Adventure: Salvage Pit,Ежедневное приключение: Яма утиля
Daily Adventure: Sanctum Scramble,Ежедневное приключение: Схватка в Святилище
Daily Adventure: Scrap Rifle Field Test,Ежедневное приключение: Полевые испытания винтовки
Daily Adventure: Shooting Gallery,Ежедневное приключение: Тир
Daily Adventure: Tendril Torchers,Ежедневное приключение: Сжигатели усиков
Daily Adventure: The Floor Is Lava?,Ежедневное приключение: Пол — это лава?
Daily Adventure: The Ley-Line Run,Ежедневное приключение: Забег по лей-линиям
Daily Aetherblade Ender,Ежедневный истребитель Эфирных клинков
Daily Amnytas,Ежедневный Амнитас
Daily Antre of Adjournment Jumping Puzzle,Ежедневная прыжковая головоломка «Логово отсрочки»
Daily Aquatic Slayer,Ежедневный убийца водных существ
Daily Artificer's Rise Jumping Puzzle,Ежедневная прыжковая головоломка «Восхождение ремесленника»
Daily Ascalon Fisher,Ежедневный рыболов Аскалона
Daily Ascalon Forager,Ежедневный собиратель Аскалона
Daily Ascalon Lumberer,Ежедневный лесоруб Аскалона
Daily Ascalon Miner,Ежедневный шахтер Аскалона
Daily Ascalon Vista Viewer,Ежедневный исследователь видов Аскалона
Daily Ascalonian Catacombs,Ежедневные Аскалонские катакомбы
Daily Auric Basin,Ежедневный Золотой бассейн
Daily Auric Basin Event Completer,Ежедневный участник событий Золотого бассейна
Daily Bad Neighborhood Minidungeon,Ежедневное мини-подземелье «Плохой район»
Daily Battle for Lion's Arch,Ежедневная Битва за Львиную Арку
Daily Behem Gauntlet Jumping Puzzle,Ежедневный прыжковый пазл «Перчатка Бегемота»
Daily Birdie Benefactor,Ежедневный благодетель птиц
Daily Bitterfrost Frontier,Ежедневный Рубеж горького мороза
Daily Bitterfrost Frontier Berry Acquisition,Ежедневный сбор ягод на Рубеже горького мороза
Daily Bitterfrost Frontier Elixir Addiction,Ежедневная зависимость от эликсира на Рубеже горького мороза
Daily Bitterfrost Frontier Magic Gatherer,Ежедневный собиратель магии на Рубеже горького мороза
Daily Bitterfrost Frontier Torch in the Ice,Ежедневный факел во льдах на Рубеже горького мороза
Daily Bjora Marches,Ежедневные Марши Бьёры
Daily Bjora Marches Champion Hunter,Ежедневный охотник на чемпионов в Маршах Бьёры
Daily Bjora Marches Eternal Ice Gatherer,Ежедневный сбор вечного льда в Маршах Бьёры
Daily Bjora Marches Event Completer,Ежедневный участник событий в Маршах Бьёры
Daily Bjora Marches Junior Investigator,Ежедневный младший следователь в Маршах Бьёры
Daily Bjora Marches Treasure Hunter,Ежедневный охотник за сокровищами в Маршах Бьёры
Daily Blazeridge Steppes Event Completer,Ежедневный участник событий в Степях Руин
Daily Blood in the Water,Ежедневная «Кровь в воде»
Daily Bloodstone Fen,Ежедневная Топь Кровавого камня
Daily Bloodstone Fen Aerial Skill User,Ежедневный пользователь воздушных навыков в Топи Кровавого камня
Daily Bloodstone Fen Ghostly Justiciar Killer,Ежедневный убийца призрачного юстициара в Топи Кровавого камня
Daily Bloodstone Fen Magic Gatherer,Ежедневный собиратель магии в Топи Кровавого камня
Daily Bloodstone Fen Rift Closer,Ежедневный закрыватель разломов в Топи Кровавого камня
Daily Bloodtide Coast Dragon Response Mission,Ежедневная миссия по реагированию на драконов: Побережье Волн
Daily Bloodtide Coast Event Completer,Ежедневный участник событий на Побережье Волн
Daily Bonus Rewards: Bell Choir,Ежедневные бонусные награды: Хор колокольчиков
Daily Bonus Rewards: Boss Blitz,Ежедневные бонусные награды: Блиц боссов
Daily Bonus Rewards: Hologram Stampede Bronze,Ежедневные бонусные награды: Голографический натиск (бронза)
Daily Bonus Rewards: Hologram Stampede Gold,Ежедневные бонусные награды: Голографический натиск (золото)
Daily Bonus Rewards: Hologram Stampede Silver,Ежедневные бонусные награды: Голографический натиск (серебро)
Daily Bonus Rewards: Homestead Trick-or-Treating,Ежедневные бонусные награды: Сладость или гадость в усадьбе
Daily Bonus Rewards: Infinirarium and Secret Lair,Ежедневные бонусные награды: Инфинирариум и Секретное логово
Daily Bonus Rewards: Piñata Smashing,Ежедневные бонусные награды: Разбивание пиньяты
Daily Bonus Rewards: Snowball Mayhem,Ежедневные бонусные награды: Снежковый хаос
Daily Bonus Rewards: Snowfall Sprint Race,Ежедневные бонусные награды: Спринт «Снегопад»
Daily Bonus Rewards: Toypocalypse,Ежедневные бонусные награды: Игрушечный апокалипсис
Daily Bonus Rewards: Twisted Marionette,Ежедневные бонусные награды: Искаженная марионетка
Daily Bonus Rewards: Winter Wonderland,Ежедневные бонусные награды: Зимняя сказка
Daily Branded Mine Jumping Puzzle,Ежедневный прыжковый пазл «Клейменная шахта»
Daily Brisban Wildlands Dragon Response Mission,Ежедневная миссия по реагированию на драконов: Брисбанские дикие земли
Daily Brisban Wildlands Event Completer,Ежедневный участник событий в Брисбанских диких землях
Daily Buried Archives Jumping Puzzle,Ежедневный прыжковый пазл «Захороненные архивы»
Daily Buzzy Treetops,Ежедневные жужжащие верхушки деревьев
Daily Caledon Forest Dragon Response Mission,Ежедневная миссия: Ответ дракона в Каледонском лесу
Daily Caledon Forest Event Completer,Ежедневное завершение событий в Каледонском лесу
Daily Caudecus's Manor,Ежедневное подземелье: Поместье Кодекуса
Daily Champion Slayer,Ежедневный убийца чемпионов
Daily Chaos Crystal Cavern Jumping Puzzle,Ежедневный прыжковый пазл: Chaos Crystal Cavern
Daily Citadel of Flame,Ежедневное подземелье: Citadel of Flame
Daily Claw of Jormag,Ежедневный Claw of Jormag
Daily Closing Ceremony Attendee,Ежедневный участник церемонии закрытия
Daily Coddler's Cove Jumping Puzzle,Ежедневный прыжковый пазл: Coddler's Cove
Daily Cold War Strike,Ежедневная ударная миссия: Cold War
Daily Collapsed Observatory Jumping Puzzle,Ежедневный прыжковый пазл: Collapsed Observatory
Daily Conundrum Cubed Jumping Puzzle,Ежедневный прыжковый пазл: Conundrum Cubed
Daily Convergence: Mount Balrior,Ежедневная конвергенция: Mount Balrior
Daily Convergence: Outer Nayos,Ежедневная конвергенция: Outer Nayos
Daily Corrupted Spirit Cleansing,Ежедневное очищение оскверненного духа
Daily Crash Site Jumping Puzzle,Ежедневный прыжковый пазл: Crash Site
Daily Craze's Folly Jumping Puzzle,Ежедневный прыжковый пазл: Craze's Folly
Daily Crimson Plateau Jumping Puzzle,Ежедневный прыжковый пазл: Crimson Plateau
Daily Crucible of Eternity,Ежедневное подземелье: Crucible of Eternity
Daily Crystal Bloom Donations,Ежедневные пожертвования Кристального Цветка
Daily Crystal Bloom Enemies,Ежедневные враги Кристального Цветения
Daily Crystal Bloom Missions,Ежедневные задания Кристального Цветения
Daily Crystal Bloom Special,Ежедневные особые задания Кристального Цветения
Daily Crystal Oasis,Ежедневная локация: Кристальный оазис
Daily Crystal Oasis Bounty Hunter,Ежедневный охотник за головами в Кристальном оазисе
Daily Crystal Oasis Event Completer,Ежедневное завершение событий в Кристальном оазисе
Daily Cursed Shore Event Completer,Ежедневное завершение событий в Cursed Shore
Daily Dark Reverie Jumping Puzzle,Ежедневный прыжковый пазл: Dark Reverie
Daily Deldrimor Donations,Ежедневные пожертвования Дельдримора
Daily Deldrimor Enemies,Ежедневные враги Дельдримора
Daily Deldrimor Missions,Ежедневные задания Дельдримора
Daily Deldrimor Special,Ежедневные особые задания Дельдримора
Daily Demolisher,Ежедневный разрушитель
Daily Demongrub Pits Jumping Puzzle,Ежедневный прыжковый пазл: Demongrub Pits
Daily Desert Adventurer,Ежедневный искатель приключений в пустыне
Daily Desert Fisher,Ежедневный рыболов в пустыне
Daily Desert Forager,Ежедневный собиратель в пустыне
Daily Desert Highlands,Ежедневная локация: Пустынное нагорье
Daily Desert Highlands Bounty Hunter,Ежедневный охотник за головами в Пустынном нагорье
Daily Desert Highlands Event Completer,Ежедневное завершение событий в Пустынном нагорье
Daily Desert Lumberer,Ежедневный лесоруб в пустыне
Daily Desert Miner,Ежедневный шахтер в пустыне
Daily Desert Vista Viewer,Ежедневный осмотр панорам в пустыне
Daily Desolation,Ежедневная локация: Опустошение
Daily Desolation Bounty Hunter,Ежедневный охотник за головами в Опустошении
Daily Desolation Event Completer,Ежедневное завершение событий в Опустошении
Daily Desolation Taskmaster,Ежедневный мастер заданий в Опустошении
Daily Destroyer Hunter,Ежедневный охотник на разрушителей
Daily Diessa Plateau Event Completer,Ежедневное завершение событий в Diessa Plateau
Daily Dodger,Ежедневный уклонист
Daily Domain of Istan,Ежедневные задания области Истан
Daily Domain of Istan Adventurer,Ежедневное: Искатель приключений в Истане
Daily Domain of Istan Awakened Slayer,Ежедневное: Истребитель Пробужденных в Истане
Daily Domain of Istan Bounty Hunter,Ежедневное: Охотник за головами в Истане
Daily Domain of Istan Corpse Caravan Disruptor,Ежедневное: Разрушитель караванов трупов в Истане
Daily Domain of Istan Hidden Stash Hunter,Ежедневное: Охотник за тайниками в Истане
Daily Domain of Istan Mordant Crescent Champion Slayer,Ежедневное: Истребитель чемпионов Мордантского Полумесяца в Истане
Daily Domain of Istan Racer,Ежедневное: Гонщик в Истане
Daily Domain of Istan Renown Heart Completer,Ежедневное: Выполнивший задания сердец в Истане
Daily Domain of Kourna,Ежедневные задания области Курна
Daily Domain of Vabbi,Ежедневное: Владения Вабби
Daily Don't Touch the Shiny Minidungeon,Ежедневное: Мини-подземелье «Не трогай блестящее»
Daily Draconis Mons,Ежедневное: Драконий Пик
Daily Draconis Mons Cavern Tour,Ежедневное: Тур по пещерам Драконьего Пика
Daily Draconis Mons Destroyer Wyvern Boss,Ежедневное: Босс: Разрушитель-виверна на Драконьем Пике
Daily Draconis Mons Druid Spirit Boss or Stonehead Boss,Ежедневное: Босс: Дух друида или Каменная голова на Драконьем Пике
Daily Draconis Mons Event Completer,Ежедневное: Выполнивший события на Драконьем Пике
Daily Draconis Mons Fire Orchid Posy,Ежедневное: Огненная орхидея на Драконьем Пике
Daily Draconis Mons Spider Boss or Mushroom Boss,Ежедневное: Босс: Паук или Гриб на Драконьем Пике
Daily Draconis Mons Unbound Magic Gatherer,Ежедневное: Собиратель нестабильной магии на Драконьем Пике
Daily Draconis Mons Volcanic Diver,Ежедневное: Ныряльщик в вулканы на Драконьем Пике
Daily Draconis Mons Wurm Boss or Power Suit Boss,Ежедневное: Босс: Червь или Силовой костюм на Драконьем Пике
Daily Dragon Responder,Ежедневное: Реагирующий на драконов
Daily Dragon Response Mission,Ежедневное: Миссия реагирования на драконов
Daily Dragon's End,Ежедневное: Конец Дракона
Daily Dragon's End Event Completer,Ежедневное: Выполнивший события в Конце Дракона
Daily Dragon's End Naga Slayer,Ежедневное: Истребитель наг в Конце Дракона
Daily Dragon's Stand Event Completer,Ежедневное: Выполнивший события в Пределе Дракона
Daily Dragonfall,Ежедневное: Драконий Пад
Daily Dragonfall Branded Slayer,Ежедневное: Истребитель Клейменных в Драконьем Паде
Daily Dragonfall Bridge Builder,Ежедневное: Строитель мостов в Драконьем Паде
Daily Dragonfall Burning Forest Creature Slayer,Ежедневное: Истребитель существ горящего леса в Драконьем Паде
Daily Dragonfall Champion Slayer,Ежедневное: Истребитель чемпионов в Драконьем Паде
Daily Dragonfall Cocoon Crystallizer,Ежедневное: Кристаллизатор коконов в Драконьем Паде
Daily Dragonfall Crystal Bloom Base Builder,Ежедневное: Строитель базы Кристального Цветка в Драконьем Паде
Daily Dragonfall Legendary Slayer,Ежедневное: Истребитель легенд в Драконьем Паде
Daily Dragonfall Melandru's Lost Domain Creature Slayer,Ежедневное: Истребитель существ Затерянных владений Меландру в Драконьем Паде
Daily Dragonfall Mist Warden Base Builder,Ежедневное: Строитель базы Стражей Туманов в Драконьем Паде
Daily Dragonfall Olmakhan Base Builder,Ежедневное: Строитель базы Олмахан в Драконьем Паде
Daily Dragonfall Underworld Creature Slayer,Ежедневное: Истребитель существ Подземного мира в Драконьем Паде
Daily Dragonfall Volatile Magic Collection,Ежедневное: Сбор летучей магии в Драконьем Паде
Daily Drakkar Victory,Ежедневное: Победа над Drakkar
Daily Dredgehaunt Cliffs Event Completer,Ежедневное: Выполнивший события в Скалах Дреджей
Daily Drizzlewood Coast,Ежедневное: Побережье Дриззлвуд
Daily Drizzlewood Coast AA Soldier,Ежедневное: Солдат AA на Побережье Дриззлвуд
Daily Drizzlewood Coast Arena of the Wolverine,Ежедневное: Арена Росомахи на Побережье Дриззлвуд
Daily Drizzlewood Coast Cache Hunter,Ежедневное: Охотник за тайниками на Побережье Дриззлвуд
Daily Drizzlewood Coast Caregiver,Ежедневное: Опекун на Побережье Дриззлвуд
Daily Drizzlewood Coast Conqueror,Ежедневное: Завоеватель на Побережье Дриззлвуд
Daily Drizzlewood Coast Corrupted Hunter,Ежедневное: Охотник на оскверненных на Побережье Дриззлвуд
Daily Drizzlewood Coast Device Repairer,Ежедневный ремонт устройств на Побережье Дриззлвуд
Daily Drizzlewood Coast Dominion Hunter,Ежедневная охота на Доминион на Побережье Дриззлвуд
Daily Drizzlewood Coast Donor,Ежедневный сбор пожертвований на Побережье Дриззлвуд
Daily Drizzlewood Coast Drop Hunter,Ежедневная охота за припасами на Побережье Дриззлвуд
Daily Drizzlewood Coast Flight of the Eagle Spirit,Ежедневный полёт Духа Орла на Побережье Дриззлвуд
Daily Drizzlewood Coast Minesweeper,Ежедневное разминирование на Побережье Дриззлвуд
Daily Drizzlewood Coast Rescuer,Ежедневное спасение на Побережье Дриззлвуд
Daily Drizzlewood Coast Saboteur,Ежедневный саботаж на Побережье Дриззлвуд
Daily Drizzlewood Coast Salvager,Ежедневный сбор трофеев на Побережье Дриззлвуд
Daily Drizzlewood Coast Siege of Wolf's Crossing,Ежедневная осада Волчий переход на Побережье Дриззлвуд
Daily Drizzlewood Coast Siege of the Frost Citadel,Ежедневная осада Ледяной Цитадели на Побережье Дриззлвуд
Daily Drizzlewood Coast Speaker Hunter,Ежедневная охота на ораторов на Побережье Дриззлвуд
Daily Drizzlewood Coast Supply Protector,Ежедневная защита припасов на Побережье Дриззлвуд
Daily Drizzlewood Coast: The Ox's Yoke,Ежедневное Побережье Дриззлвуд: Ярмо Быка
Daily Dry Top,Ежедневное достижение в Сухих Топях
Daily Dry Top Event Completer,Ежедневное завершение событий в Сухих Топях
Daily Ebon Vanguard Donations,Ежедневные пожертвования Эбонового Авангарда
Daily Ebon Vanguard Enemies,Ежедневные враги Эбонового Авангарда
Daily Ebon Vanguard Missions,Ежедневные миссии Эбонового Авангарда
Daily Ebon Vanguard Special,Ежедневное особое задание Эбонового Авангарда
Daily Echovald Wilds,Ежедневное достижение в Дебрях Эховальда
Daily Echovald Wilds Event Completer,Ежедневное завершение событий в Дебрях Эховальда
Daily Echovald Wilds Jade Brotherhood Slayer,Ежедневная охота на Нефритовое Братство в Дебрях Эховальда
Daily Echovald Wilds Jade Mech Slayer,Ежедневная охота на нефритовых мехов в Дебрях Эховальда
Daily Echovald Wilds Spirit Slayer,Ежедневная охота на духов в Дебрях Эховальда
Daily Echovald Wilds Taskmaster,Ежедневный надзиратель в Дебрях Эховальда
Daily Echovald Wilds Void Slayer,Ежедневная охота на Пустоту в Дебрях Эховальда
Daily Elementalist Winner,Ежедневная победа элементалиста
Daily Elementalist or Mesmer Winner,Ежедневная победа элементалиста или месмера
Daily Elementalist or Necromancer Winner,Ежедневная победа элементалиста или некроманта
Daily Elementalist or Ranger Winner,Ежедневная победа элементалиста или рейнджера
Daily Elon Riverlands,Ежедневное достижение в Речных землях Элона
Daily Elon Riverlands Bounty Hunter,Ежедневная охота за головами в Речных землях Элона
Daily Elon Riverlands Event Completer,Ежедневное завершение событий в Речных землях Элона
Daily Elon Riverlands Taskmaster,Ежедневный надзиратель в Речных землях Элона
Daily Ember Bay,Ежедневные задания Бухты Пепла
Daily Ember Bay Destroyer Boss or Wurm Boss,Ежедневный босс-разрушитель или червь в Заливе Углей
Daily Ember Bay Karka or Jade Construct,Ежедневная карка или нефритовый конструкт в Заливе Углей
Daily Ember Bay Magic Gatherer,Ежедневный сбор магии в Заливе Углей
Daily Ember Bay Rock Tour,Ежедневный тур по скалам в Заливе Углей
Daily Ember Bay Sloth or Drake,Ежедневный ленивец или дрейк в Заливе Углей
Daily End of Dragons Fisher,Ежедневный рыболов Конец драконов
Daily End of Dragons Forager,Ежедневный собиратель Конец драконов
Daily End of Dragons Lumberer,Ежедневный лесоруб Конец драконов
Daily End of Dragons Miner,Ежедневный шахтер Конец драконов
Daily End of Dragons Vista Viewer,Ежедневный осмотр видов Конец драконов
Daily Engineer Winner,Ежедневная победа инженера
Daily Engineer or Elementalist Winner,Ежедневная победа инженера или элементалиста
Daily Engineer or Mesmer Winner,Ежедневная победа инженера или месмера
Daily Engineer or Necromancer Winner,Ежедневная победа инженера или некроманта
Daily Engineer or Thief Winner,Ежедневный победитель: Инженер или Вор
Daily Essence Chest Looter,Ежедневный мародер эссенций
Daily Eventful Dragonfall,Ежедневное событие: Драконий Пад
Daily Events,Ежедневные события
Daily Exotic Crafter,Ежедневный мастер экзотического снаряжения
Daily Fallen Hunter,Ежедневный охотник на падших
Daily Fawcett's Bounty Jumping Puzzle,Ежедневный прыжковый пазл: Награда Fawcett
Daily Feast,Ежедневный пир
