english,translate
"""I'd rather die than remain here any longer.""","«Я лучше умру, чем останусь здесь хоть на минуту дольше»."
"""I'll create a BLUI interface using virtual cones—see if I can track the device."" —Taimi","«Я создам интерфейс BLUI, используя виртуальные конусы — посмотрю, смогу ли я отследить устройство». —Taimi"
"""I'll try to pretend I'm sad or something.""","«Попробую притвориться, что мне грустно или что-то в этом роде»."
"""I'm doing some extra research on all these orbs, but uh... I'm not a big fan of heights."" —Harpa","«Я провожу дополнительные исследования всех этих сфер, но, э-э... я не большой фанат высоты». —Harpa"
"""If I were paying you, you'd certainly have earned a raise!"" —Canach","«Если бы я платил тебе, ты бы точно заслужил прибавку!» —Canach"
"""If we can restore this piece...just imagine all we can derive about seer society!"" —Archivist Darchelle","«Если мы сможем восстановить этот фрагмент... только представь, сколько всего мы сможем узнать об обществе провидцев!» —Archivist Darchelle"
"""It gets lonely here after the first hundred years...then you start thinking rocks are your friends. You are a sight for sore eyes. Thank you for keeping me company and reminding me of my humanity."" —Captain Grumby","«Здесь становится одиноко после первой сотни лет... потом начинаешь думать, что камни — твои друзья. Ты — просто бальзам на душу. Спасибо, что составил мне компанию и напомнил о моей человечности». —Captain Grumby"
"""It's just a wurm that shoots fire. What could go wrong?""—Cami","«Это просто червь, который плюется огнём. Что может пойти не так?» —Cami"
"""It's your turn to carry the crystal.""""D-do I have to?""",«Твоя очередь нести кристалл». «О-обязательно?»
"""Jormag Rising"" Mastery","""Jormag Rising"" Mastery"
"""Just a little longer...""","""Ещё немного..."""
"""Kill it before someone gets eaten!""—Anonymous","«Убейте его, пока кого-нибудь не съели!» —Аноним"
"""Leaving stray Elder Dragon energy around probably won't cause any problems...but better safe than sorry.""",«Оставленная энергия Старшего Дракона вряд ли вызовет проблемы... но лучше перестраховаться».
"""Legacy of Owl"" Strongbox","""Legacy of Owl"" Strongbox"
"""Lethal Vantage"" Strongbox","""Lethal Vantage"" Strongbox"
"""Like a moth to the flame.""",«Как мотылек на пламя».
"""Long Live the Lich"" Mastery","""Long Live the Lich"" Mastery"
"""Look what I can do!""","""Смотри, что я могу!"""
"""MEOW!"" —Casper",«МЯУ!» —Casper
"""Mellaggan's Valor"" Strongbox","""Mellaggan's Valor"" Strongbox"
"""My flowers are like children. They need love...coddling. Like all good things, they take time and attention.""—Ju","«Мои цветы — как дети. Им нужна любовь... забота. Как и все хорошее, они требуют времени и внимания». —Ju"
"""My grandmother didn't deserve what that...rat did to us. My mother didn't either. All I can do now is fight.""—Suyin","«Моя бабушка не заслужила того, что эта... крыса сделала с нами. Моя мать тоже. Все, что я могу теперь — это сражаться». —Suyin"
"""My magnum opus!"" —Krrsol, Shiniest Shiny","«Мой шедевр!» —Krrsol, Shiniest Shiny"
"""My maw's journeykin has an extra-good nose. It found my favorite toy when I lost it on the beach!""","«У моего зверька из путешествия очень чуткий нос. Он нашёл мою любимую игрушку, когда я потерял её на пляже!»"
"""No Quarter"" Mastery","""No Quarter"" Mastery"
"""No elementals for you!""","""Никаких элементалей для тебя!"""
"""No one enters or leaves without their permission.""",«Никто не входит и не выходит без их разрешения».
"""Not so long ago, the wayfinder and their allies climbed Mount Balrior to face the ferocious titans...""","«Не так давно Проводник и их союзники взошли на гору Balrior, чтобы встретиться лицом к лицу со свирепыми титанами...»"
"""Now, I'm free.""",«Теперь я свободен».
"""Now, I'm really free.""",«Теперь я по-настоящему свободен».
"""Now, what if I told you I could add some panache to that ensemble?""—Conri","«А что, если я скажу, что могу добавить немного шика в этот ансамбль?» —Conri"
"""Obsidian Triumph"" Strongbox","""Obsidian Triumph"" Strongbox"
"""One Path Ends"" Mastery","""One Path Ends"" Mastery"
"""One foot in front of the other...""","""Шаг за шагом..."""
"""Ooh! Ah!"" —Illuminate Lightburn",«О! А!» —Illuminate Lightburn
"""Ours!"" —Lyhr",«Наше!» —Lyhr
"""Out of the Shadows"" Mastery","""Out of the Shadows"" Mastery"
"""Over here—use that skyscale of yours and let's get going!""","Сюда! Используй своего скайскейла, и погнали!"
"""Pick on someone your own size, demon.""—Zojja","«Найди кого-нибудь своего размера, демон». —Zojja"
"""Plains of Golghein"" Strongbox","""Plains of Golghein"" Strongbox"
"""Point of No Return"" Mastery","""Point of No Return"" Mastery"
"""Pride of Lion's Arch"" Strongbox","""Pride of Lion's Arch"" Strongbox"
"""Retreat?"" the Sorcerer-King shouted. ""Retreat is not an option!""",«Отступление?» — крикнул Король-чародей. — «Отступление не вариант!»
"""Rising Flames"" Mastery","""Rising Flames"" Mastery"
"""Save the research!""","""Спасайте исследования!"""
"""Scanners are dead! Are you?"" —Westergard",«Сканеры мертвы! А ты?» —Westergard
"""Scorchrazor II"" Strongbox","""Scorchrazor II"" Strongbox"
"""Seeds of Truth"" Mastery","""Seeds of Truth"" Mastery"
"""Self-confidence in spades.""",«Уверенности в себе хоть отбавляй».
"""Send my regards to your master!""",«Передавай привет своему хозяину!»
"""Shadow in the Ice"" Mastery","""Shadow in the Ice"" Mastery"
"""Shard of Brilliance"" Strongbox","""Shard of Brilliance"" Strongbox"
"""Slice of Sky"" Strongbox","""Slice of Sky"" Strongbox"
"""Stoic Alder, what's a 'tectic thumber' made of?""","«Stoic Alder, из чего сделан 'тектический палец'?»"
"""Stop doing this to me!""",«Хватит так со мной поступать!»
"""Straight and Narrow"" Strongbox","""Straight and Narrow"" Strongbox"
"""Strange sounds. I hear them in my dreams."" —Naja",«Странные звуки. Я слышу их во снах». —Naja
"""Sword of Smodur"" Strongbox","""Sword of Smodur"" Strongbox"
"""Take it easy and be kind to yourself. You can be you, and I'll be the rest."" —Krrsol","«Не торопись и будь добрее к себе. Ты можешь быть собой, а я возьму на себя остальное». —Krrsol"
"""Tangled Paths"" Mastery","""Tangled Paths"" Mastery"
"""Tell us another story, Stoic Alder!""","«Расскажи нам ещё одну историю, Stoic Alder!»"
"""Thank you so much. Take a look.""",«Огромное спасибо. Взгляни».
"""That was down to the wire!""",«Это было на грани!»
"""That was the day the Ministry of Purity attacked. We said our good-byes, and then scattered across Tyria to preserve the bloodline.""—Countess Danika zu Heltzer","«Это был день, когда напало Ministry of Purity. Мы попрощались, а затем рассеялись по всей Tyria, чтобы сохранить родословную». —Countess Danika zu Heltzer"
"""That'll hurt their plans. Nice!"" —Astral Ward Operative Miric",«Это помешает их планам. Отлично!» —Astral Ward Operative Miric
"""The Celestial Ministry ruled with an iron fist. Now...now they've scattered to the winds.""—Hui",«Celestial Ministry правило железной рукой. Теперь... теперь они рассеялись по ветру». —Hui
"""The Dragon's Reach, Part 1"" Mastery","""The Dragon's Reach, Part 1"" Mastery"
"""The Dragon's Reach, Part 2"" Mastery","""The Dragon's Reach, Part 2"" Mastery"
"""The Head of the Snake"" Mastery","""The Head of the Snake"" Mastery"
"""The drinks are flowin'...and so are the tips."" —Paxx",«Напитки льются рекой... как и чаевые». —Paxx
"""The mursaat are an important piece of Tyrian history.""—Magister Ela Makkay",«Мурсааты — важная часть истории Tyria». —Magister Ela Makkay
"""The noblest of all our fish! Fries up a treat.""—Lofa",«Благороднейшая из всех наших рыб! Отлично жарится». —Lofa
"""The only mercy left for you is a quick death.""","«Единственная милость, что тебя ждет — быстрая смерть»."
"""The time has come to bring the fight to the freebooters!"" —Kash",«Пришло время дать бой флибустьерам!» —Kash
"""The truth may be hidden, distorted, or lost, but never destroyed. Eventually, it always finds its way back into the light.""—Zei Ri, former Purist initiate","«Правда может быть скрыта, искажена или утеряна, но никогда не уничтожена. В конце концов, она всегда находит путь обратно к свету». —Zei Ri, бывший послушник Чистоты"
"""There has got to be a way!""",«Должен же быть способ!»
"""There is no conclusion more natural than death.""","«Нет более естественного завершения, чем смерть»."
"""These Hullgardeners are stubborn as rocks. They aren't makin' it easy to help them."" —Sharpwhisker","«Эти жители Hullgarden упрямы, как скалы. Они не облегчают нам задачу помочь им». —Sharpwhisker"
"""They'd make us play for their amusement.""",«Они заставляли нас играть ради своего развлечения».
"""This book is a record of the times my tiger cubs and I shared.""","«Эта книга — запись времен, которые я провел со своими тигрятами»."
"""This next one is called 'We're Comrades, Not Friends, Don't Talk to Me After This Is Over,' and it goes a little something like this...""","«Следующая называется 'Мы соратники, а не друзья, не разговаривай со мной после того, как все закончится', и она звучит примерно так...»"
"""This the part where we blow 'em up?"" —Jimmy Hammerhart","«Это тот момент, когда мы их взрываем?» —Jimmy Hammerhart"
"""Thornbloom be praised!"" —Adherent Avyn",«Слава Thornbloom!» —Adherent Avyn
"""Thunderbreaker"" Strongbox","""Thunderbreaker"" Strongbox"
"""Under Bagred's tutelage, I now undertake my hunt. These pages will chronicle the greatness of my deed.""",«Под руководством Bagred я теперь начинаю свою охоту. Эти страницы будут летописью величия моего подвига».
"""Unsolved Conundrum"" Strongbox","""Unsolved Conundrum"" Strongbox"
"""Vengeance Rising"" Strongbox","""Vengeance Rising"" Strongbox"
"""Wait, no! Don't give the children ideas!""—Laila","«Подожди, нет! Не подавай детям идеи!» —Laila"
"""War Eternal"" Mastery","""War Eternal"" Mastery"
"""We are not finished with you yet.""",«Мы ещё с тобой не закончили».
"""We don't stop playing because we grow old; we grow old because we stop playing.""","«Мы не перестаем играть, потому что стареем; мы стареем, потому что перестаем играть»."
"""What have you got for ol' Cin, eh?""","«Что у тебя есть для старого Cin, а?»"
"""What's 'calibration'? Does it smell funny?""",«Что такое 'калибровка'? Она пахнет смешно?»
"""What's combat without style?""",«Что за бой без стиля?»
"""When I don't like something about the world, I change it.""","«Когда мне что-то не нравится в мире, я меняю это»."
"""Where's Balthazar?""","""Where's Balthazar?"""
"""Whitebear's Pride II"" Strongbox","""Whitebear's Pride II"" Strongbox"
"""With riders like you, Eparch doesn't stand a chance."" —Skyscale Master Stenvall","«С такими наездниками, как ты, у Eparch нет шансов». —Skyscale Master Stenvall"
"""With riders like you, those freebooters don't stand a chance."" —Kae","«С такими наездниками, как ты, у этих флибустьеров нет шансов». —Kae"
"""Woah. I don't know what 'essence' is, but that sure sounds like fun...""","«Ого. Не знаю, что такое 'сущность', но звучит весело...»"
"""You can have it both ways.""",«Можно усидеть на двух стульях».
"""You can't play in here! This is the throne room!""","""Здесь нельзя играть! Это тронный зал!"""
"""You're a proper mixologist—goin' to put me out of a job!"" —Paxx",«Ты настоящий миксолог — оставишь меня без работы!» —Paxx
"""Your friends aren't coming.""",«Твои друзья не придут».
"""Your legend will walk our dreams for eternity.""",«Твоя легенда будет ходить в наших снах вечно».
"""Zal, he...he wasn't a good person. It's about time we figured out what happened to him. What really happened.""—Hui","«Zal, он... он не был хорошим человеком. Пора выяснить, что с ним случилось. Что произошло на самом деле». —Hui"
(Annual) A Royal Tradition,(Annual) A Royal Tradition
(Annual) Age of Toypocalypse,(Annual) Age of Toypocalypse
(Annual) Ancient Grudge,(Annual) Ancient Grudge
(Annual) April Fools!,(Annual) April Fools!
(Annual) Arguably Foodlike,(Annual) Arguably Foodlike
(Annual) Ascent to Madness,(Annual) Ascent to Madness
(Annual) Bandits' Bane,(Annual) Bandits' Bane
(Annual) Boss Blitz,(Annual) Boss Blitz
(Annual) Boss Blitz: Beat Boom-Boom,(Annual) Boss Blitz: Beat Boom-Boom
(Annual) Boss Blitz: Halt Hablion,(Annual) Boss Blitz: Halt Hablion
(Annual) Boss Blitz: Kill Kuraii,(Annual) Boss Blitz: Kill Kuraii
(Annual) Boss Blitz: Pummel Pyroxis,(Annual) Boss Blitz: Pummel Pyroxis
(Annual) Boss Blitz: Slaughter Sparcus,(Annual) Boss Blitz: Slaughter Sparcus
(Annual) Boss Blitz: Wallop Wiggin,(Annual) Boss Blitz: Wallop Wiggin
(Annual) Bundle Plunderer,(Annual) Bundle Plunderer
(Annual) Business Management,(Annual) Business Management
(Annual) Celestial Challenger,(Annual) Celestial Challenger
(Annual) Celestial Racer,(Annual) Celestial Racer
(Annual) Centaur Crusher,(Annual) Centaur Crusher
(Annual) Choya Carnival,(Annual) Choya Carnival
(Annual) Color the Sky,(Annual) Color the Sky
(Annual) Commodities Trader,(Annual) Commodities Trader
(Annual) Courtly Service,(Annual) Courtly Service
(Annual) Cozy Café,(Annual) Cozy Café
(Annual) Destroyer Destroyer,(Annual) Destroyer Destroyer
(Annual) Dog Days,(Annual) Dog Days
(Annual) Dragon Bash Feats,(Annual) Dragon Bash Feats
(Annual) Dragon's Breath,(Annual) Dragon's Breath
(Annual) Dragon's Gaze,(Annual) Dragon's Gaze
(Annual) Dragon's Heart,(Annual) Dragon's Heart
(Annual) Dragon's Shadow,(Annual) Dragon's Shadow
(Annual) Effigy Extinguisher,(Annual) Effigy Extinguisher
(Annual) Extra Life Community Goal,(Annual) Extra Life Community Goal
(Annual) Extra Life Donor,(Annual) Extra Life Donor
(Annual) Extra Life Donor Goal,(Annual) Extra Life Donor Goal
(Annual) Festival Automaton,(Annual) Festival Automaton
(Annual) Firecracker Finder,(Annual) Firecracker Finder
(Annual) Flame Legion Finisher,(Annual) Flame Legion Finisher
(Annual) Flight of the Bumble Pugs,(Annual) Flight of the Bumble Pugs
(Annual) Formidable Flier,(Annual) Formidable Flier
(Annual) Four Winds Customs,(Annual) Four Winds Customs
(Annual) Frozen Footrace,(Annual) Frozen Footrace
(Annual) Future Fashionable,(Annual) Future Fashionable
(Annual) Gauntlet Contender,(Annual) Gauntlet Contender
(Annual) Going the Distance,(Annual) Going the Distance
(Annual) Golden Firestarter,(Annual) Golden Firestarter
(Annual) Halloween Rituals,(Annual) Halloween Rituals
(Annual) Heights of Glory,(Annual) Heights of Glory
(Annual) Holiday Musical,(Annual) Holiday Musical
(Annual) Hologram Herder,(Annual) Hologram Herder
(Annual) In a Cat's Eye,(Annual) In a Cat's Eye
(Annual) Leaping Above the Snow,(Annual) Leaping Above the Snow
(Annual) Light Up the Sky,(Annual) Light Up the Sky
(Annual) Lunar New Year Customs,(Annual) Lunar New Year Customs
(Annual) Lunatic Racer,(Annual) Lunatic Racer
(Annual) Mad Drifter,(Annual) Mad Drifter
(Annual) Mad King's Clock Tower,(Annual) Mad King's Clock Tower
(Annual) Mantle Mauler,(Annual) Mantle Mauler
(Annual) Masters of the Arena,(Annual) Masters of the Arena
(Annual) Masters of the Labyrinth,(Annual) Masters of the Labyrinth
(Annual) New Year's Resolution,(Annual) New Year's Resolution
(Annual) Ogre Obliterator,(Annual) Ogre Obliterator
(Annual) Paper Dragon,(Annual) Paper Dragon
(Annual) Pirate Purger,(Annual) Pirate Purger
(Annual) Piñata Pummeler,(Annual) Piñata Pummeler
(Annual) Practiced Pursuit,(Annual) Practiced Pursuit
(Annual) Pumpkin Carving,(Annual) Pumpkin Carving
(Annual) Raceway Regular,(Annual) Raceway Regular
(Annual) Season's Generosity,(Annual) Season's Generosity
(Annual) Seats of Power,(Annual) Seats of Power
(Annual) Skiff Sailor,(Annual) Skiff Sailor
(Annual) Slalom Specialist,(Annual) Slalom Specialist
(Annual) Snow Drifter,(Annual) Snow Drifter
(Annual) So Lifelike,(Annual) So Lifelike
(Annual) Some Disassembly Required,(Annual) Some Disassembly Required
(Annual) Super Adventure Box Nostalgia,(Annual) Super Adventure Box Nostalgia
(Annual) Taking a Cat's Coin,(Annual) Taking a Cat's Coin
(Annual) Winner's Circle,(Annual) Winner's Circle
(Annual) Wintersday Traditions,(Annual) Wintersday Traditions
(Annual) World 1 Challenge,(Annual) World 1 Challenge
(Annual) World 1 Classic,(Annual) World 1 Classic
(Annual) World 1 Warm-Up,(Annual) World 1 Warm-Up
(Annual) World 2 Challenge,(Annual) World 2 Challenge
(Annual) World 2 Classic,(Annual) World 2 Classic
(Annual) World 2 Warm-Up,(Annual) World 2 Warm-Up
(Annual) World 3 Testing,(Annual) World 3 Testing
(Annual) Zephyrite Lost and Found,(Annual) Zephyrite Lost and Found
(Annual) Zhaitasty,(Annual) Zhaitasty
(Annual) Zone Runner,(Annual) Zone Runner
(Bonus) Strike Back: Cold War,(Bonus) Strike Back: Cold War
(Bonus) Strike Back: Rally at the Eye,(Bonus) Strike Back: Rally at the Eye
(Bonus) Strike Back: Raven Sanctum,(Bonus) Strike Back: Raven Sanctum
(Bonus) Strike Back: Shiverpeaks Pass,(Bonus) Strike Back: Shiverpeaks Pass
(Bonus) Strike Back: Whisper of Jormag,(Bonus) Strike Back: Whisper of Jormag
(Daily) Choya Carnival,(Daily) Choya Carnival
(Daily) Cozy Café,(Daily) Cozy Café
(Daily) Future Fashionable,(Daily) Future Fashionable
"(Daily) Gnashbash ""Birthday"" Celebration: Dance","(Daily) Gnashbash ""Birthday"" Celebration: Dance"
(Daily) Heights of Glory,(Daily) Heights of Glory
(Eligibility for achievement starts when you dismount on the platform. It is removed if you are hit too many times or leave the platform.),"(Право на достижение начинается, когда вы спешиваетесь на платформе. Оно аннулируется, если вы получили слишком много ударов или покинули платформу.)"
(Note: The Mastery point is a reward for partial completion of this achievement.),(Примечание: очко мастерства является наградой за частичное выполнение этого достижения.)
"(Only champions from the ""Defeat the Champion Titanspawn"" event will increment progress.)","(Прогресс засчитывается только от чемпионов из события ""Defeat the Champion Titanspawn"".)"
(Progress will update when you claim the rewards from this adventure.),"(Прогресс обновится, когда вы заберете награды за это приключение.)"
(Repeatable) Event Collection: Citadel of Zakiros,(Repeatable) Event Collection: Citadel of Zakiros
(Repeatable) Inner Nayos: Nyedra Surrounds Savior,(Repeatable) Inner Nayos: Nyedra Surrounds Savior
(Repeatable) Janthir Syntri: Festering Basin Renown Heart,(Repeatable) Janthir Syntri: Festering Basin Renown Heart
(Repeatable) Janthir Syntri: Forager's Hunt Renown Heart,(Repeatable) Janthir Syntri: Forager's Hunt Renown Heart
(Repeatable) Janthir Syntri: Stricken Plains Renown Heart,(Repeatable) Janthir Syntri: Stricken Plains Renown Heart
(Repeatable) Janthiri Treasure Hunter,(Repeatable) Janthiri Treasure Hunter
(Repeatable) Lowland Shore: Autumn's Vale Renown Heart,(Repeatable) Lowland Shore: Autumn's Vale Renown Heart
(Repeatable) Lowland Shore: Harvest Den Renown Heart,(Repeatable) Lowland Shore: Harvest Den Renown Heart
(Repeatable) Lowland Shore: Journeykin Outpost Renown Heart,(Repeatable) Lowland Shore: Journeykin Outpost Renown Heart
(Repeatable) Mistburned Barrens: Alliance Staging Ground Renown Heart,(Повторяемое) Пустоши Туманного Ожога: Сердце репутации Alliance Staging Ground
(Repeatable) Mount Balrior: Calibration Collector,(Repeatable) Mount Balrior: Calibration Collector
(Repeatable) Mount Balrior: Calibration Courier,(Repeatable) Mount Balrior: Calibration Courier
(Repeatable) Mount Balrior: Supplier of Supplies,(Repeatable) Mount Balrior: Supplier of Supplies
(Repeatable) Mount Balrior: Titan Tracker,(Repeatable) Mount Balrior: Titan Tracker
(Repeatable) Mount Balrior: Titanspawn Takedown,(Repeatable) Mount Balrior: Titanspawn Takedown
(Repeatable) Shipwreck Strand: Breezy Cay Renown Heart,(Repeatable) Shipwreck Strand: Breezy Cay Renown Heart
(Repeatable) Shipwreck Strand: Glimmering Arches Renown Heart,(Повторяемое) Shipwreck Strand: Сердце репутации Мерцающих арок
(Repeatable) Shipwreck Strand: Hullgarden Renown Heart,(Repeatable) Shipwreck Strand: Hullgarden Renown Heart
(Repeatable) Starlit Weald: Foothold Bivouac Renown Heart,(Repeatable) Starlit Weald: Foothold Bivouac Renown Heart
(Repeatable) Starlit Weald: Priory Expedition Renown Heart,(Repeatable) Starlit Weald: Priory Expedition Renown Heart
(Repeatable) Starlit Weald: Untamed Crags Renown Heart,(Repeatable) Starlit Weald: Untamed Crags Renown Heart
(Some events can count toward multiple achievements.),(Некоторые события могут засчитываться в несколько достижений.)
(These can be purchased from Gharr Leadclaw in the Wizard's Tower. Requires Wayfinder Mastery.),(Их можно приобрести у Gharr Leadclaw в Wizard's Tower. Требуется Wayfinder Mastery.)
(This achievement can be completed in the race event or adventure. Progress will update when you claim the rewards.),"(Это достижение можно выполнить в гоночном событии или приключении. Прогресс обновится, когда вы заберете награды.)"
(Weekly) Camp Capturer,(Weekly) Camp Capturer
(Weekly) Challenge Mode Convergences: Mount Balrior,(Weekly) Challenge Mode Convergences: Mount Balrior
(Weekly) Challenge Mode Convergences: Outer Nayos,(Weekly) Challenge Mode Convergences: Outer Nayos
(Weekly) Convergences,(Weekly) Convergences
(Weekly) Convergences: Mount Balrior,(Weekly) Convergences: Mount Balrior
(Weekly) Dolyak Denier,(Weekly) Dolyak Denier
(Weekly) Dragon Bash Festivities,(Weekly) Dragon Bash Festivities
(Weekly) Four Winds Festivities,(Weekly) Four Winds Festivities
(Weekly) Halloween Festivities,(Weekly) Halloween Festivities
(Weekly) Homestead Trick-or-Treating,(Weekly) Homestead Trick-or-Treating
(Weekly) Invader Incinerator,(Weekly) Invader Incinerator
(Weekly) Keep Crusher,(Weekly) Keep Crusher
(Weekly) Keep Keeper,(Weekly) Keep Keeper
(Weekly) Lunar Festivities,(Weekly) Lunar Festivities
(Weekly) Mist War Hero,(Weekly) Mist War Hero
(Weekly) Objective Defender,(Weekly) Objective Defender
(Weekly) Objective Defender 2,(Weekly) Objective Defender 2
(Weekly) Ruin Runner,(Weekly) Ruin Runner
(Weekly) Stonemist Castle Conqueror,(Weekly) Stonemist Castle Conqueror
(Weekly) Super Replay,(Weekly) Super Replay
(Weekly) Tower Guardian,(Weekly) Tower Guardian
