english,translate
"Ask yourself: ""Were all my actions today for the betterment of homesteads?"" If not, please report to the Mordant Crescent.","Спроси себя: «Все ли мои сегодняшние действия пошли на пользу поселениям?» Если нет, доложи Mordant Crescent."
Aspect Arena Frequenter,Aspect Arena Frequenter
Aspect Arena Regular,Aspect Arena Regular
Aspect Arena: Crystal Breaker,Aspect Arena: Crystal Breaker
Aspect Arena: Crystal Capper,Aspect Arena: Crystal Capper
Aspect Assassin,Aspect Assassin
Aspect Gatherer,Aspect Gatherer
Aspect Victor,Aspect Victor
Assault Breaker,Assault Breaker
Assault the Stronghold of the Faithful and gain access to the courtyard.,Штурмуйте Stronghold of the Faithful и получите доступ во внутренний двор.
Asset Recovery,Asset Recovery
Assist %num2% exhausted sentries in the Drizzlewood Coast.,Помогите %num2% изнурённым часовым на Моросистом побережье.
Assist %num2% scores in keg brawl.,Помогите набрать %num2% очков в бочковой потасовке.
Assist Ambassador Ikkhit'ch by defending the skritt territory from bandit raiders.,"Помогите Ambassador Ikkhit'ch, защитив территорию скриттов от бандитов-налетчиков."
Assist Farrah Baelseeker in researching the titans by working with the kodan and Astral Ward to see what information they've gathered.,"Помогите Farrah Baelseeker в исследовании титанов, работая с коданами и Astral Ward, чтобы узнать, какую информацию они собрали."
Assist Hui in gathering a history of the Celestial Ministers.,Помогите Hui собрать историю Celestial Ministers.
Assist Investigator Eleni in gathering evidence of a massacre in Bjora Marches.,Помогите Investigator Eleni собрать доказательства резни в Bjora Marches.
Assist Investigator Eleni in gathering evidence of the Jora's Keep massacre in Bjora Marches.,Помогите Investigator Eleni собрать доказательства резни в Jora's Keep в Bjora Marches.
Assist Lyhr,Assist Lyhr
Assist Lyhr in getting to the Hall of Confluence.,Помогите Lyhr добраться до Hall of Confluence.
Assist Mabon,Assist Mabon
Assist Mabon in getting to the Hall of Confluence.,Помогите Mabon добраться до Hall of Confluence.
"Assist Marjoy and Kasmeer in ""The Nightmare Ends"" story instance in Kessex Hills.",Помогите Marjory и Kasmeer в сюжетном инстансе «The Nightmare Ends» в Kessex Hills.
Assist Researcher Levvi by collecting samples around Southsun Cove.,"Помогите Researcher Levvi, собирая образцы вокруг Southsun Cove."
"Assist a would-be hero in his noble charge, ideally with as many witnesses as possible.","Помогите потенциальному герою в его благородном порыве, желательно при как можно большем количестве свидетелей."
"Assist all of the Hullgardeners in one occurrence of the ""Keep the Hullgardeners comfortable while they work on their tans"" event.",Помогите всем Hullgardeners в одном событии «Keep the Hullgardeners comfortable while they work on their tans».
"Assist in the recovery of a seer art relief, broken apart and scattered throughout Eternity's Garden.","Помогите в восстановлении барельефа провидцев, разбитого и разбросанного по всему Eternity's Garden."
Assist the Consortium in collecting accumulated ley energy.,Помогите Consortium в сборе накопленной энергии лей-линий.
Assist the Priory in collecting accumulated ley energy.,Помогите Priory в сборе накопленной энергии лей-линий.
Assist the Seraph and the people of Lake Doric.,Помогите Seraph и жителям Lake Doric.
Assist the Stewards of Galdra in the area around the ancient forge.,Помогите Stewards of Galdra в области вокруг древней кузницы.
Assist the Tyrian Alliance with setting up and maintaining camp.,Помогите Tyrian Alliance с обустройством и содержанием лагеря.
Assist the castaways around the village of Hullgarden.,Помогите потерпевшим кораблекрушение вокруг деревни Hullgarden.
Assist the refugees %num2% times.,Помогите беженцам %num2% раз.
Assist the villagers in the Arkjok Farmlands with their scarab problem.,Помогите жителям Arkjok Farmlands с их проблемой скарабеев.
Assist the wizards in trying to track down and rescue Mabon before it's too late.,"Помогите волшебникам попытаться выследить и спасти Mabon, пока не стало слишком поздно."
Assist with activating flame shields at the overlook or port %num2% times.,Помогите активировать огненные щиты на обзорной точке или в порту %num2% раз.
"Associate of Baubles, World 1","Associate of Baubles, World 1"
"Associate of Baubles, World 2","Associate of Baubles, World 2"
"Associate of Secrets, World 1","Associate of Secrets, World 1"
"Associate of Secrets, World 2","Associate of Secrets, World 2"
Assorted Chaos,Assorted Chaos
Asthenes Acrobatics,Asthenes Acrobatics
Astral Bearing,Astral Bearing
Astral Express,Astral Express
Astral Footprints,Astral Footprints
Astral Gofer,Astral Gofer
Astral Grasp,Astral Grasp
Astral Heartbeat,Astral Heartbeat
Astral Miner,Astral Miner
Astral Purification,Astral Purification
Astral Salute,Astral Salute
Astral Stride,Astral Stride
Astral Thought,Astral Thought
Astral Ward Armor,Astral Ward Armor
Astral Ward Arsenal,Astral Ward Arsenal
Astral Ward Research,Astral Ward Research
Astralaria I: The Device,Astralaria I: The Device
Astralaria II: The Apparatus,Astralaria II: The Apparatus
Astralaria III: The Mechanism,Astralaria III: The Mechanism
Astralaria IV: The Cosmos,Astralaria IV: The Cosmos
Astute Candidate,Astute Candidate
Asuran Specialty Armors,Asuran Specialty Armors
At All Costs,At All Costs
At Jade Mech Habitation Zone 03: Protect all three crates from being destroyed by the naga during a single event.,В Jade Mech Habitation Zone 03 03: Защитите все три ящика от уничтожения нагами в ходе одного события.
"At Wizard's Ascent, correctly prepare 45 ingredients for Alchemist Briella.",На Возвышении Волшебника правильно подготовьте 45 ингредиентов для Alchemist Briella.
At least this tower doesn't move...,"По крайней мере, эта башня не двигается..."
At least you'll be warm.,Зато тебе будет тепло.
Attach Blish's tracker to Kralkatorrik.,Прикрепите трекер Blish к Kralkatorrik.
Attack enemies with the Tier 3 or higher essence skills %num2% times.,Атакуйте врагов умениями эссенции 3-го уровня и выше %num2% раз.
Attempt to reach Director Vloxx.,Попытайтесь добраться до Director Vloxx.
Attempted to Board an Aetherblade Ship,Попытка проникновения на корабль Эфирных клинков
Attend the Closing Ceremony at the Crown Pavilion.,Посетите церемонию закрытия в Королевском павильоне.
Attend the Mad King's party.,Посетите вечеринку Безумного Короля.
Attend the Opening Ceremony story instance.,Посетите сюжетный инстанс церемонии открытия.
Attend the Party,Attend the Party
Attend the inaugural Tyrian Alliance meeting.,Посетите первое собрание Tyrian Alliance.
Attend the opening ceremony of the Festival of the Four Winds with Ellen Kiel and Evon Gnashblade.,Посетите церемонию открытия Фестиваля Четырёх Ветров вместе с Эллен Киль и Эвоном Нэшблэйдом.
Attendant of the Month,Attendant of the Month
Attended the Closing Ceremony instance.,Посетил инстанс церемонии закрытия.
Attentive Audience,Attentive Audience
Attire worthy of your genius.,"Наряд, достойный вашего гения."
Attuned,Attuned
Augury Ascended,Augury Ascended
Augury Rock Veteran,Ветеран Скалы Пророчеств
Aurene Said Knock You Out,Aurene Said Knock You Out
Aurene's Facet of Crystal,Aurene's Facet of Crystal
Aurene's Facet of Fire,Aurene's Facet of Fire
Aurene's Facet of Life,Aurene's Facet of Life
Aurene's Facet of Persuasion,Aurene's Facet of Persuasion
Aurene's Facet of Plant,Aurene's Facet of Plant
Aurene's Facet of Shadows,Aurene's Facet of Shadows
Auric Basin Explorer,Auric Basin Explorer
Auric Basin Incursions,Auric Basin Incursions
Auric Basin Insight: Burnisher Quarry,Auric Basin Insight: Burnisher Quarry
Auric Basin Insight: Eastwatch Bluff,Auric Basin Insight: Eastwatch Bluff
Auric Basin Insight: Jawatl Grounds,Auric Basin Insight: Jawatl Grounds
Auric Basin Insight: Lastgear Standing,Auric Basin Insight: Lastgear Standing
Auric Basin Insight: Luminate's Throne,Auric Basin Insight: Luminate's Throne
Auric Basin Insight: Masks of the Fallen,Auric Basin Insight: Masks of the Fallen
Auric Basin Insight: Southwatch Creep,Auric Basin Insight: Southwatch Creep
Auric Basin Insight: The Falls,Auric Basin Insight: The Falls
Auric Basin Rift Hunting,Auric Basin Rift Hunting
Auric Weapons,Auric Weapons
Aurora Glade Veteran,Ветеран рощи Авроры
Aurora II: Empowering,Aurora II: Empowering
Aurora: Awakening,Aurora: Awakening
Authorial Intent,Authorial Intent
Autumn's Vale Renown Mastery,Autumn's Vale Renown Mastery
Available Guardian,Available Guardian
Avatar of Spite Annihilator,Avatar of Spite Annihilator
Avenger,Avenger
Avenger of the Pact,Avenger of the Pact
Avian Sharpshooter,Avian Sharpshooter
Avid Ascalonian Fisher,Avid Ascalonian Fisher
Avid Castora Fisher,Avid Castora Fisher
Avid Desert Fisher,Avid Desert Fisher
Avid Desert Isles Fisher,Avid Desert Isles Fisher
Avid Dragon's End Fisher,Avid Dragon's End Fisher
Avid Echovald Wilds Fisher,Avid Echovald Wilds Fisher
Avid Horn of Maguuma Fisher,Avid Horn of Maguuma Fisher
Avid Janthir Fisher,Avid Janthir Fisher
Avid Kaineng Fisher,Avid Kaineng Fisher
Avid Krytan Fisher,Avid Krytan Fisher
Avid Maguuma Fisher,Avid Maguuma Fisher
Avid Orrian Fisher,Avid Orrian Fisher
Avid Ring of Fire Fisher,Avid Ring of Fire Fisher
Avid Saltwater Fisher,Avid Saltwater Fisher
Avid Seitung Province Fisher,Avid Seitung Province Fisher
Avid Shiverpeaks Fisher,Avid Shiverpeaks Fisher
Avid World Class Fisher,Avid World Class Fisher
Avoid Horrik's area attacks while fighting him.,Избегайте площадных атак Horrik во время боя с ним.
Avoid Tequatl's tidal wave with the help of a jump pad.,Избегайте приливной волны Tequatl с помощью прыжковой панели.
Avoid Traps,Avoid Traps
Avoid all cannon fire and spinning traps.,Избегайте всех пушечных залпов и вращающихся ловушек.
Avoid all ley-hazard damage during the first trial.,Избегайте любого урона от магических опасностей во время первого испытания.
Avoid all of the seneschal's Burrowing Charge attacks.,Избегайте всех атак «Роющий рывок» сенешаля.
Avoid all trample and charge attacks while defending Faolain.,"Избегайте всех атак сбивания с ног и рывков, защищая Faolain."
Avoid all wind walls and sand pools while remaining in the battlefield against Togonn Windmane.,"Избегайте всех ветряных стен и песчаных омутов, оставаясь на поле боя против Togonn Windmane."
Avoid being hit by attacks that cause knockback or knockdown while remaining in the room.,"Избегайте попаданий атак, вызывающих отталкивание или нокдаун, оставаясь в комнате."
Avoid being hit by the ring of fire in Taimi's Pet Project.,Избегайте попадания в огненное кольцо в «Питомце Taimi».
Avoid being hit too many times by Vialgos's malignant toxin.,Избегайте слишком частых попаданий злокачественного токсина Vialgos.
Avoid being struck by any vine whips while climbing the helix.,Избегайте ударов лоз во время подъёма по спирали.
Avoid being struck by the Death-Branded Shatterer's claws.,Избегайте ударов когтей Death-Branded Shatterer.
Avoid engaging in combat while navigating the centaur maze.,Избегайте вступления в бой во время прохождения лабиринта кентавров.
Avoid every laser trap in the Moon Fortress.,Избегайте всех лазерных ловушек в Moon Fortress.
Avoid getting hit by Branded Aurene's breath attacks.,Избегайте попаданий дыхательных атак Branded Aurene.
"Avoid getting hit by Firestorm, and then defeat Sabetha.","Избегайте попадания «Огненного шторма», а затем победите Sabetha."
"Avoid getting hit by Magic Storm, and then defeat the Vale Guardian.","Избегайте попадания «Магического шторма», а затем победите Vale Guardian."
Avoid getting hit by any of the great jungle wurm's spin attacks.,Избегайте попаданий под вращательные атаки великого лесного змея.
Avoid getting hit during all forced-flight sections of the final encounter. Entering a protective shield negates qualification.,Избегайте попаданий во время всех секций принудительного полёта в финальном сражении. Вход в защитный щит аннулирует выполнение.
Avoid getting struck by Soo-Won's full-sized tsunamis by standing behind the crystals 10 times.,"Избегайте попаданий под полноразмерные цунами Soo-Won, прячась за кристаллами 10 раз."
Avoid reaching 10 stacks of corruption during the fight with Soo-Won.,Не допускайте накопления 10 стаков порчи во время боя с Soo-Won.
Avoid the Flame Jet attack in the Voice in the Deep chapter.,Избегайте атаки «Огненная струя» в главе «Голос из глубины».
"Avoid the Spectral Darkness, and defeat Gorseval.",Избегайте «Спектральной тьмы» и победите Gorseval.
Avoid the fiery ring.,Избегайте огненного кольца.
Avoid the power-strike attack without leaving the room.,"Избегайте атаки «Силовой удар», не покидая комнату."
Avoid the toxic wurm queen's shock waves by jumping over them.,"Избегайте ударных волн королевы токсичных змеев, перепрыгивая через них."
Avoided a grisly fate with expediency.,Избежали ужасной участи с должной поспешностью.
Await the Offgoing!,Await the Offgoing!
Awake End,Awake End
Awake and Allied,Awake and Allied
Awakened Aftereffects,Awakened Aftereffects
"Awakened musicians are highly sought after. When you've honed your craft for over a century in a state of undeath, Elonian bands will bend over backward to get you to join their ensemble. —Chief Melodist Flac","Пробужденные музыканты очень востребованы. Когда ты оттачиваешь свое мастерство более века в состоянии нежити, элонские группы сделают все возможное, чтобы заполучить тебя в свой ансамбль. —Главный мелодист Flac"
Awakening Threat,Awakening Threat
Awakening can be detrimental to the subject's memory.,Пробуждение может пагубно сказаться на памяти субъекта.
Awakening the Druid Stone,Awakening the Druid Stone
Axe Master,Axe Master
Axemaster Hareth Slayer,Axemaster Hareth Slayer
Ayumi is impressed with your scouting abilities!,Ayumi впечатлена вашими навыками разведки!
Azra could bring any to yield—even the sun in the sky.,Azra могла заставить покориться любого — даже солнце в небе.
Azure Dragon Slayer Weapon Collector,Azure Dragon Slayer Weapon Collector
BOOM!,Бум!
BUY-2046 PFR's Challenge #103,BUY-2046 PFR's Challenge #103
Ba-Boom,Ba-Boom
"Bachelor of Baubles, World 1","Bachelor of Baubles, World 1"
"Bachelor of Baubles, World 2","Bachelor of Baubles, World 2"
Bachelor of Pioneering,Bachelor of Pioneering
"Bachelor of Secrets, World 1","Bachelor of Secrets, World 1"
"Bachelor of Secrets, World 2","Bachelor of Secrets, World 2"
"Back for another flogging, are ye?",Снова пришли за порцией порки?
Back to Sleep,Back to Sleep
Back to the Past,Back to the Past
Backdoor Exploit,Backdoor Exploit
Backdraft Dodger,Backdraft Dodger
Bad Neighborhood,Bad Neighborhood
Ballista Expertise,Ballista Expertise
Balloon Booster,Balloon Booster
Balloon Tower Tourist,Balloon Tower Tourist
Ballooning Targets,Ballooning Targets
Balrior Peak,Balrior Peak
Balthazar's Weapon Collection,Balthazar's Weapon Collection
Bandit Slayer,Bandit Slayer
Bandit Weapons Specialist,Bandit Weapons Specialist
Bandits' Bane,Bandits' Bane
Bane of Invading Captains,Bane of Invading Captains
Bane of the Scorned,Bane of the Scorned
Banish Yagon from Tyria before she completes her foul ritual.,"Изгоните Yagon из Tyria, прежде чем она завершит свой гнусный ритуал."
Banisher of Legends,Banisher of Legends
Bar Bouncer,Bar Bouncer
Barely a Scratch,Barely a Scratch
Barnstorming the Cliffs,Barnstorming the Cliffs
Baron of the Arena,Baron of the Arena
Baroness of the Arena,Baroness of the Arena
Barren of Mistburned,Barren of Mistburned
Baruch Bay Veteran,Ветеран залива Барух
Bash piñatas in Hoelbrak. This achievement can be completed once per year.,Разбивайте пиньяты в Хоэлбрейке. Это достижение можно выполнить раз в год.
Bash the Dragon,Bash the Dragon
Bat Slayer,Bat Slayer
Bat Wrangler,Bat Wrangler
Battle Orr,Battle Orr
Battle for Lion's Arch Mastery,Battle for Lion's Arch Mastery
Battle the ice beast without being frozen.,"Сразитесь с ледяным зверем, не будучи замороженным."
Battle's Eve,Battle's Eve
Bava Nisos Explorer,Bava Nisos Explorer
Bava Nisos Incursions,Bava Nisos Incursions
Bava Nisos Insight: Central Gullet,Bava Nisos Insight: Central Gullet
Bava Nisos Insight: Gullet's End,Bava Nisos Insight: Gullet's End
Bava Nisos Insight: Mantle's Arrival,Bava Nisos Insight: Mantle's Arrival
Bava Nisos Insight: Northern Bronchial Well,Bava Nisos Insight: Northern Bronchial Well
Bava Nisos Insight: Southern Bronchial Well,Bava Nisos Insight: Southern Bronchial Well
Bava Nisos Insight: Southern Hollow,Bava Nisos Insight: Southern Hollow
Bava Nisos Mastery,Bava Nisos Mastery
Bava Nisos Rift Hunting,Bava Nisos Rift Hunting
Bava Nisos is the titan...or vice versa.,Bava Nisos — это титан... или наоборот.
"Bava Nisos: Come for the history, stay for the atmosphere.","Bava Nisos: Приходите ради истории, оставайтесь ради атмосферы."
Baverne could wipe entire squads without being detected.,"Baverne могла уничтожить целые отряды, оставаясь незамеченной."
Baverne never hesitated to take an advantage when offered.,"Baverne никогда не колебалась, если ей предлагали преимущество."
Baverne's marks never once eluded her.,Цели Baverne ни разу не ускользали от неё.
Bazaar Ambassador,Bazaar Ambassador
Be Dynamic,Be Dynamic
"Be Free, Little Bot","Be Free, Little Bot"
Be Reactive,Be Reactive
Be a vandal.,Будьте вандалом.
Be assisted by a familiar face in the battle of Dragonfall.,Получите помощь от знакомого лица в битве при Dragonfall.
Be careful about eating too much at once; those sugar crashes can be painful.,"Будьте осторожны, не ешьте слишком много за раз; сахарный откат может быть болезненным."
Be combative during questioning by Inquest guards.,Будьте воинственны во время допроса стражей Inquest.
Be one of the first three to reach Iberu's treasure in the Inner Keep of Jahai Fortress.,"Будьте в числе первых трех, кто доберется до сокровищ Iberu во внутреннем замке Jahai Fortress."
Be one with the sound.,Станьте единым со звуком.
"Be quick, but be careful. Also, be quick!","Будьте быстры, но осторожны. И ещё, будьте быстры!"
Be sure to thoroughly wash your hands after handling.,Обязательно тщательно мойте руки после использования.
Be the last player standing while holding the crab in the Southsun Crab Toss.,"Станьте последним выжившим игроком, удерживающим краба в Southsun Crab Toss."
"Be the spirits' savior, or see the Eater savor.","Станьте спасителем духов или увидите, как Пожиратель смакует победу."
Be unflappable before the godsquall's fury.,Будьте невозмутимы перед яростью божественного шквала.
Be within earshot of Zafirah when she starts picking off enemies.,"Будьте в пределах слышимости Zafirah, когда она начнет отстреливать врагов."
Beach Cleanup,Beach Cleanup
Beachcombing,Beachcombing
Beaker's Empty Belly,Beaker's Empty Belly
Bear witness to a demonstration of Aurene's power.,Станьте свидетелем демонстрации силы Aurene.
Bearkin necessities are the reason why they can rest at ease.,"Предметы первой необходимости для медведей — причина, по которой они могут отдыхать спокойно."
Bearkin necessities are why they can forget their worries and strife.,"Предметы первой необходимости для медведей — причина, по которой они могут забыть о своих тревогах и невзгодах."
Beastcatcher,Beastcatcher
Beasts Slain Quick,Beasts Slain Quick
Beastslayer Weapon Collection,Beastslayer Weapon Collection
Beaten Bloody,Beaten Bloody
Because even a corsair has a soft spot for trinkets.,Потому что даже у корсара есть слабость к безделушкам.
Beckon the Ice,Beckon the Ice
Become a boneskinner.,Станьте костяным скиннером.
Become a raid god.,Станьте богом рейдов.
Become an adventurous culinary connoisseur!,Станьте предприимчивым кулинарным ценителем!
Become blessed by the Pale Tree as the bearer of Caladbolg.,Получите благословение Pale Tree как носитель Caladbolg.
Become one with the fish.,Станьте единым целым с рыбой.
Become the Bells,Become the Bells
Become the Master,Become the Master
Become the enemy of the collective by killing dredge.,"Станьте врагом коллектива, убивая дрегов."
Become the top fisher in Lowland Shore.,Станьте лучшим рыбаком в Lowland Shore.
Bee's-Eye View of Paradise,Bee's-Eye View of Paradise
Beehives atop trees produce wonderful honey!,Ульи на вершинах деревьев производят чудесный мед!
Beekeeper Crusher,Beekeeper Crusher
"Been There, Done That","Been There, Done That"
Been years since anyone followed this captain's orders!,"Прошли годы с тех пор, как кто-то выполнял приказы этого капитана!"
Beetle Feast: Gold,Пир жуков: Золото
Beetle Feast: Silver,Пир жуков: Серебро
Beetle Feed,Beetle Feed
Beetle Juice,Beetle Juice
Beetle Research,Beetle Research
Beetle Saddle,Beetle Saddle
Beetlemania,Beetlemania
Beetlestone's bane.,Проклятие Beetlestone.
Befriend a mursaat.,Подружитесь с мурсаатом.
Befriend some trolls by using the correct emotes.,"Подружитесь с троллями, используя правильные эмоции."
Begin the WvW Season.,Начните сезон WvW.
Begin training the elementalist's catalyst elite specialization.,Начните обучение элитной специализации элементалиста «Катализатор».
Begin training the elementalist's tempest elite specialization.,Начните обучение элитной специализации элементалиста «Буревестник».
Begin training the elementalist's weaver elite specialization.,Начните обучение элитной специализации элементалиста «Ткач».
Begin training the engineer's holosmith elite specialization.,Начните обучение элитной специализации инженера «Голокузнец».
Begin training the engineer's mechanist elite specialization.,Начните обучение элитной специализации инженера «Механик».
Begin training the engineer's scrapper elite specialization.,Начните обучение элитной специализации инженера «Скраппер».
Begin training the guardian's dragonhunter elite specialization.,Начните обучение элитной специализации стража «Охотник на драконов».
Begin training the guardian's firebrand elite specialization.,Начните обучение элитной специализации стража «Поборник».
Begin training the guardian's willbender elite specialization.,Начните обучение элитной специализации стража «Укротитель воли».
Begin training the mesmer's chronomancer elite specialization.,Начните обучение элитной специализации месмера «Хрономант».
Begin training the mesmer's mirage elite specialization.,Начните обучение элитной специализации месмера «Мираж».
Begin training the mesmer's virtuoso elite specialization.,Начните обучение элитной специализации месмера «Виртуоз».
Begin training the necromancer's harbinger elite specialization.,Начать обучение элитной специализации предвестника некроманта.
Begin training the necromancer's reaper elite specialization.,Начать обучение элитной специализации некроманта: Жнец (Reaper).
Begin training the necromancer's scourge elite specialization.,Начать обучение элитной специализации бича некроманта.
Begin training the ranger's druid elite specialization.,Начать обучение элитной специализации рейнджера: Друид (Druid).
Begin training the ranger's untamed elite specialization.,Начать обучение элитной специализации рейнджера «Неукротимый».
Begin training the revenant's herald elite specialization.,Начать обучение элитной специализации ревенанта: Вестник (Herald).
Begin training the revenant's renegade elite specialization.,Начать обучение элитной специализации ревенанта «Ренегат».
Begin training the revenant's vindicator elite specialization.,Начать обучение элитной специализации ревенанта «Виндикатор».
Begin training the thief's daredevil elite specialization.,Начать обучение элитной специализации вора: Сорвиголова (Daredevil).
Begin training the thief's deadeye elite specialization.,Начать обучение элитной специализации вора «Меткий стрелок».
Begin training the thief's specter elite specialization.,Начать обучение элитной специализации вора «Спектр».
Begin training the warrior's berserker elite specialization.,Начать обучение элитной специализации воина: Берсерк (Berserker).
Begin training the warrior's bladesworn elite specialization.,Начать обучение элитной специализации воина «Клинковый страж».
Begin training the warrior's spellbreaker elite specialization.,Начать обучение элитной специализации воина «Разрушитель заклинаний».
Beginner Experience Collection,Beginner Experience Collection
"Beginning ""The Ascension"" Journey","Beginning ""The Ascension"" Journey"
Beginnings of a Hero,Beginnings of a Hero
Behind Demon Lines,Behind Demon Lines
Behind the Ear Is the Good Spot,Behind the Ear Is the Good Spot
Behind the Mask,Behind the Mask
Being the largest dwarf to ever live has its perks.,Быть самым крупным дворфом в истории имеет свои преимущества.
Belligerent Brawl,Belligerent Brawl
"Below the surface, foes await.",Под поверхностью ждут враги.
Beneath the Canopy,Beneath the Canopy
Best Friends Forever,Best Friends Forever
Best Wishes for the New Year,Best Wishes for the New Year
Best of the Best,Best of the Best
Best. Dive. Ever.,Best. Dive. Ever.
"Bet you can't say ""Crystal Capper"" ten times in a row, fast.","Спорим, ты не сможешь быстро повторить «Crystal Capper» десять раз подряд?"
Beta Tester,Beta Tester
Better Be Nimble,Better Be Nimble
Better Consumer Than Consumed,Better Consumer Than Consumed
Better Red Than Dead,Better Red Than Dead
Better in the trash than on the floor.,"Лучше в мусорке, чем на полу."
Better technology equals more efficient murder.,Технологии лучше — убийства эффективнее.
Better than empty Beaker's belly.,"Лучше, чем пустое брюхо Beaker."
Beware disturbing a spirit's slumber.,Остерегайся тревожить сон духа.
Beware—this little breeze is high voltage.,Осторожно: этот ветерок под высоким напряжением.
Beyond the Vale,Beyond the Vale
Bian's World Tour,Bian's World Tour
Big Bluffs Hunter,Big Bluffs Hunter
Big Mood,Big Mood
Big and tough are only impressive if you're alive to show it off.,"Быть большим и сильным впечатляет, только если ты жив, чтобы это показать."
Big game is lurking in these waters. Ready your spear paw!,В этих водах скрывается крупная дичь. Готовь лапу с копьём!
Bigger than You Remember...,Bigger than You Remember...
"Bigger, But Not Faster","Bigger, But Not Faster"
Billowing Bellows,Billowing Bellows
Bind %num2% Core Set 2 relics to your account by crafting them or purchasing them from the Trading Post.,"Привяжите %num2% реликвий базового набора 2 к своей учётной записи, изготовив их или купив на Trading Post."
