english,translate
Lunatic's Fashion,Lunatic's Fashion
Lurking among the Flames,Lurking among the Flames
Lutgardis Maestro,Lutgardis Maestro
Mabon's Fate,Mabon's Fate
Mace Master,Mace Master
Machined Axe,Machined Axe
Machined Dagger,Machined Dagger
Machined Focus,Machined Focus
Machined Greatsword,Machined Greatsword
Machined Hammer,Machined Hammer
Machined Longbow,Machined Longbow
Machined Mace,Machined Mace
Machined Pistol,Machined Pistol
Machined Rifle,Machined Rifle
Machined Scepter,Machined Scepter
Machined Shield,Machined Shield
Machined Short Bow,Machined Short Bow
Machined Staff,Machined Staff
Machined Sword,Machined Sword
Machined Torch,Machined Torch
Machined Warhorn,Machined Warhorn
Machined Weapons,Machined Weapons
Mad Armory: Carapace of Chaos,Mad Armory: Carapace of Chaos
Mad Armory: Last Rites,Mad Armory: Last Rites
Mad Cache,Mad Cache
Mad Drifter,Mad Drifter
Mad King's Herald (Intern),Mad King's Herald (Intern)
Mad King's Herald-in-Training,Mad King's Herald-in-Training
Mad Maleficence,Mad Maleficence
Mad Mementos,Mad Mementos
Mad Memorial,Mad Memorial
Mad Memories,Mad Memories
Mad Mysteries,Mad Mysteries
Mad Realm Weapon Collection,Mad Realm Weapon Collection
Mad Science or Mad Gardening,Mad Science or Mad Gardening
Mad with Power,Mad with Power
Made in the Mad King's own image.,Создано по образу и подобию самого Безумного Короля.
Magellan's Memento,Magellan's Memento
Magic Dispersed,Magic Dispersed
Magic Hunter,Magic Hunter
Magic Unbound: The Gathering,Magic Unbound: The Gathering
Magical Weapon Collection,Magical Weapon Collection
Magister's Pack,Magister's Pack
Magnetic Attraction,Magnetic Attraction
Magus,Magus
Maguuma Explorer,Maguuma Explorer
Maguuma Fisher,Maguuma Fisher
Maguuma Trailblazer,Maguuma Trailblazer
Maguuma Veteran,Ветеран Магуумы
Maguuma Weapon Collection,Maguuma Weapon Collection
"Maguuma-harvested mushrooms have become a trendy Canthan delicacy, and unscrupulous traders smuggled cartloads of them without performing safety inspections.","Собранные в Магууме грибы стали модным кантанским деликатесом, и недобросовестные торговцы контрабандой вывезли целые возы, не проводя проверок безопасности."
Maguuman Event Completer,Maguuman Event Completer
Maguuman Killer,Maguuman Killer
Maguuman Veteran Killer,Maguuman Veteran Killer
Mai Goodness,Mai Goodness
"Mai tried, but Trin didn't win.","Mai старалась, но Trin не победила."
Maintain Aurene's Shield,Maintain Aurene's Shield
Maintain your cover while on your clandestine mission in the chapter Deeper and Deeper.,Сохраняйте прикрытие во время тайной миссии в главе Deeper and Deeper.
Maintaining Order,Maintaining Order
Major in Achievement,Major in Achievement
Major in Enhancement,Major in Enhancement
Make 10 correct sketches in a row for the Foothold Bivouac renown heart.,Сделайте 10 правильных набросков подряд для задания на влияние в Foothold Bivouac.
Make Greer regret facing the wayfinder.,Заставьте Greer пожалеть о встрече с WayFinder.
Make It Rain,Make It Rain
Make Moto proud.,Сделай Моту гордым.
Make Subject 6 as tough as possible. You can handle it.,Сделайте Subject 6 как можно более сильным. Вы справитесь.
Make a donation to Ho-Ho-Tron in Divinity's Reach.,Сделайте пожертвование Ho-Ho-Tron в Divinity's Reach.
Make a reasonable but unsecure guess as to what Joon's password might be.,"Сделайте разумное, но небезопасное предположение о том, каким может быть пароль Joon."
Make a run for some holiday cheer.,Отправляйтесь на поиски праздничного настроения.
Make a weapon etching from each curious carving.,Сделайте гравировку на оружии с каждой любопытной резьбы.
Make an Awakened invasion force retreat from an area.,Заставьте силы вторжения Awakened отступить из области.
Make it back to your body without getting hit while in spirit form during the battle with Soo-Won.,"Вернитесь в свое тело, не получив урона, находясь в форме духа во время битвы с Soo-Won."
Make it safe to go back in the water.,Сделайте безопасным возвращение в воду.
Make it through the defenses without being hit by laser or shock-wave turrets.,"Прорвитесь через оборону, не попав под удары лазерных или шоковых турелей."
Make it through the quicksand without hitting a Branded crystal.,"Проберитесь через зыбучие пески, не задев кристалл Branded."
Make it to the Crystal Desert without crashing Kiel's airship.,"Доберитесь до Crystal Desert, не разбив дирижабль Kiel."
Make it to the other side of the Vestibule of Faith and pull the levers unscathed.,"Доберитесь до другой стороны Vestibule of Faith и потяните рычаги, не получив урона."
Make it to the workshop without being hit by laser or shock-wave turrets.,"Доберитесь до мастерской, не попав под удары лазерных или шоковых турелей."
Make sure all the Flame Legion cubs feel okay.,"Убедитесь, что все детеныши Flame Legion чувствуют себя хорошо."
Make the lives of the less fortunate in Divinity's Reach a little better.,Сделайте жизнь менее удачливых жителей Divinity's Reach немного лучше.
Make your final preparations.,Завершите последние приготовления.
Make your final stand without being downed.,"Примите последний бой, не будучи поверженным."
Make your way to Mistburned Barrens and establish a staging ground.,Отправляйтесь в Mistburned Barrens и создайте плацдарм.
Making Cents of Jahai,Making Cents of Jahai
Making History,Making History
Making Some Wintersday Friends,Making Some Wintersday Friends
Making Some Wintersday Friends II,Making Some Wintersday Friends II
Making Some Wintersday Friends III,Making Some Wintersday Friends III
Making Some Wintersday Friends IV,Making Some Wintersday Friends IV
Making the Antitoxin,Making the Antitoxin
Making the coalescent rounds.,Создание коалесцентных патронов.
Malchor's Leap Incursions,Malchor's Leap Incursions
Malchor's Leap Insight: Scavenger's Chasm,Malchor's Leap Insight: Scavenger's Chasm
Malchor's Leap Rift Hunting,Malchor's Leap Rift Hunting
Man Overboard!,Man Overboard!
Mangler Wrangler,Mangler Wrangler
Manifestation Mayhem,Manifestation Mayhem
Manipulate the Manipulator,Manipulate the Manipulator
Manor Magnate,Manor Magnate
Mantis Pose,Mantis Pose
Mantle Mauler,Mantle Mauler
Mantle Pieces,Mantle Pieces
"Many tengu sacrificed their lives to overcome the Ministry of Purity. So tortured by the horrors their people had endured, their spirits persisted, unable to tell the difference between friend and foe. Release them finally to the Sky Above Sky.","Многие tengu пожертвовали своими жизнями, чтобы одолеть Ministry of Purity. Измученные ужасами, которые пришлось пережить их народу, их духи продолжали существовать, не в силах отличить друга от врага. Освободите их наконец, отправив в Sky Above Sky."
Map-complete all locations in Oasis.,Исследуйте все локации в Tyria.
Marauder,Marauder
Marionette Defender,Marionette Defender
Marionette Deregulator,Marionette Deregulator
Marionette Dismisser,Marionette Dismisser
Marionette Dodger,Marionette Dodger
Marionette Lightfoot,Marionette Lightfoot
Marionette Muter,Marionette Muter
Marionette Short-Circuiter,Marionette Short-Circuiter
Marionette Sidestepper,Marionette Sidestepper
Marionette Tangler,Marionette Tangler
Maritime Defense,Maritime Defense
Master %num2% crafting disciplines.,Освойте %num2% ремесленных дисциплин.
Master Aspect Gatherer,Master Aspect Gatherer
Master Beekeeper,Master Beekeeper
Master Berserker,Master Berserker
Master Bladesworn,Master Bladesworn
Master Bounty Hunter,Master Bounty Hunter
Master Catalyst,Master Catalyst
Master Chronomancer,Master Chronomancer
Master Concert Promoter,Master Concert Promoter
Master Crafter,Master Crafter
Master Daredevil,Master Daredevil
Master Deadeye,Master Deadeye
Master Diplomat,Master Diplomat
Master Diver,Master Diver
Master Diver: Aquatic Ruins,Master Diver: Aquatic Ruins
Master Diver: Bloodtide Coast,Master Diver: Bloodtide Coast
Master Diver: Frostgorge Sound,Master Diver: Frostgorge Sound
Master Diver: Gendarran Fields,Master Diver: Gendarran Fields
Master Diver: Harathi Hinterlands,Master Diver: Harathi Hinterlands
Master Diver: Iron Marches,Master Diver: Iron Marches
Master Diver: Kessex Hills,Master Diver: Kessex Hills
Master Diver: Lornar's Pass,Master Diver: Lornar's Pass
Master Diver: Mount Maelstrom,Master Diver: Mount Maelstrom
Master Diver: Siren's Reef,Master Diver: Siren's Reef
Master Diver: Snowden Drifts,Master Diver: Snowden Drifts
Master Diver: Timberline Falls,Master Diver: Timberline Falls
Master Dragonhunter,Master Dragonhunter
Master Druid,Master Druid
Master Firebrand,Master Firebrand
Master Forager: Meat,Master Forager: Meat
Master Forager: Vegetables,Master Forager: Vegetables
Master Fractal Fighter,Master Fractal Fighter
Master Harbinger,Master Harbinger
Master Herald,Master Herald
Master Holosmith,Master Holosmith
Master Mechanist,Master Mechanist
Master Mingler,Master Mingler
Master Mirage,Master Mirage
Master Mushroom Spelunker,Master Mushroom Spelunker
Master Reaper,Master Reaper
Master Renegade,Master Renegade
Master Scourge,Master Scourge
Master Scrapper,Master Scrapper
Master Seeker,Master Seeker
Master Soulbeast,Master Soulbeast
Master Sous-Chef,Master Sous-Chef
Master Specter,Master Specter
Master Spellbreaker,Master Spellbreaker
Master Storyteller,Master Storyteller
Master Tempest,Master Tempest
Master Untamed,Master Untamed
Master Vindicator,Master Vindicator
Master Virtuoso,Master Virtuoso
Master Weaver,Master Weaver
Master Willbender,Master Willbender
Master of Arah,Master of Arah
"Master of Baubles, World 1","Master of Baubles, World 1"
"Master of Baubles, World 2","Master of Baubles, World 2"
Master of Ceremonies,Master of Ceremonies
"Master of Coins, Under 3","Master of Coins, Under 3"
"Master of Coins, World 1","Master of Coins, World 1"
"Master of Coins, World 2","Master of Coins, World 2"
"Master of Decor, World 1","Master of Decor, World 1"
"Master of Decor, World 2","Master of Decor, World 2"
Master of Disaster,Master of Disaster
Master of Draconic Fire,Master of Draconic Fire
Master of Draconic Ice,Master of Draconic Ice
Master of Heroics,Master of Heroics
Master of Markets,Master of Markets
Master of Masteries: Janthir Wilds,Master of Masteries: Janthir Wilds
Master of Masteries: Secrets of the Obscure,Master of Masteries: Secrets of the Obscure
Master of Mummies,Master of Mummies
Master of Om,Master of Om
Master of Overkill,Master of Overkill
Master of Puppets,Master of Puppets
Master of Ruins,Master of Ruins
Master of Sacred Arms,Master of Sacred Arms
"Master of Secrets, World 1","Master of Secrets, World 1"
"Master of Secrets, World 2","Master of Secrets, World 2"
Master of Trades,Master of Trades
Master of all you survey!,"Мастер всего, что видишь!"
Master of miniature mayhem.,Мастер миниатюрного хаоса.
Master of the Ancestral Forge,Master of the Ancestral Forge
Master of the Arena,Master of the Arena
Master of the Four Winds,Master of the Four Winds
Master of the Marionette,Master of the Marionette
Master of the Maze,Master of the Maze
Master of the Molten Ore,Master of the Molten Ore
Master of the Rifts,Master of the Rifts
Master of the Storms,Master of the Storms
Master of the Unseen,Master of the Unseen
Master your own fear. Only then can you defeat a king.,Овладей собственным страхом. Только тогда ты сможешь победить короля.
Masterful retrieving.,Мастерское извлечение.
Mastering the deepest secrets of the darkest corners.,Освоение глубочайших тайн самых тёмных уголков.
Masters of Ceremony,Masters of Ceremony
Masters of the Arena,Masters of the Arena
Masters of the Labyrinth,Masters of the Labyrinth
Match every missing Sunspear puzzle piece without mistake.,Собери все недостающие части пазла Sunspear без единой ошибки.
"Matchmaker, Matchmaker","Matchmaker, Matchmaker"
May Her Name Bring a New Dawn,May Her Name Bring a New Dawn
May Joko guide your sword!,Пусть Joko направит твой меч!
May Lady Luck be on your side.,Пусть удача будет на вашей стороне.
"May each lantern you light spark happiness within you, not only in the completion of the task, but through the act of lighting the world.","Пусть каждый фонарь, который вы зажигаете, зажигает счастье внутри вас — не только от завершения задачи, но и от самого акта освещения мира."
Maybe it's more of a misplaced feature.,"Может, это скорее неуместная особенность."
Maybe next time you won't take things that don't belong to you.,"Может, в следующий раз вы не будете брать то, что вам не принадлежит."
Maybe they'll stay down today.,"Может, сегодня они останутся лежать."
Maze Middle Manager,Maze Middle Manager
Meandering Magic,Meandering Magic
Meatless Murderer,Meatless Murderer
Mech Behavior Analysis,Mech Behavior Analysis
Mechanical Killer,Mechanical Killer
Medic!,Medic!
Meet Owl Shaman Garon at locations sacred to Owl to revitalize his faith in her renewal.,"Встретьтесь с Owl Shaman Garon в священных для Owl местах, чтобы возродить его веру в её возрождение."
Meet Your Imperator,Meet Your Imperator
Meet and negotiate with Nephus.,Встретьтесь и договоритесь с Nephus.
Meet everyone who lives in Joon's mansion.,"Встретьтесь со всеми, кто живёт в особняке Joon."
Meet the Hosts,Meet the Hosts
Meet the infamous romance novelist Snargle Goldclaw in the Eye of the North.,Встретьтесь с печально известным автором любовных романов Snargle Goldclaw в Eye of the North.
Meet up with Braham at Vehtendi Vineyard.,Встретьтесь с Braham в Vehtendi Vineyard.
Meet up with Lionguard Turma at Diverse Ledges.,Встретьтесь с Lionguard Turma в Diverse Ledges.
Meet up with Rox in Sparkfly Fen.,Встретьтесь с Rox в Sparkfly Fen.
Meet up with your guild in Amnoon.,Встретьтесь со своей гильдией в Amnoon.
Meet with Aurene at Seitung Harbor.,Встретьтесь с Aurene в Seitung Harbor.
Meet with Braham in Hoelbrak to learn about the Return to the Icebrood Saga bonus event.,"Встретьтесь с Braham в Hoelbrak, чтобы узнать о бонусном событии Return to the Icebrood Saga."
Meet with Captain Ellen Kiel in Lion's Arch to learn about the Return to Season 1 event.,"Встретьтесь с Captain Ellen Kiel в Lion's Arch, чтобы узнать о событии Return to Season 1."
Meet with Captain Magnus in Lion's Arch to learn about the World vs. World Rush event.,"Встретьтесь с Captain Magnus в Львином Дозоре, чтобы узнать о событии World vs. World: Натиск."
Meet with Detective Rama in Arborstone to learn about the Return to End of Dragons event.,"Встретьтесь с Detective Rama в Arborstone, чтобы узнать о событии Return to End of Dragons."
Meet with Gorrik in Lion's Arch  to learn about the Return to Season 4 event.,"Встретьтесь с Gorrik в Lion's Arch, чтобы узнать о событии Return to Season 4."
"Meet with Gorrik, Taimi, and Yao.","Встретьтесь с Gorrik, Taimi и Yao."
Meet with Grand Warmaster Laranthir in the Silverwastes to learn about the Return to Heart of Thorns event.,"Встретьтесь с Grand Warmaster Laranthir в Silverwastes, чтобы узнать о событии Return to Heart of Thorns."
Meet with Lady Valette in Divinity's Reach to learn about the Return to Season 3 event.,"Встретьтесь с Lady Valette в Divinity's Reach, чтобы узнать о событии Return to Season 3."
Meet with Ogden Stonehealer in the Grove to learn about the Return to Season 2 event.,"Встретьтесь с Ogden Stonehealer в Grove, чтобы узнать о событии Return to Season 2."
Meet with Poised Arrow in Lowland Shore to learn about the Return to Janthir Wilds event.,"Встретьтесь с Poised Arrow в Lowland Shore, чтобы узнать о событии Return to Janthir Wilds."
Meet with R'tchikk and Gladium in the Wizard's Tower to learn about the Return to Secrets of the Obscure event.,"Встретьтесь с R'tchikk и Gladium в Wizard's Tower, чтобы узнать о событии Return to Secrets of the Obscure."
Meet with Rama and Gorrik.,Встретьтесь с Rama и Gorrik.
Meet with Spearmarshal Zaeim in Amnoon Oasis to learn about the Return to Path of Fire event.,"Встретьтесь с Spearmarshal Zaeim в Amnoon Oasis, чтобы узнать о событии Return to Path of Fire."
Meet with Zafirah in Lion's Arch to learn about the Player vs. Player Rush event.,"Встретьтесь с Зафирой в Львином Дозоре, чтобы узнать о событии Игрок против Игрока: Натиск."
Meet with your allies and prepare to assault Zakiros.,Встретьтесь с союзниками и приготовьтесь к штурму Zakiros.
Meet with your allies and venture further into Nayos.,Встретьтесь с союзниками и отправляйтесь дальше в Nayos.
Meet with your allies in the Wizard's Tower.,Встретьтесь с союзниками в Wizard's Tower.
Meeting Notes,Meeting Notes
Mehdi's Grog,Mehdi's Grog
"Mehdi's Monstrous Grogs won't kill you, but they won't help.","Чудовищные гроги Mehdi вас не убьют, но и пользы не принесут."
Melandru's Lost Domain Slayer,Melandru's Lost Domain Slayer
Melandru's blessing to the most devout of her followers was to become one with nature and leave behind their physical construct. Pay tribute to and learn from the druid spirits in Draconis Mons to cultivate your relationship with nature through the Druid Stone.,"Благословение Melandru для самых преданных последователей заключалось в том, чтобы стать единым с природой и оставить свою физическую оболочку. Отдайте дань уважения и учитесь у духов друидов в Draconis Mons, чтобы укрепить свою связь с природой через Druid Stone."
Melted and Muted,Melted and Muted
Memorabilia,Memorabilia
Memories in Your Hand,Memories in Your Hand
"Memories lost, memories gained... Is it duty or freedom you seek?","Воспоминания потеряны, воспоминания обретены... Долг или свободу вы ищете?"
Memories of Another Time,Memories of Another Time
Memories of Crystal and Fury,Memories of Crystal and Fury
Memories of Fire and Destruction,Memories of Fire and Destruction
Memories of Ice and Persuasion,Memories of Ice and Persuasion
Memories of Plant and Mind,Memories of Plant and Mind
Memories of Shadow and Death,Memories of Shadow and Death
Memories of Water and Life,Memories of Water and Life
Mend Nayeli's splintered soul.,Исцелите расколотую душу Nayeli.
Mental Preparations,Mental Preparations
Mercantile Mercenary,Mercantile Mercenary
Merchandise Collector,Merchandise Collector
Merciless Legend,Безжалостная легенда
Merciless Weapon Collection,Merciless Weapon Collection
Mercy of the Mad King,Mercy of the Mad King
Mercy of the Mordant,Mercy of the Mordant
Mercy of the Super Adventure,Mercy of the Super Adventure
Mercy of the Toymaker,Mercy of the Toymaker
Mess with the Bull...,Mess with the Bull...
Messenger from the Mists,Messenger from the Mists
Meta-Event Community Goal: Tier 1,Meta-Event Community Goal: Tier 1
Meta-Event Community Goal: Tier 2,Meta-Event Community Goal: Tier 2
Meta-Event Community Goal: Tier 3,Meta-Event Community Goal: Tier 3
Meta-Event Community Goal: Tier 4,Meta-Event Community Goal: Tier 4
Meta-Event Community Goal: Tier 5,Meta-Event Community Goal: Tier 5
Meta-events can include a majority of content from past expansions or Living World episodes.,Мета-события могут включать большую часть контента из прошлых дополнений или эпизодов Living World.
Metal Mountain,Metal Mountain
Meteorlogicus I: The Experimental Scepter,Meteorlogicus I: The Experimental Scepter
Meteorlogicus II: The Perfected Scepter,Meteorlogicus II: The Perfected Scepter
Meteorlogicus III: Storm,Meteorlogicus III: Storm
Meticulous Craftsperson,Meticulous Craftsperson
Metrica Province Novice Explorer,Metrica Province Novice Explorer
Midnight Rest,Midnight Rest
Might as well grab a mug.,Можно и кружку прихватить.
Might of the Vindictive,Might of the Vindictive
Migraine,Migraine
Mildly Insane,Mildly Insane
Miller's Sound Veteran,Ветеран мельницы Миллера
Mind Out of Time,Mind Out of Time
Mindfulness,Mindfulness
"Mine %num2% ore with a mining pick from resource nodes in Dredgehaunt Cliffs, Harathi Hinterlands, or Blazeridge Steppes.","Добудьте %num2% руды с помощью кирки из ресурсных узлов в Dredgehaunt Cliffs, Harathi Hinterlands или Blazeridge Steppes."
Mine Control,Mine Control
Mine every possible corpse in Caithe's Reconnaissance Squad.,Обыщите каждый возможный труп в разведывательном отряде Caithe.
Mine ore %num2% times in Bitterfrost Frontier.,Добудьте руду %num2% раз в Bitterfrost Frontier.
Mine ore %num2% times in Bjora Marches.,Добудьте руду %num2% раз в Bjora Marches.
Mine ore %num2% times in Bloodstone Fen.,Добудьте руду %num2% раз в Bloodstone Fen.
Mine ore %num2% times in Draconis Mons.,Добудьте руду %num2% раз в Draconis Mons.
Mine ore %num2% times in Dragonfall.,Добудьте руду %num2% раз в Dragonfall.
Mine ore %num2% times in Drizzlewood Coast.,Добудьте руду %num2% раз в Drizzlewood Coast.
Mine ore %num2% times in Dry Top.,Добудьте руду %num2% раз в Dry Top.
Mine ore %num2% times in Ember Bay.,Добудьте руду %num2% раз в Ember Bay.
Mine ore %num2% times in Forging Steel.,Добудьте руду %num2% раз в Forging Steel.
Mine ore %num2% times in Grothmar Valley.,Добудьте руду %num2% раз в Grothmar Valley.
Mine ore %num2% times in Jahai Bluffs.,Добудьте руду %num2% раз на Утёсах Джахай.
Mine ore %num2% times in Lake Doric.,Добудьте руду %num2% раз у Lake Doric.
Mine ore %num2% times in Siren's Landing.,Добудьте руду %num2% раз в Пристани Сирены.
Mine ore %num2% times in Thunderhead Peaks.,Добудьте руду %num2% раз на Thunderhead Peaks.
Mine ore %num2% times in the Domain of Istan.,Добудьте руду %num2% раз в Domain of Istan.
Mine ore %num2% times in the Domain of Kourna.,Добудьте руду %num2% раз во Владении Курна.
Mine ore %num2% times in the Sandswept Isles.,Добудьте руду %num2% раз на Песчаных островах.
Mine ore %num2% times in the Silverwastes.,Добудьте руду %num2% раз в Серебряных Пустошах.
Mineral Resource Extraction 101,Mineral Resource Extraction 101
Mineral Resource Extraction 102,Mineral Resource Extraction 102
Mineral Resource Extraction 103,Mineral Resource Extraction 103
Mineral Resource Extraction 201,Mineral Resource Extraction 201
Mineral Resource Extraction 202,Mineral Resource Extraction 202
Mineral Resource Extraction 203,Mineral Resource Extraction 203
Mingle with all of the delegates before the meeting comes to session.,Пообщайтесь со всеми делегатами до начала собрания.
Mini Collection—Janthir Wilds,Mini Collection—Janthir Wilds
Mini Collection—Secrets of the Obscure,Mini Collection—Secrets of the Obscure
Mini Collection—Set I,Mini Collection—Set I
Mini Collection—Set II,Mini Collection—Set II
Mini Collection—Set III,Mini Collection—Set III
Mini Cuckoo Hatchling Collection,Mini Cuckoo Hatchling Collection
Mini Griffon Hatchling Collection,Mini Griffon Hatchling Collection
Mini Jackal Pup Collection,Mini Jackal Pup Collection
Mini Raptor Hatchling Collection,Mini Raptor Hatchling Collection
Mini Shiba Pup Collection,Mini Shiba Pup Collection
Mini Skimmer Pup Collection,Mini Skimmer Pup Collection
Mini Skyscale Hatchling Collection,Mini Skyscale Hatchling Collection
Mini Springer Kit Collection,Mini Springer Kit Collection
Mini Turtle Hatchling Collection,Mini Turtle Hatchling Collection
Minimum Liability,Minimum Liability
Mining Ore,Mining Ore
Minion Masher,Minion Masher
Minis of Steel,Minis of Steel
Ministry-Approved Bladesworn,Ministry-Approved Bladesworn
Ministry-Approved Catalyst,Ministry-Approved Catalyst
Ministry-Approved Harbinger,Ministry-Approved Harbinger
Ministry-Approved Mechanist,Ministry-Approved Mechanist
Ministry-Approved Specter,Ministry-Approved Specter
Ministry-Approved Untamed,Ministry-Approved Untamed
Ministry-Approved Vindicator,Ministry-Approved Vindicator
Ministry-Approved Virtuoso,Ministry-Approved Virtuoso
Ministry-Approved Willbender,Ministry-Approved Willbender
