english,translate
Stormbluff Isle Veteran,Ветеран острова Штормового Утёса
Stormbreak,Stormbreak
Stormcaller Armaments Collector,Коллекционер вооружения Stormcaller
Stormcaller Armsmaster,Мастер оружия Stormcaller
Stormforged Weapon Collector,Коллекционер оружия Stormforged
Storming the Castle,Штурм замка
Story Chapter: Clockwork Chaos,Глава сюжета: Clockwork Chaos
Story Dungeon Completer,Завершитель сюжетного подземелья
"Story Instance: ""Beast of War""","Сюжетный инстанс: ""Beast of War"""
"Story Instance: ""Bitter Harvest""","Сюжетный инстанс: ""Bitter Harvest"""
"Story Instance: ""Blazing a Trail""","Сюжетный инстанс: ""Blazing a Trail"""
"Story Instance: ""Buried Insight""","Сюжетный инстанс: ""Buried Insight"""
"Story Instance: ""City of Hope""","Сюжетный инстанс: ""City of Hope"""
"Story Instance: ""Crystalline Memories""","Сюжетный инстанс: ""Crystalline Memories"""
"Story Instance: ""Enemy of My Enemy""","Сюжетный инстанс: ""Enemy of My Enemy"""
"Story Instance: ""Facing the Truth""","Сюжетный инстанс: ""Facing the Truth"""
"Story Instance: ""Hallowed Ground""","Сюжетный инстанс: ""Священная земля"""
"Story Instance: ""Hearts and Minds""","Сюжетный инстанс: ""Сердца и умы"""
"Story Instance: ""Night of Fires""","Сюжетный инстанс: ""Ночь огней"""
"Story Instance: ""Old Friends""","Сюжетный инстанс: ""Старые друзья"""
"Story Instance: ""Prized Possessions""","Сюжетный инстанс: ""Ценные приобретения"""
"Story Instance: ""Roots of Terror""","Сюжетный инстанс: ""Корни ужаса"""
"Story Instance: ""Small Victory (Epilogue)""","Сюжетный инстанс: ""Маленькая победа (Эпилог)"""
"Story Instance: ""Sparking the Flame""","Сюжетный инстанс: ""Разжигая пламя"""
"Story Instance: ""Strange Observations""","Сюжетный инстанс: ""Странные наблюдения"""
"Story Instance: ""The Departing""","Сюжетный инстанс: ""Уходящие"""
"Story Instance: ""The Jungle Provides""","Сюжетный инстанс: ""Джунгли дают"""
"Story Instance: ""The Sacrifice""","Сюжетный инстанс: ""Жертвоприношение"""
"Story Instance: ""The Way Forward""","Сюжетный инстанс: ""Путь вперёд"""
"Story Instance: ""To Kill a God""","Сюжетный инстанс: ""Убить бога"""
"Story Instance: ""Torn from the Sky""","Сюжетный инстанс: ""Вырванные из неба"""
"Story Instance: ""Where's Balthazar?""","Сюжетный инстанс: ""Где Balthazar?"""
Story Instance: A Kindness Repaid,Сюжетный инстанс: Возвращенная доброта
Story Instance: A Meeting of Ministers,Сюжетный инстанс: Собрание министров
Story Instance: A Race to Arms,Сюжетный инстанс: Гонка вооружений
Story Instance: A Shadow's Deeds,Сюжетный инстанс: Деяния тени
Story Instance: A Shattered Nation,Сюжетный инстанс: Расколотая нация
Story Instance: Arcana Obscura,Сюжетный инстанс: Arcana Obscura
Story Instance: Bad Blood,Сюжетный инстанс: Дурная кровь
Story Instance: Battle on the Breachmaker,Сюжетный инстанс: Битва на Breachmaker
Story Instance: Be My Guest,Сюжетный инстанс: Будь моим гостем
Story Instance: Behind Enemy Lines,Сюжетный инстанс: В тылу врага
Story Instance: Caithe's Reconnaissance Squad,Сюжетный инстанс: Разведотряд Caithe
Story Instance: Ceremony and Acrimony—Memorials on the Pyre,Сюжетный инстанс: Церемония и раздор — Памяти на костре
Story Instance: Closing Ceremony,Сюжетный инстанс: Церемония закрытия
Story Instance: Coming Home,Сюжетный инстанс: Возвращение домой
Story Instance: Confessor's End,Сюжетный инстанс: Конец Исповедника
Story Instance: Confessor's Stronghold,Сюжетный инстанс: Крепость Исповедника
Story Instance: Cornered,Сюжетный инстанс: Загнанные в угол
Story Instance: Discovering Scarlet's Breakthrough,Сюжетный инстанс: Открытие прорыва Scarlet
Story Instance: Disturbance in Brisban Wildlands,Сюжетный инстанс: Беспорядки в Brisban Wildlands
Story Instance: Dragon Vigil,Сюжетный инстанс: Бдение дракона
Story Instance: Escape from Lion's Arch,Сюжетный инстанс: Побег из Lion's Arch
Story Instance: Eye of the Brandstorm,Сюжетный инстанс: Око Brandstorm
Story Instance: Fallen Hopes,Сюжетный инстанс: Павшие надежды
Story Instance: Foefire Cleansing,Сюжетный инстанс: Очищение Призрачного огня
Story Instance: Forearmed Is Forewarned,Сюжетный инстанс: Предупрежден — значит вооружен
Story Instance: From the Ashes,Сюжетный инстанс: Из пепла
Story Instance: Frozen Out,Сюжетный инстанс: Замерзшие
Story Instance: Hard Boiled—The Scene of the Crime,Сюжетный инстанс: Вкрутую — Место преступления
Story Instance: Heart of the Volcano,Сюжетный инстанс: Сердце вулкана
Story Instance: Heart to Heart,Сюжетный инстанс: От сердца к сердцу
Story Instance: Hidden Arcana,Сюжетный инстанс: Скрытые тайны
Story Instance: Honored Guests,Сюжетный инстанс: Почётные гости
Story Instance: Into the Labyrinth,Сюжетный инстанс: В лабиринт
Story Instance: Legacy,Сюжетный инстанс: Наследие
Story Instance: Meeting the Asura,Сюжетный инстанс: Встреча с асура
Story Instance: No More Secrets—The Scene of the Crime,Сюжетный инстанс: Больше никаких секретов — Место преступления
Story Instance: No Refuge,Сюжетный инстанс: Нет убежища
Story Instance: Opening Ceremony,Сюжетный инстанс: Церемония открытия
Story Instance: Pact Assaulted,Сюжетный инстанс: Нападение на Пакт
Story Instance: Party Politics,Сюжетный инстанс: Партийная политика
Story Instance: Pointed Parley,Сюжетный инстанс: Острые переговоры
Story Instance: Precocious Aurene,Сюжетный инстанс: Раннее развитие Aurene
Story Instance: Prisoners of the Dragon,Сюжетный инстанс: Пленники Дракона
Story Instance: Recalibrating the Waypoints,Сюжетный инстанс: Перекалибровка путевых точек
Story Instance: Regrouping with the Queen,Сюжетный инстанс: Перегруппировка с Королевой
Story Instance: Research in Rata Novus,Сюжетный инстанс: Исследования в Rata Novus
Story Instance: Scarlet's End,Сюжетный инстанс: Конец Scarlet
Story Instance: Scarlet's Playhouse,Сюжетный инстанс: Игровая площадка Scarlet
Story Instance: Scion & Champion,Сюжетный инстанс: Отпрыск и Чемпион
Story Instance: Seized,Сюжетный инстанс: Захвачено
Story Instance: Shining Blade Secrets,Сюжетный инстанс: Секреты Сияющего Клинка
Story Instance: Silence,Сюжетный инстанс: Тишина
Story Instance: Snapping Steel,Сюжетный инстанс: Щелчок стали
Story Instance: Storm Tracking,Сюжетный инстанс: Отслеживание шторма
Story Instance: Taimi's Game,Сюжетный инстанс: Игра Taimi
Story Instance: Taimi's Pet Project,Сюжетный инстанс: Питомцы Taimi
Story Instance: The Bitter Cold,Сюжетный инстанс: Горький холод
Story Instance: The Charge,Сюжетный инстанс: Атака
Story Instance: The Concordia Incident,Сюжетный инстанс: Инцидент в Concordia
Story Instance: The Crystal Blooms,Сюжетный инстанс: Кристальные цветы
Story Instance: The Crystal Dragon,Сюжетный инстанс: Кристальный Дракон
Story Instance: The End,Сюжетный инстанс: Финал
Story Instance: The First City,Сюжетный инстанс: Первый город
Story Instance: The Hero of Istan,Сюжетный инстанс: Герой Istan
Story Instance: The Invitation,Сюжетный инстанс: Приглашение
Story Instance: The Last Chance,Сюжетный инстанс: Последний шанс
Story Instance: The Mystery Cave,Сюжетный инстанс: Таинственная пещера
Story Instance: The Nightmare Ends,Сюжетный инстанс: Конец кошмара
Story Instance: The Nightmare Incarnate,Сюжетный инстанс: Воплощение кошмара
Story Instance: The Nightmare Unveiled,Сюжетный инстанс: Раскрытый кошмар
Story Instance: The Test Subject,Сюжетный инстанс: Подопытный
Story Instance: The Waypoint Conundrum,Сюжетный инстанс: Загадка путевой точки
Story Instance: The World Summit,Сюжетный инстанс: Мировой саммит
Story Instance: Tracking the Aspect Masters,Сюжетный инстанс: По следам мастеров аспектов
Story Instance: Tracking the Scientist,Сюжетный инстанс: По следам ученого
Story Instance: Trouble at Fort Salma,Сюжетный инстанс: Проблемы в форте Сальма
Story Instance: Turnabout,Сюжетный инстанс: Поворотный момент
"Story Instance: TurnaboutIt's raining cats and dogs out there.Except the cats are Dominion ordnance, and the dogs are also Dominion ordnance.",Сюжетный инстанс: Поворотный моментТам снаружи льёт как из ведра.Только вместо кошек и собак — снаряды Доминиона.
Story Mission: The Twisted Marionette,Сюжетная миссия: Искаженная марионетка
Storyteller: Abaddon,Сказитель: Abaddon
Storyteller: Balthazar,Сказитель: Бальтазар
Storyteller: Dwayna,Сказитель: Двайна
Storyteller: Grenth,Сказитель: Гренг
Storyteller: Lyssa,Сказитель: Лисса
Storyteller: Melandru,Сказитель: Меландру
Straight to the Heart,Прямо в сердце
Straight-Up Fight,Честный бой
Straits of Devastation Incursions,Вторжения в Проливах опустошения
Straits of Devastation Rift Hunting,Охота на разломы в Проливах опустошения
"Straits of Devastation, Malchor's Leap, and Cursed Shore","Проливы опустошения, Прыжок Малхора и Проклятый берег"
Straits within straits.,Проливы внутри проливов.
Strange Feelings,Странные чувства
Strangers among Lands,Чужаки среди земель
Strangers from the Sky,Чужаки с небес
Strelitzia Crystallinum Weapon Collector,Коллекционер оружия Strelitzia Crystallinum
Strength Without Sacrifice,Сила без жертв
Strength of the Unseen,Сила незримого
Stretch Goals,Дополнительные цели
Stricken Plains Renown Mastery,Мастерство влияния на Равнинах раздора
Strike 10 targets in a row in the archery contest.,Поразите 10 целей подряд в состязании лучников.
Strike 5 or more targets with a single Electromagical Pulse from a charr waystation %num2% times.,Поразите 5 и более целей одним электромагическим импульсом со станции чарров %num2% раз.
Strike 5 or more targets with a single remote charge %num2% times.,Поразите 5 и более целей одним дистанционным зарядом %num2% раз.
Strike Back: Rally at the Eye (Weekly),Ответный удар: Сбор у Ока (еженедельно)
Strike While the Crystal Is Hot,"Куй, пока кристалл горяч"
Strike's Over,Забастовка окончена
"Strong as Bear, Sharp as Wolf","Силен как Медведь, остер как Волк"
"Strong, Like Ox","Силен, как Бык"
Stronger as a Pack,В стае сильнее
Stronger than the Nuhoch champion!,Сильнее чемпиона нухоков!
Struck 20 foes from behind with daggers in Thunderhead Peaks.,Поразите 20 врагов в спину кинжалами на Пиках Грозовой вершины.
Struck Twice,Ударил дважды
Strut your stuff as a llama.,Покажи себя во всей красе в облике ламы.
Stubborn,Упрямый
Student of Bartholos,Ученик Bartholos
Study Aids,Учебные пособия
Study Break,Перерыв на учебу
Study Group,Учебная группа
Study hard!,Учись усердно!
Study of the Macabre,Изучение макабра
Studying Scarlet,Изучая Scarlet
Style Guide,Руководство по стилю
Style at any cost.,Стиль любой ценой.
Subdirector NULL Demolitionist,Заместитель директора NULL Demolitionist
Subdue the Seneschal of the Forest.,Усмирите Seneschal of the Forest.
Subdue the vexed enchanted spell guardian without allowing it to break any of the Reliquaries of the Divine.,"Усмирите раздраженного зачарованного стража заклинаний, не позволив ему разрушить ни один из Reliquaries of the Divine."
Subject 6 Deep-Sixer,Subject 6 Deep-Sixer
"Submitter of Secrets, Under 3","Податель секретов, менее 3"
Succeed in defending against the Mistburned ambush within the time limit.,Успешно отразите засаду Mistburned в отведенное время.
Succeed without taking damage from lightning.,"Пройдите, не получив урона от молнии."
Successfully answer all of the riddles posed by the air djinn Kaadsseo the Wise.,"Успешно ответьте на все загадки, заданные воздушным джинном Kaadsseo the Wise."
Successfully answer all of the riddles posed by the earth djinn Juaruadun the Flawless.,"Успешно ответьте на все загадки, заданные земным джинном Juaruadun the Flawless."
Successfully answer all of the riddles posed by the fire djinn Yitfei the Light.,"Успешно ответьте на все загадки, заданные огненным джинном Yitfei the Light."
Successfully answer all of the riddles posed by the water djinn Zomi the Accomplished.,"Успешно ответьте на все загадки, заданные водным джинном Zomi the Accomplished."
"Successfully capture Stonemist Castle 1 time, or defend Stonemist Castle 3 times.",Успешно захватите Stonemist Castle 1 раз или защитите Stonemist Castle 3 раза.
Successfully capture or defend 5 WvW objectives during the beta period.,Успешно захватите или защитите 5 целей WvW в течение периода бета-тестирования.
Successfully close 25 rifts.,Успешно закройте 25 разломов.
Successfully collect all of the magic essence and feed the moths.,Успешно соберите всю магическую эссенцию и накормите мотыльков.
Successfully collect all of the magic essence and return to the brazier.,Успешно соберите всю магическую эссенцию и вернитесь к жаровне.
Successfully complete %num2% (Weekly) Convergence[s]: Mount Balrior.,Успешно завершите %num2% [(еженедельное) Схождение|(еженедельных) Схождения|(еженедельных) Схождений]: гора Балриор.
Successfully complete %num2% unique Weekly Convergence[s]: Mount Balrior with challenge mode active.,Успешно завершите %num2% [уникальное еженедельное Схождение|уникальных еженедельных Схождения|уникальных еженедельных Схождений]: гора Балриор с активным режимом испытания.
Successfully complete %num2% unique Weekly Convergence[s]: Outer Nayos with challenge mode active.,Успешно завершите %num2% [уникальное еженедельное Схождение|уникальных еженедельных Схождения|уникальных еженедельных Схождений]: Внешний Найос с активным режимом испытания.
Successfully complete %num2% weekly Convergence[s].,Успешно завершите %num2% [еженедельное Схождение|еженедельных Схождения|еженедельных Схождений].
Successfully complete %num2% round[s] in Toypocalypse.,Успешно пройдите %num2% [раунд|раунда|раундов] в «Игрушечном апокалипсисе».
Successfully complete Convergences.,Успешно завершите Конвергенции.
Successfully complete Mount Balrior Convergences.,Успешно завершите Конвергенции Mount Balrior.
Successfully complete all five Breaking the Ice events in Frostgorge Sound.,Успешно завершите все пять событий Breaking the Ice в Frostgorge Sound.
Successfully complete all five Mordrem events in Iron Marches.,Успешно завершите все пять событий Mordrem в Iron Marches.
Successfully complete all of the Rox and Braham Living Story instances.,Успешно завершите все инстансы Живой Истории с Rox и Braham.
Successfully complete all of the Southsun achievements.,Успешно завершите все достижения Southsun.
Successfully complete an expedition without a single kodan being downed.,"Успешно завершите экспедицию, не допустив падения ни одного кодана."
Successfully complete each of the events in the Fangs That Gnash event chain.,Успешно завершите каждое из событий в цепочке Fangs That Gnash.
Successfully complete each of the three tower bucket dives.,Успешно завершите каждый из трех прыжков в ведро с башни.
Successfully complete events around Droknar's Light.,Успешно завершите события вокруг Droknar's Light.
Successfully complete events around Jade Mech Habitation Zone 03.,Успешно завершите события вокруг Jade Mech Habitation Zone 03.
Successfully complete events around Seitung Harbor in Seitung Province.,Успешно завершите события вокруг Seitung Harbor в Seitung Province.
Successfully complete events around Seitung Harbor on Seitung Province.,Успешно завершите события вокруг Seitung Harbor в Seitung Province.
Successfully complete events around the Beacon of Ages and Garenhoff.,Успешно завершите события вокруг Beacon of Ages и Garenhoff.
Successfully complete events around the Rata Novus Promenade and Primal Maguuma.,Успешно завершите события вокруг Rata Novus Promenade и Primal Maguuma.
Successfully complete events around the Skyward Marches.,Успешно завершите события вокруг Skyward Marches.
Successfully complete events during Unlocking the Wizard's Tower meta-event.,Успешно завершите события во время мета-события Unlocking the Wizard's Tower.
Successfully complete events during the Unlocking the Wizard's Tower meta-event.,Успешно завершите события во время мета-события Unlocking the Wizard's Tower.
Successfully complete events in Nyedra Surrounds in Inner Nayos.,Успешно завершите события в Окрестностях Nyedra во Внутреннем Nayos.
Successfully complete events in the Bastion of Balance.,Успешно завершите события в Бастионе Баланса.
Successfully complete events in the Bastion of Knowledge.,Успешно завершите события в Бастионе Знаний.
Successfully complete events in the Bastion of Strength.,Успешно завершите события в Бастионе Силы.
Successfully complete events in the Bastion of the Celestial.,Успешно завершите события в Бастионе Небес.
Successfully complete events in the Bastion of the Natural.,Успешно завершите события в Бастионе Природы.
Successfully complete events in the Bastion of the Obscure.,Успешно завершите события в Бастионе Неясности.
Successfully complete events involving the Aetherblades in Seitung Province.,Успешно завершите события с участием Эфирных клинков в провинции Seitung.
Successfully complete events involving the Purists in Seitung Province.,Успешно завершите события с участием Пуристов в провинции Seitung.
Successfully complete events involving the naga and Unchained in Seitung Province.,Успешно завершите события с участием наг и Нескованных в провинции Seitung.
Successfully complete skirmish events around Inner Nayos.,Успешно завершите события стычек во Внутреннем Nayos.
"Successfully complete the ""Survive the trap room"" event without getting hit by a single defense orb.","Успешно завершите событие «Пережить ловушку», не получив урона ни от одного защитного шара."
Successfully complete the Alliance Staging Ground Renown Heart on %num2% unique days.,Успешно завершите сердце почёта «Плацдарм Альянса» в %num2% разных дней.
Successfully complete the Autumn's Vale Renown Heart on %num2% unique days.,Успешно завершите сердце почёта «Осенняя долина» в %num2% разных дней.
Successfully complete the Breezy Cay renown heart on %num2% unique days.,Успешно завершите сердце почёта «Ветреная бухта» в %num2% разных дней.
Successfully complete the Destroy Charged Jade and Close Titan Rifts event without losing the point for more than 30 seconds.,"Успешно завершите событие «Уничтожить заряженный нефрит и закрыть разломы титанов», не теряя точку более чем на 30 секунд."
Successfully complete the Festering Basin Renown Heart on %num2% unique days.,Успешно завершите сердце почёта «Гниющая низина» в %num2% разных дней.
Successfully complete the Foothold Bivouac renown heart on %num2% unique days.,Успешно завершите сердце почёта «Бивак у подножия» в %num2% разных дней.
Successfully complete the Forager's Hunt renown heart on %num2% unique days.,Успешно завершите сердце почёта «Промысел собирателя» в %num2% разных дней.
Successfully complete the Glimmering Arches renown heart on %num2% unique days.,Успешно завершите сердце почёта «Мерцающие арки» в %num2% разных дней.
Successfully complete the Harvest Den Renown Heart on %num2% unique days.,Успешно завершите сердце почёта «Логово урожая» в %num2% разных дней.
Successfully complete the Hullgarden renown heart on %num2% unique days.,Успешно завершите сердце почёта «Халлгарден» в %num2% разных дней.
Successfully complete the Into the Spider's Lair meta-event in Inner Nayos before beginning The Eleventh Hour.,Успешно завершите мета-событие «В логово паука» во Внутреннем Nayos до начала «Одиннадцатого часа».
Successfully complete the Journeykin Outpost Renown Heart on %num2% unique days.,Успешно завершите сердце почёта «Аванпост Путников» в %num2% разных дней.
Successfully complete the Priory Expedition renown heart on %num2% unique days.,Успешно завершите сердце почёта «Экспедиция Приората» в %num2% разных дней.
Successfully complete the Stricken Plains Renown Heart on %num2% unique days.,Успешно завершите сердце почёта «Поражённые равнины» в %num2% разных дней.
Successfully complete the Untamed Crags renown heart on %num2% unique days.,Успешно завершите сердце почёта «Неукрощённые утёсы» в %num2% разных дней.
"Successfully complete the cadet training course using a junundu wurm in Kaluun Ravine, and hit all bonus targets in a single attempt.","Успешно завершите курс подготовки кадетов, используя джунунду-червя в ущелье Kaluun, и поразите все бонусные цели за одну попытку."
Successfully complete the cadet training course using a junundu wurm in Kaluun Ravine.,"Успешно завершите курс подготовки кадетов, используя джунунду-червя в ущелье Kaluun."
Successfully complete unique Kryptis events in Amnytas.,Успешно завершите уникальные события Kryptis в Amnytas.
Successfully complete unique events in Defiled Cradle in Inner Nayos.,Успешно завершите уникальные события в Оскверненной Колыбели во Внутреннем Nayos.
Successfully complete unique events in Heitor's territory in Inner Nayos.,Успешно завершите уникальные события на территории Heitor во Внутреннем Nayos.
"Successfully complete unique events in Nyedra, Dreamer's Sanctum in Inner Nayos.","Успешно завершите уникальные события в Nyedra, Святилище Мечтателя во Внутреннем Nayos."
Successfully complete unique events in Stormcarved Hollows in Inner Nayos.,Успешно завершите уникальные события в Штормовых Лощинах во Внутреннем Nayos.
Successfully complete unique events in the Commons in Inner Nayos.,Успешно завершите уникальные события в Общине во Внутреннем Nayos.
Successfully complete unique events in the Old Settlement in Inner Nayos.,Успешно завершите уникальные события в Старом Поселении во Внутреннем Nayos.
"Successfully copy 20 dance moves in the ""Dance with the choya"" event.",Успешно скопируйте 20 танцевальных движений в событии «Танцы с чойя».
Successfully craft your bows without missing a carve during the preparation for the central survey.,"Успешно создайте свои луки, не пропустив ни одного выреза во время подготовки к центральному обзору."
Successfully decapitate the great jungle wurm in Bloodtide Coast and defeat all three of its heads (does not count toward Triple Trouble meta-achievement).,Успешно обезглавьте великого лесного червя на Побережье Кровавого Прилива и победите все три его головы (не засчитывается в мета-достижение «Тройная проблема»).
Successfully defeat Eparch during the Into the Spider's Lair meta-event.,Успешно победите Eparch во время мета-события «В логово паука».
"Successfully defeat High Judge Kulul, High Judge Ejele, and High Judge Sidan in the Necropolis.","Успешно победите Верховного судью Kulul, Верховного судью Ejele и Верховного судью Sidan в Некрополе."
Successfully defeat Scarlet's marionette.,Успешно победите марионетку Scarlet.
Successfully defeat Ysshi Hessani and Pek Rakt Grag in the Grand Court of Sebelkeh.,Успешно победите Ysshi Hessani и Pek Rakt Grag в Великом Суде Sebelkeh.
Successfully defeat the Branded Ley-Line Anomaly in Dzasha Uplands.,Успешно победите Клейменную аномалию лей-линий в Нагорье Dzasha.
Successfully defeat the four grand elder djinn within the Hanging Gardens.,Успешно победите четырех великих старейшин джиннов в Висячих Садах.
Successfully defeat the legendary hounds Tegon and Temar in the Foundry.,Успешно победите легендарных гончих Tegon и Temar в Литейной.
Successfully defend Amber Sandfall from the Mordrem after the Pact forces holding the fort have achieved level 3 defenses.,"Успешно защитите Amber Sandfall от Мордремов после того, как силы Пакта, удерживающие форт, достигнут 3-го уровня обороны."
Successfully defend Blue Oasis from the Mordrem after the Pact forces holding the fort have achieved level 3 defenses.,"Успешно защитите Blue Oasis от Мордремов после того, как силы Пакта, удерживающие форт, достигнут 3-го уровня обороны."
Successfully defend Canach while he arms the bomb in under six minutes.,"Успешно защитите Canach, пока он устанавливает бомбу, менее чем за шесть минут."
Successfully defend Indigo Cave from the Mordrem after the Pact forces holding the fort have achieved level 3 defenses.,"Успешно защитите Indigo Cave от Мордремов после того, как силы Пакта, удерживающие форт, достигнут 3-го уровня обороны."
Successfully defend Red Rock Bastion from the Mordrem after the Pact forces holding the fort have achieved level 3 defenses.,"Успешно защитите бастион Red Rock от Мордремов после того, как силы Пакта достигнут 3-го уровня обороны."
Successfully defend all barricades from the Branded attack at Symphony's Haven.,Успешно защитите все баррикады от атаки Клейменных в Symphony's Haven.
Successfully defend the base at Forager's Hunt with all six kodan still alive.,"Успешно защитите базу в Forager's Hunt, сохранив в живых всех шестерых коданов."
Successfully defend the base at Forager's Hunt with all three barriers still intact.,"Успешно защитите базу в Forager's Hunt, сохранив все три барьера целыми."
Successfully deliver volatile oil to Audree at Ironhammer Crossing.,Успешно доставьте летучее масло Audree на перекресток Ironhammer.
Successfully destroy the correct illusion of Gwyllian in the Secrets of the Weald meta-event.,Успешно уничтожьте верную иллюзию Gwyllian во время мета-события в Secrets of the Weald.
Successfully dine with Rama at the Red Duck Teahouse.,Успешно пообедайте с Rama в чайном домике Red Duck.
"Successfully disable 10 traps in a row during the ""Survive the trap room"" event.",Успешно обезвредьте 10 ловушек подряд во время события «Выжить в комнате с ловушками».
Successfully disabled 10 wards in a row during the House zu Heltzer archaeology event.,Успешно отключите 10 защитных полей подряд во время археологического события в доме zu Heltzer.
Successfully disperse %num2% Ley-Line Anomalies before they overload.,Успешно рассейте %num2% аномалий лей-линий до их перегрузки.
Successfully dodge every assault knight's Extraction attack.,Успешно уклонитесь от каждой атаки «Извлечение» рыцаря-штурмовика.
Successfully escort  Ho-Ho-Tron's dolyak to the gate in Divinity's Reach.,Успешно сопроводите дольяка Хо-Хо-Трона к воротам в Божественном пределе.
Successfully escort %num2% supply caravan[s].,Успешно сопроводите %num2% [караван|каравана|караванов] с припасами.
Successfully escort either Ho-Ho-Tron's or Marcello DiGiacomo's dolyak to the asura gate in Lion's Arch.,Успешно сопроводите дольяка Ho-Ho-Tron или Marcello DiGiacomo к асурийским вратам в Lion's Arch.
"Successfully execute 10 perfect dances in a row in the ""Dance among the kodan"" event.",Успешно исполните 10 идеальных танцев подряд во время события «Танцы среди коданов».
Successfully fend off the Awakened in each area they invade.,Успешно отбейтесь от Пробужденных в каждой зоне их вторжения.
Successfully gather orbs in the Secrets of the Weald meta-event.,Успешно соберите сферы во время мета-события в Secrets of the Weald.
Successfully hit an airborne player with a shot from a trebuchet.,Успешно попадите по игроку в воздухе выстрелом из требушета.
"Successfully infiltrate the Speakers, keeping their confidence while sabotaging their efforts.","Успешно внедритесь в ряды Speakers, сохраняя их доверие, пока саботируете их усилия."
Successfully inflict 10 wounds on Kralkatorrik during The End.,Успешно нанесите 10 ран Kralkatorrik во время события «Финал».
"Successfully interrupt a foe's skills by dazing, causing fear, knocking down, launching, pulling, pushing, or stunning your foe.","Успешно прервите навыки противника, используя ошеломление, страх, сбивание с ног, подбрасывание, притягивание, отталкивание или оглушение."
Successfully jump over the shock wave 10 times.,Успешно перепрыгните через ударную волну 10 раз.
Successfully navigate the Raven Sanctum to obtain a daily blessing.,"Успешно пройдите Raven Sanctum, чтобы получить ежедневное благословение."
Successfully participate in Tentacle Rift Closing events.,Успешно примите участие в событиях по закрытию разломов щупалец.
Successfully participate in the Nuhoch lane for the entirety of the King of the Jungle battle.,Успешно примите участие в линии Нухочей на протяжении всей битвы «Король джунглей».
Successfully participate in the Ogre lane for the entirety of the King of the Jungle battle.,Успешно примите участие в линии огров на протяжении всей битвы «Король джунглей».
Successfully participate in the Rata Novus lane for the entirety of the King of the Jungle battle.,Успешно примите участие в линии Rata Novus на протяжении всей битвы «Король джунглей».
Successfully participate in the SCAR lane for the entirety of the King of the Jungle battle.,Успешно примите участие в линии SCAR на протяжении всей битвы «Король джунглей».
Successfully prepare 10 ingredients in a row in a single event.,Успешно подготовьте 10 ингредиентов подряд в рамках одного события.
Successfully prepare ingredients for the chef in the Blood Keep.,Успешно подготовьте ингредиенты для шеф-повара в Blood Keep.
Successfully prevented the Branded from interrupting Blish while setting up the tracker.,Успешно помешайте Клейменным прервать Blish во время установки трекера.
Successfully put a stop to the Inquest throughout Shipwreck Strand.,Успешно положите конец деятельности Инквизиции по всему Shipwreck Strand.
Successfully reach the Free City of Amnoon.,Успешно доберитесь до вольного города Amnoon.
Successfully reach the top of the jumping beams course in the training grounds.,Успешно доберитесь до вершины курса прыжковых балок на тренировочной площадке.
