english,translate
"Within the halls of the norn hang the Fang of the Serpent, a fragment of the great ice Elder Dragon. Frostfang was the greatest of Jormag's champions, and Asgeir Dragonrender slayed Frostfang with but a single blow. Channel this power over ice into your efforts to create the legendary precursor Tooth of Frostfang.","В чертогах норнов висит Fang of the Serpent, осколок великого ледяного Старшего Дракона. Frostfang был величайшим из чемпионов Jormag, и Asgeir Dragonrender сразил Frostfang одним ударом. Направьте эту власть над льдом на создание легендарного прекурсора Tooth of Frostfang."
"Without being caught or leaving the area, sabotage the Jade Brotherhood Headquarters, taking the renown heart from completely empty to completely full.","Не попавшись и не покидая область, саботируйте штаб Jade Brotherhood, заполнив шкалу сердца репутации от нуля до максимума."
"Without being caught or leaving the area, sabotage the Speakers Headquarters, taking the renown heart from completely empty to completely full.","Не попавшись и не покидая область, саботируйте штаб Speakers, заполнив шкалу сердца репутации от нуля до максимума."
"Without dying, defeat four Mordrem lobbers before the south gate of Camp Resolve is breached.","Не умирая, победите четырёх Mordrem lobbers до того, как южные ворота Camp Resolve будут прорваны."
Witness Braham's encounter with Rytlock.,Станьте свидетелем встречи Braham с Rytlock.
Witness Braham's meeting with Knut Whitebear.,Станьте свидетелем встречи Braham с Knut Whitebear.
Witness Rox's meeting with Rytlock.,Станьте свидетелем встречи Rox с Rytlock.
Witness a skritt reunite with her friend in the Mystic Forge after his memories are restored.,"Станьте свидетелем того, как скитт воссоединяется со своим другом в Mystic Forge после восстановления его памяти."
Witness a teacher and pupil rebuild trust.,"Станьте свидетелем того, как учитель и ученик восстанавливают доверие."
Witness an exchange of apology and acceptance.,Станьте свидетелем обмена извинениями и их принятия.
Witness the twisted happenings within West Bjora Marches.,Станьте свидетелем странных событий в West Bjora Marches.
Wizard's Tower Diving Goggles,Wizard's Tower Diving Goggles
"Wizard's Tower Is Ours, Eparch","Wizard's Tower Is Ours, Eparch"
Wizard's Tower Trial,Wizard's Tower Trial
Wizard's Tower Trial: Bronze,Испытание Башни Мага: Бронза
Wizard's Tower Trial: Gold,Испытание Башни Мага: Золото
Wizard's Tower Trial: Silver,Испытание Башни Мага: Серебро
Wizard's Tower: Fly by Night—Gold,Wizard's Tower: Fly by Night—Gold
Wizard's Tower: Fly by Night—Silver,Wizard's Tower: Fly by Night—Silver
Wizard's Tower: Skyscale Target Practice—Gold,Wizard's Tower: Skyscale Target Practice—Gold
Wizard's Tower: Skyscale Target Practice—Master,Wizard's Tower: Skyscale Target Practice—Master
Wizard's Tower: Skyscale Target Practice—Silver,Wizard's Tower: Skyscale Target Practice—Silver
Wizard's Trial Race,Wizard's Trial Race
Wizard's Vault: Daily Completionist,Wizard's Vault: Daily Completionist
Wizarding Essentials,Wizarding Essentials
Wizards have to relax too you know!,"Знаете, волшебникам тоже нужно отдыхать!"
Woad Armor Collector,Woad Armor Collector
Wolverine's Revelation,Wolverine's Revelation
Won't Get Killed Again,Won't Get Killed Again
Woodland Management: Bitterfrost Frontier,Woodland Management: Bitterfrost Frontier
Woodland Management: Bjora Marches,Woodland Management: Bjora Marches
Woodland Management: Bloodstone Fen,Woodland Management: Bloodstone Fen
Woodland Management: Domain of Istan,Woodland Management: Domain of Istan
Woodland Management: Domain of Kourna,Woodland Management: Domain of Kourna
Woodland Management: Draconis Mons,Woodland Management: Draconis Mons
Woodland Management: Dragonfall,Woodland Management: Dragonfall
Woodland Management: Drizzlewood Coast,Woodland Management: Drizzlewood Coast
Woodland Management: Dry Top,Woodland Management: Dry Top
Woodland Management: Ember Bay,Woodland Management: Ember Bay
Woodland Management: Forging Steel,Woodland Management: Forging Steel
Woodland Management: Grothmar Valley,Woodland Management: Grothmar Valley
Woodland Management: Jahai Bluffs,Woodland Management: Jahai Bluffs
Woodland Management: Lake Doric,Woodland Management: Lake Doric
Woodland Management: Sandswept Isles,Woodland Management: Sandswept Isles
Woodland Management: Silverwastes,Woodland Management: Silverwastes
Woodland Management: Siren's Landing,Woodland Management: Siren's Landing
Woodland Management: Thunderhead Peaks,Woodland Management: Thunderhead Peaks
Woodpecker,Woodpecker
Words of Mending,Words of Mending
Work with Kyung to determine the fate of Zunraa.,"Поработай с Kyung, чтобы решить судьбу Zunraa."
Work with Valeria to discover the fate of House zu Heltzer of Echovald.,"Поработай с Valeria, чтобы узнать судьбу дома zu Heltzer из Echovald."
Work with a Smile,Work with a Smile
Work with local allies to gain access to a lost outpost.,"Поработай с местными союзниками, чтобы получить доступ к затерянному аванпосту."
Work with the Mist Stranger to address a disturbance in the Fractals of the Mists and earn a legendary reward.,"Работайте с Туманным Незнакомцем, чтобы устранить возмущение в Осколках Туманов и получить легендарную награду."
Working as Intended,Working as Intended
Working hard or hardly working?,Усердно работаешь или работаешь спустя рукава?
Working to keep the lights on.,"Работаю над тем, чтобы свет не погас."
Workplace Safety,Workplace Safety
World Boss Rush Champion,World Boss Rush Champion
World Boss Rush Global Ranks,World Boss Rush Global Ranks
World Boss Rush Participant,World Boss Rush Participant
World Class Fisher,World Class Fisher
World Contributor Round 1,World Contributor Round 1
World Contributor Round 2,World Contributor Round 2
World Contributor Round 3,World Contributor Round 3
World Contributor Round 4,World Contributor Round 4
World Lore: Gyala Delve,World Lore: Gyala Delve
World Lore: Special Ops Rescue Agency,World Lore: Special Ops Rescue Agency
World Ranker,World Ranker
World boss events occur on a global timer. Be careful to hunt at the right time!,События мировых боссов происходят по глобальному таймеру. Не пропустите время охоты!
World vs. Kite,World vs. Kite
World vs. World Rush Champion,World vs. World Rush Champion
Worldwide Dragon Basher,Worldwide Dragon Basher
Worldwide Invasion Responder,Worldwide Invasion Responder
"Would've been nice if they tipped you, at least.","Было бы неплохо, если бы они хотя бы оставили чаевые."
"Wow, what a view.","Ого, какой вид."
Wow. That's Flashy Armor.,Wow. That's Flashy Armor.
Wrap things up.,Заканчивай дела.
Wrapping Everywhere,Wrapping Everywhere
Wrath of the Twisted Marionette Avenger,Wrath of the Twisted Marionette Avenger
Wrath of the Twisted Marionette Global Victory,Wrath of the Twisted Marionette Global Victory
Wrath of the Twisted Marionette Participant,Wrath of the Twisted Marionette Participant
Written Ward,Written Ward
"Wrong Time, Wrong Place","Wrong Time, Wrong Place"
Wurm Bait,Wurm Bait
Wurm Barf,Wurm Barf
Wurm Decapitator,Wurm Decapitator
Wurm Demolitionist,Wurm Demolitionist
Wurm Egg Scrambler,Wurm Egg Scrambler
Wurm Hurdler,Wurm Hurdler
Wurm Kleptomaniac,Wurm Kleptomaniac
Wurm Phytotoxin Collector,Wurm Phytotoxin Collector
Wurm Slayer,Wurm Slayer
Wurm Slurper,Wurm Slurper
Wurmhole Traveler,Wurmhole Traveler
Wurmicidal Maniac,Wurmicidal Maniac
Wurmslayer,Wurmslayer
WvW Dawn of the Season,WvW Dawn of the Season
WvW Fall Tournament,WvW Fall Tournament
WvW Fall Tournament 2014 Veteran,WvW Fall Tournament 2014 Veteran
WvW Premier Season: 1st Place,WvW Premier Season: 1st Place
WvW Premier Season: 2nd Place,WvW Premier Season: 2nd Place
WvW Premier Season: 3rd Place,WvW Premier Season: 3rd Place
WvW Premier Season: 4th Place,WvW Premier Season: 4th Place
WvW Premier Season: 5th Place,WvW Premier Season: 5th Place
WvW Premier Season: 6th Place,WvW Premier Season: 6th Place
WvW Premier Season: 7th Place,WvW Premier Season: 7th Place
WvW Premier Season: 8th Place,WvW Premier Season: 8th Place
WvW Premier Season: 9th Place,WvW Premier Season: 9th Place
WvW Rush Camp Capturer,WvW Rush Camp Capturer
WvW Rush Camp Capturer 2,Захватчик лагерей WvW Rush 2
WvW Rush Caravan Disruptor,WvW Rush Caravan Disruptor
WvW Rush Caravan Disruptor 2,Разрушитель караванов WvW Rush 2
WvW Rush Castle Capturer,WvW Rush Castle Capturer
WvW Rush Guard Killer,WvW Rush Guard Killer
WvW Rush Guard Killer 2,Убийца стражей WvW Rush 2
WvW Rush Keep Capturer,WvW Rush Keep Capturer
WvW Rush Keep Capturer 2,Захватчик крепостей WvW Rush 2
WvW Rush Land Claimer,WvW Rush Land Claimer
WvW Rush Land Claimer 2,Захватчик земель WvW Rush 2
WvW Rush Player vs. Player,WvW Rush Player vs. Player
WvW Rush Player vs. Player 2,Player vs. Player WvW Rush 2
WvW Rush Sign-Up,WvW Rush Sign-Up
WvW Rush Tower Capturer,WvW Rush Tower Capturer
WvW Rush Tower Capturer 2,Захватчик башен WvW Rush 2
WvW Spring Tournament 2014 Veteran,WvW Spring Tournament 2014 Veteran
WvW Spring Tournament 2014: 1st Place,WvW Spring Tournament 2014: 1st Place
WvW Spring Tournament 2014: 2nd Place,WvW Spring Tournament 2014: 2nd Place
WvW Spring Tournament 2014: 3rd Place,WvW Spring Tournament 2014: 3rd Place
WvW Spring Tournament 2014: 4th Place,WvW Spring Tournament 2014: 4th Place
WvW Spring Tournament 2014: 5th Place,WvW Spring Tournament 2014: 5th Place
WvW Spring Tournament 2014: 6th Place,WvW Spring Tournament 2014: 6th Place
WvW Spring Tournament 2014: 7th Place,WvW Spring Tournament 2014: 7th Place
WvW Spring Tournament 2014: 8th Place,WvW Spring Tournament 2014: 8th Place
WvW Spring Tournament 2014: 9th Place,WvW Spring Tournament 2014: 9th Place
WvW Tournament Contestant,WvW Tournament Contestant
Wyvern Whacker,Wyvern Whacker
X-T3R-M1N-8,X-T3R-M1N-8
Yagon Begone,Yagon Begone
Yak's Bend Veteran,Ветеран «Ячьего изгиба»
Yakslapper,Yakslapper
Yasmi has reveled in the blood you've spilled.,Yasmi упивалась пролитой вами кровью.
Yasmi is impressed!,Yasmi впечатлена!
Yasmi isn't impressed by those who cannot defend their own territory.,"Yasmi не впечатлена теми, кто не может защитить свою территорию."
Yasmi's Approval,Yasmi's Approval
"Yay, Wintersday Presents II","Yay, Wintersday Presents II"
"Yay, Wintersday Presents III","Yay, Wintersday Presents III"
"Yay, Wintersday Presents IV","Yay, Wintersday Presents IV"
"Yay, Wintersday Presents!","Yay, Wintersday Presents!"
Yet another victim of the bloodstone fad diet.,Ещё одна жертва модной диеты на кровавом камне.
Yitfei the Light,Yitfei the Light
Yoonam the Intrepid,Yoonam the Intrepid
You Buy,You Buy
You Can Certainly Try,You Can Certainly Try
You Left This,You Left This
You Saw Nothing,You Saw Nothing
You advised Amnoon's council to accept King Joko's offer of military aid.,Ты посоветовал совету Amnoon принять предложение King Joko о военной помощи.
You advised Amnoon's council to assert their city's freedom from regional control.,Ты посоветовал совету Amnoon отстаивать независимость их города от регионального контроля.
You advised Amnoon's council to defy King Joko and fly the standard of his Sunspear enemies.,Ты посоветовал совету Amnoon бросить вызов King Joko и поднять знамя его врагов Sunspear.
You already know how that trick is done.,"Ты уже знаешь, как делается этот трюк."
You and the captured colossus of the Cliffside fractal share a moment of respect.,Ты и захваченный колосс из фрактала Cliffside разделили момент взаимного уважения.
You are Moto's star pupil.,Вы — лучший ученик Мото.
You are a true treasure hunter.,Ты — настоящий охотник за сокровищами.
You are counted among the great heroes of Tyria.,Ты входишь в число великих героев Tyria.
You are now a full member of the Durmand Priory.,Теперь ты полноправный член Durmand Priory.
You are now a full member of the Order of Whispers.,Теперь ты полноправный член Order of Whispers.
You are part of the reason why your guild succeeds.,Ты — часть причины успеха твоей гильдии.
You are who you choose to be.,"Ты тот, кем решил быть."
You aren't a total liability anymore.,Ты больше не полная обуза.
"You became the Citizen of Tomorrow, today!",Ты стал Гражданином Завтрашнего дня уже сегодня!
"You bravely assisted Rox and Braham, two burgeoning heroes of Tyria.","Ты храбро помогал Rox и Braham, двум подающим надежды героям Tyria."
You brought heat to the Flame Legion.,Ты принес жар в Flame Legion.
You came to the aid of another race under threat by the dragons.,"Ты пришёл на помощь другой расе, находящейся под угрозой драконов."
You can be the next game developer.,Ты можешь стать следующим разработчиком игр.
You can be the next team ace.,Ты можешь стать следующим асом команды.
You can build a trebuchet in your sleep.,Ты можешь собрать требушет во сне.
You can fish your whole life without understanding it was never the fish you were truly after.,"Можно всю жизнь ловить рыбу, так и не поняв, что дело было вовсе не в рыбе."
You can rest at ease knowing you've helped out everywhere in Nyedra Surrounds.,"Можешь отдыхать спокойно, зная, что помог всем в Nyedra Surrounds."
You can update progress for this achievement by traveling to Lion's Arch and meeting one of these conditions:• You have the item in your inventory.• You have put a scroll in a portal tome.• You have completed a related achievement.,"Вы можете обновить прогресс этого достижения, отправившись в Lion's Arch и выполнив одно из следующих условий:• У вас есть предмет в инвентаре.• Вы поместили свиток в портальный фолиант.• Вы завершили связанное достижение."
You can't always work alone.,Нельзя всегда работать в одиночку.
You can't be caught that easily.,Тебя не так-то просто поймать.
You can't just leave me behind.,Ты не можешь просто оставить меня позади.
You cleaved an embarrassment from your past.,Ты отсек позор из своего прошлого.
You committed the ultimate betrayal. Your weakness cannot be forgiven.,Ты совершил окончательное предательство. Твоя слабость не может быть прощена.
You completed your PvP daily category multiple times in a month.,Ты выполнил свою ежедневную категорию PvP несколько раз за месяц.
You completed your daily category multiple times in a month.,Ты выполнил свою ежедневную категорию несколько раз за месяц.
"You dealt with your past, and now you may join the world moving forward.","Ты разобрался со своим прошлым, и теперь можешь присоединиться к миру, двигаясь вперёд."
You deftly mix precision and power with this two-handed weapon.,Ты ловко сочетаешь точность и мощь с этим двуручным оружием.
You deliver pain from a distance.,Ты несешь боль с расстояния.
You destroyed the Dredge weapon and brought a fellow norn back on the path of destiny.,Ты уничтожил оружие Dredge и вернул собрата norn на путь судьбы.
"You didn't learn from the thornsprout bloom in the Wizard's Tower, huh?","Ты ничему не научился на примере цветения thornsprout в Wizard's Tower, да?"
You dispense death from the palm of your hand.,Ты сеешь смерть прямо с ладони.
You don't actually have to catch 'em all...,"На самом деле, тебе не обязательно ловить их всех..."
You don't have to be a guardian to be a guardian angel.,"Не обязательно быть guardian, чтобы стать ангелом-хранителем."
You earned it.,Ты это заслужил.
You explored all major areas in Visions of Eternity.,Вы исследовали все основные области в Видениях Вечности.
You explored all possible paths for Amnoon to take in its time of crisis.,Вы исследовали все возможные пути для Amnoon во время кризиса.
You faced your worst fear and emerged triumphant.,Вы встретились лицом к лицу со своим худшим страхом и вышли победителем.
You feel a new bounce in your step now that you don't have to carry so many runes around.,"Вы чувствуете лёгкость в походке, ведь теперь вам не нужно носить с собой столько рун."
You flew too close to the light.,Вы подлетели слишком близко к свету.
You follow the tradition of a long line of heroes.,Вы следуете традициям длинной череды героев.
You found time in your busy schedule to update Taimi on every event.,"Вы нашли время в своем плотном графике, чтобы рассказать Taimi обо всех событиях."
You gathered evidence of what happened here.,"Вы собрали доказательства того, что здесь произошло."
You got your groove on in the disco cave!,Вы зажгли в диско-пещере!
You have a character that is more than 1 year old.,У вас есть персонаж старше 1 года.
You have accepted Jormag's strength and transformed into one of Jormag's minions. The flesh of mortals is yours to devour.,"Вы приняли силу Jormag и превратились в одного из прислужников Jormag. Плоть смертных теперь ваша, чтобы пожирать её."
You have become a full member of the Vigil.,Вы стали полноправным членом Vigil.
"You have faced down the past, proving once again your might and wits.","Вы встретились с прошлым, вновь доказав свою мощь и смекалку."
You have found your place in the cycle.,Вы нашли свое место в цикле.
You have to get the perfect angle.,Вам нужно поймать идеальный ракурс.
"You hear their cries on the wind in the mountain valleys and the far places of the world. They are the wolves, fierce as individuals, and united as a pack. Consider their combined power as you channel the wolf's hunting spirit in your initial steps to attack the legendary precursor, Howl.","Вы слышите их вой на ветру в горных долинах и в самых отдаленных уголках мира. Это волки, свирепые поодиночке и сплоченные в стаю. Подумайте об их объединенной силе, направляя охотничий дух волка в своих первых шагах к атаке на легендарный прекурсор Howl."
You help where you're needed.,"Вы помогаете там, где это необходимо."
You helped grow the skritt a mushroom army!,Вы помогли скриттам вырастить грибную армию!
You keep these merchants in business.,Вы поддерживаете этих торговцев на плаву.
You know how to turn defense into offense.,"Вы знаете, как превратить защиту в нападение."
You know how to wield a finely crafted piece of forged brutality.,"Вы знаете, как владеть искусно выкованным орудием жестокости."
You learned all the lore; now flaunt it!,Вы изучили все знания; теперь похвастайтесь ими!
You liberated Claw Island from the undead and swore to strike back at the heart of Orr.,Вы освободили Claw Island от нежити и поклялись нанести ответный удар в самое сердце Orr.
You made it out alive.,Вы выбрались живым.
You made it through Rabsovich's onslaught without dying while inside the Underground Facility fractal.,"Вы пережили натиск Rabsovich, не погибнув внутри фрактала Underground Facility."
You made sure the dead stayed dead.,"Вы позаботились о том, чтобы мёртвые оставались мёртвыми."
You may have to travel to Lion's Arch to update progress by doing the following:• Having the item in your inventory• Having the associated achievement completed,"Возможно, вам придётся отправиться в Lion's Arch, чтобы обновить прогресс, выполнив следующее:• Иметь предмет в инвентаре• Иметь завершенное связанное достижение"
You may have to travel to Lion's Arch with the item in your inventory to update progress.,"Возможно, вам придётся отправиться в Lion's Arch с этим предметом в инвентаре, чтобы обновить прогресс."
You mean he was watching me the entire time?,"Хочешь сказать, он наблюдал за мной всё это время?"
You might get an honorary degree for this.,Вы могли бы получить за это почётную степень.
You must be this smart to enter.,"Нужно быть достаточно умным, чтобы войти."
You must defeat both your enemy and the forest itself.,"Вы должны победить и врага, и сам лес."
"You must have a death wish. Or a retch wish, at least.","У вас, должно быть, тяга к смерти. Или, по крайней мере, тяга к рвоте."
You must really like crystals.,"Вы, должно быть, очень любите кристаллы."
You never know what's lurking beneath.,"Никогда не знаешь, что скрывается внизу."
You painted the sky with some Tyrian pyrotechnics.,Вы раскрасили небо тирийской пиротехникой.
"You pushed back against the Inquest, aided the ancient Stewards of Galdra, and discovered the secrets of Eternity's Garden!","Вы дали отпор Inquest, помогли древним Stewards of Galdra и раскрыли секреты Eternity's Garden!"
"You really wanted to know what was down there, didn't you?","Вы ведь действительно хотели узнать, что там внизу, не так ли?"
"You received some career advice, and you ate it up.",Вы получили совет по карьере и восприняли его всерьез.
You repaired your realm's defenses in the Mists.,Вы восстановили оборону своего мира в Mists.
You return to the depths for adventure's sake.,Вы возвращаетесь в глубины ради приключений.
"You rocked out hard, now celebrate hard!","Вы отлично оторвались, теперь празднуйте как следует!"
You saved Queen Jennah from an insidious plot.,Вы спасли Queen Jennah от коварного заговора.
"You saw something in West Bjora Marches, though you're not sure what...","Вы видели что-то в West Bjora Marches, хотя не уверены, что именно..."
You saw that coming.,Вы предвидели это.
You see dead people. A lot!,Вы видите мертвецов. Множество!
You should have asked about a frequent fractal rewards plan.,Вам стоило спросить о программе вознаграждений за частые походы во фракталы.
You showed that ugly octovine who's boss when you dropped bombs all over it.,"Вы показали этому уродливому octovine, кто здесь главный, забросав его бомбами."
You showed those choya how it's done!,"Вы показали этим чойям, как это делается!"
You solved the mystery. The good people of Lion's Arch can breathe easier now.,Вы раскрыли тайну. Добрые жители Lion's Arch теперь могут спать спокойно.
You stood by Tassi's side as she tried to contain the reliquary.,"Вы стояли плечом к плечу с Tassi, пока она пыталась сдержать реликварий."
You strike fear into the hearts of your enemies.,Вы вселяете страх в сердца своих врагов.
You successfully evaded incoming attacks.,Вы успешно уклонились от входящих атак.
You sure showed that tower who was boss.,"Вы показали этой башне, кто здесь главный."
"You take one down, they'll build another in its place. But thankfully, you know what to do.","Снесешь одну — на её месте построят другую. Но, к счастью, ты знаешь, что делать."
You think you can purify Kralkatite through a confluence of astral energy if focused correctly.,"Ты думаешь, что сможешь очистить Kralkatite с помощью слияния астральной энергии, если правильно сфокусируешься."
You took down the enemy's guards in the Mists.,Ты уничтожил вражеских стражей в Туманах.
"You touched the shiny, didn't you?","Ты ведь коснулся этой блестящей штуки, да?"
You tracked down and subdued the criminal at large. The Lionguard will take it from here.,Ты выследил и обезвредил преступника. Дальше разберется Lionguard.
You were awakened in the Dream and beat back the nightmare threat.,Ты пробудился в Сне и дал отпор кошмарной угрозе.
"You will jump up to that platform every day so that it becomes second nature. From there, you'll find even higher places to jump. Do this, and one day, you'll look down and realize how far you've come.","Ты будешь каждый день запрыгивать на эту платформу, пока это не войдёт в привычку. Оттуда ты найдёшь места для прыжков повыше. Делай так, и однажды ты посмотришь вниз и поймешь, как далеко зашёл."
You will not allow Elda to mourn Kash's name.,Ты не позволишь Elda оплакивать имя Kash.
You won all the outpost challenges around Auric Basin.,Ты победил во всех испытаниях аванпостов вокруг Auric Basin.
"You'll earn a medal for this one, soldier.","За это ты получишь медаль, солдат."
You'll get familiar with the cavern while doing these tasks.,"Ты освоишься в пещере, выполняя эти задания."
You'll get to see the island while doing these tasks.,"Ты осмотришь остров, выполняя эти задания."
You'll have to take off your shoes.,Тебе придётся снять обувь.
You'll look smart in your vintage attire.,Ты будешь выглядеть стильно в своем винтажном наряде.
"You'll take any job, no matter how big or small.","Ты берешься за любую работу, большую или маленькую."
You're a caravan's worst nightmare.,Ты — худший кошмар каравана.
You're a goner!,Тебе конец!
You're a veteran of the Dragon Ball arena.,Ты ветеран арены Dragon Ball.
You're better off without them.,Без них тебе будет лучше.
You're doing your part for the wildlife.,Ты вносишь свой вклад в защиту дикой природы.
You're legendary.,Ты легендарен.
You're looking a little green...,Ты выглядишь немного позеленевшим...
You're making a name for yourself.,Ты делаешь себе имя.
You're making it impossible for them to get any work done.,Ты не даешь им нормально работать.
You're more resourceful than most.,Ты находчивее большинства.
"You're not welcome in this neighborhood, Scarlet.","Тебе здесь не рады, Scarlet."
You're on a roll; don't stop now!,Ты на коне; не останавливайся!
You're overcome with excitement! The thrill of a good fight! Go! Go! Go!,Ты переполнен восторгом! Азарт хорошей битвы! Вперёд! Вперёд! Вперёд!
You're the hero! It's not a privacy violation if you do it!,"Ты герой! Это не нарушение приватности, если это делаешь ты!"
You're undefeated at getting seated.,Ты непобедим в поиске места для сидения.
You're why the bearkin can rest at ease.,Благодаря тебе медведи могут спать спокойно.
You've Got the Moves,You've Got the Moves
You've always got a friend at ArenaNet.,У тебя всегда есть друг в ArenaNet.
You've become quite the master gardener.,Ты стал настоящим мастером-садоводом.
You've broken open a legion of dragon piñatas and feasted on the yummy treats inside.,Ты разбил легион драконьих пиньят и полакомился вкусняшками внутри.
You've completed the Aetherblade fractal inside the Fractals of the Mists.,Ты завершил фрактал Aetherblade внутри Fractals of the Mists.
You've completed the Aquatic Ruins fractal inside the Fractals of the Mists.,Ты завершил фрактал Aquatic Ruins внутри Fractals of the Mists.
You've completed the Captain Mai Trin boss fractal inside the Fractals of the Mists.,Ты завершил босс-фрактал Captain Mai Trin внутри Fractals of the Mists.
You've completed the Cliffside fractal inside the Fractals of the Mists.,Ты завершил фрактал Cliffside внутри Fractals of the Mists.
You've completed the Molten Boss fractal inside the Fractals of the Mists.,Ты завершил босс-фрактал Molten Boss внутри Fractals of the Mists.
You've completed the Molten Furnace fractal inside the Fractals of the Mists.,Ты завершил фрактал Molten Furnace внутри Fractals of the Mists.
You've completed the Snowblind fractal inside the Fractals of the Mists.,Ты завершил фрактал Snowblind внутри Fractals of the Mists.
You've completed the Solid Ocean fractal inside the Fractals of the Mists.,Ты завершил фрактал Solid Ocean внутри Fractals of the Mists.
You've completed the Swampland fractal inside the Fractals of the Mists.,Ты завершил фрактал Swampland внутри Fractals of the Mists.
You've completed the Thaumanova Reactor fractal inside the Fractals of the Mists.,Ты завершил фрактал Thaumanova Reactor внутри Fractals of the Mists.
You've completed the Uncategorized fractal inside the Fractals of the Mists.,Ты завершил фрактал Uncategorized внутри Fractals of the Mists.
You've completed the Underground Facility fractal inside the Fractals of the Mists.,Ты завершил фрактал Underground Facility внутри Fractals of the Mists.
You've completed the Urban Battleground fractal inside the Fractals of the Mists.,Вы завершили фрактал Urban Battleground внутри Fractals of the Mists.
You've completed the Volcanic fractal inside the Fractals of the Mists without falling in the lava.,"Вы завершили фрактал Вулкан внутри Fractals of the Mists, не упав в лаву."
You've completed the Volcanic fractal inside the Fractals of the Mists.,Вы завершили фрактал Вулкан внутри Fractals of the Mists.
You've explored all major areas of Cantha.,Вы исследовали все основные области Канты.
You've explored all major areas of Secrets of the Obscure.,Вы исследовали все основные области Secrets of the Obscure.
You've explored all major areas of the Crystal Desert.,Вы исследовали все основные области Crystal Desert.
You've explored the abundant countryside and rolling dunes of the Elon Riverlands.,Вы исследовали богатые сельские пейзажи и холмистые дюны Речных земель Элоны.
You've explored the ancestral territory of the charr.,Вы исследовали исконные земли чарр.
You've explored the battlefields between worlds.,Вы исследовали поля сражений между мирами.
You've explored the deepest parts of the realm of dreams.,Вы исследовали самые глубокие уголки царства снов.
You've explored the dense forests and ancient ruins of Starlit Weald.,Вы исследовали густые леса и древние руины Звёздной рощи.
You've explored the diverse biomes of Lowland Shore.,Вы исследовали разнообразные биомы Lowland Shore.
You've explored the fabled opulence of the Domain of Vabbi.,Вы исследовали легендарное великолепие Domain of Vabbi.
You've explored the fractal islands of Skywatch Archipelago.,Вы исследовали фрактальные острова Skywatch Archipelago.
You've explored the frozen stomping grounds of the legendary norn.,Вы исследовали ледяные земли легендарных норнов.
You've explored the frozen waves and ancient sites of Dragon's End.,Вы исследовали замерзшие волны и древние места Конца Дракона.
You've explored the hallowed cathedrals and twisted roots of the Echovald Wilds.,Вы исследовали священные соборы и переплетенные корни Echovald Wilds.
You've explored the land once doomed to the ocean by Vizier Khilbron.,"Вы исследовали землю, некогда обреченную на затопление Визирем Khilbron."
You've explored the lush croplands and drifting sands of Crystal Oasis.,Вы исследовали пышные поля и дрейфующие пески Crystal Oasis.
You've explored the lush region that cradles the sylvari and provides refuge to the asura.,"Вы исследовали цветущий регион, ставший колыбелью сильвари и убежищем для асура."
You've explored the rocky hills and windswept basins of the Desert Highlands.,Вы исследовали скалистые холмы и продуваемые ветрами бассейны Пустынного нагорья.
You've explored the ruins of Mistburned Barrens.,Вы исследовали руины Пустошей Mistburned.
