english,translate
Find and listen to hidden logs from the source of the chaos.,Найдите и прослушайте скрытые записи из источника хаоса.
Find and listen to hidden logs from the source of the madness.,Найдите и прослушайте скрытые записи из источника безумия.
Find and listen to hidden logs from the source of the nightmares.,Найдите и прослушайте скрытые записи из источника кошмаров.
Find and open %num2% buried bandit chest[s] in the Silverwastes.,Найдите и вскройте %num2% закопанн[ый|ых|ых] бандитск[ий|их|их] сундук[|а|ов] в Серебряных Пустошах.
Find and open %num2% buried locked chest[s] in Challenger Cliffs.,Найдите и вскройте %num2% закопанн[ый|ых|ых] заперт[ый|ых|ых] сундук[|а|ов] на Утёсах Претендента.
Find and open  buried locked chest in Dry Top.,Найдите и откройте зарытый запертый сундук в Dry Top.
"Find and open %num2% buried locked chest[s] in Prospect Valley, Dry Top.","Найдите и вскройте %num2% закопанн[ый|ых|ых] заперт[ый|ых|ых] сундук[|а|ов] в Долине Старателей, на Сухой Вершине."
Find and open %num2% buried locked chest[s] in Prospect Valley.,Найдите и вскройте %num2% закопанн[ый|ых|ых] заперт[ый|ых|ых] сундук[|а|ов] в Долине Старателей.
"Find and open %num2% buried locked chest[s] in the Treadrock Uplands, Uplands Oasis, or Unswept Uplands.","Найдите и вскройте %num2% закопанн[ый|ых|ых] заперт[ый|ых|ых] сундук[|а|ов] в Treadrock Uplands, Оазисе на возвышенности или на Неубранных возвышенностях."
Find and open a sunken chest at the end of the Aquatic Ruins fractal.,Найти и открыть затонувший сундук в конце фрактала «Aquatic Ruins».
Find and open a sunken chest at the end of the Siren's Reef fractal.,Найти и открыть затонувший сундук в конце фрактала «Siren's Reef».
Find and open any sunken chest.,Найдите и откройте любой затонувший сундук.
Find and open hidden chests throughout Cantha.,Найдите и откройте скрытые сундуки по всей Cantha.
Find and open ten sunken chests.,Найдите и откройте десять затонувших сундуков.
Find and open the sunken chest in Bloodtide Coast.,Найти и открыть затонувший сундук на Bloodtide Coast.
Find and open the sunken chest in Frostgorge Sound.,Найти и открыть затонувший сундук в Frostgorge Sound.
Find and open the sunken chest in Gendarran Fields.,Найти и открыть затонувший сундук на Gendarran Fields.
Find and open the sunken chest in Harathi Hinterlands.,Найти и открыть затонувший сундук в Глуби Гарати.
Find and open the sunken chest in Iron Marches.,Найти и открыть затонувший сундук в Iron Marches.
Find and open the sunken chest in Kessex Hills.,Найти и открыть затонувший сундук на Kessex Hills.
Find and open the sunken chest in Lornar's Pass.,Найти и открыть затонувший сундук в Проходе Лорнара.
Find and open the sunken chest in Mount Maelstrom.,Найти и открыть затонувший сундук на Mount Maelstrom.
Find and open the sunken chest in Snowden Drifts.,Найдите и откройте затонувший сундук в Snowden Drifts.
Find and open the sunken chest in Timberline Falls.,Найдите и откройте затонувший сундук в Timberline Falls.
Find and pet every pettable skimmer in Shipwreck Strand.,Найдите и погладьте всех доступных для взаимодействия скиммеров в Shipwreck Strand.
Find and place all five runes to open the ancient doors in Sun's Refuge.,"Найдите и разместите все пять рун, чтобы открыть древние двери в Sun's Refuge."
Find and question the wounded Mordrem Guard on the outskirts of Rata Novus.,Найдите и допросите раненого Mordrem Guard на окраине Rata Novus.
Find and read all available books and scrolls in Kormir's library.,Найдите и прочтите все доступные книги и свитки в библиотеке Kormir.
Find and read all of the confidential literature hidden throughout the Wizard's Tower.,"Найдите и прочтите всю конфиденциальную литературу, спрятанную в Wizard's Tower."
Find and read all the Tyrian Alliance reports.,Найдите и прочтите все отчёты Tyrian Alliance.
Find and read all the notes by Researcher Selly.,Найдите и прочтите все заметки Researcher Selly.
"Find and read sources of information on Scarlet's scheme and its fallout during the episode ""The Battle for Lion's Arch.""","Найдите и прочтите источники информации о планах Scarlet и их последствиях во время эпизода ""The Battle for Lion's Arch""."
Find and read the Astral Ward communiques.,Найдите и прочтите коммюнике Astral Ward.
Find and rescue all 6 hidden evacuees.,Найдите и спасите всех 6 спрятанных эвакуированных.
Find and rescue all survivors in the area around Concordia.,Найдите и спасите всех выживших в районе Concordia.
Find and retrieve Taimi's golem parts from the Edge of the Mists.,Найдите и верните детали голема Taimi из Edge of the Mists.
Find and return Master Sergeant Shadi's lost equipment.,Найдите и верните потерянное снаряжение Master Sergeant Shadi.
Find and scan all of the jade power cells before time runs out!,"Найдите и отсканируйте все нефритовые ячейки питания, пока не истекло время!"
Find and slay a newly arrived invasive species.,Найдите и убейте недавно прибывший инвазивный вид.
Find and speak with the Sanctum Sprint activity master in Zephyr Sanctum.,Найдите и поговорите с мастером активности Sanctum Sprint в Zephyr Sanctum.
Find and unlock trade caches in the Crystal Desert region.,Найдите и откройте торговые тайники в регионе Crystal Desert.
Find and use %num2% diving locations.,Найдите и используйте %num2% мест для прыжков в воду.
Find and use a diving location in Drydock Scratch.,Найдите и используйте место для прыжка в воду в Drydock Scratch.
Find and use a diving location in Prospect Valley.,Найдите и используйте место для прыжка в воду в Prospect Valley.
Find and use a diving location in the Bitter Cold.,Найдите и используйте место для прыжка в воду в Bitter Cold.
Find and use the Gift of Magnanimity.,Найдите и используйте Gift of Magnanimity.
Find and use the Inquest spanner to bypass the barrier to Kuda's fortress.,"Найдите и используйте гаечный ключ Inquest, чтобы обойти барьер к крепости Kuda."
Find and use the diving goggles at the top of a tall waterfall.,Найдите и используйте очки для прыжков в воду на вершине высокого водопада.
Find and use the diving goggles on the highest shipwreck.,Найдите и используйте очки для прыжков в воду на самом высоком месте крушения корабля.
Find answers out in the desert.,Найдите ответы в пустыне.
Find dispatch pages to complete the Order of Whispers' dispatch collection.,"Найдите страницы донесений, чтобы завершить коллекцию донесений Order of Whispers."
Find each of the special chests hidden around Bitterfrost Frontier.,"Найдите каждый из специальных сундуков, спрятанных по всей Bitterfrost Frontier."
Find enough books in Jahai Bluffs to make a library for the children of Sun's Refuge.,"Найдите достаточно книг в Jahai Bluffs, чтобы создать библиотеку для детей Sun's Refuge."
Find enough schematic scraps off of Awakened Inquest to complete all seven turret types.,"Найдите достаточно обрывков схем у Awakened Inquest, чтобы завершить все семь типов турелей."
"Find every hidden room (excluding furniture shops) in World 2, Zone 1.","Найдите все скрытые комнаты (кроме мебельных магазинов) в Мире 2, Зоне 1."
"Find every hidden room (excluding furniture shops) in World 2, Zone 2.","Найдите все скрытые комнаты (кроме мебельных магазинов) в Мире 2, Зоне 2."
"Find every hidden room (excluding furniture shops) in World 2, Zone 3.","Найдите все скрытые комнаты (кроме мебельных магазинов) в Мире 2, Зоне 3."
Find fallen Zephyrite kite baskets throughout Tyria and loot their contents.,Найдите упавшие корзины воздушных змеев Зефиритов по всей Тирии и обыщите их содержимое.
"Find fallen kite baskets throughout Tyria, and loot their contents.",Найдите упавшие корзины с воздушными змеями по всей Tyria и заберите их содержимое.
"Find goods that might interest Cin—some that he lost, some that he wants to sell.","Найдите товары, которые могут заинтересовать Cin — некоторые из них он потерял, некоторые хочет продать."
Find heirlooms amid the wreckage of the city.,Найдите семейные реликвии среди руин города.
Find hidden chests in the Tower of Nightmares.,Найдите спрятанные сундуки в Tower of Nightmares.
Find hidden chests to aggravate the playhouse's master.,"Найдите спрятанные сундуки, чтобы разозлить хозяина театра."
Find hidden keepsakes from the fallen in the Molten Furnace and return them to friends and relatives.,Найдите спрятанные памятные вещи павших в Molten Furnace и верните их друзьям и родственникам.
Find hidden texts around the Wizard's Tower.,Найдите спрятанные тексты вокруг Wizard's Tower.
Find lost personal items in the city rubble during the Escape from Lion's Arch story mission or Battle for Lion's Arch mission.,Найдите потерянные личные вещи в городских руинах во время сюжетной миссии Escape from Lion's Arch или Battle for Lion's Arch.
Find one of the rare-quality skimmer-dredged treasures.,"Найдите одно из редких сокровищ, добытых скиммерами."
Find out where the Crystal Bloom went off to.,"Выясните, куда отправились Crystal Bloom."
Find pumpkins all around Tyria and carve them.,Найдите тыквы по всей Тирии и вырежьте их.
Find pumpkins all around Tyria and carve them. Achievement can be completed once every year.,Найдите тыквы по всей Тирии и вырежьте их. Достижение можно выполнить раз в год.
Find runestones throughout the Derelict Delve to unlock all the mysterious doors.,"Найдите рунные камни по всей Derelict Delve, чтобы открыть все таинственные двери."
Find scattered journal pages to learn more about the brigands.,"Найдите разбросанные страницы дневника, чтобы узнать больше о разбойниках."
Find secret items in the Adventure Box to trade your way to a new upgrade!,"Найдите секретные предметы в Приключенческой Коробке, чтобы обменять их на новое улучшение!"
Find some wine in the wreckage and serve one of the nobles.,Найдите вино среди обломков и подайте его одному из дворян.
"Find the World 2, Zone 2 shortcut.","Найти сокращение в Мире 2, Зона 2."
Find the abandoned recording device.,Найдите заброшенное записывающее устройство.
Find the books and artifacts scattered around Zakiros.,"Найдите книги и артефакты, разбросанные по Zakiros."
Find the center of Vexa's Lab.,Найдите центр Vexa's Lab.
Find the collections requested by Gorrik to nurse Petey back to health.,"Найдите коллекции, запрошенные Gorrik, чтобы выходить Petey."
Find the cook at the Hunter's Camp and help them prepare a hearty soup.,Найдите повара в Hunter's Camp и помогите ему приготовить сытный суп.
"Find the diving goggles in Fahranur, and dive into the Eternal Reservoir.",Найдите очки для ныряния в Fahranur и нырните в Eternal Reservoir.
Find the diving goggles in Sun's Refuge and jump into the water.,Найдите очки для ныряния в Sun's Refuge и прыгните в воду.
Find the forgotten dwarven chests located in the Desert Highlands.,Найдите забытые сундуки дворфов в Desert Highlands.
Find the fraenir within 5 seconds after he obscures himself.,"Найдите fraenir в течение 5 секунд после того, как он скроется."
Find the golemancer's tomb.,Найдите гробницу големанта.
Find the hidden Inquest crate and defeat the chromatic creature within it.,Найдите спрятанный ящик Inquest и победите хроматическое существо внутри него.
Find the hidden chest in the golemancer's tomb.,Найдите спрятанный сундук в гробнице големанта.
Find the hiding djinn in the Wizard's Tower within 60 seconds.,Найдите прячущегося джинна в Wizard's Tower в течение 60 секунд.
Find the hiding tengu fledgling within 60 seconds.,Найдите прячущегося птенца тенгу в течение 60 секунд.
Find the imprisoned druids and gain their blessings.,Найдите заточенных друидов и получите их благословения.
Find the items Gorrik needs to buff up his beetle.,"Найдите предметы, которые нужны Gorrik, чтобы усилить его жука."
Find the journals chronicling the White Mantle's plans.,"Найдите журналы, описывающие планы White Mantle."
Find the lab in the sky.,Найдите лабораторию в небесах.
Find the large kite hidden in Beggar's Burrow in Queensdale.,"Найдите большой воздушный змей, спрятанный в Beggar's Burrow в Queensdale."
Find the large kite hidden in Griffonrook Run in Lornar's Pass.,"Найдите большой воздушный змей, спрятанный в Griffonrook Run в Lornar's Pass."
Find the large kite hidden in Obsidian Sanctum. (World vs. World),"Найдите большой воздушный змей, спрятанный в Obsidian Sanctum. (World vs. World)"
Find the large kite hidden in Pig Iron Quarry in Fireheart Rise.,"Найдите большой воздушный змей, спрятанный в Pig Iron Quarry в Fireheart Rise."
Find the large kite hidden in Spekks's Lab in Caledon Forest.,"Найдите большой воздушный змей, спрятанный в Spekks's Lab в Caledon Forest."
Find the large kite hidden in the Cliffside Fractal in the Fractals of the Mists.,"Найдите большой воздушный змей, спрятанный в Cliffside Fractal в Fractals of the Mists."
Find the large kite hidden in the Forsaken Halls in Dredgehaunt Cliffs.,"Найдите большой воздушный змей, спрятанный в Forsaken Halls в Dredgehaunt Cliffs."
Find the latest masterwork by celebrated author Snargle Goldclaw.,Найдите новейший шедевр знаменитого автора Snargle Goldclaw.
Find the legendary llama hidden at the abandoned mine in Prospect Valley.,"Найдите легендарную ламу, спрятанную на заброшенной шахте в Prospect Valley."
Find the legendary llama hidden in Challenger Cliffs.,"Найдите легендарную ламу, спрятанную в Challenger Cliffs."
Find the legendary llama hidden in the uplands of Dry Top.,"Найдите легендарную ламу, спрятанную на возвышенностях Dry Top."
Find the legendary llamas hidden in Dry Top.,"Найдите легендарных лам, спрятанных в Dry Top."
Find the letters scattered around Lake Doric from E.,"Найдите письма от E., разбросанные вокруг Lake Doric."
Find the lost cub and return it within the time limit.,Найдите потерявшегося детеныша и верните его в отведенное время.
Find the lost tiger dens throughout Tyria.,Найдите логова потерянных тигров по всей Tyria.
Find the marker for the Aetherblade cave.,Найдите маркер пещеры Aetherblade.
Find the missing Astral Ward members.,Найдите пропавших членов Astral Ward.
"Find the missing pieces of the zu Heltzer tapestry, spread across Tyria.","Найдите недостающие части гобелена zu Heltzer, разбросанные по всей Tyria."
Find the missing scouting party within the time limit.,Найдите пропавший разведывательный отряд в отведенное время.
Find the ornaments that the wicked Grawnk stole from the orphans. Completing this grants you a Wintersday Gift Tree in your home instance!,"Найдите украшения, которые злой Grawnk украл у сирот. Выполнение этого даст вам Wintersday Gift Tree в вашей домашней локации!"
Find the pieces of Sonu's past scattered throughout Jahai Bluffs.,"Найдите части прошлого Sonu, разбросанные по Jahai Bluffs."
Find the plaques around Tyria about Cobiah Marriner's life.,"Найдите таблички по всей Tyria, рассказывающие о жизни Cobiah Marriner."
Find the scattered journal entries in Bloodstone Fen.,Найдите разбросанные записи в журнале в Bloodstone Fen.
Find the scattered pages in Bloodstone Fen.,Найдите разбросанные страницы в Bloodstone Fen.
Find the secret Rata Novus laboratory.,Найдите секретную лабораторию Rata Novus.
Find the secret passage and secure some extra crystals for the fight.,Найдите секретный проход и добудьте дополнительные кристаллы для битвы.
"Find the shortcut located in World 1, Zone 2.","Найти сокращение, расположенное в Мире 1, Зона 2."
Find the site of the first portal invasion in the Gendarran Fields.,Найдите место первого вторжения через портал в Gendarran Fields.
"Find the source of Shipwreck Strand's fresh water, and give it a taste.",Найдите источник пресной воды на Shipwreck Strand и попробуйте его на вкус.
Find the sunken treasure within the Watery Grave.,Найдите затонувшие сокровища в Водяной могиле.
"Find the tallest, hottest spot on Ember Bay!",Найдите самую высокую и жаркую точку в Ember Bay!
Find the treasure guarded by a legendary creature.,"Найдите сокровище, охраняемое легендарным существом."
Find the treasure of the Windy Cave.,Найдите сокровище Ветреной пещеры.
Find the unidentified lodestone and return it to Ela Makkay.,Найдите неопознанный лоудстоун и верните его Ela Makkay.
Find the way through Spelunker's Delve.,Найдите путь через Spelunker's Delve.
Find the way up to the ogre's secret stash.,Найдите путь к тайнику огра.
Find the witness to the first invasion in Ascalon Settlement.,Найдите свидетеля первого вторжения в Ascalon Settlement.
Find the wrong place to stand during a Claw of Jormag fight.,"Найдите неудачное место, где можно стоять во время боя с Claw of Jormag."
Find them all.,Найдите их всех.
Find this lost Exalted below the city of Tarir.,Найдите этого потерянного возвышенного под городом Tarir.
Find your way back to your team.,Найдите путь обратно к своей команде.
"Find your way in. Then, find your way out.",Найдите путь внутрь. Затем найдите путь наружу.
Find your way to the treasure chest in the mushroom cave in Tangled Depths.,Найдите путь к сундуку с сокровищами в грибной пещере в Tangled Depths.
Finders Inner Keepers,Finders Inner Keepers
Finders Keepers,Finders Keepers
Finders keepers.,Кто нашёл — тот и хранит.
Finding Balance,Finding Balance
Finding Fortune,Finding Fortune
Finding Sibaha,Finding Sibaha
Finding and playing with shrine guardian infants is something of a hobby for some adventurous Canthans.,Поиск и игры с детенышами стражей святилища — своего рода хобби для некоторых искателей приключений из Cantha.
Fine Dining,Fine Dining
Fine Wining,Fine Wining
Fine armor for an exemplary soldier.,Отличная броня для образцового солдата.
Finish  enemies using the Toxic Offshoot Finisher.,Добивайте врагов с помощью Toxic Offshoot Finisher.
Finish %num2% festival race[s] in the Labyrinthine Cliffs or Crown Pavilion.,Завершить %num2% [забег|забега|забегов] фестиваля в утёсах Лабиринта или в Павильоне Короны.
Finish %num2% round[s] of Toypocalypse during Wintersday.,Завершить %num2% [раунд|раунда|раундов] Тойпокалипсиса во время Зимнего дня.
Finish Scarlet's Playhouse without dying.,"Завершите Scarlet's Playhouse, не умерев."
Finish What You Started,Finish What You Started
Finish Your Ascension,Finish Your Ascension
Finish a 2v2 mini-season in the top 250 on the skill rating leaderboard.,"Завершите мини-сезон 2 на 2, войдя в топ-250 рейтинга мастерства."
Finish a 3v3 mini-season in the top 250 on the skill rating leaderboard.,"Завершите мини-сезон 3 на 3, войдя в топ-250 рейтинга мастерства."
Finish a Push miniseason in the top 250 on the skill-rating leaderboard.,"Завершите мини-сезон Push, войдя в топ-250 рейтинга мастерства."
Finish a festival race event or adventure in Labyrinthine Cliffs or Crown Pavilion.,Завершите гоночное событие или приключение на фестивале в Лабиринтовых утёсах или Crown Pavilion.
Finish a game of Inquisition.,Завершите игру в Inquisition.
Finish a game of Reaper's Rumble.,Завершите игру в Reaper's Rumble.
Finish a major Push tournament in first place.,Займите первое место в крупном турнире Push.
Finish a race or time trial in the Mad King's Raceway.,Завершите гонку или испытание на время в Mad King's Raceway.
Finish all the tasks around Ember Bay.,Выполните все задания в Ember Bay.
Finish the Crater Circuit in the top three.,"Завершите Crater Circuit, войдя в тройку лучших."
Finish the Crater Circuit within the Silver Challenge time limit.,Завершите Crater Circuit в пределах лимита времени для серебряного испытания.
Finish the Crater Circuit within the gold challenge time limit.,Завершите Crater Circuit в пределах лимита времени для золотого испытания.
Finish the Flying Dolyak race in Labyrinthine Cliffs within 2 minutes and 30 seconds (race event or adventure).,Завершите гонку «Летучий дольяк» в Лабиринтовых утёсах за 2 минуты 30 секунд (гоночное событие или приключение).
Finish the Free Kryptis Essence adventure with 22 or more essence freed.,"Завершите приключение Free Kryptis Essence, освободив 22 или более эссенций."
Finish the Grothmar Grand Tour in the top three.,"Завершите Grothmar Grand Tour, войдя в тройку лучших."
Finish the Grothmar Grand Tour within the gold challenge time limit.,Завершите Grothmar Grand Tour в пределах лимита времени для золотого испытания.
Finish the Grothmar Grand Tour within the silver challenge time limit.,Завершите Grothmar Grand Tour в пределах лимита времени для серебряного испытания.
Finish the Keep the Areas Clear while the Golems Gather Samples event with more than 1 minute remaining on the timer.,"Завершите событие Keep the Areas Clear while the Golems Gather Samples, когда на таймере осталось более 1 минуты."
Finish the Pavilion Pursuit race in the Crown Pavilion within 2 minutes (race event or adventure).,Завершите гонку «Павильонная погоня» в Королевском павильоне за 2 минуты (гоночное событие или приключение).
Finish the Skimmer Slalom race in the Labyrinthine Cliffs within 2 minutes and 30 seconds (race event or adventure).,Завершите гонку «Скат-слалом» в Лабиринтовых утёсах за 2 минуты 30 секунд (гоночное событие или приключение).
Finish the Skimmer-Net Scramble adventure with all skimmer nets destroyed.,"Завершите приключение «Скиммер-сеть» (Skimmer-Net Scramble), уничтожив все сети скиммеров."
Finish the Skyscale Target Practice in Amnytas adventure with all targets destroyed.,"Завершите приключение «Тренировка по стрельбе на скайскейле» в Amnytas, уничтожив все цели."
Finish the Skyscale Target Practice in Inner Nayos adventure with all targets destroyed.,"Завершите приключение «Тренировка по стрельбе на скайскейле» в Inner Nayos, уничтожив все цели."
Finish the Skyscale Target Practice in Skywatch Archipelago adventure with all targets destroyed.,"Завершите приключение «Тренировка по стрельбе на скайскейле» в Skywatch Archipelago, уничтожив все цели."
Finish the Wizard's Tower: Skyscale Target Practice adventure with all targets destroyed.,"Завершите приключение «Wizard's Tower: Тренировка по стрельбе на скайскейле», уничтожив все цели."
Finish the attack on Kralkatorrik in under 15 minutes.,Завершите атаку на Kralkatorrik менее чем за 15 минут.
