english,translate
Accompany Queen Jennah to her gathering of the Ministry.,Сопроводи Queen Jennah на её собрание Ministry.
Accompany the Vigil relief crew and defeat the boneskinner in the Aberrant Forest.,Сопроводи спасательный отряд Vigil и победи boneskinner в Aberrant Forest.
Account-bind each form of Caladbolg.,Привяжи к аккаунту каждую форму Caladbolg.
"Accumulate 10 stacks of the Conjured Amalgamate's special powers, and then destroy it.","Накопи 10 стаков особых сил Conjured Amalgamate, а затем уничтожь его."
Ace Racer,Ace Racer
Achieve gold on the River Mapping adventure.,Получи золото в приключении River Mapping.
Achieve gold on the Save Woodland Creatures adventure.,Получи золото в приключении Save Woodland Creatures.
Achieve gold on the View from the Top adventure.,Получи золото в приключении View from the Top.
Achieve gold rank in Convergences with challenge mode active for all legendary creatures.,Получите золотой рейтинг в Конвергенциях с активным режимом испытания для всех легендарных существ.
Achieve victory within nine minutes of starting the final battle.,Одержи победу в течение девяти минут после начала финальной битвы.
Acolyte of Dwayna,Acolyte of Dwayna
Acolyte of the Lost Spirits,Acolyte of the Lost Spirits
Acquire %num2% fragmented Elder Dragon memories.,Добудьте %num2% фрагментов воспоминаний Старших драконов.
Acquire %num2% hero points from hero challenges or by leveling with a character already at level 80.,"Получите %num2% очк[о|а|ов] героя за испытания героя или за уровни персонажа, уже достигшего 80-го уровня."
Acquire a Dragonsblood axe and perform tasks to re-create Harkon Hakson's legend.,"Получите топор Крови Дракона и выполните задания, чтобы воссоздать легенду Harkon Hakson."
Acquire a Dragonsblood dagger and perform tasks to re-create Belitrea's legend.,"Получите кинжал Крови Дракона и выполните задания, чтобы воссоздать легенду Belitrea."
Acquire a Dragonsblood focus and perform tasks to re-create Asaliea's legend.,"Получите фокус Крови Дракона и выполните задания, чтобы воссоздать легенду Asaliea."
Acquire a Dragonsblood greatsword and perform tasks to re-create Kobbel's legend.,"Получите двуручный меч Крови Дракона и выполните задания, чтобы воссоздать легенду Kobbel."
Acquire a Dragonsblood hammer and perform tasks to re-create Katarin's legend.,"Получите молот Крови Дракона и выполните задания, чтобы воссоздать легенду Katarin."
Acquire a Dragonsblood longbow and perform tasks to re-create Azra's legend.,"Получите длинный лук Крови Дракона и выполните задания, чтобы воссоздать легенду Azra."
Acquire a Dragonsblood mace and perform tasks to re-create Mouglon's legend.,"Получите булаву Крови Дракона и выполните задания, чтобы воссоздать легенду Mouglon."
Acquire a Dragonsblood pistol and perform tasks to re-create Durio's legend.,"Получите пистолет Крови Дракона и выполните задания, чтобы воссоздать легенду Durio."
Acquire a Dragonsblood rifle and perform tasks to re-create Baverne's legend.,"Получите винтовку Крови Дракона и выполните задания, чтобы воссоздать легенду Baverne."
Acquire a Dragonsblood scepter and perform tasks to re-create Mirren's legend.,"Получите скипетр Крови Дракона и выполните задания, чтобы воссоздать легенду Mirren."
Acquire a Dragonsblood shield and perform tasks to re-create Wossaul's legend.,"Получите щит Крови Дракона и выполните задания, чтобы воссоздать легенду Wossaul."
Acquire a Dragonsblood short bow and perform tasks to re-create Mosa's legend.,"Получите короткий лук Крови Дракона и выполните задания, чтобы воссоздать легенду Mosa."
Acquire a Dragonsblood staff and perform tasks to re-create Elegos's legend.,"Получите посох Крови Дракона и выполните задания, чтобы воссоздать легенду Elegos."
Acquire a Dragonsblood sword and perform tasks to re-create Carver's legend.,"Получите меч Крови Дракона и выполните задания, чтобы воссоздать легенду Carver."
Acquire a Dragonsblood torch and perform tasks to re-create Haliver's legend.,"Получите факел Крови Дракона и выполните задания, чтобы воссоздать легенду Haliver."
Acquire a dragon crystal warhorn and perform tasks to recreate Codd's legend.,"Получите боевой рог драконьего кристалла и выполните задания, чтобы воссоздать легенду Codd."
Acquire a full set of Dragonsblood weapons with Aurene.,Получите полный набор оружия Крови Дракона вместе с Aurene.
Acquire a glove fit to hold a weapon from the stars.,"Получите перчатку, подходящую для удержания оружия со звёзд."
Acquire a warclaw emblem by spending one World Ability Point in the Warclaw Mastery section of the WvW menu.,"Получите инсигнию боевого когтя, потратив одно очко способностей мира в разделе «Warclaw Mastery» меню WvW."
Acquire all 5 of the Blood Legion weapons used by the Steel Warband.,"Получите все 5 видов оружия Blood Legion, используемых Steel Warband."
Acquire all 5 of the Steel Warband minis.,Получите все 5 миниатюр Steel Warband.
Acquire all items to manifest a bloodthirsty weapon.,"Получите все предметы, чтобы проявить кровожадное оружие."
Acquire all items to manifest a furious weapon.,"Получите все предметы, чтобы проявить яростное оружие."
Acquire all items to manifest a hungry weapon.,"Получите все предметы, чтобы проявить алчное оружие."
Acquire all items to manifest a terrifying weapon.,"Получите все предметы, чтобы проявить ужасающее оружие."
Acquire all items to manifest an anguished weapon.,"Получите все предметы, чтобы проявить мучительное оружие."
Acquire all the available medals from the Gandaran campaign.,Получите все доступные медали за кампанию в Gandara.
Acquire all the available medals from the Tyrian campaign.,Получите все доступные медали за кампанию в Tyria.
Acquire an invitation to each annual festival to earn a universal invitation.,"Получите приглашение на каждый ежегодный фестиваль, чтобы заработать универсальное приглашение."
Acquire diving goggles in Harvest Den or near the hunting village and jump into the water below.,Возьмите очки для прыжков в воду в Harvest Den или рядом с охотничьей деревней и прыгните в воду внизу.
"Acquire diving goggles near the gate of fire, and dive into the bucket floating in the boiling sea.","Возьмите очки для прыжков в воду рядом с Вратами Огня и нырните в ведро, плавающее в кипящем море."
Acquire diving goggles on top of the Spire of the Celestial and dive into the bucket below.,Возьмите очки для прыжков в воду на вершине Spire of the Celestial и нырните в ведро внизу.
Acquire hero points from hero challenges or by leveling a character that is already level 80.,"Получайте очки героя за испытания героев или при повышении уровня персонажем, который уже достиг 80-го уровня."
Acquire the Koda's Flame skills and speak with a Flamebearer to learn their history.,"Получите навыки Пламени Koda и поговорите с Flamebearer, чтобы узнать их историю."
Acquire the enhancements necessary to maximize your roller beetle's speed.,"Получите улучшения, необходимые для максимального увеличения скорости вашего кругложука."
Acquire the enhancements necessary to pump your roller beetle to the max!,"Получите улучшения, необходимые для максимальной прокачки вашего кругложука!"
Acquire the parts to repair IG-6417.,Получите детали для ремонта IG-6417.
Acquire the tome entry Chasing Tales: Belitrea the Blade of Want.,"Получите запись в фолианте «В погоне за историями: Белитрея, Лезвие Желания»."
Acquire the tome entry Chasing Tales: Harkon Hakson the Maelstrom.,"Получите запись в фолианте «В погоне за историями: Харкон Хаксон, Водоворот»."
Acquiring Agaleus,Acquiring Agaleus
Acrid Springs Recovery,Acrid Springs Recovery
Activate all the hidden symbols in Sun's Refuge within the time limit.,Активируйте все скрытые символы в Sun's Refuge за отведенное время.
Activate all the hidden symbols in the Wizard's Tower within the time limit.,Активируйте все скрытые символы в Wizard's Tower за отведенное время.
Activate all the runes around the exemplar while she's trapped in the White Mantle hideout.,"Активируйте все руны вокруг exemplar, пока она заперта в убежище White Mantle."
Activate the 4 door controls in the Invariant Enclave Lab in under 35 seconds.,Активируйте 4 элемента управления дверями в лаборатории Invariant Enclave менее чем за 35 секунд.
Activate the cannon.,Активируйте пушку.
Activate your profession mechanic skills %num2% times.,Примените механику своей профессии %num2% раз[|а|].
Active Guild Member,Active Guild Member
Actively evade Drakkar's emergence attack.,Активно уклоняйтесь от атаки при появлении Drakkar.
Ad Infinitum I: Finite Result,Ad Infinitum I: Finite Result
Ad Infinitum II: Upper Bound,Ad Infinitum II: Upper Bound
Ad Infinitum III: Unbound,Ad Infinitum III: Unbound
Add %num2% unique skins to your account wardrobe.,Добавьте %num2% уникальных обликов в гардероб своей учётной записи.
Additional Secrets of the Khan-Ur,Additional Secrets of the Khan-Ur
Address the odd rift incursions in Eternity's Garden.,Разберитесь со странными вторжениями разломов в Eternity's Garden.
Address the odd rift incursions in Shipwreck Strand.,Разберитесь со странными вторжениями разломов в Shipwreck Strand.
Address the odd rift incursions in Starlit Weald.,Разберитесь со странными вторжениями разломов в Starlit Weald.
Adept Berserker,Adept Berserker
Adept Bladesworn,Adept Bladesworn
Adept Catalyst,Adept Catalyst
Adept Chronomancer,Adept Chronomancer
Adept Daredevil,Adept Daredevil
Adept Deadeye,Adept Deadeye
Adept Dragonhunter,Adept Dragonhunter
Adept Druid,Adept Druid
Adept Firebrand,Adept Firebrand
Adept Fractal Fighter,Adept Fractal Fighter
Adept Harbinger,Adept Harbinger
Adept Herald,Adept Herald
Adept Holosmith,Adept Holosmith
Adept Mechanist,Adept Mechanist
Adept Mirage,Adept Mirage
Adept Reaper,Adept Reaper
Adept Renegade,Adept Renegade
Adept Scourge,Adept Scourge
Adept Scrapper,Adept Scrapper
Adept Soulbeast,Adept Soulbeast
Adept Specter,Adept Specter
Adept Spellbreaker,Adept Spellbreaker
Adept Tempest,Adept Tempest
Adept Toymaker,Adept Toymaker
Adept Untamed,Adept Untamed
Adept Vindicator,Adept Vindicator
Adept Virtuoso,Adept Virtuoso
Adept Weaver,Adept Weaver
Adept Willbender,Adept Willbender
Advance Your Ascension,Advance Your Ascension
Advance deeper into the jungle to continue your search.,"Продвигайтесь глубже в джунгли, чтобы продолжить поиски."
Advanced Mists Invasion Defender,Advanced Mists Invasion Defender
Adventuring 101,Adventuring 101
Adventuring 102,Adventuring 102
Adventuring 103,Adventuring 103
Adventuring 201,Adventuring 201
Adventuring 202,Adventuring 202
Adventuring 203,Adventuring 203
Adventurous Spirit: Arena of the Wolverine,Adventurous Spirit: Arena of the Wolverine
Adventurous Spirit: Arena of the Wolverine (Weekly),Adventurous Spirit: Arena of the Wolverine (Weekly)
Adventurous Spirit: Domain of Istan,Adventurous Spirit: Domain of Istan
Adventurous Spirit: Domain of Istan (Weekly),Adventurous Spirit: Domain of Istan (Weekly)
Adventurous Spirit: Flight of the Eagle Spirit,Adventurous Spirit: Flight of the Eagle Spirit
Adventurous Spirit: Flight of the Eagle Spirit (Weekly),Adventurous Spirit: Flight of the Eagle Spirit (Weekly)
Adventurous Spirit: Jade Bot,Adventurous Spirit: Jade Bot
Adventurous Spirit: Janthir,Adventurous Spirit: Janthir
Adventurous Spirit: Sandswept Isles,Adventurous Spirit: Sandswept Isles
Adventurous Spirit: Sandswept Isles (Weekly),Adventurous Spirit: Sandswept Isles (Weekly)
Adventurous Spirit: Siege Turtles,Adventurous Spirit: Siege Turtles
Adventurous Spirit: Skiff Races,Adventurous Spirit: Skiff Races
Adventurous Spirit: Skyscale Target Practice,Adventurous Spirit: Skyscale Target Practice
Adventurous Spirit: The Ox's Yoke,Adventurous Spirit: The Ox's Yoke
Adventurous Spirit: The Ox's Yoke (Weekly),Adventurous Spirit: The Ox's Yoke (Weekly)
Adventurous Spirit: Thunderhead Peaks,Adventurous Spirit: Thunderhead Peaks
Adventurous Spirit: Thunderhead Peaks (Weekly),Adventurous Spirit: Thunderhead Peaks (Weekly)
Aerialist,Aerialist
Aether Apprehender: Fractals of the Mists,Aether Apprehender: Fractals of the Mists
Aether Apprehender: Kryta,Aether Apprehender: Kryta
Aether Apprehender: The Aetherblade Retreat,Aether Apprehender: The Aetherblade Retreat
Aether Apprehender: Tyria,Aether Apprehender: Tyria
Aether Aversion,Aether Aversion
Aether Investigation,Aether Investigation
Aetherblade Assassin,Aetherblade Assassin
Aetherblade Broken,Aetherblade Broken
Aetherblade Captain Stabilizer,Aetherblade Captain Stabilizer
Aetherblade Cleanup,Aetherblade Cleanup
Aetherblade Retreat Stabilizer,Aetherblade Retreat Stabilizer
Aetherblade Shenanigans,Aetherblade Shenanigans
Aetherized Weapon Collection,Aetherized Weapon Collection
Afflict 30 enemies with vulnerability while wielding a rifle.,"Наложите уязвимость на 30 врагов, используя винтовку."
"After a while, crocodile.","До скорого, крокодил."
"After completing Icebrood Saga Episode 5, visit Taimi and Gorrik at the Eye of the North to see how their dragon research is progressing.","После завершения 5-го эпизода Саги о ледяном отродье посетите Taimi и Gorrik в Eye of the North, чтобы узнать, как продвигаются их исследования драконов."
"After completing successful patrols with Redeemer Kossan, speak with him again once he's talked to Keeper Pamir.","После успешного завершения патрулей с Redeemer Kossan поговорите с ним снова, как только он закончит разговор с Keeper Pamir."
"After completing the meta-achievement Return To Silverwastes 2, visit Taimi and Gorrik at the Eye of the North.",После выполнения мета-достижения «Возвращение в Серебряные пустоши 2» посетите Taimi и Gorrik в Eye of the North.
"After completing the meta-achievement Return to Dragonfall, visit Taimi and Gorrik at the Eye of the North.",После выполнения мета-достижения «Возвращение к Падению Дракона» посетите Taimi и Gorrik в Eye of the North.
"After completing the meta-achievement Return to Siren's Landing, visit Taimi and Gorrik at the Eye of the North.",После выполнения мета-достижения «Возвращение к Причалу Сирен» посетите Taimi и Gorrik в Eye of the North.
"After completing the meta-achievement Return to the Dragonstorm, visit Taimi and Gorrik at the Eye of the North.",После выполнения мета-достижения «Возвращение к Драконьему шторму» посетите Taimi и Gorrik в Eye of the North.
"After completing the request, speak with the Mist Stranger and receive a Dreambound weapon.","После выполнения просьбы поговорите с Загадочной Туманов и получите оружие, связанное со снами."
"After helping with her ritual, report Daniella's risky research to Lutorius Tomeweaver.",После помощи в её ритуале сообщите о рискованных исследованиях Daniella персонажу Lutorius Tomeweaver.
"After his death, Codd's prized warhorn was cast in bronze and promptly pitched into the sea.",После его смерти ценный боевой рог Codd был отлит в бронзе и немедленно брошен в море.
After the Battle,After the Battle
"After the ravenous wanderer's defeat, take time to thank your comrade in arms by offering much-deserved head pats.","После победы над ravenous wanderer найдите время, чтобы поблагодарить своего товарища по оружию, предложив ему заслуженные поглаживания."
"After the successful hunt comes the celebration, when all the pent-up energy of the battle is released in food and song. Drink, dine, dance, and revel across the land of Tyria in your journey to attain the legendary precursor known as the Energizer.","После успешной охоты наступает праздник, когда вся накопившаяся энергия битвы выплескивается в еде и песнях. Пейте, пируйте, танцуйте и веселитесь по всей земле Tyria в своем путешествии к получению легендарного предшественника, известного как Energizer."
Aftermath Aetherblade Executioner,Aftermath Aetherblade Executioner
Aftermath Arachnicide,Aftermath Arachnicide
Aftermath Cobweb Cleaner,Aftermath Cobweb Cleaner
Aftermath Detoxifier,Aftermath Detoxifier
Aftermath Emergency Response,Aftermath Emergency Response
Aftermath Hallucination Slayer I,Aftermath Hallucination Slayer I
Aftermath Hallucination Slayer II,Aftermath Hallucination Slayer II
Aftermath Molten Extinguisher,Aftermath Molten Extinguisher
Aftermath Purifier,Aftermath Purifier
Aftermath Shock Wave Jumper,Aftermath Shock Wave Jumper
Aftermath Toxic Alliance Slayer I,Aftermath Toxic Alliance Slayer I
Aftermath Toxic Alliance Slayer II,Aftermath Toxic Alliance Slayer II
Aftermath Toxic Boss Slayer I,Aftermath Toxic Boss Slayer I
Aftermath Toxic Boss Slayer II,Aftermath Toxic Boss Slayer II
Aftermath Toxic Boss Slayer III,Aftermath Toxic Boss Slayer III
Aftermath Toxic Boss Slayer IV,Aftermath Toxic Boss Slayer IV
Aftermath Toxic Consumer I,Aftermath Toxic Consumer I
Aftermath Toxic Consumer II,Aftermath Toxic Consumer II
Aftermath Toxic Counteragent,Aftermath Toxic Counteragent
Aftermath Toxic Field Researcher I,Aftermath Toxic Field Researcher I
Aftermath Toxic Field Researcher II,Aftermath Toxic Field Researcher II
Aftermath Toxic Field Researcher III,Aftermath Toxic Field Researcher III
Aftermath Toxic Gardener I,Aftermath Toxic Gardener I
Aftermath Toxic Gardener II,Aftermath Toxic Gardener II
Aftermath Toxic Gardener III,Aftermath Toxic Gardener III
Aftermath Toxic Gardener IV,Aftermath Toxic Gardener IV
Aftermath Toxic Offshoot Finisher I,Aftermath Toxic Offshoot Finisher I
Aftermath Toxic Offshoot Finisher II,Aftermath Toxic Offshoot Finisher II
Aftermath Toxic Offshoot Finisher III,Aftermath Toxic Offshoot Finisher III
Aftermath Treasure Collector I,Aftermath Treasure Collector I
Aftermath Treasure Collector II,Aftermath Treasure Collector II
Aftermath Treasure Hunter,Aftermath Treasure Hunter
Aftermath Vermicide,Aftermath Vermicide
Aftermath Viathan Cleaner,Aftermath Viathan Cleaner
Aftermath Viathan Restorer I,Aftermath Viathan Restorer I
Aftermath Viathan Restorer II,Aftermath Viathan Restorer II
Aftermath Viathan Restorer III,Aftermath Viathan Restorer III
Aftermath Watchwork Dismantler,Aftermath Watchwork Dismantler
Against the Aetherblades,Against the Aetherblades
Against the Alliance,Against the Alliance
Against the Alliance 2,Against the Alliance 2
Against the King,Against the King
Against the Wall,Against the Wall
"Against your better judgment, lick the shadowstone in Temple of Blessed Mantle.","Вопреки здравому смыслу, лизните теневой камень в Храме Благословенной Мантии."
"Agent Brandubh is trying to find and translate dead-drop messages from his partner, who is undercover in the dredge-Flame Legion alliance. Get a cryptotranslator from Agent Brandubh. It will help locate the dead drops across Diessa Plateau and Wayfarer Foothills and then decrypt them for you.","Agent Brandubh пытается найти и перевести сообщения из тайников от своего напарника, который работает под прикрытием в альянсе дрегов и Flame Legion. Получите криптопереводчик у Agent Brandubh. Он поможет найти тайники на плато Diessa и в предгорьях Wayfarer, а затем расшифрует их для вас."
Agent of Entropy,Agent of Entropy
Agent's Pack,Agent's Pack
Aggressive Infiltration,Aggressive Infiltration
Agitator Eliminator,Agitator Eliminator
Agonizing Cold,Agonizing Cold
"Ah, but in our homestead, the dead hold all the power.","Ах, но в нашей усадьбе мёртвые обладают всей властью."
"Ahead of burial, a Dynastic ruler's ornate jewelry was collected, restored to glory, and placed in their ceremonial armor.","Перед погребением украшения правителей Династии собирали, восстанавливали их былой блеск и помещали в церемониальные доспехи."
Aid Jhavi as she travels to Drakkar's Lair.,"Помогите Jhavi, пока она направляется в логово Drakkar."
Aid Leivas in discovering a new form for your Aurene-based legendary weapon.,"Помогите Leivas открыть новую форму для вашего легендарного оружия, основанного на Aurene."
Aid in the destruction of toxic offshoots.,Помогите в уничтожении токсичных отростков.
Aid the Astral Ward in clearing out Kryptis patrol leaders and the lieutenant in Heitor's Dominion in Inner Nayos.,Помогите Astral Ward зачистить лидеров патрулей Криптисов и лейтенанта в Heitor's Dominion в Inner Nayos.
Aim for the Sky,Aim for the Sky
Aim for the keg.,Целься в бочонок.
Ain't Got Time for This,Ain't Got Time for This
Air Superiority,Air Superiority
"Albax, the Unlucky","Albax, the Unlucky"
Alchemist Weapon Collection,Alchemist Weapon Collection
All Bets Are Off,All Bets Are Off
All Bets Are Still Off,All Bets Are Still Off
All Due Respect,All Due Respect
All Ears,All Ears
"All Stone, No Blood","All Stone, No Blood"
All Tangled Up,All Tangled Up
All That Remains,All That Remains
"All We See, We Own","All We See, We Own"
All You Can Eat,All You Can Eat
All criminals eventually meet a dark end.,Все преступники в конечном итоге приходят к печальному концу.
All he wanted was a break...,"Всё, чего он хотел — это перерыв..."
All he wanted was a snack.,"Всё, чего он хотел — это перекусить."
All of the target fractals appear in quickplay mode!,Все целевые фракталы доступны в режиме быстрой игры!
All of these holiday drinks can cause a headache!,Все эти праздничные напитки могут вызвать головную боль!
"All right, hotshot—let's see what you've got.","Ладно, горячая штучка — посмотрим, на что ты способен."
All the Essences,All the Essences
All the Feelings,All the Feelings
All the Queen's Men,All the Queen's Men
All the king's horses and all the king's men...,Вся королевская конница и вся королевская рать...
All things belong to cats.,Всё принадлежит кошкам.
All things must come to pass.,Всё должно пройти.
"All things must end, all kingdoms must perish, and every day must finish in the fall of night. Consider the finality of all things by meditating on the transience of power and glory throughout Tyria, all in order to take your first steps in creating the legendary precursor known as Dusk.","Всё должно закончиться, все королевства должны пасть, и каждый день должен завершаться наступлением ночи. Поразмышляйте о конечности всего сущего, медитируя на бренность власти и славы по всей Tyria, чтобы сделать первые шаги к созданию легендарного предшественника, известного как Dusk."
All those childhood games finally paid off.,Все эти детские игры наконец-то окупились.
All to Code,All to Code
All your baubles...,Все твои безделушки...
Alliance Breaker,Alliance Breaker
Alliance Field Operative: Boots on the Ground,Alliance Field Operative: Boots on the Ground
Alliance Field Operative: Hands On,Alliance Field Operative: Hands On
Alliance Field Operative: Holistic View,Alliance Field Operative: Holistic View
Alliance Investigation,Alliance Investigation
Alliance Supporter,Alliance Supporter
Ally Assessment,Ally Assessment
Almost Clever,Almost Clever
Alpha Crafter,Alpha Crafter
Alpha Strike,Alpha Strike
Also known as Daily Evader.,Также известен как Ежедневный уклонист.
Always Land on Your Feet,Always Land on Your Feet
Always Time for Taimi,Always Time for Taimi
Always happy to lend a hand.,Всегда рад помочь.
Always in Working Order,Always in Working Order
Always keep your password secure!,Всегда держите свой пароль в безопасности!
Always on the lookout for a good view.,Всегда в поиске отличного вида.
Always protected by Crystal Shield when Facet of Glint casts Crystalline Drain.,"Всегда под защитой Кристального щита (Crystal Shield), когда Грань Глинта (Facet of Glint) применяет Кристальное истощение (Crystalline Drain)."
"Always willing to lend a hand, or sword, for the common good. You go where the action is.","Всегда готовы протянуть руку помощи или обнажить меч ради общего блага. Вы там, где разворачиваются события."
Amateur Mixologist,Amateur Mixologist
Ambassador's Aid,Ambassador's Aid
