english,translate
Talk to each of the Lion's Arch Ship's Council and learn about Dragon Bash.,Поговорите с каждым членом Совета капитанов Lion's Arch и узнайте о Dragon Bash.
Talk to the Fist,Talk to the Fist
Talk to the lieutenant after defeating him in the story chapter A Bold Strategy.,Поговорите с лейтенантом после победы над ним в сюжетной главе A Bold Strategy.
Talk with Professor Smoll in Lion's Arch to learn more about their latest creation.,"Поговорите с профессором Смоллом в Lion's Arch, чтобы узнать больше об их последнем творении."
Talk your way out of trouble with Dominion forces on the beach %num2% times.,Отговоритесь от неприятностей с силами Доминиона на пляже %num2% раз.
Tall for One,Tall for One
Taller than your average friend.,"Выше, чем ваш обычный друг."
Tame four different species of animals for the ogres.,Приручите четыре разных вида животных для огров.
Tamer of Wyverns,Tamer of Wyverns
Tangled Depths Explorer,Tangled Depths Explorer
Tangled Depths Incursions,Tangled Depths Incursions
Tangled Depths Insight: Northern Confluence,Tangled Depths Insight: Northern Confluence
Tangled Depths Insight: Nuhoch Lane,Tangled Depths Insight: Nuhoch Lane
Tangled Depths Insight: Order of Whispers Outpost,Tangled Depths Insight: Order of Whispers Outpost
Tangled Depths Insight: Terraced Hive,Tangled Depths Insight: Terraced Hive
Tangled Depths Insight: Twisting Viaduct,Tangled Depths Insight: Twisting Viaduct
Tangled Depths Rift Hunting,Tangled Depths Rift Hunting
Tangling with you was the last stupid decision these smart creatures ever made.,"Связываться с вами было последним глупым решением, которое когда-либо принимали эти умные существа."
Target locked.,Цель захвачена.
Tarir Challenge Winner,Tarir Challenge Winner
Tarnished Coast Veteran,Ветеран Потускневшего Берега
Tarnished Traitor,Tarnished Traitor
Task Master,Task Master
Tassi Master,Tassi Master
Tastes like Peppermint,Tastes like Peppermint
Taxi!,Taxi!
Teach Shrimpy all 4 dog tricks.,Научите Shrimpy всем 4 собачьим трюкам.
Teach a skyscale to trust you.,Научите скайскейла доверять вам.
Teach a troublesome skyscale.,Обучите проблемного скайскейла.
Teacher's Assistants,Teacher's Assistants
Teaching Trust,Teaching Trust
Team Arena Two Wins,Team Arena Two Wins
Team victory tastes so sweet.,Командная победа так сладка.
Teamwork Gets It Done,Teamwork Gets It Done
Teamwork is key.,Командная работа — ключ к успеху.
"Teamwork makes the dream...well, you get it.","Командная работа воплощает мечту... ну, вы поняли."
Tears of Itlaocol,Tears of Itlaocol
Technological growth never ceases.,Технологический рост никогда не прекращается.
Technology and ancient history come face-to-face.,Технологии и древняя история встречаются лицом к лицу.
Teleportation Facilitator,Teleportation Facilitator
Teleportation Gizmos Collector,Teleportation Gizmos Collector
Teleporting Isn't Sporting,Teleporting Isn't Sporting
"Tell Tiba about her father's death, and locate her sister.",Расскажите Tiba о смерти её отца и найдите её сестру.
Tell me how you really feel.,"Скажи мне, что ты чувствуешь на самом деле."
Temperature rising...,Температура растет...
Tempest Weapon Collection,Tempest Weapon Collection
Temple Champion,Temple Champion
Temple Slayer,Temple Slayer
Tend to the needs of all the rescued plants and animals at your homestead.,Позаботьтесь о нуждах всех спасенных растений и животных в вашем усадьбе.
Tendril Torchers: Gold,Укротители усиков: Золото
Tendril Torchers: Silver,Укротители усиков: Серебро
Tengu Global Ranks,Tengu Global Ranks
Tengu Supporter,Tengu Supporter
Tengu Weapon Collector,Tengu Weapon Collector
Tengu Weapon Etchings,Tengu Weapon Etchings
Tentacle Takedown,Tentacle Takedown
Tentacle Toppler,Tentacle Toppler
Tequatl the Sunless,Tequatl the Sunless
Terrain Tamed,Terrain Tamed
Territorial Terrorizer,Territorial Terrorizer
Terror Manifest,Terror Manifest
Terror of the Boiling Sea,Terror of the Boiling Sea
Terror of the Labyrinth,Terror of the Labyrinth
Terror on the Jade Sea,Terror on the Jade Sea
"Test Creator Jadi's experimental sulfur shooter by using it on, and then killing, a variety of sulfur-damaged Forged.","Испытайте экспериментальный серный стреломет создателя Jadi, используя его на различных поврежденных серой Forged, а затем убив их."
Test Isgarren's patience by not following his command while moving through the valley.,"Испытайте терпение Isgarren, не следуя его команде во время прохождения через долину."
Test all of Joon's demo equipment— to death.,Испытайте все демонстрационное оборудование Joon — до смерти.
Test out Taimi's upgraded communication device by calling all of your friends.,"Протестируйте улучшенное устройство связи Taimi, позвонив всем своим друзьям."
Test your mettle in the ring.,Испытайте свою стойкость на арене.
"Tester of Secrets, Under 3","Tester of Secrets, Under 3"
Tetrad Trouncer,Tetrad Trouncer
Thank goodness Gorrik isn't here to witness this.,"Слава богам, что Gorrik не видит этого."
Thank you for prepurchasing Guild Wars 2: End of Dragons.,Спасибо за предзаказ Guild Wars 2: End of Dragons.
Thank you for prepurchasing Guild Wars 2: Heart of Thorns.,Спасибо за предзаказ Guild Wars 2: Heart of Thorns.
Thank you for prepurchasing Guild Wars 2: Secrets of the Obscure.,Спасибо за предзаказ Guild Wars 2: Secrets of the Obscure.
Thank you for your purchase.,Спасибо за вашу покупку.
"Thanks to your help, these fish will get a chance at an ""Extra Life.""","Благодаря вашей помощи эти рыбы получат шанс на ""Дополнительную жизнь""."
That Had to Burn,That Had to Burn
That Was Too Close,That Was Too Close
That Wintersday Ring,That Wintersday Ring
That Wintersday Ring II,That Wintersday Ring II
That Wintersday Ring III,That Wintersday Ring III
That Wintersday Ring IV,That Wintersday Ring IV
That can't be good for them!,Это не может быть для них полезно!
That could have gone better...,Могло бы пройти и лучше...
That doesn't look like water.,Это не похоже на воду.
"That poor Grawnk, what a shocking demise. His stomach couldn't handle its stone-bloated size!","Бедный Grawnk, какая шокирующая кончина. Его желудок не справился с размером проглоченного камня!"
That should shut that mouth for now.,Это должно заткнуть эту пасть на время.
That vessel acts only on anger and instinct.,Этот сосуд действует только на основе гнева и инстинктов.
That was some aerobatic feat!,Это был настоящий акробатический трюк!
That's Doctor of Secrets to you!,Для тебя — Доктор Секретов!
That's Quality Armor,That's Quality Armor
That's What You Get,That's What You Get
That's a meaty task...,Это мясная работенка...
That's going to leave a mark...,Это оставит след...
That's probably not supposed to be there.,"Наверное, этого здесь быть не должно."
That's the key to success...among other things.,Это ключ к успеху... среди прочего.
That's the signal! Fire at will!,Это сигнал! Огонь по готовности!
That's what you get for not reading.,"Вот что бывает, когда не читаешь."
Thaumanova Reactor Fractal Stabilizer,Thaumanova Reactor Fractal Stabilizer
"Thaumanova melted down, but you didn't.","Реактор Тауманава расплавился, но ты — нет."
Thaw That Claw,Thaw That Claw
The Adventure Begins,The Adventure Begins
The Aetherblade Retreat,The Aetherblade Retreat
The Annihilator,The Annihilator
The Battle of Dragonfall,The Battle of Dragonfall
The Be-All and the End-All,The Be-All and the End-All
The Beast Is Down!,The Beast Is Down!
The Bells of Wintersday,The Bells of Wintersday
"The Bells, the Bells!","The Bells, the Bells!"
The Best Defense,The Best Defense
The Best Offense,The Best Offense
The Bifrost I: The Experimental Staff,The Bifrost I: The Experimental Staff
The Bifrost II: The Perfected Staff,The Bifrost II: The Perfected Staff
The Bifrost III: The Legend,The Bifrost III: The Legend
The Big Boom in the Big City,The Big Boom in the Big City
The Big Sleep,The Big Sleep
The Black Lion Trading Company needs your help collecting stolen goods!,"Black Lion Trading Company нуждается в твоей помощи, чтобы собрать украденные товары!"
The Black Lion Trading Company needs your help!,Black Lion Trading Company нуждается в твоей помощи!
The Collapsed Observatory,The Collapsed Observatory
The Collection of Tribute,The Collection of Tribute
The Convergence of Sorrow I: Elegy,The Convergence of Sorrow I: Elegy
The Convergence of Sorrow II: Requiem,The Convergence of Sorrow II: Requiem
The Cost of Victory,The Cost of Victory
The Crimson Assassin,The Crimson Assassin
The Curious Bowl,The Curious Bowl
The Cutting Edge,На остриё
"The Cycle, Reborn","The Cycle, Reborn"
The Dark Path,The Dark Path
The Darkest Hour,The Darkest Hour
The Dead Do Tell Tales,The Dead Do Tell Tales
The Deadliest Thing on Two Legs,The Deadliest Thing on Two Legs
The Demolisher,The Demolisher
The Desolation Bounty Tour,The Desolation Bounty Tour
The Desolation Champion Bounties,The Desolation Champion Bounties
The Desolation Legendary Bounties,The Desolation Legendary Bounties
The Doorstep of Divinity,The Doorstep of Divinity
The Dragon Bash Experience,The Dragon Bash Experience
"The Dragon's Reach, Part 1","The Dragon's Reach, Part 1"
The Dreamer I: The Experimental Short Bow,The Dreamer I: The Experimental Short Bow
The Dreamer II: The Perfected Short Bow,The Dreamer II: The Perfected Short Bow
The Dreamer III: The Lover,The Dreamer III: The Lover
The Druid Stone,The Druid Stone
The Eleventh Hour,The Eleventh Hour
The Emperor's New Wardrobe,The Emperor's New Wardrobe
The End of the Celestial Ministry,The End of the Celestial Ministry
The End of the Road,The End of the Road
The Enemy of My Enemy Is Still My Enemy,The Enemy of My Enemy Is Still My Enemy
The Executioner,The Executioner
The Eztlitl have been plagued by the krait for long enough.,Eztlitl слишком долго страдали от крайтов.
The Facet of Crystal and Fury,The Facet of Crystal and Fury
The Facet of Fire and Destruction,The Facet of Fire and Destruction
The Facet of Ice and Persuasion,The Facet of Ice and Persuasion
The Facet of Plant and Mind,The Facet of Plant and Mind
The Facet of Prisms and Boundless Light,The Facet of Prisms and Boundless Light
The Facet of Shadow and Death,The Facet of Shadow and Death
The Facet of Water and Life,The Facet of Water and Life
The Falling Star: Crafting License,The Falling Star: Crafting License
The Falling Star: Crafting List,The Falling Star: Crafting List
The Falling Star: Meteor Wielder,The Falling Star: Meteor Wielder
The Falling Star: Seizing the Star,The Falling Star: Seizing the Star
The Falling Star: Vault Dispatch,The Falling Star: Vault Dispatch
The Fangs That Gnash,The Fangs That Gnash
The Fate of House zu Heltzer,The Fate of House zu Heltzer
The Fearless Few,The Fearless Few
The Feeling Is Mutual,The Feeling Is Mutual
The Ferrywoman,The Ferrywoman
The Fire Djinn Extinguished,The Fire Djinn Extinguished
The First City,The First City
"The Flame Legion and dredge will regret trying to eavesdrop on you! Recover and turn in audio logs from sonic periscopes in Wayfarer Foothills, Snowden Drifts, Plains of Ashford, Diessa Plateau, and Iron Marches.","Flame Legion и dredge пожалеют, что пытались подслушать вас! Найдите и сдайте аудиозаписи со звуковых перископов в Wayfarer Foothills, Snowden Drifts, Plains of Ashford, Diessa Plateau и Iron Marches."
The Flameseeker Prophecies I: The Experimental Shield,The Flameseeker Prophecies I: The Experimental Shield
The Flameseeker Prophecies II: The Perfected Shield,The Flameseeker Prophecies II: The Perfected Shield
The Flameseeker Prophecies III: The Chosen,The Flameseeker Prophecies III: The Chosen
The Floor Is Lava. Don't Step In It.,The Floor Is Lava. Don't Step In It.
The Floor Is Lava?: Gold,Пол — это лава?: Золото
The Floor Is Lava?: Silver,Пол — это лава?: Серебро
The Floor Is Void,The Floor Is Void
The Flow of Magic,The Flow of Magic
"The Flying Dolyak race is a Festival of the Four Winds institution, and you just became a part of its storied history!","Гонка летающих долийков — это традиция Фестиваля четырех ветров, и вы только что стали частью её легендарной истории!"
The Folly of Hermitage,The Folly of Hermitage
The Forest of Niflhel is deadly to all but the most skilled.,"Лес Niflhel смертельно опасен для всех, кроме самых умелых."
The Forged open realm portals at Maws within the Ruptured Heart to get reinforcement squads. The residue from emerging units can be combined with portal spikes to damage the realm portals.,"Кованые открывают порталы в миры в Пастях внутри Расколотого Сердца, чтобы получить подкрепление. Остатки от появляющихся юнитов можно объединить с шипами порталов, чтобы повредить порталы в миры."
The Friendly Ghost,The Friendly Ghost
The Fugitive,The Fugitive
The Future in Jade,The Future in Jade
The Gandaran Service Medal,The Gandaran Service Medal
The Gathering Storm,The Gathering Storm
The Ghost,The Ghost
The Giving Spirit,The Giving Spirit
The Glitched Adventure,The Glitched Adventure
The Goggles Do Nothing,The Goggles Do Nothing
The Goldclaw Holiday Collection,The Goldclaw Holiday Collection
The Golden Chicken,The Golden Chicken
The Great Escape,The Great Escape
The Hard Choice,The Hard Choice
The Haunted Altar,The Haunted Altar
The Haunted Court,The Haunted Court
The Haunted Perch,The Haunted Perch
The Healing of Amnytas,The Healing of Amnytas
The Hidden Vault,The Hidden Vault
The Higher Road,The Higher Road
The History of New Kaineng,The History of New Kaineng
The Hullgardeners are starting to wonder if you're part wavehawk!,"Халлгарденцы начинают гадать, не часть ли вы wavehawk!"
The Hunger,The Hunger
The Hunt Begins,The Hunt Begins
The Inquest will salvage whatever they can in a place like Castora.,"Инквезиция утилизирует всё, что сможет, в таком месте, как Кастора."
The Ironhammer Throne,The Ironhammer Throne
The Jade Crisis,The Jade Crisis
The Jade Vault,The Jade Vault
"The Jotun Star, fabled relic of the ancient mystical race, was said to call down a rainbow to the land. The stone, and its power, was broken long ago. Help bring it to rest as the first part of your journey to craft the legendary precursor The Legend.","Звезда Йотунов, легендарная реликвия древней мистической расы, как говорили, призывала радугу на землю. Камень и его сила были разбиты давным-давно. Помогите упокоить его в качестве первой части вашего путешествия по созданию легендарного прекурсора The Legend."
The Juggernaut I: The Experimental Hammer,The Juggernaut I: The Experimental Hammer
The Juggernaut II: The Perfected Hammer,The Juggernaut II: The Perfected Hammer
The Juggernaut III: The Colossus,The Juggernaut III: The Colossus
The Kaiser,The Kaiser
The Keenest Cut,Острейший разрез
The Keep Is the Thing,The Keep Is the Thing
The Kestrels might have to make room in their ranks.,"Пустельгам, возможно, придётся потесниться в своих рядах."
The Kindle Barrens are vulnerable. Best help the lowlanders keep the fires at bay.,Пустоши Kindle уязвимы. Лучше помогите низинникам сдержать огонь.
The King Toad,The King Toad
The Kryptis surely know your name by now...,Криптисы наверняка уже знают ваше имя...
The Last of Their Kind,The Last of Their Kind
The Lesser-Known Leaders of Shipwreck Strand,The Lesser-Known Leaders of Shipwreck Strand
The Ley-Line Run: Gold,Забег по лей-линиям: Золото
The Ley-Line Run: Silver,Забег по лей-линиям: Серебро
The Long Way Around,The Long Way Around
"The Long, Cold Road","The Long, Cold Road"
The Longest Glide,The Longest Glide
The Lost Dolyak,The Lost Dolyak
The Machine in the Flame,The Machine in the Flame
The Mad Inquisition,The Mad Inquisition
The Mad Inquisition II,The Mad Inquisition II
The Mad Inquisition III,The Mad Inquisition III
The Mad Inquisition IV,The Mad Inquisition IV
The Mad King's events used to knock 'em dead.,События Безумного Короля раньше просто сбивали с ног.
The Main Thrust,The Main Thrust
The Master of Music,The Master of Music
The Memoirs of Justiciar Bauer,The Memoirs of Justiciar Bauer
The Minstrel I: The Experimental Focus,The Minstrel I: The Experimental Focus
The Minstrel II: The Perfected Focus,The Minstrel II: The Perfected Focus
The Minstrel III: The Bard,The Minstrel III: The Bard
The Missing Facet,The Missing Facet
The Molten Alliance just lost its two heaviest hitters.,Альянс Расплавленных только что потерял двух своих самых тяжёлых бойцов.
The Moot I: The Experimental Mace,The Moot I: The Experimental Mace
The Moot II: The Perfected Mace,The Moot II: The Perfected Mace
The Moot III: The Energizer,The Moot III: The Energizer
The More the Merrier,The More the Merrier
The Most Dangerous Game,The Most Dangerous Game
The Most Extreme,The Most Extreme
The Mushroom King has some extra-special moves the for open minded...,"У Mushroom King есть несколько особых приёмов для тех, кто мыслит широко..."
The Night Time Stood Still,The Night Time Stood Still
The Nightmare Unveiled,The Nightmare Unveiled
The Nightmare Unveiled (Historical),The Nightmare Unveiled (Historical)
The Nightmare Unveiled Mastery,The Nightmare Unveiled Mastery
The Nightmares Within Mastery,The Nightmares Within Mastery
The North Wind,The North Wind
The Northern Gambit,The Northern Gambit
The Nuhoch will warble your legend forever!,Нухочи будут вечно воспевать твою легенду!
The Old City of Decay,The Old City of Decay
The Opening Ceremony,The Opening Ceremony
The Order of Shadows has a greater plan for Redeemer Kossan—a position that only he can fill.,"У Order of Shadows есть грандиозный план на Redeemer Kossan — должность, которую может занять только он."
The Origins of Madness Completionist,The Origins of Madness Completionist
The Outcast Prince,The Outcast Prince
The Ox's Yoke: Gold,Ярмо Быка: Золото
The Ox's Yoke: Silver,Ярмо Быка: Серебро
The Path of Ascension,The Path of Ascension
The Path of Most Resistance,The Path of Most Resistance
The People's Champion,The People's Champion
The Pied Piper,The Pied Piper
The Pit of Despair,The Pit of Despair
The Predator I: The Experimental Rifle,The Predator I: The Experimental Rifle
The Predator II: The Perfected Rifle,The Predator II: The Perfected Rifle
The Predator III: The Hunter,The Predator III: The Hunter
The Predator's Path,The Predator's Path
The Premium Tour,The Premium Tour
The Queen and I,The Queen and I
The Queen of Battle,The Queen of Battle
The Queen's Address,The Queen's Address
The Queen's Gambit,The Queen's Gambit
The Real Raiders of Tyria,The Real Raiders of Tyria
The Rise and Fall of Kookoochoo,The Rise and Fall of Kookoochoo
The Road to Rata Primus,The Road to Rata Primus
The Ruined City of Arah Collector,The Ruined City of Arah Collector
The Scenic Route,The Scenic Route
The Secret Lair,The Secret Lair
The Seneschal of Waves might take issue with your royal status.,Seneschal of Waves может не одобрить ваш королевский статус.
The Shatterer Achievements Complete: %num1%/%num2%,Достижений «Крушитель» выполнено: %num1%/%num2%
The Shield,The Shield
The Ship's Council presents a stunning firework display as part of the inaugural Dragon Bash celebrations.,Ship's Council устраивает потрясающее пиротехническое шоу в рамках празднования первого Dragon Bash.
The Show Must Go On,The Show Must Go On
The Six,The Six
The Sky Is Falling,The Sky Is Falling
The Sons of Svanir offer their power to Drakkar. Someone must silence them.,Sons of Svanir предлагают свою силу Drakkar. Кто-то должен их остановить.
The Specimen Chamber,The Specimen Chamber
The Spotter,The Spotter
The Staff of the Obscure,The Staff of the Obscure
The Stewards of Galdra have been tending to the forge for millennia; surely you can help for a few minutes!,Стюарды Galdra присматривали за кузницей тысячелетиями; вы наверняка сможете помочь им на пару минут!
"The Stone Summit were vile, but they were kin. Putting them to rest is a kindness.","Каменный Пик был подлым, но они были родичами. Упокоить их — это милосердие."
The Storm Ahead,The Storm Ahead
The Storm Wizard,The Storm Wizard
The Sun Is Silent for This One,The Sun Is Silent for This One
The Super Adventure,Super Adventure
The Survivors,The Survivors
The System Is Down,The System Is Down
The Throne of Bones,The Throne of Bones
The Tormentor,The Tormentor
The Tower of Nightmares,The Tower of Nightmares
The Troll Road,The Troll Road
The Tyrian Alliance,The Tyrian Alliance
The Tyrian Service Medal,The Tyrian Service Medal
The Uplift,The Uplift
The Vigil Way,The Vigil Way
The Warden Will See You Now,The Warden Will See You Now
The Way In,The Way In
The Waylit Lantern,Светящийся фонарь
The Wayward Wisp: Vault Dispatch,The Wayward Wisp: Vault Dispatch
The Wayward Wisp: Welcoming the Wisp,The Wayward Wisp: Welcoming the Wisp
The Wayward Wisp: Wisp Outreach,The Wayward Wisp: Wisp Outreach
The Wayward Wisp: Wisp Sighting,The Wayward Wisp: Wisp Sighting
The Whispers Way,The Whispers Way
The Whole Story,The Whole Story
The Wind and Nothing More,The Wind and Nothing More
The Wintersday Gauntlet,The Wintersday Gauntlet
The Withered Rose,The Withered Rose
The air is hot and smells of bloodstone. Ura waits patiently for your arrival.,Воздух горяч и пахнет кровавым камнем. Ura терпеливо ждет вашего прибытия.
The air is tense. It prickles as if imbued by unseen lightning.,"Воздух напряжен. Он покалывает, словно пропитан невидимыми молниями."
The altars must be captured.,Алтари должны быть захвачены.
The amosphere is dense and crackling. The Stormsinger nears...,Атмосфера плотная и потрескивающая. Приближается Stormsinger...
The balance of magic in the forest is delicate.,Баланс магии в лесу хрупок.
The best commanders have the loyalty of their troops.,Лучшие Коммандиры обладают верностью своих войск.
The best offense is a good defense.,Лучшее нападение — это хорошая защита.
"The bigger they are, the harder they fall.","Чем они больше, тем громче падают."
The bigger they are...,Чем они больше...
The blood of your enemies stains the snow.,Кровь ваших врагов окрашивает снег.
"The bounty of Tyria's nature is immense but not without limit, and as such must be cultivated, encouraged, and most of all protected. Get in touch with nature of Tyria in your quest to create the Ravenswood Branch, the first of the precursors to the legendary staff, Nevermore.","Щедрость природы Tyria огромна, но не безгранична, и поэтому её нужно возделывать, поощрять и, прежде всего, защищать. Прикоснитесь к природе Tyria в своем стремлении создать Ravenswood Branch, первый из прекурсоров легендарного посоха Nevermore."
The chain reactions from an engineer's short-bow arrows yield interesting mixtures and trigger exceedingly noteworthy discoveries.,Цепные реакции от стрел короткого лука инженера дают интересные смеси и вызывают весьма примечательные открытия.
The city is yours! What's left of it anyways.,"Город ваш! По крайней мере, то, что от него осталось."
"The clouds above Amnytas stir awake. Is it rain that hits the brim of my helm, or...drool?",Облака над Amnytas пробуждаются. Это дождь бьёт по полям моего шлема или... слюни?
The crowd will remember me this day.,Толпа запомнит меня в этот день.
The dead skin comes right off!,Мёртвая кожа просто отходит!
The descendants of the Kurzicks pride themselves on having such fine control over their mounts as to be able to execute perfectly timed jumps.,"Потомки Kurzicks гордятся тем, что так хорошо управляют своими ездовыми животными, что способны выполнять прыжки с идеальным таймингом."
The dreaded Dreadwing dreads you!,Грозный Dreadwing страшится вас!
"The duality of water is reflected in Cantha's seas. They nurture the land's inhabitants with food sources and trade routes, yet harbor threats of naga and Unchained Risen within their depths.","Двойственность воды отражена в морях Cantha. Они питают обитателей земли источниками пищи и торговыми путями, но таят в своих глубинах угрозы нага и Unchained Risen."
"The envoys shepherd the souls of the dead to their place in the Underworld. By studying spiritual energy, you may learn their secrets and start your journey toward building a truly legendary set of armor.","Посланники сопровождают души умерших к их месту в Подземном мире. Изучая духовную энергию, вы можете узнать их секреты и начать свой путь к созданию поистине легендарного комплекта доспехов."
The fastest way to a roller beetle's heart is through its proventriculus. —Gorrik,Самый быстрый путь к сердцу кругложука лежит через его преджелудок. — Gorrik
The finest galleries in Tyria are eager to meet you.,Лучшие галереи Тирии жаждут встретиться с вами.
The flame effigy appears during a bonus event upon completing a successful treasure hunt.,Огненное изваяние появляется во время бонусного события после успешного завершения охоты за сокровищами.
The forest hides many enemies.,Лес скрывает множество врагов.
The forest is deadly.,Лес смертельно опасен.
The forge master may have an idea on how to improve your Dragonsblood weapons.,"У мастера кузни может быть идея, как улучшить ваше оружие Dragonsblood."
"The froglike hylek are Tyria's best alchemists, the masters of potion and poison. Take the role of the apprentice in discovering the secrets of their work to create research, the first step in attaining the Hylek Optimized Projectile Experiment (HOPE).","Подобные лягушкам hylek — лучшие алхимики Тирии, мастера зелий и ядов. Возьмите на себя роль ученика в открытии секретов их работы, чтобы создать research, первый шаг к получению Hylek Optimized Projectile Experiment (HOPE)."
The golden mushrooms of Janthir are a challenge for any truffle connoisseur to unearth! Can you find one?,Золотые грибы Janthir — это вызов для любого ценителя трюфелей! Сможете ли вы найти один?
The greatest champions always find a way to win.,Величайшие чемпионы всегда находят способ победить.
The gums that gnaw?,"Десны, которые грызут?"
"The heart hunts on a lonely train, plagued by desire, sadness, and occasionally joy. It pervades Tyria and its people. Track down these moments of the heart throughout the land in your first steps to create the legendary precursor The Lover.","Сердце охотится в одиноком поезде, терзаемое желанием, печалью и иногда радостью. Оно пронизывает Tyria и её народ. Отследите эти моменты сердца по всей земле в своих первых шагах к созданию легендарного прекурсора The Lover."
"The heavens grant their gifts to Tyria in the form of meteors that streak across our skies. Gather the ore of these fallen stars and use it to craft the spinning armillary that will eventually rest in the heart of your legendary weapon. Do this to create The Mechanism, the next step of your quest to attain Astralaria.","Небеса даруют свои дары Tyria в виде метеоров, проносящихся по нашим небесам. Соберите руду этих павших звёзд и используйте её для создания вращающейся армиллярной сферы, которая в конечном итоге будет покоиться в сердце вашего легендарного оружия. Сделайте это, чтобы создать The Mechanism, следующий шаг вашего квеста к получению Astralaria."
"The heavens have aligned to support you in your quest! Chart their places within the heavens to discern their wisdom, and defeat the Elder Dragons and their spawn that threaten the world. Complete these tasks, and earn the Gift of the Cosmos, the penultimate step in attaining the legendary axe known as Astralaria.","Небеса выровнялись, чтобы поддержать вас в вашем квесте! Нанесите на карту их места на небесах, чтобы постичь их мудрость, и победите Старших драконов и их отродья, угрожающие миру. Выполните эти задачи и заработайте Gift of the Cosmos, предпоследний шаг к получению легендарного топора, известного как Astralaria."
"The higher we go, the further we can see.","Чем выше мы поднимаемся, тем дальше видим."
The journey continues...,Путешествие продолжается...
The journey has just begun.,Путешествие только началось.
The jungle is a dangerous place.,Джунгли — опасное место.
"The krait are the monsters of the deep—vile, violent, and totally evil. Their slave-raiding parties roam the beaches, and their towers rise from the depths of the sea. Battle these malevolent masters of the ocean in your journey to craft the legendary precursor Venom.","Krait — это монстры глубин: мерзкие, жестокие и абсолютно злые. Их отряды работорговцев рыщут по пляжам, а их башни возвышаются из морских пучин. Сразитесь с этими злобными хозяевами океана в своем путешествии к созданию легендарного прекурсора Venom."
The last measure of a classic is in the replay value.,Последняя мера классики — в возможности повторного прохождения.
The legend continues.,Легенда продолжается.
The light of hope will never dwindle.,Свет надежды никогда не угаснет.
The line is drawn here!,Рубеж здесь!
The llama's legend lingers!,Легенда о ламе жива!
The llama's legend lives on!,Легенда о ламе продолжает жить!
The lowlanders are well versed in controlling their environment. Take some notes.,Низинники отлично умеют контролировать окружающую среду. Возьми на заметку.
"The meat is sacred, and so is your bond.","Мясо священно, как и ваши узы."
The mighty moletariat unites in deed and song!,Могучий молетариат един в делах и песнях!
"The miners of Acrid Springs are long gone, but old coins still litter the ruined worksite.","Шахтеры Acrid Springs давно ушли, но старые монеты до сих пор валяются на заброшенном участке."
The more the better.,"Чем больше, тем лучше."
The more you know!,"Чем больше знаешь, тем лучше!"
The ninth of his name.,Девятый этого имени.
The northern waters are frigid. Might want to have a towel ready.,"Северные воды ледяные. Возможно, стоит приготовить полотенце."
"The ogres consider you one of their own. In this case, that's a compliment.",Огры считают тебя одним из своих. В данном случае это комплимент.
