english,translate
Emergency Response Hero,Emergency Response Hero
Emergent Metamorphosis,Emergent Metamorphosis
Emissary of the Mad King,Emissary of the Mad King
Emote yes to Alari when she reaches her existential crisis.,"Используйте эмоцию «да» (yes) на Alari, когда у неё случится экзистенциальный кризис."
Emotional Baggage,Emotional Baggage
Emotional Barrier,Emotional Barrier
Emotional Fortitude,Emotional Fortitude
Emotional Release,Emotional Release
Emotionless,Emotionless
Enchanted Armor Wearer,Enchanted Armor Wearer
Encounter a Ley-Line Anomaly.,Столкнитесь с Ley-Line Anomaly (Ley-Line Anomaly).
Encounter a new threat.,Столкнитесь с новой угрозой.
Encourage Lion's Arch citizens at this dark time.,Подбодрите жителей Lion's Arch в это мрачное время.
End Conjecture,End Conjecture
End of Dragons: Act 1 Mastery,End of Dragons: Act 1 Mastery
End of Dragons: Act 2 Mastery,End of Dragons: Act 2 Mastery
End of Dragons: Act 3 Mastery,End of Dragons: Act 3 Mastery
End of Dragons: Act 4 Mastery,End of Dragons: Act 4 Mastery
End of Dragons: Act 5 Mastery,End of Dragons: Act 5 Mastery
End the pursuit within the time limit.,Завершите преследование в пределах лимита времени.
End the suffering of all 15 downed foes in the Twilight Oasis fractal in one run.,Положите конец страданиям всех 15 поверженных врагов во фрактале «Twilight Oasis» за один заход.
Endless Ocean Weapon Collection,Endless Ocean Weapon Collection
Enemies in Ascalon beware.,"Враги в Аскалоне, берегитесь."
Enemies lose all hope when they see you.,"Враги теряют всякую надежду, когда видят вас."
Enemies of Kryta.,Враги Крайты.
Enemies pause when they see you coming.,"Враги замирают, когда видят, что вы приближаетесь."
Enemy invader needs death badly.,Вражеский захватчик должен умереть.
Energized Tools of the Luxon Hunters,Energized Tools of the Luxon Hunters
Energy Dispersal,Energy Dispersal
Energy Probe Defender Slayer,Energy Probe Defender Slayer
Energy Probe Dismantler,Energy Probe Dismantler
Engage in a test of intellect developed by the Inquest.,"Примите участие в тесте на интеллект, разработанном Инквестом."
Engage in all dialogue options with Arina and Ramses.,Используйте все варианты диалога с Arina и Ramses.
Engage the brilliant test developed by the Inquest to study hive-mind abilities.,"Примите участие в блестящем тесте, разработанном Инквестом для изучения способностей коллективного разума."
Engineer's Apprentice,Engineer's Apprentice
Enjoy Dragon Bash foods!,Наслаждайтесь едой на Dragon Bash!
Enjoy some of the lowlanders' favorite activities and pastimes.,Насладитесь некоторыми из любимых занятий и развлечений горцев.
Enjoy the scenery at all costs.,Наслаждайтесь пейзажем любой ценой.
Enough of these massive drakes on Tyria's massive plains.,Хватит этих огромных драконов на огромных равнинах Тирии.
Ensure Arina's health does not drop below 80%% as she descends the Spire of Creation and sieges the hatchery.,"Убедитесь, что здоровье Arina не опускается ниже 80%%, пока она спускается с Spire of Creation и осаждает инкубатор."
Ensure Canach doesn't go down while he's handling the seer defenses.,"Убедитесь, что Canach не падет, пока он удерживает оборону провидцев."
"Ensure no supplies are stolen during the ""Stop loyalists from stealing supplies"" event.","Убедитесь, что припасы не были украдены во время события «Остановите лоялистов, пытающихся украсть припасы»."
Ensure that someone in your raid squad is holding the golden slubling so that it may witness the death of Slothasor.,"Убедитесь, что кто-то в вашем рейд-отряде держит золотого слизнюка, чтобы он мог стать свидетелем смерти Slothasor."
Enter  World vs. World map.,Войдите на карту «World vs. World».
Enter Lion's Arch in the month of February.,Войдите в Lion's Arch в феврале.
"Enter Queensdale, the Plains of Ashford, Caledon Forest, Metrica Province, or Wayfarer Foothills for the first time.","Впервые войдите в Queensdale, Plains of Ashford, Caledon Forest, Metrica Province или Wayfarer Foothills."
Enter WvW while the tournament season is active.,Войдите на МвМ во время активного турнирного сезона.
Enter a capital city or a map containing a world boss once the global goals have been met.,Войдите в столицу или на карту с мировым боссом после достижения глобальных целей.
"Enter the Bitter Cold, and then find and kill the abomination for Taimi's sample.","Войдите в Bitter Cold, а затем найдите и убейте мерзость для получения образца для Taimi."
Enter the Edge of the Mists from anywhere in Tyria.,Войдите в Edge of the Mists из любой точки Tyria.
Enter the Lost Basilica through the secret entrance.,Войдите в Lost Basilica через секретный вход.
"Enter the caldera, and venture deep into the heart of the volcano.",Войдите в кальдеру и отправляйтесь в самое сердце вулкана.
Enter the fortress and confront Heitor.,Войдите в крепость и сразитесь с Heitor.
Enter the secret shop in World 3 Test Zone 2.,"Войдите в секретный магазин в Мире 3, Тестовой зоне 2."
Entering World vs. World,Entering World vs. World
Entrapment,Entrapment
Envious Reprieve,Envious Reprieve
Environmental Protection,Environmental Protection
Environmental Science 101,Environmental Science 101
Environmental Science 102,Environmental Science 102
Environmental Science 103,Environmental Science 103
Environmental Science 201,Environmental Science 201
Environmental Science 202,Environmental Science 202
Environmental Science 203,Environmental Science 203
Environmentally Friendly,Environmentally Friendly
Envoy Armor I: Experimental Armor,Envoy Armor I: Experimental Armor
Envoy Armor II: Refined Armor,Envoy Armor II: Refined Armor
Eparch Evader,Eparch Evader
Eparch's Early End,Eparch's Early End
Equinox Weapon Collection,Equinox Weapon Collection
"Equip a pair of diving goggles, jump off the top of Inferno's Needle, and land in a bucket of water.","Наденьте пару очков для ныряния, прыгните с вершины Inferno's Needle и приземлитесь в ведро с водой."
"Equip a pair of diving goggles, jump off the top of Stonegaze Spire, and land in a bucket of water.","Наденьте пару очков для ныряния, прыгните с вершины Stonegaze Spire и приземлитесь в ведро с водой."
"Equip a pair of diving goggles, jump off the top of Tytone Perch, and land in a bucket of water.","Наденьте пару очков для ныряния, прыгните с вершины Tytone Perch и приземлитесь в ведро с водой."
Equip a tier 10 jade bot core.,Экипируйте ядро нефритового бота 10-го уровня.
Equip a tier 3 jade bot module.,Экипируйте модуль нефритового бота 3-го уровня.
Equip or reequip an exotic-quality or higher Spinal Blades back item.,Экипируйте или переэкипируйте предмет для спины Spinal Blades качества экзотик или выше.
Equipment Failure,Equipment Failure
Equipment Tracker,Equipment Tracker
Equitable Elector,Equitable Elector
Eras of rivalry boil down to this moment.,Эпохи соперничества сводятся к этому моменту.
Erase %num2% Jade Brotherhood graffiti in New Kaineng City.,Сотрите %num2% граффити Jade Brotherhood в New Kaineng.
Eredon Terrace Veteran,Ветеран Террасы Эредона
Err...can I see that one more time?,Э-э... можно мне взглянуть на это ещё раз?
Escape Artist: Defense Systems,Escape Artist: Defense Systems
Escape Bitter Horn within the time limit.,Сбегите из Bitter Horn за отведенное время.
Escape from enemies %num2% times using Ash Legion Mount Stealth.,"Спасайтесь от врагов %num2% раз, используя невидимость скакуна Пепельного легиона."
Escape the Mists in the required time.,Сбегите из Туманов за отведенное время.
Escape the Spirit Woods without getting crippled.,"Сбегите из Spirit Woods, не получив эффекта «хромоты»."
Escape the clutches of the mad Captain Weyandt.,Вырвитесь из лап безумного Captain Weyandt.
Escape the dungeons without being spotted by the drunken Awakened.,"Сбегите из подземелий, не попавшись на глаза пьяным Awakened."
Escort %num2% allied supply caravans in the Northern Drizzlewood Coast.,Сопроводите %num2% союзных караванов с припасами на севере Моросистого побережья.
Escort %num2% supply convoys to friendly bases.,Сопроводите %num2% конвоев с припасами до дружественных баз.
Escort Priory Scholar Ciana into the Bloodstone Corridor.,Сопровождайте Priory Scholar Ciana в Bloodstone Corridor.
Escort Project FRU1TPUNCH through the base without it getting downed.,"Сопровождайте Project FRU1TPUNCH через базу, не давая ему упасть."
Escort a siege golem to destroy a toxic offshoot.,"Сопровождайте осадного голема, чтобы уничтожить токсичный отросток."
Escort the Flame Legion shaman to Doomlore Shrine without him getting downed.,"Сопровождайте шамана Flame Legion до Doomlore Shrine, не давая ему упасть."
Escort the dock thugs out after their spat with Sayida's crew.,Сопровождайте портовых бандитов после их стычки с командой Sayida.
Essence Collector—Champion,Essence Collector—Champion
Essence Collector—Elite,Essence Collector—Elite
Essence Collector—Recruit,Essence Collector—Recruit
Essence Collector—Veteran,Essence Collector—Veteran
Essence Looter,Essence Looter
Essence Manipulation 101,Essence Manipulation 101
Essential Experiences,Essential Experiences
Establish a home.,Обустройте дом.
Establishing a Foothold,Establishing a Foothold
Establishing law and order wherever you go.,"Установление закона и порядка, куда бы вы ни отправились."
Eternal Aetherblade Shenanigans,Eternal Aetherblade Shenanigans
Eternal Alchemist,Eternal Alchemist
Eternal Forged Weapon Collection,Eternal Forged Weapon Collection
Eternal Off to See the Wizard's Tower,Eternal Off to See the Wizard's Tower
Eternal Protector of Droknar's Light,Eternal Protector of Droknar's Light
Eternal Protector of Jade Mech Habitation Zone 03,Eternal Protector of Jade Mech Habitation Zone 03
Eternal Protector of the Beacon of Ages and Garenhoff,Eternal Protector of the Beacon of Ages and Garenhoff
Eternal Protector of the Rata Novus Promenade and Primal Maguuma,Вечный защитник Rata Novus Promenade и Primal Maguuma
Eternal Protector of the Skyward Marches,Eternal Protector of the Skyward Marches
Eternal Purist Shenanigans,Eternal Purist Shenanigans
Eternal Seitung Harbor Shenanigans,Eternal Seitung Harbor Shenanigans
Eternal Seitung Province Meta-Event,Eternal Seitung Province Meta-Event
Eternal Troubles from the Deep,Eternal Troubles from the Deep
Eternal Watch,Eternal Watch
"Eternal life, either blessing or curse, squandered by greed and the thirst for power.","Вечная жизнь, будь то благословение или проклятие, растраченная впустую из-за жадности и жажды власти."
Eternally Yours,Eternally Yours
Eternity's Epitome,Eternity's Epitome
Eternity's Garden Explorer,Eternity's Garden Explorer
Eternity's Garden Incursions,Eternity's Garden Incursions
Eternity's Garden Insight: Artificer's Islet,Eternity's Garden Insight: Artificer's Islet
Eternity's Garden Insight: Gaze of the All Seer,Eternity's Garden Insight: Gaze of the All Seer
Eternity's Garden Insight: Ley-Drowned Quarry,Eternity's Garden Insight: Ley-Drowned Quarry
Eternity's Garden Insight: Pilgrim's Rest,Eternity's Garden Insight: Pilgrim's Rest
Eternity's Garden Insight: The Temple of Abnegation,Eternity's Garden Insight: The Temple of Abnegation
Eternity's Garden Insight: Under the Shadow of the Spire,Eternity's Garden Insight: Under the Shadow of the Spire
Eternity's Garden Insight: Venomgrove Observatory,Eternity's Garden Insight: Venomgrove Observatory
Eternity's Garden Mastery,Eternity's Garden Mastery
Eternity's Garden Rift Hunting,Eternity's Garden Rift Hunting
Etherbound Weapon Collection,Etherbound Weapon Collection
Ethereal Exchange,Ethereal Exchange
Ettin Slayer,Ettin Slayer
Evade Eparch's grasp leading up to the final encounter.,Уклоняйтесь от хватки Eparch перед финальной битвой.
Evade a killing blow from Vishen Steelshot using a convincing emotion.,"Уклонитесь от смертельного удара Vishen Steelshot, используя убедительную эмоцию."
Evade the grasping darkness in Zen Daijun's maze.,Уклонитесь от хватающей тьмы в лабиринте Zen Daijun.
Evasive Maneuver,Evasive Maneuver
Eve of the Mad King,Eve of the Mad King
Even dragon lieutenants get cranky around the holidays.,Даже лейтенанты драконов становятся раздражительными в праздники.
"Even in his captivity, Bangar is shrewd enough not to share all of his thoughts at once. I need to wait until the right time to get information from him.","Даже в плену Bangar достаточно хитер, чтобы не выкладывать все свои мысли сразу. Мне нужно дождаться подходящего момента, чтобы выведать у него информацию."
"Even in life, Alessia's smile had the power to bring ruin to her enemies...",Даже при жизни улыбка Alessia могла принести гибель её врагам...
"Even long after death, the mursaat's reign of terror has this place in a chokehold.","Даже спустя долгое время после смерти, правление террора мурсаатов держит это место в ежовых рукавицах."
Even more epic than elsewhere.,"Ещё эпичнее, чем в других местах."
Even the creatures in the deep aren't safe from harm.,Даже существа в глубинах не застрахованы от вреда.
Even the djinn underestimated Kralkatorrik's power.,Даже джинны недооценили силу Kralkatorrik.
Even the one in the...,"Даже тот, что в..."
Even trolls can't stand such brutal onslaughts.,Даже тролли не могут выдержать такие жестокие атаки.
Event Collection: Central Janthir Syntri,Event Collection: Central Janthir Syntri
Event Collection: Citadel of Zakiros,Event Collection: Citadel of Zakiros
Event Collection: Northeast Janthir Syntri,Event Collection: Northeast Janthir Syntri
Event Collection: Southeast Janthir Syntri,Event Collection: Southeast Janthir Syntri
Event Collection: Southwest Janthir Syntri,Event Collection: Southwest Janthir Syntri
Event Collection: Spire of Creation,Event Collection: Spire of Creation
Event Collection: Spire of Redemption,Event Collection: Spire of Redemption
Event Collection: The Midnight Abyss,Event Collection: The Midnight Abyss
Event Mentor,Event Mentor
Event: Help Xunlai Jade prepare their jade shipment.,Событие: Помогите Xunlai Jade подготовить их поставку нефрита.
Event: Stop Void Corrupters from contaminating the jade shipment.,"Событие: Остановите Void Corrupters, чтобы они не заразили поставку нефрита."
"Eventually all greatness crumbles to sand. Some great things start from sand, however.",В конечном итоге всё величие рассыпается в песок. Однако некоторые великие вещи начинаются с песка.
Every Piece Matters (2013),Every Piece Matters (2013)
Every molecule in your body exploded at the speed of light.,Каждая молекула в вашем теле взорвалась со скоростью света.
Every strike is a work of art.,Каждый удар — это произведение искусства.
"Everybody, take what you can and evacuate to the homestead immediately.","Все, берите что можете и немедленно эвакуируйтесь в усадьбу."
Everyone Loves Democracy,Everyone Loves Democracy
"Everyone goes home today...well, except the Aetherblades.","Сегодня все отправятся домой... ну, кроме Aetherblades."
Everyone who celebrates Wintersday will thank you!,"Все, кто празднует День Зимы, будут вам благодарны!"
Everyone's a Critic,Everyone's a Critic
Everything burns.,Всё горит.
Everything's for sale—for a price.,Всё продается — за свою цену.
Evidentiary Standards,Evidentiary Standards
Evolution within Decay,Evolution within Decay
Evon Gnashblade is the best!,Evon Gnashblade — лучший!
Evon for Councillor Forever!,Evon в советники навсегда!
Exaltation of the Guardians,Exaltation of the Guardians
Exalted Global Ranks,Exalted Global Ranks
Exalted Legend,Exalted Legend
Exalted Supporter,Exalted Supporter
Examine %num2% tide pools in Shipwreck Strand.,Осмотрите %num2% приливных луж на Shipwreck Strand.
Excellent Judge of Character,Excellent Judge of Character
Excess Energy,Excess Energy
Excrement Exterminator,Excrement Exterminator
Execute a powerful and cooperative strike on Branded Aurene with Aurene.,Нанесите мощный совместный удар по Branded Aurene вместе с Aurene.
Execute your elaborate plan within the Mordant Crescent Great Hall.,Выполните свой продуманный план в Большом зале Mordant Crescent.
Executive Execution,Executive Execution
Exfoliating,Exfoliating
Exhibit Aye,Exhibit Aye
Exile Executioner,Exile Executioner
Exit the Lost Basilica through the secret sewer exit.,Покиньте Затерянную базилику через секретный выход в канализации.
Exotic Attire,Exotic Attire
Exotic Hunter,Exotic Hunter
Expensive Taste,Expensive Taste
Experience %num2% memory fragments in the Spire of Dreams.,Испытайте %num2% фрагментов памяти в Шпиле Снов.
Experience a real bird's-eye view.,Испытайте настоящий взгляд с высоты птичьего полёта.
Experience all of the curses from the artifacts.,Испытайте все проклятия от артефактов.
Experience all of the transformations of the cursed artifacts.,Испытайте все трансформации проклятых артефактов.
Experience all the sights and sounds of the New Kaineng City docks.,Испытайте все виды и звуки доков Нового Кайнинга.
Experience the old through new eyes.,Взгляните на старое новыми глазами.
Experimentation,Экспериментирование
Expert Archaeologist,Expert Archaeologist
Expert Bounty Hunter,Expert Bounty Hunter
Expert Explorer,Expert Explorer
Expert Exterminator,Expert Exterminator
Expert Fractal Fighter,Expert Fractal Fighter
Expert-level crowd control.,Контроль толпы экспертного уровня.
Explore  areas in the Mad Realm.,Исследуйте области в Безумном Царстве.
Explore Amnytas and continue helping the Rift Hunters secure the bastions.,Исследуйте Амнитас и продолжайте помогать Охотникам за разломами обезопасить бастионы.
Explore Jahai Bluffs for greater insight.,Исследуйте Jahai Bluffs для более глубокого понимания.
Explore Rebel's Seclusion.,Исследуйте Уединение Мятежника.
"Explore Shipwreck Strand, from crab-infested beaches to life-threatening cliffs!","Исследуйте Shipwreck Strand, от кишащих крабами пляжей до смертельно опасных скал!"
Explore Thunderhead Peaks for greater insight.,Исследуйте Thunderhead Peaks для более глубокого понимания.
Explore all areas in Amnytas.,Исследуйте все области в Амнитасе.
Explore all areas in Ascalon.,Исследуйте все области в Аскалоне.
Explore all areas in Auric Basin.,Исследуйте все области в Золотой котловине.
Explore all areas in Bava Nisos.,Исследуйте все области в Bava Nisos.
Explore all areas in Cantha.,Исследуйте все области в Канте.
Explore all areas in Crystal Oasis.,Исследуйте все области в Crystal Oasis.
Explore all areas in Dragon's End.,Исследуйте все области в Конце Дракона.
Explore all areas in Dragon's Stand.,Исследуйте все области в Драконьем пределе.
Explore all areas in Inner Nayos.,Исследуйте все области в Inner Nayos.
Explore all areas in Janthir Syntri.,Исследуйте все области в Джантир Синтри.
Explore all areas in Janthir.,Исследуйте все области в Джантире.
Explore all areas in Kryta.,Исследуйте все области в Крайте.
Explore all areas in Lowland Shore.,Исследуйте все области на Lowland Shore.
Explore all areas in Maguuma.,Исследуйте все области в Магууме.
Explore all areas in Mistburned Barrens.,Исследуйте все области в Mistburned Barrens.
Explore all areas in New Kaineng City.,Исследуйте все области в Новом Кайнинге.
Explore all areas in Orr.,Исследуйте все области в Орре.
Explore all areas in Secrets of the Obscure.,Исследуйте все области в Secrets of the Obscure.
Explore all areas in Seitung Province.,Исследуйте все области в Seitung Province.
Explore all areas in Skywatch Archipelago.,Исследуйте все области в Небесном архипелаге.
Explore all areas in Starlit Weald.,Исследуйте все области в Звёздной роще.
Explore all areas in Tangled Depths.,Исследуйте все области в Запутанных глубинах.
Explore all areas in Verdant Brink.,Исследуйте все области на Зелёном рубеже.
Explore all areas in Visions of Eternity.,Исследуйте все области в Visions of Eternity.
Explore all areas in the Crystal Desert.,Исследуйте все области в Crystal Desert.
Explore all areas in the Desert Highlands.,Исследуйте все области в Пустынном нагорье.
Explore all areas in the Desolation.,Исследуйте все области в Пустоши.
Explore all areas in the Domain of Vabbi.,Исследуйте все области в Domain of Vabbi.
Explore all areas in the Echovald Wilds.,Исследуйте все области в Echovald Wilds.
Explore all areas in the Shiverpeaks.,Исследуйте все области в Shiverpeaks.
Explore all areas in the battlegrounds of the Mists.,Исследуйте все области на полях сражений Mists.
Explore all areas of the Wizard's Tower during the instance.,Исследуйте все области Wizard's Tower во время прохождения инстанса.
Explore all of the areas in Eternity's Garden.,Исследуйте все области в Eternity's Garden.
Explore all of the areas in Shipwreck Strand.,Исследуйте все области в Shipwreck Strand.
Explore all the areas in Elon Riverlands.,Исследуйте все области в Elon Riverlands.
Explore every conversation topic with Wavehawk Pete to learn all of the skimmer facts he knows.,"Исследуйте все темы для разговора с Wavehawk Pete, чтобы узнать все факты о скиммерах, которые ему известны."
Explore every conversation topic with your friends from Dragon's Watch.,Исследуйте все темы для разговора с вашими друзьями из Dragon's Watch.
Explore the Aetherblade's Secret Base,Исследуйте секретную базу Aetherblade
Explore the Cave of the Lost and defeat Second Spear Binah.,Исследуйте Cave of the Lost и победите Second Spear Binah.
Explore the Citadel of Flame.,Исследуйте Citadel of Flame.
Explore the Crucible of Eternity.,Исследуйте Crucible of Eternity.
Explore the Domain of Istan for greater insight.,Исследуйте Domain of Istan для получения больших знаний.
Explore the Domain of Kourna for greater insight.,Исследуйте Domain of Kourna для получения больших знаний.
Explore the Dreamdark Enclave.,Исследуйте Dreamdark Enclave.
Explore the Golden Lake.,Исследуйте Golden Lake.
Explore the Mad Realm...or die trying.,"Исследуйте Mad Realm... или умрите, пытаясь."
Explore the Sandswept Isles for greater insight.,Исследуйте Sandswept Isles для получения больших знаний.
"Explore the entirety of Drizzlewood Coast, and find the map pieces to discover Olaf Olafson's treasure key.","Исследуйте всю территорию Drizzlewood Coast и найдите фрагменты карты, чтобы обнаружить ключ от сокровищ Olaf Olafson."
Explore the fractal-like islands and begin to earn a place with the Rift Hunters.,Исследуйте похожие на фракталы острова и начните завоевывать место среди Rift Hunters.
Explore the hidden depths of the Lost Basilica.,Исследуйте скрытые глубины Lost Basilica.
Explore the isle of Dragonfall for greater insight.,Исследуйте остров Dragonfall для получения больших знаний.
Explore the mesas and follow the ornithologist's trail of clues to verify or disprove his hypothesis.,"Исследуйте плато и следуйте по следу улик орнитолога, чтобы подтвердить или опровергнуть его гипотезу."
Explore the temple with Historian Minna without using the wrong emote.,"Исследуйте храм вместе с Historian Minna, не используя неверную эмоцию."
Explored Ascalonian Catacombs.,Исследованы Ascalonian Catacombs.
Explored Caudecus's Manor.,Исследовано Caudecus's Manor.
Explored Honor of the Waves.,Исследовано Honor of the Waves.
Explored Ruined City of Arah.,Исследован Ruined City of Arah.
Explored Sorrow's Embrace.,Исследовано Sorrow's Embrace.
Explored Twilight Arbor.,Исследовано Twilight Arbor.
Explorer's First Super Adventure,Explorer's First Super Adventure
Explorer's Second Super Adventure,Explorer's Second Super Adventure
Explorers of Antiquity,Explorers of Antiquity
Exploring is a job of highs and lows.,"Исследование — это работа, полная взлетов и падений."
Explosive Avoidance,Explosive Avoidance
Explosives Expert,Explosives Expert
Expose yourself to phytotoxins while escorting the Vigil crusader.,Подвергните себя воздействию фитотоксинов во время сопровождения крестоносца Vigil.
Exposed Weaknesses,Exposed Weaknesses
Exposed Weaknesses: Redux,Exposed Weaknesses: Redux
Expurgation,Очищение
Extra Life,Extra Life
Extra Life Community Goal,Extra Life Community Goal
Extra Life Donor,Extra Life Donor
Extra Life Donor Goal,Extra Life Donor Goal
Extraction Complete,Extraction Complete
Extraction Point,Extraction Point
Extractor Eyesore,Extractor Eyesore
Extracurricular Adventures,Extracurricular Adventures
Extracurricular Studies of the Astral Kind,Extracurricular Studies of the Astral Kind
Eye Survived,Eye Survived
Eyes for Ears,Eyes for Ears
Eyes on Lake Doric,Eyes on Lake Doric
"Eyes, Ears, and Arms","Eyes, Ears, and Arms"
Fabled Genius,Fabled Genius
Fabled Hunter,Fabled Hunter
Fabled Illusionist,Fabled Illusionist
Fabled Legionnaire,Fabled Legionnaire
Fabled Magus,Fabled Magus
Fabled Paragon,Fabled Paragon
Fabled Phantom,Fabled Phantom
Fabled Revered,Fabled Revered
Fabled Shadow,Fabled Shadow
"Fables and mysteries, Janthir is filled with creatures of legend.","Басни и тайны, Janthir полон легендарных существ."
"Face the mighty nine! (Or, seven? Wait...)",Сразитесь с могучей девяткой! (Или семеркой? Погодите...)
Face two powerful enemies.,Сразитесь с двумя могущественными врагами.
Facing the Truth,Facing the Truth
Fact Finder,Fact Finder
Faith Is My Shield,Faith Is My Shield
Fall down into the water while watching the downfall of New Kaineng.,"Упадите в воду, наблюдая за падением New Kaineng."
Fall off any of the floating islands and plummet into the Mists.,Упадите с любого из парящих островов и рухните в Mists.
Fallen Masks: Gold,Павшие маски: Золото
Fallen Masks: Silver,Павшие маски: Серебро
Fallen from the Summit,Fallen from the Summit
Falling! Screaming! Diving!,Falling! Screaming! Diving!
Fallout,Fallout
Family Reunion,Family Reunion
Family Ties,Family Ties
Family Values,Family Values
Family unfriendly.,Не для семейного просмотра.
Fan of the Band,Fan of the Band
Fancy Flying,Fancy Flying
Fancy Footwork,Fancy Footwork
Fancy meeting you here.,Не ожидал встретить вас здесь.
Fancy or Forest,Fancy or Forest
Fang of Mokèlé,Fang of Mokèlé
Fantastic Flying Foxes,Fantastic Flying Foxes
Far Shiverpeaks Veteran,Ветеран Далёких Ледяных Пиков
Fascist Flattener,Fascist Flattener
Fashion Forward,Fashion Forward
Fast Asleep,Fast Asleep
Fast Break,Fast Break
Fast Constructor's Weapon Collector,Fast Constructor's Weapon Collector
Fast Fire and Frost Fighter,Fast Fire and Frost Fighter
Fast Purrsuit,Fast Purrsuit
Faster Than Light,Faster Than Light
