english,translate
Kill %num2% hostile hylek.,Убейте %num2% враждебных хилеков.
Kill %num2% imps.,Убейте %num2% импов.
Kill %num2% insects.,Убейте %num2% насекомых.
Kill %num2% invaders.,Убейте %num2% захватчиков.
Kill %num2% jotun.,Убейте %num2% йотунов.
Kill %num2% kappa in New Kaineng City.,Убейте %num2% капп в New Kaineng.
Kill %num2% krait in Nonmoa Lake or complete the Kill the Krait Witch event to aid the Eztlitl hylek.,"Убейте %num2% крайтов у Nonmoa Lake или завершите событие «Убейте крайтовую ведьму», чтобы помочь хилекам Эцтлитль."
Kill %num2% krait.,Убейте %num2% крайтов.
Kill %num2% members of Balthazar's Forged.,Убейте %num2% членов Кованых Бальтазара.
Kill %num2% members of Joko's Awakened.,Убейте %num2% членов Пробуждённых Джоко.
Kill %num2% members of Zhaitan's army.,Убейте %num2% членов армии Зайтана.
Kill %num2% members of the Branded army.,Убейте %num2% членов клеймёной армии.
Kill %num2% members of the Flame Legion.,Убейте %num2% членов Flame Legion.
Kill %num2% members of the Inquest.,Убейте %num2% членов Инквеста.
Kill %num2% members of the Nightmare Court.,Убейте %num2% членов Nightmare Court.
Kill %num2% members of the Sons of Svanir.,Убейте %num2% членов Sons of Svanir.
Kill %num2% members of the Toxic Alliance.,Убейте %num2% членов Ядовитого Альянса.
Kill %num2% minotaurs.,Убейте %num2% минотавров.
Kill %num2% of Palawa Joko's minions.,Убейте %num2% приспешников Palawa Joko.
Kill %num2% of Scarlet's Aetherblade minions.,Убейте %num2% приспешник[а|ов|ов] Скарлет из эфирных клинков.
Kill %num2% of Scarlet's Molten Alliance minions.,Убейте %num2% приспешник[а|ов|ов] Скарлет из Molten Alliance.
Kill %num2% of Scarlet's twisted watchwork minions.,Убейте %num2% искажённ[ого|ых|ых] приспешник[а|ов|ов] Скарлет из часовых механизмов.
Kill %num2% of the Lunatic Court rebels.,Убейте %num2% мятежников Безумного двора.
Kill %num2% of the Mad King's minions.,Убейте %num2% приспешник[а|ов|ов] Безумного Короля.
Kill %num2% ogre[s] in the Crown Pavilion.,Убейте %num2% [огр|огра|огров] в Павильоне Короны.
Kill %num2% ogres.,Убейте %num2% огров.
Kill %num2% oozes.,Убейте %num2% слизней.
Kill %num2% pirate[s] in the Crown Pavilion.,Убейте %num2% [пират|пирата|пиратов] в Павильоне Короны.
Kill %num2% pirates.,Убейте %num2% пиратов.
Kill %num2% plants.,Убейте %num2% растений.
Kill %num2% player[s] in PvP.,Убейте %num2% игрок[а|а|ов] в PvP.
Kill %num2% player[s].,Убейте %num2% игрок[а|а|ов].
Kill %num2% players in WvW.,Убейте %num2% игрок[а|ов|ов] в WvW.
Kill %num2% raid bosses. Killing bosses with challenge mode on and killing more difficult bosses progresses this faster.,Убейте %num2% рейдовых боссов. Убийства боссов в режиме испытания и более сложных боссов ускоряют прогресс.
Kill %num2% raptors.,Убейте %num2% рапторов.
Kill %num2% skale.,Убейте %num2% скейлов.
Kill %num2% skelk.,Убейте %num2% скелков.
Kill %num2% skritt.,Убейте %num2% скриттов.
Kill %num2% spiders.,Убейте %num2% пауков.
Kill %num2% spore-corrupted creatures.,"Убейте %num2% существ[о|а|], заражённых спорами."
Kill %num2% trolls.,Убейте %num2% троллей.
Kill %num2% veteran foes.,Убейте %num2% враг[а|ов|ов] ранга ветерана.
Kill %num2% wind riders.,Убейте %num2% ветряных наездников.
Kill %num2% wurms.,Убейте %num2% вурмов.
Kill %num2% Flame Legionnaire[s] in the Crown Pavilion.,Убейте %num2% [легионера|легионеров|легионеров] Легиона Пламени на площади Короны.
Kill %num2% Flame Legionnaire[s] in the Crown Pavilion. This achievement can be completed once every year.,Убейте %num2% [легионера|легионеров|легионеров] Легиона Пламени на площади Короны. Это достижение можно выполнить один раз в год.
Kill %num2% White Mantle cultist[s] in the Crown Pavilion.,Убейте %num2% культист[|а|ов] Белой Мантии на площади Короны.
Kill %num2% White Mantle cultist[s] in the Crown Pavilion. This achievement can be completed once every year.,Убейте %num2% культист[|а|ов] Белой Мантии на площади Короны. Это достижение можно выполнить один раз в год.
Kill %num2% bandit[s] in the Crown Pavilion. This achievement can be completed once every year.,Убейте %num2% бандит[|а|ов] на площади Короны. Это достижение можно выполнить один раз в год.
Kill %num2% centaur[s] in the Crown Pavilion. This achievement can be completed once every year.,Убейте %num2% кентавр[|а|ов] на площади Короны. Это достижение можно выполнить один раз в год.
Kill %num2% destroyer[s] in the Crown Pavilion.,Убейте %num2% разрушител[ь|я|ей] на площади Короны.
Kill %num2% destroyer[s] in the Crown Pavilion. This achievement can be completed once every year.,Убейте %num2% разрушител[ь|я|ей] на площади Короны. Это достижение можно выполнить один раз в год.
Kill %num2% enemy guard NPCs in World vs. World.,Убейте %num2% вражеских стражей НИП в World vs. World.
Kill %num2% of Palawa Joko's minions. Achievement can be completed once every year.,Убейте %num2% приспешников Palawa Joko. Достижение можно выполнять раз в год.
Kill %num2% ogre[s] in the Crown Pavilion. This achievement can be completed once every year.,Убейте %num2% огр[|а|ов] на площади Короны. Это достижение можно выполнить один раз в год.
Kill %num2% pirate[s] in the Crown Pavilion. This achievement can be completed once every year.,Убейте %num2% пират[|а|ов] на площади Короны. Это достижение можно выполнить один раз в год.
Kill 'em before they reach you? Kill 'em before they see you!,"Убить их до того, как они доберутся до вас? Убейте их до того, как они вас увидят!"
Kill 100 plague rats.,Убейте 100 чумных крыс.
Kill 120 players in ranked matches.,Убейте 120 игроков в рейтинговых матчах.
Kill 200 players in ranked matches.,Убейте 200 игроков в рейтинговых матчах.
Kill 25 Aetherblades in Seitung Province.,Убейте 25 Эфирных клинков в Seitung Province.
Kill 25 Awakened in the Domain of Istan.,Убейте 25 Пробужденных в Домене Истан.
Kill 25 Awakened in the Sandswept Isles.,Убейте 25 Пробужденных на Песчаных островах.
Kill 25 Branded in Dragonfall.,Убейте 25 Клейменных в Драконьем падении.
Kill 25 Branded in Thunderhead Peaks.,Убейте 25 Клейменных на Thunderhead Peaks.
Kill 25 Inquest in the Sandswept Isles.,Убейте 25 членов Инквеста на Песчаных островах.
Kill 25 Jade Brotherhood in Echovald Wilds.,Убейте 25 членов Jade Brotherhood в Echovald Wilds.
Kill 25 Jade Brotherhood in Gyala Delve.,Убейте 25 членов Jade Brotherhood в Гьяла-Делв.
Kill 25 Jade Brotherhood in New Kaineng.,Убейте 25 членов Jade Brotherhood в Новом Кайнинге.
Kill 25 Jade Mechs in Echovald Wilds.,Убейте 25 Нефритовых мехов в Echovald Wilds.
Kill 25 Purists in New Kaineng.,Убейте 25 Пуристов в Новом Кайнинге.
Kill 25 Purists in Seitung Province.,Убейте 25 Пуристов в Seitung Province.
Kill 25 Unchained in New Kaineng.,Убейте 25 Раскованных в Новом Кайнинге.
Kill 25 Unchained in Seitung Province.,Убейте 25 Раскованных в Seitung Province.
Kill 25 Void creatures in the Echovald Wilds.,Убейте 25 существ Бездны в Echovald Wilds.
"Kill 25 Will-o-the-Wisp, Unbound, or Canthan Spirits in the Echovald Wilds. Spirits that don't award XP will not count toward completion.","Убейте 25 блуждающих огоньков, Несвязанных или кантанских духов в Echovald Wilds. Духи, не дающие опыта, не засчитываются."
Kill 25 creatures from the Underworld in Dragonfall.,Убейте 25 существ из Подземного мира в Драконьем падении.
Kill 25 creatures in Melandru's Lost Domain in Dragonfall.,Убейте 25 существ в Затерянном домене Меландру в Драконьем падении.
Kill 25 creatures in the Burning Forest in Dragonfall.,Убейте 25 существ в Пылающем лесу в Драконьем падении.
Kill 25 kappa in Gyala Delve.,Убейте 25 капп в Гьяла-Делв.
Kill 25 naga in Dragon's End.,Убейте 25 наг в Конце Дракона.
Kill 25 naga in New Kaineng.,Убейте 25 наг в Новом Кайнинге.
Kill 25 naga in Seitung Province.,Убейте 25 наг в Seitung Province.
Kill 250 of Kasmeer's illusions in her training event.,Убейте 250 иллюзий Kasmeer во время её тренировочного события.
Kill 30 players in ranked matches.,Убейте 30 игроков в рейтинговых матчах.
Kill 50 White Mantle invaders at the Henge of Denravi.,Убейте 50 захватчиков White Mantle у Хенджа Денрави.
Kill 6 Awakened with a single bomb blast.,Убейте 6 Пробужденных одним взрывом бомбы.
Kill 70 players in ranked matches.,Убейте 70 игроков в рейтинговых матчах.
"Kill Aetherblades in Kryta. Sightings include Gendarran Fields, Bloodtide Coast, and the Sky Pirates story chapter.","Убейте Эфирных клинков в Крайте. Их можно встретить на Gendarran Fields, Побережье Волн и в сюжетной главе «Sky Pirates»."
Kill Aetherblades in Lion's Arch.,Убейте Эфирных клинков в Lion's Arch.
Kill Aetherblades in any location across Tyria.,Убейте Эфирных клинков в любой локации Тирии.
Kill Aetherblades in the Edge of the Mists.,Убейте Эфирных клинков на Краю Туманов.
Kill Aetherblades in the Fractals of the Mists.,Убейте Эфирных клинков в Fractals of the Mists.
Kill Aetherblades in their hidden lair during the Sky Pirates chapter.,Убейте Эфирных клинков в их тайном логове во время главы «Sky Pirates».
Kill Archon Iberu during the raid on Palawadan.,Убейте Archon Iberu во время рейда на Палавадан.
Kill Awakened and collect their blood.,Убейте Пробужденных и соберите их кровь.
Kill Axemaster Hareth during the fight against the Mouth of Mordremoth.,Убейте Axemaster Hareth во время битвы против Mouth of Mordremoth.
Kill Balthazar without using Sohothin.,"Убейте Balthazar, не используя Sohothin."
Kill Blademaster Diarmid during the fight against the Mouth of Mordremoth.,Убейте Blademaster Diarmid во время битвы против Mouth of Mordremoth.
Kill Foreman Spur first—without disengaging or dying—and then finish off his entire crew.,Убейте Foreman Spur первым — не отступая и не умирая — а затем добейте всю его команду.
Kill Justiciar Araya without letting her summon any unstable elementals.,"Убейте Justiciar Araya, не позволив ей призвать нестабильных элементалей."
Kill Molten Alliance in Lion's Arch.,Убейте членов Мольтенского альянса в Lion's Arch.
Kill Siax the Unclean without being hit by a hallucination's explosion.,"Убейте Siax the Unclean, не попав под взрыв галлюцинации."
Kill Stavemaster Adryn during the fight against the Mouth of Mordremoth.,Убейте Stavemaster Adryn во время битвы против Mouth of Mordremoth.
"Kill all of the Vale Divisions within 10 seconds of the first one dying, and then defeat the Vale Guardian.","Убейте всех Vale Divisions в течение 10 секунд после смерти первого из них, а затем победите Vale Guardian."
Kill all the scarabs in 30 seconds or less.,Убейте всех скарабеев за 30 секунд или меньше.
Kill all three possible Mordrem champions in Dragon's Passage.,Убейте всех трех возможных чемпионов Мордремов в Проходе Дракона.
"Kill ambient creatures in the following Ascalonian maps: Plains of Ashford, Diessa Plateau, Fields of Ruin, Blazeridge Steppes, Iron Marches, and Fireheart Rise.","Убейте фоновых существ на следующих картах Аскалона: Plains of Ashford, Diessa Plateau, Fields of Ruin, Blazeridge Steppes, Iron Marches и Fireheart Rise."
"Kill an Aetherblade Elite Group, Molten Berserker, or Toxic Wurm Queen in Lion's Arch.","Убейте элитную группу Эфирных клинков, Расплавленного берсерка или Королеву токсичных червей в Lion's Arch."
"Kill as many chak as you can before the timer runs out, but be careful—your scrap rifle is prone to overheating! Destroying chak eggs will release a goo that will heal you and cool your rifle if you are close by, but it's likely to stir up the chak.","Убейте как можно больше чаков до истечения таймера, но будьте осторожны — ваша винтовка для сбора лома склонна к перегреву! Уничтожение яиц чаков высвободит слизь, которая исцелит вас и охладит винтовку, если вы будете рядом, но это может разозлить чаков."
Kill champion foes where you find them.,"Убивайте чемпионов-врагов там, где найдёте их."
Kill champion-level Kryptis avatars.,Убивайте аватаров Криптисов чемпионского уровня.
Kill each of the six loyalist leaders inside the Temple of Joko.,Убейте каждого из шести лидеров лоялистов внутри Храма Joko.
Kill five Inquest with one barrage from Scarlet's turrets.,Убейте пять членов Inquest одним залпом из турелей Scarlet.
"Kill foes that grant experience in the following Ascalonian maps: Plains of Ashford, Diessa Plateau, Fields of Ruin, Blazeridge Steppes, Iron Marches, and Fireheart Rise.","Убивайте врагов, дающих опыт, на следующих картах Аскалона: Plains of Ashford, Diessa Plateau, Fields of Ruin, Blazeridge Steppes, Iron Marches и Fireheart Rise."
"Kill foes that grant experience in the following Krytan maps: Queensdale, Kessex Hills, Gendarran Fields, Harathi Hinterlands, Bloodtide Coast, and Southsun Cove.","Убивайте врагов, дающих опыт, на следующих картах Крайты: Queensdale, Kessex Hills, Gendarran Fields, Harathi Hinterlands, Bloodtide Coast и Southsun Cove."
"Kill foes that grant experience in the following Maguuma Jungle maps: Caledon Forest, Metrica Province, Brisban Wildlands, Sparkfly Fen, and Mount Maelstrom.","Убивайте врагов, дающих опыт, на следующих картах Maguuma Jungle: Caledon Forest, Metrica Province, Brisban Wildlands, Sparkfly Fen и Mount Maelstrom."
