english,translate
Defeat the ravenous wanderer without being hit by haze projectiles too many times.,"Победите ravenous wanderer, не получив слишком много ударов от снарядов дымки."
Defeat the remaining Aetherblades without losing any Lionguards.,"Победите оставшихся Эфирные клинки, не потеряв ни одного Львиная стража."
Defeat the sentry golems.,Победите сторожевых големов.
Defeat the spider broodmother without being downed or defeated.,"Победите spider broodmother, не будучи поверженным или побежденным."
Defeat the spirits haunting Aoi's Perch.,"Победите духов, преследующих Aoi's Perch."
Defeat the spirits haunting the Court of Song.,"Победите духов, преследующих Court of Song."
Defeat the spirits haunting the Tangled Altar.,"Победите духов, преследующих Tangled Altar."
Defeat the stranger's spawn without dying.,"Победите отродье незнакомца, не умерев."
Defeat the students of Charybda.,Победите учеников Charybda.
Defeat the temporal storm elemental in Thunderhead Peaks.,Победите элементаля временного шторма в Thunderhead Peaks.
Defeat the three elite patrol groups wandering the Salt Flats within 3 minutes of leaving the outpost.,"Победите три элитные патрульные группы, бродящие по Salt Flats, в течение 3 минут после выхода из аванпоста."
Defeat the three hostile captains of the corsairs.,Победите трех враждебных капитанов корсаров.
Defeat the three oldest champions in the Mad King's Labyrinth.,Победите трёх древнейших чемпионов в Mad King's Labyrinth.
Defeat the titanspawn within the time limit.,Победите titanspawn в установленное время.
Defeat the toxic alchemist.,Победите токсичного алхимика.
Defeat the toxic hybrid without any party members dying.,"Победите toxic hybrid, чтобы никто из членов группы не погиб."
Defeat the toxic hybrid.,Победите toxic hybrid.
"Defeat the toxic spider queen, toxic wurm queen, toxic alchemist, or toxic warlock.","Победите toxic spider queen, toxic вурм queen, toxic alchemist или toxic warlock."
Defeat the toxic spider queen.,Победите королеву токсичных пауков.
Defeat the toxic wurm queen.,Победите королеву токсичных вурм.
Defeat the two Palawadan Gate Guardians without either Awakening the other.,"Победите двух Палавадан Gate Guardians, не дав одному пробудить другого."
"Defeat the veteran harpy, warg, or wurm located in the Borderlands in World vs. World.","Победите опытную гарпию, варга или червя, находящихся в Пограничье в World vs. World."
Defeat the water djinn Ziadih the Fearless.,Победите водного джинна Ziadih the Fearless.
Defeat the whispering shadow without being hit by Cryoflash.,"Победите whispering shadow, не попав под удар Cryoflash."
Defeat the wyvern matriarch after nightfall in Verdant Brink.,Победите wyvern matriarch после наступления темноты в Зелёном рубеже.
Defeat the wyvern patriarch after nightfall in Verdant Brink.,Победите wyvern patriarch после наступления темноты в Зелёном рубеже.
Defeat two of the Forged Exalted before they wake up.,"Победите двух Forged Exalted, прежде чем они проснутся."
Defeat veteran or elite foes anywhere in Tyria.,Победите ветеранских или элитных врагов в любой точке Тирия.
Defeat world bosses around Tyria to earn bonus rewards!,"Победите мировых боссов по всей Тирии, чтобы получить дополнительные награды!"
Defeat world bosses in major meta-events.,Победите мировых боссов в крупных мета-событиях.
Defeat your doppelganger within one minute in Voice in the Deep.,Победите своего двойника в течение одной минуты в Голосе из глубин.
Defeat your frozen clone in 10 seconds or less in the Whisper of Jormag raid encounter.,Победите своего замороженного клона за 10 секунд или быстрее в рейде Whisper of Jormag.
Defeat your haunt in the Necromancer's Ritual event.,Победите своего призрака в событии Necromancer's Ritual.
Defeat your opponent while being one drink away from losing.,"Победите противника, будучи в одном шаге от проигрыша из-за выпивки."
Defeat your opposing team in the Hoelbrak keg brawl.,Победите команду противника в потасовке с бочонками в Хоэльбраке.
Defeate %num2% Dominion charr in Fort Defiance in the Drizzlewood Coast.,Победите %num2% чарров Доминиона в форте Непокорности на Моросистом побережье.
Defeated 10 enemies with a short bow without being struck in Thunderhead Peaks.,"Победил 10 врагов из короткого лука, не получив урона в Thunderhead Peaks."
Defeated 30 enemies while wielding a hammer in Thunderhead Peaks.,"Победил 30 врагов, используя молот, в Thunderhead Peaks."
Defeated 30 enemies while wielding a scepter and a focus at the same time.,"Победите 30 врагов, одновременно используя скипетр и фокус."
Defeated 30 enemies while wielding a shield in Thunderhead Peaks.,"Победил 30 врагов, используя щит, в Thunderhead Peaks."
Defeated 60 Branded enemies while wielding a hammer in Thunderhead Peaks.,"Победите 60 Клейменных врагов, используя молот в Thunderhead Peaks."
Defeated 60 Branded enemies while wielding a sword in Thunderhead Peaks.,"Победите 60 Клейменных врагов, используя меч в Thunderhead Peaks."
Defeated 60 Branded enemies while wielding a warhorn in Thunderhead Peaks.,"Победите 60 Клейменных врагов, используя боевой рог в Thunderhead Peaks."
Defeated 60 enemies while wielding a mace and a shield in Thunderhead Peaks.,"Победите 60 врагов, используя булаву и щит в Thunderhead Peaks."
Defeated 60 enemies while wielding a scepter and a focus in Thunderhead Peaks.,"Победите 60 врагов, используя скипетр и фокус в Thunderhead Peaks."
Defeated four enemies sequentially within 20 seconds of one another.,Убейте четырёх врагов последовательно с интервалом не более 20 секунд.
Defeated the Unstable Abomination while inflicting a minimum of mayhem on the surrounding larvae.,"Победите Unstable Abomination, причинив минимум хаоса окружающим личинкам."
Defeated the leaders of the Molten Alliance without being hit by a shockwave.,"Победите лидеров Molten Alliance, не попав под удар ударной волны."
Defeating Elder Dragon Minions,Defeating Elder Dragon Minions
Defeating Enemies I,Defeating Enemies I
Defeating Enemies II,Defeating Enemies II
Defeating Enemy Factions,Defeating Enemy Factions
Defeating Veterans in Mount Maelstrom,Defeating Veterans in Mount Maelstrom
Defeating Veterans in the Ruins of Orr,Defeating Veterans in the Ruins of Orr
Defeating World Bosses I,Defeating World Bosses I
Defeating World Bosses II,Defeating World Bosses II
Defeating World Bosses III,Defeating World Bosses III
Defeating ancient foes one day at a time.,Победа над древними врагами день за днем.
Defeating the Destroyers,Defeating the Destroyers
Defeating the Flame Legion,Defeating the Flame Legion
"Defeating the Grawl, Hylek, Dredge, and Krait","Defeating the Grawl, Hylek, Dredge, and Krait"
Defeating the Icebrood,Defeating the Icebrood
Defeating the Inquest,Defeating the Inquest
Defeating the Karka in Southsun Cove,Defeating the Karka in Southsun Cove
Defeating the Risen,Defeating the Risen
Defeating the Risen in the Ruins of Orr,Defeating the Risen in the Ruins of Orr
Defector Protector,Defector Protector
Defend %num2% keep.,Защитите %num2% [крепость|крепости|крепостей].
Defend %num2% keeps.,Защитите %num2% крепостей.
Defend %num2% objective[s].,Защитите %num2% [цель|цели|целей].
Defend %num2% objectives.,Защитите %num2% [цель|цели|целей].
Defend %num2% supply camps.,Защитите %num2% лагерей снабжения.
Defend %num2% tower.,Защитите %num2% [башню|башни|башен].
Defend %num2% towers.,Защитите %num2% башен.
Defend Stonemist Castle %num2% times.,Защитите Замок Каменной Дымки %num2% раз.
"Defend a castle, keep, tower, or supply camp for your realm in World versus World.","Защищайте замок, крепость, башню или лагерь снабжения для своего мира в World versus World."
Defend key areas of Doric's Landing from White Mantle attackers.,Защищайте ключевые области Doric's Landing от нападающих White Mantle.
Defend one of the completed Pact towers when it falls under attack.,"Защищайте одну из завершенных башен Пакт, когда она подвергается атаке."
Defend the altars!,Защищайте алтари!
Defend the arboreal siege carrier during the assault on the Mordrem Vinewrath.,Защищайте древесный осадный транспорт во время штурма Мордремы Vinewrath.
Defend the chamber.,Защищайте камеру.
Defend the cocoons from hostile beetles without any being destroyed.,"Защищайте коконы от враждебных жуков, не допустив уничтожения ни одного из них."
Defend the devourer siege carrier during the assault on the Mordrem Vinewrath.,Защищайте осадный транспорт пожирателей во время штурма Мордремы Vinewrath.
"Defend the eastern, northern, and western Vigil batteries, and kill Tequatl during a single encounter.","Защищайте восточную, северную и западную батареи Дозора и убейте Текуатль за один заход."
Defend the golem siege carrier during the assault on the Mordrem Vinewrath.,Защищайте голема-осадный транспорт во время штурма Мордремы Vinewrath.
Defend your territory!,Защищайте свою территорию!
Defender of the Crown,Defender of the Crown
Defender of the Tiny,Defender of the Tiny
Defender: Amber Sandfall,Defender: Amber Sandfall
Defender: Blue Oasis,Defender: Blue Oasis
Defender: Indigo Cave,Defender: Indigo Cave
Defender: Red Rock Bastion,Defender: Red Rock Bastion
"Defending History, Informing the Future","Defending History, Informing the Future"
Defending Tyria,Defending Tyria
Defiance Demolisher,Defiance Demolisher
Defiant Glass Weapon Collection,Defiant Glass Weapon Collection
Deft Defusing,Deft Defusing
Defuse %num2% Dominion mines in the Northern Drizzlewood Coast.,Обезвредьте %num2% мин Доминиона на севере Моросистого побережья.
Defuse 3 minefields at the lighthouse or the mines.,Обезвредьте 3 минных поля у маяка или шахт.
Delaqua Investigator,Delaqua Investigator
Deldrimor Dwarves Global Ranks,Deldrimor Dwarves Global Ranks
Deldrimor Supporter,Deldrimor Supporter
Delicious Desserts,Delicious Desserts
Delicious any way you slice it.,"Вкусно, как ни нарежь."
Deliver %num2% Kryptis essences to Zojja.,Доставьте %num2% эссенций криптисов Зойе.
Deliver %num2% calibrated essence in Mount Balrior Convergences.,Доставьте %num2% калиброванной эссенции в Схождениях на Mount Balrior.
Deliver %num2% damage in a single blow.,Нанесите %num2% урона одним ударом.
Deliver %num2% killing blows with a axe.,Нанесите %num2% смертельных ударов топором.
Deliver %num2% killing blows with a dagger.,Нанесите %num2% смертельных ударов кинжалом.
Deliver %num2% killing blows with a focus.,Нанесите %num2% смертельных ударов фокусом.
Deliver %num2% killing blows with a greatsword.,Нанесите %num2% смертельных ударов двуручным мечом.
Deliver %num2% killing blows with a hammer.,Нанесите %num2% смертельных ударов молотом.
Deliver %num2% killing blows with a harpoon.,Нанесите %num2% смертельных ударов гарпуном.
Deliver %num2% killing blows with a longbow.,Нанесите %num2% смертельных ударов длинным луком.
Deliver %num2% killing blows with a mace.,Нанесите %num2% смертельных ударов булавой.
Deliver %num2% killing blows with a pistol.,Нанесите %num2% смертельных ударов пистолетом.
Deliver %num2% killing blows with a rifle.,Нанесите %num2% смертельных ударов винтовкой.
Deliver %num2% killing blows with a scepter.,Нанесите %num2% смертельных ударов скипетром.
Deliver %num2% killing blows with a shield.,Нанесите %num2% смертельных ударов щитом.
Deliver %num2% killing blows with a short bow.,Нанесите %num2% смертельных ударов коротким луком.
Deliver %num2% killing blows with a speargun.,Нанесите %num2% смертельных ударов гарпунным ружьём.
Deliver %num2% killing blows with a staff.,Нанесите %num2% смертельных ударов посохом.
Deliver %num2% killing blows with a sword.,Нанесите %num2% смертельных ударов мечом.
Deliver %num2% killing blows with a torch.,Нанесите %num2% смертельных ударов факелом.
Deliver %num2% killing blows with a trident.,Нанесите %num2% смертельных ударов трезубцем.
Deliver %num2% killing blows with a warhorn.,Нанесите %num2% смертельных ударов боевым рогом.
Deliver %num2% resources to Vethrax.,Доставьте %num2% ресурсов Ветраксу.
Deliver %num2% supply to thumpers in Mount Balrior Convergences. Supplies used to build a thumper award more progress.,"Доставьте %num2% припасов колотушкам в Схождениях на Mount Balrior. Припасы, потраченные на постройку колотушки, дают больше прогресса."
Deliver %num1%/%num2% unit[s] of ley-line energy while piloting a siege turtle.,"Доставьте %num1%/%num2% [единицу|единицы|единиц] энергии лей-линий, управляя осадной черепахой."
Deliver a bundle of toys to the Priory arcanist.,Доставьте связку игрушек арканисту Приорат.
Deliver a wyvern egg to Utogi in less than 5 seconds.,Доставьте яйцо виверны для Утоги менее чем за 5 секунд.
Deliver an ooze from the beehive to the mountain.,Доставьте слизня из улья к горе.
Deliver an ooze from the fallen tree to the tree tops.,Доставьте слизня от поваленного дерева к верхушкам деревьев.
Deliver an ooze from the first ascent up the mountain cavern.,Доставьте слизня от первого подъёма вверх по горной пещере.
Deliver an ooze from the forest floor to the swamp precipice.,Доставьте слизня с лесной подстилки к краю болота.
Deliver an ooze from the long way around back to the shortcut.,Доставьте слизня длинным путем обратно к короткому пути.
Deliver an ooze from the rapids cabin to the hilltop tree.,Доставьте слизня от хижины у порогов к дереву на вершине холма.
"Deliver an ooze to the ooze farmer in World 1, Zone 1 of Super Adventure Box.","Доставьте слизня фермеру слизней в Мире 1, Зоне 1 Super Adventure Box."
"Deliver an ooze to the ooze farmer in World 1, Zone 2 of Super Adventure Box.","Доставьте слизня фермеру слизней в Мире 1, Зоне 2 Super Adventure Box."
"Deliver an ooze to the ooze farmer in World 1, Zone 3 of Super Adventure Box.","Доставьте слизня фермеру слизней в Мире 1, Зоне 3 Super Adventure Box."
"Deliver an ooze to the ooze farmer in World 2, Zone 1 of Super Adventure Box.","Доставьте слизня фермеру слизней в Мире 2, Зоне 1 Super Adventure Box."
"Deliver an ooze to the ooze farmer in World 2, Zone 2 of Super Adventure Box.","Доставьте слизня фермеру слизней в Мире 2, Зоне 2 Super Adventure Box."
"Deliver an ooze to the ooze farmer in World 2, Zone 3 of Super Adventure Box.","Доставьте слизня фермеру слизней в Мире 2, Зоне 3 Super Adventure Box."
Deliver collected shield anomalies by gliding near the collection device.,"Доставьте собранные аномалии щита, планируя рядом с устройством сбора."
Deliver five strikes with daggers without taking damage between strikes.,"Нанесите пять ударов кинжалами, не получая урона между ударами."
Deliver nourishment to %num2% hungry Kryptis.,Доставьте пропитание %num2% голодным криптисам.
Delivery Service Champion,Delivery Service Champion
Delve deep inside the Tower of Nightmares and set off a chain reaction that will counteract its poisonous influence over Kessex Hills. [This mission is now playable in Living World Season 1: Episode 4.],"Проникните глубоко в Tower of Nightmares и запустите цепную реакцию, которая нейтрализует её ядовитое влияние на Kessex Hills. [Эта миссия теперь доступна в Living World, Сезон 1: Эпизод 4.]"
Delve into Demongrub Pits.,Исследуйте Ямы Демонических Личинок.
Delve into the Separatist hideout.,Исследуйте убежище сепаратистов.
Delve into the strange goings-on in the mines.,Исследуйте странные события в шахтах.
Delve too deep.,Закопаться слишком глубоко.
Delving for Treasure,Delving for Treasure
Delving into all the dungeons.,Исследование всех подземелий.
Delving into darkness.,Погружение во тьму.
Demigod of the Arena,Demigod of the Arena
Demigoddess of the Arena,Demigoddess of the Arena
Demise of the Blood Phenom,Demise of the Blood Phenom
Demolition Derby Don,Demolition Derby Don
Demolition Expert,Demolition Expert
Demolitions Expert,Demolitions Expert
Demon Hunter,Demon Hunter
Demon of a Drifter,Demon of a Drifter
Demons Within,Demons Within
Denied,Denied
Deny Gorseval from consuming any spirits during your victorious battle.,Не дайте Горсеваль поглотить ни одного духа во время победного боя.
Deposit  item in your account bank.,Положите предмет в банковское хранилище.
Deposit 5 blobs of sap in a row without getting hit by grub attacks during the last Forever Tree event.,"Положите 5 сгустков сока подряд, не попав под атаки личинок во время последнего события Forever Tree."
Deposit items in your material storage.,Положите предметы в хранилище материалов.
Depositing Materials,Depositing Materials
Deputized for Dungeons,Deputized for Dungeons
Derelict Temple Raptor Ride,Derelict Temple Raptor Ride
Derring-Do,Derring-Do
Descend deeper into the mines.,Спуститесь глубже в шахты.
Descend the chimney in the Heart of the Volcano instance without being hit by destroyer fireballs.,"Спуститесь по дымоходу в инстансе «Heart of the Volcano», не попав под огненные шары разрушителей."
Descending spire: good. Descending health: bad.,Спуск по шпилю: хорошо. Спуск здоровья: плохо.
Descension,Descension
Desecration Prevention,Desecration Prevention
Desert Dogs,Desert Dogs
Desert Fisher,Desert Fisher
Desert Highlands Champion Bounties,Desert Highlands Champion Bounties
Desert Highlands Explorer,Desert Highlands Explorer
Desert Highlands Griffon Expert: Gold,Desert Highlands Griffon Expert: Gold
Desert Highlands Griffon Expert: Silver,Desert Highlands Griffon Expert: Silver
Desert Highlands Griffon Master: Gold,Desert Highlands Griffon Master: Gold
Desert Highlands Griffon Master: Silver,Desert Highlands Griffon Master: Silver
Desert Highlands Incursions,Desert Highlands Incursions
Desert Highlands Insight: Above the Flats,Desert Highlands Insight: Above the Flats
Desert Highlands Insight: Base of the Watchtower,Desert Highlands Insight: Base of the Watchtower
Desert Highlands Insight: Brightwater Hollow,Desert Highlands Insight: Brightwater Hollow
Desert Highlands Insight: Derelict Perch,Desert Highlands Insight: Derelict Perch
Desert Highlands Insight: Discarded Vessels,Desert Highlands Insight: Discarded Vessels
Desert Highlands Insight: Giant's Bough,Desert Highlands Insight: Giant's Bough
Desert Highlands Insight: Highjump Rise,Desert Highlands Insight: Highjump Rise
Desert Highlands Insight: Kanuz Overlook,Desert Highlands Insight: Kanuz Overlook
Desert Highlands Insight: Lifeblood Falls Grub Ledge,Desert Highlands Insight: Lifeblood Falls Grub Ledge
Desert Highlands Insight: Makali Outpost,Desert Highlands Insight: Makali Outpost
Desert Highlands Insight: Overreach Spider Nest,Desert Highlands Insight: Overreach Spider Nest
Desert Highlands Insight: Palace of Aban,Desert Highlands Insight: Palace of Aban
Desert Highlands Insight: Standstill Spire,Desert Highlands Insight: Standstill Spire
Desert Highlands Insight: Sunderlands Crater,Desert Highlands Insight: Sunderlands Crater
Desert Highlands Insight: The Tombs,Desert Highlands Insight: The Tombs
Desert Highlands Legendary Bounties,Desert Highlands Legendary Bounties
Desert Highlands Rift Hunting,Desert Highlands Rift Hunting
Desert Isles Fisher,Desert Isles Fisher
Desert King Weapon Collection,Desert King Weapon Collection
"Desire leads to dreams, and the passions of the heart to the yearnings of the soul. Some dreams are bright, some are dark, some are for things lost, and some are for things yet to be. Gather these fragments of dreams and desires to channel into your efforts to create the legendary precursor known as The Lover.","Желания ведут к мечтам, а страсти сердца — к стремлениям души. Некоторые мечты светлы, некоторые темны, одни — об утраченном, другие — о том, чему ещё предстоит быть. Соберите эти фрагменты грёз и желаний, чтобы направить их на создание легендарного прекурсора, известного как The Lover."
Desolation Explorer,Desolation Explorer
Desolation Griffon Expert: Gold,Эксперт на грифоне в Пустошах: Золото
Desolation Griffon Expert: Silver,Эксперт на грифоне в Пустошах: Серебро
Desolation Griffon Master: Gold,Мастер на грифоне в Пустошах: Золото
Desolation Griffon Master: Silver,Мастер на грифоне в Пустошах: Серебро
Desolation Insight: Arena of Vayu,Desolation Insight: Arena of Vayu
Desolation Insight: Henge of Joko,Desolation Insight: Henge of Joko
Desolation Insight: Sand Jackal Leap,Desolation Insight: Sand Jackal Leap
Desolation Insight: Sandfall Sanctum,Desolation Insight: Sandfall Sanctum
Desolation Insight: Shattered Ravines,Desolation Insight: Shattered Ravines
Desolation Insight: Silent Isle,Desolation Insight: Silent Isle
Desolation Insight: Tarstone Weeps,Desolation Insight: Tarstone Weeps
Desolation Insight: The Mouth of Torment,Desolation Insight: The Mouth of Torment
Desolation Veteran,Ветеран Пустошей
Desperate Measures,Desperate Measures
"Despite a lifetime of war, her skin bore not a single scar.","Несмотря на всю жизнь в войнах, на её коже не было ни единого шрама."
"Despite a setback, you find yourself ready to embark on a larger adventure.","Несмотря на неудачу, вы готовы отправиться в ещё более грандиозное приключение."
"Destroy %num2% Aberrant, Fallen, or Svanir portals in the Northern Drizzlewood Coast.","Уничтожьте %num2% порталов аберрантов, падших или Сванира на севере Моросистого побережья."
"Destroy %num2% Dominion choppers over the village, lighthouse, fortress, or port locations.","Уничтожьте %num2% вертолётов Доминиона над деревней, маяком, крепостью или портом."
Destroy %num2% Dominion heavy artillery in the Northern Drizzlewood Coast.,Уничтожьте %num2% единиц тяжёлой артиллерии Доминиона на севере Моросистого побережья.
Destroy %num2% Dominion supply caravans in Northern Drizzlewood Coast.,Уничтожьте %num2% караванов снабжения Доминиона на севере Моросистого побережья.
Destroy %num2% Dominion tents in the Northern Drizzlewood Coast.,Уничтожьте %num2% шатров Доминиона на севере Моросистого побережья.
Destroy %num2% Kryptis turrets.,Уничтожьте %num2% турелей криптисов.
Destroy %num2% bridge[s].,Уничтожьте %num2% [мост|моста|мостов].
Destroy %num2% corrupted shards in Northern Drizzlewood Coast.,Уничтожьте %num2% порченых осколков на севере Моросистого побережья.
Destroy %num2% enemy wall or gate.,Уничтожьте %num2% [вражескую стену или врата|вражеские стены или врат|вражеских стен или врат].
Destroy %num2% flotsams with your boat in New Kaineng City.,Уничтожьте %num2% обломков своей лодкой в New Kaineng.
Destroy %num2% ice shards trapping allies.,"Уничтожьте %num2% ледяных осколков, сковавших союзников."
Destroy %num2% malfunctioning jade mechs in New Kaineng City.,Уничтожьте %num2% неисправных нефритовых мехов в New Kaineng.
Destroy %num2% propaganda speakers in Drizzlewood Coast.,Уничтожьте %num2% пропагандистских громкоговорителей на Моросистом побережье.
Destroy %num2% propaganda speakers in the Drizzlewood Coast.,Уничтожьте %num2% пропагандистских громкоговорителей на Моросистом побережье.
Destroy %num2% pulsating crystal node[s] during the Shatterer battle.,Уничтожьте %num2% [пульсирующий кристаллический узел|пульсирующих кристаллических узла|пульсирующих кристаллических узлов] во время битвы с Разрушителем.
Destroy %num2% siege engines.,Уничтожьте %num2% осадных орудий.
Destroy %num2% small Jormag idols during or following The Hunt Begins chapter.,Уничтожьте %num2% малых идолов Йормага во время или после главы «The Hunt Begins».
Destroy %num2% structures at Fort Defiance in the Drizzlewood Coast.,Уничтожьте %num2% построек в форте Непокорности на Моросистом побережье.
Destroy %num2% structures at Leadfoot Village in the Drizzlewood Coast.,Уничтожьте %num2% построек в деревне Свинцовая Стопа на Моросистом побережье.
Destroy %num2% structures at Lighthouse Point in Drizzlewood Coast.,Уничтожьте %num2% построек на мысе Маяк на Моросистом побережье.
Destroy %num2% structures at Petraj Overlook in the Drizzlewood Coast.,Уничтожьте %num2% построек на Петражском Уступе на Моросистом побережье.
Destroy %num2% structures at Port Cascadia in the Drizzlewood Coast.,Уничтожьте %num2% построек в порту Каскадия на Моросистом побережье.
Destroy %num2% structures at the Vloxen Mine in the Drizzlewood Coast.,Уничтожьте %num2% построек во Влоксенской шахте на Моросистом побережье.
"Destroy %num2% turrets near Lighthouse Point, Vloxen Mine, Petraj Overlook, or Leadfoot Village in the Drizzlewood Coast.","Уничтожьте %num2% турелей у мыса Маяк, Влоксенской шахты, Петражского Уступа или деревни Свинцовая Стопа на Моросистом побережье."
Destroy %num2% disguised watchknight[s] in the Crown Pavilion.,Уничтожьте %num2% замаскированных [часового|часовых|часовых] в Королевском павильоне.
Destroy %num2% enemy supply caravan[s] in World versus World.,Уничтожьте %num2% вражеских [караван|каравана|караванов] с припасами в World vs. World.
Destroy 10 Branded creatures by using the Resonating Blast skill inside the auditorium.,"Уничтожьте 10 Клейменных существ, используя навык Resonating Blast внутри аудитории."
Destroy 25 Fountains of Joko while raiding the Mordant Crescent Great Hall.,Уничтожьте 25 Фонтанов Джоко во время налета на Great Hall Mordant Crescent.
Destroy 50 propaganda balloons at the overlook or fortress locations.,Уничтожьте 50 пропагандистских шаров на обзорных площадках или в локациях крепостей.
Destroy Additional Pylons,Destroy Additional Pylons
Destroy Dominion communications towers near the mines or the village.,Уничтожьте коммуникационные вышки Доминиона возле шахт или деревни.
Destroy Grogslinger's bar without any allied drinkers dying after their initial revival.,"Уничтожьте бар Грогслингера, не допустив гибели ни одного союзного выпивохи после их первоначального воскрешения."
Destroy Kryptis turrets and help the fleeing Kryptis make it to the forward bivouac.,Уничтожьте турели Криптис и помогите бегущим Криптис добраться до передового бивуака.
Destroy Xera's Keep Construct.,Уничтожьте Конструкта Крепости Ксеры.
Destroy a mercenary turret.,Уничтожьте наемническую турель.
Destroy a mine and successfully siege the stronghold.,Уничтожьте шахту и успешно захватите крепость.
Destroy a remnant Awakened champion.,Уничтожьте остаточного чемпиона Пробуждённых.
Destroy a statue in the hideout.,Уничтожьте статую в убежище.
Destroy all honeycombs found in World 1 Tribulation Mode.,"Уничтожьте все соты, найденные в Мире 1 в Режиме мучений."
Destroy all ley siphons within 120 seconds during the Dragonstorm encounter.,Уничтожьте все сифоны магии за 120 секунд во время события Драконий шторм.
"Destroy all of the Forged Pylons, preceding the Warbeast, in the ""Beast of War"" chapter without dying.","Уничтожьте все Пилоны Кованых перед появлением Боевого зверя в главе «Beast of War», не умерев при этом."
Destroy all of the chak eggs in the scrap cannon adventure in one attempt.,Уничтожьте все яйца чаков в приключении с пушкой-утилизатором за одну попытку.
Destroy all of the glitches in Super Adventure Box.,Уничтожьте все глитчи в Супер-приключенческой коробке.
Destroy all statues in the hideout.,Уничтожьте все статуи в убежище.
Destroy all tree stumps in World 2 Tribulation Mode.,Уничтожьте все пни в Мире 2 в Режиме мучений.
Destroy all who oppose you.,"Уничтожьте всех, кто вам противостоит."
Destroy both of the Inquest bridges to hinder their progress.,"Уничтожьте оба моста Инквеста, чтобы замедлить их продвижение."
Destroy each of the jade artillery cannons.,Уничтожьте каждую из нефритовых артиллерийских пушек.
Destroy each of the three Corsair ships during the Palawadan raid.,Уничтожьте каждый из трех кораблей Корсаров во время налёта на Палавадан.
Destroy energy probes or investigate energy probe wreckage in %num2% different map[s].,Уничтожьте энергетические зонды или осмотрите их обломки на %num2% [разной карте|разных картах|разных картах].
Destroy every miniature piece of Tixx's toy diorama in Tixx's Infinirarium. (Dungeon instance only; not in the Toypocalypse activity.),Уничтожьте каждую миниатюрную часть игрушечной диорамы Тикса в Инфинирариуме Тикса. (Только в подземелье; не в режиме активности «Игрушечный апокалипсис».)
Destroy every miniature piece of Tixx's toy diorama. (Dungeon instance only; not in the Toypocalypse activity.),Уничтожьте каждую миниатюрную деталь игрушечной диорамы Tixx. (Только в подземелье; не в событии «Тойпокалипсис».)
Destroy one of the legendary bosses patrolling Doric's Landing.,"Уничтожьте одного из легендарных боссов, патрулирующих Doric's Landing."
Destroy the Aetherblade hideout power source.,Уничтожьте источник питания убежища Эфирных клинков.
Destroy the Forged catapults attacking Diviner's Reach.,"Уничтожьте катапульты Кованых, атакующие Предел Провидца."
Destroy the Inquest's Golem Mark II.,Уничтожьте Голема Марк II Инквеста.
Destroy the Kryptis turrets.,Уничтожьте турели криптис.
Destroy the Molten Alliance weapons facility in Diessa Plateau.,Уничтожьте оружейный завод Мольтен Альянса на Diessa Plateau.
"Destroy the champion Inquest agent in the power suit, near Rata Arcanum.",Уничтожьте чемпиона-агента Инквеста в силовом костюме возле Rata Arcanum.
