english,translate
Revenge of Warden Amala,Revenge of Warden Amala
Revenge of Warden Amala (Weekly),Revenge of Warden Amala (Weekly)
Revenge of Zohaqan,Revenge of Zohaqan
Revenge of Zohaqan (Weekly),Revenge of Zohaqan (Weekly)
Revenge of the Canopy Bosses,Revenge of the Canopy Bosses
Revenge of the Chak Gerent,Revenge of the Chak Gerent
Revenge of the Champions: Dragonfall,Revenge of the Champions: Dragonfall
Revenge of the Champions: Dragonfall (Weekly),Revenge of the Champions: Dragonfall (Weekly)
Revenge of the Claw of Jormag,Revenge of the Claw of Jormag
Revenge of the Claw of Jormag (Weekly),Revenge of the Claw of Jormag (Weekly)
Revenge of the Death-Branded Shatterer,Revenge of the Death-Branded Shatterer
Revenge of the Death-Branded Shatterer (Weekly),Revenge of the Death-Branded Shatterer (Weekly)
Revenge of the Demolisher,Revenge of the Demolisher
Revenge of the Destroyer Twins,Revenge of the Destroyer Twins
Revenge of the Destroyer Twins (Weekly),Revenge of the Destroyer Twins (Weekly)
Revenge of the Doppleganger,Revenge of the Doppleganger
Revenge of the Dragons,Revenge of the Dragons
Revenge of the Dragons (Weekly),Revenge of the Dragons (Weekly)
Revenge of the Flame Effigy,Revenge of the Flame Effigy
Revenge of the High Sage,Revenge of the High Sage
Revenge of the High Sage (Weekly),Revenge of the High Sage (Weekly)
Revenge of the Hounds,Revenge of the Hounds
Revenge of the Icebrood Construct,Revenge of the Icebrood Construct
Revenge of the Icebrood Construct (Weekly),Revenge of the Icebrood Construct (Weekly)
Revenge of the Jade Behemoth,Revenge of the Jade Behemoth
Revenge of the Kryptis,Revenge of the Kryptis
Revenge of the Metal Legion,Revenge of the Metal Legion
Revenge of the Mursaat,Revenge of the Mursaat
Revenge of the Octovine,Revenge of the Octovine
Revenge of the Ooze,Revenge of the Ooze
Revenge of the Pestilent Golem,Revenge of the Pestilent Golem
Revenge of the Pestilent Golem (Weekly),Revenge of the Pestilent Golem (Weekly)
Revenge of the Ravenous Wanderer,Revenge of the Ravenous Wanderer
Revenge of the Ruinbringer,Revenge of the Ruinbringer
Revenge of the Vinewrath,Revenge of the Vinewrath
Revenge of the Vinewrath (Weekly),Revenge of the Vinewrath (Weekly)
Revenge of the Wrathbringer,Revenge of the Wrathbringer
Revenge of the Wrathbringer (Weekly),Revenge of the Wrathbringer (Weekly)
Revered,Revered
Reverie of a Thorn,Reverie of a Thorn
Reversal of Fortune,Reversal of Fortune
Revisit and complete a vision of the past mission using the Scrying Pool in Eye of the North.,"Вернитесь и завершите миссию видения прошлого, используя Scrying Pool в Eye of the North."
Revisiting the Hidden Grove,Revisiting the Hidden Grove
Revitalizing the Forge,Revitalizing the Forge
Revive %num2% ally.,Возродите %num2% [союзника|союзника|союзников].
Revive %num2% players.,Воскресите %num2% игроков.
Revive a downed or defeated NPC or player.,Воскресите сбитого с ног или поверженного NPC или игрока.
Revive guards in the Upper City.,Воскресите стражников в Верхнем городе.
Reviving Allies,Reviving Allies
Ribbit!,Ribbit!
Rich with minerals!,Богат минералами!
Riches Unveiled,Riches Unveiled
Rid 20 fish of Greer's rotting pollution.,Очистите 20 рыб от гниющего загрязнения Грир.
Riddle Me This,Riddle Me This
Ride a raptor from Chantry of the Crab to the top of Kaolai Tower in under 1 minute without dismounting or teleporting.,"Прокатитесь на рапторе от Chantry of the Crab до вершины Kaolai Tower менее чем за 1 минуту, не спешиваясь и не телепортируясь."
Ride a raptor from the bell in Daigo Ward to Aurene's cave in under 3 minutes without dismounting or teleporting.,"Прокатитесь на рапторе от колокола в Daigo Ward до пещеры Аурин менее чем за 3 минуты, не спешиваясь и не телепортируясь."
Ride a raptor from the bell of the Shing Jea Monastery to the naga camp in under 4 minutes without dismounting or teleporting.,"Прокатитесь на рапторе от колокола Shing Jea Monastery до лагеря наг менее чем за 4 минуты, не спешиваясь и не телепортируясь."
Ride a raptor from the bell of the derelict temple to the northeastern lighthouse in under 2 minutes without dismounting or teleporting.,"Прокатитесь на рапторе от колокола заброшенного храма до северо-восточного маяка менее чем за 2 минуты, не спешиваясь и не телепортируясь."
Ride a raptor from the front entrance of Skygazer Cathedral to Saprophyte's Pond and leap over the ledge into the archway in under one minute without dismounting or teleporting.,"Прокатитесь на рапторе от главного входа в Skygazer Cathedral до Saprophyte's Pond и перепрыгните через выступ в арку менее чем за одну минуту, не спешиваясь и не телепортируясь."
Ride a skyscale from the blue orb near the Beacon of Ages Waypoint at Wizard's Ascent to the southern gate of the Wizard's Tower in under 10 minutes without dismounting or teleporting.,"Прокатитесь на скайскейле от синей сферы рядом с Путевая точка Маяка Веков в Wizard's Ascent до южных ворот Wizard's Tower менее чем за 10 минут, не спешиваясь и не телепортируясь."
Ride a skyscale from the southeast courtyard at the Bastion of the Natural to the southern courtyard at the Bastion of Strength.,Прокатитесь на скайскейле от юго-восточного двора в Bastion of the Natural до южного двора в Bastion of Strength.
Ride a skyscale from the southern part of the Bastion of Balance Waypoint to the small lake at Bastionmere at the Bastion of the Natural.,Прокатитесь на скайскейле от южной части Bastion of Balance Waypoint до небольшого озера в Бастионмир в Bastion of the Natural.
Ride a skyscale from the top of the dome on Stargaze Ridge to the tower in western Primal Maguuma in under 2 minutes without dismounting or teleporting.,"Прокатитесь на скайскейле от вершины купола на Stargaze Ridge до башни в западной Primal Maguuma менее чем за 2 минуты, не спешиваясь и не телепортируясь."
Ride a skyscale from the vista near Lyhr's Tower to Isgarren's Tower.,Прокатитесь на скайскейле от обзора рядом с Lyhr's Tower до Isgarren's Tower.
Ride a skyscale or griffon from the southern gate of the Wizard's Tower to the blue orb near the Beacon of Ages Waypoint at Wizard's Ascent in under 10 minutes without dismounting or teleporting.,"Прокатитесь на скайскейле или грифоне от южных ворот Wizard's Tower до синей сферы рядом с Путевая точка Маяка Веков в Wizard's Ascent менее чем за 10 минут, не спешиваясь и не телепортируясь."
Ride a springer from Kuan Jun Pavilion to the top of the Xunlai Jade Museum in under 1 minute without dismounting or teleporting.,"Прокатитесь на спрингере от Kuan Jun Pavilion до вершины Xunlai Jade Museum менее чем за 1 минуту, не спешиваясь и не телепортируясь."
Ride a springer from Saint Anjeka's Shrine to the second level of the Temple of the Dredge in under one minute without dismounting or teleporting.,"Прокатитесь на спрингере от Saint Anjeka's Shrine до второго уровня Temple of the Dredge менее чем за одну минуту, не спешиваясь и не телепортируясь."
Ride a springer from the bells of the Seitung Prison to the shrine on Cat Island in under 1 minute without dismounting or teleporting.,"Прокатитесь на спрингере от колоколов Seitung Prison до святилища на Cat Island менее чем за 1 минуту, не спешиваясь и не телепортируясь."
Ride the Branded tornado.,Оседлайте Брендированное торнадо.
Riding Skyscales,Riding Skyscales
Rifle Master,Rifle Master
Rift Bouncer,Rift Bouncer
Rift Hunter Armor,Rift Hunter Armor
Rift Sealer,Rift Sealer
Rift Striker,Rift Striker
Rift Warden,Rift Warden
Right On Track,Right On Track
Right between the eyes!,Прямо между глаз!
Rimed Verdant Weapons,Rimed Verdant Weapons
Ring In the Season,Ring In the Season
Ring a haunted bell at a guild hall or another player's homestead.,Позвоните в призрачный колокол в гильдейском холле или усадьбе другого игрока.
Ring haunted bells at guild halls or other players' homesteads %num2% times.,Звоните в призрачные колокола в залах гильдий или в усадьбах других игроков %num2% раз.
Ring of Fire Fisher,Ring of Fire Fisher
Ring of Fire Veteran,Ветеран Ring of Fire
Ringing the Right Notes,Ringing the Right Notes
Rise and Shrine,Rise and Shrine
Rise of the Crescent,Rise of the Crescent
Risen Research,Risen Research
Rising to the Challenge,Rising to the Challenge
Risk Taker,Risk Taker
Risky Research,Risky Research
Ritualist Training—Part 2,Ritualist Training—Part 2
Rivalry of Kings,Rivalry of Kings
Riverside Veteran,Ветеран Риверсайда
Road of Victory,Road of Victory
Road of Victory II,Road of Victory II
Road of Victory III,Road of Victory III
Road of Victory IV,Road of Victory IV
Road of Victory IX,Road of Victory IX
Road of Victory V,Road of Victory V
Road of Victory VI,Road of Victory VI
Road of Victory VII,Road of Victory VII
Road of Victory VIII,Road of Victory VIII
Road of Victory X,Road of Victory X
Roads Less Traveled,Roads Less Traveled
Roaring Flames,Roaring Flames
Rock 'n' Roller,Rock 'n' Roller
Rock Collector,Rock Collector
Rock Dodger,Rock Dodger
Rock Solid,Rock Solid
Rodgort I: The Experimental Torch,Rodgort I: The Experimental Torch
Rodgort II: The Perfected Torch,Rodgort II: The Perfected Torch
Rodgort III: Rodgort's Flame,Rodgort III: Rodgort's Flame
Roll 20 times while transformed into a choya in Starlit Weald.,"Перекатитесь 20 раз, будучи превращенным в чойю в Звёздной роще."
Roll for Greed,Roll for Greed
Roll them down the mountain.,Сбросьте их с горы.
Roller Beetle Racing Champion,Roller Beetle Racing Champion
Roller Beetle Racing Participant,Roller Beetle Racing Participant
Roller Beetle Training: Gold,Roller Beetle Training: Gold
Roller Beetle Training: Silver,Roller Beetle Training: Silver
Rolling Ace,Rolling Ace
Rolling Ace: Ghostfire Run,Rolling Ace: Ghostfire Run
Rolling Ace: Infernal Leap,Rolling Ace: Infernal Leap
Rolling Ace: Jormag's Fang,Rolling Ace: Jormag's Fang
Rolling Ace: Lakeside Loop,Rolling Ace: Lakeside Loop
Rolling Ace: Shoreside Sprint,Rolling Ace: Shoreside Sprint
Rolling Ace: Tropic Valley Raceway,Rolling Ace: Tropic Valley Raceway
Rolling Competitor: Ghostfire Run,Rolling Competitor: Ghostfire Run
Rolling Competitor: Ghostfire Run (Weekly),Rolling Competitor: Ghostfire Run (Weekly)
Rolling Competitor: Infernal Leap,Rolling Competitor: Infernal Leap
Rolling Competitor: Infernal Leap (Weekly),Rolling Competitor: Infernal Leap (Weekly)
Rolling Competitor: Jormag's Fang,Rolling Competitor: Jormag's Fang
Rolling Competitor: Jormag's Fang (Weekly),Rolling Competitor: Jormag's Fang (Weekly)
Rolling Competitor: Lakeside Loop,Rolling Competitor: Lakeside Loop
Rolling Competitor: Lakeside Loop (Weekly),Rolling Competitor: Lakeside Loop (Weekly)
Rolling Competitor: Shoreside Sprint,Rolling Competitor: Shoreside Sprint
Rolling Competitor: Shoreside Sprint (Weekly),Rolling Competitor: Shoreside Sprint (Weekly)
Rolling Competitor: Tropic Valley Raceway,Rolling Competitor: Tropic Valley Raceway
Rolling Competitor: Tropic Valley Raceway (Weekly),Rolling Competitor: Tropic Valley Raceway (Weekly)
Rolling Racer,Rolling Racer
Rolling Racer: Ghostfire Run,Rolling Racer: Ghostfire Run
Rolling Racer: Ghostfire Run (Weekly),Rolling Racer: Ghostfire Run (Weekly)
Rolling Racer: Infernal Leap,Rolling Racer: Infernal Leap
Rolling Racer: Infernal Leap (Weekly),Rolling Racer: Infernal Leap (Weekly)
Rolling Racer: Jormag's Fang,Rolling Racer: Jormag's Fang
Rolling Racer: Jormag's Fang (Weekly),Rolling Racer: Jormag's Fang (Weekly)
Rolling Racer: Lakeside Loop,Rolling Racer: Lakeside Loop
Rolling Racer: Lakeside Loop (Weekly),Rolling Racer: Lakeside Loop (Weekly)
Rolling Racer: Shoreside Sprint,Rolling Racer: Shoreside Sprint
Rolling Racer: Shoreside Sprint (Weekly),Rolling Racer: Shoreside Sprint (Weekly)
Rolling Racer: Tropic Valley Raceway,Rolling Racer: Tropic Valley Raceway
Rolling Racer: Tropic Valley Raceway (Weekly),Rolling Racer: Tropic Valley Raceway (Weekly)
Rolling Rookie: Kessex Corner,Rolling Rookie: Kessex Corner
Rookie Rib Rearranger,Новичок-реберщик
Room to Spare,Room to Spare
Roost Rouster,Roost Rouster
Rope and wrangle a hydra on the ice floe.,Опутайте и укротите гидру на ледяной льдине.
Rotate all of the mirrors at the top of the Astralarium within 30 seconds.,Поверните все зеркала на вершине Астралариума в течение 30 секунд.
Routing the Rebel Rabble,Routing the Rebel Rabble
Rox - The Hatchery,Rox - The Hatchery
"Rox has orders from Rytlock to secure assets at the devourer hatchery northwest of the town of Nolan in Diessa Plateau, currently under threat by the Molten Alliance. [This mission is now playable in Living World Season 1: Episode 1]","Рокс получила приказ от Ритлока обеспечить сохранность активов в инкубаторе пожирателей к северо-западу от города Nolan в Diessa Plateau, которому угрожает Molten Alliance. [Эта миссия теперь доступна в Living World Season 1: Episode 1]"
Rox has orders from Rytlock to secure assets at the devourer hatchery northwest of the town of Nolan in Diessa Plateau. She would appreciate your support.,Рокс получила приказ от Ритлока обеспечить сохранность активов в инкубаторе пожирателей к северо-западу от города Nolan в Diessa Plateau. Она будет признательна за вашу поддержку.
Rox: Critical Mission,Rox: Critical Mission
Royal Flame Weapons,Royal Flame Weapons
Royal Racer,Royal Racer
Rubbing Shoulders,Rubbing Shoulders
Rude Awakening,Rude Awakening
Ruins of Surmia Veteran,Ветеран руин Сурмии
Ruins of the Old World,Ruins of the Old World
Ruins of the Warbeast,Ruins of the Warbeast
Ruler of Shinies,Ruler of Shinies
Ruler of the Skies,Ruler of the Skies
Rumors in Elon Riverlands speak of a terrifying sand shark that's attracted to the scent of blood in the dunes.,"Слухи в Elon Riverlands говорят о жуткой песчаной акуле, которую привлекает запах крови в дюнах."
Run %num2% races of Sanctum Sprint.,Пробегите %num2% забегов «Спринта святилища».
Run Around for No Reason: Gold,Run Around for No Reason: Gold
Run Around for No Reason: Silver,Run Around for No Reason: Silver
Run the Wall Breach Blitz!,Пробегите Блиц-прорыв стены!
Rune-locked Doors,Rune-locked Doors
Running up the Mountain,Running up the Mountain
Ruthless Legend,Безжалостная легенда
Ruthless Survivor,Ruthless Survivor
Ryland Steelcatcher's Footsteps,Ryland Steelcatcher's Footsteps
"Rytlock Brimstone meets Rox in the Imperator's Core, where the defense quorum is debating. He assigns her a mission for which she will need support.","Rytlock Brimstone встречает Рокс в Imperator's Core, где кворум обороны ведёт дебаты. Он поручает ей миссию, для которой ей понадобится поддержка."
Rytlock Knows a Thing or Two,Rytlock Knows a Thing or Two
SCAR Lane Defender,SCAR Lane Defender
SCAR Supporter,SCAR Supporter
Sabotage Fort Evennia,Sabotage Fort Evennia
Sabotage the Aetherblade ships during the Twilight Assault.,Саботируйте корабли Aetherblade во время Twilight Assault.
