english,translate
"What, and discourage initiative? Not to mention you reminded them to plan for contingencies. As thanks, I'm sending the finest of flowers from the Lily of the Elon. Dragons need treasure, after all.","Что, и подавлять инициативу? К тому же, ты напомнил им планировать на случай непредвиденных обстоятельств. В знак благодарности я посылаю лучшие цветы из Lily of the Elon. Драконам ведь нужны сокровища."
"What, here? It seems like every day here is a new battle, with a new faction taking part. I have no need for war. I am an explorer, and no one will ever change that.","Что, здесь? Кажется, каждый день здесь — это новая битва, в которой участвует новая фракция. Мне не нужна война. Я исследователь, и никто этого не изменит."
"What, now?","Что, прямо сейчас?"
"What, right under the Flame Legion's nose?","Что, прямо под носом у Flame Legion?"
"What, the inquest is still here!","Что, Inquest все ещё здесь!"
"What, what, what? You want something?","Что, что, что? Ты чего-то хочешь?"
"What, what? Busy trying to get these working!","Что, что? Занят, пытаюсь заставить это работать!"
"What, you don't want to keep walking around looking like a terrorist?","Что, не хочешь и дальше разгуливать в облике террориста?"
"What, you want a ribbon or something? Scram!","Что, хочешь медальку или типа того? Брысь!"
What... what are you doing here? Can't you read the signs?,Что... что ты здесь делаешь? Неумеешь читать предупреждения?
What...what happened to you?,Что... что с тобой случилось?
"What? Ah, a visitor. I'm the Durmand Priory's chief chronicler, responsible for writing the history of Tyria even as it occurs. How can I help you?","Что? А, посетитель. Я главный летописец Durmand Priory, отвечаю за то, чтобы записывать историю Tyria по мере её свершения. Чем могу помочь?"
What? Am I crazy? Animals can't talk.,Что? Я сошёл с ума? Животные не умеют говорить.
What? Burn mark?,Что? След от ожога?
What? But how will the people of Cantha meet me if I'm not in Kaineng?,"Что? Но как жители Cantha встретятся со мной, если меня не будет в Kaineng?"
What? Don't you have anything more productive to occupy yourself?,Что? У вас нет дел поважнее?
What? I didn't do anything wrong.,Что? Я не сделал ничего плохого.
What? Is there something else?,Что? Есть что-то ещё?
What? It's a moral imperative to show them you don't mess with me. And you don't water down charr whiskey.,"Что? Это дело принципа — показать им, что со мной лучше не связываться. И нельзя разбавлять чарский виски."
"What? Me, a White Mantle? I'm appalled you would even ask that!","Что? Я — White Mantle? Я потрясен, что вы вообще могли такое спросить!"
What? Never mind. Let's move on. And six is?,Что? Неважно. Идем дальше. А шестая?
What? No charr?,Что? Никакого чарра?
What? No disturbance.,Что? Никаких беспокойств.
What? No it's not.,"Что? Нет, это не так."
What? No! We'll have to replace the shielding on it.,Что? Нет! Нам придётся заменить на нем обшивку.
What? No! You can't read minds. It not possible!,Что? Нет! Ты не можешь читать мысли. Это невозможно!
What? No! You're the Slayer? I imagined you bigger. Your legend is more vast than the Shiverpeaks. Almost. I'll tell you anything you want to know.,"Что? Нет! Ты — Убийца? Я представлял тебя крупнее. Твоя легенда обширнее, чем Шиверпики. Почти. Я расскажу тебе всё, что захочешь."
"What? No, I'm leaving.","Что? Нет, я ухожу."
"What? No, I—fine, you asked for it!","Что? Нет, я... ладно, ты сам напросился!"
"What? No, that's totally wrong! Next question, then. And this one's tricky. If Caithe had to attack an enemy, how would she probably do it?","Что? Нет, это совершенно неверно! Тогда следующий вопрос. И этот с подвохом. Если бы Caithe пришлось атаковать врага, как бы она это сделала?"
"What? Noooo, never, not a chan...hey-o, wait. He did say something about being a terrific sacrifice for the cause. Great Grenth's garters! He was gonna have me killed. Oh, I think I'm gonna be sick.","Что? Не-е-ет, никогда, ни за что... эй, погоди. Он ведь говорил что-то о том, что я стану великолепной жертвой ради общего дела. О, подвязки Grenth! Он хотел, чтобы меня убили. О, кажется, меня сейчас стошнит."
"What? Of course not! That would be silly, and do I look silly to you? (sigh) All right you caught me. I'm spying on them.","Что? Конечно нет! Это было бы глупо, и разве я выгляжу глупо в твоих глазах? (вздох) Ладно, ты меня поймал. Я шпионю за ними."
"What? Oh, sorry, Commander! I didn't realize it was you. Should I salute?","Что? О, извини, Коммандир! Я не понял, что это ты. Мне нужно отдать честь?"
"What? Oh, that's right. A shadow monster stole my body!","Что? О, точно. Теневой монстр украл мое тело!"
"What? Oh, you're not one of them. Good. I'd cut off your limbs and feed you to the sharks if you were.","Что? О, ты не один из них. Хорошо. Если бы ты был одним из них, я бы отрубил тебе конечности и скормил акулам."
"What? Oh. Yes, I suppose it is...","Что? О. Да, полагаю, так и есть..."
What? Oh...yeah. All of this will belong to the humans when the treaty get signed. Strange. It's not a victory or a loss. The war is just...over. It's going to be hard to get used to that.,"Что? О... да. Все это будет принадлежать людям, когда подпишут договор. Странно. Это не победа и не поражение. Война просто... закончилась. К этому будет трудно привыкнуть."
What? Potatoes are for grunts.,Что? Картошка — для салаг.
What? That doesn't sound right. What's going on here?,Что? Это звучит неправильно. Что здесь происходит?
What? That's it?,Что? И это всё?
What? The Separatists have been saying we're going to lose with the treaty.,"Что? Сепаратисты говорили, что из-за договора мы проиграем."
"What? These are troop movements! Thank you! With this, I could actually make it... But do I really want to go? Can I start a new life on my own?",Что? Это же передвижения войск! Спасибо! С этим я действительно смогу выбраться... Но хочу ли я этого на самом деле? Смогу ли я начать новую жизнь в одиночку?
"What? Uh, yes.","Что? Э-э, да."
What? What do you want?,Что? Чего ты хочешь?
What? What was he going to do with it?,Что? Что он собирался с этим делать?
What? What? Very busy. Busy standing.,Что? Что? Очень занят. Занят стоянием.
What? Why are you looking at me like that?,Что? Почему ты так на меня смотришь?
"What? Yes, important job. Safe, everything made safe. Gate to Center, safe. I do that.","Что? Да, важная работа. Безопасно, все сделано безопасно. Врата в Центр, безопасно. Я делаю это."
"What? You mean that old white-haired bear was telling the truth? Raven's eyes, I wish I could have seen the beast.","Что? Ты хочешь сказать, что тот старый седой медведь говорил правду? Клянусь глазами Raven, хотел бы я увидеть этого зверя."
What? You think he'd be mad?,"Что? Думаешь, он разозлится?"
What? You're giving up the chance for glory?,Что? Ты упускаешь шанс прославиться?
Whatcha got?,Что у вас есть?
Whatever a child might like to read. Books that open the mind. Books that take you away.,"Что угодно, что может понравиться ребенку. Книги, которые расширяют кругозор. Книги, которые уносят в другие миры."
Whatever helps you work.,Что бы ни помогало тебе в работе.
"Whatever makes you happy. Now if you'll excuse me, I have a lot of contemplating to do on how alone I—uh, we are. In the world, I mean.","Что угодно, лишь бы ты был счастлив. А теперь, если позволишь, мне нужно о многом поразмыслить — о том, как я... э-э, мы одиноки. В мире, я имею в виду."
"Whatever we can. Sometimes peace requires action. Sometimes action requires violence. I prefer not to harm any living thing, but the Inquest are too dangerous. Still it may be enough to simply annoy them.","Все, что можем. Иногда мир требует действий. Иногда действия требуют насилия. Я предпочитаю не причинять вреда ни одному живому существу, но Inquest слишком опасны. Впрочем, иногда достаточно просто досаждать им."
Whatever works for you. See ya.,Что бы ни работало для тебя. Увидимся.
Whatever works.,Что угодно сработает.
"Whatever you say, scaredy-cat.","Как скажешь, трусишка."
Whatever you say. Bye.,Как скажешь. Пока.
Whatever you say. I'll leave you to your work.,Как скажешь. Не буду мешать тебе работать.
"Whatever you're making, it smells like it's worth waiting for.","Что бы ты ни готовил, запах стоит того, чтобы подождать."
Whatever's cooking back there in the kitchen smells amazing. I've heard their chef is the best in the city.,"Что бы там ни готовилось на кухне, пахнет потрясающе. Я слышал, их шеф-повар — лучший в городе."
Whatever. Good-bye.,Как хочешь. Прощай.
Whatever. Just don't let me catch you doing anything funny.,"Как скажешь. Только не попадайся мне, если задумаешь что-то неладное."
"When Buuran entered, you wanted to be rescued?","Когда Buuran вошёл, ты хотела, чтобы тебя спасли?"
"When Drakkar awoke, and the whispers grew louder, she tried to respond. Tried to reason. She listened. And she was turned.","Когда Drakkar пробудился и шепот стал громче, она попыталась ответить. Попыталась вразумить. Она слушала. И она была обращена."
"When Faolain was driven out, she left behind a Nightmare Tree, an abomination that amplifies the darkest desires of the owner. Now Nightmare Courtiers seek it for their perverted causes.","Когда Faolain изгнали, она оставила после себя Nightmare Tree — мерзость, усиливающую самые тёмные желания владельца. Теперь приспешники Nightmare Court ищут его для своих извращённых целей."
"When Forged first came, many servants were slain. We were not prepared. I fear for the palace, want to help.","Когда пришли Forged, многие слуги были убиты. Мы были не готовы. Я боюсь за дворец, хочу помочь."
"When I arrived, I learned that most who were already here had arrived harboring the same dream. But they had all since abandoned those dreams, accepting that there was no cure.","Когда я прибыл, я узнал, что большинство из тех, кто уже был здесь, приехали с той же мечтой. Но все они с тех пор оставили эти мечты, смирившись с тем, что лекарства нет."
"When I emerged from the Mists, I was holding this crystal...","Когда я выбрался из Туманов, я держал этот кристалл..."
"When I first began learning, a statement like, ""This is a new kind of ice!"" would have seemed a jest. But...here we are.","Когда я только начинал учиться, фраза «Это новый вид льда!» показалась бы мне шуткой. Но... вот мы здесь."
"When I get back to my body, wake me up.","Когда я вернусь в свое тело, разбуди меня."
"When I go, I might reveal a gift; when I return, I can provide a lift. What am I?","Когда я ухожу, я могу открыть подарок; когда я возвращаюсь, я могу подвезти. Кто я?"
"When I grow up, I'm going to be a great huntress, like Eir. And then I'm going to go down in the dredge caves and kill all their mothers.","Когда я вырасту, я стану великой охотницей, как Eir. А потом я спущусь в пещеры дрегов и перебью всех их матерей."
"When I heard the Molten Alliance had stirred up trouble here, I grabbed my hammer and came to help. I couldn't sit by while good people lost their homes.","Когда я услышал, что Molten Alliance затеял здесь недоброе, я схватил свой молот и пришёл на помощь. Я не мог сидеть сложа руки, пока добрые люди теряют свои дома."
"When I joined the Priory, I didn't think I'd be working with rats. I thought I'd be curing diseases and discovering long lost ruins.","Когда я вступил в Приорат, я не думал, что буду работать с крысами. Я думал, что буду лечить болезни и открывать давно забытые руины."
"When I joined the Priory, no one told me I'd be fighting undead out on the front lines in Orr itself.","Когда я вступил в Priory, никто не говорил, что мне придётся сражаться с нежитью на передовой в самой Orr."
"When I last left Lion's Arch, the arena was all anyone was talking about. Though I suppose a lot can change in five years.","Когда я в последний раз покидал Lion's Arch, все только и говорили, что об арене. Хотя, полагаю, за пять лет многое могло измениться."
"When I left Rata Sum, to come here, I was hoping I could help find a way to cure our colleagues who'd become Risen. Some way to make them un-undead. A lot of asura back home had that dream.","Когда я покинул Rata Sum, чтобы приехать сюда, я надеялся, что смогу найти способ исцелить наших коллег, ставших Risen. Какой-то способ сделать их не-нежитью. Многие асура дома лелеяли эту мечту."
"When I look at these tablets, I imagine them filled with pure knowledge. Kormir reminds us that only through our efforts will the truth rise to the surface","Когда я смотрю на эти таблички, я представляю их наполненными чистым знанием. Kormir напоминает нам, что только благодаря нашим усилиям истина выйдёт на поверхность."
"When I met Lady Bethsha she had a weariness about her that belied her age. Then she smiled at me, just as she is now. I know I am the one that can help carry her burdens. I just need to make her see it.","Когда я встретил Lady Bethsha, в ней была усталость, не соответствующая её возрасту. А потом она улыбнулась мне, прямо как сейчас. Я знаю, что именно я тот, кто поможет нести её бремя. Мне просто нужно, чтобы она это увидела."
"When I need to extend my reach in battle, I use a greatsword. Between you and me, though, nothing is as satisfying as using my bare hands. I love a good bar brawl to wind down my day.","Когда мне нужно увеличить дистанцию в бою, я использую двуручный меч. Но, между нами, ничто не сравнится с использованием голых рук. Обожаю хорошую барную драку, чтобы расслабиться в конце дня."
"When I reached manhood, I heard Wolf's howl strongly in my heart, so I went to the hall to fully learn his ways. In time, Wolf chose me to be his speaker.","Когда я стал мужчиной, я отчётливо услышал вой Волка в своем сердце, поэтому я отправился в чертоги, чтобы полностью постичь его путь. Со временем Волк выбрал меня своим глашатаем."
"When I signed up for the Lionguard, I never thought I'd get stationed here. I miss the fresh breezes of Lion's Arch. The air here is so stifling.","Когда я записывался в Львиную стражу, я и не думал, что меня отправят сюда. Скучаю по свежему бризу Арки Льва. Воздух здесь такой душный."
"When I started the lab back in Rata Sum, all the krewes were in Synergetics, but since moving out here we've attracted some Dynamics krewes as well.","Когда я основал лабораторию в Rata Sum, все команды были в Synergetics, но с тех пор, как мы переехали сюда, мы привлекли и некоторые команды Dynamics."
"When I was a child, I hung around the Vanguard Hospital. The soldiers had the most amazing stories. Despite the long odds, their conviction never faltered. They had something worth fighting for.","Когда я была ребенком, я часто ошивалась в госпитале Vanguard. У солдат были самые удивительные истории. Несмотря на малые шансы, их убежденность никогда не ослабевала. У них было то, за что стоило сражаться."
"When I was a cub, I was trained to skin any human I could find. Now, we got new orders and a new threat.","Когда я был щенком, меня учили свежевать любого человека, которого я найду. Теперь у нас новые приказы и новая угроза."
"When I was a cub, they fought a hundred ghosts in Martyr's Woods for six days before the specters killed the last of them. My warband took the name before we left the fahrar.","Когда я был детенышем, они сражались с сотней призраков в Martyr's Woods шесть дней, прежде чем призраки убили последнего из них. Мой отряд взял это имя, прежде чем мы покинули фахрар."
"When I was young, I fell in love. It was the first time my heart was broken, and my father noticed. He took me on a hunt. He taught me that I alone control my life, my happiness, and my legend.","Когда я был молод, я влюбился. Впервые мое сердце было разбито, и отец заметил это. Он взял меня на охоту. Он научил меня, что только я сам управляю своей жизнью, своим счастьем и своей легендой."
"When I was young, I saw Dwayna's blessings help my sister to overcome a grave illness. I wished to do my part to save lives and heal what has been injured. I felt this was the best way.","Когда я был молод, я видел, как благословения Dwayna помогли моей сестре преодолеть тяжёлую болезнь. Я хотел внести свой вклад в спасение жизней и исцеление тех, кто пострадал. Я почувствовал, что это лучший способ."
"When I was younger, I saw humans as weak. But I've met adventurers that made me reconsider. Talking to the people of this city, I think I'm beginning to understand where that strength comes from.","Когда я был моложе, я считал людей слабыми. Но я встречал искателей приключений, которые заставили меня передумать. Общаясь с жителями этого города, я думаю, что начинаю понимать, откуда берется эта сила."
"When I was younger, I was holed up in a ruined camp, and I fought off a company of Modniir with a broken sword, a box of explosives, and a fractured collarbone.","Когда я была моложе, я заперлась в разрушенном лагере и отбивалась от роты Моднииров со сломанным мечом, коробкой взрывчатки и треснувшей ключицей."
"When Joko conquered Kourna, he Awakened all the troops in this garrison, including one Corporal Argon. He gave Argon command of this post, promising him a chance to redeem his name.","Когда Joko завоевал Kourna, он сделал Awakened всех солдат в этом гарнизоне, включая Corporal Argon. Он поручил Argon командовать этим постом, пообещав шанс искупить свое имя."
"When Joko finally defeated the Sunspears over a hundred years ago, he decreed that anyone owning a spear would be put to death.","Когда Joko наконец победил Sunspears более ста лет назад, он издал указ: любого, у кого найдут копьё, казнить."
"When Joko's diseased meatpiles sunk the Scimitar, they sent some good sailors to meet Grenth. If you find any of their last words in bottles, bring 'em here. I'll see them home to friends and family.","Когда заражённые груды мяса Joko потопили Scimitar, они отправили нескольких хороших моряков на встречу с Grenth. Если найдёшь их последние слова в бутылках, приноси их сюда. Я отправлю их домой к друзьям и семье."
"When Jormag arrived, our focus on ""strength above all"" caught up with us. For far too many of us, Jormag offered a direct path to power. And so, they left in waves and will never return.","Когда прибыл Jormag, наша одержимость «силой превыше всего» сыграла с нами злую шутку. Слишком многие из нас увидели в Jormag прямой путь к могуществу. И они ушли, волна за волной, и никогда не вернутся."
"When Jormag rose from the ice, our ancestors went to fight him. And among their numbers was Owl, a Spirit of the Wild.","Когда Jormag поднялся из льдов, наши предки отправились сражаться с ним. И среди них была Сова, Дух Дикой Природы."
"When Jormag rose from the ice, our people stood like a mighty armored fist against the dragon. Days stretched into nights, and norn threw themselves against the dreaded Ice Dragon.","Когда Jormag поднялся из льда, наш народ встал могучим бронированным кулаком против дракона. Дни сменялись ночами, и норны бросались на ужасного Ледяного Дракона."
"When Kiel managed to land herself a seat on the Captain's Council, it left an opening for a peacekeeper here. Magnus calls this ""a promotion, for my service in Lion's Arch."" Some promotion...","Когда Kiel удалось получить место в Captain's Council, здесь освободилось место миротворца. Magnus называет это ""повышением за мою службу в Lion's Arch"". Какое-то повышение..."
"When Queen Jennah started the Fallen Angels, I requested this post. I'm in awe of Ebonhawke and the bravery of its people, but they treat people like us as outsiders.","Когда Queen Jennah создала Fallen Angels, я попросил об этом назначении. Я в восторге от Ebonhawke и храбрости его народа, но они относятся к таким, как мы, как к чужакам."
"When Soo-Won saved us, she left the Eyes of the Ocean as...gifts. They protect us from the lingering Zhaitan magic in the area by repelling any Unchained Risen threats.","Когда Soo-Won спасла нас, она оставила Eyes of the Ocean в качестве... дара. Они защищают нас от остаточной магии Zhaitan в этом районе, отпугивая любые угрозы Unchained Risen."
"When Zhaitan fell, some of his released magic rippled through the land, following the ley lines, and found its way to the Harvest Temple. A magical green blush formed there and spread throughout Dragon's End.","Когда пал Zhaitan, часть его высвобожденной магии пронеслась по земле, следуя по лей-линиям, и достигла Harvest Temple. Там возникло магическое зелёное свечение, которое распространилось по всему Dragon's End."
"When a dolyak becomes weak or injured, a burden to the herd, they make the journey here, where they calmly await death. I like to think they share stories in dolyak language, but I'm a romantic.","Когда дольяк становится слабым или раненым, обузой для стада, он совершает путь сюда, где спокойно ждет смерти. Мне нравится думать, что они делятся историями на языке дольяков, но я романтик."
"When a need exists, so too does a boon to restore balance.","Когда возникает нужда, появляется и дар, чтобы восстановить равновесие."
When beginning the tour:,Начало экскурсии:
"When combined, what does molten steel and pyroclastic material become?",Во что превращаются расплавленная сталь и пирокластический материал при соединении?
"When construction begins (at Nov 17, 2012 11:00 PM PST)","Когда начнется строительство (17 ноября 2012 г., 11:00 PST)"
When did the rebellion happen?,Когда произошло восстание?
When did you move to Divinity's Reach?,Когда ты переехал в Divinity's Reach?
"When duty call, I respond.","Когда зовет долг, я отвечаю."
"When he died, he left clues behind for his allies to decipher that would lead them to his hidden caches. It took years to piece these together. Fat lot of good it does me now, though...","Умирая, он оставил подсказки для своих союзников, которые привели бы их к его тайникам. Потребовались годы, чтобы собрать их воедино. Хотя сейчас мне от этого мало толку..."
"When he found me, I was knee-high to a peg-legged charr and begging for scraps. Jetsam taught me everything I know, and gave me the only family I ever had.","Когда он нашёл меня, я был ростом с чарра на костылях и просил подачки. Jetsam научил меня всему, что я знаю, и дал мне единственную семью, которая у меня когда-либо была."
"When it came time to pick an order, I had one criterion—the cuisine. The Vigil will march for days without eating. You ask the Order of Whispers what's for dinner, you can't get a straight answer.","Когда пришло время выбирать орден, у меня был один критерий — кухня. Vigil будет маршировать днями напролет, не поев. Если спросишь Order of Whispers, что на ужин, прямого ответа не получишь."
"When it comes to battles to the death, I never bet on the ones without the teeth.","Когда дело доходит до битвы не на жизнь, а на смерть, я никогда не ставлю на тех, у кого нет зубов."
"When it comes to ears, it's not quantity that counts. It's size. So long.","Когда дело касается ушей, важен не их количество, а размер. Бывай."
"When it comes to these humans, if you've seen one tomb, you've seen them all. What we're learning is that they didn't have much wealth left at all. The siege sucked them dry.","Что касается этих людей, если видел одну гробницу, считай, видел все. Мы узнаем, что у них почти не осталось богатств. Осада выжала из них все соки."
"When my Wyld Hunt led me here I sensed it was to battle the Nightmare Court, but the Seraph and Peacemakers have told me of other threats to these lands.","Когда моя Wyld Hunt привела меня сюда, я почувствовал, что это для битвы с Nightmare Court, но Seraph и Peacemakers рассказали мне о других угрозах этим землям."
"When my parents said we were going to live on a lake, I thought there'd be swimming.","Когда мои родители сказали, что мы будем жить на озере, я думал, что там можно будет плавать."
"When my scouts penetrate inland too deeply, giant vines erupt from the ground and latch on to them. I've freed a couple of them, but there are plenty others in need of rescue.","Когда мои разведчики заходят слишком далеко, из земли вырываются гигантские лианы и хватают их. Я освободил пару человек, но нужно спасти ещё многих."
"When our spears were broken, many of us reforged the spearheads into daggers. It helps keep our symbol alive, even if we can't display it openly anymore.","Когда наши копья были сломаны, многие перековали наконечники в кинжалы. Это помогает сохранить наш символ, даже если мы больше не можем открыто его демонстрировать."
"When our young hatch, they require strong nutrients to survive. Leaves of soft marsh plants are perfect for them. Unfortunately, skelf and drakes roam the north where the plant thrives.","Когда наши малыши вылупляются, им нужны питательные вещества, чтобы выжить. Листья мягких болотных растений идеально им подходят. К сожалению, skelf и drakes бродят по северу, где растут эти растения."
"When our young hatch, they require strong nutrients to survive. Leaves of soft marsh plants are perfect for them. Unfortunately, skelk and drakes roam the north where the plant thrives.","Когда наши детёныши вылупляются, им нужны питательные вещества, чтобы выжить. Листья мягких болотных растений идеально подходят для них. К сожалению, skelk и drakes бродят по северу, где растут эти растения."
"When she hit the city, she released this poison gas to either kill us or drive us out. It worked, I guess. Watch out for it. Breathe it in long enough and you're done.","Когда она ударила по городу, она выпустила этот ядовитый газ, чтобы убить нас или выгнать. Полагаю, это сработало. Остерегайся его. Вдохнешь достаточно — и тебе конец."
"When she was pregnant, she became as stubborn as stone. She just wouldn't budge from this place no matter what we did. We joked that this was her outpost. Guess the joke stuck.","Когда она была беременна, она стала упрямой как камень. Она просто не желала уходить отсюда, что бы мы ни делали. Мы шутили, что это её аванпост. Похоже, шутка прижилась."
"When skritt get hurt, need a place to heal. Calm place. I soothe them, mend wounds they heal better. Bring wounded skritt here, I will help them.","Когда скритты ранены, им нужно место для исцеления. Спокойное место. Я успокаиваю их, перевязываю раны, чтобы они лучше заживали. Приводи раненых скриттов сюда, я им помогу."
"When the Elder Dragons are gone, then what?","Когда Старшие Драконы исчезнут, что тогда?"
"When the Mists Tide comes...I have no doubt that any defense assistance you can provide would be valuable, it would.","Когда придёт прилив Туманов... я не сомневаюсь, что любая помощь в обороне, которую ты сможешь оказать, будет бесценна."
"When the Mordrem took over the outpost, I climbed up here on Dawkkurra's suggestion. I can't get down now, and I miss my queen!","Когда Mordrem захватили аванпост, я забрался сюда по совету Dawkkurra. Теперь я не могу спуститься, а я скучаю по своей королеве!"
"When the Nightmare Court's influence takes over, it can never be purged. I know it was difficult to kill the mosshearts, but it had to be done. You've brought safety to the Grove.","Когда влияние Nightmare Court берет верх, его уже невозможно очистить. Я знаю, было тяжёло убить моховые сердца, но это нужно было сделать. Ты принес безопасность в Рощу."
"When the airships went down, I was captured by the Coztic hylek. Eventually I escaped, and I ended up staying with the Itzel and learning their ways.","Когда дирижабли рухнули, меня захватили ицельские холеки. В конце концов я сбежал и остался с ицелями, изучая их обычаи."
"When the dragon Kralkatorrik first gouged out this chasm, Vortarl was our legionnaire. His plan was to confront the dragon's minions directly. We lost hundreds of charr without gaining an inch of ground.","Когда дракон Kralkatorrik впервые прорезал эту пропасть, Vortarl был нашим легионером. Его план состоял в том, чтобы напрямую противостоять приспешникам дракона. Мы потеряли сотни чарр, не продвинувшись ни на дюйм."
"When the dragon dredged this gorge, a lot of charge got caught on the other side. I was one. There was no way to get supplies from the Black Citadel to us. It got pretty dire.","Когда дракон прорыл это ущелье, многие чарр оказались заперты на другой стороне. Я был одним из них. Не было никакого способа доставить нам припасы из Black Citadel. Ситуация стала довольно тяжёлой."
"When the forts all reach defense level four, there will be two boss events that offer bonus rewards. In the ensuing calm, you can use shovels you've collected to dig for bandit treasure!","Когда все форты достигнут четвертого уровня обороны, начнутся два события с боссами, за которые полагаются бонусные награды. В наступившем затишье ты сможешь использовать собранные лопаты, чтобы искать сокровища бандитов!"
"When the icebrood crawled up from the frozen depths, we had little warning. They breached our defenses and went straight for the soft canter of our world. My cub was lost in the black water, dragged down.","Когда ледяные отродья выползли из ледяных глубин, у нас почти не было предупреждения. Они прорвали нашу оборону и направились прямиком к самому уязвимому месту нашего мира. Мой детеныш пропал в чёрной воде, его утащили на дно."
"When the primus told us to run, I lost her and the other cubs. I haven't seen them since. Maybe I'm gladium. If so me an' Rex Splinterstorm here, we'll make our own warband and go get revenge!","Когда примус приказал нам бежать, я потерял её и других детенышей. С тех пор я их не видел. Может, я гладиум. Если так, то мы с Rex Splinterstorm создадим свой собственный отряд и отомстим!"
"When the spirits turn hostile, sometimes they need to be put down in order for them to find rest. If you find any restless spirits, make sure they won't harm anyone.","Когда духи становятся враждебными, иногда их нужно упокоить, чтобы они обрели покой. Если найдёшь беспокойных духов, убедись, что они больше никому не навредят."
"When the tides withdrew, all that was left was the lower pool. But it was badly damaged, so the human pirates who first resettled the city restored it using stones salvaged from the original.","Когда приливы отступили, остался только нижний бассейн. Но он был сильно поврежден, поэтому человеческие пираты, первыми заселившие город, восстановили его, используя камни, спасенные из оригинала."
When the trouble all began.,Когда всё началось.
"When the turrets are destroyed, you'll be able to grab the shot they hadn't fired. It's highly explosive, so don't drop it. Hurl one at the armory doors, and they'll open right up.","Когда турели будут уничтожены, ты сможешь подобрать снаряд, который они не успели выпустить. Он очень взрывоопасен, так что не урони его. Метни один в ворота арсенала, и они распахнутся."
