english,translate
"Be on the lookout for five suspects: Trembling Song the kodan, Morraloo the quaggan, the skritt Kasparak, the ogre Vorrk, and the sylvari Astorra. Consider all of them dangerous.","Ищи пятерых подозреваемых: kodan по имени Trembling Song, quaggan по имени Morraloo, скритт по имени Kasparak, ogre по имени Vorrk и sylvari по имени Astorra. Считай их всех опасными."
"Be our guest! The less of those pests, the better.","Будь нашим гостем! Чем меньше этих вредителей, тем лучше."
Be patient with yourself. I'm sure she'll understand.,"Будь терпелив к себе. Уверен, она поймет."
Be prepared before you jump into anything.,"Будь готов, прежде чем бросаться в бой."
Be proud to be part of such a family.,"Гордись тем, что ты часть такой семьи."
Be quick! We only have so much time before predators eat these little ones for dinner.,"Поторапливайся! У нас мало времени, пока хищники не съели малышей на обед."
Be right back. Stay there.,Скоро вернусь. Оставайся здесь.
Be safe!,Береги себя!
"Be sure to keep an eye out for me, then.",Тогда буду присматривать за тобой.
Be sure to watch over her from now on.,Смотри теперь за ней в оба.
Be the better person. Stand down and work together.,Будь выше этого. Успокойся и работайте вместе.
Be the better soldier. Stand down and work together.,Будь лучшим солдатом. Смирись и работайте вместе.
"Be vigilant for Inquest recruiters. Progeny are more susceptible to their deception. Chase them off through intimidation, or physical force if necessary. But we mustn't allow them contact with the progeny.","Будьте бдительны в отношении вербовщиков Инквеста. Молодежь более восприимчива к их обману. Прогоняйте их запугиванием или, если необходимо, физической силой. Мы не должны позволить им контактировать с молодежью."
"Be wary walking alone at night, friend. Is there something I can help you with?","Будь осторожен, гуляя в одиночестве ночью, друг. Могу ли я чем-нибудь помочь?"
Be wary. There are pirates all over the area.,Будь осторожен. В этом районе полно пиратов.
"Be wary. We are under constant attack by Risen invaders on this shore, seeking to disrupt the Pact invasion effort.","Будь осторожен. На этот берег постоянно нападают Risen, пытаясь сорвать наступление Pact."
Be well and stay safe.,Береги себя и будь в безопасности.
Bear gives her blessing to any who ask.,"Медведица дарует свое благословение каждому, кто попросит."
"Bear guide and protect you, friend. Would you like her blessing?","Пусть Медведица ведёт и оберегает тебя, друг. Хочешь получить её благословение?"
Bear help me! How is this an omelette? It looks more like griffon droppings!,"Медведь, помоги! Как это вообще может быть омлетом? Больше похоже на помет грифона!"
Bear inspires me with her courage and power.,Медведица вдохновляет меня своей отвагой и мощью.
"Bear is a symbol of strength, true. But she can also strike with surprising speed. Receive her blessing of swiftness.","Медведица — символ силы, это верно. Но она также может наносить удары с поразительной скоростью. Прими её благословение стремительности."
"Bear's Blood and Bile! I've got letters and parcels to deliver, but the tengu aren't letting our caravan pass. I've got swiftness boons, and no use for them. Want one?","Кровь и желчь Медведя! У меня есть письма и посылки для доставки, но тенгу не пропускают наш караван. У меня есть благословения скорости, а толку от них нет. Хочешь одно?"
"Bear's butt, spit it out. I'm busy.","Медвежья задница, выкладывай уже. Я занят."
"Bear's frozen backside, did you come here for the arena—only to be disappointed?","Медвежья шкура, ты пришёл сюда ради арены — и разочаровался?"
Bear's jaw! An ally! Come! Let's drink to the glory of Hoelbrak and the family of Knut Whitebear!,Челюсть Bear! Союзник! Иди сюда! Давай выпьем за славу Hoelbrak и семью Knut Whitebear!
"Bear's paws, you sound just like him. Hrm, he should be back soon, smelling of scorched armor and coated in blood.","Медвежьи лапы, ты звучишь прямо как он. Хм, он должен скоро вернуться, пропахший горелой броней и весь в крови."
Bear's strength is unmatched. I thank her for this boon.,Сила Медведицы не знает равных. Благодарю её за этот дар.
"Bear's teeth! You haven't heard of Friesson premium dark draft? We have more than twenty varieties, each handcrafted from family recipes going back three generations!","Зубы медведя! Ты не слышал о тёмном разливном Friesson? У нас более двадцати сортов, каждый приготовлен вручную по семейным рецептам, которым уже три поколения!"
"Bear, give me strength. Make me as strong as Jora, so I can crush all men dumb enough to be Sons of Svanir.","Медведь, дай мне сил. Сделай меня такой же сильной, как Jora, чтобы я могла сокрушить всех мужчин, достаточно глупых, чтобы быть Sons of Svanir."
"Bear, no! I learned my craft by competing against other skaalds. A few years later, I could outsing anyone, even the masters like Bren the Wise and Klinna Storyshouter.","Медведь, нет! Я оттачивал свое мастерство, соревнуясь с другими скальдами. Спустя несколько лет я мог перепеть любого, даже таких мастеров, как Bren the Wise и Klinna Storyshouter."
Bears! Hungry bears! Help us fight off the bears!,Медведи! Голодные медведи! Помогите нам отбиться от медведей!
Beats me. Good luck.,Понятия не имею. Удачи.
"Beautiful creatures, aren't they? Cetti can teach you more about them, but they'll help you get around Kaineng in no time. They're fantastic travel companions.","Прекрасные создания, не так ли? Cetti может рассказать о них больше, но они помогут тебе перемещаться по Kaineng в мгновение ока. Это фантастические спутники в путешествиях."
"Beautiful, isn't it? After Scarlet attacked the city, this statue was rubble. Now look at it. More glorious than ever. Just like Lion's Arch.","Красиво, правда? После того как Scarlet атаковала город, эта статуя была грудой обломков. А теперь посмотри на неё. Величественнее, чем когда-либо. Прямо как Львиная Арка."
"Beauty, like the flowers you said they were crushing?","Красоту, вроде тех цветов, которые они уничтожают?"
Beauty.,Красота.
Because I have much better things to do.,Потому что у меня есть дела поважнее.
"Because I need gold, and I'd rather not appropriate it illegally—if you know what I mean. I've got an idea for an invention, and I need funding.","Потому что мне нужно золото, а я бы предпочел не добывать его незаконно — если понимаешь, о чем я. У меня есть идея для изобретения, и мне нужно финансирование."
"Because every time I scare away a hylek, I get a shiny!","Потому что каждый раз, когда я пугаю хилека, я получаю блестяшку!"
"Because it's bad leadership, maybe?","Может, потому что это плохой пример лидерства?"
"Because it's crowded out here with all these ghosts, and my data points to something big on the horizon. Besides, Jenk appears to have invented something no one else, to date, has done. His iron containment unit looks very promising.","Потому что здесь слишком тесно от всех этих призраков, а мои данные указывают на что-то масштабное на горизонте. К тому же, Jenk, похоже, изобрел то, чего до сих пор никто не делал. Его железный блок сдерживания выглядит очень многообещающе."
"Because of you, Owl's legacy is no longer eclipsed by darkness. At least not here. My own spirit feels a bit more at peace as well.","Благодаря тебе наследие Совы больше не затмевается тьмой. По крайней мере, здесь. Мой собственный дух тоже обрел немного покоя."
Because she doesn't understand about repercussions.,Потому что она не понимает последствий.
"Because the Flame Legion might use it again, and this time on their own kind. Better off cracking it into pieces and turning them into brassworks...or birdhouses. Doesn't matter. Just get rid of it.","Потому что Flame Legion может использовать его снова, и на этот раз против своих же. Лучше разбить его на куски и пустить на латунные изделия... или скворечники. Неважно. Просто избавься от него."
Because the old bear was once young.,Потому что старый медведь когда-то был молодым.
"Because then, we get to field test the new weapons en route. Break 'em in.",Потому что тогда мы можем испытать новое оружие прямо в пути. Обкатать его.
"Because they're big, pinky bullies! We were here, being happy, then mole men attacked us! Stole our homes, stole our sparklies. All gooone.","Потому что они большие, розовые задиры! Мы были здесь, радовались жизни, а потом напали люди-кроты! Украли наши дома, украли наши блестяшки. Всё пропало."
"Because we believe it. I know who you are and what you've done, Commander. Could you have done any of it without the help, love, and support of those around you?","Потому что мы в это верим. Я знаю, кто ты и что ты сделал, Коммандир!. Мог бы ты сделать хоть что-то из этого без помощи, любви и поддержки окружающих?"
"Because we don't hide in the shadows, like the sneaky Ash Legion, or slave all day over a hot furnace, like the sweaty Iron Legion. For we are the strongest and the bravest of all the legions.","Потому что мы не прячемся в тенях, как скрытные Ash Legion, и не вкалываем весь день у раскаленной печи, как потные Iron Legion. Ибо мы — самые сильные и храбрые из всех легионов."
"Because we don't hide out in the shadows, like the Ash Legion. Or work all day at a hot furnace behind the safety of the Citadel's walls, like your Iron Legion.","Потому что мы не прячемся в тенях, как Ash Legion. И не работаем весь день у раскаленной печи за безопасными стенами Citadel, как ваш Iron Legion."
"Because we don't slave over a hot furnace behind the safety of the citadel walls, like the Iron Legion. And we don't hide out in the shadows, like your Ash Legion.","Потому что мы не рабствуем у горячей печи за безопасными стенами цитадели, как Железный Легион. И мы не прячемся в тенях, как ваш Пепельный Легион."
Because we have no other choice.,Потому что у нас нет другого выбора.
"Because we have to monitor you lab skritts. Now, question number one—","Потому что мы должны следить за вами, лабораторными скаттами. Итак, вопрос номер один —"
Because we're the ones on the front lines. Toe-to-toe and face-to-face with the enemy. We know the foul stench of the dragons' breath and have stared into the lifeless eyes of the Ascalonian ghosts.,"Потому что мы — те, кто на передовой. Нос к носу и лицом к лицу с врагом. Мы знаем мерзкую вонь драконьего дыхания и смотрели в безжизненные глаза призраков из Ascalon."
"Because when I first awoke from the dream, Dilys was there and she said, ""Welcome, my name is Dilys"" and I said ""Hi, my name is Pherick."" How do YOU know those are YOUR ears?","Потому что, когда я впервые проснулся от сна, Dilys была там и сказала: ""Добро пожаловать, меня зовут Dilys"", а я сказал: ""Привет, меня зовут Pherick"". А откуда ТЫ знаешь, что это ТВОИ уши?"
"Because you got lost in the Shiverpeaks chasing ""whispers"".","Потому что вы потерялись в Shiverpeaks, преследуя «шепот»."
"Because you're a ghost. Hah. Anyway, here you go!","Потому что ты призрак. Ха. В общем, держи!"
Because you're the one who's gonna be smacked!,Потому что это ты сейчас получишь по заслугам!
Because! I...I would consult with the Pale Tree.,Потому что! Я... я бы посоветовался с Бледным Древом.
"Been a lot of places, in Tyria and the planes beyond. Hm. This place feels different somehow, that's for sure. Almost like we've stepped back in time.","Я побывал во многих местах, в Тирии и за её пределами. Хм. Это место ощущается иначе, это точно. Почти как будто мы шагнули назад во времени."
Been around awhile?,Давно здесь крутишься?
"Been five years now since that winged demon Kralkatorrik cut this ugly jagged scar through the land. If it weren't for this fortified bridge, we might never have gotten our supplies.","Прошло уже пять лет с тех пор, как этот крылатый демон Kralkatorrik оставил этот уродливый рваный шрам на земле. Если бы не этот укрепленный мост, мы бы, возможно, никогда не получили наши припасы."
"Been hearing chatter. Once they get this treaty locked down, the delegation be working on how the Vanguard and legions will slay the Elder Dragons. Nice use of time and resources, if you ask me.","Слышал разговоры. Как только они подпишут этот договор, делегация будет работать над тем, как Авангард и легионы будут убивать Старших Драконов. Хорошее использование времени и ресурсов, если спросишь меня."
"Been here long enough, can hardly remember life on the mainland. Know just about every inch of Shipwreck Strand that ain't occupied by freebooters. Got a question, go ahead and shoot.","Я здесь так давно, что едва помню жизнь на материке. Знаю почти каждый дюйм Shipwreck Strand, который не занят фрибутерами. Есть вопрос — спрашивай."
"Been some unwanted creatures in the area, there has. You can sniff them out of hiding with your journeykin—warclaws I think you call them? You can also help our hunters on hunts or feed journeykin.","В округе появились нежелательные существа. Ты можешь вынюхать их из укрытий с помощью своих спутников — варклавов, кажется, вы их так называете? Ты также можешь помочь нашим охотникам или покормить спутников."
Been thinking about another Elder Dragon. The remaining one.,"Думал о другом Старшем Драконе. О том, что остался."
"Beer in fine shape, %str1%. You very helpful, okay, yes. Will tell chief that ""Packet"" is good.","Пиво в отличном состоянии, %str1%. Ты очень помог, ладно, да. Скажу вождю, что «Packet» — это хорошо."
"Bees build their hives in trees all around here, but you'll need to find a way to get up to them.","Пчелы строят свои ульи на деревьях повсюду вокруг, но тебе придётся найти способ добраться до них."
"Beetle racing has its roots in Cantha, and with free travel beginning to reopen, we're seeing a surge in racing enthusiasm as fans reignite their traditions. What do you say—are you in?","Гонки на жуках берут свое начало в Cantha, и с открытием границ мы наблюдаем всплеск энтузиазма, поскольку фанаты возрождают свои традиции. Что скажете — вы в деле?"
"Before I do that, let me ask you something.","Прежде чем я это сделаю, позволь спросить кое-что ещё."
"Before I go, can I see what you have for trade?","Перед уходом, можно посмотреть, что у тебя есть на продажу?"
"Before I go, how can I help here?","Перед уходом, как я могу помочь здесь?"
"Before I left the keep, I heard a tactician say we're sending more soldiers to southern Tyria. Apparently, dragon minions are increasing there.","Перед тем как покинуть крепость, я слышал, как тактик говорил, что мы отправляем больше солдат на юг Тирии. Похоже, там становится все больше прислужников дракона."
"Before a jackal can be bound, the runestones must be forged. If you find any, please bring them to Drojkor.","Прежде чем шакала можно будет привязать, нужно выковать рунные камни. Если найдёшь хоть один, пожалуйста, принеси его Drojkor."
"Before entering Augury Rock and achieving Ascension, heroes were required to attain Divine Fire by passing the Forgotten tests at Elona Reach, Dunes of Despair, and Thirsty River.","Перед входом в Augury Rock и достижением Вознесения герои должны были обрести Божественный огонь, пройдя испытания Forgotten в Elona Reach, Dunes of Despair и Thirsty River."
"Before my awakening, all I knew was the nightmare. I was never meant for the pleasantries of the Grove.",До моего пробуждения я знала только кошмар. Я никогда не была создана для приятностей Рощи.
Before the asura gate was installed we relied on this excavation to keep our walls and weapons in good repair. Now we even have excess to send back to Divinity's Reach. It's a nice change.,"До того как установили врата asura, мы полагались на эти раскопки, чтобы поддерживать наши стены и оружие в исправности. Теперь у нас даже есть излишки, которые мы отправляем обратно в Divinity's Reach. Это приятная перемена."
"Before the battles, the Tome of Rubicon foretold the arrival of the destroyers, and we want to know how.","До начала битв Tome of Rubicon предсказал прибытие destroyers, и мы хотим знать, как именно."
"Before the weather turned foul, there was no better place for hunting. The forest provided plenty of food for game.","Пока погода не испортилась, лучшего места для охоты было не найти. Лес давал много дичи."
"Before you ask, no, I don't have any openings on my krewe right now. I'm flattered by your inquiry, I'm sure. Or was there something you wanted to know about the gate?","Прежде чем спросишь: нет, у меня сейчас нет вакансий в моей команде. Я польщен(а) твоим интересом, конечно. Или ты хотел(а) узнать что-то о вратах?"
Before you even say it...I know.,Прежде чем ты скажешь... я знаю.
"Beg your pardon ma'am / sir , but if Lord Marduke catches me talking with you, I'll be severely punished. He doesn't much like your kind.","Прошу прощения, мадам/сэр, но если Лорд Мардук поймает меня за разговором с вами, меня сурово накажут. Он не очень любит ваш род."
"Beggars can't be choosers. But, the local fauna attacks the workers and our carts. If it's not too much trouble, protect them where you can and repair the carts if needed.","Выбирать не приходится. Но местная фауна нападает на рабочих и наши тележки. Если не трудно, защищай их, когда сможешь, и чини тележки при необходимости."
"Beginning adventurers will want to start in WORLD 1. Just follow the path ahead, go right, and walk into the building labeled ""1""!","Начинающим искателям приключений стоит начать с МИРА 1. Просто идите по тропинке вперёд, поверните направо и войдите в здание с надписью ""1""!"
"Begin—Output: Captain Ellen Kiel and Captain Evon Gnashblade are competing for a Zephyr Sanctum trade agreement, which will strengthen their campaigns for the Ship's Council position.","Начало—вывода: Captain Ellen Kiel и Captain Evon Gnashblade соревнуются за торговое соглашение с Zephyr Sanctum, что усилит их кампании за место в Совете Капитанов."
"Begin—Output: Captain Ellen Kiel, a veteran Lionguard, and Captain Evon Gnashblade, owner of the Black Lion Trading Company, have been spotted at Zephyr Sanctum.","Начало—вывода: Captain Ellen Kiel, ветеран Lionguard, и Captain Evon Gnashblade, владелец Black Lion Trading Company, были замечены в Zephyr Sanctum."
"Begin—Output: Captain Gnashblade has promised to organize a free-for-all survival game on Southsun Cove. In addition, he will lower the cost of Black Lion Keys and sponsor research into a pivotal moment in history.","Начало—вывода: Captain Gnashblade пообещал организовать игру на выживание «каждый сам за себя» на Southsun Cove. Кроме того, он снизит стоимость Black Lion Keys и спонсирует исследование ключевого момента в истории."
"Begin—Output: Due to infrequent appearances, Zephyr Sanctum is largely unstudied. Records indicate that its residents are humans of Canthan or Elonian descent.","Начало—вывода: Из-за редких появлений Zephyr Sanctum практически не изучен. Записи указывают на то, что его жители — люди Canthan или Elonian происхождения."
"Begin—Output: Kiel will host a contest where participants spar using Aspect skills. She also promises a reduction in waypoint costs, and research into a memorably historic moment.","Начало—вывода: Kiel проведет состязание, где участники будут сражаться, используя навыки аспектов. Она также обещает снижение стоимости путевых точек и исследование памятного исторического момента."
"Begin—Output: The Zephyrites are governed by three Aspect masters—Wind, Sun, and Lightning—and a Master of Balance, who epitomizes all three elements.","Начало—вывода: Zephyrites управляются тремя мастерами аспектов — Ветра, Солнца и Молнии — и Мастером Баланса, который олицетворяет все три стихии."
"Begin—Output: The bazaar migrates, spontaneously organizing at random intervals. The bazaar attracts nefarious merchants as well as crowds of shoppers.","Начало—вывода: Базар мигрирует, спонтанно организуясь через случайные промежутки времени. Базар привлекает как гнусных торговцев, так и толпы покупателей."
"Begin—Output: To avoid drawing the attention of enforcers, the bazaar is short in duration and occurs at remote locations. It has a chaotic, fast-paced culture. Anything goes, attracting exotic vendors from all across Tyria.","Начало—вывода: Чтобы не привлекать внимание стражей, базар длится недолго и проходит в отдаленных местах. У него хаотичная, динамичная культура. Здесь возможно всё, что привлекает экзотических продавцов со всей Tyria."
Behind that door is a quarantine room for people with...infections. You really don't want to stick around.,За этой дверью карантинная комната для людей с... инфекциями. Вам правда не стоит здесь задерживаться.
"Being cut off like this is causing us a lot of hardship. The village is in disrepair, the Awakened need help, dissent is a problem, and Zuri's busy causing trouble. Purity needs able bodies!","То, что мы оказались в такой изоляции, доставляет нам много трудностей. Деревня в упадке, Awakened нуждаются в помощи, инакомыслие — это проблема, а Zuri постоянно создает неприятности. Purity нужны рабочие руки!"
Being elegant isn't really my thing anyway. I'm on it.,Элегантность — это не по моей части. Я займусь этим.
"Being part of the Seraph is very fulfilling. Sure, I'm exhausted at the end of the day, every day, but that just means I worked hard and did some good.","Служба в Серафимах очень почётна. Конечно, к концу дня я выжат как лимон, но это значит, что я хорошо поработал и сделал доброе дело."
"Being part of the Vigil, I feel like I'm actually making a difference in the world. Not just Kryta, the whole world.","Будучи частью Vigil, я чувствую, что действительно меняю мир к лучшему. Не только Kryta, а весь мир."
"Being summoned to walk blindly into danger. Yeah, sounds like a smart plan to me.","Призвали идти вслепую навстречу опасности. Да, звучит как умный план."
"Being up here, on the front lines. When Sarge's Wyld Hunt brought her up here, she asked me to join her. I accepted reluctantly, but now I feel like this is my purpose.","Когда я оказался здесь, на передовой. Когда Дикая Охота привела сюда Sarge, она попросила меня присоединиться. Я согласился неохотно, но теперь чувствую, что это мое предназначение."
"Belcher's Bluff is a game of determination and deceit. Drinking this vile substance is detrimental to your health. Drink as much as you can, but be careful: whoever loses their stamina first concedes the match.","«Блеф Бельчера» — это игра решимости и обмана. Питье этой мерзкой субстанции вредит вашему здоровью. Пейте сколько сможете, но будьте осторожны: тот, кто первым теряет выносливость, проигрывает матч."
"Believe it or not, I have a queen parrot fish.","Хочешь верь, хочешь нет, но у меня есть рыба-королевский попугай."
"Believe it or not, they aren't creatures of blood and bone, but of magic!","Хочешь верь, хочешь нет, но они состоят не из плоти и крови, а из магии!"
"Believe me, I won't.","Поверь, не приползу."
"Believe me. They're out there, in force. They put up a camp on this side of the river. It's only a matter of time before they're in our laps.","Поверь мне. Они там, и их много. Они разбили лагерь на этой стороне реки. Это лишь вопрос времени, когда они окажутся у нас на пороге."
Believe me...I've seen more than you can imagine!,"Поверь мне... я видел больше, чем ты можешь себе представить!"
Believing in yourself is a powerful thing.,Вера в себя — это мощная штука.
Belinda's memory will see you through the coming battle.,Память о Belinda поможет тебе в грядущей битве.
"Belly...robust. Wings, strong. I think our friend is ready to take to the skies of Tyria.","Живот... крепкий. Крылья сильные. Думаю, наш друг готов покорить небеса Тирии."
"Beneath the city, below a waterfall, you'll find the tunnel to the Gilded Hollow.","Под городом, ниже водопада, ты найдёшь туннель в Gilded Hollow."
Benthic exploration is its own reward. Our analysis of the sea floor caverns has provided fascinating insights.,Исследование морских глубин — само по себе награда. Наш анализ пещер морского дна дал потрясающие результаты.
Bergtrolde's been kind enough to let me stay at her lodge while I'm studying jotun.,"Bergtrolde была так добра, что позволила мне остановиться в её лодже, пока я изучаю jotun."
"Besides brute force to repel them, the hylek are concocting potions to cause the Risen to attack each other.","Помимо грубой силы, чтобы отбить их, хилеки (hylek) готовят зелья, заставляющие Восставших (Risen) нападать друг на друга."
"Besides displaying valor in battle, what else do you do?","Помимо проявления доблести в бою, чем ты ещё занимаешься?"
"Besides exterminating ghosts, help our Legionnaires, look for battle plans, and raise our fallen banners.","Помимо истребления призраков, помогай нашим легионерам, ищи планы сражений и поднимай наши павшие знамена."
"Besides flower picking, how else can I help you?","Помимо сбора цветов, чем ещё я могу помочь?"
"Besides having a river practically infested with drakes? There's a broodmother who wanders near the river, too. We also get the occasional group of Sons of Svanir looking for trouble.","Помимо того, что река буквально кишит дрейками? Ещё здесь бродит матка, недалеко от реки. А ещё иногда заявляются группы Сынов Сванира в поисках неприятностей."
Besides how vicious the spiders around here are? Mostly just that the local plant life produces some excellent ingredients for culinary experimentation. I love to put new twists on classic dishes!,"Помимо того, насколько свирепы здешние пауки? В основном только то, что местная флора даёт отличные ингредиенты для кулинарных экспериментов. Я люблю добавлять новые нотки в классические блюда!"
Besides listen to Zommoros bellow? I coordinate business between the Mystic Forge and its customers. I also sell odds and ends on the side.,"Помимо того, чтобы слушать рев Zommoros? Я координирую дела между Mystic Forge и её клиентами. А ещё я приторговываю всякой всячиной."
"Besides the bandits, the Inquest and Nightmare Court have moved into the wildlands for gods-knows-what reasons. We're working with the Peacemakers and Wyld Hunt to figure out why.","Кроме бандитов, Инсквест и Кошмарный Двор вторглись в дикие земли по неведомым причинам. Мы работаем с Миротворцами и Дикой Охотой, чтобы выяснить почему."
"Besides the council's bounty, you'll have no shortage of spoils. The enemy invaders will be carrying loot, and as we seize territory, you'll be amply rewarded for your efforts.","Помимо награды совета, у тебя не будет недостатка в трофеях. Вражеские захватчики будут нести добычу, и по мере того, как мы будем захватывать территорию, ты будешь щедро вознагражден за свои усилия."
"Besides the traps, what else occupies your time here?","Чем ещё вы здесь занимаетесь, помимо ловушек?"
"Besides the victims of the Foefire, you mean? Something unknown has trapped their souls here. The spirits can be dissipated, but until they find resolve, the ghosts will reappear time and time again.","Если не считать жертв Foefire? Что-то неизвестное удерживает здесь их души. Духов можно рассеять, но пока они не обретут покой, призраки будут появляться снова и снова."
"Best of luck on your search, then. Farewell.",Тогда удачи в поисках. Прощай.
Best of luck reaching Ascension.,Удачи в достижении Вознесения.
Best of luck then,Тогда удачи.
Best of luck with it.,Удачи тебе с этим.
Best of luck with your plans for the future.,Удачи вам с планами на будущее.
"Best of luck, but I have to go.","Удачи, но мне пора идти."
"Best of luck, gladium.","Удачи, гладиум."
"Best of luck, little hunter.","Удачи тебе, маленький охотник."
Best to let sleeping dolyaks lie.,Лучше не будить спящих dolyak.
Best you arm yourself if you're heading north. The ghosts up there like their toys. Ghost trebuchets and guns everywhere you look. It's all my troops can do just to keep them busy.,"Лучше вооружись, если направляешься на север. Призраки там любят свои игрушки. Призрачные требушеты и пушки повсюду. Моим войскам только и остается, что сдерживать их."
Bet I can sneak past 'em.,"Спорим, я смогу проскользнуть мимо них?"
"Bethsha comes from a good family, but she's been left with many responsibilities since her father fell ill. Once we are together, it will be easier for me to set matters to rights.","Bethsha из хорошей семьи, но на неё свалилось много обязанностей с тех пор, как её отец заболел. Когда мы будем вместе, мне будет легче все исправить."
Better be a very big spoon.,Лучше бы это была очень большая ложка.
"Better finish with something to dress your burns, to prevent infection","Лучше закончить обработкой ожогов, чтобы предотвратить инфекцию."
Better get started. I'll check back.,Лучше приступлю к делу. Вернусь позже.
Better get to it then. I'm going now.,Лучше приступлю к делу. Я ухожу.
Better get to work then.,Тогда лучше приступай к работе.
Better luck at what?,Повезти в чем?
Better make it quick. I've got things to do.,Лучше побыстрее. У меня есть дела.
Better not put it off too long.,Лучше не откладывать это надолго.
Better plan it out well. Good-bye.,Лучше все хорошо спланировать. Прощай.
Better think twice. Good-bye.,Лучше подумай дважды. Прощай.
Better to kill them here than on the home front.,"Лучше убить их здесь, чем на родной земле."
"Better. Last one, ""When morn comes to the land once more...""",Лучше. Последняя: «Когда утро снова приходит на землю...»
"Between bandits, centaurs, and standard crime, we're stretched pretty thin. Is there anything else?","Между бандитами, кентаврами и обычной преступностью мы работаем на пределе возможностей. Есть что-то ещё?"
"Between friends, I heard there were newcomers to the land and wanted to get a firsthand look at the new hairstyles... It's simply fascinating. Also, I'm assessing potential new threats to the city.","Между нами, я слышал, что в эти земли прибыли новички, и хотел взглянуть на новые прически... Это просто восхитительно. Кроме того, я оцениваю потенциальные новые угрозы для города."
"Between grawl raids and icebrood swarming us at the Maw, it's a tough spot to call home. Good thing I like a challenge.","Между набегами граулов и ледяным выводком, роящимся у Maw, это непростое место, чтобы назвать его домом. Хорошо, что я люблю трудности."
"Between here and Rata Sum, Aethervolt Labs has been operational for a decade. We make sure the resident krewes can run their projects with minimal fuss.","Между этим местом и Rata Sum, Aethervolt Labs работает уже десять лет. Мы следим за тем, чтобы местные команды могли выполнять свои проекты с минимальными хлопотами."
