english,translate
I see you've made a friend.,"Вижу, ты завел друга."
"I see you've made it to Vorgas Garrison, latest conquest of the Pact.","Вижу, ты добрался до Vorgas Garrison, последнего завоевания Pact."
I see you've mastered the obvious.,"Вижу, ты мастер очевидности."
I see your dilemma.,Понимаю вашу дилемму.
I see your point. Call me %str1%.,Понимаю твою точку зрения. Зови меня %str1%.
"I see your point. I have another question, though.",Понимаю. У меня есть ещё один вопрос.
I see your point. Sort of.,Понимаю твою точку зрения. Вроде того.
I see your point. What can I do to help your cause?,Понимаю. Чем я могу помочь вашему делу?
"I see, I see.","Понимаю, понимаю."
"I see, I see. Lots of leftover asura shinies. If 'oo fix them, they might help us!","Понимаю, понимаю. Куча оставшихся асурских побрякушек. Если ты их починишь, они могут нам помочь!"
"I see, I see... Can you go into detail?","Понимаю, понимаю... Можешь рассказать подробнее?"
"I see, and what else ?","Понятно, а что ещё?"
"I see, another question.","Понятно, ещё один вопрос."
"I see, thank you.","Понятно, спасибо."
"I see, thanks for the information.","Понятно, спасибо за информацию."
"I see, thanks.","Понятно, спасибо."
"I see, yes. 'Oo is scared skritt will solve what asura can't fix!","Понимаю, да. Ты боишься, что скритты решат то, что асуры не могут починить!"
"I see. And from the way you're staring, I see you have a question for me.","Понимаю. И судя по тому, как вы смотрите, у вас есть ко мне вопрос."
"I see. As I'm sure you've heard, we're a relatively new but rising mercantile concern, with a wide array of properties, products, and services on offer.","Понимаю. Как ты, наверное, слышал, мы относительно новая, но быстрорастущая торговая компания с широким спектром активов, товаров и услуг."
I see. Bye.,Понятно. Пока.
I see. Can I ask another question?,Понятно. Можно задать ещё вопрос?
I see. Can I ask something else?,Понятно. Можно спросить кое-что ещё?
I see. Can I have another hint?,Понятно. Можно ещё одну подсказку?
I see. Can you tell me about Wolf?,Понятно. Расскажешь мне о Wolf?
"I see. Discourage by death. Let's do it, then.",Понятно. Отваживаем до смерти. Давай сделаем это.
"I see. Don't worry, I won't blow your cover.","Понимаю. Не волнуйся, я не выдам твое прикрытие."
I see. Good bye.,Понятно. Прощай.
I see. Good fortune to you.,Понятно. Удачи вам.
I see. Good luck in your endeavors.,Понятно. Удачи в твоих начинаниях.
I see. Good luck to you.,Понятно. Удачи тебе.
"I see. Good luck, then.",Понятно. Тогда удачи.
I see. Good-bye then.,Понятно. Тогда прощай.
I see. How can I help?,Понятно. Как я могу помочь?
I see. I have another question for you.,Понятно. У меня есть ещё один вопрос к вам.
I see. I have something else to ask.,Понятно. У меня есть ещё один вопрос.
I see. I have to go.,Понятно. Мне пора идти.
I see. I should go.,Понятно. Мне пора.
I see. I suppose it's a change for everyone.,"Понимаю. Полагаю, это перемены для всех."
I see. I think.,Ясно. Кажется.
"I see. I understand now that I was misled by the Mantle...and it seems that others who have made the journey to their homes understand as well. Not all of us were so lucky, though. Be wary.","Понимаю. Теперь я осознаю, что Mantle ввели меня в заблуждение... и, похоже, другие, кто совершил путь к своим домам, тоже это понимают. Хотя не всем нам так повезло. Будь осторожен."
I see. I'll be going now.,Понятно. Я пойду.
"I see. I'll be on my way, then.",Понятно. Тогда я пойду.
I see. I'll leave you to it.,Понятно. Не буду мешать.
I see. I'll let you get back to work.,Понимаю. Не буду вас отвлекать.
I see. It's like a puzzle!,Понятно. Это как головоломка!
I see. Makes sense.,Понимаю. Это логично.
I see. May the shadows embrace you.,Понятно. Пусть тени укроют тебя.
I see. Maybe I'll go have a look.,"Понятно. Пожалуй, схожу взгляну."
I see. Nice meeting you.,Понятно. Рад был встрече.
"I see. Okay, I'll give one a try.","Понятно. Ладно, попробую одно."
I see. Perhaps I'll talk to your brother instead.,"Понятно. Пожалуй, поговорю лучше с твоим братом."
I see. Resilient and adaptable.,Понимаю. Устойчивость и адаптивность.
I see. See you around.,Понятно. Увидимся.
"I see. She is impressive, it's true. Good-bye.","Понятно. Она впечатляет, это правда. Прощай."
I see. So tell me. What task are you avoiding?,"Понимаю. Ну, рассказывай. Какое задание ты пытаешься избежать?"
I see. So what are you responsible for here?,Понятно. И за что ты здесь отвечаешь?
I see. So what's going on here?,Понятно. Так что здесь происходит?
I see. Sorry to open old wounds,"Понимаю. Прости, что задел старые раны."
"I see. Sorry, young man. Gotta run.","Понятно. Прости, юноша. Мне пора."
I see. Sounds like trouble.,Понятно. Звучит как неприятности.
"I see. Take care, then.",Понятно. Тогда берегите себя.
I see. Take care.,Понятно. Берегите себя.
"I see. Taking notes and then some, huh?","Понимаю. Делаешь заметки и не только, да?"
I see. Tell me about that son of theirs.,Понятно. Расскажи мне об их сыне.
I see. Tell me more.,Понятно. Расскажи мне больше.
I see. Thank you for your time.,Понятно. Спасибо за уделенное время.
I see. Thanks for chatting with me.,Понятно. Спасибо за беседу.
I see. Thanks for the info.,Понятно. Спасибо за информацию.
I see. Thanks for the tip.,Понятно. Спасибо за совет.
I see. Thanks for the update.,Понятно. Спасибо за информацию.
I see. Thanks for your help.,Понятно. Спасибо за помощь.
I see. Thanks for your time.,Понятно. Спасибо за уделенное время.
I see. That does sound like a problem.,Понятно. Звучит как серьёзная проблема.
I see. That makes sense.,Понятно. Это имеет смысл.
I see. Then perhaps the Firstborn do know what they're doing.,"Понимаю. Тогда, возможно, Firstborn знают, что делают."
I see. Time to get started then.,Понятно. Пора приступать.
I see. Trade and rest are incompatible with chaos.,Понимаю. Торговля и отдых несовместимы с хаосом.
I see. Well thanks for the information.,"Понятно. Что ж, спасибо за информацию."
"I see. Well, I'll wish you a good journey!","Понятно. Что ж, пожелаю тебе доброго пути!"
"I see. Well, be careful.","Понятно. Что ж, будьте осторожны."
"I see. Well, enjoy the festival.","Понятно. Что ж, наслаждайся фестивалем."
"I see. Well, good luck to you.","Понятно. Что ж, удачи тебе."
"I see. Well, good luck with that.","Понимаю. Что ж, удачи с этим."
"I see. Well, good luck with your research.","Понятно. Что ж, удачи в твоих исследованиях."
"I see. Well, like I said, be careful. They're stronger than they look.","Понятно. Что ж, как я и сказал, будь осторожен. Они сильнее, чем кажутся."
"I see. Well, take care.","Понятно. Что ж, береги себя."
"I see. Well, thanks for speaking with me.","Понятно. Что ж, спасибо за беседу."
I see. What else can I do?,Понятно. Что ещё я могу сделать?
I see. What's this all about anyway?,Понятно. А что это вообще за место?
I see. Where do I find the larvae?,Понятно. Где мне найти личинок?
"I see. With the Inquest, Nightmare Court and bandits allied together, I assumed you were part of an assassination squad. No other reason to be here unless you're some kind of skritt aficionado.","Понятно. Учитывая союз Inquest, Nightmare Court и бандитов, я предположил, что ты часть отряда убийц. Нет другой причины быть здесь, если только ты не фанат скриттов."
I see. You must be tremendously busy. Excuse me.,"Понимаю. Должно быть, вы невероятно заняты. Прошу прощения."
I see. You're too weak for the meat.,Понятно. Ты слишком слаб для мяса.
"I see. now, about that disguise.",Понятно. Теперь насчет маскировки.
I see... I do have essences. Will these do?,Понимаю... У меня есть эссенции. Эти подойдут?
I see... So it's okay to do bad sometimes if it's better in the end?,"Понимаю... Значит, это нормально — иногда поступать плохо, если в итоге будет лучше?"
"I see... Taking notes and then some, huh?","Понятно... Делаешь заметки и всё такое, да?"
I seek Pure Crystalline Phials.,Я ищу Чистые кристаллические флаконы.
I seem to have misplaced my matter meter. Can I have another?,"Кажется, я потерял свой измеритель материи. Можно мне ещё один?"
"I send him the rowdiest corsairs for training, but that doesn't solve much.","Я отправляю ему самых буйных корсаров на обучение, но это мало что решает."
"I sense a restless spirit here...but I cannot close in on its specific location. My responsibilities to my family pull me back to Divinity's Reach come nightfall, so I cannot remain here to study it.","Я чувствую здесь беспокойный дух... но не могу определить его точное местоположение. Мои обязанности перед семьей тянут меня обратно в Divinity's Reach с наступлением темноты, поэтому я не могу остаться здесь, чтобы изучить его."
I sense a story coming.,"Чувствую, назревает история."
I sense that you're right. But what are these shadows? Where have they come from?,"Я чувствую, что ты прав. Но что это за тени? Откуда они взялись?"
"I sent a report to Whispers headquarters. We uncovered the names of this triad's leaders. Be cautious if you run into them. The bandits are led by a human named Thorne, for one.","Я отправил отчёт в штаб-квартиру Whispers. Мы раскрыли имена лидеров этой триады. Будь осторожен, если столкнешься с ними. Бандитов, например, возглавляет человек по имени Thorne."
"I serve the city, like all the Seraph. Lately, that means mopping up or trying to prevent centaur trouble. We also help refugees who've lost their homes relocate to the city.","Я служу городу, как и все Seraph. В последнее время это значит разгребать проблемы или пытаться предотвратить неприятности с кентаврами. Мы также помогаем беженцам, потерявшим дома, переселиться в город."
I severed the union of my spirit and body to defy Dhuum's influence.,"Я разорвал связь своего духа и тела, чтобы противостоять влиянию Dhuum."
I shall endeavor to enlighten you. What do you want to know?,Я постараюсь просветить тебя. Что ты хочешь знать?
I share your concerns.,Разделяю твои опасения.
I should ask an engineer about this.,Стоит спросить об этом инженера.
I should be going now.,Мне пора идти.
I should be good now. Thanks!,Теперь я справлюсь. Спасибо!
"I should be moving these barrels inside, but...well, they're heavier than they look.","Мне следовало бы перенести эти бочки внутрь, но... ну, они тяжелее, чем кажутся."
"I should check in on our supply bridge, make sure it's defended.(Defend the bridge)","Мне стоит проверить наш мост снабжения, убедиться, что он защищен. (Защитить мост)"
I should check that out.,Надо бы проверить.
"I should do more than laugh, beast.","Мне стоит сделать нечто большее, чем просто смеяться, зверь."
I should do that.,Мне стоит это сделать.
I should fix that before my teeth fall out. Maybe an engineer could help.,"Надо это исправить, пока у меня зубы не выпали. Может, инженер поможет."
"I should get back to ""<Race>land."" So long.","Мне пора возвращаться в ""<Race>land"". Бывай."
I should get started.,Пора начинать.
I should get to work.,Пора за работу.
I should go check out those undead.,Мне стоит проверить ту нежить.
I should go help!,Я должен пойти помочь!
I should go see these cannons for myself.,Я должен сам взглянуть на эти пушки.
I should go speak with one.,Мне стоит поговорить с одним из них.
I should go talk to him.,Надо бы с ним поговорить.
I should have had less for lunch. My stomach quakes every time the deck creaks.,"Надо было меньше есть на обед. Мой желудок содрогается каждый раз, когда палуба скрипит."
I should have recognized their voices as the ones I heard by the fire that night. The killers are unmasked and my walk home will be lighter knowing they'll be punished.,"Мне следовало узнать их голоса — те самые, что я слышал у костра той ночью. Убийцы разоблачены, и мой путь домой будет легче от осознания того, что они понесут наказание."
I should hope so.,Надеюсь на это.
I should keep my eyes peeled.,Надо смотреть в оба.
"I should kill you on the spot for suggesting I'd leave my warband. My fellow warband members are gone, but they watch me from the Mists. So I make certain to do nothing that would dishonor them.","Я должна убить тебя на месте за предположение, что я могла бросить свой отряд. Мои товарищи по отряду погибли, но они наблюдают за мной из Туманов. Поэтому я слежу за тем, чтобы не сделать ничего, что могло бы их опозорить."
I should leave you to your work.,Мне пора оставить тебя за работой.
I should let him grieve.,Мне стоит оставить его наедине со своим горем.
I should let you get back to treasure watching.,"Пожалуй, не буду мешать тебе следить за сокровищами."
I should let you get back to your cooking.,"Пожалуй, верну тебя к готовке."
I should let you get back to your watch.,"Пожалуй, мне пора позволить тебе вернуться к дозору."
I should let you tend the wounded. Take care.,"Пожалуй, мне стоит дать тебе заняться ранеными. Береги себя."
"I should never have come here, but I can't stay in the Citadel. Not now. Not yet. I need some time to think and regroup. I need to remember...to document where I've been...start a new logbook.","Мне не стоило сюда приходить, но я не могу оставаться в Citadel. Не сейчас. Ещё не время. Мне нужно время, чтобы подумать и собраться с силами. Нужно вспомнить... записать, где я был... завести новый журнал."
I should never have come here. I can't stay in the Citadel. Not now. Not yet. But I need some time to think and regroup. I need to remember...to document where I've been... Start a new logbook.,"Мне не стоило сюда приходить. Я не могу оставаться в Citadel. Не сейчас. Ещё не время. Но мне нужно время, чтобы подумать и собраться с силами. Нужно вспомнить... записать, где я был... Завести новый журнал."
I should probably move on.,"Пожалуй, мне пора идти."
I should probably take a seat...,"Пожалуй, мне стоит присесть..."
I should seek him out.,Мне стоит его найти.
I should take a bath.,Мне стоит принять ванну.
I should take care of this serious-looking laceration next.,Далее мне нужно заняться этой серьёзной рваной раной.
"I should think with everything going on, you would want powerful friends.","Мне кажется, учитывая все происходящее, тебе не помешали бы могущественные друзья."
I should've paid more attention to how our Awakened did things.,"Мне следовало внимательнее следить за тем, как всё делали наши Awakened."
I should've seen it coming. Kid turned out to be more ambitious than I realized. He learned from the best.,"Мне следовало предвидеть это. Парень оказался амбициознее, чем я думал. Учился у лучших."
"I shouldn't have accepted this assignment. Oh, it looked alluring enough on paper, but now I'm stuck in this wasteland!","Мне не стоило соглашаться на это задание. О, на бумаге все выглядело заманчиво, но теперь я застрял в этой пустоши!"
I shouldn't have stayed gone. I should've come back. A long time ago.,Мне не следовало уходить. Мне нужно было вернуться. Давным-давно.
"I shouldn't have to tell you that, but I'm nothing if not generous. There's a shadow over there. I've been watching it, and I believe it has malicious intent. Don't look! I'm waiting for it to make its move.","Я не должен тебе этого говорить, но я щедр. Вон там тень. Я слежу за ней и считаю, что у неё злые намерения. Не смотри! Я жду, когда она сделает ход."
"I shouldn't keep you, then.",Тогда не буду тебя задерживать.
I shouldn't poke it.,Не стоит его трогать.
"I shouldn't prod, then. Good-bye.",Тогда не буду расспрашивать. Прощай.
I simply remember the unremembered. What's another Whispers agent doing down in a mine like this? There's barely enough information to uncover for one of us.,"Я просто помню незапомненное. Что ещё один агент Шепчущих делает в такой шахте? Здесь едва ли хватит информации, чтобы раскрыть её одному из нас."
"I sincerely appreciate the help you provided. I am happy to return the favor, though frankly I'm not sure precisely what I am in for there.","Я искренне ценю помощь, которую ты оказал. Я рад вернуть долг, хотя, честно говоря, не уверен, во что именно ввязываюсь."
I sincerely hope not. Good-bye.,"Искренне надеюсь, что нет. Прощай."
"I slipped away during an attack by the Forged, and I defected north to Amnoon with the help of a brave Sunspear and his allies in the Elon Riverlands.","Я сбежал во время атаки Forged и переметнулся на север, в Amnoon, с помощью храброго Sunspear и его союзников в Elon Riverlands."
I smell meat on you. Got any left?,От тебя пахнет мясом. Осталось ещё?
"I speak of the power that each of us brings to the Astral Ward, as individuals and as a unit.","Я говорю о силе, которую каждый из нас привносит в Астральную стражу, как личность и как единое целое."
"I specialize in forbidden texts and banned books purged by the ancient Ministry of Purity. Between the censorship and propaganda, there's so little we know of their regime. I call it our lost history.","Я специализируюсь на запретных текстах и книгах, изъятых древним Министерством Чистоты. Из-за цензуры и пропаганды мы так мало знаем об их режиме. Я называю это нашей утраченной историей."
"I spent a good bit of my life in Surmia, waiting for the end to come. After I escaped, I felt empty inside. I filled that void with a steady diet of death. Then I joined the Vanguard.","Я провел немалую часть жизни в Сурмии, ожидая конца. После того как я сбежал, я чувствовал пустоту внутри. Я заполнил эту пустоту постоянной диетой из смертей. А потом вступил в Авангард."
"I stay with Sigfast here while mama and papa are out hunting. I'll hunt with them next winter, once I'm better with an axe.","Я остаюсь здесь с Sigfast, пока мама и папа на охоте. Следующей зимой я пойду с ними, когда лучше освоюсь с топором."
I still don't quite understand how djinn far and wide can stabilize the ley line here in Ahdashim.,"Я все ещё не совсем понимаю, как джинны, находящиеся далеко, могут стабилизировать лей-линию здесь, в Ahdashim."
"I still don't trust you, but maybe this treaty isn't so bad. We'll get our land again, but you'll still be on our old land. I guess I'll have to live with that.","Я все ещё не доверяю вам, но, может, этот договор не так уж плох. Мы вернем свои земли, но вы все ещё будете на наших старых территориях. Полагаю, мне придётся с этим жить."
I still have questions about the priory itself.,У меня остались вопросы о самой Priory.
"I still haven't been able to pinpoint where Jormag has disappeared to, Champion. They're very adept at hiding themselves from me.","Я до сих пор не могу определить, куда исчез Jormag, Коммандир. Они очень умело скрываются от меня."
"I still haven't forgiven you for beating me out of the Snaff Prize. My partner dumped me when I lost. I'd watch your back, if I were you.",Да. Я слежу за тобой.
I still need more corrupt sand. Look all over Elona and bring me what you find.,"Мне все ещё нужно больше оскверненного песка. Обыщи всю Элону и принеси мне то, что найдёшь."
I stopped the saboteurs in the archives.,Я остановил саботажников в архиве.
I strike my own path.,Я прокладываю свой собственный путь.
"I study science, and while I know what goes up must come down...","Я изучаю науку, и хотя я знаю, что все, что взлетает, должно упасть..."
"I study the ghosts of Ascalon—from a distance, of course. There's an observation point on the wall north of here that's perfect.","Я изучаю призраков Ascalon — разумеется, на расстоянии. К северу отсюда на стене есть точка наблюдения, которая идеально подходит для этого."
I suggest you ask your mentor.,Советую спросить своего наставника.
"I support your cause personally, but you should know this community is divided. People are hungry and scared. The king's gone to ground and abandoned us. Our way of life is collapsing.","Я лично поддерживаю ваше дело, но вы должны знать, что это сообщество расколото. Люди голодны и напуганы. Король залег на дно и бросил нас. Наш образ жизни рушится."
I suppose I am.,"Полагаю, так и есть."
I suppose I can't argue with that.,"Полагаю, тут не поспоришь."
I suppose I have time for more inquiries.,"Полагаю, у меня есть время на дополнительные вопросы."
I suppose I should... You're stuck here now too! Stuck!,"Полагаю, стоит... Ты ведь теперь тоже здесь застрял! Застрял!"
I suppose he is.,"Полагаю, что так."
"I suppose if it wasn't important to you to arrive in a single piece, you could make do with another pilot.","Полагаю, если тебе не важно добраться до места в целости и сохранности, ты мог бы обойтись и другим пилотом."
"I suppose if nobody else shows up, there'll be plenty to go around. Ah, skritt bait. I can't believe you found my hiding place.","Полагаю, если никто больше не придёт, всем хватит. А, приманка для скриттов. Не верится, что ты нашёл мое тайное место."
I suppose kids will be kids.,"Полагаю, дети останутся детьми."
I suppose knowledge IS power.,"Полагаю, знание — ЭТО сила."
"I suppose my life's purpose had gone unfulfilled, leaving me lost. A teacher cannot teach lies, and that's all Joko left me—so I fled his kingdom and died soon after.","Полагаю, цель моей жизни осталась невыполненной, и я заблудилась. Учитель не может учить лжи, а это все, что оставил мне Joko — поэтому я бежала из его королевства и вскоре умерла."
I suppose so. I'll do that now.,"Полагаю, так и сделаю. Займусь этим сейчас."
"I suppose so. If I'm calculating correctly, those mortars could destroy the entire ship if left to their own devices.","Полагаю, так. Если я правильно считаю, эти мортиры могут уничтожить весь корабль, если оставить их без присмотра."
I suppose that could work.,"Полагаю, это могло бы подойти."
I suppose that makes sense. Good luck.,"Полагаю, в этом есть смысл. Удачи."
I suppose that makes sense. I'll go do that.,"Полагаю, в этом есть смысл. Я пойду займусь этим."
I suppose that's something.,"Полагаю, это хоть что-то."
"I suppose that's true. And they do good work, but they're no soldiers. They're not out getting bloodied on the battlefield for the cause.","Полагаю, это правда. И они хорошо работают, но они не солдаты. Они не проливают кровь на поле боя ради нашего дела."
I suppose things could be worse.,"Полагаю, могло быть и хуже."
I suppose you have a point there. What are all those cross-liquid statagophiles thinking?,"Полагаю, в этом есть смысл. О чем только думают эти любители перекрестных жидкостей?"
"I suppose you know all the secrets, then? Who are you exactly?","Полагаю, ты тогда знаешь все секреты? Кто ты такой?"
"I suppose you seem capable enough. Fine, fix any that you can but try not to break any more.","Полагаю, ты достаточно способный. Ладно, почини всё, что сможешь, но постарайся не сломать ничего больше."
I suppose you'll make your choices...,"Полагаю, ты сам сделаешь свой выбор..."
I suppose you'll want me to feed them too?,"Полагаю, вы захотите, чтобы я их ещё и покормил?"
I suppose you're right.,"Полагаю, ты прав."
I suppose you're right. I'll remember that.,"Полагаю, ты прав. Я запомню это."
I suppose you're right. The last thing I need is to end up peeling potatoes again. I'd rather go out with the raids tomorrow.,"Полагаю, ты прав. Меньше всего мне хочется снова чистить картошку. Лучше я отправлюсь в рейды завтра."
"I suppose, thought ""necessary"" is a slightly better word. Resisting undead expansion is a cause worthy of any Wyld Hunt valiant.","Полагаю, хотя «необходимый» — слово чуть более подходящее. Сдерживание экспансии нежити — дело, достойное любого доблестного воина Дикой Охоты."
"I suppose. Stick close, though. I'm not keen on dying out here.","Полагаю, да. Но держись ближе. Мне не хочется здесь умирать."
I sure am! What needs doing?,Конечно! Что нужно сделать?
I sure can!,Конечно!
"I sure can—here's a sample for your raptor. I'll set some aside to keep the priestess stocked up, in case you want to come back daily for more.","Конечно — вот образец для твоего раптора. Я отложу немного, чтобы снабжать Priestess Karima, если захочешь возвращаться за добавкой каждый день."
I sure could! Let me see those.,Конечно пригодятся! Дай-ка взглянуть.
I sure did. Take care.,Ещё как задал. Береги себя.
I sure haven't.,Я точно этого не делал.
I sure hope not.,"Надеюсь, что нет."
I survived three warbands in my years at the edge of the Brand. Everyone around the Steppes calling me immortal.,Я пережил три отряда за годы службы на краю Brand. Все в Steppes называют меня бессмертным.
I suspect my urge to thump will go away as soon as I leave. Bye.,"Подозреваю, мое желание ударить что-нибудь пройдёт, как только я уйду. Пока."
"I suspect the Nightmare Court is trying to convert the Valiants in Mount Maelstrom because we're stronger, and make more productive members once converted.","Подозреваю, Nightmare Court пытается обратить Valiants в Mount Maelstrom, потому что мы сильнее и станем более продуктивными членами после обращения."
"I suspect the same way you did. Well, I did have some help from the spiders, but still the path was the same. It's safe here, so you're welcome the stay as long as you need.","Подозреваю, так же, как и ты. Ну, мне немного помогли пауки, но путь был тот же. Здесь безопасно, так что можешь оставаться столько, сколько нужно."
