english,translate
I've placed hologram projectors on the battlefield for you convenience. Your map also contains information about each objective. Hover over the objective icon to read the description.,"Я разместил проекторы голограмм на поле боя для вашего удобства. На вашей карте также есть информация о каждой цели. Наведите курсор на значок цели, чтобы прочитать описание."
"I've plotted the rising rate of undead activity in this area, and I don't mind admitting that it unnerves me. I've diagrammed our response options, but none seem immediately feasible. I never thought I'd reach my wit's end.","Я просчитал растущий уровень активности нежити в этой области, и не стану скрывать, что это меня беспокоит. Я наметил варианты нашего ответа, но ни один из них не кажется осуществимым в ближайшее время. Никогда не думал, что зайду в тупик."
I've reached out to Lyhr in advance—he knows you're coming.,"Я заранее связался с Lyhr — он знает, что ты придёшь."
"I've received fifteen proposals for books about you. You're an escalating topic! If this keeps up, we'll have to rename the Priory after you...not really.","Я получил пятнадцать предложений написать книги о вас. Вы становитесь все более популярной темой! Если так пойдёт и дальше, нам придётся переименовать Priory в вашу честь... шучу."
I've recovered some supplies from the trolls.,Я нашёл кое-какие припасы у троллей.
I've restored the arcane osmogrifier!,Я восстановил тайный осмогрификатор!
"I've rounded up some of Tyria's most fearsome beasts for a little good, clean fun. Kill them before they have you for dinner.","Я собрал самых свирепых зверей Тирии ради чистого веселья. Убей их, пока они не съели тебя на обед."
I've saved bits and pieces from a few effigies. Take a look and see if anything strikes your fancy.,"Я сохранил кое-какие детали от нескольких чучел. Взгляните, может, что-то приглянется."
"I've scattered a spell around here that will feel the shift in magic. With a simple enchantment, you can gather up the sensors, and I'll study them.","Я расставил здесь заклинание, которое почувствует сдвиг в магии. С помощью простого зачарования ты сможешь собрать датчики, а я их изучу."
I've seemseen them around. Don't seem to be causing too much trouble.,Я видел их поблизости. Вроде бы особых проблем не создают.
I've seen better,Видал и получше.
I've seen it before. It's impressive though.,Я уже видел его раньше. Но он впечатляет.
I've seen many people better themselves when faced with the harm they do.,"Я видел, как многие люди исправлялись, столкнувшись с вредом, который они причиняют."
"I've seen marching Blood Legion, fleeing hylek, an expedition of Durmand Priory scholars—including a veiled asura—and their equipment, and a funeral cortege of broken warriors led by a sylvari valiant. Those I've seen go, sometimes return, but never in the same condition.","Я видел марширующий Кровавый Легион, бегущих хилеков, экспедицию ученых из Приората Дурманд — включая одну закутанную асуру — и их снаряжение, а также похоронную процессию сломленных воинов, которую вел сильвари-доблестный. Те, кого я видел уходящими, иногда возвращаются, но уже совсем не в том состоянии."
"I've seen markets full of food, from all over Tyria.","Я видел рынки, полные еды, со всей Tyria."
I've seen merchants passing through here. Do you have any items to trade?,Я видел здесь торговцев. У тебя есть что-нибудь на продажу?
"I've seen old relics everywhere around here. They seem dangerous, they do. Might be worth disabling them... in the name of safety, of course.","Я повсюду вижу здесь старые реликвии. Они кажутся опасными. Возможно, стоит их отключить... ради безопасности, конечно."
I've seen structures like these before. Are any Zephyrites still around?,Я уже видел подобные строения. Здесь ещё остались зефириты?
I've seen your kind among the Vigil grow their own armor.,"Я видел, как твои сородичи среди Vigil выращивают собственную броню."
"I've served the Wardens since my awakening. My path has never shifted, and my heart never wavered. I was born to protect.","Я служу стражам с момента своего пробуждения. Мой путь никогда не менялся, а сердце не дрогнуло. Я рожден, чтобы защищать."
I've shamed you enough. Good-bye.,Я достаточно тебя пристыдила. Прощай.
"I've spent much of my life hating the firstborn, always being compared to them. In our mother's eyes, Trahearne was perfect and none of us could live up to him. But now...","Я большую часть жизни ненавидел Перворожденных, нас вечно сравнивали. В глазах нашей матери Trahearne был идеален, и никто из нас не мог с ним сравниться. Но теперь..."
I've spoken to all the adherents.,Я поговорил со всеми прихожанами.
I've still got some questions.,У меня ещё остались вопросы.
"I've stood by Turai Ossa for several hundred years, and I'll still stand with him for several hundred more. We saw the fall of Palawa Joko once, and we'll see him fall again. Elona will be free.",Я стоял рядом с Turai Ossa несколько сотен лет и буду стоять ещё столько же. Мы видели падение Palawa Joko однажды и увидим его снова. Elona будет свободна.
"I've studied the Temple of Ascension. Merchant Emeka has knowledge of Elona Reach. Likewise, Kofi is our resident expert of Thirsty River, and Nyala keeps the records of the Ascension Chamber.","Я изучал Temple of Ascension. Торговец Emeka обладает знаниями об Elona Reach. Точно так же Kofi — наш местный эксперт по Thirsty River, а Nyala ведёт записи об Ascension Chamber."
I've taken up enough of your time. Thanks.,Я отнял у тебя достаточно времени. Спасибо.
I've thwarted them repeatedly. I'm living disproof of your theory. QED.,Я неоднократно срывал их планы. Я живое опровержение твоей теории. Ч.Т.Д.
"I've told the Wolfborn everything I know. The battle was bloody, and they burned down our homestead. I was injured, so I got the kids and elders to safety. I thought my mate was right behind me.","Я рассказал Wolfborn все, что знаю. Битва была кровавой, и они сожгли наш дом. Я был ранен, поэтому увел детей и стариков в безопасное место. Я думал, моя половинка прямо за мной."
I've told them to make a pilgrimage to Ameyalli's temple.,Я велел им совершить паломничество к храму Ameyalli.
"I've watched the dragons fly for months. Analyzing their patterns, noting every detail. I almost know their movements better than my own.","Я месяцами наблюдал за полётами драконов. Анализировал их маршруты, отмечал каждую деталь. Я знаю их движения почти лучше, чем свои собственные."
"I've watched the situation long enough to know both sides need this peace. But I also know that every treaty is a power play. You exert the right power at the right time, you get to call the play.","Я достаточно долго наблюдал за ситуацией, чтобы понять: обеим сторонам нужен этот мир. Но я также знаю, что любой договор — это борьба за власть. Используешь нужную силу в нужное время — и ты диктуешь условия."
"I've worked with the Pale Reavers again, but what about Ballista Geargrind?","Я снова работал с Pale Reavers, но как насчет Ballista Geargrind?"
I've written a lot of journals. I understand. Let's go.,Я написал много дневников. Я понимаю. Погнали.
"I've...I've just to get through this. ""Separate lives, an ocean between...""","Я... я просто должен пройти через это. «Раздельные жизни, океан между нами...»"
"I, uh, was just curious how the book came to be...","Я, э-э, просто любопытствовал, как появилась эта книга..."
"I, um, see.","Я, гм, понимаю."
"I, um...I...oh, no! You seen my fingers? Think. Think. Think. What was last place I remember seeing them? Nose? No, not there.","Я, эм... я... о нет! Ты видел мои пальцы? Думай. Думай. Думай. Где я их видел в последний раз? В носу? Нет, не там."
I-I'm fine. Yeah. I'm fine.,Я-я в порядке. Да. Я в порядке.
"I... Thank you, but...I'm sorry, Commander. I don't feel much like talking right now.","Я... Спасибо, но... прости, Коммандир. Мне сейчас не очень хочется разговаривать."
I... You have? She must know that we still worship her! Did she have a message for us?,"Я... Ты правда? Она должна знать, что мы все ещё поклоняемся ей! У неё было для нас послание?"
I... don't know what you're talking about.,"Я... не понимаю, о чем ты."
I... don't usually wash up on battlefields. Why?,Я... обычно не моюсь на полях сражений. Зачем?
"I...I don't know, but whatever's happened to her, been hearing reports of a lot more like it. Missing limbs with no wound to treat, people trapped halfway through walls... It's overwhelming.","Я... я не знаю, но что бы с ней ни случилось, я слышал сообщения о многих подобных случаях. Отсутствующие конечности без ран для лечения, люди, застрявшие наполовину в стенах... Это ошеломляет."
"I...I don't know. All of that horror doesn't line up with when the Elder Dragon awakened. It lines up with... Well, it lines up with when it left.","Я... я не знаю. Весь этот ужас не совпадает с тем временем, когда пробудился Старший дракон. Он совпадает с... Ну, он совпадает с тем временем, когда он ушёл."
"I...I don't know. There's been too much bloodshed, but I keep seeing my ancestors. Something has to be done for them. I'm hoping the answers will come before I lose my mind.","Я... я не знаю. Было слишком много кровопролития, но я продолжаю видеть своих предков. Нужно что-то для них сделать. Надеюсь, ответы придут, прежде чем я сойду с ума."
"I...I know. But she understands that I have to do this. I want nothing more than to take her home, but...people are dying. I'll be careful, for her.","Я... я знаю. Но она понимает, что я должен это сделать. Я ничего не хочу больше, чем забрать её домой, но... люди гибнут. Я буду осторожен, ради неё."
I...I never thought of it like that. The war's been going on for so long. I don't know what's going to come next.,"Я... я никогда не думал об этом так. Война идет так долго. Я не знаю, что будет дальше."
"I...I thought I chased a creature into that portal, but...somehow, I'm back here. And without my great-grandfather's sword.","Я... я думал, что погнался за существом в этот портал, но... каким-то образом вернулся сюда. И без меча моего прадеда."
I...I'm not much of a fighter.,Я... я не очень хороший боец.
"I...Thanks, boss.","Я... Спасибо, босс."
I...don't think so.,Я... не думаю.
I...regret mentioning that organization so bluntly. I've been under a lot of stress lately. Forgive me. Good fortune to you.,"Я... сожалею, что упомянул эту организацию так прямо. В последнее время я под большим стрессом. Прости меня. Удачи тебе."
"I...see. With that in mind, can you tell me again about your role on the Arcane Council?","Я... понимаю. С учётом этого, можете ещё раз рассказать о своей роли в Магическом Совете?"
I...sort of already found it. But thank you.,Я... вроде как уже нашёл. Но спасибо.
I...wasn't ready...for...that...,Я... не был готов... к... этому...
"II'll check back some other time, then. Bye.",Тогда загляну в другой раз. Пока.
"II'm not sure what a ""krait"" is, but I'm sure I would have heard if something tried to snatch one of the Eyes. Maybe it washed up from the Unending Ocean...?","Я не уверен, что такое «крайт», но я бы точно услышал, если бы кто-то попытался стащить один из Eyes. Может, его вынесло из Unending Ocean?.."
"INFO. Adornments of this nature include rings, amulets, and earrings. Additionally, you can transmogrify gemstones.","ИНФО. Украшения этого типа включают кольца, амулеты и серьги. Кроме того, ты можешь трансмутировать драгоценные камни."
"INPUT PARAMETER: ""Rusty""","ВХОДНОЙ ПАРАМЕТР: ""Rusty"""
INPUT PARAMETER: Abhorrent,ВХОДНОЙ ПАРАМЕТР: Отвращение
INPUT PARAMETER: Anagram,ВХОДНОЙ ПАРАМЕТР: Анаграмма
INPUT PARAMETER: Annexed,ВХОДНОЙ ПАРАМЕТР: Аннексировано
INPUT PARAMETER: Apple,ВХОДНОЙ ПАРАМЕТР: Яблоко
INPUT PARAMETER: Aqueduct,ВХОДНОЙ ПАРАМЕТР: Акведук
INPUT PARAMETER: Banana,ВХОДНОЙ ПАРАМЕТР: Банан
INPUT PARAMETER: Broodmother,ВВОДИМЫЙ ПАРАМЕТР: Матка
INPUT PARAMETER: Cake,ВХОДНОЙ ПАРАМЕТР: Торт
INPUT PARAMETER: Choral,ВВОДИМЫЙ ПАРАМЕТР: Хорал
INPUT PARAMETER: Coward,ВХОДНОЙ ПАРАМЕТР: Трус
INPUT PARAMETER: Crown,ВХОДНОЙ ПАРАМЕТР: Корона
INPUT PARAMETER: Easy,ВВОДИМЫЙ ПАРАМЕТР: Легко
INPUT PARAMETER: Engaged,ВХОДНОЙ ПАРАМЕТР: В бою
INPUT PARAMETER: Forlorn,ВХОДНОЙ ПАРАМЕТР: Одиночество
INPUT PARAMETER: Gears,ВХОДНОЙ ПАРАМЕТР: Шестеренки
INPUT PARAMETER: Grenth,ВХОДНОЙ ПАРАМЕТР: Grenth
INPUT PARAMETER: Heh,ВХОДНОЙ ПАРАМЕТР: Хе-хе
INPUT PARAMETER: Incumbent,ВВОДИМЫЙ ПАРАМЕТР: Действующий
INPUT PARAMETER: Invalid,ВХОДНОЙ ПАРАМЕТР: Неверно
INPUT PARAMETER: Jocular,ВХОДНОЙ ПАРАМЕТР: Шутливость
INPUT PARAMETER: Laughter,ВХОДНОЙ ПАРАМЕТР: Смех
INPUT PARAMETER: Liar,ВВОДИМЫЙ ПАРАМЕТР: Лжец
INPUT PARAMETER: Macabre,ВХОДНОЙ ПАРАМЕТР: Мрачность
INPUT PARAMETER: Maladroit,ВХОДНОЙ ПАРАМЕТР: Неуклюжесть
INPUT PARAMETER: Myself,ВХОДНОЙ ПАРАМЕТР: Я сам
INPUT PARAMETER: Pain,ВХОДНОЙ ПАРАМЕТР: Боль
INPUT PARAMETER: Palindrome,ВВОДИМЫЙ ПАРАМЕТР: Палиндром
INPUT PARAMETER: Pointillism,ВХОДНОЙ ПАРАМЕТР: Пуантилизм
INPUT PARAMETER: Proposal,ВХОДНОЙ ПАРАМЕТР: Предложение
INPUT PARAMETER: Recumbent,ВВОДИМЫЙ ПАРАМЕТР: Лежачий
INPUT PARAMETER: Robot,ВХОДНОЙ ПАРАМЕТР: Робот
INPUT PARAMETER: Run?,ВХОДНОЙ ПАРАМЕТР: Бежать?
INPUT PARAMETER: See,ВХОДНОЙ ПАРАМЕТР: Видеть
INPUT PARAMETER: Thane,ВХОДНОЙ ПАРАМЕТР: Тэн
INPUT PARAMETER: Torque,ВХОДНОЙ ПАРАМЕТР: Крутящий момент
INPUT PARAMETER: Transcendent,ВХОДНОЙ ПАРАМЕТР: Трансцендентность
INPUT PARAMETER: Varanus,ВВОДИМЫЙ ПАРАМЕТР: Варан
INPUT PARAMETER: Zen,ВХОДНОЙ ПАРАМЕТР: Дзен
INPUT PARAMETER: Zeppelin,ВХОДНОЙ ПАРАМЕТР: Дирижабль
INTERESTING?! It's downright criminal. He isn't even recording his data!,ИНТЕРЕСНО?! Это просто преступно. Он даже не записывает свои данные!
"Ice elemental! Finally, a challenge worth my time! I'm gonna punch it until its leaves...or whatever falls off.","Ледяной элементаль! Наконец-то вызов, стоящий моего времени! Я буду бить его, пока его листья... или что там у него отвалится."
Ice wurms?,Ледяные черви?
"Icebrood, that's what happened. Jormag vomited corrupted ice crystals all over up there. No matter what we do to get the northern road open again, the icebrood comes along and tears it back down.","Ледяные отродья, вот что случилось. Jormag изрыгнул там повсюду зараженные ледяные кристаллы. Что бы мы ни делали, чтобы снова открыть северную дорогу, приходят ледяные отродья и снова всё разрушают."
Icebrood?,Icebrood?
"Identification—error. You—are—neither—Marpi—nor—Tork. Greetings—new—user. Please—choose—an—option—: 1. receive—an—overview——of—my—functionality, 2. retrieve—stored—data, 3. exit—the—conversation.","Идентификация—ошибка. Ты—не—Marpi—и—не—Tork. Приветствую—нового—пользователя. Пожалуйста—выбери—настройку—: 1. получить—обзор—моей—функциональности, 2. извлечь—сохраненные—данные, 3. выйти—из—диалога."
Idiots.,Идиоты.
"If I break this disguise, they'll throw me in with you. Just be patient.","Если я раскрою маскировку, они бросят меня к вам. Просто наберитесь терпения."
"If I can disable the statue in the Cathedral of Zephyrs, it will stop powering the corrupted statues of Dwayna throughout Orr. I'll need your protection. Wll you help?","Если я смогу отключить статую в Соборе Зефиров, она перестанет питать энергией оскверненные статуи Dwayna по всей Orr. Мне понадобится твоя защита. Поможешь?"
"If I can find a logging axe, I'll show you what to do with it.","Если найду топор для рубки леса, я покажу тебе, что с ним делать."
"If I can find a pickax, I'll give you a demonstration.","Если найду кирку, покажу тебе мастер-класс."
"If I can find a pickaxe, I'll give you a demonstration.","Если найду кирку, я покажу тебе, как это делается."
"If I can find a pitchfork, I'll show you what to do.","Если найду вилы, я покажу тебе, что делать."
"If I can find a way to guide this resort operation to profitability, then surely the Consortium will reward me for my diligence and adaptability.","Если я найду способ сделать этот курорт прибыльным, Консорциум наверняка вознаградит меня за усердие и гибкость."
"If I could sail anywhere on the globe, my preferred passage would be the Sea of Desperation.","Если бы я мог отправиться в любую точку земного шара, я бы выбрал Sea of Desperation."
If I could trouble you a moment to say that your fly is undone.,"Если позволите, замечу, что у вас ширинка расстегнута."
"If I didn't know better, I'd say that sounds like Separatist propaganda.","Если бы я не знал лучше, я бы сказал, что это звучит как сепаратистская пропаганда."
"If I die fighting alongside a charr, I worry that my ancestors will never accept me into the mists.","Если я погибну, сражаясь бок о бок с чарр, боюсь, мои предки никогда не примут меня в Туманы."
"If I die out here, I'm going to leave a really angry ghost behind.","Если я здесь погибну, то стану очень злым призраком."
"If I don't find more supplies, my tribe will starve! You look strong. Sharp eyes. Will you help me?","Если я не найду припасов, моё племя умрёт с голоду! Ты выглядишь сильным. Острый взгляд. Поможешь мне?"
"If I drop this guise, I can't help you. But you're strong enough without me.","Если я сниму эту личину, я не смогу вам помочь. Но ты достаточно силен и без меня."
"If I ever get hit, I hope someone comes and looks for me.","Если меня когда-нибудь ранят, надеюсь, кто-нибудь придёт и поищет меня."
"If I ever need whatever it is you're offering, I'll be back.","Если мне когда-нибудь понадобится то, что ты предлагаешь, я вернусь."
"If I find a shiny, who do I give it to?","Если найду блестяшку, кому её отдать?"
"If I find any, I'll bring them back here.","Если найду ещё, принесу их сюда."
"If I find any, I'll let you know.","Если найду, дам знать."
"If I find these goods, where should I bring them?","Если я найду эти товары, куда мне их принести?"
"If I get in your way, it's because I'm ahead of you, killing all the centaurs myself!","Если я встану у тебя на пути, то только потому, что я впереди тебя, уничтожая всех кентавров самостоятельно!"
"If I have the time, maybe.","Если будет время, может быть."
"If I help you, will you give me some of the treasure?","Если я помогу, ты дашь мне часть сокровищ?"
"If I knew how to do it, I'd arm myself and defend our people like my mother did. I wish I was strong like her.","Если бы я знала как, я бы вооружилась и защищала наш народ, как моя мать. Хотела бы я быть такой же сильной, как она."
"If I knew, it wouldn't be a secret.","Если бы я знал, это не было бы секретом."
If I must.,Если придётся.
"If I need anything or anyone shipped, I'll let you know.","Если мне нужно будет что-то или кого-то перевезти, я дам знать."
"If I pass your grave, I'll reflect on your determination.","Если я буду проходить мимо твоей могилы, я вспомню о твоей решимости."
"If I see another slab of meat, I think I'll go homicidal. You seen one steak, you've seen them all. Why can't we celebrate something else for a change? Like fried potatoes. Love fried potatoes! Love them!","Если я увижу ещё один кусок мяса, думаю, начну убивать. Видел один стейк — видел их все. Почему мы не можем отпраздновать что-то другое для разнообразия? Например, жареную картошку. Обожаю жареную картошку! Обожаю её!"
"If I see him in my travels, I'll be sure to tell him to return. I promise.","Если встречу его в своих странствиях, обязательно скажу ему вернуться. Обещаю."
"If I see it, I'll let you know.","Если увижу, дам знать."
"If I see more, I'll bring them your way!","Если увижу ещё, обязательно принесу!"
If I wasn't so busy I'd toss your hide in the snow!,"Если бы я не был так занят, я бы вышвырнул твою шкуру в снег!"
"If I were quaggan, I wouldn't be afraid. I'd fight the corruption head-on.","Если бы я был квагганом, я бы не боялся. Я бы сражался с порчей лицом к лицу."
"If I were sneaking, you wouldn't have seen me.","Если бы я шпионил, ты бы меня не увидел."
"If I were you, I'd steer clear of Quinatl Deadgrounds. It was a hylek village but has become completely overrun with undead.","На твоем месте я бы держался подальше от Quinatl Deadgrounds. Это была деревня хилек, но теперь она полностью наводнена нежитью."
"If I'd been a few decades younger, I'd have sent 'em running for their lives, but...well, it seems young ones like our Braham are stepping up to fill our shoes. Does an old hunter proud.","Если бы я был на пару десятилетий моложе, я бы заставил их бежать, спасая свои жизни, но... что ж, похоже, молодые, как наш Braham, готовы занять наше место. Старого охотника это радует."
"If I'd known I'd get a patrol post next to Ebon Vanguard scum, I'd have never joined the legions.","Если бы я знал, что буду в патруле рядом с отбросами из Ebon Vanguard, я бы никогда не вступил в легионы."
"If I'm going out there, I could use some practice.","Если я собираюсь туда выйти, мне не помешала бы практика."
"If Inka sent you to haul me back for more imp tests, tell her to forget it—I'm on my break.","Если Inka прислала тебя, чтобы затащить меня обратно на тесты бесов, передай ей, чтобы забыла — у меня перерыв."
"If Krug not good enough to fight hoof beasts, me not going to help him! Me fight you for asking dumb question!","Если Krug недостаточно хорош, чтобы бить копытных зверей, я не собираться помогать ему! Я бить тебя за глупый вопрос!"
"If Owl fled, Jormag would have consumed all the norn below. She raised herself up and flew into the Jormag's maw, scratching and clawing to keep Jormag focused only on her.","Если бы Сова сбежала, Jormag поглотил бы всех норнов внизу. Она поднялась и полетела прямо в пасть Jormag, царапаясь и кусаясь, чтобы заставить его сосредоточиться только на ней."
"If Palak can craft this ring, perhaps their reverence will be restored.","Если Palak сможет выковать это кольцо, возможно, их почтение вернется."
"If Travan went back for a weapon, the grawl would slip by and kill the humans. Travan kept fighting, even as more grawl attacked. By morning, Travan's corpse covered all of theirs.","Если бы Travan вернулся за оружием, grawl проскользнули бы мимо и убили людей. Travan продолжал сражаться, даже когда нападало ещё больше grawl. К утру труп Travan покрыл их всех."
"If Wolf is so powerful, he can take care of himself.","Если Волк так могуществен, он может позаботиться о себе сам."
"If Wolf judges me worthy, I'd appreciate his blessing.","Если Волк сочтет меня достойным, я буду рад его благословению."
"If a week goes by where those punks don't try to burn my fields, I count myself lucky. I'm also worreid harpies will bust the dam wide open some day and flood me out. Hasn't happened yet, though.","Если проходит неделя, когда эти подонки не пытаются сжечь мои поля, я считаю, что мне повезло. Ещё я беспокоюсь, что гарпии когда-нибудь проломят плотину и затопят меня. Хотя такого ещё не случалось."
"If all goes as planned, you'll be safe enough. Good-bye.","Если все пойдёт по плану, вы будете в безопасности. Прощайте."
"If all ministers came from the upper class, we'd only be serving a fraction of our populace. Those elected are usually key figures in their communities, and that often has little to do with gold.","Если бы все министры были из высшего сословия, мы бы служили лишь малой части нашего населения. Избранные обычно являются ключевыми фигурами в своих общинах, и это часто мало связано с золотом."
"If all of you ettins band together, you could get rid of the centaurs quickly.","Если вы, эттины, объединитесь, то сможете быстро избавиться от кентавров."
"If anyone earned the title Hero of Lion's Arch, it's the famed Scarlet killer. In our darkest hour, you rose up and ended the nightmare. That's more inspiring than you can imagine.","Если кто и заслужил титул Героя Lion's Arch, так это знаменитый убийца Scarlet. В наш самый тёмный час ты восстал и положил конец этому кошмару. Это вдохновляет больше, чем ты можешь себе представить."
"If boasting is a gift, you've got it.","Если хвастовство — это дар, то он у тебя есть."
"If charr and humans can put aside centuries of war and work together, then Tyria will unite to slay the dragons.","Если charr и люди смогут отбросить вековые войны и работать вместе, то Tyria объединится, чтобы сразить драконов."
"If contaminated, you could up with your teeth turned backward, your memories flipped inside out, your brains in your rump, or feet for hands. We haven't seen these symptoms yet, but we expect them.","Если заразишься, можешь обнаружить, что зубы выросли задом наперед, воспоминания вывернулись наизнанку, мозги оказались в заднице, а вместо рук — ступни. Мы ещё не видели таких симптомов, но ожидаем их."
"If corrupted plants infect the wall, they'll weaken it, so destroy them. Bring back any tools you find, and reignite the tunnel's lamps to fend off undead. And if you see undead, kill them.","Если зараженные растения заразят стену, они ослабят её, так что уничтожь их. Принеси найденные инструменты и зажги лампы в туннеле, чтобы отпугнуть нежить. И если увидишь нежить — убей её."
"If dealing with plants isn't your style, Gentle Heron always has his hands full feeding the villagers. I think he'd appreciate assistance in making meals for the hungry.","Если работа с растениями не твоё, у Джентльмена Херона всегда полно дел с кормлением жителей деревни. Думаю, он оценит помощь в приготовлении еды для голодных."
"If everyone pitches in, they'll be done in no time.","Если каждый внесет свой вклад, все будет сделано в мгновение ока."
"If everyone was a hero, nobody would be heroic. Anyway, even heroes need beds and tables. For that, you need wood.","Если бы все были героями, никто не был бы героическим. В любом случае, даже героям нужны кровати и столы. А для этого нужно дерево."
"If everyone's happy, why so much fighting?","Если все довольны, почему так много драк?"
"If he does, he can't say it. Unless Jormag chooses to use him, Bangar will need time for his throat to heal from his...transformation.","Если он и может, то не скажет. Пока Jormag не решит использовать его, Bangar потребуется время, чтобы горло зажило после его... трансформации."
"If he were here now, what?","Если бы он был здесь сейчас, что?"
"If it wasn't for the heroes who risked their lives to get the citizens out of the city, Lion's Arch would be a mass grave.","Если бы не герои, рисковавшие жизнями, чтобы вывести граждан из города, Lion's Arch стал бы братской могилой."
"If it weren't for our ship's passengers, I wouldn't be here right now. They dragged me to safety after the crash, and now their technology is keeping us safe.","Если бы не пассажиры нашего корабля, меня бы здесь не было. Они вытащили меня в безопасное место после крушения, а теперь их технологии оберегают нас."
"If it weren't for you, we'd be dead. Thank you.","Если бы не вы, мы бы погибли. Спасибо."
"If it works, it works","Если это работает, значит работает."
"If it's Lion's Arch you're headed to, my ship's the next transport out!","Если ты собрался в Lion's Arch, мой корабль — следующий транспорт!"
"If it's a fight you want, I'm ready.","Если хочешь драки, я готов."
"If it's across the sea, that must mean it's in Central Tyria. Do any scholarly organizations come to mind? It could be in one of their archives somewhere.","Если она за морем, значит, это Центральная Тирия. Приходят на ум какие-нибудь научные организации? Возможно, она в одном из их архивов."
"If it's dragon magic you want to talk about, I'm your specialist. What's up?","Если хочешь поговорить о магии драконов, то ты обратился по адресу. Что случилось?"
"If it's important, you'll make time.","Если это важно, ты найдёшь время."
"If it's not one thing, it's another.","То одно, то другое."
