english,translate
"Hunters use them to trap wild game, but lately they're more likely to catch some corrupted creature. The icebrood are useless for furs or food, so no one checks traps much these days.","Охотники используют их для ловли дичи, но в последнее время они чаще ловят какую-нибудь оскверненную тварь. Ледяные отродья бесполезны для меха или еды, поэтому в наши дни никто особо не проверяет ловушки."
Hunters. They know of this land's reputation for fertile hunting. I ran into them when I was investigating the grawl thieves.,"Охотники. Они знают, что эти земли славятся богатой добычей. Я наткнулся на них, когда выслеживал воров-гроулов."
"Hunting has been difficult since Jormag's ice spread near Njordstead. My son should be hunting with me, but I can't risk him running into icebrood.","Охота стала трудной с тех пор, как лед Jormag распространился возле Njordstead. Мой сын должен был охотиться со мной, но я не могу рисковать, чтобы он столкнулся с ледяными отродьями."
Hunting has been unexpectedly good in these shallow waters. I've met many formidable opponents.,Охота на этом мелководье на удивление удачна. Я встретил немало грозных противников.
"Hunting is harder than most people think. Between the natural creatures and the magical ones, the task can get a little overwhelming.","Охота сложнее, чем кажется большинству. Между природными существами и магическими тварями задача может стать непосильной."
Hunting.,Охота.
Huntsman.,Охотник.
Hup!,Хоп!
Hurry and stop those Separatists from destroying the Iron Barracuda!,Поторапливайся и не дай Сепаратистам уничтожить «Железную барракуду»!
Hurry up. I don't want any Brotherhood to see us talking. What can I do to help?,"Поторапливайся. Не хочу, чтобы кто-то из Братства увидел, как мы болтаем. Чем я могу помочь?"
Hurt? Hungry? I can heal!,Ранен? Голоден? Я могу исцелить!
"Hush, listen! You hear that? That the sound of treasure! You stick with me, we get many treasures together.","Тише, слушай! Слышишь? Это звук сокровищ! Держись меня, и мы вместе добудем много сокровищ."
Hush. I'm praying to Snow Leopard right now.,Тише. Я сейчас молюсь Snow Leopard.
"Huzzah! I've been shorthanded since that ignoramus Fixx wandered off. I could use help dealing with the Inquest, acquiring the kelp, and neutralizing the poison the Inquest has been storing.","Ура! У меня не хватает рук с тех пор, как этот олух Fixx куда-то запропастился. Мне бы пригодилась помощь в борьбе с Inquest, добыче водорослей и нейтрализации яда, который они припасли."
Hyah!,Хайя!
Hydrone! HY-5000! Hydrone!,Hydrone! HY-5000! Hydrone!
"Hyenas sneak into the kraal and steal our food. Reset the traps, and kill any that have been caught. Our warriors can't be spared to fight off scavengers.","Гиены пробираются в загон и воруют нашу еду. Переустанови ловушки и убей тех, кто попался. Мы не можем отвлекать наших воинов на борьбу с падальщиками."
"Hylek magic can be used to transform creatures into other forms. Patli may be young, but she has a talent for transformation magic. If you can find her, she may be able to help you.","Магию hylek можно использовать для превращения существ в другие формы. Patli, может, и молода, но у неё есть талант к магии превращений. Если ты сможешь найти её, возможно, она сможет помочь тебе."
I Need to get moving.,Мне пора.
I accept! Do I...just go down and kill everyone?,Я принимаю! Мне... просто пойти туда и перебить всех?
I accepted an assistant management job here thinking it would be like having my own krewe. It's more like being a polyaether programmer for a line of defective golems.,"Я принял должность помощника управляющего, думая, что это будет как иметь свою собственную команду. Но это больше похоже на работу программиста полиэфира для линии неисправных големов."
I acquired this near the ruins of Granite Citadel and thought of you.,Я нашёл это возле руин Granite Citadel и подумал о тебе.
I actually caught a mouse-eared octopus.,Я на самом деле поймал мышеухого осьминога.
I actually have no interest in this.,"Мне это, на самом деле, неинтересно."
I admire her grace and beauty. I'll do as you suggest.,"Я восхищаюсь её грацией и красотой. Я сделаю, как ты предлагаешь."
I admire those who seek to achieve the unachievable. I've been dispatched to keep an eye on Dr. Bleent and his experiments with ooze essences.,"Я восхищаюсь теми, кто стремится достичь невозможного. Я был отправлен присматривать за Dr. Bleent и его экспериментами с эссенциями слизней."
"I admire your courage. Before I can guide Braham in this spiritual matter, I must touch the Spirit myself. We must go to Drizzlewood Coast...to the place where Owl touches this world.","Я восхищаюсь твоей храбростью. Прежде чем я смогу направить Braham в этом духовном вопросе, я должен сам коснуться Духа. Мы должны отправиться на Побережье Drizzlewood... туда, где Сова касается этого мира."
I admire your dedication to the legion.,Я восхищаюсь твоей преданностью легиону.
"I admire your good sense, %str1%. You really helped us out here.","Я восхищаюсь твоим здравомыслием, %str1%. Ты очень нам помог."
"I admire your honesty, at least.","По крайней мере, я восхищаюсь твоей честностью."
I admire your strength of will.,Я восхищаюсь твоей силой воли.
I admit my professors seem to know what they're talking about...most of the time.,"Признаю, мои профессора, кажется, знают, о чем говорят... большую часть времени."
I agree with at least part of that. What should I do?,Я согласен хотя бы с частью этого. Что мне делать?
I agree with your logic. You've reinforced the conclusion I've just now reached. Thank you.,"Я согласен с твоей логикой. Ты подкрепил вывод, к которому я только что пришёл. Спасибо."
I agree. Good-bye.,Согласен. Прощай.
I agree. Let's see what you've got.,"Согласен. Давай посмотрим, что у тебя есть."
I agree. That would be something to see.,Согласен. На это стоило бы посмотреть.
"I aim to please, steward.","Рад стараться, распорядитель."
"I ain't no coward! Pain or no pain, I'll prove it.","Я не трус! С болью или без, я докажу это."
I already carry a great burden. A question or two won't add to my troubles.,Я и так несу тяжкое бремя. Пара вопросов не добавит мне хлопот.
I already found all of the baubles... Why haven't you?,Я уже нашёл все безделушки... Почему ты ещё нет?
I already gave it to you! You have everything! Leave me be!,Я уже отдал их тебе! У тебя есть всё! Оставь меня в покое!
I already gave you one! Do something useful with it and then we'll talk!,"Я уже дал тебе одну! Сделай с ней что-нибудь полезное, а потом поговорим!"
"I already have a key card, but I can't tell what color it is.","У меня уже есть ключ-карта, но я не могу понять, какого она цвета."
"I already miss you. I've missed you for months. The mentor who taught me half of all I know? That charr, I mourn. Not you.","Я уже скучаю. Я скучала по тебе месяцами. Наставник, который научил меня половине того, что я знаю? По тому чарру я скорблю. Не по тебе."
"I already strive for that goal. I'll continue to do so, in Raven's name.",Я уже стремлюсь к этой цели. Я продолжу делать это во имя Raven.
I also came to fight undead.,Я также пришёл сражаться с нежитью.
I also prefer to hunt alone.,Я тоже предпочитаю охотиться в одиночку.
I also think they're very cute.,Я тоже считаю их очень милыми.
"I also train cubs at the fahrar in combat, strategy, and stealth techniques. And I'm second-in-command to the citadel primus. When he retires, I will assume his post.","Я также обучаю детенышей в фахраре бою, стратегии и методам невидимости. И я второй в командовании после примуса цитадели. Когда он уйдёт в отставку, я займу его пост."
I always get elbowed when I line up for rations. Think I should pick up a spoon and fight back?,"Меня вечно толкают локтями, когда я стою в очереди за пайком. Думаешь, мне стоит взять ложку и дать сдачи?"
"I always hear the fisherman brothers, Justin and Travis, complaining about drakes. Maybe you can help them out.","Я постоянно слышу, как братья-рыбаки, Justin и Travis, жалуются на дрейков. Может, ты сможешь им помочь."
"I always thought this was a terrible idea. I'm all for salvaging from shipwrecks, but not when the initiators of the wreck are still hanging around.","Я всегда считал это ужасной идеей. Я только за то, чтобы спасать добро с кораблекрушений, но не тогда, когда виновники крушения все ещё околачиваются рядом."
I always thought you Priory types were a little more courageous.,"Я всегда думал, что вы, ребята из Priory, посмелее."
"I am %str1%, and I will kill a dragon one day!","Я — %str1%, и однажды я убью дракона!"
I am Ash Legion!,Я — Ash Legion!
"I am Crecia Stoneglow, Imperator of the Blood Legion! Will you parley?","Я Crecia Stoneglow, Император Кровавого Легиона! Ты готов к переговорам?"
"I am Exalted. Once human, but changed to make us ready for our duties.","Я Exalted. Когда-то мы были людьми, но изменились, чтобы быть готовыми к нашему предназначению."
"I am Lord Penley Marduke, descendant of the noblemen of King Adelbern's court and husband to Lady Sarah Marduke. I am the owner of this fine estate where you find yourself.","Я лорд Penley Marduke, потомок дворян двора короля Adelbern и муж леди Sarah Marduke. Я владелец этого прекрасного поместья, в котором ты находишься."
I am Priory. What are you studying?,Я из Ордена. Что вы изучаете?
I am Sage Laural.,Я Sage Laural.
I am Vigil.,Я из Vigil.
"I am Zintl's shaman. I collect his wisdom and share it with the tribes. Zintl is the lifebringer. He is pink at dawn, blushes with passion at the end of the day, and glows golden in between to warm and inspire us.""","Я шаман Zintl. Я собираю его мудрость и делюсь ею с племенами. Zintl — дарующий жизнь. Он розовый на рассвете, краснеет от страсти в конце дня и сияет золотом в промежутке, чтобы согревать и вдохновлять нас."
"I am a Sunspear, it's just that I don't use a spear. Our special talents are common knowledge around here, but I guess it makes sense that we'd be unfamiliar to an outlander like yourself.","Я и есть Sunspear, просто не пользуюсь копьём. Наши особые таланты здесь общеизвестны, но полагаю, для чужеземца вроде тебя это в новинку."
"I am a Warden. It is our duty to protect the Grove from threats. We also provide our people with guidance, and ensure they live according to the tenets of Ventari.","Я — Warden. Наш долг — защищать The Grove от угроз. Мы также наставляем наш народ и следим, чтобы они жили согласно заветам Ventari."
"I am a child of all the true totems, but I seek the truth in Raven. I want to become wiser. I want to see farther. I shall do all of this as I walk his path.","Я дитя всех истинных тотемов, но я ищу истину в Вороне. Я хочу стать мудрее. Я хочу видеть дальше. Я сделаю всё это, ступая по его пути."
I am a cosmic event; it's true.,"Я — космическое событие, это правда."
"I am a unique creation. My designation is Jade Automaton Designed for Creation of Adornments-352. You may call me Jadca, as it is more efficient.","Я уникальное творение. Мое обозначение — Jade Automaton Designed for Creation of Adornments-352. Можешь называть меня Jadca, так эффективнее."
"I am a woodworker, from furniture to houses to ships. Currently, I'm working on a special project for a crafting competition.","Я столяр, делаю всё: от мебели до домов и кораблей. Сейчас работаю над особым проектом для конкурса ремесленников."
I am always available to answer your questions.,Я всегда готов ответить на твои вопросы.
"I am at a loss to say. All I know is that something of great peril compels us to be here and find it. All of us have seen blood and death, wrapped in water and fog.","Затрудняюсь сказать. Знаю лишь, что нечто крайне опасное заставляет нас быть здесь и искать это. Все мы видели кровь и смерть, окутанные водой и туманом."
"I am at peace now. Thank you, %str1%.","Теперь я спокоен. Спасибо, %str1%."
I am awareness and energy. I am purpose and dedication personified.,Я — осознанность и энергия. Я — воплощение цели и преданности.
I am called Krysali. I traveled here from the Grove to better understand how life prevails in these snow-covered lands.,"Меня зовут Krysali. Я пришла сюда из Grove, чтобы лучше понять, как жизнь выживает в этих заснеженных землях."
"I am currently trying to uncover evidence of tampering. The information stored here, if placed in the wrong hands... This is an urgent matter, I must say.","В данный момент я пытаюсь найти доказательства вмешательства. Информация, хранящаяся здесь, если попадет не в те руки... Это срочное дело, должен сказать."
"I am dead, but I'm not at rest? Why do I still linger? Help me find the answer, please.","Я мертв, но не обрел покоя? Почему я все ещё здесь? Помоги мне найти ответ, пожалуйста."
I am deadly with any weapon I wield.,Я смертоносен с любым оружием в руках.
I am found! I am...at rest.,Я нашёл! Я... в покое.
I am glad you found a purpose.,"Рад, что ты нашёл свое призвание."
"I am grateful for your aid, but there is evil afoot. The Demagogue, champion of the White Mantle is here. Would you join me on my hunt?","Я благодарен за помощь, но здесь творится зло. Демагог, чемпион Белой Мантии, здесь. Ты присоединишься к моей охоте?"
"I am happy to see you again, friend. You have been a great help to us.","Рад снова видеть тебя, друг. Ты очень нам помог."
I am heartless.,У меня нет сердца.
I am here to analyze your cognitive abilities.,"Я здесь, чтобы проанализировать твои когнитивные способности."
I am here to fight undead.,"Я здесь, чтобы сражаться с нежитью."
"I am honored to fight alongside yoOo, Commander!","Для меня честь сражаться рядом с тобой, Коммандир!"
I am hopeful as well. Good luck.,Я тоже надеюсь на лучшее. Удачи.
"I am kicking this job's tail, aren't I? I wonder if the boss has noticed. I better not ruin my good reputation.","Я ведь отлично справляюсь, да? Интересно, босс заметил? Лучше не портить свою хорошую репутацию."
I am king! You bow for king.,Я король! Ты должен кланяться королю.
I am known as Elray the specter.,"Я известен как Elray, призрак."
I am looking for a device to capture soul energy.,Я ищу устройство для захвата энергии души.
I am looking...for...something. Something from a creature. I can't seem to remember it. Have you seen it?,Я ищу... что-то. Что-то от существа. Никак не могу вспомнить. Ты не видел этого?
"I am no one, an innocent, the son of a merchant, falsely accused and punished by the king.","Я никто, невинный, сын торговца, ложно обвиненный и наказанный королем."
I am not in charge.,Я здесь не главная.
"I am not proud of my weakness, but it is something I strive to overcome. I will master it like I mastered my blade. And then my enemies will tremble.","Я не горжусь своей слабостью, но стремлюсь её преодолеть. Я овладею им так же, как овладел своим клинком. И тогда мои враги задрожат."
"I am not really at liberty to discuss it, but Ivy talks to everybody. Besides, Operation Disguise was her brainchild–creative name, huh? You can find her outside Seanan's camp.","Я не вправе обсуждать это, но Ivy болтает со всеми. К тому же, операция «Маскировка» — это её идея, креативное название, да? Можешь найти её за пределами лагеря Seanan."
I am not sure how to answer that.,"Я не уверен, как на это ответить."
I am not their enemy. The goddess has spoken to them and made it known I mean them no harm. It is Melandru's grace that bridges the gap in understanding between us!,"Я им не враг. Богиня поговорила с ними и дала понять, что я не причиню им вреда. Именно милость Melandru преодолевает разрыв в понимании между нами!"
I am oldest of tribe. I remember all and storytell. You have questions?,Я старейший в племени. Я помню всё и рассказываю истории. У тебя есть вопросы?
I am on it.,Я займусь этим.
"I am one with Joko, and so the flock is one with Joko. We thrive in the sulfurous wastes by his will alone.","Я един с Joko, а значит, и стая едина с Joko. Мы процветаем в серных пустошах только по его воле."
I am ready to face the unfaceable.,Я готов встретить неизбежное.
"I am so glad to see you. My oaf of a husband thinks he can get our stolen supplies back from the bandits. He's just going to get us both killed. You can fight, can't you?","Я так рада тебя видеть. Мой муж-остолоп думает, что сможет вернуть наши украденные припасы у бандитов. Он просто погубит нас обоих. Ты ведь умеешь сражаться, правда?"
I am sorry you had to witness that...dreadful intercourse that just transpired.,"Мне жаль, что вам пришлось стать свидетелем того... ужасного общения, которое только что произошло."
I am sure you'll manage. Good-bye.,"Уверен, вы справитесь. Прощай."
"I am terribly busy. You, on the other hand, could generously offer me assistance. Find the dolls the tributary treasure they're demanding, and they'll shut up. Eventually.","Я ужасно занят. Ты, с другой стороны, мог бы великодушно предложить мне помощь. Найди куклам дань, которую они требуют, и они замолчат. В конце концов."
"I am the army. Tell me what you know, or I launch an offensive. On you.","Я и есть армия. Рассказывай, что знаешь, или я начну наступление. На тебя."
I am the champion!,Я чемпион!
I am the greatest! (hiccup),Я величайший! (ик)
I am the information officer for the Iron Legion. What's on your mind?,Я офицер разведки Iron Legion. Что тебя беспокоит?
"I am the master of combat. Behind me, you will find a forest full of creatures, just for you to hone your battle skills. You can also practice dodging, or test your skills against some sparring partners.","Я мастер боя. Позади меня ты найдёшь лес, полный существ, специально для того, чтобы ты отточил свои боевые навыки. Ты также можешь попрактиковаться в уклонении или испытать свои силы против спарринг-партнеров."
"I am the strongest of my tribe—even Modus Sceleris couldn't refuse me. Together, we have conquered many guilds.",Я сильнейший в своем племени — даже Modus Sceleris не смог мне отказать. Вместе мы покорили многие гильдии.
"I am trying to help, but these creatures are positively incomprehensible. I'm on a number of committees in Beetletun, so I know how to negotiate. But this is impossible.","Я пытаюсь помочь, но эти существа совершенно непостижимы. Я состою в нескольких комитетах в Битлтуне, так что знаю, как вести переговоры. Но это невозможно."
I am willing and able. Bye.,Я готов и способен. Пока.
I am willing.,Я готов.
I am working on crafting <legendary>.,Я работаю над созданием <legendary>.
I am working on crafting Astralaria.,Я работаю над созданием Astralaria.
