english,translate
Thanks. The data we retrieve from these samples helps [sic] us manage the chemicals and minerals in the lake water. You continue to surprise me.,"Спасибо. Данные, которые мы получаем из этих образцов, помогают нам контролировать химикаты и минералы в воде озера. Ты продолжаешь меня удивлять."
Thanks. The information these keys will give us access to should help us stall the Inquest for months to come.,"Спасибо. Информация, которую мы получим с помощью этих ключей, поможет нам сдерживать Inquest ещё долгие месяцы."
Thanks. These look good.,Спасибо. Выглядят неплохо.
"Thanks. They went south down that path there, toward the bridge.","Спасибо. Они отправились на юг по той тропе, к мосту."
"Thanks. Truth is, I'm not even allowed to be here—Father would kill me. But one day I'll make him see. I'll set off and get the answers that generations before me were too afraid to.","Спасибо. По правде говоря, мне даже не разрешено здесь находиться — отец убьёт меня. Но однажды я заставлю его увидеть. Я отправлюсь в путь и получу ответы, которых поколения до меня так боялись."
Thanks. We're done here.,Спасибо. Мы закончили.
Thanks. What do you have?,Спасибо. Что у вас есть?
Thanks. What else can you offer?,Спасибо. Что ещё ты можешь предложить?
Thanks. What else do you need help with?,Спасибо. С чем ещё тебе нужна помощь?
Thanks. You can never (hiccup) never have too many of these.,Спасибо. Никогда (ик) никогда не бывает слишком много таких штук.
Thanks. You mentioned other hunts?,Спасибо. Ты упоминал другие виды охоты?
Thanks. hope you don't mind if I just look around.,"Спасибо. Надеюсь, ты не против, если я просто осмотрюсь."
"Thanks. so, why did the alliance put this fort here?","Спасибо. Итак, почему Альянс разместил этот форт здесь?"
Thanks... I think.,Спасибо... кажется.
Thanksmissing period Good-bye.,Спасибо. Прощай.
Thanksmissing period Goodbye.,Спасибо. Прощай.
Thant's okay. I have other things on my mind.,Ничего страшного. У меня есть дела поважнее.
"That ""useless lump of fur"" may be all that stands between you and the ogres.","Этот «бесполезный кусок меха» может быть всем, что стоит между тобой и ограм."
That Ash Legion scouts stalked the streets at night looking for naughty children who were out past their bedtime.,"Что разведчики Ash Legion рыщут по улицам по ночам в поисках непослушных детей, которые не легли спать вовремя."
"That Ebon Vanguard squad should have reached Snowhawk Landing by now. Even with those short legs of theirs, the trip from Highpass Haven shouldn't take this long.",Отряд Эбенового Авангарда уже должен был добраться до Сноухок-Лэндинга. Даже с их короткими ногами путь от Хайпасс-Хейвена не должен занимать столько времени.
"That Grawnk, he...he said something about our ornaments offending his totem. So he took them and hid them away!","Этот Grawnk, он... он сказал что-то о том, что наши украшения оскорбляют его тотем. Поэтому он забрал их и спрятал!"
"That I am. At the monastery, we practice a very...precise art. Rather than summoning phantasms, the virtuoso creates manifestations of our daggers to aid us in battle. It takes years of practice.","Именно так. В монастыре мы практикуем очень... точное искусство. Вместо призыва фантомов виртуоз создает проявления наших кинжалов, чтобы помогать нам в бою. На это уходят годы практики."
That I can do.,Это я могу.
That I do. I see you didn't mean any harm. Move along now.,"Вижу. Я понял, что ты не хотел зла. Иди своей дорогой."
"That I do. It may not be glamorous, and no one may ever write stories about me, but I do my duty in defense of queen and country.","Именно так. Может, это и не блестящая карьера, и никто никогда не напишет обо мне историй, но я выполняю свой долг, защищая королеву и страну."
That Inquest outfit? Nothing but trouble. They're always sticking their noses in our business.,Эта шайка Инквеста? Одни неприятности. Они вечно суют свой нос в наши дела.
That Inspector Kiel's an inspiration. I hope to live up to her example once I'm back on the mainland.,"Этот Inspector Kiel — настоящее вдохновение. Надеюсь соответствовать её примеру, когда вернусь на материк."
"That Lindy is always looking out for the troops. Thanks for helping her out, %str1%.","Эта Lindy всегда заботится о солдатах. Спасибо, что помог ей, %str1%."
"That Mark V defense golem is a formidable obstacle. I'm afraid there's little that my vast technological prowess can do against it. Which is to say, this calls for brawn over brain.","Этот защитный голем Mark V — грозное препятствие. Боюсь, мои обширные технологические познания мало чем помогут против него. Иными словами, здесь нужна грубая сила, а не интеллект."
"That Order of Shadows fellow warned us about crazed, glowing creatures. I should have listened. Something about ley energy? All I know is my leg hurts. Stupid hyena! I hope it's not contagious.","Тот парень из Order of Shadows предупреждал нас о безумных светящихся существах. Надо было слушать. Что-то насчет энергии лей? Все, что я знаю, это то, что нога болит. Глупая гиена! Надеюсь, это не заразно."
That Palawa Joko is a fake.,Этот Palawa Joko — подделка.
"That Queen Jennah's a fool, and her treaty would be best used as tea strainer. We true Ascalonians know you for treasons, vile creatures you really are.","Эта Queen Jennah — дура, и её договор лучше всего использовать как ситечко для чая. Мы, истинные аскалонцы, знаем вас за предательства, вы — мерзкие существа."
That Reidarr fellow. He comes around every now and then and hollers for a challenger. Poor lout's probably had one too many drinks.,"Тот самый Reidarr. Он время от времени появляется здесь и выкрикивает вызов на бой. Бедняга, наверное, перебрал с выпивкой."
"That Renegade threw me into a rage! But I won't lose control again. Whatever we do, my warband fights as one.","Этот Ренегат привел меня в ярость! Но я больше не потеряю контроль. Что бы мы ни делали, мой отряд сражается как единое целое."
That WOULD explain a lot.,Это МНОГОЕ объясняет.
That actually sounds helpful.,Это звучит полезно.
"That air isn't going to clean itself. You are here to help, aren't you?","Воздух сам себя не очистит. Ты ведь здесь, чтобы помочь, не так ли?"
That arrogant asura sent a few scrawny elementals to destroy the Flame Legion TowersTowers capitalized. You'd better assist them.,Эта высокомерная асура послала несколько тощих элементалей уничтожить башни Flame Legion. Тебе лучше помочь им.
That bad. The Kryptis have the advantage of being able to tear open rifts and hightail it back to Nayos for reprieve and sustenance. We're limited in resources.,Настолько. Kryptis имеют преимущество: они могут открывать разломы и улепетывать обратно в Nayos за передышкой и подкреплением. А у нас ограниченные ресурсы.
"That broodmother's brain must be half-rotted, too. Uh...I hope she didn't hear me.","Мозг этой матки, должно быть, тоже наполовину сгнил. Э-э... надеюсь, она меня не услышала."
That bull is a terror. He nearly ruined my farm!,Этот бык — просто ужас. Он почти разорил мою ферму!
That can happen. Good-bye.,Такое бывает. Прощай.
That can't be good.,Это не может быть хорошо.
That can't be. King Joko wouldn't allow anything here that wasn't welcome.,"Этого не может быть. Король Joko не позволил бы находиться здесь тому, кому здесь не рады."
That certainly explains some things.,Это многое объясняет.
That certainly is interesting. Thanks.,Это определенно интересно. Спасибо.
That could be useful.,Это может пригодиться.
That could be useful...possibly.,Это могло бы быть полезно... возможно.
"That dark, lifeless rut of land is the Dragonbrand. Kralkatorrik marking his territory as he flew over the area. Left a little calling card, too, with the gnarled mess that make up the Branded.","Эта тёмная, безжизненная полоса земли — Клеймо Дракона. Kralkatorrik пометил свою территорию, пролетая над этим районом. И оставил свою визитную карточку в виде скверны, из которой состоят Клейменные."
That depends on what you need.,"Зависит от того, что вам нужно."
That depends. Is your business worthy of my snout?,Смотря в чье. Твое дело достойно моего носа?
That depends. What do you think your talents are?,"Это зависит от обстоятельств. Как ты думаешь, в чем твои таланты?"
"That did the trick. Now that I've eaten, I'm ready to drink more! Bring on the celebration!","То, что надо. Теперь, когда я поел, готов пить ещё! Даешь праздник!"
That didn't go as planned.,Все пошло не по плану.
That didn't go well.,Это прошло не очень хорошо.
"That dimwit, Agent Wilkins over there, accidentally touched with it with a Tazer Glove.","Тот болван, Агент Wilkins вон там, случайно коснулся её перчаткой-шокером."
That does make them appealing test subjects. I'm on it.,Это делает их привлекательными подопытными. Я займусь этим.
That does seem suspicious.,Это действительно кажется подозрительным.
That does sound rewarding.,Звучит очень вдохновляюще.
That does sound terrible.,Звучит ужасно.
"That doesn't leave much room for defense, I gather.","Полагаю, это не оставляет много места для защиты."
That doesn't sound good. I'm clearing the area.,Звучит не очень хорошо. Я покидаю эту зону.
That doesn't sound like a pleasant experience. I'll pass.,Звучит не очень приятно. Я откажусь.
That doesn't sound like me.,Это не про меня.
That doesn't sound like much of a challenge.,Это не похоже на серьёзное испытание.
That doesn't sound too bad.,Звучит не так уж плохо.
That doesn't sound very exciting.,Звучит не очень захватывающе.
"That doesn't surprise me; catalysts are ancient Canthan warriors. We used to be protectors of the empire, but only a few of us still practice the craft. We are the bedrock of Cantha's armies...","Это меня не удивляет; катализаторы — древние воины Канты. Мы были защитниками империи, но лишь немногие из нас до сих пор практикуют это искусство. Мы — опора армий Канты..."
That elemental nearly took my head off when it exploded. I had no idea centaurs had that kind of magic.,"Этот элементаль чуть не снес мне голову, когда взорвался. Понятия не имел, что у кентавров есть такая магия."
That explains all the messy asuran labs I've seen.,"Это объясняет все беспорядочные асурские лаборатории, что я видел."
That explains all these passed-out skritt.,Это объясняет всех этих валяющихся без сознания скриттов.
That explains how you were able to reach the unreachable. The Order has sent me here to investigate rumors that Calx's Hideout may be somewhere in this area.,"Это объясняет, как тебе удалось достичь недостижимого. Орден послал меня сюда расследовать слухи о том, что Убежище Calx может находиться где-то в этом районе."
That explains it. Thanks.,Теперь понятно. Спасибо.
That explains the smell.,Это объясняет запах.
That explains their attitude.,Это объясняет их отношение.
That explains why everything's all soggy. Thanks.,"Это объясняет, почему все такое сырое. Спасибо."
That fight was less honorable than beating up a fahrar. I don't know what I believe anymore.,"Этот бой был менее почётным, чем избиение в фахраре. Я больше не знаю, во что верить."
"That fortress across the way is like a swelling hornet's nest. It's just looming over the region, buzzing ominously.","Эта крепость на той стороне похожа на раздувшееся осиное гнездо. Она просто нависает над регионом, зловеще гудя."
"That gate leads to Ebonhawke, the last stronghold of Ascalon. We send food, supplies, and troops to support them.","Эти врата ведут в Ebonhawke, последний оплот Ascalon. Мы отправляем им еду, припасы и войска для поддержки."
That golem has been imbued with great power. We must work together to destroy that souped-up monstrosity.,"Этот голем был наделен огромной силой. Мы должны работать вместе, чтобы уничтожить эту прокачанную махину."
That green choya. [1 Silver],Зелёная чойя. [1 Silver]
"That guy from the Durmand Priory says we can't. He says it needs to be preserved, which is ridiculous.","Тот парень из Durmand Priory говорит, что нельзя. Он утверждает, что его нужно сохранить, что просто смешно."
"That idealized vision belies all that came before. But we need more people who think like you, friend, if we are to redeem ourselves.","Твое идеализированное видение скрывает всё, что было до этого. Но нам нужно больше таких людей, как ты, друг, если мы хотим искупить свою вину."
"That indicates you have more than a shred of intelligence, and clearly, you're not without an understanding of ambition. Good luck with your own endeavors!","Это говорит о том, что у тебя есть хоть капля интеллекта, и, очевидно, тебе не чужды амбиции. Удачи в твоих начинаниях!"
"That irresponsible barkeep! He's skipped work yet again to stay home and fiddle with his experiment. The problem is, he's the only one qualified to serve any drinks.","Этот безответственный бармен! Он снова прогулял работу, чтобы сидеть дома и возиться со своими экспериментами. Проблема в том, что он единственный, кто умеет разливать напитки."
That is a daunting challenge.,Это сложная задача.
That is a nice name. Who gave it to you?,Это хорошее имя. Кто тебе его дал?
That is a tragedy.,Это трагедия.
That is all for today's training. Return tomorrow to challenge me once again.,"На сегодня тренировка окончена. Возвращайся завтра, чтобы снова бросить мне вызов."
That is all. Good luck (Receive Recovered Inquest Note),Это всё. Удачи. (Получена записка Инквеста)
"That is correct. The cycle of death and rebirth is natural. In order for new regions to emerge, others must be destroyed. As long as the process is natural, it is in balance.","Это верно. Цикл смерти и возрождения естественен. Чтобы возникли новые земли, другие должны быть разрушены. Пока процесс естественен, он находится в равновесии."
"That is correct. You obviously still don't grasp the profound nature of balance, but that was good for a being so...disadvantaged.","Верно. Вы, очевидно, все ещё не постигли глубокую природу равновесия, но это было неплохо для существа столь... обделенного."
That is exciting. What do you plan to do?,Это захватывающе. Что вы планируете делать?
That is fortunate for you.,Это удача для тебя.
That is frightening. I don't want to hear any more.,Это пугает. Я не хочу больше ничего слышать.
That is how I grant my readers the escape they long for...to find that fleeting feeling of fulfillment.,"Именно так я дарую своим читателям побег, которого они жаждут... чтобы найти это мимолетное чувство удовлетворения."
That is impressive. Good-bye.,Это впечатляет. Прощай.
"That is incorrect. Reconsider the question, and return to me.",Это неверно. Обдумай вопрос и вернись ко мне.
"That is incorrect. Search your soul, and try again.",Это неверно. Загляни в свою душу и попробуй снова.
That is interesting. Tell me more?,Это интересно. Расскажешь подробнее?
That is not the right answer. Perhaps Koda's teachings are too advanced for you.,"Это неверный ответ. Возможно, учения Koda слишком сложны для тебя."
"That is one of our most sacred mysteries. Many have speculated about where we came from, but no human has ever known.","Это одна из наших самых священных тайн. Многие строили догадки о том, откуда мы пришли, но никто из людей этого не знает."
That is ridiculous.,Это нелепо.
"That is sad. But, you have survived.",Это печально. Но вы выжили.
"That is terrible, all right.","Это ужасно, спору нет."
That is terrible. I'm leaving.,Это ужасно. Я ухожу.
"That is the process! Life is the process, my dear. We're writing right now, as we live and breathe.","Это и есть процесс! Жизнь — это процесс, дорогая моя. Мы пишем прямо сейчас, пока живём и дышим."
That is too much for me. I'm leaving.,Это слишком для меня. Я ухожу.
That is truly a sad tale.,Это поистине печальная история.
That is truly sad.,Это поистине печально.
That it is. Good-bye.,Это точно. Прощай.
That it is. It's not filled with technology and garbage like New Kaineng or Echovald... Shing Jea is perfect for practicing mental magics. It's easy to concentrate.,"Это так. Здесь нет технологий и мусора, как в New Kaineng или Echovald... Shing Jea идеально подходит для практики ментальной магии. Здесь легко сосредоточиться."
That it is. Take care.,Это точно. Береги себя.
That kind of thinking is going to drag your legion down.,Такое мышление погубит твой легион.
That kind of tragedy is never easy.,Такая трагедия никогда не даётся легко.
"That lazy toad my sister has fallen in...love...with. She won't hear any bad about him, but all he does is drink, eat, belch, and complain all day and all night. I can't take much more.","Эту ленивую жабу, в которую влюбилась моя сестра. Она и слышать не хочет ничего плохого о нем, но он только и делает, что пьёт, ест, рыгает и жалуется целыми днями и ночами. Я больше не могу это терпеть."
That lesson got him killed.,Этот урок стоил ему жизни.
That looks disgusting. Don't you have any meat?,"Выглядит отвратительно. У тебя что, мяса нет?"
That machine gave me these blueprints.,Эта машина дала мне эти чертежи.
That makes me feel pretty good.,От этого мне становится очень приятно.
That makes me nervous. I'd like to know what Jormag's planning.,"Это заставляет меня нервничать. Я хотел бы знать, что задумал Jormag."
That makes sense to me. You've got mouths to feed. Such as your own.,Это звучит разумно. Тебе нужно кормить рты. Хотя бы свой собственный.
That makes sense. Good luck!,Логично. Удачи!
That makes sense. Good-bye.,Это логично. Прощай.
That makes sense. I'll let you get back to work now.,В этом есть смысл. Позволю тебе вернуться к работе.
That makes sense. It looks like it could eat a quaggan in one bite!,"Это логично. Похоже, она может проглотить кваггана за один укус!"
That makes sense. My father should have been more careful! I forget how dangerous it is outside of the village. Thanks for finding it!,"Логично. Моему отцу следовало быть осторожнее! Я забываю, как опасно за пределами деревни. Спасибо, что нашёл его!"
That makes sense...I guess.,В этом есть смысл... наверное.
That may be so.,Возможно и так.
That may be so. But I'm not going anywhere near it.,Может быть и так. Но я не приближусь к ней ни на шаг.
"That may have potential, but let me ask something else.","Это может быть полезно, но позвольте спросить о другом."
That means a lot.,Это много значит для меня.
That means it's power isn't reaching threshold levels for Branded crystal combustion. It'll need a battery pack.,"Это значит, что его мощность не достигает порогового уровня для сжигания кристаллов Клейменных. Ему нужен аккумулятор."
That might be so.,"Возможно, так оно и есть."
That might be true.,"Возможно, это правда."
That must be hard...,"Должно быть, это тяжёло..."
That must be stopped.,С этим нужно покончить.
That must be useful. Thanks for chatting.,"Должно быть, это полезно. Спасибо за беседу."
"That must have been a fine hunt, tracking that Scarlet until she was cornered and snarling.","Должно быть, это была славная охота — выслеживать Scarlet, пока её не загнали в угол, и она не начала рычать."
That must have been a radical change in their way of life.,"Должно быть, это была радикальная перемена в их образе жизни."
That must have taken years to master.,"Наверное, на это ушли годы."
That new one you've got there does look amazing. It's got pockets and everything!,"Тот новый, что у тебя, выглядит потрясающе. Там есть карманы и всё такое!"
"That one and the one over by the manor gates. Lord Caudecus loves fun, so makes carnivals for us. I've never been to the one in Divity's Divinity's Reach.","Тот самый и ещё один у ворот поместья. Lord Caudecus любит веселье, поэтому устраивает для нас карнавалы. Я никогда не был на том, что в Divinity's Reach."
"That one over there–I call him ""Chef""–ocassionaly cooks things over the fire. That's interesting, right? I'm watching the mounds of dirt over there for clues now...","Тот, что вон там — я называю его «Шеф» — иногда готовит еду на огне. Интересно, правда? А я сейчас наблюдаю за кучами земли вон там в поисках улик..."
That outside trade must do you wonders.,"Эта внешняя торговля, должно быть, приносит вам огромную пользу."
"That part seems true, at least.","По крайней мере, эта часть кажется правдой."
"That part, yes. But be careful—the corrupted stuff attracts Void, so make sure you dispose of it properly. There's a couple pits at either end of the quarry for that.","Эта часть — да. Но будь осторожен — испорченный материал притягивает Void, поэтому убедись, что утилизируешь его правильно. Для этого на обоих концах карьера есть пара ям."
"That pile of corrupted ice happened! I can't do anything about that, but at least, I can save her. Maybe if I came back with a few helpers. And a dolyak.","Эта груда оскверненного льда — это что-то! Я ничего не могу с этим поделать, но, по крайней мере, могу спасти её. Может, если я вернусь с парой помощников. И дольяком."
"That problem arose once we established this camp. We discovered that the grawl worship the Claw, which is far more dangerous than grawl worshipping rusty helmets.","Эта проблема возникла, как только мы разбили лагерь. Мы выяснили, что граулы поклоняются Когтю, что куда опаснее, чем граулы, поклоняющиеся ржавым шлемам."
That really is disturbing.,Это действительно тревожит.
"That reminds me. There are books in Owl's lodge. If you read them, you'll be keeping her teachings alive.","Это напоминает мне. В домике Owl есть книги. Если ты прочтешь их, то сохранишь её учения живыми."
That rift over there is sucking in some snow! I wonder...,Этот разлом засасывает снег! Интересно...
"That rubble you see to the north is what used to be the Northern Wall. Supposedly to keep the charr out of Ascalon, until they fried it and the city. Only things live there now are the ghosts of Ascalon.","Те руины, что ты видишь на севере, — это то, что осталось от Северной стены. Предполагалось, что она удержит чарр подальше от Аскалона, пока они не поджарили её вместе с городом. Теперь там живут только призраки Аскалона."
That scoundrel!,Этот негодяй!
That seems a little far-fetched. I'm out of here.,Это кажется немного надуманным. Я ухожу.
That seems easy enough.,Звучит довольно просто.
That seems extreme.,Это кажется чересчур.
That seems far away.,Звучит далековато.
That seems like a steep price to repel an invader.,"Кажется, это слишком высокая цена за отражение захватчика."
That seems to be the idea.,"Похоже, таков замысел."
"That seems unsafe, but I suppose you can't get more injured.","Это кажется небезопасным, но полагаю, сильнее травмироваться уже нельзя."
That seems wise.,Это кажется разумным.
That shiny stuff looks like nice company.,Эта блестящая штука выглядит как хорошая компания.
That should be easy enough.,Это должно быть довольно просто.
That should be everything. Shall we initiate Petey's final mutation and transformation?,Это должно быть все. Начнем финальную мутацию и трансформацию Petey?
That should be fun.,Это должно быть весело.
That should get fixed. Maybe an engineer would know how.,"Это нужно починить. Может, инженер знает как."
That should quiet things down here for a while. One good turn deserves another⁠—it should be waiting in your mail.,Это должно успокоить обстановку здесь на какое-то время. Услуга за услугу — награда уже ждёт тебя на почте.
That should show the ghosts that their days are numbered!,"Это должно показать призракам, что их дни сочтены!"
"That sky watcher friend of yours is quite... inquisitive. Her motives clear as bog water, and surely every bit as pure.","Твой друг, наблюдатель за небом, весьма... любопытен. Его мотивы ясны, как болотная вода, и, несомненно, столь же чисты."
That smell. You smell...different. I don't like your smell. Be quick—what do you want?,Этот запах. Ты пахнешь... иначе. Мне не нравится твой запах. Говори быстрее — чего ты хочешь?
That smells like Wintersday spirit!,Это пахнет духом Wintersday!
That so-called treaty. We know you...charr and the queen struck a deal. You get to come here and kill us or take us as slaves while she looks the other way.,"Этот так называемый договор. Мы знаем, что вы... чарр и королева заключили сделку. Вы приходите сюда, чтобы убить нас или забрать в рабство, пока она смотрит в другую сторону."
That song is very...personal.,Эта песня очень... личная.
That sounds awful! Why would they do that?,Звучит ужасно! Почему они так поступили?
That sounds boring.,Звучит скучно.
That sounds crazy.,Звучит безумно.
That sounds familiar.,Это звучит знакомо.
That sounds familiar. You really think that'll keep you from danger?,"Звучит знакомо. Ты правда думаешь, что это убережёт тебя от опасности?"
"That sounds fun, kid.","Звучит весело, малец."
"That sounds fun. Well, bye.","Звучит весело. Ну, пока."
That sounds great. What do you have?,Звучит отлично. Что у тебя есть?
That sounds interesting.,Звучит интересно.
That sounds intriguing. Good luck.,Звучит интригующе. Удачи.
That sounds just terrible.,Звучит просто ужасно.
That sounds like a good idea. Good luck.,Звучит как хороший план. Удачи.
That sounds like a lot of work. I'll leave you to it.,Звучит как куча работы. Оставлю тебя с этим.
That sounds like a miserable job. Good luck.,Звучит как паршивая работенка. Удачи.
That sounds like a noble calling. Good luck.,Звучит как благородное призвание. Удачи.
That sounds like an enormous task.,Звучит как огромная задача.
"That sounds like fun, too. Let's do that.",Звучит весело. Давай сделаем это.
"That sounds like me! I have no shortage of intellect. If the Vigil can appreciate my ingenuity, they might overlook my frailty. It sounds perfect.","Это про меня! У меня нет недостатка в интеллекте. Если Бдительные оценят мою изобретательность, они могут закрыть глаза на мою слабость. Звучит идеально."
That sounds like something I can put to use.,"Это звучит как то, что мне пригодится."
"That sounds like something I should look into. Stay here, and stay safe.","Звучит как то, во что мне стоит вникнуть. Оставайся здесь и береги себя."
That sounds like the least interesting thing I can think of.,"Это звучит как самая неинтересная вещь, которую я могу себе представить."
That sounds like trouble.,Звучит как неприятности.
That sounds lovely.,Звучит чудесно.
That sounds more like survival than victory.,"Это больше похоже на выживание, чем на победу."
That sounds ominous. Have you heard what they discovered?,"Звучит зловеще. Ты слышал, что они обнаружили?"
That sounds personal. I'll leave you to it.,Звучит как личное. Оставлю вас наедине.
That sounds pretty incredible.,Звучит довольно невероятно.
That sounds promising. Maybe later.,"Звучит многообещающе. Может, позже."
That sounds rough.,Звучит сурово.
That sounds simple enough. How else can I help?,Звучит довольно просто. Чем ещё я могу помочь?
That sounds terrible!,Звучит ужасно!
That sounds terrible! I'll help you.,Звучит ужасно! Я помогу вам.
That sounds terrible. I'll help.,Звучит ужасно. Я помогу.
That sounds too risky for me.,Это звучит слишком рискованно для меня.
That sounds tough.,Звучит непросто.
