english,translate
Sounds good. Let's get to it!,Звучит неплохо. Давайте приступим!
Sounds good. Thank!,Звучит неплохо. Спасибо!
Sounds good. Where should I start?,Звучит неплохо. С чего мне начать?
Sounds good—thank you.,Звучит неплохо — спасибо.
Sounds great! My guild will delve into the Gilded Hollow.,Звучит отлично! Моя гильдия отправится в Gilded Hollow.
Sounds great! My guild will seek out the Lost Precipice.,Звучит отлично! Моя гильдия разыщет Lost Precipice.
Sounds great.,Звучит отлично.
Sounds great. Anything of note?,Звучит отлично. Есть что-то важное?
Sounds great. Anything of note? (Same as before.),Звучит отлично. Есть что-то важное? (Как и раньше.)
Sounds great. Good-bye.,Звучит здорово. Прощай.
Sounds great. I'm off to see the sights.,Звучит здорово. Пойду осмотрюсь.
Sounds great. Maybe I'll head out now!,"Звучит здорово. Может, я отправлюсь прямо сейчас!"
Sounds grim. Hang in there.,Звучит мрачно. Держись.
Sounds ideal.,Звучит идеально.
Sounds important. How can I help?,Звучит важно. Как я могу помочь?
Sounds impressive.,Звучит впечатляюще.
Sounds impressive. How can I help?,Звучит впечатляюще. Как я могу помочь?
"Sounds interesting, but I have other things to do.","Звучит интересно, но у меня есть другие дела."
Sounds interesting. I should check it out.,Звучит интересно. Стоит проверить.
Sounds interesting. Thanks for the information.,Звучит интересно. Спасибо за информацию.
Sounds interesting. Too bad you're missing out.,"Звучит интересно. Жаль, что ты упускаешь возможности."
Sounds kind of boring. See you.,Звучит скучновато. Увидимся.
Sounds like I have a few routes. I'll see what I can do.,"Похоже, у меня есть несколько путей. Посмотрю, что можно сделать."
Sounds like I have some spelunking to do.,"Похоже, мне предстоит немного полазить по пещерам."
Sounds like I should be somewhere else.,"Похоже, мне стоит быть в другом месте."
Sounds like I shouldn't hang around then.,"Похоже, мне здесь лучше не задерживаться."
"Sounds like I'll get those parts, then.","Похоже, я добуду эти детали."
Sounds like I'll need a jade bot for this?,"Похоже, мне для этого понадобится нефритовый бот?"
"Sounds like I'll need to take the long way around, myself. Thanks.","Похоже, мне придётся самому идти кружным путем. Спасибо."
Sounds like Luloo is doing a good job so far.,"Похоже, Luloo пока отлично справляется."
"Sounds like Separatist talk. Look, you better get out of here before the Vanguard figures out you're an imposter.","Звучит как речи сепаратистов. Слушай, тебе лучше убраться отсюда, пока Vanguard не догадался, что ты самозванец."
Sounds like Separatist thinking. Are you willing to kill for your beliefs?,Звучит как мысли сепаратистов. Ты готова убивать за свои убеждения?
"Sounds like a bad time. Well, good luck.","Звучит как нелегкие времена. Что ж, удачи."
Sounds like a challenge.,Звучит как вызов.
Sounds like a dangerous guy. I'm out of here.,"Похоже, опасный тип. Я ухожу отсюда."
Sounds like a deal. Here's your copper piece.,Звучит как сделка. Вот твоя медная монета.
Sounds like a desperate situation.,Звучит как отчаянное положение.
Sounds like a difficult job. Take care.,Звучит как непростая работа. Береги себя.
Sounds like a dilemma.,Звучит как дилемма.
Sounds like a gigantic mess. Maybe I should steer clear.,"Звучит как гигантский бардак. Пожалуй, мне стоит держаться подальше."
Sounds like a good chance to test a few new moves I've been working on.,"Звучит как отличный шанс испытать несколько новых приёмов, над которыми я работал."
Sounds like a good deal.,Звучит как выгодная сделка.
Sounds like a good idea.,Звучит как отличная идея.
Sounds like a good idea. I have another question.,Звучит как хорошая идея. У меня есть ещё один вопрос.
Sounds like a good reason for me to leave.,Звучит как веская причина для меня уйти.
Sounds like a great arrangment. Good luck.,Звучит как отличная сделка. Удачи.
Sounds like a great location for skritt.,Звучит как отличное место для скриттов.
Sounds like a great place.,Звучит как отличное место.
Sounds like a job for cubs. I'm out of here.,Звучит как работа для щенков. Я сваливаю.
Sounds like a lot of fun.,Звучит весело.
Sounds like a lot of work. Good-bye.,Звучит как куча работы. Прощай.
Sounds like a lot. It seems that you don't move very quickly though.,"Звучит как нечто серьёзное. Кажется, ты не очень быстро двигаешься."
Sounds like a mess. I'll be seeing you.,Звучит как полный бардак. Ещё увидимся.
Sounds like a miserable siuationl I'll see what I can do for you.,"Звучит как жалкое существование. Посмотрю, что я могу для вас сделать."
Sounds like a nice dream. Good luck.,Звучит как отличная мечта. Удачи.
Sounds like a noble cause. I'll fight for you.,Звучит как благородное дело. Я буду сражаться за вас.
Sounds like a personal problem.,Звучит как личная проблема.
Sounds like a positive development. On another topic...,Звучит как позитивное развитие событий. На другую тему...
Sounds like a problem for someone else. Good luck.,"Похоже, это проблема для кого-то другого. Удачи."
Sounds like a problem.,Звучит как проблема.
Sounds like a problem. Tell me more.,Звучит как проблема. Расскажи подробнее.
Sounds like a real winner.,Звучит как настоящий победитель.
"Sounds like a setback, then. Good luck.",Похоже на неудачу. Удачи.
Sounds like a sharp plan. Good luck!,Звучит как отличный план. Удачи!
Sounds like a simple misunderstanding.,Звучит как простое недопонимание.
Sounds like a tale for another time.,"Похоже, это байка для другого раза."
Sounds like a tall order. Good luck with that.,Звучит как амбициозная задача. Удачи с этим.
Sounds like a terrible day.,"Похоже, день не задался."
"Sounds like a terrible job, if you ask me.","Звучит как ужасная работа, если хочешь знать мое мнение."
Sounds like a troublemaker. Good-bye.,"Похоже, он ещё тот смутьян. Прощай."
Sounds like a wise decision.,Звучит как мудрое решение.
Sounds like a worthy cause to me.,"По-моему, это достойное дело."
Sounds like a worthy fight. Show me where to go.,"Звучит как достойная битва. Покажи, куда идти."
Sounds like an important job.,Звучит как важная работа.
Sounds like an important job. You must be proud of yourself.,"Звучит как важная работа. Ты, должно быть, гордишься собой."
Sounds like an important party. Let me ask something else.,Звучит как важная вечеринка. Позволь спросить о другом.
Sounds like an interesting place.,Звучит как интересное место.
Sounds like an interesting plan.,Звучит как интересный план.
Sounds like bad news. I'll do what I can to help.,"Звучит как плохие новости. Я сделаю всё, что смогу."
Sounds like bandits to me. I know how to deal with them.,"Похоже на бандитов. Я знаю, как с ними разобраться."
Sounds like dangerous waters.,Звучит как опасные воды.
Sounds like everything worked out.,"Похоже, все уладилось."
Sounds like fighting words to me. Let's go.,Похоже на вызов. Погнали.
"Sounds like fun, Count me in!","Звучит весело, я в деле!"
Sounds like fun. Catch you later.,Звучит весело. Увидимся позже.
Sounds like fun. Count me in!,Звучит весело. Я в деле!
Sounds like fun. I'll check it out when you're open.,"Звучит весело. Загляну, когда откроетесь."
Sounds like fun. Maybe I'll join him.,"Звучит весело. Может, присоединюсь к нему."
"Sounds like fun. We're lucky to have you, Merri. Best of luck deciding.","Звучит заманчиво. Нам повезло, что ты с нами, Merri. Удачи с выбором."
Sounds like great fodder for teasing them later.,Звучит как отличный повод подразнить их позже.
Sounds like hard times. Take care.,Звучит как тяжёлые времена. Береги себя.
Sounds like hard work! Good-bye!,Звучит как тяжёлая работа! Прощай!
Sounds like he needs a good thumping.,"Похоже, ему не помешала бы хорошая взбучка."
Sounds like he was someone special.,"Похоже, он был особенным человеком."
Sounds like important work. Keep it up.,Звучит как важная работа. Так держать.
Sounds like interesting work.,Звучит как интересная работа.
Sounds like it could get dull. I hope things pick up for you.,"Звучит скучновато. Надеюсь, у тебя дела пойдут лучше."
Sounds like it was dull until then.,"Звучит так, будто до этого здесь было скучно."
Sounds like it! Take care.,Звучит здорово! Береги себя.
Sounds like it. Good-bye.,Похоже на то. Прощай.
Sounds like jotun-hunting time.,"Похоже, пора охотиться на йотунов."
Sounds like moldering paper to me.,"По мне, так это пахнет прелой бумагой."
Sounds like our success will give the innocent and ordinary djinn some relief.,"Похоже, наш успех принесет облегчение невинным и обычным джиннам."
Sounds like quite a problem.,"Похоже, это серьёзная проблема."
Sounds like quite the story.,Звучит как захватывающая история.
Sounds like something I can do!,"Звучит как то, с чем я справлюсь!"
Sounds like something you can handle on your own.,"Похоже, ты и сам с этим справишься."
Sounds like something you should discuss with another charr. I have to go.,"Звучит как то, что стоит обсудить с другим чарром. Мне пора."
Sounds like the battle's been long and hard.,"Похоже, битва была долгой и тяжёлой."
Sounds like the bridge was an improvement.,"Похоже, мост стал улучшением."
"Sounds like the charr realize that fighting Ebonhawke was impossible to conquer. From my point of view, your side won.","Похоже, чарр поняли, что Ebonhawke невозможно захватить. С моей точки зрения, ваша сторона победила."
"Sounds like the fishing is good. Catch and release, of course.","Похоже, рыбалка здесь хорошая. Конечно, поймал — отпусти."
Sounds like the good life. Good luck.,Звучит как хорошая жизнь. Удачи.
Sounds like the place to be.,Звучит как отличное место.
Sounds like they have as much a right to the artifacts as you.,"Похоже, у них столько же прав на артефакты, сколько и у тебя."
Sounds like they make better outdoor pets. Good-bye.,"Звучит так, будто из них вышли бы неплохие питомцы для улицы. Прощай."
Sounds like they picked the right asura for the job.,"Похоже, они выбрали правильного asura для этой работы."
Sounds like they're pretty smart.,"Похоже, они довольно умные."
Sounds like they're up to something. Hang in there.,"Похоже, они что-то затевают. Держись там."
Sounds like things worked out.,"Похоже, все уладилось."
Sounds like trouble. Good-bye.,Звучит как неприятности. Прощай.
Sounds like we'll have our work cut out for us.,"Похоже, нам придётся нелегко."
Sounds like you and Lion's Arch are a perfect fit. Good-bye.,"Похоже, ты и Lion's Arch идеально подходите друг другу. Прощай."
Sounds like you aren't content with that.,"Похоже, тебя это не устраивает."
Sounds like you don't care for those outside the College of Synergetics.,"Похоже, тебе нет дела до тех, кто не из Колледжа Синергетики."
Sounds like you don't much care for the creatures.,"Похоже, ты не особо жалуешь этих тварей."
Sounds like you had some amazing and unlikely adventures out there.,"Похоже, у вас там были удивительные и невероятные приключения."
Sounds like you have a good system going.,"Похоже, у вас отличная система."
Sounds like you have it handled.,"Похоже, ты справляешься."
Sounds like you have some experience with these things.,"Похоже, у вас есть опыт в подобных делах."
Sounds like you know what you're doing. Good-bye.,"Похоже, ты знаешь, что делаешь. Прощай."
Sounds like you learned a lot. See you!,"Похоже, ты многому научился. Увидимся!"
Sounds like you made out all right.,"Похоже, ты неплохо устроился."
Sounds like you made quite the deal.,"Похоже, ты провернул отличную сделку."
Sounds like you made some great memories with her.,"Похоже, у тебя остались отличные воспоминания о ней."
Sounds like you made the right choice.,"Похоже, вы сделали правильный выбор."
Sounds like you need a better krewe.,"Похоже, тебе нужна группа получше."
Sounds like you need some help.,"Похоже, тебе нужна помощь."
Sounds like you need to figure out what you really want.,"Похоже, тебе нужно понять, чего ты хочешь на самом деле."
Sounds like you should be keeping an eye on them.,"Похоже, тебе стоит присматривать за ними."
Sounds like you should keep waiting then.,"Похоже, тебе стоит подождать."
Sounds like you were lucky. Good-bye.,"Похоже, вам повезло. Прощай."
Sounds like you're covered. Bye.,"Похоже, вы всё предусмотрели. Пока."
Sounds like you're doing good work for the cause. Take care.,"Похоже, ты делаешь благое дело. Береги себя."
"Sounds like you're good at this, then.","Похоже, вы в этом хороши."
Sounds like you're got it all covered.,"Похоже, ты всё продумал."
Sounds like you're lucky to be alive. Hope your luck holds out.,"Похоже, вам повезло остаться в живых. Надеюсь, удача не отвернется от вас."
Sounds like you're one of the cooks.,"Похоже, ты один из поваров."
Sounds like you're stuck between a rock and a stone dwarf.,"Похоже, ты застрял между молотом и наковальней."
Sounds like you're sweet on Vastra.,"Похоже, ты запал на Vastra."
Sounds like you've already got your hands full.,"Похоже, у тебя и так полно дел."
Sounds like you've already made up your mind. (Honorable),"Похоже, ты уже всё решил. (Благородство)"
Sounds like you've got enough help to get the job done. Good-bye.,"Похоже, у вас достаточно помощников, чтобы справиться с этим. Прощай."
Sounds like you've got it all covered.,"Похоже, ты все предусмотрел."
Sounds like you've got it under control.,"Похоже, у тебя все под контролем."
Sounds like you've got nocturnal manicures to attend to. Good-bye.,"Похоже, у тебя намечается ночной маникюр. Прощай."
Sounds like you've still got a lot to learn.,"Похоже, тебе ещё многому предстоит научиться."
Sounds like your krewe is a poor fit for you.,"Похоже, твоя группа тебе не подходит."
Sounds like your mind is made up.,"Похоже, ты уже все решил."
Sounds like your mind's made up. You don't need me: trust your instincts. Good-byeno punctuation,"Похоже, вы уже всё решили. Я вам не нужна: доверьтесь своим инстинктам. Прощайте."
"Sounds nasty. So, what's your plan?",Звучит отвратительно. И каков твой план?
Sounds obnoxious.,Звучит отвратительно.
Sounds ominous.,Звучит зловеще.
Sounds ominous. Good luck.,Звучит зловеще. Удачи.
Sounds ominous. Maybe I'll check it out.,"Звучит зловеще. Может, я проверю."
Sounds ominous. There's something else I was wondering about...,Звучит зловеще. Я хотел спросить кое-что ещё...
Sounds painful.,Звучит мучительно.
Sounds peaceful. Good for you.,Звучит мирно. Рад за вас.
Sounds pretty bad.,Звучит скверно.
Sounds pretty bad. I'll watch out.,Звучит довольно плохо. Буду осторожен.
Sounds pretty clever for a group of thugs.,Довольно хитро для кучки головорезов.
"Sounds pretty exciting, actually...","Звучит довольно захватывающе, на самом деле..."
Sounds reasonable.,Звучит разумно.
Sounds reasonable. Can I ask about something else?,Звучит разумно. Могу я спросить о чем-то другом?
Sounds risky. Count me out.,Звучит рискованно. Не рассчитывай на меня.
Sounds rough.,Звучит сурово.
Sounds rough. Bye.,Звучит сурово. Пока.
Sounds rough. Good luck.,Звучит сурово. Удачи.
Sounds rough. See you around.,Звучит сурово. Увидимся.
Sounds rough. Take care.,Звучит сурово. Береги себя.
Sounds scary.,Звучит жутко.
Sounds secretive. Who am I delivering to?,Звучит таинственно. Кому я должен доставить?
Sounds sharp.,Звучит остро.
Sounds simple enough.,Звучит довольно просто.
Sounds straightforward.,Звучит просто.
Sounds strange.,Звучит странно.
Sounds suspicious. which way did she go?,Звучит подозрительно. В какую сторону она пошла?
Sounds tasty.,Звучит аппетитно.
Sounds terrible. Good-bye.,Звучит ужасно. Прощай.
Sounds terrible. See ya.,Звучит ужасно. Увидимся.
Sounds terrible. See you around.,Звучит ужасно. Увидимся.
Sounds that you've got it all covered.,"Похоже, ты всё предусмотрел."
Sounds thrilling.,Звучит захватывающе.
Sounds time-consuming. Good luck.,Звучит как долгий процесс. Удачи.
Sounds tiring.,Звучит утомительно.
Sounds to me like further effort is just a waste of your time.,"Мне кажется, что дальнейшие усилия — это просто пустая трата твоего времени."
"Sounds tough, but I don't have time.","Звучит серьёзно, но у меня нет времени."
"Sounds tough, but I'm busy. Good luck.","Звучит сложно, но я занят. Удачи."
Sounds tough. Good luck with that.,Звучит сложно. Удачи с этим.
Sounds tough. Good-bye.,Звучит сурово. Прощай.
Sounds tragic. Good luck out here.,Звучит печально. Удачи здесь.
Sounds tricky.,Звучит непросто.
Sounds troublesome. I'll do what I can.,"Звучит хлопотно. Сделаю, что смогу."
Sounds troubling. Good-bye.,Звучит тревожно. Прощай.
Sounds vaulable.,Звучит ценно.
Sounds yummy. I should go check them out. Thanks!,Звучит аппетитно. Надо бы сходить проверить. Спасибо!
Sounds...fun. How do I do that?,Звучит... весело. Как мне это сделать?
"Southeast, by the lake. I think he's been searching around the eastern shore. He'll be the only human around; you can't miss him.","На юго-востоке, у озера. Думаю, он ищет что-то на восточном берегу. Он там единственный человек, не пропустишь."
Southsun Survival is going on today over on Southsun Cove.,Сегодня на Southsun Cove проходит «Southsun Survival».
"Southwatch Post is getting hit hard by Orrian undead. Help us reinforce our position here, so we can drive the Orrians back to the sea.","Пост Southwatch сильно атакуют оррианские мертвецы. Помогите нам укрепить позиции, чтобы мы могли отбросить оррианцев обратно в море."
Southwest of Bloodstone Fen. I was searching for documents to trace the history of the Old Krytan alphabet.,"К юго-западу от Bloodstone Fen. Я искал документы, чтобы проследить историю древнего крайтанского алфавита."
"Sparkfly essence, eagle feathers and fern leaves? Again? We've already discovered this! Try something else.","Эссенция светлячка, перья орла и листья папоротника? Снова? Мы уже это открыли! Попробуй что-нибудь ещё."
Sparring partners?,Спарринг-партнеры?
Sparring! Keeps you fit. Keeps you ready for battle. What do you say? Up for a round or two?,Спарринг! Помогает держать себя в форме. Помогает быть готовым к битве. Что скажешь? Готов к раунду-другому?
"Speak low, traveler. This area is overrun by the Nightmare Court, and Twilight Arbor is one of their main lairs. Caithe of the Firstborn has already gone ahead, looking for the Grand Duchess Faolain.","Говори тише, путник. Эта область кишит Nightmare Court, а Twilight Arbor — одно из их главных логовищ. Caithe из Firstborn уже ушла вперёд в поисках Grand Duchess Faolain."
Speak quickly—I need to focus on shielding our guests.,Говорите быстрее — мне нужно сосредоточиться на защите наших гостей.
Speak to my partner there. He'll sell you whatever you need.,"Поговори с моим напарником. Он продаст тебе все, что нужно."
Speak with me again in a few minutes—I need time to prepare for the next challenge.,"Поговори со мной через несколько минут — мне нужно время, чтобы подготовиться к следующему испытанию."
"Speak with them and help them reach the gravesites to the north and south, so they can rest. You'll need to best the enraged ones in combat to calm them.","Поговори с ними и помоги им добраться до могил на севере и юге, чтобы они могли обрести покой. Тебе придётся одолеть разъяренных в бою, чтобы успокоить их."
Speak your mind.,"Говори, что думаешь."
Speak!,Голос!
"Speaking of Zommoros, any chance you'll lift his exile now?","Кстати о Zommoros, есть шанс, что вы теперь отмените его изгнание?"
Speaking of being off...I really should go.,"Кстати о том, чтобы уйти... мне действительно пора."
"Speaking of challenge, what do you do for fun around here?","Кстати об испытаниях, чем вы здесь развлекаетесь?"
"Speaking of colors, what are they? Why are some things red, and other things green? Why are there so many colors? Why can't we see colors as well at night?","Говоря о цветах, что это такое? Почему одни вещи красные, а другие зелёные? Почему так много цветов? Почему мы плохо видим цвета ночью?"
"Speaking of dragons, I have more important business than this.","Кстати о драконах, у меня есть дела поважнее этого."
Speaking of drinks...,Кстати о выпивке...
"Speaking of rot, we're also collecting samples to find out if there's anything we can do to stop it. With your help, we might be able to save these woods yet.","Кстати о гнили, мы также собираем образцы, чтобы выяснить, можно ли что-то сделать, чтобы остановить её. С твоей помощью мы, возможно, ещё сможем спасти эти леса."
"Speaking of shinies, found any lately?","Кстати о блестяшках, находил что-нибудь в последнее время?"
"Speaking of strange, I don't understand about these oozes. Don't they usually try to kill people?","Кстати о странностях, я не понимаю этих слизней. Разве они обычно не пытаются убить всех вокруг?"
"Speaking of the hunt, I am late for one of my own.","Кстати об охоте, я опаздываю на свою."
"Speaking of which, I should get warmed up.","Кстати, надо бы размяться."
"Speaking of which, I'm going. Bye.","Кстати говоря, я ухожу. Пока."
"Speaking of, I need to go find something to eat.","Кстати, надо бы перекусить."
"Spearmarshal Kormir was one of our greatest heroes before her ascent to godhood. Though blinded and driven near to madness, she engaged the dark god Abaddon in his realm to save us all from Nightfall.","Spearmarshal Kormir была одной из наших величайших героинь до своего вознесения в божество. Хотя она была ослеплена и доведена почти до безумия, она сразилась с тёмным богом Abaddon в его царстве, чтобы спасти всех нас от Nightfall."
Special objectives.,Особые цели.
"Speed. The cannons are slow to fire, which makes the faster undead hard to hit. There are spike traps to slow them down, but we need to reset them after each use.","Скорость. Пушки стреляют медленно, поэтому в быструю нежить трудно попасть. Есть ловушки с шипами, чтобы замедлить их, но нам нужно перезаряжать их после каждого использования."
Spell dragon with magic rod?,Написать «дракон» волшебной палочкой?
Spellbreakers specialize in counterattacks and destroying enchantments. We can absorb a powerful blow from an opponent and deflect it back with many times the force.,Spellbreaker специализируются на контратаках и разрушении чар. Мы можем поглотить мощный удар противника и отразить его с многократной силой.
"Spend a lot of time outside the scratch. Collecting things. See here, here, found these things on a broken cart. Now we'll make them into something good.","Провожу много времени вне норы. Собираю всякое. Смотри, вот здесь, нашёл на сломанной телеге. Теперь сделаем из этого что-то полезное."
"Spend a moment to pay respect at each of their memorials, and I'll tell you about each member of our group.","Удели минутку, чтобы почтить память каждого из них у их мемориалов, и я расскажу тебе о каждом члене нашей группы."
Spice. Right. Thanks.,Опыт. Ясно. Спасибо.
"Spiders everywhere! Slinking, stalking, making slicky-sticky webs. Tunnels not safe for skritt, anymore. We must squish sneaky spiders!","Пауки повсюду! Крадутся, преследуют, плетут липкую паутину. Тоннели больше не безопасны для скриттов. Мы должны раздавить хитрых пауков!"
Spiders have overrun the forest to the northwest. bandits patrol the roads looking for an easy mark and seem to be claiming the area as their own. I've also heard of ghost problems at the ruins.,"Пауки заполонили лес на северо-западе. Бандиты патрулируют дороги в поисках лёгкой добычи и, похоже, считают эту территорию своей. Я также слышал о проблемах с призраками в руинах."
Spiders making you itch?,Пауки доставляют неприятности?
"Spiders need a good squishing, yes. They make big webs, and bad cocoons. Squish those, too! Also, many skritt hurt. Please help them!","Пауков нужно хорошенько раздавить, да. Они плетут большие сети и плохие коконы. Раздави и их тоже! Кроме того, многие скритты ранены. Пожалуйста, помоги им!"
Spiders were made to be squished. Take care.,"Пауки были созданы, чтобы их давили. Береги себя."
Spiders! Why did it have to be spiders?,Пауки! Ну почему это должны были быть пауки?
Spiders.,Пауки.
Spiders? I don't know.,Пауки? Не знаю.
Spies? What are they spying on?,Шпионы? За чем они шпионят?
Spill it. I'm in no mood for chattin'.,Выкладывай. У меня нет настроения болтать.
Spill it. I'm in no mood or chattin'.,Выкладывай. У меня нет настроения болтать.
"Spirits, no! I've got a team that helps me. We're closer than a wolf pack, and we keep this place safe.","Духи, нет! У меня есть команда, которая помогает. Мы сплоченнее стаи волков и обеспечиваем безопасность этого места."
Spirits?,Духи?
Splendid to meet you! I so rarely run into people of quality traveling through here. I hope you can find some comfort in this ramshackle little burgh.,"Рад встрече! Я так редко встречаю достойных людей, проезжающих здесь. Надеюсь, ты найдёшь хоть какой-то уют в этом разваливающемся городишке."
"Splendid! Very useful, but also fragile. Quickly, give those to me!","Великолепно! Очень полезно, но и хрупко. Скорее, отдай их мне!"
Splendid. I'll handle your sign-up paperwork—all you need to do is go have fun out there. Just mind that water hazard on the last turn.,Великолепно. Я займусь вашими документами для регистрации — вам нужно просто пойти и получить удовольствие. Только остерегайтесь водной преграды на последнем повороте.
Splendind! There are pests around that could use a good stomping. And those terrifying Forged return to harass us from time to time.,"Великолепно! Вокруг полно вредителей, которых не помешало бы прихлопнуть. Да и те ужасные Forged время от времени возвращаются, чтобы досаждать нам."
Splitting up to explore this place was probably a mistake. It wasn't worth the risk to try to cover more ground separated-who knows what's down there?,"Разделение, чтобы исследовать это место, вероятно, было ошибкой. Не стоило так рисковать, пытаясь охватить больше территории поодиночке — кто знает, что там внизу?"
"Splorg Metamystics Lab is where asura progeny begin their training in the Eternal Alchemy. Through lectures and hands-on experimentation, they discover which of the three colleges interest them.","Лаборатория Splorg Metamystics — это место, где отпрыски асура начинают свое обучение Вечной Алхимии. Через лекции и практические эксперименты они выясняют, какая из трех коллегий им интересна."
"Splorg Metamystics, it's just to the north.","Splorg Metamystics, это прямо к северу."
Splort has been checking out some Rata Novus defenses. That may help.,Splort изучает некоторые защитные системы Rata Novus. Это может помочь.
"Splort, then. I'll see what I can do.","Значит, Splort. Посмотрю, что можно сделать."
"Spoken directly and clearly. Very well, take this boon I've concocted, and be on your way.","Сказано прямо и ясно. Что ж, возьми это благословение, которое я приготовил, и ступай."
Spoken like a true leader.,Сказано как истинным лидером.
Spoken like a true warrior. Can I ask something else?,Сказано как истинным воином. Можно спросить кое-что ещё?
Spooky.,Жутко.
"Spores from the Tower of Nightmares have taken root in the rich soil here. If we don't keep them in check, who knows what they might grow into.","Споры из Tower of Nightmares укоренились в здешней плодородной почве. Если мы не будем держать их под контролем, кто знает, во что они могут превратиться."
"Spread the spirit of Meatoberfest! Everyone can eat or drink as much as they want. An occasional brawl now and then would be nice too. Nonstop meat roasting! Most importantly, try not to let anything ruin our holiday.","Распространяй дух Мясофеста! Каждый может есть и пить сколько влезет. Небольшая потасовка время от времени тоже не помешает. Бесконечная жарка мяса! И самое главное — постарайся, чтобы ничто не испортило наш праздник."
"Spread the word, historian—impending doom looms around you.","Распространяйте весть, историк — надвигающаяся гибель нависла над вами."
"Spreading and destroying—what fire typically does. They've got a base near here, and best we can tell, they plan to burn south and southwest, turning everything in their path to rubble.","Распространяется и разрушает — то, что обычно делает огонь. У них здесь база, и, насколько мы можем судить, они планируют жечь на юг и юго-запад, превращая всё на своем пути в руины."
"Spy work is relentless. I need a beach, a cool breeze, a drink...","Шпионская работа беспощадна. Мне нужен пляж, прохладный ветерок, выпивка..."
Spying on the Awakened. Zuri sent me to keep an eye on the situation.,Шпионю за Пробужденными. Zuri отправила меня следить за ситуацией.
Squatters and looters?,Сквоттеров и мародеров?
Squee!,Писк!
Stamina. What else?,Выносливость. Что ещё?
Stand aside. I will only speak to the king.,Отойди. Я буду говорить только с королем.
Stand back.,Отойди назад.
Stand fast.,Держать строй.
Stand fast. You can't let them advance.,Держись крепче. Нельзя позволить им продвинуться.
