english,translate
Why don't you just hop out of the suit?,Почему бы тебе просто не вылезти из костюма?
Why don't you just leave?,Почему вы просто не уйдёте?
Why don't you like the charr?,Почему тебе не нравятся charr?
Why don't you net them?,Почему бы тебе не поймать их сетью?
Why don't you see what you can do about that bone ship?,"Почему бы тебе не посмотреть, что можно сделать с тем костяным кораблем?"
Why don't you take a break?,Почему бы тебе не отдохнуть?
Why don't you try fighting me?,Почему бы тебе не попробовать сразиться со мной?
Why don't you?,Почему бы тебе не спросить?
Why even play such a game?,Зачем вообще играть в такое?
Why gems?,Почему именно драгоценные камни?
Why hasn't the caravan left yet?,Почему караван ещё не ушёл?
Why have battle simulations?,Зачем нужны симуляции сражений?
Why have you been glaring at me?,Почему вы на меня уставились?
"Why have you labeled some bounties as ""legendary""?",Почему вы пометили некоторые награды как «легендарные»?
Why have you made camp here?,Почему вы разбили лагерь здесь?
Why have you placed it here?,Почему ты поместил его здесь?
Why haven't I heard of your agency before?,Почему я раньше не слышал о вашем агентстве?
Why haven't you cleaned them out yet?,Почему вы до сих пор их не вычистили?
Why here of all places? It's so inhospitable.,Почему именно здесь? Тут же совершенно невыносимо.
"Why here, of all places?",Почему именно здесь?
Why here? Why set camp here?,Почему здесь? Зачем разбивать лагерь здесь?
Why is Caithe here?,Почему Caithe здесь?
Why is Durmand Priory's involved in this matter?,Почему Durmand Priory занимается этим делом?
Why is Kaidenna trying to get inside the mesa?,Почему Kaidenna пытается попасть внутрь плато?
Why is Logan here?,Почему здесь Logan?
Why is Queen Jennah here?,Почему здесь Queen Jennah?
Why is Vidius Castrum so important?,Почему Vidius Castrum так важен?
Why is everyone in Praetor's Canton old or disabled or both?,"Почему все в Praetor's Canton старые, калеки или и то, и другое?"
Why is finding Calx's lab so important?,Почему поиск лаборатории Calx так важен?
Why is food so hard to come by?,Почему так трудно достать еду?
Why is he so worked up?,Почему он так взвинчен?
"Why is it called ""weaving""?",Почему это называется «ткачеством»?
Why is it called Kraitbane Haven?,Почему он называется Kraitbane Haven?
Why is it forbidden?,Почему оно запрещено?
Why is it the fault of heroes?,Почему это вина героев?
Why is she having you clean it out so early?,Почему она заставляет тебя убираться так рано?
Why is that a problem?,Почему это проблема?
Why is that lucky?,Почему это везение?
Why is that one mortar not being used?,Почему тот миномет не используется?
Why is that you job?,Почему это твоя работа?
"Why is that, you think?","Как думаешь, почему?"
Why is the Consortium doing this?,Почему Consortium делает это?
Why is the Durmand Priory so interested in the jotun?,Почему Durmand Priory так интересуется Jotun?
Why is the Order of Whispers concerned?,Почему Order of Whispers обеспокоен?
Why is the manor being renovated?,Почему поместье на реконструкции?
Why is the pass blocked?,Почему проход заблокирован?
Why is the temple such a valuable target?,Почему храм — такая важная цель?
"Why is there so much brawling, anyway?",Почему вообще здесь так много драк?
"Why is there so much fighting here, anyway?",С чего это у вас тут столько драк?
Why is this Mordant Crescent force interested in the palace?,Почему эти силы Mordant Crescent заинтересовались дворцом?
Why is this camp so important to you?,Почему этот лагерь так важен для тебя?
"Why is this place called ""Junker's Scrapyard"" if your name is Unglot?","Почему это место называется ""Junker's Scrapyard"", если тебя зовут Unglot?"
Why is this place is called Lost Child's SorrowShould be quotes around name of location?,"Почему это место называется «Lost Child's Sorrow»?"
Why is your farm so isolated from everything?,Почему твоя ферма так изолирована от всего?
Why is your wife in Hoelbrak?,Почему твоя жена в Hoelbrak?
Why isn't Tixx visiting all of the major cities like he used to?,"Почему Tixx не посещает все крупные города, как раньше?"
"Why isn't anyone coming to help me? Mother, father, where are you?","Почему никто не приходит мне на помощь? Мама, папа, где вы?"
Why isn't your captain here with you?,Почему твой капитан не здесь с тобой?
Why mines?,Зачем мины?
"Why not call them ""bad sylvari""?",Почему бы не называть их «плохими сильвари»?
Why not do it yourself?,Почему бы вам не сделать это самому?
Why not join all of them?,Почему бы не вступить во все сразу?
Why not just dodge out of the way?,Почему бы просто не увернуться?
Why not just finish them off?,Почему бы просто не добить их?
Why not just give me the records? Wouldn't that also hurt the Purists?,Почему бы просто не отдать мне записи? Разве это не навредит Пуристам?
Why not just kill them for the feathers?,Почему бы просто не убить их ради перьев?
Why not just kill them?,Почему бы просто не убить их?
Why not just let her run off?,Почему бы просто не позволить ей убежать?
Why not just station Lionguards there?,Почему бы просто не разместить там Львиную стражу?
Why not just use regular miners?,Почему бы не использовать обычных шахтеров?
Why not just use warhounds?,Почему бы просто не использовать боевых гончих?
Why not make a new kind of weapon?,Почему бы не создать новый вид оружия?
Why not stop them yourself? They listen to you.,Почему бы тебе самому их не остановить? Они тебя слушают.
Why not venture out?,Почему бы не отправиться туда?
Why not? Always willing to try out new weapons.,Почему бы и нет? Всегда готов опробовать новое оружие.
"Why not? Ever since emerging from the Pale Tree, I've had the itch to see what the world has to offer. What better way than with my own two feet?","А почему нет? С тех пор как я вышёл из Pale Tree, у меня зуд увидеть, что может предложить мир. Есть ли способ лучше, чем пройти его своими ногами?"
Why oh why would the Scarlet sylvari do this to us? Do you know?,"Почему, ну почему сильвари по имени Scarlet сделала это с нами? Ты знаешь?"
Why only quaggans?,Почему только квагганы?
Why put them in books? That's what the moot is for.,Зачем записывать их в книги? Для этого есть мот.
Why raise devourer queens? For eggs?,Зачем выращивать королев пожирателей? Ради яиц?
Why settle here at First Camp?,"Почему вы обосновались здесь, в Первом лагере?"
Why should I be monitoring for suspicious activity? I'm merely a salvage specialist...,Почему я должен следить за подозрительной активностью? Я всего лишь специалист по утилизации...
