english,translate
"Hello, stranger. I'm trying to decide what to prepare for my family for dinner. Any ideas?","Привет, незнакомец. Пытаюсь решить, что приготовить семье на ужин. Есть идеи?"
"Hello, stranger. Please be kind to my family's farm. My husband, my children...they work so hard. Please be kind to them.","Приветствую, путник. Пожалуйста, будь добр к ферме моей семьи. Мой муж, мои дети... они так много работают. Пожалуйста, будь добр к ним."
"Hello, there! If it's not too personal, may I ask if you have children?","Привет! Если это не слишком личный вопрос, могу я узнать, есть ли у тебя дети?"
"Hello, there! What brings you to my lodge?",Привет! Что привело тебя в мою хижину?
"Hello, there. Are you here to pay your respects, too?",Привет. Ты тоже пришёл отдать дань уважения?
"Hello, there. Sample some brew? It's my latest creation, maybe my best.","Привет. Хочешь попробовать эль? Это мое последнее творение, возможно, лучшее."
"Hello, traveler. My name is CairaCairae. My Wyld Hunt drew me here. I believe that my purpose is to assist the Seraph, so I do what I can.","Приветствую, путник. Меня зовут CairaCairae. Моя Wyld Hunt привела меня сюда. Я верю, что моя цель — помогать Seraph, поэтому я делаю все, что могу."
"Hello, traveler. This is a dangerous area, so remain on your toes. Lot of krait attacks recently. Vicious ones, too.","Приветствую, путник. Это опасная зона, так что будь начеку. В последнее время много нападений krait. Причем жестоких."
"Hello, yourself.",И тебе привет.
Hello.,Привет.
Hello. Have you come to pay homage to the goddess?,Привет. Ты пришёл воздать почести богине?
Hello. How may the Durmand Priory be of assistance to you today?,Приветствую. Чем Durmand Priory может помочь тебе сегодня?
"Hello. I can only talk for a moment. I'm the Order of Shadows weaponsmith, and there's a lot of pressure on me right now to develop new weapons against the Forged.","Привет. У меня есть лишь минутка. Я оружейник Order of Shadows, и сейчас на меня давят, требуя разработать новое оружие против Forged."
Hello. I hope you're having a wonderful time. Is there somewhere you would like to go?,"Привет. Надеюсь, ты отлично проводишь время. Есть место, куда бы ты хотел отправиться?"
Hello. I suppose you've come to laugh at the castaway prince?,"Привет. Полагаю, ты пришёл посмеяться над принцем-изгнанником?"
"Hello. I'm Ilaria Hammersteel, official Iron Legion historian. My orders are to share the officially sanctioned history of the Foefire with all who pass by.","Привет. Я Ilaria Hammersteel, официальный историк Железного Легиона. Мой приказ — делиться официально одобренной историей Огненного пожара со всеми проходящими мимо."
Hello. I'm Lady Bower. Do you need something?,Приветствую. Я леди Bower. Вам что-то нужно?
"Hello. I'm busy right now. My young pets escaped their pens, and I'm stuck here watching the ones that didn't run off.","Привет. Я сейчас занят. Мои молодые питомцы сбежали из загонов, и я застрял здесь, присматривая за теми, кто не убежал."
"Hello. If you would like a refresher in defiance, step into the ring with the training mech here. For a lesson in combo fields, go talk to Instructor Bureku at the next ring.","Привет. Если хочешь освежить знания о стойкости, выходи на ринг с тренировочным мехом. За уроком по комбо-полям обратись к Instructor Bureku на следующем ринге."
Hello. Name's Castel. What's yours?,Привет. Меня зовут Castel. А тебя?
Hello. Nice of you to visit Twoloop! This is quaggans' little sanctuary from the hard surface world. Please come to me if you have any questions.,"Привет. Приятно, что ты заглянул в Twoloop! Это маленькое святилище квагганов вдали от сурового мира поверхности. Пожалуйста, обращайся ко мне, если возникнут вопросы."
Hello. No Time to talk. I'll be back.,Привет. Некогда болтать. Я ещё вернусь.
"Hello. Say, you wouldn't be carrying any tuning crystals would you? Tekki is burning through them fast, and she's on us to get more.","Привет. Слушай, у тебя случайно нет с собой настроечных кристаллов? Tekki расходует их слишком быстро, и она требует, чтобы мы достали ещё."
Hello. Something I can help you with?,Привет. Могу я чем-то помочь?
"Hello. The Durmand Priory is conducting research throughout Toxal Bog, but we face many challenges. Perhaps you could make out studies easier?","Приветствую. Durmand Priory проводит исследования по всей болотистой местности Toxal Bog, но мы сталкиваемся со множеством трудностей. Может, ты облегчишь наши изыскания?"
"Hello. This is the western field hospital—you'll find another east of here. I'd give you a tour, but we've got injured Seraph to attend to.","Привет. Это западный полевой госпиталь — ещё один ты найдёшь к востоку отсюда. Я бы провела тебе экскурсию, но у нас раненые Seraph, которым нужна помощь."
Hello. What brings you all the way up here to Dr. Bleent's Encampment?,"Привет. Что привело тебя в такую даль, в Dr. Bleent's Encampment?"
Hello. What brings you to this wasteland?,Привет. Что привело тебя в эту пустошь?
Hello. Would you be able to talk with me briefly?,Привет. Не уделишь мне минутку?
Hello... What are you up to?,Привет... Чем занимаешься?
HellooOo.,Привет-приветик.
Hellooooo. Welcome to quaggan's village.,Привет-приве-е-ет. Добро пожаловать в деревню квагганов.
"HellowHello, wanderer.","Привет-привет, странник."
"Help any Seraph you see in the field. Bandits could be hiding anywhere, so watch out for anything suspicious. And if you find any stolen Seraph supplies, bring them back to me.","Помогай любому Серафиму, которого встретишь в поле. Бандиты могут прятаться где угодно, так что следи за всем подозрительным. А если найдёшь украденные припасы Серафимов, принеси их мне."
"Help any Seraph you see, especially anyone taking goods to the east. You can cripple the bandits out here by destroying their supplies. And if you see anything you like in there, feel free to keep it.","Помогай любому Серафиму, которого увидишь, особенно тем, кто везёт товары на восток. Ты можешь ослабить бандитов, уничтожая их припасы. А если увидишь там что-то полезное для себя, можешь оставить это себе."
Help keep the builders safe while they rebuild the statue to Pyre Fierceshot. The Flame Legion are near.,"Помоги защитить строителей, пока они восстанавливают статую Pyre Fierceshot. Flame Legion где-то рядом."
"Help me help Zuri. So strong, so confident, such a leader—she's the heart of the rebel force if you ask me. No matter what she wants, we need to help her get it!","Помоги мне помочь Zuri. Такая сильная, такая уверенная, такой лидер — она сердце повстанческого движения, если хочешь знать. Неважно, чего она хочет, мы должны помочь ей это получить!"
"Help me on this hunt. Then, perhaps, I will share what I know of her.","Помоги мне в этой охоте. Тогда, возможно, я поделюсь тем, что знаю о ней."
"Help me trade for jotun runestones. They'll trade the stones for anything they think is valuable. Food, supplies, building materials, and so on.","Помоги мне выторговать рунные камни йотунов. Они обменяют камни на все, что считают ценным. Еду, припасы, строительные материалы и так далее."
"Help me! The centaur and skelk have set ambushes! They wait for help to come, and then they kill everyone. Without some temporary treatment, I won't make it back on my own. Grab a medical kit!","Помогите! Кентавры и skelk устроили засады! Они ждут, пока придёт помощь, а потом убивают всех. Без временной обработки я не доберусь обратно сам. Возьми аптечку!"
Help protect my PAC-7000 as it conveys supplies to our troops.,"Помоги защитить мой PAC-7000, пока он доставляет припасы нашим войскам."
Help the hound.,Помочь гончей.
Help the spirits find peace. Can do.,Помочь духам обрести покой. Сделаю.
"Help them fight. They fall, help them up. Can't get up, carry them. Bring to this female. Yutatta can help wounded get healthy.",Помоги им в бою. Они падают — помоги им подняться. Не могут встать — неси их. Принеси этой самке. Yutatta поможет раненым поправиться.
Help wounded skritt. Bring unconscious skritt to Yutatta. Got it.,Помоги раненым скриттам. Принеси потерявших сознание скриттов к Yutatta. Понял.
Help! Help! Help!,Помогите! Помогите! Помогите!
