english,translate
"A wildfire burns in a forest, threatening a camp of settlers. Is it an affront to balance to fight the fire?",Лесной пожар угрожает лагерю поселенцев. Будет ли борьба с огнем нарушением баланса?
A wise decision.,Мудрое решение.
A wise decision. Good-bye.,Мудрое решение. Прощай.
"A woodsman's life is already filled with sweat and hard work. Adding in the wasp problem can make it seem impossible, sometimes.",Жизнь лесоруба и так полна пота и тяжёлого труда. А с проблемой ос она порой кажется невыносимой.
"A world-changing magical breakthrough has just occurred, but they haven't mentioned it! Instead, the chief reporter keeps preening her ears on the air.","Только что произошёл магический прорыв, меняющий мир, но они об этом не упомянули! Вместо этого главный репортёр продолжает поправлять уши в эфире."
A worry shared is lighter. You two should talk.,Разделенная тревога становится легче. Вам двоим стоит поговорить.
A worthwhile lesson. Thank you.,Ценный урок. Спасибо.
A worthy cause. Best of luck.,Достойное дело. Удачи.
A worthy cause. Where can I find the Inquest?,Благородное дело. Где я могу найти Inquest?
"A worthy cause. Zhaitan's minions have come to our shores. At times, they lap like putrid water at the edges of the Grove. Something must be done.","Достойное дело. Прислужники Zhaitan добрались до наших берегов. Порой они плещутся, словно зловонная вода, у самых границ Рощи. Нужно что-то делать."
A worthy goal. Farewell.,Достойная цель. Прощай.
"A year ago, I got trapped in the mine during a centaur raid. One of our platforms got hit by a catapult, and crashed down on top of me. I was lucky to survive, but my back was shredded.","Год назад я оказался заперт в шахте во время налета кентавров. Одна из наших платформ была сбита катапультой и рухнула прямо на меня. Мне повезло выжить, но спину мне раздробило."
"A year ago, my warband was doing an endurance march on the Plains of Ashford when we got ambushed by Flame Legion. I fought hard, and I was the only one who lived.","Год назад мой отряд совершал марш-бросок по равнинам Ashford, когда нас засадой накрыл Flame Legion. Я сражался изо всех сил и был единственным, кто выжил."
"A young Cragsteader named Braham Eirsson sought help from the charr and norn leaders, but they turned him away. Instead, the Spirits sent him a brave friend who took pity on him.","Юный житель Cragstead по имени Braham Eirsson искал помощи у лидеров чарров и норнов, но они отвернулись от него. Вместо этого Духи послали ему храброго друга, который сжалился над ним."
"A young girl has volunteered to deliver supplies to various tents on the grounds. Check to make sure none have been tampered with, or stolen by, Separatists.","Одна девушка вызвалась разнести припасы по палаткам. Проверь, не вскрыли ли их и не украли ли чего сепаратисты."
ABORT,ПРЕРВАТЬ
AUTHORIZE,АВТОРИЗОВАТЬ
Aaargh!,А-а-аргх!
Aaargh. Belly on up here and let's see if you got the gumption to win at a game of Belcher's Bluff.,"Ааргх. Подходи ближе, посмотрим, хватит ли у тебя смелости победить в игре «Блеф Бельчера»."
Aaminah sent a human with some skimmers this way.,Aaminah отправила человека с несколькими скиммерами в эту сторону.
"Abaddon held this place for a long time before Kormir came. In her absence, his former minions have started to return.","Abaddon долго удерживал это место, прежде чем пришла Kormir. В её отсутствие его бывшие прислужники начали возвращаться."
"Abaddon is long dead, but his corruption seeped into the sands. When a jackal is forged, what remains of him is given new purpose.","Abaddon давно мертв, но его порча просочилась в пески. Когда шакал выкован, то, что от него осталось, обретает новую цель."
Abaddon.,Abaddon.
Abandoned?,Бросили?
"Abnormal necrotic fluctuations, check. Cool but disturbing breeze, check. Unnatural silence, check. No doubt about it—the undead are near. This won't be fun.","Аномальные некротические флуктуации — есть. Холодный, но тревожный ветерок — есть. Неестественная тишина — есть. Без сомнений, нежить близко. Веселого мало."
"Abnormal necrotic fluctuations, check. Cool but disturbing breeze, check. Unnatural silence, check. The Risen are near, but not as numerous as before, thanks to you.","Аномальные некротические флуктуации — есть. Холодный, но тревожный ветерок — есть. Неестественная тишина — есть. Risen близко, но их уже не так много, как раньше, благодаря вам."
"About Aurene? Yes. Sadly, I haven't been able to consider the matter. Another situation has become more pressing.","Насчет Aurene? Да. К сожалению, я не смог обдумать этот вопрос. Возникла более неотложная ситуация."
About Blish...,Насчет Blish...
About Sieran. Friends come and go. That's life. The Mists are full of those who gave their lives to save others. The best we can hope for is one day be one of them.,"Насчет Sieran. Друзья приходят и уходят. Такова жизнь. Mists полны тех, кто отдал свои жизни ради спасения других. Лучшее, на что мы можем надеяться — однажды стать одним из них."
About as well as can be expected. We've been fighting every step of the way.,"Настолько хорошо, насколько это возможно. Мы сражаемся на каждом шагу."
About five.,Около пяти.
About four days. I think it's been four days. I kind of lost track...,"Около четырех дней. Кажется, четыре дня. Я немного потерял счёт времени..."
About that devourer? He one of yours?,Насчет того пожирателя? Он один из ваших?
About that disguise.,Насчет той маскировки.
"About that...oh, never mind.","Насчет этого... о, неважно."
About this holodragon display...,Насчет этого голографического дракона...
About those other creatures...,Насчет тех других существ...
About those things I said: no hard feelings. That was simply a test to provoke an emotional response.,"Насчет того, что я сказал: без обид. Это был просто тест, чтобы вызвать эмоциональную реакцию."
"About time you showed up, Commander! Look at the state of this excavation! Look at these skritt!","Давно пора, Коммандир! Посмотри на состояние этих раскопок! Посмотри на этих скаттов!"
About your guards—are those Zalambur's colors?,Насчёт твоей охраны — это цвета Zalambur?
"Above ground, the city isn't heavily fortified, as there's not been much need. Some of the ziggurats are weaponized, however. Below ground, the main danger is Destroyers, so many areas are blocked off.","На поверхности город не сильно укреплен, так как в этом не было особой нужды. Однако некоторые зиккураты вооружены. Под землей главная опасность — это Destroyers, поэтому многие зоны перекрыты."
"Absolutely not! The thundershrimp grab the hooks, but as you start reeling, the weight of their shells breaks either the line or pole. It's a waste of time and catgut.","Абсолютно! Грозовые креветки хватаются за крючки, но как только начинаешь тянуть, вес их панцирей ломает либо леску, либо удилище. Это пустая трата времени и жил."
Absolutely! I'll do whatever I can.,"Конечно! Я сделаю все, что в моих силах."
Absolutely! Some color in here will help stimulate the brain.,Безусловно! Немного цвета здесь поможет стимулировать мозг.
"Absolutely! Their operation is unbalancing the natural order across these islands. We try to hold them back, but there are so many and they have such powerful machines...","Безусловно! Их деятельность нарушает естественный порядок на этих островах. Мы пытаемся сдерживать их, но их так много, и у них такие мощные машины..."
Absolutely! There's nothing we can't accomplish when we put our backs into it!,"Безусловно! Нет ничего невозможного, если мы приложим все усилия!"
Absolutely! What can I do to help?,Безусловно! Чем я могу помочь?
Absolutely! You can get out of my sunlight.,Конечно! Можешь уйти с моего солнца.
"Absolutely, I love fighting centaurs.","Абсолютно, я люблю сражаться с кентаврами."
"Absolutely. Because people never really think about things like that much, do they? What life must be like as a cat? Or anyone other than themselves, really. That's my hobby, making up stories.","Безусловно. Ведь люди редко задумываются о таких вещах, правда? Каково это — быть кошкой? Или кем-то другим, кроме самих себя. Это мое хобби — придумывать истории."
Absolutely. Everybody wins.,Безусловно. Все в выигрыше.
Absolutely. Fully stocked and ready for transport to the Forge.,Безусловно. Полностью укомплектован и готов к отправке в Кузню.
Absolutely. I'm ready for action!,Безусловно. Я готов к действиям!
"Absolutely. In Vabbian culture, Awakening is viewed as a reward to Joko's faithful. They don't fear it—it's something they aspire to. Being Awakened to serve Joko is considered an honor.","Абсолютно. В ваббианской культуре Пробуждение рассматривается как награда для верных Palawa Joko. Они не боятся его — это то, к чему они стремятся. Быть Пробужденным, чтобы служить Palawa Joko, считается честью."
Absolutely. Love it.,Безусловно. Обожаю его.
Absolutely. Those norn are dangerous and touched with something evil. I don't like them in the least.,Абсолютно. Эти норны опасны и отмечены чем-то злым. Они мне совсем не нравятся.
Absolutely. What are those dynamo-fusionophiles thinking?,Безусловно. О чем только думают эти любители динамо-синтеза?
Absolutely. What do you need?,Конечно. Что нужно сделать?
"Absolutely. You can repair sentry turrets or collect data from our surveillance devices. Agent in the field may need medical attention. And of course, deal with any Forged and Awakened you find.","Разумеется. Ты можешь чинить сторожевые турели или собирать данные с наших устройств слежения. Полевым агентам может понадобиться медицинская помощь. И, конечно, разберись с любыми Коваными и Пробужденными, которых встретишь."
"Absolutely. You don't need Ebonhawke, or an asuran gate, or help from Divinity's Reach. Have fun when winter comes. Or when the ogres invade. Or when something nasty emerges from the Brand.","Абсолютно. Вам не нужен Ebonhawke, или асуранские врата, или помощь Divinity's Reach. Повеселитесь, когда придёт зима. Или когда нападут огры. Или когда что-то мерзкое выберется из Brand."
Academic.,Ученый.
Access to the Pact Asura gates is restricted to high ranking members.,Доступ к вратам Асура Пакта ограничен для высокопоставленных членов.
Acclimating?,Адаптируешься?
"According to a scout, they've built those disgusting altars in those woods. Tamper with one, maybe you'll draw out a shaman.","По словам разведчика, они построили свои отвратительные алтари в тех лесах. Попробуй повредить один, может, выманишь шамана."
"According to the dredge, Branded everywhere. Branded dredge. Branded everything.","По словам дреджей, повсюду Branded. Branded дреджи. Branded всё."
"According to the records that survived, my ancestors were farmers on Orr. Right here on Rahyan BaytRayhan Bayt. It was a cooperative farm, with several families working the land.","Согласно сохранившимся записям, мои предки были фермерами в Orr. Прямо здесь, в заливе Rahyan Bayt. Это была кооперативная ферма, где несколько семей обрабатывали землю."
"Accuracy occasionally comes at a price. I've made the princess dolls too realistic, and now they're on the verge of throwing tantrums like spoiled brats.","Точность иногда стоит дорого. Я сделал кукол-принцесс слишком реалистичными, и теперь они на грани того, чтобы закатывать истерики, как избалованные дети."
Accurate info is always key. Anything I can do to help?,Точная информация — это всегда ключ. Могу я чем-то помочь?
Acquire historical artifacts. Be careful to note the provenance. Location and date are very important. Then bring them to me.,Добывать исторические артефакты. Обязательно отмечай их происхождение. Местоположение и дата очень важны. Затем приноси их мне.
"Act with magic, act within reason, and act without mercy. He saw a flawed society who still worshipped the gods that had abandoned it. He taught them a lesson.","Действуй с магией, действуй разумно и действуй без жалости. Он видел порочное общество, которое все ещё поклонялось богам, бросившим его. Он преподал им урок."
Act with wisdom and axe.,Действуй с мудростью и топором.
Activate combat training golem. (Max 4),Активировать боевого тренировочного голема. (Макс. 4)
Activate idle golem. (Max 4),Активировать бездействующего голема. (Макс. 4)
Activate marching golem. (Max 4),Активировать марширующего голема. (Макс. 4)
"Activate the capacitor, start the matrix. Or was it start the matrix and activate the capacitor? Why does she make such complicated things without proper labels?","Активировать конденсатор, запустить матрицу. Или запустить матрицу и активировать конденсатор? Почему она делает такие сложные вещи без нормальных подписей?"
Activate the golem.,Активировать голема.
Activism!,Активизм!
Actually I was wondering if you could tell me more about Shaemoor?,"На самом деле, я хотел узнать, не расскажешь ли ты мне больше о Shaemoor?"
"Actually got it done, huh? Gotta be honest, didn't see that comin'. Well, good for you, tadpole. Now wipe that dump look off your mug and go back and let Ms. Jeeves know we're ready. Scram. Skedaddle.","И правда справился, а? Честно говоря, не ожидал. Ну, молодец, головастик. А теперь сотри это глупое выражение со своей морды, возвращайся и передай мисс Jeeves, что мы готовы. Проваливай. Живо."
"Actually, I am.","На самом деле, да."
"Actually, I better not.","На самом деле, лучше не стоит."
"Actually, I don't feel like sharing.","На самом деле, я не хочу делиться."
"Actually, I don't need anything else.","На самом деле, мне больше ничего не нужно."
"Actually, I don't want to cause trouble. (Discard gift)","На самом деле, я не хочу создавать проблем. (Выбросить подарок)"
"Actually, I don't want to know.","На самом деле, я не хочу знать."
"Actually, I don't. I should get going.","На самом деле, нет. Мне пора идти."
"Actually, I found some pretty interesting trinkets lately. I'm glad to share with a fellow swamp researcher!","На самом деле, я нашёл несколько довольно интересных безделушек в последнее время. Рад поделиться с коллегой-исследователем болот!"
"Actually, I have a question about something else.","На самом деле, у меня есть вопрос о другом."
"Actually, I have enough on my mind for the moment.","На самом деле, у меня сейчас и так полно забот."
"Actually, I need to go now. Thanks.","На самом деле, мне пора. Спасибо."
"Actually, I need to go.","На самом деле, мне пора идти."
"Actually, I prefer to work alone. Good-bye.","На самом деле, я предпочитаю работать в одиночку. Прощай."
"Actually, I probably shouldn't. I'm not feeling quite myself.","На самом деле, пожалуй, не стоит. Я чувствую себя не в своей тарелке."
"Actually, I should hang on to this. Sorry.","На самом деле, я лучше оставлю его себе. Прости."
"Actually, I think I've heard all I want to know.","На самом деле, думаю, я услышал всё, что хотел."
"Actually, I volunteered. My mother was a Durmand Priory scholar who did a lot of geneologygenealogy work, concentrating on the Orrians. She found out we had ancestors here at the time of the Cataclysm.","На самом деле, я вызвался сам. Моя мать была ученым Приората Дурманда и занималась генеалогией, сосредоточившись на оррианцах. Она выяснила, что наши предки были здесь во времена Катаклизма."
"Actually, I wanted to know about something else.","На самом деле, я хотел узнать о другом."
"Actually, I went with ""Junker"" because that was my mom's name.","На самом деле, я выбрал ""Junker"", потому что так звали мою маму."
"Actually, I'd like to browse your wares.","На самом деле, я хотел бы посмотреть твои товары."
"Actually, I'd rather not get involved.","На самом деле, я бы предпочел не вмешиваться."
"Actually, I'm a little busy right now.","На самом деле, я сейчас немного занят."
"Actually, I'm a little thirsty, now...","Вообще-то, я немного проголодался..."
"Actually, I'm hoping I can get a lift back to the desert.","На самом деле, я надеюсь, что вы сможете подбросить меня обратно в пустыню."
"Actually, I'm in kind of a hurry right now. Bye.","На самом деле, я сейчас немного спешу. Пока."
"Actually, I'm kind of between urges right now.","На самом деле, у меня сейчас нет особого желания."
"Actually, I'm more interested in selling.","На самом деле, я больше заинтересован в продаже."
"Actually, I'm more of a ceramics person. Good-bye.","На самом деле, я больше по керамике. Прощай."
"Actually, I've been looking for something to do. Need help with anything?","На самом деле, я ищу, чем заняться. Нужна помощь?"
"Actually, Palak mentioned there was another shard as well?","Кстати, Palak упоминал, что есть ещё один осколок?"
"Actually, Snargle's we'd like Bonnie to take Kaineng City.","На самом деле, Snargle, мы бы хотели, чтобы Bonnie заняла Kaineng City."
"Actually, maybe my question is for Gorrik.","На самом деле, возможно, мой вопрос к Gorrik."
"Actually, really well, I think. People seem...I dunno...more confident? Like their work's got more purpose. Even I feel...what's the word...energized! I like that word. It's an asura word—or something","На самом деле, очень хорошо, я думаю. Люди кажутся... не знаю... более уверенными? Как будто у их работы стало больше смысла. Даже я чувствую себя... как бы это сказать... энергичным! Мне нравится это слово. Это асурское слово — или что-то вроде того."
"Actually, the grawl are pretty fierce—","На самом деле, граулы довольно свирепы —"
"Actually, this is a bit over my head.","На самом деле, это немного выше моего понимания."
"Actually, we are offering extra-slow travel for heroes. Unless, of course, you are willing to check your ego at the gate.","На самом деле, мы предлагаем героям сверхмедленное перемещение. Если, конечно, вы не готовы оставить свое эго у ворот."
"Actually, what was that about watching?","Кстати, что там насчет наблюдения?"
"Actually, yes. Getting rid of a few dangerous creatures would make things safer for us, but it's not the mission of our expedition, so...Have you done one? Thoughts?","Вообще-то, да. Избавление от нескольких опасных тварей сделало бы жизнь безопаснее, но это не входит в задачи нашей экспедиции, так что... Вы уже брали заказ? Что думаете?"
Actually...,На самом деле...
"Actualy, the challenge of teaching so many...challenging progeny the basics of the Eternal Alchemy proved more than his intellectual infrastructure could bear. He moved up to the college level.","На самом деле, задача обучать стольких... своеобразных отпрысков основам Вечной Алхимии оказалась непосильной для его интеллектуальной инфраструктуры. Он перешёл на университетский уровень."
"Additionally, the centaurs dug in at the ruins in the north and have veteran units bombing the supply ships that are coming in from Lake Doric. They send occassional occasional raiding parties testing the guards at the bridge.","Кроме того, кентавры окопались в руинах на севере, и их ветеранские отряды бомбят корабли снабжения, идущие с Lake Doric. Они периодически посылают рейдовые группы, проверяя охрану на мосту."
"Adhere to Ventari's guidelines, and you'll be fine.","Придерживайся принципов Ventari, и все будет хорошо."
Adisa... Vlast is dead. He sacrificed himself to thwart Balthazar.,"Adisa... Vlast мертв. Он пожертвовал собой, чтобы остановить Balthazar."
Administer the treatment to the soldier.,Применить лечение к солдату.
Admirable. Can I ask another question?,Достойно восхищения. Можно задать ещё вопрос?
"Admiring the forge, eh?","Любуешься кузницей, а?"
Admitting you need superior forces isn't weakness. It's strategy.,"Признание того, что тебе нужны превосходящие силы — это не слабость. Это стратегия."
Admitting your fears is the first step toward overcoming them.,Признание своих страхов — первый шаг к их преодолению.
Adventure.,Приключения.
"Adventurers report the bandits were moving captives to a nearby centaur camp. It might be the missing villagers from Shaemoor. And if the two forces are working together, this could be catastrophic.","Искатели приключений сообщают, что бандиты переправляли пленников в ближайший лагерь кентавров. Возможно, это пропавшие жители из Shaemoor. И если эти две силы работают вместе, это может привести к катастрофе."
Aela's outside. All negotiations go through her.,Aela снаружи. Все переговоры через неё.
Afraid I can't right now.,"Боюсь, сейчас не могу."
Afraid not. Good luck.,"Боюсь, что нет. Удачи."
Afraid you're on your own there. Good luck.,"Боюсь, тут ты сам по себе. Удачи."
"After I awoke from my pod, I explored the areas around the Grove and met some humans cooking a rabbit. I knew then that missing ""I"" wanted to cook for others.","После того как я пробудился из своего кокона, я исследовал окрестности Grove и встретил людей, готовивших кролика. Тогда я понял, что это «Я» хочет готовить для других."
"After I left Ebele, I didn't expect to get any more support. These troop movements are a godsend. Thank you! I don't have much, but here, take this for your skimmer.","После того как я ушёл от Ebele, я не ожидал получить какую-либо ещё поддержку. Эти данные о передвижении войск — просто спасение. Спасибо! У меня немного есть, но возьми это для своего скиммера."
"After all that has happened, is it really?","После всего, что произошло, неужели это действительно так?"
"After all that, you still feel hot. You're probably running a fever.","После всего этого тебя все ещё бросает в жар. Похоже, у тебя лихорадка."
"After all the good work you've done, you've got yourself a friend in the Seraph. And I'm sure I'm not the only one that feels that way. I'm honored to know you.","После всей той хорошей работы, что ты проделал, у тебя появился друг в Seraph. И я уверен, что не только я так считаю. Для меня честь знать тебя."
"After arriving at the Necropolis, those making the journey with the deceased first stop at the fountain to cleanse their bodies.","После прибытия в Necropolis те, кто сопровождает усопшего, сначала останавливаются у фонтана, чтобы очистить свои тела."
"After construction finishes (at Nov 17, 2012 11:40 PM PST)","После завершения строительства (17 ноября 2012 г., 11:40 PST)"
"After everything I've witnessed here in Orr, I may have to write a book of my own. Assuming I survive, that is.","После всего, что я видел здесь, в Orr, возможно, мне придётся написать свою собственную книгу. Если я выживу, конечно."
"After his death, he arrived naturally in the Mad Realm. Eventually.",После смерти он естественным образом попал в Безумное Царство. В конце концов.
"After homing the refugees, it became a sacred place—a place where we worship the forest itself. Our devotions are equal parts joy and atonement, for all the ills humans do to the forest.","После того как здесь нашли приют беженцы, оно стало священным местом — местом, где мы поклоняемся самому лесу. Наши молитвы — это в равной степени радость и искупление за все беды, которые люди причиняют лесу."
"After hundreds of years, we may be in the midst of the final battle. What a time to live in, eh, Commander?","Спустя сотни лет мы, возможно, находимся в эпицентре финальной битвы. Какое время, чтобы жить, а, Коммандир?"
"After the Iron Legion cut them off and took out their shaman they fell apart. Now they mostly poke around, looking for food.","После того как Iron Legion отрезал их от снабжения и устранил их шамана, они развалились. Теперь они в основном слоняются вокруг в поисках еды."
"After the Modniir were driven from their lands in the Northern Shiverpeaks, they scattered. Two hundred years later, Ulgoth united them, then used the reunified Modniir to dominate the other two tribes.","После того как Modniir были изгнаны со своих земель в Northern Shiverpeaks, они рассеялись. Двести лет спустя Ulgoth объединил их, а затем использовал воссоединенное племя Modniir, чтобы подчинить два других."
"After the larva is slain, collect its meat to throw into Cook Nhatepi's firepit. Retrieve the cooked meat from the firepit and give it to Nhatepi.","После того как личинка будет убита, соберите её мясо, чтобы бросить в костер повара Cook Nhatepi. Заберите приготовленное мясо из костра и отдайте его Nhatepi."
"After they conquered all their enemies, they turned on one another. Lust for knowledge gave way to bloodlust. They got meaner, dumber—and if the few artifacts we've found are any guide—a lot uglier too.","После того как они победили всех врагов, они обратились друг против друга. Жажда знаний уступила место жажде крови. Они стали злее, глупее — и, если судить по тем немногим артефактам, что мы нашли, — намного уродливее."
"After we defeated Shiro, I...I traveled for a while. I'd completed my goal, I avenged Vizu, but...","После того как мы победили Shiro, я... я путешествовала некоторое время. Я достигла своей цели, отомстила за Vizu, но..."
"After we found ourselves trapped here by the Forged, I suggested making a new home of sorts of this one-time Zephyrite village. I was elected the first mayor of our attempted settlement.","После того как мы оказались заперты здесь силами Forged, я предложил превратить эту бывшую деревню зефиритов в некое подобие дома. Меня избрали первым мэром нашего поселения."
"After you cleared out Sun's Refuge, Koss told us to look around here for a way back into Jahai. Took some digging, but we found it!","После того как ты зачистил Sun's Refuge, Koss велел нам поискать здесь путь обратно в Jahai. Пришлось покопаться, но мы нашли его!"
"After you get the harness on walk the dolyak back to me. They'll be tired by then, so make sure you keep the predators away.","После того как накинешь упряжь, веди долиака обратно ко мне. К тому времени они устанут, так что отгоняй хищников."
"Afternoon. Welcome to me and Cassie's moa ranch. It's only fair to warn you, we've had a lot of trouble with bandits lately. They've been hiding out in the cave south of here, so be careful!","Добрый день. Добро пожаловать на ранчо моа, моё и Cassie. Справедливо будет предупредить тебя: у нас в последнее время много проблем с бандитами. Они прячутся в пещере к югу отсюда, так что будь осторожен!"
"Again, thank you. The drink was delicious!",Ещё раз спасибо. Напиток был восхитителен!
"Again, thank you. You've been very helpful.",Ещё раз спасибо. Ты очень помог.
"Again, thank you. Your cooking was delicious!",Ещё раз спасибо. Твоя стряпня была восхитительна!
"Against my will! Violently and uncomfortably! Subject to the whims of lesser thinkers! And the less said about it, the better!","Против моей воли! Насильно и с дискомфортом! Подчиняясь прихотям недалеких умов! И чем меньше об этом сказано, тем лучше!"
Agents?,Агенты?
"Ages ago, we placed machines at four spots on this island to hold back the volcano and Primordus. Sadly, time degrades all, and we are a small fraction of what we once were. The machines need reset.","Много веков назад мы установили машины в четырех точках этого острова, чтобы сдерживать вулкан и Primordus. К сожалению, время разрушает всё, а нас осталось ничтожно мало. Машины нужно перезапустить."
"Ages back, when our ancestors roamed the north, the terrible dragon Jormag threatened to devour us all.","Много веков назад, когда наши предки бродили по северу, ужасный дракон Jormag пригрозил поглотить нас всех."
Aggressive skale are nothing new. What else?,Агрессивные скайлы — не новость. Что ещё?
Agh! She just won't listen! I can't evacuate her if she won't come willingly. Doesn't she see it's useless to stay out here?,"Агх! Она просто не слушает! Я не могу эвакуировать её, если она не хочет уходить добровольно. Неужели она не видит, что оставаться здесь бесполезно?"
Agreed Commander! Lets get the people we need to the task at hand.,"Согласен, Коммандир! Давайте привлечем нужных людей к выполнению задачи."
Agreed. Carry on!,Согласен. Продолжайте!
Agreed. Secure the food stores. Ready the weapons.,Согласен. Охраняйте запасы продовольствия. Готовьте оружие.
Agreed. Thanks again!,Согласен. Ещё раз спасибо!
"Ah ha! I knew you were trying to lead me astray about those signs! I spent hours stealing them from the Funhouse! Next time, pay attention to what you're reading!","Ага! Я знал, что ты пытаешься сбить меня с толку этими знаками! Я часами воровал их из Funhouse! В следующий раз внимательнее читай, что написано!"
"Ah yes, I received Taimi's note. An upset dragon isn't much fun. However, I've got my hands full at present.","А, да, я получил записку от Taimi. Расстроенный дракон — это не очень весело. Однако у меня сейчас полно дел."
