english,translate
What operations take place here?,Какие операции здесь проводятся?
What other options were there?,Какие ещё были варианты?
What other problems can I help with?,С какими ещё проблемами я могу помочь?
What other problems can I tackle?,С какими ещё проблемами я могу помочь?
What other threats are out there?,Какие ещё угрозы здесь есть?
What other threats do you face in the area?,С какими ещё угрозами вы сталкиваетесь в этом районе?
What other tools do you use?,Какие ещё инструменты ты используешь?
What our actual objective here?,Какова наша реальная цель здесь?
What part of the Mists will the portal send me to?,В какую часть Туманов меня отправит портал?
What patrols?,Каких патрулей?
What plans?,Какие планы?
What qualities are associated with Wolf?,Какие качества ассоциируются с Волком?
What responsibility would that be?,Каких именно обязанностей?
What risks do you mean?,О каких рисках идет речь?
What rock do you mean?,О какой скале вы говорите?
What seems to be the problem?,В чем проблема?
What services can you take me to?,К каким услугам ты можешь меня проводить?
What shark? I didn't see a shark.,Какая акула? Я не видел никакой акулы.
What shipment are you waiting on?,Какую поставку вы ждете?
What should I be looking for?,Что мне искать?
What should I do about the artifacts?,Что мне делать с артефактами?
What should I do about the corrupted plants?,Что мне делать с оскверненными растениями?
What should I do about the undead?,Что мне делать с нежитью?
What should I do once I'm transformed?,Что мне делать после превращения?
What should I do with the artifacts once I've caught them?,"Что мне делать с артефактами, когда я их соберу?"
What should I say to the homesteaders?,Что мне сказать поселенцам?
What should l do about the corrupted plants?,Что мне делать с оскверненными растениями?
What signs?,Какие предупреждения?
What situation?,Какая ситуация?
What skritt artifacts are you trying to recover?,Какие артефакты скриттов вы пытаетесь вернуть?
"What some call ""the art of perfume making"" is actually a science. First, I extract the pheromones from the harpy's glands. I filter the liquid through some freshly plucked harpy feather and...Eureka!","То, что некоторые называют «искусством создания духов», на самом деле — наука. Сначала я извлекаю феромоны из желез гарпии. Фильтрую жидкость через свежевырванное перо гарпии и... Эврика!"
What sort of a job?,Что за дело?
What sort of changes happened to the tree?,Какие именно изменения произошли с деревом?
What sort of crafting do you do?,Каким крафтом вы занимаетесь?
What sort of danger can defectors expect?,С какой опасностью могут столкнуться перебежчики?
What sort of danger can refugees expect?,С какой опасностью могут столкнуться беженцы?
What sort of dangerous creatures live in the highlands?,Какие опасные существа обитают в высокогорье?
What sort of disputes do you handle?,Какие споры ты разрешаешь?
What sort of effect?,Какого рода влияние?
What sort of help are you looking for?,Какая именно помощь тебе нужна?
What sort of help does Tekki need?,Какая помощь нужна Tekki?
What sort of lesson?,Что за уроки?
What sort of magic?,Что за магия?
What sort of memory game?,Что за игра на память?
What sort of mess?,Что за беспорядок?
What sort of monster?,Что за монстр?
What sort of pets?,Что за питомцы?
What sort of potions could you use to fight the krait?,Какие зелья могли бы помочь тебе в борьбе с крайтами?
What sort of precautions have you people been taking?,Какие меры предосторожности вы принимаете?
What sort of prisoners do you keep in the Grove?,Каких заключенных вы держите в Роще?
What sort of problems?,Какого рода проблемы?
What sort of responsibilities?,Какие обязанности?
What sort of special project?,Что за особый проект?
What sort of supplies should I be looking for?,Какие припасы мне стоит поискать?
What sort of things do you trade?,Чем вы торгуете?
What sort of toys do you make?,Какие игрушки ты делаешь?
What sort of trade went on back then?,Какая торговля велась в те времена?
What sort of weapons do you use?,Какое оружие ты используешь?
What sort of weapons?,Какое оружие?
What sort of work do you do?,Чем ты занимаешься?
What sort of work?,Какая работа?
What sorts of dangerous creatures are lurking about?,Какие опасные существа здесь бродят?
What sorts of tales?,Какие сказания?
What sorts of wildlife should I be concerned about?,Каких диких зверей мне стоит опасаться?
What started out as just one old armorsmith with wooden stool and a hand-painted sign sitting by the road a century ago has slowly grown into the sprawling marketplace you see before you.,"То, что началось столетие назад как один старый бронник с деревянным табуретом и нарисованной от руки вывеской у дороги, постепенно превратилось в тот обширный рынок, который ты видишь перед собой."
What stepped on your tail?,Что тебе хвост отдавило?
What stories?,Какие истории?
What supplies?,Какие припасы?
What swindlers?,Какие мошенники?
What tasks need doing?,Какие задачи нужно выполнить?
What test are you performing?,Какое испытание ты проходишь?
What the Order of Shadows does best. Observing. Assessing our odds.,"То, что у Order of Shadows получается лучше всего. Наблюдение. Оценка наших шансов."
What the dragon is doing here is abhorrent. It has shaken our faith and fills us with righteous rage that this...thing was able to turn our sacred jungle home and provider against us.,"То, что творит здесь дракон — отвратительно. Это пошатнуло нашу веру и наполнило нас праведным гневом от того, что эта... тварь смогла обратить наш священный дом в джунглях и нашего кормильца против нас."
What the...have you been in a stupor? The Flame Legion and dredge allied over in the southern Shiverpeaks and were terrorizing the area until a few valuable folks blew up their weapons facilities.,"Что за... ты что, в ступоре? Flame Legion и dredge объединились на юге Shiverpeaks и терроризировали местность, пока несколько ценных ребят не взорвали их оружейные заводы."
What then?,А что потом?
"What these cows need is a good role model! They move faster when they've got a leader. Go disguise yourself as one of them, and show them how it's done.","Этим коровам нужен хороший пример для подражания! Они двигаются быстрее, когда у них есть лидер. Замаскируйся под одну из них и покажи им, как это делается."
What thing?,Какая штука?
What tide is bringing in those captives?,Какой прилив приносит этих пленных?
"What to make, what to make? So many ideas!","Что бы создать, что бы создать? Столько идей!"
What toymaker?,Какой игрушечник?
What treaty?,Какой договор?
What trouble are you having collecting the data?,С какими трудностями ты столкнулся при сборе данных?
What truths can I share with you?,Какими истинами я могу поделиться с тобой?
What tunnels?,Какие туннели?
What turned it green?,Что сделало его зелёным?
What type of artifacts?,Какие артефакты?
What type of enemy are we facing?,С каким типом врага мы столкнулись?
What types of objectives can I capture?,Какие типы целей я могу захватить?
What upgrades are available for my guild leaders to purchase?,Какие улучшения могут приобрести лидеры моей гильдии?
What use does a bandit have for those?,Зачем бандитам они нужны?
What verses?,Какие стихи?
What vile creatures... The smell is horrid. The...residual mess is horrid.,Какие мерзкие твари... Запах ужасен. Остаточная... грязь ужасна.
What was Almorra Soulkeeper should be Soulkeeper's rank in her legion?,Какое звание было у Almorra Soulkeeper в её легионе?
What was Almorra doing with her warband prior to the incident?,Что делала Almorra со своим отрядом до того инцидента?
What was happening with Joko's forces?,Что происходило с силами Joko?
What was it for?,Для чего она была нужна?
What was my assignment again?,Какое у меня было задание?
What was so dangerous about that brimstone imp?,Что было такого опасного в том серном бесе?
What was special about your grandmother?,Чем была примечательна ваша бабушка?
What was that about Mehdi's brews?,Что ты говорил про выпивку Mehdi?
What was that about battle plans?,Что там насчет планов сражений?
What was that about beetles?,Что там насчет жуков?
What was that about centaurs?,Что там насчет кентавров?
What was that about crystal grindings?,Что там насчет кристальной крошки?
What was that about jotun?,Что там насчет йотунов?
What was that about ogres?,Что это было насчет огров?
What was that about patrols?,Что там насчет патрулей?
What was that about the Zaishen?,Что там насчет Zaishen?
What was that other time?,Что это был за раз?
What was that? I must have dozed off. Never mind.,"Что это было? Должно быть, я задремал. Неважно."
What was this big threat that was tackled?,"Что это была за большая угроза, с которой разобрались?"
What was unique about his story?,Что было уникального в его истории?
What was with the camera-things again?,Что там было с этими штуками-камерами?
What was wrong with it? Was it a disease?,Что с ней было не так? Это болезнь?
What was your experiment?,Что это был за эксперимент?
What was your grievance?,В чём была ваша претензия?
What was your proposal?,Что за предложение?
What was your relationship to the Claw?,Какими были твои отношения с Claw?
What we don't do is sit around agonizing for years about it. You've forgotten what it means to be charr.,"А не сидим годами, терзаясь муками совести. Ты забыл, что значит быть чарр."
What weapons are you looking for?,Какое оружие вы ищете?
What weapons do you have?,Какое оружие у тебя есть?
What were the kodan like?,Что из себя представляют коданы?
What were the other tasks?,Какие были другие задания?
What were the stakes and death markers you mentioned?,"Что это за колья и метки смерти, о которых ты говорил?"
What were those things outside the woods?,Что это были за твари за лесом?
What were you expecting?,А чего ты ожидал?
What were you saying about a contract?,Что ты там говорил о контракте?
What were you saying about a rebellion?,Что ты говорил о восстании?
What were you saying about working on your aim?,Что ты говорил о работе над меткостью?
What were your dreams?,О чём ты мечтал?
What will I need to do?,Что мне нужно будет сделать?
What will happen if the mosshearts turn?,"Что будет, если моховые сердца обратятся?"
What will it cost to mount the expedition?,Во сколько обойдётся снаряжение экспедиции?
What will that do?,Что это даст?
What will you do now after the treaty gets signed?,Что ты будешь делать после подписания договора?
What will you do with such power?,Что ты будешь делать с такой силой?
What will you do?,Что ты будешь делать?
What would Awakened know about building for posterity? They're grunts—can't see beyond tomorrow.,"Что Пробужденные могут знать о созидании на века? Они — пешки, дальше завтрашнего дня не видят."
What would I be helping with?,В чем мне нужно помочь?
What would I have to do?,Что мне нужно сделать?
What would I need to do?,Что мне нужно сделать?
What would disrupt them?,Что может им помешать?
What would happen if I just shoved in this object somewhere?,"Что будет, если я просто запихну этот предмет куда-нибудь?"
What would help travelers like me get through the mountains safely?,"Что поможет таким путешественникам, как я, безопасно пройти через горы?"
What would that be?,Что именно?
What would you ask of the kodan?,О чем бы ты спросил коданов?
What would you have me do?,Что мне нужно сделать?
"What would you like to know? I've been assigned to Highpass Haven for months, so I've seen a lot on my patrols.","Что бы ты хотел узнать? Я был приписан к Highpass Haven месяцами, так что много чего повидал в своих патрулях."
What would you need me to do?,Что мне нужно сделать?
What would you say to a cub in the village who lost her parents?,"Что бы ты сказал детенышу в деревне, который потерял родителей?"
What would you watch if you could?,"Что бы ты посмотрела, если бы могла?"
"What you call the sun, we call Zintl. Without him, there can be no hylek, no sylvari, no charr, no anyone. He is the great father, the generous chieftain of all tribes together.","То, что вы называете солнцем, мы называем Zintl. Без него не было бы hylek, sylvari, charr, никого. Он великий отец, щедрый вождь всех племен вместе взятых."
"What you do best. You can destroy their flame emblems or break their founts. And, as long as you're at it, just put down as many Flame Legion agents as you can.","То, что умеешь лучше всего. Ты можешь уничтожить их инсигнии пламени или разбить их источники. И, раз уж ты за это взялся, просто уложи как можно больше агентов Flame Legion."
"What you doing here, <Character's race>? This place for skritt.","Что ты здесь делаешь, <Character's race>? Это место для скриттов."
"What you don't know is that, when Thorn was finally murdered, the gods sent my daughter to the Mad Realm with him. They thought she'd have a calming effect on him. She's there now.","Чего ты не знаешь, так это того, что когда Thorn был наконец убит, боги отправили мою дочь в Безумное Царство вместе с ним. Они думали, что она окажет на него успокаивающее действие. Она там сейчас."
What you heard about the djinn wanting revenge on the Inquest was true.,"То, что ты слышала о джинне, жаждущем мести Inquest, — правда."
What you little fish shrimp want with me?,"Что ты, мелкая рыбешка, хочешь от меня?"
What you looking at?,На что ты смотришь?
What you want with ettins?,Что тебе нужно от эттинов?
What you want?,Чего ты хочешь?
"What you want? I have beer to make! Shoo, bug, shoo.","Чего ты хочешь? Мне нужно варить пиво! Брысь, букашка, брысь."
What you're asking for doesn't sound like Ministry of Archives work...,"То, о чем ты просишь, не похоже на работу Ministry of Archives..."
"What you're seeing is the long-promised revitalization of this vibrant coastal port. I've seen the plans, and let's just say things are about to change a lot around here.","То, что вы видите — это давно обещанное возрождение этого оживленного прибрежного порта. Я видел планы, и, скажем так, скоро здесь многое изменится."
What you're talking about would bust the cease-fire and burn the treaty. Your side got Ebonhawke and the land around it. The legions have pulled back and left you alone. Sounds like a victory to me.,"То, о чем ты говоришь, нарушит перемирие и сожжет договор. Ваша сторона получила Ebonhawke и земли вокруг него. Легионы отступили и оставили вас в покое. По-моему, это победа."
What'd he sell?,Чем он торговал?
What'd you do to deserve that?,"Что ты такого натворил, чтобы заслужить это?"
What'd you do?,Что ты сделал?
What're the barrels for?,Для чего эти бочки?
"What's ""torch and scorch""?",Что такое «жжем и выжигаем»?
What's Blood Legion all about?,"За твою голову назначена награда, и мы здесь, чтобы получить её."
What's Brokentooth Maw?,Что такое Brokentooth Maw?
What's Cane's story?,Что за история у Cane?
What's Fallahin?,Что такое Fallahin?
What's Lion's Arch?,Что такое Lion's Arch (Lion's Arch)?
"What's Thaumanova, and what happened there?",Что такое Thaumanova и что там произошло?
What's Tribune Rytlock Brimstone like?,Что из себя представляет Tribune Rytlock Brimstone?
What's Trijja's story?,Какова история Trijja?
What's Tunwatch?,Что такое Tunwatch?
"What's a ""catalyst""? I don't think we have those in Tyira.","Что такое «катализатор»? Не думаю, что у нас в Tyria такие есть."
What's a Mist warrior?,Кто такой воин Туманов?
What's a Moot Father competition?,Что за конкурс на Отца Мута?
What's a Priory researcher doing in an Order of Whispers camp?,Что исследователь Priory делает в лагере Order of Whispers?
What's a White Mantle?,Что такое White Mantle?
What's a Wyld Hunt?,Что такое Wyld Hunt?
What's a charr cub doing way out here?,Что чаррский детёныш делает так далеко от дома?
What's a coddler?,Что такое нянька?
What's a competition like?,На что похоже соревнование?
What's a conductrosphere?,Что такое кондуктосфера?
What's a golem doing taking donations?,"Что голем делает, собирая пожертвования?"
What's a moa ranch?,Что такое ранчо моа?
What's a moot?,Что такое мот?
"What's a privateer but a pirate with a license? Hang around long enough, you'll see what I mean.","А кто такой капер, как не пират с лицензией? Покрутись здесь подольше, и сам поймешь."
What's a scratch?,Что такое нора?
What's a skritt doing taking donations?,С чего это скритт собирает пожертвования?
What's a sylvari doing this far north?,Что sylvari делает так далеко на севере?
What's a warden?,Кто такие wardens?
What's a weaver?,Что такое ткач?
What's a willbender? Sounds...daunting.,Что такое сгибатель воли? Звучит... устрашающе.
What's all the fuss about raptors?,Что за шум вокруг рапторов?
What's all this about again?,О чем вообще речь?
What's all this machinery?,Что это за механизмы?
What's an Aspect?,Что такое Аспект?
What's an Aurene?,Кто такая Aurene?
What's an arcane osmogrifier?,Что такое тайный осмогрификатор?
What's an elder like you doing out here?,"Что такой старейшина, как вы, делает здесь?"
What's an essence coagulator?,Что такое коагулятор эссенции?
What's at stake here?,Что поставлено на карту?
What's become of Jormag's Frozen?,Что стало с замороженными Jormag?
What's being built here?,Что здесь строится?
What's being delivered?,Что доставляют?
What's being done to keep them in check?,"Что делается, чтобы держать их в узде?"
What's being done to reduce the undead threat?,Что делается для уменьшения угрозы нежити?
What's changed?,Что изменилось?
What's dangerous about gathering food?,Что опасного в сборе еды?
What's defiance?,Что такое стойкость?
What's eastwest of here?,Что к востоку отсюда?
What's further along the road?,Что находится дальше по дороге?
"What's going on around here, exactly?",Что здесь вообще происходит?
What's going on around here?,Что здесь происходит?
What's going on at the Koga ruins?,Что происходит в руинах Кога?
What's going on down here?,Что здесь происходит?
What's going on down there?,Что там происходит?
What's going on in Lion's Arch?,Что происходит в Lion's Arch?
What's going on in the Mystic Forge?,Что происходит в Mystic Forge?
What's going on in the area?,Что происходит в округе?
What's going on out here?,Что здесь происходит?
What's going on there?,Что там происходит?
What's going on with the drunks?,Что происходит с пьяницами?
What's going on with your corsairs and the Pact?,Что происходит между твоими корсарами и Pact?
"What's going on, again?","Что происходит, напомни?"
What's happened since then?,Что произошло с тех пор?
What's happened? Who is this betrayer?,Что случилось? Кто этот предатель?
What's happening around here?,Что здесь происходит?
What's happening at Astrozintli Island?,Что происходит на острове Astrozintli?
What's happening at Tekki's lab?,Что происходит в лаборатории Tekki?
What's happening at the Mouth of Torment?,Что происходит у Mouth of Torment?
What's happening at the earthworks now?,Что сейчас происходит у земляных укреплений?
What's happening in Sandy Cove?,Что происходит в Песчаной бухте?
What's happening to the skale?,Что происходит со скайлами?
What's happening with the bandits?,Что происходит с бандитами?
What's her army like?,Что из себя представляет её армия?
What's his personal vendetta about?,В чём причина его личной вендетты?
What's his specialty?,В чем его специализация?
"What's holding them in check, here?",Что здесь сдерживает их?
What's holding you up?,Что тебя задерживает?
What's horrid?,Что ужасно?
What's in it for my guild?,Что с этого моей гильдии?
What's in the bottle you've got there?,Что у тебя там в бутылке?
What's in the chest?,Что в сундуке?
What's in the crypt?,Что в склепе?
What's in the package you're waiting for?,"Что в посылке, которую ты ждешь?"
What's in the pot?,Что в котелке?
What's in the tanks?,Что в баках?
What's in them?,Что в них?
What's in there?,Что там внутри?
"What's in those caves, back behind us?","Что в тех пещерах, позади нас?"
What's inside there? Do you know?,Что там внутри? Ты знаешь?
What's it about?,О чем она?
What's it doing out here?,Что она делает здесь?
What's it like being in the Vigil?,Каково это — быть в Vigil?
What's it like being stationed here on the frontier?,"Каково это — быть расквартированным здесь, на границе?"
What's it like outside the village right now? I might be going...on an adventure soon.,"Что сейчас происходит за пределами деревни? Возможно, я скоро отправлюсь... в приключение."
What's it like to work here?,Каково это — работать здесь?
What's it like working for Tribune Brimstone?,Каково это — работать на трибуна Brimstone?
"What's it look like, a circus? You've bumbled into the Pact's field hospital. We're triaging casualties here. Do you mind?","На что это похоже, на цирк? Ты ввалился в полевой госпиталь Pact. Мы проводим сортировку раненых. Не возражаешь?"
"What's made living here difficult, then?",Так что же делает жизнь здесь такой трудной?
What's making your task so hard?,Что делает твою задачу такой сложной?
What's needed for the hylek?,Что нужно для hylek?
What's north of here?,Что к северу отсюда?
"What's not exciting? We get to train devourers to be foe-eating, enemy-chomping, traitor-biting warmachines! And it all starts with an egg, and then they hatch, and they're so cute!","А что тут может быть не захватывающего? Мы учим пожирателей быть машинами для поедания врагов, кромсания противников и кусания предателей! И все начинается с яйца, а потом они вылупляются, и они такие милые!"
"What's not to we excited about? When I left the tree, I never imagined I'd be here, making history. It's exhilarating!","А чему тут не радоваться? Когда я покинул дерево, я никогда не думал, что буду здесь, творя историю. Это так волнующе!"
What's on your mind?,Что у тебя на уме?
"What's one of your ""big ideas""?",Какая у тебя «большая идея»?
What's outside the cave?,Что снаружи пещеры?
What's she planning?,Что она задумала?
What's so dangerous around here?,Что здесь такого опасного?
What's so dangerous?,Что такого опасного?
What's so exciting about it?,Что же в этом захватывающего?
What's so funny about it?,Что в нем такого смешного?
What's so great about it?,Что в нем такого замечательного?
What's so great about peace? Isn't that just a flowery way of saying that we gave up? I don't want to admit defeat- not for my pride and not for my people!,"Что такого хорошего в мире? Разве это не просто цветистый способ сказать, что мы сдались? Я не хочу признавать поражение — ни ради своей гордости, ни ради своего народа!"
What's so important about it?,Почему оно так важно?
What's so important about the castrum?,Что такого важного в этом castrum?
What's so important about the tombstones?,Что такого важного в этих надгробиях?
What's so important about these particular caves?,Почему именно эти пещеры так важны?
What's so important about these relics?,Что такого важного в этих реликвиях?
What's so important about this cauldron?,Что такого важного в этом котле?
What's so special about a brimstone imp?,Что такого особенного в серном бесе?
What's so special about dynamo-fusion collant devices? Everyone knows cross-liquid stratagems yield better results.,"Что такого особенного в устройствах охлаждения динамо-синтеза? Все знают, что стратегии с перекрестными жидкостями дают лучшие результаты."
What's so special about these husks?,Что такого особенного в этих оболочках?
What's so special about these mushrooms?,Что такого особенного в этих грибах?
What's so special about this Altar of Betrayal?,Что такого особенного в этом Altar of Betrayal?
What's so stressful about a Moot Father contest?,Что такого стрессового в конкурсе на Отца Мута?
What's south of here?,Что к югу отсюда?
What's special about Meymo and Kyrisah?,Чем примечательны Meymo и Kyrisah?
What's special about the weapons?,Что особенного в этом оружии?
What's that Seraph doing here?,Что здесь делает этот Серафим?
What's that about centaurs?,Что ты говорила о кентаврах?
What's that about the Flame Legion?,Что там насчет Flame Legion?
What's that bottle over there?,Что это за бутылка вон там?
What's that large wall?,Что это за большая стена?
What's that look for? I'm not slacking off! I'm waiting for the creatures to come back. Can't do my job without them.,"Что за взгляд? Я не бездельничаю! Я жду, когда вернутся существа. Не могу выполнять свою работу без них."
What's that project about?,Что это за проект?
What's that ruckus to the east?,Что за шум на востоке?
What's that strange sound I'm hearing?,Что это за странный звук?
What's that supposed to mean? I think you should get out of here.,"Что это должно значить? Думаю, тебе стоит убраться отсюда."
What's that to the northwest?,Что это там на северо-западе?
What's that you have there? I will give you eight stones for it.,Что это у тебя там? Я дам тебе за это восемь камней.
What's that you have there? I will give you five stones for it.,Что это у тебя там? Я дам тебе за это пять камней.
What's that you have there? I will give you three stones for it.,Что это у тебя там? Я дам тебе за это три камня.
What's that you have there? I will give you two stones for it.,Что это у тебя там? Я дам тебе за это два камня.
"What's that you have? Ah, poor little one.","Что это у тебя? Ах, бедняжка."
"What's that you're carrying, friend?","Что это ты несешь, друг?"
What's that you're selling?,Что ты там продаешь?
What's that...orb-looking thing?,"Что это за... штука, похожая на сферу?"
"What's the ""anything dangerous"" I'm supposed to keep them away from?","Что значит «кто-то опасный», от кого я должен их держать подальше?"
What's the Court doing all the way out here?,Что Court забыли в такой дали?
What's the Crown Pavilion?,Что такое Павильон Королевы?
What's the Dream like?,Что такое Сон?
"What's the Durmand Priory doing all the way out here, anyway?","Кстати, что Durmand Priory вообще делает в такой глуши?"
What's the Durmand Priory doing in the ruins?,Что Durmand Priory делает в руинах?
What's the Font of Rhand?,Что такое Font of Rhand?
What's the Font of Rhand? (same as above),"Что такое Font of Rhand? (то же, что выше)"
What's the Ghostblast Battery?,Что такое Ghostblast Battery?
What's the Lily of the Elon?,Что такое Лилия Элона?
What's the Molten Alliance?,Что такое Molten Alliance?
What's the Order of Shadows doing here at the temple?,"Что Order of Shadows делает здесь, в храме?"
What's the Pact doing here?,Что здесь делает Pact?
What's the Pale Tree?,Что такое Pale Tree?
What's the Savant doing in my lab?,Что Савант делает в моей лаборатории?
What's the Shining Blade?,Что такое Shining Blade?
What's the Temple of Ascension?,Что такое Temple of Ascension?
What's the Vigil?,Что такое Vigil?
What's the big deal?,И что в этом такого?
What's the catch?,В чем подвох?
What's the danger around here.,Какая здесь опасность?
What's the danger here?,В чем здесь опасность?
What's the danger to your healers?,В чем опасность для ваших целителей?
What's the deal with the Sons of Svanir?,Что не так с Sons of Svanir?
What's the deal with the carrots?,Что там с морковью?
What's the deal with the wurms?,А что не так с червями?
What's the deal with your cattle outside the estate?,Что за дела с твоим скотом за пределами поместья?
What's the difference?,В чем разница?
What's the evidence?,В чем доказательства?
What's the fun stuff?,Что интересного?
What's the history hunt?,Что за историческая охота?
