english,translate
Give me some time to recover. Even Blood Legion warriors need to rest.,Дай мне время восстановиться. Даже воинам Кровавого Легиона нужен отдых.
Give me some time to think about it.,Дайте мне время подумать.
"Give me that beer, and I'll introduce you.","Отдай мне пиво, и я тебя познакомлю."
Give me the camp's location!,Дай мне координаты лагеря!
Give me the details on this place again.,Расскажи мне подробности об этом месте ещё раз.
Give me the disguise now.,Дай мне маскировку сейчас.
Give me the locator enchantment.,Дай мне зачарование-локатор.
"Give me the weapon, and I'll get to work.","Дай мне оружие, и я приступлю к работе."
"Give me those supplies, and I'll see what I can do.","Давай сюда припасы, я посмотрю, что можно сделать."
"Give me your drink, and I'll tell you how to lose the headache.","Отдай мне свой напиток, и я скажу тебе, как избавиться от головной боли."
Give pets.,Погладить.
"Give shinies to Pretch'atta. She right there, see? There-there.","Отдай блестяшки Pretch'atta. Она прямо там, видишь? Вон там."
"Give them a chance, you might learn something.","Дай им шанс, может, чему-то научишься."
"Give them a kick for me, too!",Задай им жару и за меня!
Give them a reason to fear you. Wade into them. Show no fear! Show no mercy!,Дай им повод бояться тебя. Вступай в бой. Не показывай страха! Никакого милосердия!
Give them space,Дай им пространство.
"Give up, and you're guaranteed to lose.",Сдашься — и гарантированно проиграешь.
"Give us a hand setting traps, smashing centaur supplies, killing centaur scouts, and setting explosives. Also, collect poison and raw whetstones. Whatever Cane doesn't use, we send to the Company up north.","Помоги нам расставить ловушки, разгромить припасы кентавров, перебить их разведчиков и заложить взрывчатку. А ещё собери яд и необработанные точильные камни. Все, что не использует Cane, мы отправляем Компании на север."
"Given enough time, she'll recognize your footfalls long before you come into her sight.","Если дать достаточно времени, она будет узнавать твои шаги задолго до того, как ты попадешься ей на глаза."
"Given my choice, I'd rather be alone than paired with a human. But as we say in the legions, ""Sometimes a human shield can come in handy.""","Если бы у меня был выбор, я бы предпочел быть один, а не в паре с человеком. Но, как мы говорим в легионах: «Иногда человеческий щит может пригодиться»."
"Given two options, I always take the smart one. Good-bye",Из двух вариантов я всегда выбираю разумный. Прощай.
"Giving does feel good. See you again, Shaman.Shaman should not be capitalized?","Дарить — это приятно. Ещё увидимся, Шаман. Слово «Шаман» не должно быть с заглавной буквы?"
Gixx told us you were involved here. Still weird to see the Pact-the former Pact commander hanging out with the Astral Ward.,"Gixx сказал нам, что ты здесь замешан. Все ещё странно видеть Пакт — бывшего Коммандира Пакта, тусующегося с Astral Ward."
Glad I could be of help.,"Рад, что смог помочь."
Glad I could be of service.,Рад был помочь.
Glad I could help out.,"Рад, что смог помочь."
Glad I could help. Do you have any extra supplies for sale?,Рад был помочь. У тебя есть припасы на продажу?
Glad I could help. Good-bye.,Рад был помочь. Прощай.
Glad I could help. What's this?,Рад был помочь. Что это?
Glad I didn't disappoint.,"Рад, что не разочаровал."
Glad I'm not too old to be surprised.,"Рад, что я ещё не слишком стар, чтобы удивляться."
Glad I'm not your enemy.,"Рад, что я не твой враг."
"Glad I've gotten a chance to thank you. Because of your help, our forces will be better prepared for the coming battles. You have our thanks.","Рад, что представился случай поблагодарить тебя. Благодаря твоей помощи наши силы будут лучше подготовлены к грядущим битвам. Прими нашу благодарность."
Glad a fellow Whispers agent made it out. Warn others.,"Рад, что коллега из Ордена Шепота выбрался. Предупреди остальных."
Glad it's working.,"Рад, что это помогает."
"Glad the gate's here, then.","Рад, что ворота здесь есть."
"Glad they're getting some stage time here, then.","Рад, что они получают здесь свое время на сцене."
"Glad they're here, then.","Рад, что они здесь."
Glad to be of service.,Рад услужить.
Glad to do it.,Рад помочь.
Glad to do my part!,Рад внести свой вклад!
Glad to have your help.,Рад вашей помощи.
Glad to hear it! These centaurs won't stop until they're dead. The best way to help is to cull their numbers and harangue their camps.,"Рад это слышать! Эти кентавры не остановятся, пока не умрут. Лучший способ помочь — проредить их ряды и атаковать их лагеря."
"Glad to hear it, Gorrik.","Рад это слышать, Gorrik."
Glad to hear it. 'Bye.,Рад это слышать. Пока.
"Glad to hear it. Balam Ri had three requests, and I have three leads, so I'll deliver those records one-for-one. I'll share your intel so you can help get to the bottom of what they're plotting.","Рад это слышать. У Balam Ri было три запроса, а у меня три зацепки, так что я буду выдавать записи по одной за раз. Я поделюсь с тобой разведданными, чтобы ты помог докопаться до сути того, что они замышляют."
Glad to hear it. Bye.,Рад это слышать. Пока.
Glad to hear it. Good-bye.,Рад это слышать. Прощай.
"Glad to hear it. Here, take this and go take out those nests.","Рад это слышать. Вот, возьми это и уничтожь гнезда."
"Glad to hear it. If I can answer any questions about what needs to be done, you know where to find me.","Рад это слышать. Если мне нужно ответить на вопросы о том, что нужно сделать, ты знаешь, где меня найти."
Glad to hear it. It's almost dinner time.,Рад это слышать. Почти время ужина.
Glad to hear it. Thanks,Рад это слышать. Спасибо.
"Glad to hear it. These centaurs are a vile bunch of slavers. Our biggest concern is getting those people to safety. Beyond that, anything you can do to disrupt their work is great in my book.","Рад это слышать. Эти кентавры — мерзкие работорговцы. Наша главная забота — доставить этих людей в безопасность. Кроме того, всё, что ты сможешь сделать, чтобы помешать их работе, будет мне по душе."
Glad to hear that.,Рад это слышать.
Glad to hear that. Keep up your good work.,Рад это слышать. Продолжай в том же духе.
Glad to hear you're safe.,"Рад слышать, что ты в безопасности."
Glad to help. Bye.,Рад помочь. Пока.
Glad to help. Good luck out here.,Рад помочь. Удачи тебе здесь.
Glad to help. Mind if I see your supplies?,"Рад помочь. Не возражаешь, если я взгляну на твои товары?"
"Glad to help. Now, what can I do for you?",Рад помочь. А что я могу сделать для вас?
Glad to help. See you later.,Рад помочь. Увидимся позже.
Glad to help. What do you have for sale?,Рад помочь. Что у вас есть на продажу?
Glad to help. What have you got there?,Рад помочь. Что у тебя там есть?
Glad to lend a hand.,Рад помочь.
Glad to pitch in. What do you have there?,Рад помочь. Что у вас там есть?
Glad to see everyone's getting along.,"Рад видеть, что все ладят."
"Glad to see that you are well, %str1%. Our facilities are at your disposal.","Рад видеть, что ты в порядке, %str1%. Наши ресурсы в твоём распоряжении."
"Glad to see you alive, Tenstrikes.","Рад видеть тебя живым, Tenstrikes."
Glad to see you keep a positive mindset.,"Рад видеть, что ты сохраняешь позитивный настрой."
Glad to see you're no longer hiding your cowardice.,"Рада видеть, что ты больше не скрываешь свою трусость."
"Glad to see you, Commander. We've established a safe foothold here, but we're still finding survivors.","Рад тебя видеть, Коммандир. Мы закрепились здесь, но всё ещё ищем выживших."
Glad to.,С радостью.
"Glad to. We've been growing these crops for countless seasons. The water flowing through this particular spot allows us to continuously grow and harvest here, keeping us fed in the winter.","С радостью. Мы выращиваем эти культуры бесчисленное количество сезонов. Вода, протекающая через это конкретное место, позволяет нам постоянно выращивать и собирать урожай, обеспечивая нас едой на зиму."
"Glad you asked, because I almost forgot to mention it. Earth elementals. They like to pop up every now and then and wreak all sorts of havoc. I'd appreciate it if you'd deal with any you see.","Хорошо, что спросил, я чуть не забыл упомянуть. Элементали земли. Они любят появляться время от времени и сеять хаос. Буду признателен, если ты разберешься с теми, кого увидишь."
Glad you could see it my way.,"Рад, что ты понял мою точку зрения."
Glad you liked it!,"Рад, что вам понравилось!"
Glad you're amused.,"Рад, что вас это забавляет."
Glad you're doing well.,"Рад, что ты в порядке."
Glad you're doing what you do. Let's see if I can help.,"Рад, что ты делаешь то, что делаешь. Посмотрим, чем я могу помочь."
Glad you're enjoying the sights. Bye.,"Рад, что тебе нравятся виды. Пока."
Glad you're happy.,"Рад, что ты доволен."
"Glad you're in the fight, Commander. These old stones have a score to settle.","Рад, что ты в строю, Коммандир! У этих древних камней есть старые счёты."
"Glad you're okay too, Zrii. How have you been holding up?","Рад, что ты тоже в порядке, Zrii. Как ты справлялась?"
"Glad you're self-confident, at least.","Рад, что ты хотя бы уверен в себе."
"Gladium Canton. It's where the refuse of the Citadel settles, like sludge in a stream. There, we gladium live side-by-side with other races, even humans.","Кантон Гладиумов. Это место, где оседают отбросы Цитадели, как ил в ручье. Там мы, гладиумы, живём бок о бок с другими расами, даже с людьми."
"Gladium or no, I'm hurting for the smell of melting iron. This just isn't my home. I'll return to the Black Citadel and see if I can find a new warband. Ah, I'm itching to get back in the fight. Any fight.","Гладиум или нет, я тоскую по запаху плавящегося железа. Это просто не мой дом. Вернусь в Чёрную Цитадель и посмотрю, смогу ли найти новый отряд. Ах, мне не терпится вернуться в бой. В любой бой."
"Gladly! These recipes have been passed down and refined through generations. We've been lucky enough to find a way to cultivate all the needed materials locally, for the sake of sustainability.","С радостью! Эти рецепты передавались из поколения в поколение и совершенствовались. Нам повезло найти способ выращивать все необходимые материалы на месте, ради устойчивого развития."
Gladly. They'll regret what they've done to me.,"С радостью. Они пожалеют о том, что сделали со мной."
"Gleaning Copse has bravely taken it upon herself to clear out rotting plants and animals. Give her a hand with it, would you?","Глининг Копс храбро взяла на себя задачу очистить гниющие растения и животных. Помоги ей, не так ли?"
Glenna mentioned that you might need a lift. She's apparently discoevered something.,"Glenna сказала, что тебе может понадобиться помощь. Похоже, она что-то обнаружила."
"Glint foresaw her end long before it came to pass, but she left behind a precious legacy for us to keep here and protect.","Glint предвидела свою кончину задолго до того, как она свершилась, но она оставила нам драгоценное наследие, которое мы должны хранить и защищать."
"Glint sent us and the Forgotten into the wilderness here, and I do not think she chose this location randomly.","Glint отправила нас и Забытых в эту глушь, и я не думаю, что она выбрала это место случайно."
"Glint was once a lieutenant of Kralkatorrik, but she betrayed him to help protect the world from the Elder Dragons and the titans. Kralkatorrik eventually got his revenge.","Glint когда-то была лейтенантом Kralkatorrik, но она предала его, чтобы помочь защитить мир от Старших драконов и титанов. Kralkatorrik в конце концов отомстил ей."
"Glint was the lieutenant of Kralkatorrik, the crystal dragon, until the Forgotten freed her. She helped preserve the races of Tyria. Kralkatorrik then awoke and destroyed her.","Glint была правой рукой Kralkatorrik, кристального дракона, пока Забытые не освободили её. Она помогала оберегать народы Tyria. Затем Kralkatorrik пробудился и уничтожил её."
Glint. Aurene. Those we lost in the depths. That debt needs to be paid.,"Glint. Aurene. Те, кого мы потеряли в глубинах. Этот долг должен быть оплачен."
Glitch! All right. Thanks anyway.,Глюк! Ладно. В любом случае спасибо.
"Glitch! I overcalibrated the charr toys' aggression gamut, and they're attacking the gift-giving apparatus. Its destruction would ruin Wintersday!","Глюк! Я перекалибровал диапазон агрессии игрушек чарр, и они атакуют аппарат для раздачи подарков. Его разрушение погубит День Зимы!"
Glow? Got it.,Светиться? Понял.
"Glowing or not, they're much stronger than your average Mordrem wolves. They have only one weakness I know off.","Светятся они или нет, они намного сильнее обычных волков Mordrem. Я знаю только одну их слабость."
Glowing wolves? Sounds easy to spot.,Светящиеся волки? Звучит как лёгкая цель.
Go ahead and break my stuff. I don't care.,"Давай, ломай мои вещи. Мне всё равно."
"Go ahead and judge me, but the White Mantle will rule Kryta again.","Валяй, суди меня, но Белая Мантия снова будет править Kryta."
Go ahead and kill their pets as well.,Можете убивать и их питомцев тоже.
Go ahead and try.,"Давай, попробуй."
Go ahead. Just keep your voice down⁠—can never be sure who's listening.,"Валяй. Только говори тише — никогда не знаешь, кто может подслушивать."
Go ahead. More for me.,Валяй. Мне больше достанется.
Go ahead. Place your illusion on me.,Давай. Накладывай свою иллюзию.
Go and honor her gift to you.,Иди и чти её дар.
Go ask a Wolfborn for directions.,Иди спроси дорогу у Волчьего Рожденного.
"Go away, land walker.","Уходи, сухопутный."
Go away. Busy finding shiny!,Уходи. Занят поиском блестяшек!
Go back in where? What's wrong?,Вернуться куда? Что случилось?
Go back to golem options.,Вернуться к настройкам голема.
Go back to the previous Mistlock Instability options.,Вернуться к предыдущим настройкам нестабильности Туманного замка.
Go beg someone else for money.,Иди проси денег у кого-нибудь другого.
"Go crush them! If you too puny to crush hoof beasts, hoof beasts should crush you. But me crush you first!","Иди дави их! Если ты слишком хилый, чтобы давить копытных зверей, копытные звери должны раздавить тебя. Но сначала я раздавлю тебя!"
Go eat. Bye.,Иди ешь. Пока.
Go fight. Got it.,Иди сражайся. Понял.
Go for it.,Давай.
Go get 'em.,Вперёд.
"Go get our supplies back. Bring them to Irvine, my husband. Er, please. They came all the way from Divinity's Reach, and we can't afford to get more.","Верни наши припасы. Отнеси их Irvine, моему мужу. Э-э, пожалуйста. Они прибыли прямиком из Divinity's Reach, и мы не можем позволить себе заказать ещё."
Go get some sleep. You're drunk. Bye.,Иди поспи. Ты пьян. Пока.
Go have fun. See ya.,Иди веселись. Увидимся.
Go have some fun!,Иди повеселись!
Go help Lieutenant Gregoire at Wallwatcher Camp. He could use all the help he can get.,Иди помоги лейтенанту Gregoire в лагере Wallwatcher. Ему сейчас пригодится любая помощь.
"Go home, buddy. Go on.","Иди домой, приятель. Давай."
"Go in peace. Perhaps one day, you will know the truth.","Иди с миром. Возможно, однажды ты узнаешь правду."
"Go into Svanir's Dome and fight the Sons you find. Destroy them, their corrupt wolves, and any signs of corruption. The Durmand Priory also has interest in the Sons.","Отправляйся в Svanir's Dome и сразись с Sons, которых там найдёшь. Уничтожь их, их оскверненных волков и любые признаки скверны. Durmand Priory тоже проявляет интерес к Sons."
Go into the mine and help clear the place out. Those vermin have turrets and noisy machines all over the place.,Спускайся в шахту и помоги зачистить это место. У этих вредителей повсюду турели и шумные механизмы.
Go north. Got it.,Иди на север. Понял.
Go northwest of Elder's Vale. Start your search there.,Отправляйся к северо-западу от Долины Старейшин. Начни поиски там.
Go northwest. Take the bridge. Keep going until you see combat.,"Иди на северо-запад. Перейди мост. Продолжай идти, пока не увидишь бой."
"Go now. Raven's blessing will make you as swift as he is, darting among the clouds.","Иди. Благословение Raven сделает тебя таким же быстрым, как он, порхающим среди облаков."
Go on in.,Проходи.
"Go on, dear. Try it. It won't bite. At least, not anymore!","Давай, милок. Попробуй. Оно не укусит. По крайней мере, больше не кусается!"
Go on. I'm listening.,Продолжай. Я слушаю.
"Go outside the walls and take the fight to them, like a Thackeray would. It's not too late to stall their advance, but we may still need you back at the garrison if they make a push.","Выйди за стены и дай им бой, как подобает Thackeray. Ещё не поздно остановить их наступление, но ты можешь понадобиться нам в гарнизоне, если они пойдут в атаку."
Go show 'em.,Иди покажи им.
Go sleep it off. You'll feel better.,Иди проспишься. Тебе станет лучше.
Go speak with her. She specifically asked for observers for her latest experiment. You can also help her calibrate those tuning crystals she's acquired.,Поговорите с ней. Она специально просила наблюдателей для своего последнего эксперимента. Вы также можете помочь ей откалибровать полученные ею настроечные кристаллы.
"Go to Lyhr in the Wizard's Tower and give him the materials for the analytical charm. I'm sorry if it's expansive, but we really need more information to keep the skyscale safe.","Отправляйся к Lyhr в Башню Волшебника и передай ему материалы для аналитического амулета. Прости, что это затратно, но нам действительно нужно больше информации, чтобы обеспечить безопасность скайскейла."
Go to Morgooroo! Hurry!,Иди в Morgooroo! Скорее!
"Go to the Invariant Base to the north and take down their equipment. See how they like that for a change. Careful not to activate their alarms, unless you enjoy being outnumbered.","Отправляйся на базу Invariant на севере и уничтожь их оборудование. Посмотрим, как им это понравится. Будь осторожен, не активируй их сигнализацию, если только тебе не нравится, когда тебя окружают."
Go up the stone steps to the east. We have a small camp at the foot of Fort Cadence. You can't miss it.,Поднимись по каменным ступеням на восток. У нас небольшой лагерь у подножия Fort Cadence. Не пропустишь.
Go west into Jotun's Vista. The trick is to keep them markers lit so people don't wander into a jotun camp. You could also check around for jotun weapons. Better in our hands than theirs.,"Идите на запад в Jotun's Vista. Весь фокус в том, чтобы поддерживать огонь в сигнальных огнях, чтобы люди не забрели в лагерь jotun. Можете также поискать оружие jotun. Лучше пусть оно будет в наших руках, чем в их."
"Go west, around the mountain, and you should reach Podaga Steading. If that tunnel really exists, you could go through the dredge cave as well, but it's probably more trouble.","Иди на запад, вокруг горы, и доберешься до Подворья Подага. Если этот туннель действительно существует, можно пройти и через пещеру дреджей, но это, скорее всего, лишние неприятности."
Go! Go! Find some truffles. My village needs to eat.,Иди! Иди! Найди трюфели. Моей деревне нужно есть.
"Go, Chestnut!","Давай, Chestnut!"
"Go, Chestnut! You're the prettiest cow out there! Go!","Давай, Chestnut! Ты самая красивая корова здесь! Вперёд!"
"Go, Iron.","Иди, Iron."
"Gods, everything aches. If I get out of here, I swear I'll kill every centaur I see!","Боги, как же все болит. Если выберусь отсюда, клянусь, перебью всех кентавров, каких встречу!"
"Gods, they better not. I don't want the world to scare them yet. Soon, I'll have to tell them how dangerous things really are. Times like these, I wish they could be kids forever.","Боги, надеюсь, до этого не дойдёт. Я пока не хочу, чтобы мир их пугал. Скоро мне придётся рассказать им, насколько все опасно на самом деле. В такие времена мне хочется, чтобы они навсегда остались детьми."
"Gods, you don't have to ask me twice.","Боги, тебе не нужно просить меня дважды."
"Gods, you're right. I threatened you and everything. You had every right to defend yourself, but you kept your cool. I really don't know what to say.","Боги, ты прав. Я угрожал тебе и все такое. У тебя было полное право защищаться, но ты сохранил хладнокровие. Я даже не знаю, что сказать."
"Going on three years. I haven't broken the tooth myself, but I'm ready to fight Jormag anyway.","Уже третий год идет. Я сам зуб не сломал, но всё равно готов сражаться с Jormag."
Gold Diamonds. The name alone will sell millions of copies!,Золотые алмазы. Одно только название продаст миллионы копий!
Gold.,Золото.
"Golem assistants are excellent observers and data repositories. Each unit is infused with a soupcon of personality. it's entirely artificial, but they can be quite devious.","Големы-помощники — отличные наблюдатели и хранилища данных. Каждая единица наделена капелькой индивидуальности. Это полностью искусственно, но они могут быть весьма коварны."
Golem options.,Опции голема.
"Golem welders are tasked with bringing newly constructed golems up to code. Unfortunately, the panels that regulate their power have malfunctioned, causing the golem welders to shut down.","Големы-сварщики призваны приводить недавно построенных големов в соответствие со стандартами. К сожалению, панели, регулирующие их питание, вышли из строя, из-за чего големы-сварщики отключились."
Golems on the way to the swamp. Got it.,Големы по пути к болоту. Понял.
"Gone, all gone...","Всё ушло, всё пропало..."
Gone. No home. Nothing. I close my eyes. Gone. Open them. Gone. Are you here? Am I?,Исчезло. Нет дома. Ничего. Я закрываю глаза. Исчезло. Открываю их. Исчезло. Ты здесь? А я?
"Gone... I believe the owner of the club took it and locked it in his vault, which is very well guarded...","Исчезла... Я полагаю, владелец клуба забрал её и запер в своем хранилище, которое очень хорошо охраняется..."
"Good answer, soldier. Wait, you're %str1%. You took down Barradin. You're going to be iron on wheels if you ever fight the Flame Legion.","Хороший ответ, солдат. Постой, ты же %str1%. Ты одолел Barradin. Ты станешь железным катком, если когда-нибудь сразишься с Flame Legion."
Good answer.,Хороший ответ.
Good answer. Now go drink some water.,"Хороший ответ. А теперь иди, выпей воды."
"Good as new! Unless you start up bear-wrangling, this should last you a while.","Как новенькая! Если не начнёшь бороться с горгульями, должна прослужить долго."
"Good as new! Unless you start up gargoyle-wrangling, this should last you a while.","Как новенькая! Если не начнёшь бороться с горгульями, должна прослужить долго."
Good call. Give it a rest. Bye.,Хороший совет. Дай ему отдохнуть. Пока.
Good call. The Consortium is generous.,Верное решение. Consortium щедры.
"Good choice. Step inside and get ready to fight. If Blood Legion is too much for you, speak with me or another rep to rescind your pledge. Once the trials have begun, you won't be able to back down.","Хороший выбор. Заходи внутрь и готовься к бою. Если Кровавый Легион тебе не по душе, поговори со мной или другим представителем, чтобы отозвать свою присягу. Как только испытания начнутся, ты уже не сможешь отступить."
"Good day! The wind is nice up here, is it not?","Доброго дня! Здесь наверху приятный ветерок, не так ли?"
Good day. Have you come to break the tooth?,Добрый день. Ты пришёл сломать зуб?
Good day/evening and welcome to Divinity's Reach. Can I help you?,Доброго дня/вечера и добро пожаловать в Divinity's Reach. Могу я вам помочь?
Good dog.,Хороший пес.
Good dog. Go home.,Хороший пес. Иди домой.
"Good enough work, Wayfinder. Camp's shaping up nicely, under the circumstances.","Отличная работа, Проводник. Лагерь преображается, учитывая обстоятельства."
Good enough. I'm going to crack some thick ogre skulls!,Отлично. Я собираюсь проломить несколько толстых черепов огров!
Good eye. they got trashed by ballista fire four years ago. We patched what we could. The truce will give us time to restore this place to her former glory.,"Верно подмечено. Их разнесло огнем баллист четыре года назад. Мы залатали всё, что смогли. Перемирие даст нам время вернуть этому месту былую славу."
"Good food here at Bear Lodge. Better than the other lodges. The cooks here use more salt and spices. They never overcook the meat, so it's never dry.","В Bear Lodge отличная еда. Лучше, чем в других ложах. Местные повара не жалеют соли и специй. Они никогда не пережаривают мясо, так что оно всегда сочное."
Good food? I'm in. Tell me more.,Хорошая еда? Я в деле. Рассказывай.
Good for them.,"Хорошо, что они там есть."
Good for you people.,"Рад за вас, ребята."
"Good for you! Maybe try the word ""part""?","Молодец! Может, попробуешь слово «твердь»?"
Good for you. I have to go now.,Рад за тебя. Мне пора.
Good for you. I'll just stay here and watch your back.,Молодец. А я останусь здесь и прикрою тебя.
Good for you. Keep it up?,Рад за тебя. Так держать?
Good for you. See you.,Рад за тебя. Увидимся.
Good for you. Thanks.,Рад за вас. Спасибо.
Good fortune to you.,Удачи вам.
Good girl.,Хорошая девочка.
"Good gracious, no. But I AM sylvari. And perhaps if I'd done a better job keeping the Nightmare Court trimmed back, this wouldn't have happened.","Боже упаси, нет. Но я sylvari. И, возможно, если бы я лучше справлялся с тем, чтобы сдерживать Nightmare Court, этого бы не случилось."
"Good hunting, then.",Тогда удачной охоты.
Good hunting.,Удачной охоты.
Good idea! Go on and see if you can speed them up a little.,"Хорошая идея! Ступай и посмотри, не можешь ли ты их немного поторопить."
Good idea. Keep it up!,Хорошая идея. Так держать!
Good information. Thank you.,Полезная информация. Спасибо.
Good information. Thanks.,Полезная информация. Спасибо.
Good initiative. Let talk about something else.,Хорошая инициатива. Давайте поговорим о чем-то другом.
Good job killing Scarlet and slaughtering her forces. I just hope my home is still in one piece.,"Отличная работа — убить Scarlet и перебить её силы. Надеюсь, мой дом все ещё цел."
"Good job, Lieutenant.","Хорошая работа, лейтенант."
"Good job, then.",Тогда отличная работа.
Good job.,Отличная работа.
"Good job. Sounds great to me, but then, I'm no sylvari.","Отличная работа. Звучит здорово, но я ведь не сильвари."
Good job. You're better than that.,Хорошая работа. Ты выше этого.
Good journey.,Счастливого пути.
Good luck catching him.,Удачи в его поимке.
Good luck dealing with that.,Удачи в решении этой проблемы.
Good luck figuring it all out.,Удачи в поисках ответов.
Good luck getting down!,Удачи со спуском!
Good luck in your new job.,Удачи на новой работе.
Good luck in your search then.,Удачи в поисках.
Good luck in your search.,Удачи в поисках.
Good luck in your travels.,Удачи в ваших странствиях.
Good luck keeping the road clear.,Удачи в расчистке дороги.
Good luck on your adventure!,Удачи в вашем приключении!
Good luck then.,Тогда удачи.
"Good luck to them, and to you as well.","Удачи им, и тебе тоже."
Good luck to you then.,Тогда удачи тебе.
Good luck to you. So long.,Удачи тебе. Бывай.
Good luck to your crew.,Удачи твоей команде.
Good luck when the ogres attack.,"Удачи, когда нападут огры."
Good luck with all of that.,Удачи вам со всем этим.
Good luck with all that.,Удачи вам со всем этим.
Good luck with that last hurdle.,Удачи с этим последним препятствием.
Good luck with that. See you later.,Удачи. Увидимся позже.
Good luck with the djinn.,Удачи с джиннами.
Good luck with the exploration.,Удачи в исследовании.
Good luck with the fight.,Удачи в бою.
Good luck with the ogres.,Удачи с ограми.
Good luck with the repairs.,Удачи с ремонтом.
Good luck with the study.,Удачи с исследованием.
Good luck with the treaty.,Удачи с договором.
"Good luck with your ""non-recruitment"" drive.",Удачи с твоей «не-вербовкой».
"Good luck with your book, then.",Тогда удачи с книгой.
Good luck with your brilliance.,Удачи с твоей гениальностью.
Good luck with your chicken problem.,Удачи с твоей куриной проблемой.
Good luck with your exploration.,Удачи в исследованиях.
Good luck with your fishing dilemma.,Удачи с твоей рыбной дилеммой.
Good luck with your hunt. I do hope you're successful and doubly hope that you do it before she inflicts damage that can't be undone.,"Удачи в охоте. Надеюсь, ты добьешься успеха, и вдвойне надеюсь, что ты сделаешь это до того, как она нанесет непоправимый ущерб."
Good luck with your investigation.,Удачи в расследовании.
Good luck with your maintenance.,Удачи с обслуживанием.
