english,translate
"Well, it is still a wrecking yard, but I suppose it's slightly less... wrecked? Thanks for helping.","Ну, это все ещё свалка, но, полагаю, теперь она чуть менее... захламлена? Спасибо за помощь."
"Well, it kind of resets I think... Let me go check.","Ну, думаю, он вроде как сбрасывается... Дай-ка проверю."
"Well, it may be a tough chilly. You clearly haven't spent enough time in the mountains. It's almost temperate by our standards. It may make me a little sleepy, but I can handle some cold.","Ну, может, и прохладно. Видимо, ты мало времени проводил в горах. По нашим меркам, это почти тепло. Может, я и стану немного сонным, но холод мне нипочем."
"Well, it mostly amounts to the same thing, but it uses less movement and frees up the arms to cast more spells. Besides, rolling around in the desert just gets sand in your clothes.","Ну, по сути, это одно и то же, но требует меньше движений и освобождает руки для чтения заклинаний. К тому же, перекаты по пустыне только набивают одежду песком."
"Well, it's a bit premature for absolute certainty, but the unstable magic appears to be influenced by the presence of dragons.","Ну, пока рано делать окончательные выводы, но, похоже, на нестабильную магию влияет присутствие драконов."
"Well, it's been centuries. Some of the hidden records have wound up in the Imperial Archives just by accidental discovery. So, we'll just ask Ral for the records the archives have. Should be easy!","Ну, прошли столетия. Некоторые спрятанные записи попали в Имперские Архивы просто в результате случайных находок. Так что мы просто попросим Ral предоставить записи, которые есть в архивах. Должно быть легко!"
"Well, it's not a rare mantid larva. Those would be subject to problematic import regulations.","Ну, это не редкая личинка богомола. Они подлежат проблемным правилам импорта."
"Well, it's possible that Zommoros has acquired such a weapon for his private collection. If you put together an offering of 10 Elonian Wine, he may relinquish it.","Ну, возможно, Zommoros приобрел такое оружие для своей частной коллекции. Если ты соберешь подношение из 10 Elonian Wine, он может его отдать."
"Well, it's rough traveling through this territory. There are Nightmare Court, bandits, and even aggressive hylek in the way. I volunteered to help our sylvari allies man this outpost to guide any merchants passing through.","Путешествовать по этим землям непросто. На пути встречаются Nightmare Court, бандиты и даже агрессивные хилеки. Я вызвался помочь нашим союзникам-сильвари удерживать этот аванпост, чтобы направлять проходящих мимо торговцев."
"Well, just leave human matters to the humans.","Что ж, просто оставьте человеческие дела людям."
"Well, keep up the good work. Bye.","Что ж, продолжай в том же духе. Прощай."
"Well, let them try!","Ну, пусть попробуют!"
"Well, let's see.","Ну, давай подумаем."
"Well, listening to all the soldiers tell their tales of battlefield glory makes me yearn to get out of the warehouse business and onto the battlefield. All this weaponry sits so quiet here in storage.","Ну, слушая рассказы солдат о славе на поле боя, мне хочется бросить склад и отправиться на фронт. Все это оружие лежит здесь без дела."
"Well, look at that. Up and running in record time. I'm impressed. I didn't think you could pull it off, but a deal is a deal. You're in.","Ну надо же. Починил в рекордно короткие сроки. Я впечатлен. Не думал, что ты справишься, но уговор есть уговор. Ты принят."
"Well, look what the sea washed in. Lion's Arch is a little safer with you in the streets.","О, посмотрите, кого прибило морем. С тобой на улицах Lion's Arch стало немного безопаснее."
"Well, look who's back. I heard you gave those skritts a thrashing they'll be talking about for years. Or at least they would, if they'd only survived it. Thanks again for your help.","Ну, посмотрите, кто вернулся. Я слышал, ты задал этим скриттам такую трепку, о которой они будут говорить годами. Ну, или говорили бы, если бы выжили. Ещё раз спасибо за помощь."
"Well, maybe if you'd let me—","Ну, может, если бы ты позволил мне..."
"Well, me and a small army of contractors. But I was in charge of the project, and I think it's one of my finest creations.","Ну, я и небольшая армия подрядчиков. Но я руководил проектом, и считаю, что это одно из моих лучших творений."
"Well, my son can't keep a handle on that moa of his, for one. And those blasted wurms that keep popping up in my crops are a nuisance. Help with those, and I'd be grateful.","Ну, во-первых, мой сын не может уследить за своим моа. А ещё эти проклятые черви, которые постоянно вылезают на моих посевах — сущая беда. Помоги с ними, и я буду благодарен."
"Well, no. But my friends and I pretend that old stumps and boulders are dragon minions, and we knock the snot out of them. I've had plenty of practice.","Ну, нет. Но мы с друзьями притворяемся, что старые пни и валуны — это прислужники дракона, и мы задаем им жару. У меня было полно практики."
"Well, no. I assume they did. We were all together one minute, and the next, I turned around, and they were gone. I suppose they could have wandered off.","Ну, нет. Я полагаю, что да. Мы все были вместе минуту назад, а потом я обернулся, и их след простыл. Полагаю, они могли просто уйти."
"Well, no. I haven't heard from the other three in quite some time. I've sent skritt to check, but they never came back either. I've given up hope. Hey, I have an idea. You may have better luck.","Ну, нет. Я ничего не слышал о других троих уже довольно давно. Я посылал скаттов проверить, но они тоже не вернулись. Я потерял надежду. Эй, у меня есть идея. Тебе может повезти больше."
"Well, no... Sorry. I've only been with the Priory a couple of years, but even novice initiates know about the former Pact Commander. You can call me Kurt, though.","Ну, нет... Прости. Я в Priory всего пару лет, но даже новички знают о бывшем Pact Commander. Можешь звать меня Курт."
"Well, not me personally, although I would love to have that credit on my resume. They were indeed discovered here, and seem to have been constructed specifically to fight in the Mist Wars.","Ну, не лично я, хотя мне бы хотелось приписать это себе в резюме. Их действительно обнаружили здесь, и, похоже, они были созданы специально для участия в Войнах Туманов."
"Well, our farmers could use help with tending to infested crops. The smith could use extra paws to smelt ore. And the cook welcomes help feeding the villagers. You're also welcome to train for combat.","Ну, нашим фермерам не помешала бы помощь с зараженными посевами. Кузнецу пригодились бы лишние лапы для плавки руды. А повар будет рад помощи в кормлении жителей. Также можешь потренироваться в бою."
"Well, our walls keep the lighter units away for now, but they're just Tamini trash. Reports indicate that catapults are on the way though, which'll be real trouble.","Ну, наши стены пока сдерживают мелкие отряды, но это лишь отребье Tamini. Донесения говорят, что к ним идут катапульты, а это уже серьёзная угроза."
"Well, scruff me. You're right. I hadn't thought of that. (shiver) Dancing. Gah.","Ну, чтоб меня. Ты прав. Я об этом не подумал. (вздрагивает) Танцы. Фу."
"Well, she is my mother.","Ну, она моя мать."
"Well, some of our sensor equipment needs to be fixed or recalibrated. It's monitoring the changes in intradimensional wave energy produced when the imps appear.","Ну, часть нашего сенсорного оборудования нужно починить или откалибровать. Оно отслеживает изменения внутримерной волновой энергии, возникающие при появлении импов."
"Well, some things haven't changed.","Ну, некоторые вещи не меняются."
"Well, thank you for saying so. About time someone noticed!","Ну, спасибо, что сказал. Давно пора было кому-то заметить!"
"Well, that ""big useless lump of fur"" is your ally. Treat him like it.","Ну, этот «большой бесполезный кусок меха» — твой союзник. Относись к нему соответственно."
"Well, that sure didn't work.","Ну, это точно не сработало."
"Well, that was a surprise. Great job, I'm impressed.","Ну, это было неожиданно. Отличная работа, я впечатлен."
"Well, that's all the questions I have. Do you have any questions?","Что ж, это все вопросы, которые у меня есть. У тебя есть вопросы?"
"Well, that's better than I was expecting. You'd better talk to Zara, then.","Ну, это лучше, чем я ожидал. Тогда тебе лучше поговорить с Zara."
"Well, that's good.","Ну, это хорошо."
"Well, that's good. Good-bye.","Что ж, это хорошо. Прощай."
"Well, that's the only life you'll find in this camp.","Ну, это единственная жизнь, которую ты найдёшь в этом лагере."
"Well, that's... good.","Ну, это... хорошо."
"Well, the cavern is swarming with Mordrem, but you can handle that, right? They're guarding the ruin and, from the outside, I couldn't determine why.","Ну, пещера кишит Mordrem, но ты ведь справишься с этим, верно? Они охраняют руины, и снаружи я не смог понять, почему."
"Well, the corruption affected her behavior. She's trying to kill us!","Ну, скверна повлияла на её поведение. Она пытается нас убить!"
"Well, the ground isn't going anywhere. It'll be here when you return.","Ну, земля никуда не денется. Она будет здесь, когда ты вернешься."
"Well, the krait—like the quaggan, karka, and even some largos—were all driven to our shores by something in the ocean, right? We know something was scaring them all away. Pushing them out.","Ну, krait — как квагганы, karka и даже некоторые ларгосы — все были изгнаны к нашим берегам чем-то из океана, верно? Мы знаем, что что-то пугало их всех. Вытесняло их."
"Well, the shock's wearing off. Some of these refugees could use moral support. Talk to them.","Ну, шок проходит. Некоторым из этих беженцев не помешала бы моральная поддержка. Поговори с ними."
"Well, the skimmers need feeding, and you can also use that weird magic of theirs to heal our injured. Then, if you've got extra time, maybe help the researchers by sketching some local wildlife?","Ну, скиммеров нужно покормить, а ещё ты можешь использовать их странную магию, чтобы исцелить наших раненых. А потом, если будет лишнее время, может, поможешь исследователям, зарисовав местную фауну?"
"Well, the skritt can be very finicky.","Ну, скритты бывают очень привередливы."
"Well, the tale ends with him covered in ale, running naked into the night screaming, ""Oh no, I've killed her.""","Ну, история заканчивается тем, что он, весь в эле, голышом бежит в ночь с криком: «О нет, я убил её!»"
"Well, their main problem is food. They're foraging what they're able, but it's not enough. Their chief has mentioned his love for dragonfly meat. Maybe if you brought him some, he'd be more agreeable.","Ну, их главная проблема — еда. Они добывают что могут, но этого недостаточно. Их вождь упоминал, что любит мясо стрекоз. Может, если ты принесешь ему немного, он станет сговорчивее."
"Well, then I hope you both enjoy yourselves!","Что ж, тогда надеюсь, вы оба хорошо проведете время!"
"Well, then. Guess I'd better go.","Ну что ж. Пожалуй, мне пора."
"Well, then. Moving along.",Ну что ж. Идем дальше.
"Well, there you have it.","Ну, вот и всё."
"Well, there's a sizeable ""community"" of skritt nearby, so there are plenty of subjects. And the tengu manage to procure some rather rare materials for us to experiment with, so it's a worthwhile location.","Ну, поблизости есть довольно большая «община» скриттов, так что подопытных предостаточно. А тенгу умудряются добывать для нас довольно редкие материалы для экспериментов, так что это место стоит того."
"Well, there's killing them, of course. Also, their bodies end up cluttering the road, and their attacks can leave the haven in shambles. Feel like clean-up duty?","Ну, конечно, убить их. Кроме того, их тела загромождают дорогу, а их атаки могут оставить убежище в руинах. Хочешь заняться уборкой?"
"Well, there's one located above the quicksand behind me. Other than that, you'll need to explore. Here are some notes I recorded - perhaps these will help?","Ну, один находится над зыбучими песками позади меня. В остальном тебе придётся исследовать местность самому. Вот мои записи — возможно, они помогут?"
"Well, there's the time I got drunk and woke up hanging from a cave ceiling. Or the time I killed a troll with a chicken bone. But neither of those is my favorite story.","Ну, был случай, когда я напился и проснулся, вися вниз головой под сводом пещеры. Или когда я убил тролля куриной косточкой. Но ни одна из них не является моей любимой."
"Well, they are only rabbits.","Ну, это всего лишь кролики."
"Well, they can't use supplies if they're dead. I'll just kill the pirates.","Ну, они не смогут использовать припасы, если будут мертвы. Я просто убью пиратов."
"Well, they don't let us stay here for free. We may have promised them we'd try to set up an asura gate to help their efforts. But only if our skritt research goes well, you see?","Ну, они не позволяют нам оставаться здесь бесплатно. Возможно, мы пообещали им, что попытаемся установить асурийские врата, чтобы помочь их усилиям. Но только если наши исследования скриттов пройдут успешно, понимаете?"
"Well, they say it was the Inquest that drove him into a rage. I heard they killed someone he loved, and now he's taking that out on everyone.","Ну, говорят, именно Inquest довели его до бешенства. Я слышал, они убили кого-то, кого он любил, и теперь он вымещает это на всех."
"Well, they're pretty hungry. If you bring some fresh corn or apples, you can distribute to the troops. I'm sure they'll appreciate it.","Ну, они довольно голодны. Если принесешь свежей кукурузы или яблок, сможешь раздать их солдатам. Уверен, они будут благодарны."
"Well, thirty-five shelves in, it's looking like another bust. That'll teach me to get my hopes up, I guess...","Ну вот, тридцать пять полок позади, и похоже, что это очередной провал. Видимо, это научит меня не питать ложных надежд..."
"Well, this Ash Legion soldier is glad to see you, Tribune.","Что ж, этот солдат Ash Legion рад видеть вас, трибун."
"Well, this is the wilderness, after all.","Ну, это же дикая местность, в конце концов."
"Well, two-legs, come to laugh at an outcast enemy? You would not be the first. Even my own tribe mocked me for studying our history, cast me out for vying for peace. And now, here I am.","Ну что, двуногий, пришёл посмеяться над изгнанником? Ты не первый. Даже мое собственное племя насмехалось надо мной за изучение нашей истории и изгнало за стремление к миру. И вот я здесь."
"Well, we got what we wanted: a showdown with one of the Modniir. Stay sharp!","Что ж, мы получили то, что хотели: схватку с одним из моднииров. Будь начеку!"
"Well, we have a new one, just in from some traveling Priory scholars out of Central Tyria : ""Trahearne : Selfless Hero or History's Biggest Thief?"" I haven't read it yet.","Ну, у нас есть новинка, только что от путешествующих учёных Priory из Центральной Tyria: «Trahearne: бескорыстный герой или величайший вор в истории?». Я ещё не успел прочитать."
"Well, we have scattered scanners that appear to be malfunctioning and need reset. But testing this weapon is far more important!","Ну, у нас есть разбросанные сканеры, которые, похоже, неисправны и требуют перезагрузки. Но испытание этого оружия гораздо важнее!"
"Well, we need to eliminate the Inquest, including those hiding in our camp. Then, we really need to disenchant those artifacts before they kill us all, and—I guess—clear out the debris also.","Ну, нам нужно устранить Инквест, включая тех, кто прячется в нашем лагере. Затем нам действительно нужно снять чары с этих артефактов, прежде чем они убьют нас всех, и — полагаю — расчистить завалы тоже."
"Well, we're planning to have a family, so...best to share these kinds of experiences while we still can. Once we settle down, these sorts of things will be much harder to plan.","Ну, мы планируем завести семью, так что... лучше разделить такие впечатления, пока мы ещё можем. Когда мы осядем, планировать подобные вещи будет гораздо сложнее."
"Well, we've got the road secure. I wish we had more guards to help the locals, especially the folks over at Annwen. They have a lot of hylek trouble over there. We help as much as we can, though.","Ну, дорога под нашим контролем. Жаль, что у нас не хватает стражников, чтобы помочь местным, особенно жителям Annwen. У них там много проблем с хилеками. Но мы помогаем, чем можем."
"Well, well, look at the suck-up! Time to toughen you up!","Ну-ну, посмотрите на этого подлизу! Пора бы тебе стать пожестче!"
"Well, well, well. Fancy seeing you here.",Ну надо же. Не ожидал увидеть тебя здесь.
"Well, well, well. If it isn't the fiend in the flesh, come to rub shoulders with the hoi polloi!","Ну надо же. Неужели это сам злодей собственной персоной, пришёл потереться плечом к плечу с чернью!"
"Well, well. Look at you, getting things done. You're growing on me. A little bit. Don't let it go to your head, though.","Ну-ну. Посмотри на себя, всё успеваешь. Ты мне начинаешь нравиться. Немного. Только не зазнавайся."
"Well, what DO you eat? Besides dolyak on a stick.","Ну, а ЧТО вы едите? Кроме дольяка на палочке."
"Well, what are YOU doing out here?","Ну, а ТЫ что здесь делаешь?"
"Well, what are YOU doing out therehere?","Ну, а ТЫ что здесь делаешь?"
"Well, what do you know. A flea with teeth.",Ну надо же. Блоха с зубами.
"Well, what have we here? I'll take whatever you've got, but I'm especially interested in <part> of Mordrem creatures. I have plenty of bandit crests to offer in return.","Ну, что у нас тут? Я возьму все, что у вас есть, но меня особенно интересуют <part> существ Mordrem. У меня есть много гербов бандитов, чтобы предложить взамен."
"Well, what you see is what you get. We got lectures about pain points, archery practice, sparring, weapons training...and, of course, the Master.","Ну, что видишь, то и есть. У нас лекции по уязвимым точкам, практика стрельбы из лука, спарринги, тренировки с оружием... и, конечно, Мастер."
"Well, whatever is past is past. Good-bye.","Что ж, что прошло, то прошло. Прощайте."
"Well, when I was younger, there used to be festivals here. Apparently it was originally an outpost guarding the road, but for a long time it was more of a makeshift fairgrounds.","Ну, когда я был моложе, здесь проводились фестивали. Похоже, изначально это был аванпост, охраняющий дорогу, но долгое время он служил импровизированной ярмаркой."
"Well, yeah! Whatever supplies ain't been pillaged have sunk to the seabed. We've got corsairs throwing bombs, fighting, or just passing out on Mehdi's brews. It's chaos!","Ну да! Все припасы, что не были разграблены, пошли ко дну. У нас тут корсары кидаются бомбами, дерутся или просто валяются без сознания от выпивки Mehdi. Это хаос!"
"Well, yes. But it sounded like such an adventure! Faren is my friend. I was certain that Baron Corone and I could could keep the ship out of trouble","Ну, знала. Но это звучало как такое приключение! Faren — мой друг. Я была уверена, что Baron Corone и я сможем уберечь корабль от неприятностей."
"Well, yes. But this will send a message to the princess dolls that we will not tolerate this behavior. It will hopefully help put a stop to the fighting.","Ну, да. Но это даст понять куклам-принцессам, что мы не потерпим такого поведения. Надеюсь, это поможет положить конец дракам."
"Well, you can hand it to me if you want, but throwing's quicker. Once I get enough, I'll be ready to go.","Ну, можешь передать мне лично, если хочешь, но бросать быстрее. Как только наберу достаточно, я буду готов."
"Well, you can see the freshwater from the falls north of here, meeting waters from Thunderhead, the Elon River, and Orr. It's a very complicated ecosystem, which is why I need quiet for my research.","Ну, ты можешь видеть пресную воду из водопадов к северу отсюда, встречающуюся с водами из Громовой головы, реки Элон и Орра. Это очень сложная экосистема, поэтому мне нужна тишина для моих исследований."
"Well, you can start by thinning their ranks, yes. The trolls are fond of those giant icicles, so maybe breaking those will keep them at bay.","Ну, можешь начать с того, чтобы проредить их ряды, да. Тролли любят эти гигантские сосульки, так что, возможно, если их разбить, это удержит их на расстоянии."
"Well, you could always wake up one night with my blade at your throat.","Ну, ты всегда можешь однажды проснуться с моим клинком у горла."
"Well, you could inspect the crawfish cages in the river, and see if anything dangerous crawled inside. And anything you can do to quell the drake and skale population would be a big help.","Ну, ты мог бы осмотреть клетки для раков в реке и проверить, не заполз ли туда кто опасный. И любая помощь в сокращении популяции drake и skale была бы очень кстати."
"Well, you could. I mean, you need to glide to get there, so make sure you secure the Brink from Mordrem attack first.","Ну, или пропустите. В смысле, вам нужно долететь туда на планере, так что сначала убедитесь, что зачистили Край от атак Мордремов."
"Well, you didn't win, but from what I can tell you survived. Left Elona to go seek an answer to Balthazar and just...disappeared for good.","Ну, ты не победил, но, насколько я могу судить, ты выжил. Покинул Elona, чтобы найти ответ на вопрос о Balthazar, и просто... исчез навсегда."
"Well, you do seem to meet our court's high fashion standards! Now, the Lunatic Court is sworn to serve King Thorn, in this life or any other.","Что ж, ты, кажется, соответствуешь высоким стандартам моды нашего двора! Итак, двор Безумного Короля поклялся служить Королю Торну в этой жизни и в любой другой."
"Well, you don't have to deal with him now. That's an improvement, right?","Ну, теперь тебе не нужно иметь с ним дело. Это ведь прогресс, верно?"
"Well, you don't. Honestly, it's things like this that make me wish people'd just leave me alone forever.","Ну, это не так. Честно говоря, из-за таких вещей мне хочется, чтобы люди просто оставили меня в покое навсегда."
"Well, you got Mepi's ranch to the northeast and Eda's orchard up north. Down south is ettin country, but there's a Seraph guarding the way—Corporal Yarentia. Nice lady. Does a good job.","Ну, на северо-востоке у тебя ранчо Mepi, а на севере — фруктовый сад Eda. На юге — земли эттинов, но путь охраняет Серафим — капрал Yarentia. Хорошая женщина. Отлично справляется со своей работой."
"Well, you have to gather skale oil sacs and squeeze the oil out of them. It isn't pretty.","Ну, нужно собирать мешочки с маслом скайлов и выдавливать из них масло. Это не самое приятное занятие."
"Well, you know now.","Ну, теперь ты знаешь."
"Well, you know, the killing. It's sort of sad, really, but humans and centaurs just don't mesh, and we can't let them continue to to be a threat to Kryta's people. So we fight.","Ну, знаешь, убийства. Это довольно печально, но люди и кентавры просто не уживаются, и мы не можем позволить им продолжать представлять угрозу для народа Крайты. Так что мы сражаемся."
"Well, you know, they're trying to keep us safe. They're trying to make sure we have a future out here.","Ну, знаешь, они пытаются обеспечить нашу безопасность. Они хотят быть уверенными, что у нас здесь есть будущее."
"Well, you raise an intriguing—","Ну, ты поднимаешь интригующий..."
"Well, you seem on top of things! Any more news about the area?","Что ж, ты, похоже, держишь все под контролем! Есть ещё новости в округе?"
"Well, you seem to be doing a great job. I'll leave you to it.","Что ж, похоже, ты отлично справляешься. Не буду мешать."
"Well, you'll still have the banging and clanging, but hopefully no tail fires.","Ну, грохот и лязг никуда не денутся, но, надеюсь, хвосты гореть не будут."
"Well, you're doing a nice job of guarding.","Ну, ты отлично справляешься с охраной."
"Well, you're old. Our primus says each of us needs to uncover their own natural talents. Maybe this day off is just a sneaky pop quest. Where's a good place to uncover talents?","Ну, ты старый. Наш примус говорит, что каждый из нас должен раскрыть свои природные таланты. Может, этот выходной — просто хитрое учебное задание. Где хорошее место, чтобы раскрыть таланты?"
"Well, you've given me hope. And hey, at least they haven't all killed each other yet.","Ну, ты подарил мне надежду. И эй, по крайней мере, они ещё не перебили друг друга."
"Well, you've roamed the world together quite a while. Do that long enough, you get to be like family.","Что ж, вы долго странствовали по миру вместе. Если делать это достаточно долго, начинаешь относиться друг к другу как к семье."
"Well-hell-hell, if it isn't the commandershould be capitalized! The front line is lively, but you've seen worse. We're doin' our best to get supply drops out to troops, but I won't turn down help if you're able.","Черт возьми, да это же Коммандир! На передовой жарко, но ты видывал и похуже. Мы делаем все возможное, чтобы доставлять припасы войскам, но я не откажусь от помощи, если ты можешь её предложить."
Well... When you put it THAT way...,Ну... Если ты СТАВИШЬ вопрос ТАК...
Well... there is a possibility that you may be suffused with aetheric energy and turn into a floating mote of pure energy for a while. It happens. It's kinda fun.,"Ну... есть вероятность, что ты пропитаешься эфирной энергией и на некоторое время превратишься в парящую частицу чистой энергии. Бывает. Это даже весело."
Well...Aurene is under so much pressure right now. So I'm building her a safe place for when she gets scared.,"Ну... Aurene сейчас под таким давлением. Поэтому я строю ей безопасное место, чтобы она не боялась."
Well...it's a big deal.,Ну... это серьёзно.
"Well...no. But between the White Mantle, the spirits, and all the chaos, bad jokes are my only refuge. This is how I cope with stress.","Ну... нет. Но между White Mantle, духами и всем этим хаосом, плохие шутки — мое единственное убежище. Так я справляюсь со стрессом."
"Well...soon, yeah. Just a little while longer. They might still do something different.","Ну... скоро, да. Ещё немного. Вдруг они сделают что-то другое."
Well...there is one that has wings. It's kinda cool. But don't tell anyone I said that!,"Ну... есть одна с крыльями. Она довольно крутая. Но никому не говори, что я это сказал!"
"Well—I mean, sure, I think the queen's a right dolt, but that don't make me a traitor!","Ну... я хочу сказать, конечно, я считаю королеву полной дурой, но это не делает меня предателем!"
