english,translate
"Can you believe we're out of mead? Edenvar said we had two kegs left... about two kegs ago, I think. We should be getting more soon.","Ты веришь, что у нас кончилась медовуха? Edenvar говорил, что у нас оставалось два бочонка... около двух бочонков назад, кажется. Скоро должны подвезти ещё."
Can you blame them?,Можете ли вы их винить?
Can you compensate me for testing these remote portals?,Можешь ли ты компенсировать мне тестирование этих удалённых порталов?
"Can you disprove it? Of course, you can't! They've hidden all evidence of their plans. They haven't maintained their iron grip on Tyria by being careless, you know?","А ты можешь опровергнуть? Конечно, нет! Они скрыли все доказательства своих планов. Они не удерживали бы железную хватку над Tyria, будучи неосторожными, понимаешь?"
Can you explain Ascension to me?,"Можешь объяснить мне, что такое Вознесение?"
Can you explain the Sanctum Sprint?,"Можешь объяснить, что такое Sanctum Sprint?"
Can you feel that? There's something abnormal happening here. We must investigate further.,Чувствуешь? Здесь происходит что-то неладное. Мы должны расследовать это.
"Can you feel the pull? From hatchling to warrior, you two are bonded now. Take care of each other.",Чувствуешь эту связь? От вылупления до воина — теперь вы неразлучны. Берегите друг друга.
Can you get this disguise off of me?,Можешь снять с меня эту маскировку?
Can you get up above to find out what happened to our supplies?,"Можешь подняться наверх и узнать, что случилось с нашими припасами?"
Can you give me a bit more information?,Можешь рассказать подробнее?
Can you give me a quick overview of the area?,Можешь дать мне краткий обзор местности?
Can you give me a rundown of the area?,Можешь ввести меня в курс дела?
Can you give me a rundown on the area?,Можешь ввести меня в курс дела по этой области?
Can you give me a rundown on the area? (Same as before.),"Можешь рассказать мне об этой местности? (То же, что и раньше.)"
Can you give me an update on the dragon fallout?,Можешь ввести меня в курс дела по поводу последствий гибели драконов?
Can you give them a break?,Можете дать им передышку?
"Can you help me escort defectors to the oasis camp, up north?","Можешь помочь мне сопроводить беглецов в лагерь у оазиса, на севере?"
Can you help me with my build?,Можешь помочь мне с билдом?
Can you kill something's that's not alive? They probably go back to the Underworld. Hopefully for a long time.,"Разве можно убить то, что не живо? Вероятно, они возвращаются в Подземный мир. Надеюсь, надолго."
Can you let me know how I'm doing? (Show Renown Mastery Achievement),"Можешь сказать, как я справляюсь? (Показать достижение мастерства известности)"
Can you let me know how I'm doing? (Show Renown Mastery Achievement) (Same as before.),"Можешь сказать, как я справляюсь? (Показать достижение мастерства известности) (Как и раньше.)"
Can you make a raptor treat out of this glob of choya meat?,Можешь сделать лакомство для раптора из этого куска мяса чой?
Can you make this disguise go away?,Можешь снять эту маскировку?
Can you mark Seraph Headquarters on my map?,Можешь отметить Seraph Headquarters на моей карте?
Can you mark the Chamber of Ministers on my map?,Можешь отметить Палату Министров на моей карте?
Can you mark the Shrine of the Six on my map?,Можешь отметить Shrine of the Six на моей карте?
Can you mark the royal palace on my map?,Можешь отметить королевский дворец на моей карте?
Can you mend it?,Можешь починить?
Can you prove any of this?,Ты можешь доказать хоть что-то из этого?
Can you remember what drove you from your home?,"Ты можешь вспомнить, что заставило тебя покинуть дом?"
Can you remind me again what your Aspect crystals do?,"Можешь напомнить мне ещё раз, что делают ваши кристаллы Аспектов?"
Can you remind me how to use the Affinity Analyzer?,"Можете напомнить, как пользоваться Анализатором близости?"
Can you remove some ingredients for me?,Можешь убрать для меня некоторые ингредиенты?
Can you say that you have thought of as much? I hardly think you can—and that is why I am the best!,"Можешь ли ты сказать, что думал о столь многом? Сомневаюсь — и именно поэтому я лучший!"
Can you show me the area?,Можешь показать мне местность?
Can you show me the list again?,Можешь показать список ещё раз?
Can you show me what else I can do to help around here?,"Можешь показать, чем ещё я могу помочь здесь?"
Can you show me what is required for Obsidian armor?,"Можешь показать, что требуется для обсидиановой брони?"
Can you show me what you have for sale?,"Можешь показать, что у тебя есть на продажу?"
Can you show me where my home is from here?,"Можешь показать, где отсюда мой дом?"
Can you show me where?,"Можешь показать, где?"
Can you spare any supplies?,Можешь поделиться припасами?
Can you talk more about the Lionguard presence here?,Можете рассказать подробнее о присутствии Lionguard здесь?
Can you teach me Koda's wisdom?,Можешь научить меня мудрости Koda?
Can you teach me about balance?,Можешь рассказать мне о равновесии?
Can you teach me to craft my own set of your armor?,Можешь научить меня создавать свой комплект твоей брони?
Can you tell me a bit about mirage magic?,Можешь рассказать немного о магии миража?
Can you tell me a bit more about mirage magic?,Можешь рассказать немного больше о магии миража?
Can you tell me a bit more about the recipes?,Можешь рассказать мне немного больше о рецептах?
Can you tell me a bit more about these drink mixes?,Можешь рассказать побольше об этих смесях?
Can you tell me a bit more about this place?,Можешь рассказать об этом месте побольше?
Can you tell me about Dragon Bash?,Расскажешь о Dragon Bash?
Can you tell me about Glint?,Можешь рассказать мне о Glint?
Can you tell me about Mina's Target Shooting?,Можешь рассказать мне о стрельбище Mina?
"Can you tell me about that armor, please?","Можешь рассказать мне об этих доспехах, пожалуйста?"
Can you tell me about the Quaggan Games?,Расскажешь мне о Квагганских Играх?
Can you tell me about the Voice?,Можешь рассказать мне о Voice?
Can you tell me about the area?,Можешь рассказать мне об этой местности?
Can you tell me about the area? (Same as before.),Можешь рассказать об этой местности? (Как и раньше.)
Can you tell me about the curse?,Можешь рассказать о проклятии?
Can you tell me about the memorials here?,Можешь рассказать о здешних мемориалах?
Can you tell me about the other masters?,Можешь рассказать о других мастерах?
Can you tell me about the wardens?,Можешь рассказать мне о стражах?
Can you tell me about this place?,Расскажешь об этом месте?
Can you tell me about your Aspect?,Можешь рассказать о своем Аспекте?
Can you tell me about your role on the Arcane Council?,Можете рассказать о своей роли в Arcane Council?
Can you tell me another story?,Расскажешь ещё одну историю?
Can you tell me anything about Rata Sum's fortifications?,Можешь рассказать что-нибудь об укреплениях Rata Sum?
Can you tell me anything about Tigg?,Можешь рассказать что-нибудь о Tigg?
Can you tell me anything more about this Purist plot in the monastery?,Можешь рассказать что-нибудь ещё об этом заговоре пуристов в монастыре?
Can you tell me anything?,Можешь мне что-нибудь рассказать?
Can you tell me more about Cassie?,Можешь рассказать мне больше о Cassie?
Can you tell me more about Raven?,Можешь рассказать мне больше о Вороне?
Can you tell me more about the bandits?,Можешь рассказать мне больше о бандитах?
Can you tell me more about the ogres?,Можешь рассказать мне больше об ограх?
Can you tell me more about the quaggans?,Можешь рассказать мне больше о квагганах?
Can you tell me more about the training process?,Можешь рассказать подробнее о процессе обучения?
"Can you tell me more about the weapons, please?","Можешь рассказать мне больше об этом оружии, пожалуйста?"
Can you tell me more about what's happening here?,"Можешь рассказать подробнее, что здесь происходит?"
Can you tell me more about your mission?,Можешь рассказать больше о своей миссии?
Can you tell me more about your people?,Можешь рассказать мне больше о своем народе?
Can you tell me more about your ranch?,Можешь рассказать мне больше о своём ранчо?
Can you tell me more?,Можешь рассказать подробнее?
Can you tell me one of your tales?,Расскажешь одну из своих историй?
Can you tell me what this place looks like?,"Можешь рассказать, как выглядит это место?"
Can you tell me what you've learned?,"Можешь рассказать, что тебе удалось узнать?"
Can you tell me what's going on around here?,"Можешь рассказать, что здесь происходит?"
Can you tell me what's going on here?,"Можешь рассказать, что здесь происходит?"
Can you tell me where Balthazar's army is based in this area?,"Можешь сказать мне, где базируется армия Balthazar в этом районе?"
Can you transform me into a mossheart?,Можешь превратить меня в моховое сердце?
"Can you? Fantastic! Here's a data reader. Simply move close to unstable magic nodes, and it'll send the data to me. Your help is greatly appreciated!","Правда? Фантастика! Вот считыватель данных. Просто подойдите к узлам нестабильной магии, и он отправит данные мне. Ваша помощь очень ценится!"
Can't I just destroy it?,Разве я не могу просто уничтожить его?
Can't I just go kill the drakes?,Разве я не могу просто перебить дрейков?
"Can't be an easy job, keeping track of all the boss's stuff...",Нелегкая работа — следить за всем добром босса...
Can't blame them. Bye.,Не могу их винить. Пока.
Can't do it right now.,Сейчас не могу.
Can't do this without the Flame Legion. (Pay 10 s),Не обойтись без Flame Legion. (Заплатить 10 s)
"Can't get used to these strangers and Seraph crawling all over the place. You're not a friend of the Seraph, are you?","Не могу привыкнуть к этим незнакомцам и Seraph, которые повсюду шныряют. Ты ведь не друг Seraph, верно?"
"Can't help right now, sorry.","Не могу помочь сейчас, извини."
Can't help right now. Good luck.,Сейчас не могу помочь. Удачи.
Can't help right now. Keep your head down.,Сейчас не могу помочь. Не высовывайся.
Can't imagine she likes that much.,"Не думаю, что ей это нравится."
"Can't leave. Merla needs me. I'm assistant, keep her safe.","Не могу уйти. Я нужен Merla. Я помощник, должен её защищать."
Can't say that I have.,"Не могу сказать, что видел."
Can't say that I have. See you.,"Не могу сказать, что видел. Увидимся."
"Can't shake the feeling they stuck me here to get rid of me, but it is what it is. I'll find a way to make this work for me.","Не могу отделаться от мысли, что меня засунули сюда, чтобы избавиться, но что есть, то есть. Я найду способ обернуть это себе на пользу."
Can't she just ease off me for one minute...,Может она хоть на минуту оставить меня в покое...
Can't talk now! Got to keep training.,Не могу сейчас говорить! Нужно продолжать тренироваться.
"Can't talk now! I'm talking to a recruiter. There are big opportunities available at Hydrone. With experience like that, it wouldn't be long before I'm running my own krewe!",Не сейчас! Я разговариваю с вербовщиком. В Hydrone открываются отличные перспективы. С таким опытом я скоро буду руководить собственной группой!
Can't talk—have to run water!,Не могу говорить — нужно качать воду!
Can't the drakes be stopped?,Разве нельзя остановить дрейков?
Can't wait.,Жду не дождусь.
Can't you do it?,Разве ты не можешь сделать это?
Can't you feel the temperature rising here? So many Destroyersshould be lowercase are crawling up from the depths. More than ever. It's like watching the rats come out of hiding when your ship's sprung a leak. Gahhh.,"Разве ты не чувствуешь, как здесь поднимается температура? Так много Destroyers выползают из глубин. Больше, чем когда-либо. Это как наблюдать за крысами, вылезающими из укрытий, когда в корабле пробоина. Гр-р-р."
Can't you force them out?,Разве ты не можешь выгнать их силой?
Can't you just go over there and take them out?,Не можешь просто пойти туда и разобраться с ними?
Can't you observe that I am preoccupied?,"Разве не видно, что я занят?"
Can't you see I'm busy? This excavation site needs to run at peak efficiency and that requires my total concentration.,"Разве не видишь, что я занят? Этот раскоп должен работать с максимальной эффективностью, а это требует моей полной концентрации."
Can't you see we're under attack? This is no time for exchanging goods!,"Не видишь, что мы под атакой? Сейчас не время для торговли!"
Can't you unite the ettins to fight the centaurs?,Разве ты не можешь объединить эттинов для борьбы с кентаврами?
Can't...take...any...more.,Не могу... больше... пить.
"Canach came 'round my village, offering work in his establishment. Signed on without much thinking about it. Figured it would be a good bit of adventure, and now here we are—in Cantha!","Canach пришёл в мою деревню, предлагая работу в своём заведении. Я подписался, не особо раздумывая. Подумал, что это будет неплохое приключение, и вот мы здесь — в Cantha!"
"Canach hired me and my brother Daxx back in Rata Sum. We were working in kitchens and getting in trouble. We've moved up since then—and now when we get in trouble, we've got an airship for getaways!","Canach нанял меня и моего брата Daxx ещё в Rata Sum. Мы работали на кухнях и постоянно попадали в неприятности. С тех пор мы пошли на повышение — и теперь, когда мы попадаем в неприятности, у нас есть дирижабль для побега!"
"Canach's taken care of that, actually.","Canach уже позаботился об этом, на самом деле."
Cancel diagnosis and break connection.,Отменить диагностику и разорвать соединение.
"Cane is one bad centaur-bender. He's out there somewhere, and damned if that merc doesn't go out every day to fight the 'taurs. We're his seconds, which I still can't believe.","Cane — тот ещё кентавроубийца. Он где-то там, и будь я проклят, если этот наемник не выходит каждый день сражаться с «таврами». Мы его помощники, во что я до сих пор не могу поверить."
"Cane's a fighter, pure and simple. He's not someone you want to mess with. We just try to keep him equipped and stay out of his way.","Cane — боец, просто и ясно. С ним лучше не связываться. Мы просто стараемся обеспечить его снаряжением и не путаться под ногами."
Cannons?,Пушек?
Cantrips. Interesting.,Заклинания. Интересно.
Caprice Vonne has set up a fighting pit where you can test your mettle. Talk to her if you'd like to know more.,"Caprice Vonne устроила бойцовскую яму, где ты можешь испытать свою силу. Поговори с ней, если хочешь узнать больше."
Captain Ganes has led numerous assaults against the centaur base to the south. If one of them is successful it will allow us multiple routes into their holdings. Check with Galen for the latest info. That gossip.,"Капитан Ganes провел множество атак на базу кентавров к югу. Если одна из них увенчается успехом, это откроет нам несколько путей к их владениям. Узнай последние новости у Galen. Тот ещё сплетник."
Captain Kiel said we're approved to take you whenever you ask. Just say the word.,"Капитан Kiel сказала, что мы можем взять вас в любой момент, когда попросите. Только скажите."
"Captain Logan Thackeray is the captain of the Seraph of Divinity's Reach. His courage provides a shield between Kryta and her enemies, and his loyalty to the queen is unwavering.","Captain Logan Thackeray — капитан Seraph в Divinity's Reach. Его мужество служит щитом между Kryta и её врагами, а его преданность королеве непоколебима."
"Captain Penzan is the only one of Taidha's captains that we could buy off. With our funding, he won't need to plunder.","Captain Penzan — единственный из капитанов Taidha, которого мы смогли подкупить. С нашим финансированием ему не придётся грабить."
Captain Smash here did what he does best. He punched the Eternal Alchemy out of the cliffside to seal Scarlet in and keep that killer miasma gas out.,"Captain Smash сделал то, что умеет лучше всего. Он выбил Eternal Alchemy из скалы, чтобы запереть Scarlet и не дать смертоносному миазматическому газу выбраться наружу."
"Captain Thackeray is the example we strive for and judge ourselves against. I'm not there yet, but with diligence and passion, I hope to someday attain his stature.","Капитан Thackeray — пример, к которому мы стремимся и по которому судим себя. Я ещё не достиг его уровня, но надеюсь, что благодаря усердию и страсти когда-нибудь смогу."
"Captain Theo Ashford is a member of the Council running the city. Wealth is a major factor of power here, and it's Ashford's area of expertise. Lion's Arch being a merchant town, his influence is spreading rapidly.","Captain Theo Ashford — член Совета, управляющего городом. Богатство — решающий фактор власти здесь, и это область компетенции Ashford. Поскольку Lion's Arch — торговый город, его влияние быстро растет."
"Captain Theo Ashford, of the Ascalonian Ashfords, captain on the Ship's Council. Between you and me, it's about time the dullards on the council threw a party like this.","Капитан Theo Ashford, из аскалонских Ashford, капитан Ship's Council. Между нами говоря, давно пора было этим тугодумам из совета устроить такую вечеринку."
"Captain Uathach intends to lead some wardens in recapturing the tower and armory. She could tell you more, and I'm sure she'd welcome any help she can get.","Капитан Uathach собирается возглавить отряд стражей для отвоевания башни и арсенала. Она расскажет больше, и я уверен, что она будет рада любой помощи."
Captain Wing Jun of Xunlai Jade's Special Ops Rescue Agency. I've been assigned to oversee the resolution of this illicit mining operation and the containment of the disaster.,Капитан Wing Jun из Агентства спасательных операций спецназа Xunlai Jade. Мне поручено контролировать ликвидацию этой незаконной горнодобывающей операции и сдерживание катастрофы.
Cardinals hold the highest authority—one of each element to anchor Ahdashim and mete out power to those beneath them.,"Кардиналы обладают высшей властью — по одному от каждой стихии, чтобы удерживать Ahdashim и распределять силу между теми, кто ниже их."
Care to dance?,Не хочешь потанцевать?
Care to duel?,Хочешь дуэль?
Care to expand on that?,Можешь рассказать подробнее?
Care to help gather water balloons and wind crystals? Loading these kite baskets is far from fight work!,Хочешь помочь собрать водяные шары и ветряные кристаллы? Загрузка этих корзин для воздушных змеев — это совсем не боевая работа!
Care to inform the uninformed?,Не хочешь просветить невежду?
Care to talk about Venikk now?,Хочешь поговорить о Venikk сейчас?
Careful now. Don't get overconfident!,Осторожнее. Не будь слишком самоуверен!
"Careful there. We wouldn't want a stone chip to end up embedded in...your head. Now, would we?","Осторожнее там. Мы бы не хотели, чтобы осколок камня застрял у тебя в... голове. Не так ли?"
Careful where you step. This is the remains of the city of Rin. The Durmand Priory is conducting excavations here.,Смотри под ноги. Это руины города Rin. Durmand Priory проводит здесь раскопки.
Careful where you step. We've put a lot of work into these crops. Don't squash any.,"Смотри, куда ступаешь. Мы вложили много сил в этот урожай. Не потопчи ничего."
"Careful with my stuff, newbie. I just got it working, and I don't want you messing it up.","Осторожнее с моими вещами, новичок. Я только что заставил их работать и не хочу, чтобы ты всё испортил."
"Careful, traveler. Stormbluff Haven is being attacked.","Осторожнее, путник. Stormbluff Haven под атакой."
"Careful. I'm in a bad mood. I swear, the day my Igma's weaned, I'm sending her back to the Black Citadel. Can't focus on work if I have to keep checking on the cub.","Осторожнее. Я не в духе. Клянусь, как только моя Igma отлучится от груди, я отправлю её обратно в Black Citadel. Не могу сосредоточиться на работе, если постоянно приходится присматривать за детёнышем."
"Careful. If you go any further, the Flame Legion or one of those fire imps might see you. They're everywhere outside this cave.","Осторожнее. Если зайдёшь дальше, Flame Legion или один из тех огненных импов могут тебя заметить. Они повсюду за пределами этой пещеры."
"Careless Molten Alliance. I heard they were defeated, but tell that to this trash they've left out. This junk's dangerous.","Беспечный Molten Alliance. Я слышал, их разбили, но скажи это мусору, который они оставили. Этот хлам опасен."
Carry on then.,Тогда продолжай.
Carry on then. Good-bye.,Продолжай в том же духе. Прощай.
"Carry on, then.",Тогда продолжай.
Carving pumpkins. Got it.,Вырезать тыквы. Понял.
Cascade Bridge has been destroyed by pirates! All trade south has been completely blocked. I'm here to find recruits to help defend the repair workers.,"Мост Cascade был разрушен пиратами! Вся торговля на юге полностью заблокирована. Я здесь, чтобы найти добровольцев для защиты ремонтников."
"Casper eyes you up and down. After a second, she points at an excerpt from chapter 10. ""You'll find him in his quarters, deep beneath the flotsam and jetsam of the southern strand.""","Casper оглядывает тебя с ног до головы. Через секунду она указывает на отрывок из 10-й главы. «Ты найдёшь его в его каюте, глубоко под обломками и мусором южного берега»."
Casper keeps one eye on you and the other on the beach below.,"Casper смотрит на тебя одним глазом, а другим — на пляж внизу."
"Casper stares at you sternly and gives you a brief but firm, ""Meow?""","Casper сурово смотрит на тебя и коротко, но твердо произносит: «Мяу?»"
Casting is pouring molten metal into molds to make whatever shape you need. I cast steel barrels for the legions' rifles.,Литье — это заливка расплавленного металла в формы для придания нужной формы. Я отливаю стальные стволы для винтовок легионов.
Cataloguing artifacts? Sounds like a chore and a bore. Anything else?,Каталогизация артефактов? Звучит как скучная и нудная работа. Есть что-то ещё?
"Catch a frog and use it to set my traps. When the drakes come for it, we'll smash them!","Поймай лягушку и используй её, чтобы установить мои ловушки. Когда дрейки придут на неё, мы их раздавим!"
"Catch a frog. It's disgusting, but the drakes love 'em. Put it in a trap. When the drakes come for a snack, BAM!","Поймай лягушку. Это отвратительно, но дрейки их обожают. Положи её в ловушку. Когда дрейки придут перекусить — БАЦ!"
"Catch fish, clear out Branded and Brand crystals, and cheer up comrades in need of comfort.","Ловить рыбу, зачищать Branded и кристаллы Brand, а также подбадривать товарищей, нуждающихся в утешении."
"Catch frogs in the bushes or the water, and bring them to a frog juicer. Use it to gently extract the frogs' excretions, then throw them at any poachers you see. Then they'll smell like drake food.","Лови лягушек в кустах или воде и приноси их к соковыжималке для лягушек. Используй её, чтобы аккуратно собрать лягушачьи выделения, а затем бросай их в любого браконьера, которого увидишь. Тогда они будут пахнуть как еда для дрейков."
Caudecus has been dealt with.,С Caudecus покончено.
"Caudecus is dead. Lazarus is a lie. What's your plan, exactly?","Caudecus мертв. Lazarus — это ложь. Какой у тебя план, в точности?"
Cauldron?,Котел?
"Cause whatever chaos you can, and that means destroying plans, rewriting ledgers, and freeing their prisoners. I don't recommend direct attacks, unless you can get away with it.","Устрой любой хаос, который сможешь, а это значит уничтожать планы, переписывать журналы и освобождать их пленников. Я не рекомендую прямые атаки, если только ты не сможешь это скрыть."
Cavaliers and nomads alike would welcome your help with water collection and hunting for meat. They risk life and limb out there to sustain our community.,"Кавалеристы и кочевники будут рады твоей помощи в сборе воды и охоте на дичь. Они рискуют жизнью и здоровьем, чтобы прокормить наше поселение."
Cave?,Пещера?
Caves are dangerous! Quaggans who swim into caves never return. Caves scary. Do not enter!,"Пещеры опасны! Квагганы, которые заплывают в пещеры, никогда не возвращаются. Пещеры пугают. Не входи туда!"
Cease-fire. (grunt) Might as well call it what it is. Surrender. Surrendering to clawless weaklings.,Прекращение огня. (фыркает) Можно назвать это как есть. Капитуляция. Сдаться беззубым слабакам.
"Centaur attacks have left many people homeless throughout Kryta, and undead attacks have done the same across Tyria. We offer support, but we have few resources to spare.","Нападения кентавров оставили многих людей без крова по всей Kryta, а атаки нежити сделали то же самое по всей Tyria. Мы предлагаем поддержку, но у нас мало ресурсов."
Centaurs are horrible slavers. They take our people and harass our farms. Anything you can do to hurt them will help us.,"Кентавры — ужасные работорговцы. Они забирают наших людей и разоряют фермы. Все, что ты сможешь сделать, чтобы навредить им, поможет нам."
Centaurs are horrible slavers. They take our people and harrass our farms. Anything you can do to hurt them will help us.,"Кентавры — ужасные работорговцы. Они забирают наших людей и разоряют фермы. Все, что ты сможешь сделать, чтобы навредить им, поможет нам."
"Centaurs are scared of Lord Caudecus. He's real rich because of the carnival, so he can pay lots of guards to protect us.","Кентавры боятся Lord Caudecus. Он очень богат благодаря карнавалу, поэтому может нанять много стражников для нашей защиты."
Centaurs are that bad?,Кентавры настолько опасны?
Centaurs aren't extinct - they've just been eradicated from this region.,Кентавры не вымерли — их просто истребили в этом регионе.
Centaurs hit Altar Brook Crossing hard. They burned the guard tower to the ground and took over the road. I'm leading this repair crew in an attempt to get the crossing back.,"Кентавры нанесли мощный удар по Altar Brook Crossing. Они сожгли дотла сторожевую башню и захватили дорогу. Я возглавляю этот ремонтный отряд, чтобы вернуть переправу."
Centaurs. They're close.,Кентавры. Они близко.
Centaurs...yes! I hate those guys!,Кентавры... да! Ненавижу этих парней!
Centaurs?,Кентавры?
Center.,По центру.
"Centuries ago, legend says that the chosen of Tyria achieved Ascension if they passed the Forgotten Trials. Hasn't been done since, but it doesn't stop those from trying.","Легенды гласят, что столетия назад избранные Tyria достигали Вознесения, если проходили Испытания Забытых. С тех пор этого никто не делал, но это не останавливает тех, кто пытается."
Centurion Greyclaw is poised to strike at Vidius Castrum. Have you spoken with him? It will be a hard fight.,Центурион Greyclaw готов нанести удар по Vidius Castrum. Ты говорил с ним? Это будет тяжёлый бой.
Centurion Shadowclaw is assaulting the quarry. Get in there and help her.,Centurion Shadowclaw штурмует карьер. Иди туда и помоги ей.
"Cerberus just went to get the next shipment of devourer eggs. When he gets back, they'll hatch and we can train them!","Cerberus только что ушёл за следующей партией яиц пожирателей. Когда он вернется, они вылупятся, и мы сможем их тренировать!"
"Cerin is a brilliant historian. He'll have those artifacts analyzed in no time. After that, who knows what could happen.","Cerin — блестящий историк. Он проанализирует эти артефакты в кратчайшие сроки. А после этого, кто знает, что может случиться."
"Certain people think that because they were born here that they're somehow more Ascalonian, more close to the cause of humanity. We're all in this together, whether they realize it or not.","Некоторые считают, что раз они родились здесь, то они в некотором роде более аскалонцы, более близки к делу человечества. Мы все в одной лодке, осознают они это или нет."
"Certain stages of my research require live specimens, so I've laid out many traps. I can always use more specimens!","Некоторые этапы моих исследований требуют живых особей, поэтому я расставил много ловушек. Мне всегда нужны новые подопытные!"
"Certainly not. This is the Arcane Council chamber, and you must be Councilor Phlunt.","Конечно, нет. Это зал Совета Магии, а вы, должно быть, Советник Phlunt."
Certainly seems suspicious. Thanks for the tip.,Это определенно кажется подозрительным. Спасибо за наводку.
"Certainly. Though they're quite simple. We receive natural protection and cover from the trees that form the Grove itself, and our Wardens defend us.","Конечно. Хотя она довольно проста. Мы получаем естественную защиту и укрытие от деревьев, образующих сам Grove, а наши Стражи защищают нас."
Certainly. What else do you what to know more about?,Конечно. Что ещё ты хочешь узнать?
Certainly. Your spear will let you target hard-to-reach foes without dismounting. It's a useful tactic to have at your disposal.,"Разумеется. Копьё позволит тебе поражать труднодоступных врагов, не спешиваясь. Это полезная тактика, которую стоит взять на вооружение."
"Certainty is comforting, I suppose. Perhaps one day you'll awaken as the Olmakhan have.","Определенность успокаивает, полагаю. Возможно, однажды вы пробудитесь, как это сделали Olmakhan."
Challenge: Beast (Easy),Испытание: Звери (Легко)
Challenge: Beast (Hard),Испытание: Звери (Сложно)
Challenge: Beast (Medium),Испытание: Звери (Средне)
Challenge: Branded (Easy),Испытание: Клейменые (Легко)
Challenge: Branded (Hard),Испытание: Клейменые (Сложно)
Challenge: Branded (Medium),Испытание: Клейменые (Средне)
Challenge: Charr (Easy),Испытание: Чарр (Легко)
Challenge: Charr (Hard),Испытание: Чарр (Сложно)
Challenge: Charr (Medium),Испытание: Чарр (Средне)
Challenger?,Вызов?
Challenges are what make us thrive. Put yourself into the task and surely you'll find success.,"Испытания — это то, что заставляет нас процветать. Вложись в дело, и ты обязательно добьешься успеха."
Challenging...exacting...but I enjoy it. He's even given me clearance to issue some orders in his name. I think it amuses him to see senior officers take direction from someone they outrank.,"Сложно... требовательно... но мне нравится. Он даже дал мне разрешение отдавать некоторые приказы от его имени. Думаю, его забавляет видеть, как старшие офицеры принимают указания от того, кто по званию ниже их."
"Champion, I sense a stronger presence around Bangar. Perhaps Jormag is ready to break their silence.","Чемпион, я чувствую более сильное присутствие вокруг Bangar. Возможно, Jormag готов нарушить молчание."
"Champion, the energies deep beneath Tyria are churning. At first the shift was so quiet I hardly noticed. But it's growing—and I'm afraid this is just the beginning.","Чемпион, энергии глубоко под Tyria бурлят. Поначалу сдвиг был таким тихим, что я едва заметила. Но он растет — и боюсь, это только начало."
Change has to start somewhere...,Перемены должны с чего-то начаться...
"Change is in the air, Commander. Can you smell it? Smells like dead Joko. I like it.","Перемены витают в воздухе, Коммандир! Чувствуешь? Пахнет дохлым Joko. Мне нравится."
Changed my mind.,Передумал.
Changed? How so?,Изменилось? В каком смысле?
Chaotic energies play havok with probability and can have unforeseen deleterious effects on life forms.,Хаотические энергии сеют хаос в вероятностях и могут иметь непредвиденные пагубные последствия для форм жизни.
Charming.,Очаровательно.
