english,translate
So what's your story?,Так какова твоя история?
So what?,И что с того?
So where are they?,И где они?
So where can I demonstrate my sharpshooting skills?,Так где я могу продемонстрировать свои навыки стрельбы?
So where do I find it?,Так где мне его найти?
So where do I go?,И куда мне идти?
So where do you live now?,Так где ты живешь сейчас?
So where does this mystery portal lead?,Так куда же ведёт этот таинственный портал?
So where is it that you're heading to?,Так куда именно вы направляетесь?
So which are you? Dangerous or capable?,Так кто ты? Опасный или способный?
So why all the trouble?,Так в чем же проблема?
So why are you helping them?,Так почему ты им помогаешь?
So why are you involved with this?,Так почему вы этим занимаетесь?
So why are you way out here helping quaggans?,"Так почему ты забрел так далеко, помогая квагганам?"
So why did you request this post?,Так почему вы попросили этот пост?
So you are. Good to see you.,Так и есть. Рад тебя видеть.
So you can still fight the Awakened?,"Значит, вы все ещё можете сражаться с Awakened?"
So you can wipe that self-superior look off your face. I'm the aggrieved party here. You don't get to judge me.,Так что можешь стереть это самодовольное выражение со своего лица. Здесь я — пострадавшая сторона. Тебе меня не судить.
So you choose dolyaks?,"Значит, выбираешь долиаков?"
So you come from within the wall?,"Значит, ты пришёл из-за стены?"
"So you did know! Yes, it's as you suspect, we...recovered a small bit of Palawa Joko's soul in order to transport him here. All to appease King Thorn.","Значит, ты знал! Да, всё как ты и подозревал, мы... извлекли малую часть души Palawa Joko, чтобы доставить его сюда. Всё ради того, чтобы задобрить King Thorn."
So you don't have any ogre allies?,"Значит, у вас нет союзников среди огров?"
So you don't summon phantasms?,"Значит, ты не призываешь фантомов?"
So you enforce the laws here?,"Значит, вы здесь следите за соблюдением законов?"
So you experiment on plants and animals?,То есть вы проводите эксперименты над растениями и животными?
So you fired her. Any idea where she went?,"Значит, вы её уволили. Есть идеи, куда она отправилась?"
"So you guys live in this cave, huh?","Значит, вы, ребята, живете в этой пещере, да?"
So you had to compromise?,"Значит, пришлось пойти на компромисс?"
So you have no real problems getting the armaments through?,"Значит, у вас нет особых проблем с доставкой вооружения?"
So you joined the Lionguard?,И поэтому ты вступила во Львиную стражу?
So you just hide here?,Так ты просто прячешься здесь?
So you just keep swatting?,И ты просто продолжаешь их бить?
So you just need someone to gain access to the temple's stones?,"Значит, тебе просто нужно, чтобы кто-то получил доступ к камням храма?"
So you need someone to salvage parts?,"Значит, вам нужен кто-то, чтобы спасти детали?"
"So you need someone to stomp their nests for you, is that it?","Значит, тебе нужно, чтобы кто-то растоптал их гнезда, так?"
So you prefer close combat?,"Значит, вы предпочитаете ближний бой?"
So you ran away?,"Значит, ты сбежал?"
So you run this forge off Mount Maelstrom?,Так ты управляешь этой кузницей у горы Maelstrom?
"So you say. Well, perhaps this old bird will have to have a look one day.","Раз ты так говоришь. Что ж, возможно, этой старой птице придётся однажды взглянуть на него."
So you think peace is possible?,"Значит, ты считаешь, что мир возможен?"
So you think you've got what it takes to make it in the Crown Pavilion? I think you'll need to prove yourself first.,"Так ты думаешь, что у тебя есть все необходимое, чтобы добиться успеха в Crown Pavilion? Думаю, сначала тебе нужно доказать свою состоятельность."
So you weren't expecting it to be dangerous?,"Значит, вы не ожидали, что здесь будет опасно?"
So you're a type of elementalist. Got it.,"Значит, ты своего рода элементалист. Понятно."
So you're already making this perfume?,"Значит, ты уже делаешь эти духи?"
So you're aware of the Sunspear sanctuary?,Так ты знаешь о святилище Sunspear?
"So you're considered their ""territory""?",То есть вы считаетесь их «территорией»?
So you're exploiting the other quaggans' weakness.,"Значит, ты пользуешься слабостью других квагганов."
So you're here recruiting?,"Значит, ты здесь вербуешь?"
So you're here trying to find the ancient jotun monuments?,"Значит, ты здесь, чтобы найти древние памятники Jotun?"
So you're kind of like Sunspears?,"Значит, вы вроде Sunspears?"
So you're looking after him?,Так ты присматриваешь за ним?
So you're not really going to trim their claws?,Так ты не собираешься подстригать им когти?
So you're smarter together. Interesting. Can I ask something else?,"Значит, вместе вы умнее. Интересно. Можно спросить о чем-то другом?"
So you're spies?,"Значит, вы шпионы?"
So you're the outsider who's got everyone all worked up in a tizzy? There something I can do for you?,"Так ты и есть тот чужак, из-за которого все так разволновались? Могу я чем-то помочь?"
So you're the steward of this township?,"Значит, вы управляющий этого поселения?"
"So you're the type to approach first. That shows you're bold. And you're a traveler in these dark times, which means you don't let fear stop you.","Значит, вы из тех, кто идет напролом. Это показывает, что вы смелы. И вы путешественник в эти тёмные времена, а это значит, что вы не позволяете страху остановить вас."
So you've grown callous to the suffering and death of others?,"Значит, ты очерствел к страданиям и смерти других?"
So you've seen them?,"Значит, ты их видел?"
So your guild wants to claim Windswept Haven?,"Итак, ваша гильдия хочет претендовать на Windswept Haven?"
"So, %str1%, those rumors I heard about you were true. You've proven yourself to be a tactful and resourceful soldier. Keep it up, and thanks for everything.","Итак, %str1%, те слухи, что я слышал о тебе, оказались правдой. Ты проявил себя как тактичный и находчивый солдат. Продолжай в том же духе, и спасибо за все."
"So, I hear. Wish I could stay and chat.","Так я и слышал. Жаль, что не могу остаться поболтать."
"So, I think I read a book with you in it...","Знаешь, мне кажется, я читал книгу, в которой ты была..."
"So, Nageling was abandoned?","Значит, Nageling был заброшен?"
"So, a happy ending...except for Vortarl.","Значит, счастливый конец... кроме как для Vortarl."
"So, about that Shadowstone I so painstakingly reforged...","Так, насчет того Shadowstone, который я с таким трудом перековал..."
"So, are you his keeper?",Так ты его хранитель?
"So, are you the djinn's keeper?",Так ты хранитель джинна?
"So, are you the genie's keeper?","Итак, ты хранитель джинна?"
"So, ask 'em.","Ну, спрашивай."
"So, can you get back in?",Так можно ли вернуться обратно?
"So, do you believe in Ascension like the other Followers?","Так ты веришь в Вознесение, как и другие Последователи?"
"So, do you wish to challenge us?","Итак, ты хочешь бросить нам вызов?"
"So, does she have you bowing down to her gods yet?",Так она уже заставила тебя поклоняться её богам?
"So, follow you to the Temple of Ascension?","Значит, следовать за вами к Temple of Ascension?"
"So, he wound up at the College of Synergetics?","Значит, он оказался в Коллегии Синергетики?"
"So, how am I doing with the pub? (Show Renown Mastery Achievement)","Ну, как я справляюсь с пабом? (Показать достижение «Мастерство известности»)"
"So, how many people were on the crew?",Так сколько человек было в команде?
"So, it wasn't a journey of self discovery?","Значит, это было не путешествие к самопознанию?"
"So, it's just all of you out here?","Значит, здесь только вы все?"
"So, just collect the lights?","Значит, просто собрать огни?"
"So, return to your post...soldier.",Тогда возвращайся на свой пост... солдат.
"So, tell me more about quaggans.","Итак, расскажи мне больше о квагганах."
"So, the blowhard left in search of a ""solution"". And for what? We found the tome years later and took the rite; the rest was history.",И этот хвастун ушёл в поисках «решения». И ради чего? Мы нашли фолиант годы спустя и провели обряд; остальное — история.
"So, the devourers hate the sound of the lures, and they come out to shut them up. While they're attacking the lures, we snatch their eggs.","Пожиратели ненавидят звук приманок и вылезают, чтобы их заткнуть. Пока они атакуют приманки, мы крадем их яйца."
"So, the distilleries need repairs?","Значит, винокурни нуждаются в ремонте?"
"So, the skritt get smarter in groups.","Итак, скритты становятся умнее, когда собираются в группы."
"So, there are two suns out there at once? That's the dumbest thing I've ever heard.","Значит, там сразу два солнца? Это самая глупая вещь, что я слышал."
"So, was Meatoberfest your idea?",Так Мясофест — твоя идея?
"So, watch out for anything with a bad temper. Got it.","Значит, остерегаться всех со скверным характером. Понял."
"So, what are these shrines?",Так что это за святилища?
"So, what are you doing in Ebonhawke, then?","Итак, что ты делаешь в Ebonhawke?"
"So, what are you doing in Shing Jea? Are you from around these parts?","Итак, что ты делаешь в Шинг-Джеа? Ты из этих краев?"
"So, what are you doing now?",Так что ты делаешь сейчас?
"So, what are you working on, again?","Так над чем ты работаешь, напомни?"
"So, what did he do?",И что же он сделал?
"So, what do they do?",И что же они делают?
"So, what do you do out here, when you're not digging up relics?","И чем же ты здесь занимаешься, когда не выкапываешь реликвии?"
"So, what happened when they caught the kids?","И что случалось, когда они ловили детей?"
"So, what is going on here?",Так что здесь происходит?
"So, what will you two do now?","Итак, что вы двое будете делать теперь?"
"So, what's a White Mantle?",Так что же такое Белая Мантия?
"So, what's going on out there?","Ну, что там происходит?"
"So, what's it gonna be?","Ну, так что выбираешь?"
"So, what's on the docket for the boss today? Anything I can help with?","Итак, что там у босса на повестке дня? Есть что-нибудь, в чем я могу помочь?"
"So, what's the situation?","Итак, какова ситуация?"
"So, what've you got for me?","Ну, что у тебя для меня есть?"
"So, when the ettin ate the last piece of rabbit, his other head looked at him accusingly, and the ettin said, ""Don't look at me like that. We'll share it soon.""","Так вот, когда эттин съел последний кусок кролика, его вторая голова посмотрела на него с укором, а эттин сказал: «Не смотри на меня так. Скоро мы его поделим»."
"So, where are the ogres we're raiding?","Итак, где находятся огры, на которых мы совершаем набег?"
"So, who are the guards in blue and gold?",Так кто эти стражники в сине-золотом?
"So, who's Arcanist Dremus?",Так кто такой Arcanist Dremus?
"So, who's Kalla, and why are you killing for her?","Так кто такая Kalla, и почему ты убиваешь ради неё?"
"So, why all the interest in dead husks?",Так почему такой интерес к мёртвым оболочкам?
"So, why all this interest in the dead husks?",Так почему такой интерес к мёртвым оболочкам?
"So, why are you researching hylek, anyway?",Так почему ты вообще исследуешь hylek?
"So, why is here good for your tests?",И почему это место подходит для ваших тестов?
"So, why not send out a team to kill him? He's just another Branded.","Так почему бы не отправить отряд, чтобы убить его? Он просто ещё один Branded."
"So, would you help me out?",Так ты поможешь мне?
"So, yes more questions or no more questions?","Так, да, больше вопросов или нет больше вопросов?"
"So, you can dispel enchantments?","Значит, вы можете развеивать чары?"
"So, you feel better now that the troll's dead?","Значит, тебе стало легче теперь, когда тролль мертв?"
"So, you need me to go in and establish the battle lines.","Значит, тебе нужно, чтобы я пошёл туда и установил линии фронта."
"So, you travel a lot?","Значит, ты много путешествуешь?"
"So, you'd prefer a constant state of siege? Got it.","Значит, ты предпочитаешь постоянную осаду? Понятно."
"So, you're some sort of scholar, then?","Значит, ты своего рода ученый?"
"So, you're the one Lionguard Auda told me about. Thanks for culling local predators. I love danger as much as any of us, but even a hunter needs a safe place to raise little ones.","Значит, ты тот самый, о ком мне говорила Lionguard Auda. Спасибо за истребление местных хищников. Я люблю опасность не меньше любого из нас, но даже охотнику нужно безопасное место, чтобы растить потомство."
"So, you're the one that's going round trying to make a name yourself, huh? Make my daughter laugh. Then maybe I'll take notice.","Значит, ты тот самый, кто пытается сделать себе имя, а? Рассмеши мою дочь. Тогда, может быть, я обращу на тебя внимание."
"So, your airship crashed. What happened there?","Итак, ваш дирижабль разбился. Что там произошло?"
So... we are in the Mists?,Значит... мы в Туманах?
So...dizzy...,Так... кружится голова...
"So...so shiny! For that, I can help you reach your end goal faster.",Так... так блестит! За это я помогу тебе быстрее достичь конечной цели.
So...what are you doing?,Так... чем ты занимаешься?
"So...what is this place, exactly?","Итак... что это за место, в точности?"
So...your task?,Так... что за задание?
So? I have to go.,И что? Мне пора.
Sober up and put the knife away. You'll feel better. Trust me.,Протрезвей и убери нож. Тебе станет лучше. Поверь мне.
Sober up!,Протрезвей!
"Soderhem, eh? How is Jorund doing? That old Grizzly is theextra word one of the greatest crafstmen in these hills, and the youngsters in his steading are no slouches. You could do worse than to stand with them.","Soderhem, значит? Как там Jorund? Этот старый гризли — один из величайших мастеров в этих краях, а молодежь в его поселении не лыком шита. Ты мог бы найти компанию и похуже."
"Soldiers are coming down a doozy of an allergic fever. A Priestess of Dwayna is treating them at her camp to the south, but she's busy also treating combat injuries. She could use your help.","Солдаты слегли с жуткой аллергической лихорадкой. Жрица Dwayna лечит их в своем лагере на юге, но она занята лечением боевых ранений. Ей не помешала бы твоя помощь."
"Soldiers from all over come here looking for a little downtime. After a while, they get a antsy and need to fight something. This pit gives them that something.","Солдаты со всех сторон приходят сюда отдохнуть. Через некоторое время им становится скучно, и им нужно с кем-то подраться. Эта арена даёт им такую возможность."
"Soldiers from within the Mists. Maybe from other worlds, or shadows of our Tyria. Whatever the truth may be, they're as tough as flesh and blood—and canny foes.","Солдаты из Туманов. Может быть, из других миров или тени нашей Тирии. Как бы то ни было, они крепкие, как плоть и кровь — и хитрые противники."
"Soldiers up and down this coast are dealing with the undead. If we each do our part, we may get through this alive.","Солдаты по всему побережью имеют дело с нежитью. Если каждый из нас внесет свой вклад, мы, возможно, выберемся из этого живыми."
Solid plan. What do we do after that?,Отличный план. Что мы будем делать после этого?
"Solidly built, but easy enough to break. Just rewire the cache's door and it will overheat and explode.","Прочная конструкция, но сломать легко. Просто перемкни проводку двери тайника, и она перегреется и взорвется."
Solo? That sounds like it's probably a sad story.,В одиночку? Звучит как грустная история.
Some Priory and Vigil are here rather than at their posts. I could use some help reminding them of their duties.,"Некоторые члены Приората и Дозора здесь, вместо того чтобы быть на своих постах. Мне не помешала бы помощь, чтобы напомнить им об их обязанностях."
"Some Rift Hunter is going to be very, very lucky. You did well.","Какой-нибудь охотник за разломами будет очень, очень счастлив. Ты отлично справился."
"Some agents from a mainland order are around here contracting help to deal with those threats. I have no need to risk my life for their bounties, though.","Здесь бродят агенты одного ордена с материка, нанимающие помощников для борьбы с этими угрозами. Впрочем, мне нет нужды рисковать жизнью ради их наград."
"Some among us awaken while still in the Dream, but this is uncommon. Most don't awaken until they emerge. Those who do,unnecessary comma report that it's surreal and disorienting, like a normal dream.","Некоторые из нас пробуждаются, ещё находясь во Сне, но это редкость. Большинство не пробуждается, пока не выйдёт наружу. Те, кому это удается, сообщают, что это сюрреалистично и сбивает с толку, как обычный сон."
"Some are refugees of Forged and Zaishen attacks, some are exiles and defectors fleeing Elona, some are sheltering from the Branded, and some are our own citizens made homeless by the sandstorm.","Кто-то бежит от атак Forged и Zaishen, кто-то — изгнанники и дезертиры из Elona, кто-то прячется от Branded, а кто-то — наши собственные граждане, оставшиеся без крова из-за песчаной бури."
"Some areas, like Brechnar's Gauntlet, aren't in the best condition. It'll take some work to see everything.","Некоторые области, такие как Brechnar's Gauntlet, не в лучшем состоянии. Потребуется немало усилий, чтобы увидеть всё."
"Some asura tried to open a gate to an island, but this...doorway appeared instead. I'm part of the detail assigned to keep idiots from going in or anything else coming out.","Некоторые асура пытались открыть врата на остров, но вместо этого появился этот... проход. Я вхожу в отряд, назначенный следить, чтобы идиоты не лезли внутрь, а оттуда никто не вылез."
Some cranky spiders and their nests. We could continue our studies if the place was cleared out.,"Несколько раздражительных пауков и их гнезда. Мы могли бы продолжить наши исследования, если бы это место было зачищено."
Some defectors actually want to return to Joko?,Некоторые перебежчики действительно хотят вернуться к Joko?
"Some delight in its whisper, while others fear its howl; it's vital to the way of life of admirals and owls.","Одни наслаждаются её шепотом, другие боятся её воя; она жизненно важна для адмиралов и сов."
"Some died, some moved to other homesteads, and more than I'd like to admit joined the Svanir.","Кто-то погиб, кто-то перебрался в другие поселения, а многие — больше, чем мне хотелось бы признавать — примкнули к Svanir."
Some fear they might have knowledge and equipment they could take to Zhaitan if given the time and opportunity. But there may be other reasons we've been assigned this duty.,"Некоторые опасаются, что у них могут остаться знания и снаряжение, которые они могут передать Zhaitan, если дать им время и возможность. Но могут быть и другие причины, по которым нас назначили на этот пост."
Some felt that his ruined statue would serve as a powerful reminder of the city's tragedies. Our founder would grieve to see his city destroyed over and over again.,"Некоторые считали, что его разрушенная статуя послужит мощным напоминанием о трагедиях города. Наш основатель скорбел бы, видя, как его город разрушают снова и снова."
"Some find it disquieting to see the shells of loved ones turned into mindless tools for Zhaitan, and the thought of them wandering the world as corrupted monsters is painful. So we try to cut them off here.","Некоторым тяжёло видеть оболочки близких, превращенные в бездумные инструменты Zhaitan, и мысль о том, что они бродят по миру как оскверненные монстры, причиняет боль. Поэтому мы стараемся остановить их здесь."
Some folks only respect those who stand their ground. Who cower to no one. Convince them you're unafraid.,"Некоторые люди уважают только тех, кто стоит на своем. Кто ни перед кем не пасует. Убедите их, что вы бесстрашны."
"Some fresh sprouts headed north toward the caves earlier. They're either brave or foolish, but either way they'rethey could be in danger. Would you check on them for me?","Недавно несколько юных ростков направились на север к пещерам. Они либо храбрые, либо глупые, но в любом случае они могут быть в опасности. Проверишь их ради меня?"
Some friends of yours arrived here just ahead of you and asked the same thing. You should confer with them.,Ваши друзья прибыли сюда чуть раньше вас и спрашивали о том же. Вам стоит посовещаться с ними.
Some kind of dustup in the Mystic Forge has released strange and terrible creatures into Elona. Can you help me? Just pick a target from the bounty board.,Какая-то заварушка в Mystic Forge выпустила странных и ужасных существ в Elona. Можешь мне помочь? Просто выбери цель на доске наград.
Some left seeking food. Some to rebuild our defenses. Few have returned. Go—find them. Guide them back to Koda.,Некоторые ушли в поисках еды. Некоторые — восстанавливать нашу оборону. Мало кто вернулся. Иди — найди их. Направь их обратно к Koda.
"Some may be unable to let go of bitterness or regret, but I've chosen another path. As I make amends, I do what I can to help the others lingering here, especially Meymo and Kyrisah.","Кто-то, возможно, не может отпустить горечь или сожаления, но я выбрал другой путь. Заглаживая вину, я делаю все возможное, чтобы помочь остальным, кто здесь задержался, особенно Meymo и Kyrisah."
"Some newcomer offered it to me in exhange exchange for my drab old bar. He was quite thorny, but he offered me more gold than I've ever seen in my life. Who was I to refuse?","Один новичок предложил его мне в обмен на мой старый унылый бар. Он был довольно колючим, но предложил мне больше золота, чем я видел за всю свою жизнь. Кто я такой, чтобы отказываться?"
"Some of my people can get...enthusiastic. I'm not overly fond of Chief Hazim, but Amnoon needs clean drinking water.","Некоторые из моих людей бывают... чересчур усердны. Я не питаю особой любви к Chief Hazim, но Amnoon нужна чистая питьевая вода."
"Some of our aircraft went down near here. I've been finding pieces scattered around the area, along with some journal entries. But I don't think they're related.","Некоторые наши самолеты разбились неподалеку. Я нахожу обломки по всей округе, а вместе с ними и записи из дневников. Но не думаю, что они связаны."
"Some of our ancestors came from Cantha. Many others came from Elona and other parts of Tyria. They migrated here from all over, seeking safe haven from the Great Tsunami.","Некоторые из наших предков прибыли из Cantha. Многие другие пришли из Elona и других частей Tyria. Они мигрировали сюда отовсюду, ища безопасное убежище от Великого Цунами."
"Some of our explorers are searching the desert for buried treasure. Can you keep an eye out for them? Knowing them, they'll need some help. You'll be rewarded, of course.","Некоторые из наших исследователей ищут в пустыне зарытые сокровища. Можешь присмотреть за ними? Зная их, им понадобится помощь. Конечно, ты получишь награду."
"Some of our fellow soldiers were captured when their chopper was forced to land. Save them, and they can assist us.","Некоторые из наших товарищей были захвачены, когда их вертолет совершил вынужденную посадку. Спасите их, и они смогут нам помочь."
"Some of our more... vigilant townsfolk are on the hunt for White Mantle plants. Personally, I think the paranoia's gotten to them, but try telling them that. See what you can do to calm 'em down.","Некоторые из наших... бдительных горожан охотятся на лазутчиков White Mantle. Лично я считаю, что паранойя их одолела, но попробуй им это докажи. Посмотри, что можно сделать, чтобы их успокоить."
Some of the homesteaders around here have tempers you wouldn't believe. Just steer clear of them. And the bees. They're bad-tempered too.,"У некоторых местных фермеров такой характер, что ты и не поверишь. Просто держись от них подальше. И от пчел. У них тоже скверный характер."
Some of the jumps around here are pretty treacherous. Make sure your the bondremove either your or the with your journeykin is strong or you risk a long drop.,"Некоторые прыжки здесь довольно опасны. Убедись, что твоя связь с твоим спутником-путешественником крепка, иначе рискуешь сорваться с большой высоты."
"Some of the locals still have a grudge about the charr. With any luck, the treaty will change that. Just keep your muzzle clean and the guards will leave you alone.","Некоторые из местных все ещё держат обиду на чарр. Если повезет, договор это изменит. Просто держи морду чистой, и стражники оставят тебя в покое."
"Some of the other kids say I work too hard, and they like to prank me by stealing the springer's carrots and hiding them from me. I don't have time to go find all of them.","Другие дети говорят, что я слишком много работаю, и крадут морковь у спрингеров, чтобы подшутить надо мной. У меня нет времени искать её всю."
"Some of the others might need assistance. I don't, for the moment. But if you're traveling near here, it'd be a help if you'd kill every last Stone Summit you see.","Некоторым другим может понадобиться помощь. Мне сейчас — нет. Но если будешь проходить мимо, было бы здорово, если бы ты перебил всех Stone Summit, которых увидишь."
"Some of the soldiers here don't fully believe in the mission out there. Talk some sense into them. And for the ones who are fighting the fight, spar with them. They like a good scrap.","Некоторые солдаты здесь не до конца верят в нашу миссию. Вправь им мозги. А те, кто уже в бою — подерись с ними. Они любят хорошую драку."
"Some of the wildlife don't take too kindly to the settlers here. It's nothing compared to the harpies, though, raiding us and kidnapping anyone who doesn't make it to cover.","Некоторые дикие звери не слишком дружелюбны к поселенцам. Но это ничто по сравнению с гарпиями, которые совершают набеги и похищают всех, кто не успел спрятаться."
"Some of the workers claim a giant wurm has been attacking them. I haven't seen it for myself, but something is definitely slowing their work.","Некоторые рабочие утверждают, что на них нападает гигантский червь. Я сама его не видела, но что-то определенно замедляет их работу."
"Some of them were, of course. But most were merely inconvenient to the nascent king. By the time we saw the spider's fangs bared above us...there was no one left who was strong enough to stop him.","Некоторые, конечно, были. Но большинство просто были неудобны зарождающемуся королю. К тому времени, как мы увидели клыки паука, обнаженные над нами... не осталось никого, кто был бы достаточно силен, чтобы остановить его."
"Some of these crops are infested with insects. Unfortunately, unlike the others, these can't be cleansed by peaceful means. They eat into the crop wholly, destroying it from within.","Некоторые из этих культур заражены насекомыми. К сожалению, в отличие от остальных, их нельзя очистить мирными средствами. Они съедают урожай целиком, уничтожая его изнутри."
Some of those mean ol' crabs tore down my sandcastle! What the heck! I worked so hard on it! Can you fix it for me?,Какие-то злые крабы разрушили мой замок из песка! Ну что за дела! Я так старался! Можешь починить его для меня?
"Some of us ran into the mines, but so many are dead. Prosperity is gone. Just gone.","Некоторые из нас побежали в шахты, но многие погибли. Просперити больше нет. Просто нет."
