english,translate
"Fancy festivals don't mean long-term jobs, and I haven't found one since the karka hit. I'm here letting the council know how stupid they're being. Lucky I've got some help here.","Пышные фестивали не означают долгосрочную работу, а я не могу найти её с тех пор, как напали karka. Я здесь, чтобы дать совету понять, насколько глупо они себя ведут. Хорошо, что у меня здесь есть поддержка."
"Fantastic! I was just thinking about getting myself one of this, but you saved me a trip. Thanks!","Фантастика! Я как раз думал сходить за таким, но ты сэкономил мне путь. Спасибо!"
"Fantastic! Inspiring! Witness the mechanical wonder of Uzolan's Mechanical Orchestra! Thanks to the generosity of Minister Caudecus Beetlestone, we can all benefit from this enchanting musical marvel.","Фантастика! Вдохновляюще! Станьте свидетелями механического чуда Оркестра Узолана! Благодаря щедрости Министра Каудекуса Битлстоуна, мы все можем насладиться этим чарующим музыкальным чудом."
"Fantastic! There are dirty clothes and dishes scattered all over, and chamber pots that need emptying. Preferably far from here.","Фантастика! Повсюду разбросана грязная одежда и посуда, а ночные горшки нужно вынести. Желательно подальше отсюда."
"Fantastic! You're the best. At this rate, we'll be able to keep Operation Disguise—subtle title, I know—running indefinitely. Love that baneberry poison!","Фантастика! Ты просто чудо. С такими темпами мы сможем поддерживать «Операцию Маскировка» — тонкое название, знаю — бесконечно. Обожаю этот яд из ядовитых ягод!"
Fantastic. Thanks!,Фантастика. Спасибо!
"Faren, what inspired you to follow the Pact fleet in an airship?","Faren, что побудило тебя последовать за флотом Pact на дирижабле?"
"Farewell, Nenah.","Прощай, Nenah."
"Farewell, friend.","Прощай, друг."
"Farewell, genus rodentia. I think you've answered my question.","Прощай, род грызунов. Думаю, ты ответил на мой вопрос."
"Farewell, little quaggan!","Прощай, маленький квагган!"
"Farmer Eda makes the best apple pies in Shaemoor. I technically work here for free, but I receive plenty of complimentary pie slices for my efforts.","Фермер Eda печет лучшие яблочные пироги в Shaemoor. Технически я работаю здесь бесплатно, но получаю массу бесплатных кусочков пирога за свои старания."
"Farmers are needed too, but good luck.","Фермеры тоже нужны, но удачи тебе."
"Farmhand is a job. You're being paid to work, not just watch.","Помощник на ферме — это работа. Тебе платят за труд, а не просто за наблюдение."
Farming here is all I know how to do. I can't risk trying to survive elsewhere.,"Фермерство — это всё, что я умею. Я не могу рисковать, пытаясь выжить где-то ещё."
"Farris Goodwyn, very much at your service. Scholar, mage, and now mostly-full-time animal handler.","Farris Goodwyn, к вашим услугам. Ученый, маг, а теперь ещё и почти штатный дрессировщик."
Fascinating stuff. Cantha holds its traditions close.,Увлекательные вещи. Канта бережно хранит свои традиции.
Fascinating! The Mists are clearly having an effect...but curse my lack of equipment! Soon this will be remedied...,Увлекательно! Mists явно оказывают влияние... но проклято мое отсутствие оборудования! Скоро это будет исправлено...
Fascinating. Farewell.,Удивительно. Прощайте.
Fascinating. Good-bye for now.,"Увлекательно. Пока, прощайте."
"Fascinating. I have to leave, though.",Увлекательно. Но мне пора идти.
Fascinating. I must be going now.,Увлекательно. Должен идти.
Fascinating. Keep up the good work.,Увлекательно. Продолжайте в том же духе.
Fascinating. Many thanks!,Увлекательно. Большое спасибо!
"Fascinating. Please tell me you're willing to part with those, uh, parts. I have plenty of bandit crests to offer in return.","Увлекательно. Пожалуйста, скажите, что вы готовы расстаться с этими, э-э, частями. У меня есть много гербов бандитов, чтобы предложить взамен."
Fascinating. Tell me more.,Увлекательно. Расскажи ещё.
Fascinating. Thanks.,Увлекательно. Спасибо.
"Fascinating. They sound similar, and yet different. Can you find me more like these? Perhaps there's a pattern I'll be able to discern.","Удивительно. Они звучат похоже, но всё же по-разному. Можешь найти мне ещё такие? Возможно, я смогу разглядеть закономерность."
"Fascinating. Well, I should be going.","Увлекательно. Что ж, мне пора."
Fascinating. Where does the gate lead?,Увлекательно. Куда ведут врата?
"Fascinating. You're not dead, and the bandits and Inquest are discombobulated. I'll interpret that as being interconnected. Not bad. In fact, I'd call that downright competent.","Удивительно. Ты не мёртв, а бандиты и Inquest в замешательстве. Я расценю это как взаимосвязь. Неплохо. На самом деле, я бы назвал это вполне компетентным."
"Fascinating... And finally, what role, if any, did the Lunatic Court play in this?","Интригующе... И наконец, какую роль, если она была, сыграл Двор Безумца в этом?"
"Fast delivery? No, it's SAKDA Delivery.","Быстрая доставка? Нет, это SAKDA Delivery."
"Fast on your feet, you are! Impressive.","Быстр на ногах, ты! Впечатляет."
"Fat warthogs! Happy warthogs! Happy Wupwups. Thank you, true friend.","Толстые бородавочники! Счастливые бородавочники! Счастливые Wupwups. Спасибо, настоящий друг."
"Father was famous for not sleeping. He'd stay awake for days, alert as a hawk, even in the coldest blizzards. He laughed with the wind and scoffed at the chill.","Отец славился тем, что никогда не спал. Он мог бодрствовать днями, бдительный, как ястреб, даже в самые лютые метели. Он смеялся вместе с ветром и насмехался над холодом."
Father! You promised that we'd stay for the next treasure hunt!,"Отец! Ты обещал, что мы останемся на следующую охоту за сокровищами!"
Feed it a slab of poultry meat.,Покормить её куском мяса птицы.
Feeding soldiers and animals?,Кормление солдат и животных?
Feeding the journeykin with our freshly caught prey would be helpful.,Кормление спутников нашей свежепойманной добычей было бы очень кстати.
Feel free to come and talk to me again sometime.,Не стесняйся приходить и поговорить со мной снова как-нибудь.
Feel free to explain it to them.,Можешь объяснить это им сам.
Feel free to have a seat.,Можешь присесть.
"Feel like going for a swim? If so, you could hunt a few skale for us. They break down our equipment and give me indigestion.","Хочешь поплавать? Если да, то мог бы поохотиться на нескольких скайлов для нас. Они ломают наше оборудование и вызывают у меня несварение."
Feel that? You're experiencing the power of the resilience essence. Attack the target dummy to channel your new power.,"Чувствуешь? Ты ощущаешь силу эссенции стойкости. Атакуй тренировочную манекен, чтобы направить свою новую силу."
Feeling sentimental. Thought I'd try to write a song for my wife. On the mainland. I miss her. It's been years.,Нахлынула сентиментальность. Решил написать песню для своей жены. На материке. Я скучаю по ней. Прошли годы.
Fel and I just can't decide the best way to help out. Running supplies? Training a navy? Learning how to pilot one a submarine or an airship?,"Мы с Fel никак не можем решить, как лучше помочь. Заняться поставками? Обучать флот? Учиться управлять подводной лодкой или дирижаблем?"
"Female, early twenties, about my height and my build?","Женщина, около двадцати лет, моего роста и телосложения?"
Female.,Женщиной.
"Fen says no way... She thinks it'll ""distract us from our work and make us lazy good-for-nothings.""","Fen говорит, что ни за что... Она считает, что это «отвлечет нас от работы и превратит в ленивых бездельников»."
Fern leaves...mushroom spores...and coral flakes? Fascinating! Shall we brew it?,Листья папоротника... споры грибов... и хлопья коралла? Увлекательно! Сварим его?
Fetch a plasma paint cannon and color the dolls. That will give me time to reprogram the sleeping golem.,Возьми плазменную пушку с краской и раскрась кукол. Это даст мне время перепрограммировать спящего голема.
Fetching bunny food? Isn't there anything else I can do?,Носить корм для кроликов? Разве я больше ни на что не гожусь?
"Few charr will be remembered in history, but Kalla Scorchrazor will be immortal. She broke the Flame Legion and proved women could fight as well as men. We're proud to keep her legacy alive.","Мало кто из чар останется в истории, но Kalla Scorchrazor будет бессмертна. Она сокрушила Flame Legion и доказала, что женщины могут сражаться наравне с мужчинами. Мы гордимся тем, что храним её наследие."
Few people hold any regard for Hare these days. I thank you for honoring her like you did.,"Мало кто сейчас чтит Зайца. Благодарю тебя за то, что почтил её память."
Few truly understand fire until they get burned.,"Мало кто по-настоящему понимает огонь, пока не обожжется."
"Fiana was a gardener who fell in battle here, saving the lives of local hunters in the process. Her death transformed the soil and changed the natural growth of this tree.","Fiana была садовником, которая пала здесь в бою, спасая жизни местных охотников. Её смерть преобразила почву и изменила естественный рост этого дерева."
Fiddle with some things and push random buttons.,Повозись с деталями и потыкай случайные кнопки.
Field to the east? I may be able to.,"Поле к востоку? Возможно, я смогу."
"Fields lost, food stores cut off. Branded, drakes, you name it. Everything's gone wrong.","Поля потеряны, запасы продовольствия отрезаны. Branded, драконы, что угодно. Всё пошло не так."
Fierceshot? Really?,Fierceshot? Серьёзно?
Fight it! Fight the darkness! You can do it!,Борись! Борись с тьмой! Ты сможешь!
"Fight powerful minions of Jormag who seek to dominate the Raven Sanctum, and test your essence manipulation prowess.","Сражайтесь с могущественными прислужниками Йормага, стремящимися захватить Святилище Ворона, и проверьте своё мастерство управления эссенцией."
"Fight the corporeal pirates, for starters. It's no good to have them roaming free about this region, interfering with our research.",Для начала — сразиться с пиратами из плоти и крови. Негоже им разгуливать по региону и мешать нашим исследованиям.
Fight the fire-trolls. Got it.,Сразиться с огненными троллями. Понял.
Fight them off any way you can. We've got mortars up and running. Use them and smash those things flat!,Отбивайся как можешь. У нас работают мортиры. Используй их и разнеси этих тварей в клочья!
"Fight your best! If quaggan wants to be the best, quaggan has to beat the best.","Сражайся в полную силу! Если квагган хочет быть лучшим, квагган должен победить лучших."
"Fight! Fight! You help us train to fight, yes?","Драка! Драка! Ты поможешь нам тренироваться драться, да?"
Fight? Fight! Yes. Can still fight. You? Can you fight?,Бой? Бой! Да. Ещё могу сражаться. Ты? Ты умеешь сражаться?
Fight? There's a resistance group?,Сражаться? Есть группа сопротивления?
Fighting is what I do for a living. Come on! Give me your best shot.,"Драки — это моя работа. Давай! Покажи, на что ты способен."
"Fighting the Orr armies necessitated our cooperation with one another. The houses—North, South, East, and West, like the winds—allow us to preserve our unique cultures while unifying as a whole.","Борьба с армиями Орра потребовала нашего сотрудничества друг с другом. Дома — Северный, Южный, Восточный и Западный, подобно ветрам — позволяют нам сохранять наши уникальные культуры, объединяясь как единое целое."
Fighting the dragon's minions will require a change of tactics. Less subterfuge and more direct assaults. Deceit and stealth are ineffective against them.,"Борьба с приспешниками дракона потребует смены тактики. Меньше хитростей, больше прямых атак. Обман и невидимость против них неэффективны."
"Fighting the dragons and peace with the humans are unrelated. Treaty or no treaty, we have to fight the dragons anyway. No reason to back down here!","Битва с драконами и мир с людьми никак не связаны. С договором или без, мы всё равно должны сражаться с драконами. Нет причин отступать сейчас!"
"Fighting, eh? I'm interested.","Драки, значит? Мне интересно."
"Finally, I am free from this mortal coil. Thank you.",Наконец-то я свободен от этого бренного тела. Спасибо.
"Finally, a moment to breathe... All right, that's enough of that, back to it.","Наконец-то можно перевести дух... Ладно, хватит отдыхать, пора за работу."
"Finally, an assistant. You are just in time for my latest round of pigment transmogrification testing on hylek. It's messy and violent work. You might just survive.","Наконец-то, помощник. Ты как раз вовремя для моего последнего раунда тестирования трансмутации пигмента на hylek. Это грязная и жестокая работа. Может, даже выживешь."
"Finally, fresh blood. I've beaten all of these guys, and I bet I could beat you.","Наконец-то, свежая кровь. Я побил всех этих парней, и держу пари, смогу побить и тебя."
"Finally, someone with vision. Most others don't understand my genius. Your support will not be unwarranted. One day I'll be great, just wait and see.","Наконец-то кто-то с видением. Большинство других не понимают моего гения. Твоя поддержка не останется без внимания. Однажды я стану великим, просто подожди и увидишь."
"Finally, we've got several spots around here that could use supply crates. While you're at it, if you wouldn't mind putting out any fires you see, that'd be much appreciated.","Наконец, у нас есть несколько мест, где пригодятся ящики с припасами. И если тебе не трудно, потуши пожары, которые увидишь, мы будем очень признательны."
Finances. Guide me to Reckoner's Terrace.,Финансы. Проводи меня на Террасу Счетовода.
Find a good mentor and learn from them.,Найди хорошего наставника и учись у него.
Find allies?,Найти союзников?
Find and protect Varonos Porook while he raises anemones that burn dead ones!,"Найди и защити Varonos Porook, пока он выращивает анемоны, которые сжигают мертвецов!"
"Find any of our researchers in the swamps. They'll be happy to see you, and will take whatever you have.","Найди любого из наших исследователей на болотах. Они будут рады тебя видеть и заберут все, что у тебя есть."
Find anything interesting in the ruins?,Нашёл что-нибудь интересное в руинах?
Find anything interesting lately?,Нашёл что-нибудь интересное в последнее время?
Find anything interesting?,Нашёл что-нибудь интересное?
Find anything of note recently?,Нашёл что-нибудь примечательное в последнее время?
Find her in the kodan village. Her name is Ms. Jeeves.,Найди её в деревне коданов. Её зовут Ms. Jeeves.
Find me more of those crystals. I need more data. Who knows what we'll learn?,"Найди мне больше таких кристаллов. Мне нужно больше данных. Кто знает, что мы узнаем?"
"Find one of our lattice configurators. If you can solve the calculations, it will tune the crystals to the correct frequency to be compatible with our gate network.","Найдите один из наших решетчатых конфигураторов. Если вы сможете решить вычисления, это настроит кристаллы на правильную частоту, совместимую с нашей сетью врат."
"Find relics, check.","Найти реликвии, понял."
Find tablets like this one and see if they've been recently cleaned. This Auric viewer will help.,"Ищи таблички, подобные этой, и проверяй, не чистили ли их недавно. Этот аурический визор поможет."
Find the Forgotten City of Tarir in the Auric Basin.,Найди Забытый город Tarir в Auric Basin.
Find the cause of death.,Найти причину смерти.
"Find the enemy's battle plans, and bring them back to aid the cause.","Найди планы сражений врага и принеси их обратно, чтобы помочь нашему делу."
"Find weapons you like, then add utility skills to compliment them. Select traits that support and combo with your skills, then find armor, trinkets, and upgrades that maximize the most relevant stats.","Найди оружие, которое тебе нравится, а затем добавь вспомогательные навыки, которые его дополняют. Выбери черты, которые поддерживают и сочетаются с твоими навыками, а затем подбери броню, аксессуары и улучшения, которые максимально повышают наиболее важные характеристики."
Finding Forgotten secrets? Good luck with that.,Ищешь секреты Забытых? Удачи с этим.
Finding the best shinies outside! Floppy-earred science people leave them everywhere! Someday shinies will fill entire cave!,Нахожу лучшие блестяшки снаружи! Ушастые научные люди оставляют их повсюду! Однажды блестяшки заполнят всю пещеру!
Finding this place almost makes all our sacrifices worth it. So much lost knowledge.,Находка этого места почти оправдывает все наши жертвы. Столько утраченных знаний.
Fine by me. Whiner.,Мне плевать. Нытик.
"Fine day, isn't it?","Хороший день, не так ли?"
"Fine day, isn't it? Brisk, clear air. Good for your lungs. So, how can I help you?","Хороший день, не так ли? Бодрящий, чистый воздух. Полезно для лёгких. Итак, чем я могу тебе помочь?"
Fine then. Battle me as practice.,Хорошо тогда. Сразись со мной в качестве тренировки.
"Fine then. If you help quaggans, then quaggan thinks you're okay. But you're only one human, and Koofooloo villagers are dying for a war quaggans aren't part of.","Ладно. Если ты помогаешь квагганам, значит, квагган считает, что ты нормальный. Но ты всего один человек, а жители Koofooloo гибнут из-за войны, в которой квагганы не участвуют."
"Fine with me. But what do you mean by ""imp tests""?",Как хочешь. Но что ты имеешь в виду под «тестами бесов»?
"Fine work back there. I can see the smoke from here. I brought some extra gear up with me, to provide some variety. Take a look, if you like.","Отличная работа. Я отсюда вижу дым. Я прихватил с собой кое-какое снаряжение для разнообразия. Взгляни, если хочешь."
"Fine work, %str1%. It's too bad you don't work for me full time. I'd give you a promotion.","Отличная работа, %str1%. Жаль, что ты не работаешь на меня постоянно. Я бы тебя повысил."
Fine! But skritt wants a raise!,Хорошо! Но скритт хочет прибавку!
Fine! Let's fight!,Ладно! Давай драться!
"Fine! Taimi and I got a little place in Kaineng so that she can be close to Joon's lab. It's a bit big for my liking, but Taimi let me turn the back room into a specimen chamber. You should visit!","Отлично! Мы с Taimi обустроили небольшое местечко в Kaineng, чтобы она была поближе к лаборатории Joon. Для меня оно немного великовато, но Taimi позволила мне превратить заднюю комнату в камеру для образцов. Тебе стоит заглянуть!"
"Fine! You've made your point. We could find strength in allies. Now, get out of here.",Ладно! Ты убедил меня. Мы могли бы найти силу в союзе. А теперь убирайся отсюда.
"Fine, I'll leave you alone.","Ладно, оставлю тебя в покое."
"Fine, I'll leave.","Хорошо, я ухожу."
"Fine, I'll spare you a moment—a moment to shoo you away! Shove off! Chop chop!","Ладно, уделю тебе минутку — минутку, чтобы прогнать тебя! Проваливай! Живо-живо!"
"Fine, I'll talk to him.","Хорошо, я поговорю с ним."
"Fine, all right! Like I said, I'm trying to hold onto my resolve. It's just not easy. But you're right. I shouldn't be complaining. I'm here to fight centaurs.","Ладно, хорошо! Как я и сказал, я пытаюсь сохранять решимость. Просто это нелегко. Но ты прав. Мне не следует жаловаться. Я здесь, чтобы сражаться с кентаврами."
"Fine, bring it!","Хорошо, давай!"
"Fine, do your worst!","Ладно, делай что хочешь!"
"Fine, fine. I have another question.","Ладно, ладно. У меня есть ещё вопрос."
"Fine, fine. I'll go squish some bugs.","Хорошо, хорошо. Пойду подавлю немного жуков."
"Fine, give it the fish.","Ладно, дай ему рыбу."
"Fine, good-bye.","Хорошо, прощай."
"Fine, it will go back where I found it.","Хорошо, она вернется туда, где я её нашёл."
"Fine, keep your secrets.","Ладно, оставь свои секреты при себе."
"Fine, more for me.","Хорошо, мне больше достанется."
"Fine, take me from here. We go. I'll see your true self.","Хорошо, забери меня отсюда. Мы идем. Я увижу твое истинное лицо."
"Fine, then. Battle me as practice.",Хорошо. Сразись со мной в качестве тренировки.
Fine. A little longer.,Ладно. Ещё немного.
Fine. But what's in this giant box?,Хорошо. Но что в этой гигантской коробке?
"Fine. Eat lots of cheese, then.",Ладно. Ешь тогда побольше сыра.
Fine. Fine. Standing down. New query.,"Ладно, ладно. Отступаю. Новый запрос."
Fine. I get the message.,Ладно. Я понял намек.
Fine. I get the point.,Ладно. Я понял.
Fine. I'll get to the bottom of these flying cows.,Ладно. Я докопаюсь до истины насчет этих летающих коров.
Fine. I'll go bother somebody else.,Ладно. Пойду донимать кого-нибудь другого.
Fine. I'm leaving.,Ладно. Я ухожу.
Fine. Just tell me about Foefire.,Хорошо. Просто расскажи мне об Огненном пожаре.
"Fine. Let there be war. We'll settle this with blood, fire, and bodies as far as the eye can see.","Хорошо. Пусть будет война. Мы решим это кровью, огнем и телами, насколько хватает глаз."
Fine. Stay here and deal with the consequences of your insubordination.,Ладно. Оставайся здесь и разбирайся с последствиями своего неподчинения.
Fine. You can bet I'm going to tell High Judge Sidan about you.,"Ладно. Можешь не сомневаться, я расскажу High Judge Sidan о тебе."
Fine. You take over my post.,Хорошо. Ты берешь на себя мой пост.
Fine. You worry about your conscience then. I'll never renounce my commitment to the White Mantle.,Хорошо. Тогда беспокойся о своей совести. Я никогда не отрекусь от своей преданности White Mantle.
Fine. Zojja wouldn't want her lab busted up in her absence. I'll come back later.,"Ладно. Zojja не хотела бы, чтобы её лабораторию разнесли в её отсутствие. Я вернусь позже."
