english,translate
Then let's put that box to use. Tell me about Skrittsburgh.,Тогда давай используем эту коробку по назначению. Расскажи мне о Skrittsburgh.
"Then maybe it's time I left. They're still taking in refugees at Divinity's Reach, right? Why not me? A refugee from my own choices. Hmm.","Тогда, может, пора уходить. В Divinity's Reach всё ещё принимают беженцев, верно? Почему не я? Беженец от собственного выбора. Хм."
"Then my machine should return to fully operational status, and I can deliver on my promises. I've got toys to deliver and no time to waste.","Тогда моя машина должна вернуться в полностью рабочее состояние, и я смогу выполнить свои обещания. У меня есть игрушки, которые нужно доставить, и нет времени на пустяки."
Then receive the swiftness of Snow Leopard. You have already shown that you possess her grace.,"Тогда прими стремительность Snow Leopard. Ты уже доказал, что обладаешь её грацией."
Then she knows the unknowable.,"Значит, она знает непознаваемое."
Then the person you should speak with is Jodd. You'll find him in our main lab.,Тогда тебе стоит поговорить с Jodd. Ты найдёшь его в нашей главной лаборатории.
Then the pylons... Those creatures came out of nowhere.,А потом пилоны... Эти твари появились из ниоткуда.
Then their silence is distressing. Perhaps this evil force has already annihilated them.,"Тогда их молчание удручает. Возможно, эта злая сила уже уничтожила их."
"Then there's not actually much to complain about, is there?","Тогда жаловаться особо не на что, верно?"
"Then this should even the odds. There are unexploded mortar shells out in the field. You can use them against the Renegades, provided the shells don't explode and tear your face off.","Тогда это должно уравнять шансы. В поле есть неразорвавшиеся минометные снаряды. Ты можешь использовать их против Ренегатов, если только снаряды не взорвутся и не разнесут тебе лицо."
Then this will be a learning experience.,Тогда это будет полезный опыт.
"Then walk the dolyak back to me. They'll be real tired, so make sure you keep predators away.","Затем веди dolyak обратно ко мне. Они будут очень уставшими, так что следи, чтобы хищники не приближались."
"Then we can proceed. Please, help us complete the seven steps of the ritual.","Тогда мы можем продолжить. Пожалуйста, помоги нам выполнить семь шагов ритуала."
"Then we go. Or we die here, you and me.","Тогда мы идем. Или мы умрем здесь, ты и я."
Then we have nothing left to discuss. You can just continue to atrophy in your cocoon of ignorance.,Тогда нам больше не о чем говорить. Можешь и дальше деградировать в своём коконе невежества.
Then we storm the castle and take down anyone who tries to stand in our way!,"Тогда мы штурмуем замок и уничтожим всех, кто попытается встать у нас на пути!"
"Then we'll all be dead anyway, so why bother worrying about it? What if the whole mountain just sinks into the sea? can't plan around everything.","Тогда мы все равно будем мертвы, так зачем беспокоиться? А что, если вся гора просто уйдёт под воду? Невозможно все предусмотреть."
"Then welcome back! There's more here to see and do than ever before, so enjoy yourself! And remember, there's a guide over at the sky docks if you need any assistance.","Тогда добро пожаловать обратно! Здесь больше интересного, чем когда-либо, так что развлекайся! И помни, если нужна помощь, у небесных доков есть гид."
Then what are you doing out here? This is a dangerous place.,Тогда что ты здесь делаешь? Это опасное место.
Then what are you waiting for? Quickly! Use it on our sick friend before they worsen!,"Тогда чего же ты ждешь? Скорее! Используй его на нашем больном друге, пока ему не стало хуже!"
Then what happened to the original Gangplank?,Тогда что случилось с оригинальным Gangplank?
Then what happens?,А что потом?
Then where is it going?,Тогда куда он направляется?
Then who rebuilt Lion's Arch?,Тогда кто восстановил Lion's Arch?
Then why are you here?,Тогда почему вы здесь?
Then why build a base here?,Тогда зачем строить здесь базу?
Then why did we go though this idiotic banter? Just to infuriate me?,Тогда зачем мы вели эту идиотскую болтовню? Просто чтобы вывести меня из себя?
Then why do you have them?,Тогда зачем они тебе?
Then why is the test-firing of an obsolete weapon so off-limits?,Тогда почему испытания устаревшего оружия под таким строгим запретом?
Then why not fight back?,Тогда почему бы не дать отпор?
Then would you mind if this old scholar bends your ear for a moment?,"Тогда не возражаешь, если этот старый ученый немного займет твое внимание?"
Then wouldn't the discovery of his lab be a good thing?,Разве открытие его лаборатории — это не хорошо?
Then you are a failure and must be taught a lesson. All true hearts weep for the suffering of others.,"Значит, ты неудачник, и тебя нужно проучить. Все истинные сердца плачут о страданиях других."
"Then you can get rid of the guard, and let us know when it's done. I'd rather die fleeing than live any longer with these dark creatures.","Тогда ты можешь избавиться от стражника и дать нам знать, когда всё будет готово. Я лучше умру в бегах, чем буду жить дальше с этими тёмными тварями."
"Then you have reached the unreachable. I've been sent here to study the habits of these Risen farmers. Unfortunately, it's not for purely intellectual reasons.","Тогда ты достиг невозможного. Меня прислали сюда изучать повадки этих Risen фермеров. К сожалению, не только из чисто научных интересов."
Then you heard wrong.,"Значит, ты слышал неверно."
"Then you know how I feel! Of course, when I join a krewe, I'll be able to request resources. They mostly provide chemicals here. But I'm patient!","Тогда ты понимаешь, что я чувствую! Конечно, когда я вступлю в кру, я смогу запрашивать ресурсы. Здесь в основном выдают химикаты. Но я терпелива!"
"Then you must drink the undrinkable new brew, just in for the season. Have you had any word from the Order of Whispers? I'm out of touch here.","Тогда ты обязан попробовать невыпиваемое новое варево, только что прибывшее к сезону. Есть новости от Ордена Шепотов? Я здесь оторван от мира."
Then you no longer have my attention.,Тогда ты больше не интересен.
"Then you risk enraging the spirits, and they may become hostile. You may defeat them, but that is a short-term solution. Use caution.","Тогда вы рискуете разозлить духов, и они могут стать враждебными. Вы можете победить их, но это лишь временное решение. Будьте осторожны."
Then you share my optimism. Won't you please help me to find him?,"Значит, ты разделяешь мой оптимизм. Не поможешь ли ты мне найти его?"
Then you should get back to work.,Тогда тебе стоит вернуться к работе.
"Then you should make it out alive, and then never tell them.","Тогда тебе стоит остаться в живых, а потом просто никому не рассказывать."
"Then you would know the unknown. Greetings, Whisperer. What do you seek?","Тогда ты узнаешь неизвестное. Приветствую, Whisperer. Что ты ищешь?"
Then you'd better hurry! Good luck.,Тогда тебе лучше поторопиться! Удачи.
"Then you'll hear the unheard. The Order's been preoccupied with a new menace in the south. Risen, they're called-undead creatures that appeared after Zhaitan lifted Orr from the sea.","Тогда ты услышишь несказанное. Орден был занят новой угрозой на юге. Восставшие (Risen) — так называют нежить, появившуюся после того, как Zhaitan поднял Orr со дна моря."
Then you'll want to talk to this person,Тогда тебе стоит поговорить с этим человеком.
Then you're already too far gone to help.,"Тогда ты уже слишком глубоко погряз, чтобы тебе можно было помочь."
Then you're just as bad as they are.,Тогда ты ничем не лучше их.
Then you've found the unfound. I've been told to inform you of a mysterious power coming from the jotun camp in Theign Kenning.,"Тогда ты нашёл то, что не было найдено. Мне велели сообщить тебе о таинственной силе, исходящей из лагеря йотунов в Theign Kenning."
"Then, how can I help?",Тогда как я могу помочь?
"Then, the dragon stopped here?","Значит, дракон остановился здесь?"
"Then, what, you could chirp and buzz?","И что тогда, вы сможете чирикать и жужжать?"
Then...you're one of the heroes who saved these steaders. May the Spirits bless you! Your actions here have reached ears near and far and inspired many. Thank you for your bravery.,"Тогда... ты один из тех героев, что спасли этих поселенцев. Пусть Spirits благословят тебя! Твои деяния здесь достигли ушей многих, вдохновив немало людей. Спасибо за твою храбрость."
There I've sent you a pamphlet that describes our order and locations.,"Я отправил вам брошюру, в которой описан наш орден и местоположения."
There are Orrians in the dredge tunnels?,В туннелях dredge есть Orrians?
There are Separatists in the weeds out here. They crawl out of the shadows and sneak around in bushes like rabbits. Don't let your guard down. These rabbits are vicious.,"Здесь, в зарослях, прячутся Separatists. Они выползают из теней и крадутся в кустах, как кролики. Не теряйте бдительности. Эти кролики опасны."
"There are Seraph deployed throughout Doric's Landing. If they're not sleeping or leading an operation, you can bet they'll be happy to take whatever rations you've got available.","Seraph развернуты по всему Doric's Landing. Если они не спят и не заняты операцией, можешь быть уверен, они будут рады принять любые пайки, которые у тебя есть."
"There are a few broken-down boats docked along the inlet. But if you can get them working again, you should be able to ferry some villagers back. Just watch out for those Aetherblades!","Вдоль залива пришвартовано несколько сломанных лодок. Если вы сможете их починить, то сможете переправить жителей обратно. Только остерегайтесь этих Эфирных клинков!"
"There are a few key control consoles... It'll take some real careful work and good reflexes to hack them properly, but messing with their central controls would help us a lot.","Там есть несколько ключевых консолей управления... Потребуется осторожность и хорошая реакция, чтобы взломать их как следует, но вмешательство в их центральное управление нам очень поможет."
There are a few skritt trained for IQ tests. Use your intellect and see what you can get from them. We also have recording devices set up inside the cave and outside of this lab. You can activate them.,"Есть несколько сриттов, обученных для тестов на IQ. Используй свой интеллект и посмотри, что сможешь от них добиться. У нас также установлены записывающие устройства внутри пещеры и снаружи этой лаборатории. Ты можешь их активировать."
"There are a few soldiers who aren't fully committed to our cause. Talk some sense into them, will ya? And assist our patrol leaders, if you can.","Есть несколько солдат, которые не полностью преданы нашему делу. Вправь им мозги, а? И помоги нашим патрульным, если сможешь."
"There are a lot of predators to keep at bay, especially griffons and wolves. The Separatists are out there, too. If you run across any of them, feel free to put them down.","Здесь полно хищников, особенно грифонов и волков. Ещё здесь бродят Сепаратисты. Если встретишь кого-то из них, не стесняйся их устранить."
"There are a number of games here in the Labyrinthine Cliffs. Scheduled races and scavenger hunts will be announced on a regular basis, and we also host various adventures and exploration opportunities.","В Лабиринтовых скалах проводится множество игр. Расписание гонок и поисков сокровищ будет объявляться регулярно, а ещё мы проводим различные приключения и исследовательские мероприятия."
There are a number of monitors around here—you may have noticed them. Maybe they saw something.,"Здесь есть несколько мониторов — возможно, ты их заметил. Может, они что-то видели."
"There are a number of potential allies in the Mists that we can rally to our cause. They'll need convincing to join us, but their assistance could bring us victory. Find them and learn how you can recruit them.","В Mists есть ряд потенциальных союзников, которых мы можем привлечь на свою сторону. Их нужно будет убедить присоединиться к нам, но их помощь может принести нам победу. Найди их и узнай, как ты можешь завербовать их."
"There are a variety of festive games here in Hoelbrak! Try out the mounted race course and piñata-bashing adventure, and place a bet on the racing moas. Win prizes and enjoy friendly competition!","В Hoelbrak проходит множество праздничных игр! Попробуй свои силы в гонках на маунтах, приключении с разбиванием пиньят и сделай ставку на беговых моа. Выигрывай призы и наслаждайся дружеским соревнованием!"
"There are any number of predators and scavangers here, like hydras and sand lions, but choya are a particularly annoying local nuisance. They say those miserable cacti originated on a nearby mesa...","Здесь полно хищников и падальщиков, вроде гидр и песчаных львов, но choya — особенно надоедливая местная напасть. Говорят, эти жалкие кактусы появились на соседней мезе..."
"There are bandits just south of the haven, and there are ettins all along the southern road. Oh! And if you see a a centaur by the name of Draithor, steer clear. He's quite dangerous.","К югу от гавани орудуют бандиты, а по всей южной дороге бродят эттины. О! И если увидишь кентавра по имени Draithor, держись от него подальше. Он очень опасен."
There are barrels of fish nearby. I would be grateful if you brought me one.,"Рядом есть бочки с рыбой. Буду благодарен, если принесешь мне одну."
There are better ways.,Есть способы получше.
There are candles in the graveyard. We try to keep them lit to remember the fallen. You can also visit the Tomb of the Unknown Soldier at the ruins on the north end of town. Just look for the flame atop the tower.,"На кладбище есть свечи. Мы стараемся поддерживать их горение, чтобы помнить павших. Ты также можешь посетить Могилу Неизвестного Солдата в руинах на северном конце города. Просто ищи пламя на вершине башни."
"There are currently four activities in rotation: Keg Brawl, Crab Toss, Sanctum Sprint, and Southsun Survival.","Сейчас в ротации четыре активности: Бой за бочонок, Бросок краба, Спринт в Святилище и Выживание на Южном берегу."
There are debates going on within the Seraph. It's my belief that the bandits have a backer in Divinity's Reach.,"Внутри Серафимов идут споры. Я считаю, что у бандитов есть покровитель в Divinity's Reach."
There are destroyers here?,Здесь есть разрушители?
"There are dredge burrows everywhere around here. Who knows what they're doing underground? Take a shovel, dig them up, and disrupt whatever operation they've got planned.","Повсюду вокруг полно нор дрегов. Кто знает, что они там замышляют под землей? Возьми лопату, раскопай их и сорви все их планы."
There are dust mites in the oasis?,В оазисе есть пылевые клещи?
There are elements out there who aren't ready for history to unfold. They'd rather see this whole treaty burn.,"Есть силы, которые не готовы к тому, чтобы история вершилась. Они предпочли бы, чтобы этот договор сгорел."
There are enough problems in Tyria that I don't need more enemies. Makes me grateful for this peace treaty.,"В Tyria хватает проблем, чтобы я не искал себе новых врагов. Рад, что мы заключили этот мирный договор."
"There are experimental capacitors that need to be discharged and the water samplers need to be pumped regularly. And if you see any Branded creatures out there, smash them to pieces.","Нужно разрядить экспериментальные конденсаторы, а пробы воды требуют регулярной прокачки. И если увидишь Branded существ, разнеси их в щепки."
There are five of us living in a single room so I go anywhere I can to get some privacy!,"Нас пятеро живёт в одной комнате, так что я иду куда угодно, лишь бы побыть в одиночестве!"
There are gears that need sorting and junk that needs cleaning. Don't want to be tripping over garbage during a Flame Legion attack.,"Там есть шестеренки, которые нужно отсортировать, и хлам, который нужно убрать. Не хотелось бы споткнуться о мусор во время атаки Flame Legion."
There are ghosts around here too?,Здесь есть и призраки?
There are giant wasps all over Queen's Forest! Please hurry! The loggers are in danger!,"В Queen's Forest полно гигантских ос! Пожалуйста, поторопись! Лесорубы в опасности!"
"There are grawl here, too?",Здесь тоже есть граулы?
There are guest teaching apparatuses stationed around here. Use them to perform demonstrations for the progeny and allow them to experiment on their own. Just keep them safe from any results of their experimentation.,"Здесь повсюду расставлены учебные приспособления для гостей. Используйте их, чтобы продемонстрировать что-то для молодежи и позволить им поэкспериментировать самостоятельно. Только берегите их от последствий их экспериментов."
"There are huge centaur earthworks southeast of here. If we don't take control of them soon, there's no telling how much damage the centaurs might do. Will you help us?","К юго-востоку отсюда находятся огромные земляные работы кентавров. Если мы скоро не возьмем их под контроль, неизвестно, сколько ущерба они могут нанести. Поможешь нам?"
"There are huge, aggressive saurians in the area. Our Nuhoch friends speak of shining beings in the jungle who call themselves Exalted, and something called a Vinetooth that even the Exalted fear.","В округе полно огромных агрессивных ящеров. Наши друзья Nuhoch говорят о сияющих существах в джунглях, которые называют себя Exalted, и о чем-то под названием Vinetooth, которого боятся даже Exalted."
"There are immature toxic stalks trying to take root all over these hills. Take them out, and clear any pockets of toxic gas you find. If you run afoul of Toxic Alliance, centaurs, or bandits, you know what to do.","По всем холмам пытаются укорениться незрелые токсичные стебли. Уничтожь их и очисти все найденные очаги токсичного газа. Если столкнешься с Токсичным Альянсом, кентаврами или бандитами — ты знаешь, что делать."
There are ingredients we need. Follow my directions exactly.,Нам нужны ингредиенты. Следуй моим указаниям в точности.
"There are keeps, towers reactors, and special objectives. Which would you like to know more about?","Есть крепости, башни, реакторы и особые цели. О чем бы ты хотел узнать подробнее?"
"There are lookouts in need of rations; hop on a skimmer and make sure they get them. If anyone has gotten hurt, use the skimmer to heal them up. And watch out for Forged—they've been raiding.","Нашим дозорным нужны пайки; запрыгивайте на скиммера и доставьте их. Если кто-то ранен, используйте скиммера, чтобы подлечить их. И остерегайтесь Forged — они начали совершать набеги."
There are lots of them. They're well-supplied and well-armed with cannons. They're also holding captives.,Их очень много. Они хорошо снабжены и вооружены пушками. А ещё они держат пленных.
"There are many abilities to learn as your bond with your skyscale grows, including the ability to ride updrafts of wind, or even into ley-lines, and more—the sky's the limit! Literally!","По мере роста связи со скайскейлом можно освоить множество навыков, включая способность летать на восходящих потоках воздуха, входить в потоки магии и многое другое — предела нет! Буквально!"
There are many ancient jotun texts that we can't decipher because their race has forgotten how to read their own language. The inscriptions on these runestones show a lot of promise.',"Существует много древних текстов jotun, которые мы не можем расшифровать, потому что их раса разучилась читать на своем собственном языке. Надписи на этих рунных камнях очень многообещающие."
"There are many dwarf graves near the citadel. Each headstone has three lines, and only the line that relates to the buried dwarf is safe to read.","Рядом с цитаделью много гробниц дварфов. На каждом надгробии по три строки, и безопасно читать только ту, что относится к погребенному дварфу."
There are many here who'd be your friend.,"Здесь много тех, кто мог бы стать тебе другом."
There are many races in the Lionguard. Why is that?,Во Львиной Страже много рас. Почему так?
There are many ways. Our most potent weapons are magical tomes recounting our past deeds. There's poetry in using the tomes our enemies would destroy to defeat them.,"Есть много способов. Наше самое мощное оружие — магические фолианты, повествующие о наших прошлых подвигах. Есть некая поэзия в том, чтобы использовать книги, которые наши враги хотели уничтожить, для победы над ними."
"There are merchants and trainers at The Quester's Terrace, the food vendors at Constellation Shelter, the financial center at Reckoner's Terrace, or the crafting hub at Maker's Terrace. What is your whim?","Есть торговцы и тренеры на Террасе Искателя, продавцы еды в Приюте Созвездий, финансовый центр на Террасе Счетовода или ремесленный центр на Террасе Творца. Чего желаешь?"
"There are mineral-rich deposits nearby. Using a shovel, you can dig up the dredges' ore and return it to me or Lionguard Brena outside Junction Haven.","Поблизости есть богатые минералами залежи. Возьми лопату, выкопай руду дрегов и принеси её мне или Lionguard Brena за пределами Junction Haven."
"There are moas all over, if you like frozen poultry. The ice wurms on the north end of the lake put up more of a fight.","Здесь полно моа, если любишь мороженую птицу. Ледяные змеи на северном конце озера дают куда больший отпор."
There are mursaat defenses all over. I'm unable to get a seismic reading. Would you help alleviate the clutter plaguing this area? My krewe aren't exactly around to help anymore.,"Повсюду защита mursaat. Я не могу получить сейсмические показания. Не поможешь ли ты разгрести этот хлам, заполонивший область? Моя krewe уже не в состоянии помочь."
"There are new SHOPS. With an adventuring spirit, you can obtain the BOW! But beware the BLUE OOZES.",Появились новые SHOPS. С духом приключений вы можете получить BOW! Но остерегайтесь BLUE OOZES.
"There are new types of objectives in the Edge of the Mists, and each provides your team with a bonus that can help you win the battle.","В Edge of the Mists есть новые типы целей, и каждая даёт твоей команде бонус, который поможет победить в битве."
There are no White Mantle here anymore. I cannot help you.,Здесь больше нет White Mantle. Я не могу тебе помочь.
There are other places you can continue your studies.,"Есть и другие места, где ты можешь продолжить обучение."
"There are plenty of deer around. This place is called Venision Pass for a reason, after all! The bears usually roam around west of here, though they can be a bit tougher to track down.","Оленей здесь полно. В конце концов, это место не зря называют Оленьим перевалом! Медведи обычно бродят к западу отсюда, хотя их бывает труднее выследить."
"There are plenty of ghosts, elementals, even the occasional harpy around here and they kill intruders.","Здесь полно призраков, элементалей и даже гарпий, и они убивают всех чужаков."
There are plenty of neglected caskets about. Perhaps you could polish them up or adorn them with flowers.,"Здесь полно заброшенных саркофагов. Может, ты мог бы начистить их до блеска или украсить цветами."
There are quaggan and largos here. Is that usual?,Здесь есть quaggan и largos. Это обычно?
"There are rumors of dwarven weapons down there. Everyone wants to be the one to find them. Personally, I think they'll just find a lot of dust and bugs.","Ходят слухи, что там есть дварфийское оружие. Каждый хочет стать тем, кто его найдёт. Лично я думаю, что они найдут лишь кучу пыли и жуков."
"There are runestones all over the mines, used in puzzles to keep out thieves and clingy family members.","Рунными камнями усеяны все шахты, они используются в головоломках, чтобы не пускать воров и назойливых родственников."
"There are seven in total, so I'll need you to be more specific.","Всего их семь, так что мне нужно, чтобы ты был конкретнее."
"There are seven stones located around the inner circle of the temple ruins. I believe they're all connected through some spectral essence, but the ghosts make it difficult to examine them up close.","Вокруг внутреннего круга руин храма расположено семь камней. Я верю, что все они связаны через призрачную сущность, но призраки мешают рассмотреть их вблизи."
There are several famous crafters who might need assistance. And keep an eye out for Jormag's forces—the town is a target for raids.,"Есть несколько известных ремесленников, которым может понадобиться помощь. И приглядывай за силами Jormag — город является целью для набегов."
There are several locations where the bearkin and Astral Ward are working together to forage. Bring back what you can from these bountiful regions.,"Есть несколько мест, где медвежьи и Астральная стража работают вместе, собирая припасы. Принесите всё, что сможете найти, из этих щедрых областей."
"There are shards of chaotic material all over their cave. Destroying the chaos shards would reduce the etherogic levels. But be careful. Dealing with chaotic material can have... well, chaotic results.","В их пещере полно осколков хаоса. Уничтожение этих осколков снизит уровень эфирной энергии. Но будь осторожен. Работа с хаотическими материалами может привести к... ну, хаотичным результатам."
"There are similar projects. Jorg is searching for the ""Tome of the Fallen."" Arae is seeking what she calls the ""truth"" about Rurik's ambush of Rin. I also have another project.","Есть похожие проекты. Jorg ищет «Tome of the Fallen». Arae ищет то, что она называет «правдой» о засаде Rurik на Rin. У меня есть и другой проект."
"There are skritt hoarding chaotic material. It's absorbed through their pores, and they eventually end up inside-out. I'd care more if I felt I could do something about it, but I can't so I don't.","Скритты скупают хаотические материалы. Они впитывают их через поры, и в конце концов их выворачивает наизнанку. Мне было бы не все равно, если бы я мог что-то с этим сделать, но я не могу, так что мне плевать."
There are so many books to read. I wish I had time for them all. The Durmand Priory's been busy since getting their hands on printing presses.,"Здесь так много книг. Хотел бы я прочитать их все. Durmand Priory не сидит без дела с тех пор, как у них появились печатные станки."
There are so many ways a skilled warrior like you could help my people.,"Есть столько способов, которыми такой умелый воин, как ты, мог бы помочь моему народу."
"There are some asura who would kill for what you have there, is it worth the risk?","Есть асура, которые убили бы за то, что у тебя есть. Стоит ли оно того?"
There are some bushes nearby where some of our lost moas may be hiding. And please deal with the bandits.,"Неподалеку есть кусты, где могут прятаться наши потерянные моа. И, пожалуйста, разберитесь с бандитами."
There are some nice weapons and armors to be found here in Janthir!,В Janthir можно найти отличное оружие и доспехи!
There are some old dwarven mines way up north in the highlands. It's a long journey through the Salt Flats and the Stampede Uplands. That's where my team is based out of.,"Далеко на севере, в высокогорье, есть старые дварфийские шахты. Это долгий путь через Соляные равнины и Нагорье Топота. Именно там базируется моя команда."
"There are some unusual druid husks throughout the swamp. We've been studying how they got here, but the Inquest has other plans for them. The Inquest is also responsible for shutting down our energy monitors.","По всему болоту разбросаны необычные оболочки друидов. Мы изучаем, как они здесь оказались, но у Inquest на них свои планы. Также Inquest ответственны за отключение наших мониторов энергии."
"There are spots around the quarry where dredge pop out of the ground. We're not sure if they're spies, or just trying to get under our fur, but we have a special tool for dealing with them.","В карьере есть места, где dredge вылезают из-под земли. Мы не уверены, шпионы ли они или просто пытаются действовать нам на нервы, но у нас есть специальный инструмент для борьбы с ними."
There are strong creatures nearby. I'll handle them. (Defeat the Arbiter of the Dead),Поблизости есть сильные существа. Я разберусь с ними. (Победить Арбитра Мёртвых)
There are strong creatures nearby. I'll handle them. (Defeat the champion elemental),Поблизости сильные существа. Я разберусь с ними. (Победите чемпиона-элементаля)
There are strong creatures nearby. I'll handle them. (highlights Defeat the champion abyssal),Поблизости есть сильные существа. Я разберусь с ними. (отметить Победить чемпиона бездны)
"There are ten. Here, I will try to show you where they are. The keys have been taken by the demons, taken from my fellow librarians, my friends.","Их десять. Вот, я постараюсь показать тебе, где они. Ключи забрали демоны, отняли у моих собратьев-библиотекарей, моих друзей."
There are things in this world that I still don't understand—no matter how hard I think about them.,"В этом мире есть вещи, которые я до сих пор не понимаю — как бы сильно я о них ни думал."
"There are three Legions worth talking about. Would you like to hear about the Ash, the Blood or the Iron Legion?","Есть три легиона, о которых стоит говорить. Хочешь услышать об Ash, Blood или Iron Legion?"
"There are three essence categories: resilience, vigilance, and valor. Resilience is weak to vigilance, valor is weak to resilience, and vigilance is weak to valor. It forms a perfect circle.","Существует три категории сущности: стойкость, бдительность и доблесть. Стойкость слаба перед бдительностью, доблесть слаба перед стойкостью, а бдительность слаба перед доблестью. Это идеальный круг."
There are three others here as well?,Здесь есть ещё трое?
"There are three scourges that pose a grave threat to Elonians: the Awakened, the harpies and the devourers.","Есть три напасти, представляющие серьёзную угрозу для элонийцев: Пробужденные, гарпии и пожиратели."
"There are three scrolls total, each composed of fifteen verses. Each plaque represents a verse number, though the corresponding scroll changes each time you return the lights. Good luck.","Всего три свитка, каждый состоит из пятнадцати стихов. Каждая табличка представляет номер стиха, хотя соответствующий свиток меняется каждый раз, когда ты возвращаешь огни. Удачи."
There are times when I feel mired by them.,"Бывают моменты, когда я чувствую, что погряз(ла) в них."
"There are tunnels underneath the Span, infested with devourers— Branded devourers. We send someone down there regularly to check on things. You'd be a good fit for that job.","Под Span есть тоннели, кишащие devourers — Branded devourers. Мы регулярно посылаем туда кого-нибудь проверить обстановку. Ты бы отлично подошёл для этой работы."
There are two lumberyards south of here. Raintimber Mill and Redreave Mill.,К югу отсюда есть две лесопилки: Raintimber Mill и Redreave Mill.
There are two passages to the north and east. The Seraph soldiers in either location would welcome your support.,Есть два прохода на север и восток. Солдаты Серафа в любом из этих мест будут рады твоей поддержке.
There are undead west of here. They bubble up from a small inlet in Treemarch Estuary. Our only guess is that there's an underground grotto or waterway that comes from the ocean.,"К западу отсюда есть нежить. Они появляются из небольшой бухты в Treemarch Estuary. Мы предполагаем, что есть подземный грот или водный путь, ведущий из океана."
"There are underwater test dummies in the water next to me. Jump in and fight them, or don't. Whichever.","Рядом со мной в воде есть подводные манекены для тренировок. Прыгай и сразись с ними, или нет. Как хочешь."
There aren't many Durmand Priory explorers out this way. Any relics worth finding have been trampled by cattle or damaged by careless mill workers. This area is too organic for me.,"В этих краях нечасто встретишь исследователей из Durmand Priory. Любые реликвии, которые стоило найти, либо были растоптаны скотом, либо повреждены нерадивыми работниками мельниц. Эта местность слишком «органическая» для меня."
"There aren't many as here as you'll find in other areas, but they do have a single mine to the west. Their ore is prized by our smiths.","Их здесь не так много, как в других местах, но к западу у них есть шахта. Наши кузнецы ценят их руду."
"There aren't many who do, no sirree, no sirree. But, I'd be pleased to see you try. Show me what you go got.","Мало кто её знает, нет сэр, нет сэр. Но я был бы рад увидеть, как ты попробуешь. Покажи, на что ты способен."
"There could be a place for you in our ranks of explorers. They live extremely exciting lives, exploring caves, uncovering tombs, reclaiming relics lost to time.","Для тебя может найтись место в наших рядах исследователей. Они живут невероятно захватывающей жизнью, исследуя пещеры, вскрывая гробницы и возвращая реликвии, потерянные во времени."
"There doesn't seem to be much of any type around here, except human.","Здесь, кажется, вообще нет никого, кроме людей."
There don't seem to be many to monitor.,"Кажется, следить особо не за кем."
"There has to be something in there. I'd head in, but I need to stand here and guard... Okay, I'll be honest, I'm a little claustrophobic. Okay, a LOT claustrophobic. Don't tell anyone with the ward!","Там должно что-то быть. Я бы зашёл, но мне нужно стоять здесь и охранять... Ладно, буду честен, я немного страдаю клаустрофобией. Ладно, ОЧЕНЬ страдаю клаустрофобией. Только не говори никому из стражей!"
