english,translate
"What do I do now? All I good at is workstuffs, tch.","Что мне теперь делать? Всё, что я умею — это работать, тч."
What do I do once I have the costume?,"Что мне делать, когда я получу костюм?"
What do I do once I've freed captives?,"Что мне делать после того, как я освобожу пленников?"
What do I do when I find the sand?,"Что мне делать, когда я найду песок?"
"What do I do with it, exactly?",Что именно мне с ней делать?
What do I do with the earth djinn?,Что мне делать с джиннами земли?
What do I do with the mining suit?,Что мне делать с шахтерским костюмом?
What do I do with the ore?,Что мне делать с рудой?
What do I do with the sample?,Что мне делать с образцом?
What do I do with the unconscious brawlers?,Что мне делать с бессознательными забияками?
What do I do with them?,Что мне с ними делать?
What do I do with this rag again?,Что мне делать с этой тряпкой?
What do I need to defend against?,От чего мне нужно защищаться?
"What do Sunspears care about family? Simply by joining up, they risked everyone they loved.","Какое Sunspears дело до семьи? Вступив в ряды, они поставили под удар всех, кого любили."
What do masteries do?,Что дают мастерства?
What do retired legion soldiers do?,Чем занимаются отставные солдаты легиона?
What do the Nightmare Court have against the Dream?,Что Nightmare Court имеют против Сна?
What do the Soundless have against the Dream?,Что Soundless имеют против Сна?
What do the devourers do?,Что делают пожиратели?
What do the other villagers think of your tactics?,Что другие жители думают о твоей тактике?
What do the patrons need?,Что нужно посетителям?
What do the purifiers do?,Что делают очистители?
What do the undead want?,Чего хочет нежить?
What do they eat?,Чем они питаются?
What do they plan to do with this information?,Что они планируют делать с этой информацией?
What do they want now?,Чего они хотят на этот раз?
What do undead and hylek have in common? They've both croaked. (Brute),"Что общего у нежити и хилеков? И те, и другие квакнули. (Грубиян)"
"What do we have here? Frog legs, sparkfly essence...and eagle feathers! That should make an excellent potion! Are you ready to brew it?","Что у нас тут? Лягушачьи лапки, эссенция светлячка... и перья орла! Из этого должно получиться отличное зелье! Готов его сварить?"
What do you call a fish in a hotspring? Dinner. (Captivating),Как называют рыбу в горячем источнике? Ужин. (Обаятельный)
What do you call a fish in a hotspring? Dinner. (Charming),Как называют рыбу в горячем источнике? Ужин. (Обаятельный)
What do you call your race?,Как называется твоя раса?
What do you create?,Что ты создаешь?
What do you do after this...setback.,Что вы будете делать после этой... неудачи?
What do you do around here?,Чем ты здесь занимаешься?
What do you do for Minister Caudecus?,Что вы делаете для министра Caudecus?
What do you do for Mister Goldclaw?,Что ты делаешь для Mister Goldclaw?
What do you do for Zommoros?,Что ты делаешь для Zommoros?
What do you do for the Durmand Priory?,Чем вы занимаетесь в Durmand Priory?
What do you do for the residents?,Что вы делаете для жителей?
What do you do with them?,Что ты с ними делаешь?
What do you get out of it?,Что ты с этого имеешь?
What do you grow?,Что ты выращиваешь?
What do you have against charr?,Что ты имеешь против charr?
What do you have against foreigners?,Что вы имеете против чужаков?
What do you have against the refugees?,Что ты имеешь против беженцев?
"What do you have against us ""foreign types""?","Что вы имеете против нас, «чужаков»?"
What do you have down here in the scratch?,"Что у вас есть здесь, в убежище?"
What do you have for sell?,Что у тебя есть на продажу?
What do you have for trade?,Что у тебя есть на продажу?
"What do you have there, hmm?","Что это у тебя там, хмм?"
What do you have there?,Что у тебя есть?
What do you have to offer?,Что ты можешь предложить?
What do you hope to discover about the ghosts?,Что вы надеетесь узнать о призраках?
What do you hope to find here?,Что ты надеешься здесь найти?
What do you hope to learn here?,Что ты надеешься здесь узнать?
What do you know about Dry Top?,Что ты знаешь о Dry Top?
What do you know about Hrotvitr should be Hrodvitr?,Что ты знаешь о Hrotvitr?
What do you know about Vlast?,Что вы знаете о Vlast?
What do you know about krait?,Что ты знаешь о крайтах?
"What do you know about spies, here on the salvage site?","Что вам известно о шпионах здесь, на площадке утилизации?"
What do you know about steam creatures?,Что ты знаешь о паровых существах?
What do you know about the Ascalon Wall?,Что ты знаешь об Ascalon Wall?
What do you know about the Foefire?,Что вы знаете об Огненном шторме?
What do you know about the Jade Expanse?,Что ты знаешь о Нефритовых Просторах?
What do you know about the area?,Что ты знаешь об этой местности?
What do you know about the bridge?,Что ты знаешь об этом мосте?
What do you know about the disturbance in the mountains to the southwest?,Что ты знаешь о беспорядках в горах на юго-западе?
What do you know about the dwarves?,Что ты знаешь о дворфах?
What do you know about the good Captain?,Что ты знаешь о нашем славном капитане?
What do you know about the other research here in the ruins?,"Что вам известно о других исследованиях здесь, в руинах?"
What do you know about the sickness they're suffering from?,Что тебе известно об этой болезни?
What do you know about these Exalted?,Что ты знаешь об этих возвышенных?
What do you know about these purists in the archives building?,Что тебе известно об этих пуристах в здании архива?
What do you know about these ruins?,Что ты знаешь об этих руинах?
What do you know of Ulvoxx?,Что ты знаешь об Ulvoxx?
What do you like about Dynamics?,Что тебе нравится в Dynamics?
What do you like about it?,Что тебе в нем нравится?
What do you like about the garden?,Что тебе нравится в саду?
What do you make of the tendrils that tore our passage open to this region?,"Что ты думаешь об усиках, которые пробили нам путь в этот регион?"
What do you make of the tower?,Что ты думаешь о башне?
What do you make with all these coconuts?,Что ты готовишь из всех этих кокосов?
"What do you mean ""balance""?",Что ты имеешь в виду под «балансом»?
"What do you mean ""mostly""?",Что ты имеешь в виду под «почти»?
"What do you mean ""ponies""?",Что ты имеешь в виду под «пони»?
What do you mean about keeping the past alive?,Что вы имеете в виду под сохранением памяти о прошлом?
"What do you mean by ""apologist""?",Что ты имеешь в виду под «апологетами»?
"What do you mean by ""cause chaos""?",Что ты имеешь в виду под «сеять хаос»?
"What do you mean by ""pigs""?",Что ты имеешь в виду под «свиньями»?
"What do you mean by ""pop up?"" ""pop up""?, not ""pop up?""","Что значит «появляться»? «Появляться»?, а не «появляться»?"
"What do you mean by ""special knowledge?""",Что ты имеешь в виду под «особыми знаниями»?
"What do you mean by ""supplies""?","Что ты имеешь в виду под ""припасами""?"
What do you mean by made?,Что значит созданы?
What do you mean by problems?,Что ты имеешь в виду под проблемами?
What do you mean by risking life and limb?,Что ты имеешь в виду под риском для жизни и здоровья?
What do you mean by test subjects?,Что ты имеешь в виду под подопытными?
"What do you mean by, ""his return""?","Что ты имеешь в виду под ""его возвращением""?"
"What do you mean, ""driven wild by chaotic ley energies""?",Что вы имеете в виду под «сходят с ума из-за хаотичных энергий лей-линий»?
"What do you mean, ""now""?",Что значит «сейчас»?
"What do you mean, ""training soldiers in the pit""?",Что ты имеешь в виду под «обучением солдат на арене»?
"What do you mean, you're been banned from Rata Sum?","Что значит, тебя изгнали из Rata Sum?"
"What do you mean? No one ""gave"" it to me, it's my name. How can someone give you something that's already yours? Are those your ears?","Что ты имеешь в виду? Никто мне его не «давал», это мое имя. Как кто-то может дать тебе то, что уже твое? Это твои уши?"
What do you mean? What legacy?,Что ты имеешь в виду? Какое наследие?
"What do you need me to do, Captain?","Что мне нужно сделать, Капитан?"
"What do you need me to do, exactly?",Что именно мне нужно сделать?
What do you need my data for?,Зачем тебе мои данные?
What do you need support with?,С чем вам нужна поддержка?
What do you need the Lionguard to do?,Что вы хотите от Lionguard?
What do you need the wind riders for?,Зачем тебе ветряные наездники?
What do you need to do the reenactment?,Что нужно для воссоздания?
What do you need? Be quick about it. I've got a lot to deal with right now.,Что тебе нужно? Давай быстрее. У меня сейчас полно дел.
What do you propose then?,Что ты предлагаешь тогда?
What do you recommend we do?,Что ты посоветуешь нам делать?
What do you say? Wanna dance?,Что скажешь? Хочешь потанцевать?
What do you teach them?,Чему ты их учишь?
What do you think a Sulfurthrower is? It expels vaporized sulfur at high pressures. The Forged are going to hate it.,"А как ты думаешь, что такое Sulfurthrower? Он выбрасывает испаренную серу под высоким давлением. Forged это точно не понравится."
What do you think centaurs were like before they became extinct?,"Как думаешь, какими были кентавры до того, как вымерли?"
What do you think happened to them?,"Как ты думаешь, что с ними случилось?"
What do you think is happening?,"Как думаешь, что происходит?"
What do you think of Aurene?,Что ты думаешь об Aurene?
What do you think of Balthazar's return?,Что ты думаешь о возвращении Balthazar?
What do you think of the nest so far?,Что ты думаешь о гнезде?
"What do you think? Strong, right? You are lucky you ran into me.","Ну как? Мощно, правда? Тебе повезло, что ты наткнулся на меня."
What do you think? They go crazy and kill stuff. It's pretty cool. You should stick around and watch sometime. I have to go now though.,А как ты думаешь? Они сходят с ума и убивают всё вокруг. Это круто. Тебе стоит как-нибудь остаться и посмотреть. Но мне пора идти.
What do you use them for?,Для чего вы их используете?
What do you use these vine seed flowers for?,Для чего ты используешь эти цветы виноградных семян?
What do you want me to do about all that?,Что мне делать со всем этим?
What do you want me to do around here?,Что мне нужно делать здесь?
What do you want me to do with explosives?,Что мне делать со взрывчаткой?
What do you want me to do with this crab?,Что мне делать с этим крабом?
What do you want me to remove?,Что мне убрать?
"What do you want to know? There's Podaga and Mennerheim to the east. And Scholar's Cleft to the north. This road here leads to Snowdrift Haven, and there's much more beyond that.","Что ты хочешь знать? На востоке есть Podaga и Mennerheim. А на севере — Scholar's Cleft. Эта дорога ведёт к Snowdrift Haven, а за ним ещё много всего."
"What do you want, scrap? C'mon, spit it out.","Что тебе нужно, железка? Давай, выкладывай."
"What do you want, weakling?","Чего тебе, слабак?"
What do you want? Can't you see that I'm taking a break here?,"Что тебе нужно? Не видишь, я тут отдыхаю?"
What do you want? Do you have a message from....her?,Что тебе нужно? У тебя есть сообщение от... неё?
What do you want? Have you reconsidered joining the Inquest?,Что тебе нужно? Ты передумал вступать в Inquest?
What do you want? I'm busy here.,Чего тебе? Я занят.
"What do you want? I'm cold and miserable, and don't feel like talking.","Что тебе нужно? Я замерз, мне плохо, и я не хочу разговаривать."
What do you want? I'm in the middle of a game right now. First to blink loses.,"Чего тебе? Я сейчас посреди игры. Кто первый моргнёт, тот проиграл."
What do you want? I'm kind of busy here.,Чего тебе? Я тут немного занят.
What do you want? I'm on duty. I don't have time to entertain tourists.,Что тебе нужно? Я на дежурстве. У меня нет времени развлекать туристов.
What do you want? These captives are in the process of being turned.,Что тебе нужно? Эти пленники сейчас проходят процесс обращения.
What do you want? Trying to pick a fight with me? I'll claw your eyes out.,Чего тебе? Хочешь подраться? Я выцарапаю тебе глаза.
"What do you want? What, what?","Чего тебе? Что, что?"
"What does Levvi have you so busy with, here?",Чем именно Levvi так загружает тебя здесь?
What does a Wolfborn do?,Что делает Wolfborn?
What does a lackey do?,Что делает лакей?
What does a sheriff do?,Что делает шериф?
What does an information officer do?,Чем занимается офицер разведки?
What does dashing forward accomplish?,Что даёт рывок вперёд?
What does depleting the bar do?,Что даёт истощение полоски?
What does he like?,Что он любит?
What does it do?,Что он делает?
What does it feel like to fly?,Каково это — летать?
What does it feel like...being made of magic?,Каково это... быть сделанным из магии?
What does it look like?,Как она выглядит?
What does it look like? I'm chopping down these trees. Our village needs all the lumber we can get.,"Как это выглядит? Я рублю эти деревья. Нашей деревне нужно столько древесины, сколько мы можем добыть."
What does that have to do with the Vigil?,Какое отношение это имеет к Vigil?
"What does that mean, exactly?","Что это значит, если не секрет?"
What does that tell us?,О чем это нам говорит?
What does the Flame Legion have to do with this?,Какое отношение ко всему этому имеет Flame Legion?
What does the Order of Shadows know about building a legacy? All they do is destroy what others built.,"Что Order of Shadows знает о создании наследия? Они только и делают, что разрушают то, что построили другие."
What does the Order want with them?,Что Ордену от них нужно?
What does the agency do?,Чем занимается агентство?
What does the containment unit do?,Что делает этот блок сдерживания?
What does your husband do?,А чем занимается ваш муж?
What does your warband do on the front?,Чем занимается твой отряд на фронте?
What does your warband think of your job?,Что ваш отряд думает о вашей работе?
"What doesn't it do? I'm the genius behind the most functionally flexible defense golem of all time! I've invested years of complex alchemical experimentation. If if weren't for Inquest interference, I'd have been done ages ago.","Чего он только не делает! Я гений, создавший самого функционально гибкого боевого голема всех времен! Я потратил годы на сложные алхимические эксперименты. Если бы не вмешательство Инквеста, я бы закончил целую вечность назад."
What dolyak problem?,Какая проблема с доллияками?
"What don't I have against charr? It's easy for Queen Jennah to forge a treaty. She doesn't have to sit down-wind of them. Sometimes, we even choke on fumes from their huge Brand-spanning forth northwest of here.",Чего я только не имею против charr? Королеве Jennah легко заключить договор. Ей не приходится сидеть с подветренной стороны от них. Иногда мы даже задыхаемся от испарений их огромной кузницы к северо-западу отсюда.
What dredge technology needs recovering?,Какие технологии dredge нужно вернуть?
What element causes immediate failure in an aero-volcaniphine?,Какой элемент вызывает немедленный отказ аэро-вулканифина?
What else I can Wrong word order do to help?,"Что ещё я могу сделать, чтобы помочь?"
What else are they saying?,Что ещё они говорят?
What else can I do around here?,Что ещё я могу здесь сделать?
"What else can I do for you, friend?","Что ещё я могу сделать для тебя, друг?"
What else can I do for your village?,Что ещё я могу сделать для вашей деревни?
What else can I do to help out?,"Что ещё я могу сделать, чтобы помочь?"
What else can I do to prove my worth?,"Что ещё я могу сделать, чтобы доказать свою состоятельность?"
What else can I go to help?,Чем ещё я могу помочь?
What else can I help with?,Чем ещё я могу помочь?
What else can you tell me about Zommoros?,Что ещё ты можешь рассказать мне о Zommoros?
What else can you tell me about the Priory?,Что ещё ты можешь рассказать о Priory?
What else could I do?,Что ещё я могу сделать?
What else could I help with?,Чем ещё я могу помочь?
What else did you learn?,Что ещё ты узнала?
What else did you need?,Что ещё тебе нужно?
What else did you want me to do?,"Что ещё ты хотел, чтобы я сделал?"
What else do we need now?,Что нам нужно теперь?
What else do you do here?,Что ещё вы здесь делаете?
What else do you have there?,Что ещё у вас есть?
What else do you have?,Что ещё у тебя есть?
What else do you know about ogres?,Что ещё ты знаешь об ограх?
What else do you use?,Что ещё ты используешь?
What else have you heard?,Что ещё ты слышал?
What else have you learned about ogres?,Что ещё ты узнал об ограх?
What else influences the unstable magic?,Что ещё влияет на нестабильную магию?
What else is going on around here?,Что ещё здесь происходит?
What else is going on here?,Что ещё здесь происходит?
What else is happening in Sandy Cove?,Что ещё происходит в Песчаной бухте?
What else is happening in the area?,Что ещё происходит в округе?
What else is happening near Black Haven?,Что ещё происходит рядом с Black Haven?
What else is new?,Что ещё нового?
What else is there that needs doing?,Что ещё нужно сделать?
What else is there to do?,Что ещё можно сделать?
What else is there to know?,Что ещё можно сделать?
What else is these to do?,Что ещё нужно сделать?
What else needs doing?,Что ещё нужно сделать?
What else needs handling?,Что ещё нужно сделать?
What else should I do inside?,Что ещё мне делать внутри?
What else was there to do?,Что ещё нужно было сделать?
What else would be helpful?,Что ещё может пригодиться?
What enemies might these be?,Что это за враги?
"What even is a ""Shadowstone""?",Что вообще такое «Shadowstone»?
What exactly am I looking for?,Что именно мне искать?
What exactly are the whispers?,Что именно представляет собой этот шепот?
What exactly are warclaws?,Что именно представляют собой боевые когти?
What exactly are you bringing through here?,Что именно ты здесь везешь?
What exactly are you digging for?,Что именно вы ищете?
What exactly are you doing here?,Что именно ты здесь делаешь?
What exactly are you looking for?,Что именно ты ищешь?
What exactly do you do?,Что именно ты делаешь?
What exactly do you need from me again?,Что именно тебе снова от меня нужно?
What exactly do you need me to do?,Что именно мне нужно сделать?
"What exactly do you need, then?",Что именно тебе нужно?
What exactly does a clerk do?,Что именно делает клерк?
What exactly does that entail?,Что именно она в себя включает?
What exactly goes on here?,Что именно здесь происходит?
What exceptions?,Какие исключения?
What expedition are you talking about?,О какой экспедиции ты говоришь?
What finally convinced them?,Что наконец убедило их?
What gets them riled up?,Что их злит?
What goes into training devourers?,Что входит в тренировку девоуров?
What goes on around here?,Что здесь происходит?
"What good are ya? Okay, help skritts stranded on rock? Can you do that? Or help skritts who faint from heat? Or...maybe find weapons for skritts to fight Destroyahs! Yeah! Can you do those things?","Чем ты полезен? Ладно, поможешь скриттам, застрявшим на скале? Можешь это сделать? Или поможешь скриттам, которые падают в обморок от жары? Или... может, найдёшь оружие для скриттов, чтобы сражаться с Destroyahs! Да! Можешь сделать это?"
What goods do you have to offer?,Какие товары ты можешь предложить?
"What happened between Kralkatorrik, Glint, and Vlast?","Что произошло между Kralkatorrik, Glint и Vlast?"
What happened here anyway?,Что здесь вообще произошло?
What happened here? Where did the icebrood come from?,Что здесь произошло? Откуда взялись ледяные отродья?
What happened last time?,Что случилось в прошлый раз?
What happened next?,Что было дальше?
What happened to Cavalon won't happen to us.,"То, что случилось с Cavalon, с нами не случится."
What happened to Magister Kimberly?,Что случилось с Magister Kimberly?
What happened to Owl?,Что случилось с Owl?
What happened to all these golems?,Что случилось со всеми этими големами?
What happened to everyone?,Что случилось с остальными?
What happened to her warband?,Что случилось с её отрядом?
What happened to her?,Что с ней случилось?
What happened to it?,Что с ней случилось?
What happened to me in this fractal?,Что со мной случилось в этом фрактале?
What happened to the councillors?,Что случилось с советниками?
What happened to the dwarves?,Что случилось с дворфами?
What happened to the hunting party?,Что случилось с охотничьей группой?
What happened to the judge?,Что случилось с судьей?
What happened to the main road?,Что случилось с главной дорогой?
What happened to the shaman?,Что случилось с шаманом?
What happened to this village's Voice?,Что случилось с Голосом этой деревни?
What happened to those other Awakened?,Что случилось с теми другими Awakened?
What happened to those shards?,Что случилось с теми осколками?
"What happened to you, Bangar? Were you always like this? Was I just blind to it?","Что с тобой стало, Bangar? Ты всегда был таким? Или я просто была слепа?"
"What happened to you, to change your ways?","Что с тобой случилось, что ты изменил свои взгляды?"
What happened to you?,Что с тобой случилось?
What happened to you? Is this your home?,Что с тобой случилось? Это твой дом?
What happened to your Claw?,Что случилось с твоим Claw?
What happened to your armor?,Что случилось с твоей бронёй?
What happened to your boots?,Что случилось с твоими сапогами?
What happened to your brother?,Что случилось с твоим братом?
What happened to your father?,Что случилось с твоим отцом?
What happened to your gear?,Что случилось с твоим снаряжением?
What happened to your gloves?,Что случилось с твоими перчатками?
What happened to your helm?,Что случилось с твоим шлемом?
What happened to your home?,Что случилось с твоим шлемом?
What happened to your husband?,Что случилось с твоим мужем?
What happened to your parents.,Что случилось с твоими родителями?
What happened to your squad leader?,Что случилось с командиром вашего отряда?
What happened to your sword?,Что случилось с твоим мечом?
What happened with the horse?,Что случилось с лошадью?
What happened with you and the pirates?,Что случилось между тобой и пиратами?
"What happened, exactly?",Что именно случилось?
What happens around here?,Что здесь происходит?
What happens here?,Что здесь происходит?
What happens if Dhuum escapes?,"Что будет, если Dhuum сбежит?"
What happens if I get caught?,"Что будет, если меня поймают?"
What happens if I leave the Silverwastes?,"Что произойдёт, если я покину Silverwastes?"
What happens if morale is low?,"Что будет, если боевой дух упадет?"
What happens in the Factorium?,Что происходит в Факториуме?
What happens to the caravans?,Что случается с караванами?
What happens to the scrap metal when it gets here?,"Что происходит с металлоломом, когда он попадает сюда?"
What happens to the supplies?,Что происходит с припасами?
What happens to them when you're done training them?,Что с ними происходит после завершения дрессировки?
What happens to workers who fail to meet their farming quota?,"Что случается с работниками, которые не выполняют квоту?"
What happens when water and lumispeck powder combine?,"Что будет, если смешать воду и порошок люмиспэка?"
What has she done?,Что она натворила?
What has the Vigil so concerned?,Что так беспокоит Vigil?
"What has their barbarism led them to do, now?",К чему же теперь привело их варварство?
What has your fur in a ruffle?,Что у тебя с настроением?
What has your research so far revealed about the glyphs?,Что твои исследования уже открыли о глифах?
What have I done to offend you?,Чем я тебя обидел?
What have been the results so far?,Каковы результаты на данный момент?
What have people said to you?,Что люди говорили тебе?
What have quaggans been through?,Через что прошли квагганы?
What have they been up to?,Чем они там занимались?
What have they done?,Что они натворили?
What have you been up to here in the village?,"Чем ты занималась здесь, в деревне?"
What have you been working on?,Над чем вы работали?
What have you discovered about steam creatures?,Что вы обнаружили о паровых существах?
What have you discovered?,Что тебе удалось выяснить?
What have you done to settle Council disputes?,Что вы сделали для разрешения споров в Совете?
What have you found?,Что вы обнаружили?
What have you go for sale?,Что у тебя есть на продажу?
What have you go there?,Что у тебя там есть?
What have you got against the dredge?,Что ты имеешь против дреджей?
What have you got for me?,Что у тебя есть для меня?
What have you got for sale?,Что у тебя есть на продажу?
What have you got there?,Что у тебя там?
What have you learned about steam creatures?,Что ты узнал о паровых существах?
What have you learned about the bandits?,Что ты узнала о бандитах?
What have you learned about this place?,Что вы узнали об этом месте?
What have you learned about this region?,Что ты узнал об этом регионе?
What have you learned from the things we brought back?,"Что ты узнала из того, что мы принесли?"
What have you learned so far about these Inquest?,Что ты уже узнал об этих Inquest?
What have you observed about these hazardous vines?,Что ты выяснил об этих опасных лианах?
What help do you need?,Какая помощь вам нужна?
What hiding spots?,Каких ещё укрытий?
What if I change my mind about the bounty I've chosen?,"Что, если я передумаю насчет выбранной награды?"
What if I could help Lord Beetlestone? You'd still deny me?,"Что, если я смогу помочь лорду Beetlestone? Ты все равно мне откажешь?"
What if I don't want to be undead?,А если я не хочу быть нежитью?
What if I just bring it to you instead?,"А что, если я просто принесу его тебе?"
What if I pitched in around here?,"Что, если я помогу здесь чем смогу?"
What if I run out of lives?,"А что, если у меня закончатся жизни?"
What if I take some of the pirates out?,"Что, если я устраню часть пиратов?"
What if I tried to attach this thing to it?,"Что, если я попробую прикрепить эту штуку к нему?"
What if I use the cannon balls on the supplies?,Что если использовать пушечные ядра по припасам?
What if I want to go through?,А если я хочу пройти?
"What if I want to go through? (goes to ""What if I want to go through?"" dialogue)","А если я хочу пройти? (переход к диалогу ""А если я хочу пройти?"")"
What if I'm not looking for anything?,"А что, если я ничего не ищу?"
What if my torch burns out?,А если мой факел погаснет?
What if the Moot Mother wants another Moot Mother instead?,"А что, если Мать Мута захочет другую Мать Мута?"
What if we destroyed their supplies?,Что если мы уничтожим их припасы?
"What in Bear's nose are you looking at? Cause trouble, and you'll get a boot to the head.","Что ты там высматриваешь, клянусь носом Медведя? Начнешь неприятности — получишь сапогом по голове."
What in Iron are you doing here? I heard you were on some big mission for Tribune Brimstone.,"Какого железа ты здесь делаешь? Я слышал, ты был на каком-то важном задании для Tribune Brimstone."
What in the world? These look like my own design! But it can't be. These are ancient.,Что за чертовщина? Они выглядят как мои собственные чертежи! Но этого не может быть. Они же древние.
What ingredients will we experiment with?,С какими ингредиентами мы будем экспериментировать?
What interest does the Priory have in this area?,Какой интерес у Приората к этой области?
"What is ""shadow force""?",Что такое «теневая сила»?
What is Belcher's Bluff?,Что такое «Блеф Бельчера»?
What is Degun Shun?,Что такое Degun Shun?
What is Eternal Battlegrounds?,Что такое Eternal Battlegrounds?
What is Gnashblade's platform?,Какова платформа Gnashblade?
What is Jaka Itzel?,Что такое Jaka Itzel?
What is Kiel's platform?,Какова платформа Kiel?
What is Obsidian Sanctum?,Что такое Obsidian Sanctum?
