english,translate
You're welcome to pitch in with crafting trade goods or keeping our perimeter safe from gang incursion. We also welcome you taking the time to learn about and understand our culture.,"Вы можете помочь с изготовлением торговых товаров или обеспечением безопасности нашего периметра от вторжений банд. Мы также приветствуем, если вы найдёте время, чтобы узнать и понять нашу культуру."
You're welcome to take a look at what I've got. I offer it in thanks of your assistance.,"Можешь посмотреть, что у меня есть. Я предлагаю это в благодарность за твою помощь."
"You're welcome to try. The Lionguard isn't an army, though. We defend, not invade.","Можешь попробовать. Но Львиная Стража — не армия. Мы защищаем, а не нападаем."
You're welcome to.,Буду рад тебя видеть.
"You're welcome, I guess.","Пожалуйста, полагаю."
"You're welcome, and thanks.","Пожалуйста, и спасибо."
"You're welcome, but by the looks of things I didn't make much of a difference.","Не за что, но, судя по всему, я не особо помог."
"You're welcome. Anything else you need? (Same as ""Can I help in any way?"" above.)","Всегда пожалуйста. Нужно что-то ещё? (То же, что и «Могу ли я чем-нибудь помочь?» выше.)"
You're welcome. Good-bye.,Пожалуйста. До свидания.
You're welcome. Have any extra supplies?,Не за что. Есть лишние припасы?
You're welcome. Have anything I could use?,"Не за что. Есть что-нибудь, что мне может пригодиться?"
You're welcome. I guess.,Пожалуйста. Наверное.
You're welcome. I think.,Не за что. Наверное.
You're welcome. I'm out of here.,Пожалуйста. Я ухожу.
You're welcome. It's sort of what we do.,Пожалуйста. Это наша работа.
You're welcome. We were lucky that djinn was there.,"Пожалуйста. Нам повезло, что там оказался джинн."
You're welcome...I guess.,Пожалуйста... наверное.
"You're where you belong, now.","Теперь ты там, где тебе и место."
You're worried about bandits?,Ты беспокоишься о бандитах?
You're worried about lost belongings? You can always get new things...,Вы беспокоитесь о потерянных вещах? Вы всегда можете получить новые...
You're writing poetry in the middle of all this chaos?,Ты пишешь стихи посреди всего этого хаоса?
You're writing poetry in the midst of all this chaos?,Ты пишешь стихи посреди всего этого хаоса?
"You're young. You'll have bigger, better fights.",Ты молод. У тебя будут бои покрупнее и получше.
You're...you're not one of those sky pirates are you?,Ты... ты ведь не из этих небесных пиратов?
"You've already done plenty to help the Lionguard, %str1%. Thank you.","Ты уже сделал немало, чтобы помочь Львиной Страже, %str1%. Спасибо."
"You've already earned everything you can from me. Make yourself useful, my friend. Go fight the corrupted minions of the Elder Dragon.","Ты уже получил от меня всё, что мог. Будь полезен, мой друг. Иди сражайся с оскверненными прислужниками Старшего Дракона."
You've already queued up for a fight.,Ты уже встал в очередь на бой.
You've also seen icebrood around the lake?,Вы также видели ледяной выводок вокруг озера?
"You've arrived at the front lines, soldier. I hope you're prepared to fight.","Ты прибыл на передовую, солдат. Надеюсь, ты готов к бою."
"You've been a big help around here. I wish you'd stick around, but you look like you're the wandering type. At least accept a token of gratitude from us merchants.","Ты очень помог нам здесь. Жаль, что ты не останешься, но ты выглядишь как странник. Прими хотя бы знак благодарности от нас, торговцев."
You've been a big help with our investigation into those pirates. I can't thank you enough. Perhaps you could use some of these outfits I've assembedassembled?,"Ты очень помог нам в расследовании дел этих пиратов. Не знаю, как тебя отблагодарить. Может, тебе пригодятся эти наряды, которые я собрал?"
You've been a great ally to the Seraph. Thank you for your service against the centaurs.,Ты была отличным союзником Серафимов. Спасибо за твою службу против кентавров.
You've been a great help around here. You're welcome to browse my wares.,Ты очень помог нам здесь. Можешь посмотреть мои товары.
"You've been a huge help against the bandits. If they were allowed to provide full support for the centaurs, I'm not sure Fort Salma would stand a chance.","Ты оказал огромную помощь против бандитов. Если бы им позволили оказать полную поддержку кентаврам, я не уверен, что Форт Сальма устоял бы."
"You've been beyond the Grove, haven't you? What's it like? Out there, I mean?","Ты ведь бывал за пределами Рощи, верно? Как там? Ну, снаружи?"
You've been feeding the queens?,Ты кормил королев?
You've been fighting a lot?,Ты много сражался?
"You've been fraternizing with other races too long, Brimstone. We're charr. We don't do regret.","Ты слишком долго якшался с другими расами, Brimstone. Мы — чарр. Мы не жалеем о прошлом."
You've been having difficulties with her?,У тебя с ней трудности?
"You've been so kind. I wish we could do more for you, but we have so little. My friends toil their whole lives away in these fields, trying to meet unreasonable harvest quotas.","Ты был так добр. Хотелось бы сделать для тебя больше, но у нас почти ничего нет. Мои друзья всю жизнь гнут спину на этих полях, пытаясь выполнить невыполнимые квоты на урожай."
"You've been such a big help. I can't take advantage of your labors anymore. Please, go see Kevach for some of his hospitality. It'll make me feel better about myself.","Ты мне очень помог. Я больше не могу злоупотреблять твоим трудом. Пожалуйста, сходи к Kevach, он угостит тебя. Мне станет легче на душе."
"You've been talking to that years-stale general, haven't you? Of course, the Court exists to serve every desire of King Thorn.","Вы разговаривали с этим заплесневелым генералом, не так ли? Конечно, Двор существует, чтобы служить любому желанию King Thorn."
You've been through a lot. Hope things get easier for you here.,"Тебе пришлось нелегко. Надеюсь, здесь тебе станет легче."
"You've been through a lot. Regroup with the others, and eat something. We'll talk later.",Ты через многое прошёл. Перегруппируйся с остальными и перекуси. Поговорим позже.
You've been waiting to say that. Tell me more.,Ты давно хотел это сказать. Расскажи подробнее.
"You've brought me plenty of corrupted sand. Now it's time for arcane experiments. For Vemyen's sake, I'll find a way to help you resist the Brand.","Ты принес мне достаточно оскверненного песка. Теперь пришло время для тайных экспериментов. Ради Vemyen, я найду способ помочь тебе противостоять Клейму."
"You've certainly taught the Sons of Svanir to fear you! They'll be wary of causing trouble again. Please, accept these weapons as a token of our thanks.","Ты определенно заставил Sons of Svanir бояться тебя! Они теперь дважды подумают, прежде чем снова создавать проблемы. Пожалуйста, прими это оружие в знак нашей благодарности."
"You've come at a bad time. A golem just rampaged through our camp, and now we have to rebuild. Excuse me.","Вы пришли в неудачное время. Голем только что пронесся через наш лагерь, и теперь нам нужно все восстанавливать. Прошу прощения."
"You've come at a good time, adventurer. We need extra hands to gather mushrooms unique to this area. If you find any, I'll happily take them off your hands.","Вы пришли как нельзя кстати, искатель приключений. Нам нужны дополнительные руки, чтобы собрать уникальные для этой местности грибы. Если найдёте хоть один, я с радостью заберу их у вас."
"You've come back to attack us. We were getting along so nicely here- no fighting, no charr trying to wage war on us poor settlers- but now here you are.","Ты вернулся, чтобы напасть на нас. Мы так хорошо здесь устроились — никаких драк, никаких чарр, пытающихся вести войну против нас, бедных поселенцев, — но теперь здесь ты."
"You've come just in time. We've set up a system of mines, mortars, traps, and exploding boulders to harass Flame Legion.","Ты как раз вовремя. Мы установили систему мин, мортир, ловушек и взрывающихся валунов, чтобы досаждать Легиону Пламени."
"You've come to Yatendi at a bad time, outlander. You clearly look important, but we've got problems of our own. Worse than I've seen in four generations, and almost all of that was under Joko.","Ты прибыл в Yatendi в неудачное время, чужеземец. Ты явно выглядишь важной персоной, но у нас свои проблемы. Хуже, чем я видел за четыре поколения, и почти все это время было под властью Joko."
"You've come to help me? Thank the Alchemy! But, first, get these things away from me!",Ты пришёл мне помочь? Слава Алхимии! Но сначала убери эти штуки от меня!
"You've come to the right place then. We have our fair share of undead. From time to time, they roll out of the water like baby spiders from a nest.","Тогда ты пришёл по адресу. У нас тут нежити хватает. Время от времени они вылезают из воды, как паучата из гнезда."
You've crossed paths with the Branded?,Ты пересекался с Branded?
"You've demonstrated the selflessness of our kind. We gave up all we were for the flame of hope that Glint kindled in us, the chance to save all of Tyria.","Вы продемонстрировали самоотверженность нашего вида. Мы отдали все, чем были, ради пламени надежды, которое зажгла в нас Glint — шанса спасти всю Tyria."
You've demonstrated your strength. I've no desire to fight you again.,Ты доказал свою силу. У меня нет желания сражаться с тобой снова.
"You've disproven everything we learned as children in Elona about the cruelty and indifference of those outside our kingdom. What little we have is yours to share, friend.","Ты опроверг всё, чему нас учили в детстве в Elona о жестокости и безразличии тех, кто вне нашего королевства. То немногое, что у нас есть, принадлежит тебе, друг."
You've done a great service for Overlake Haven and Lion's Arch. You are a true ally.,Ты оказал огромную услугу Overlake Haven и Lion's Arch. Ты настоящий союзник.
You've done a great service to the Lionguard here. I'm afraid I've run out of things for you to do now.,"Ты оказал огромную услугу Lionguard. Боюсь, у меня больше нет для тебя работы."
You've done a lot for my family and my lodge. I thank you for it.,Ты многое сделал для моей семьи и моей ложи. Благодарю тебя за это.
"You've done a lot for us here. There's always more to be done, but you've helped us immensely. Thank you.","Вы сделали для нас очень много. Всегда найдётся работа, но вы нам невероятно помогли. Спасибо."
"You've done it! The horrible creatures are gone, for the moment.","Ты справился! Ужасные твари исчезли, по крайней мере на время."
"You've done it, Commander! I'll miss my dear Petey, but I think the two of you will do great together.","Ты сделал это, Коммандир! Я буду скучать по своему дорогому Petey, но думаю, вы двое отлично поладите."
You've done me a huge favor. Here's a superspecial something just for you! It's my way of saying thanks.,Ты оказал мне огромную услугу. Вот кое-что особенное для тебя! В знак моей благодарности.
You've done more than I could ever ask. The Sons of Svanir don't have a chance so long as you're on our side.,"Ты сделал больше, чем я мог просить. У Sons of Svanir нет шансов, пока ты на нашей стороне."
"You've done so much for this oasis already. In fact, it wouldn't be right to ask any more of you. Please, accept these tokens of my appreciation.","Ты уже столько сделал для этого оазиса. Будет несправедливо просить тебя о чем-то ещё. Пожалуйста, прими эти знаки моей признательности."
"You've done such a great job already, tough!","Ты уже проделал отличную работу, крепыш!"
"You've done well at bothering the Inquest! We've yet to unearth anything of value here, but I'm still hopeful.","Ты отлично справился, досаждая Inquest! Мы пока не нашли здесь ничего ценного, но я все ещё надеюсь."
"You've done well here, %str1%—better than I could have hoped. Now, is there anything I can help you with?","Ты отлично справился, %str1% — лучше, чем я мог надеяться. Теперь, есть ли что-то, в чем я могу тебе помочь?"
"You've done well in slowing the centaurs, but there are still plenty of battles to be fought. May I ask again for your help?","Ты хорошо потрудился, сдерживая кентавров, но впереди ещё много битв. Могу я снова попросить тебя о помощи?"
You've done well to destroy so many of Joko's soldiers. Take this as a token of our gratitude.,"Ты хорошо потрудился, уничтожив столько солдат Joko. Прими это как знак нашей благодарности."
You've done well to master our language. You should also learn our healing alchemy and how to traverse the jungle using our wallows.,"Ты молодец, что освоил наш язык. Тебе также стоит изучить нашу целительную алхимию и то, как перемещаться по джунглям, используя наши тропы."
You've done well to overcome the challenges posed by the other high elders within the domain. The elements guide you as they guide us. Can you overcome our challenge?,"Вы отлично справились с испытаниями, предложенными другими верховными старейшинами в этих землях. Стихии направляют вас, как и нас. Сможете ли вы преодолеть наше испытание?"
"You've done well, friend. You're certainly on the way to finding your place in the world. Continue with confidence.","Ты хорошо поработал, друг. Ты определенно на пути к тому, чтобы найти свое место в этом мире. Продолжай с уверенностью."
You've done well. It would be an honor to hunt alongside you again. I look forward to it.,Ты отлично справился. Было бы честью снова поохотиться вместе с тобой. С нетерпением жду этого.
You've done well. The camp's in complete disarray. It will be a while before they can launch another attack.,"Ты отлично справился. В лагере полный хаос. Пройдёт немало времени, прежде чем они смогут начать новую атаку."
You've earned your rest.,Ты заслужил свой покой.
"You've eased my passage into the Mists, %str1%. Thank you.","Ты облегчил мой переход в Туманы, %str1%. Спасибо."
"You've ever wandered into a den of injured wolves? The soldiers here have seen the worst of it, and lived to tell the tale. Most of them used up all their ""friendly"" years ago.","Ты когда-нибудь забредал в логово раненых волков? Солдаты здесь видели худшее и выжили, чтобы рассказать об этом. Большинство из них растратили всю свою «дружелюбность» много лет назад."
You've fought one of our gods before. Do you have any advice?,Ты уже сражался с одним из наших богов. Есть совет?
"You've got a point. Maybe I'll stop spying on them for a while, and give them a chance to settle down.","Ты прав. Пожалуй, я перестану шпионить за ними какое-то время и дам им шанс успокоиться."
"You've got a point. Someone like me doesn't just fade into dust. I leave my mark on the world. They'll be erecting statues to me one day, I imagine.","Ты прав. Кто-то вроде меня не просто превращается в пыль. Я оставляю свой след в мире. Думаю, однажды мне поставят памятник."
You've got a secret. I can tell just lookin' at you.,"У тебя есть секрет. Я вижу это, просто глядя на тебя."
You've got a simplicity to you that I appreciate. Perhaps I'll seek out this battle in the Mists.,"В тебе есть простота, которую я ценю. Пожалуй, я поищу эту битву в Mists."
"You've got a way with ghosts, %str1%. Keep up the good work.","Ты умеешь обращаться с призраками, %str1%. Продолжай в том же духе."
"You've got about fifteen seconds to get lost! Fourteen, thirteen, ten, six...","У тебя есть секунд пятнадцать, чтобы убраться отсюда! Четырнадцать, тринадцать, десять, шесть..."
You've got dangerous neighbors around here.,У тебя тут опасные соседи.
You've got it.,Договорились.
You've got many adventures ahead.,Тебя ждет множество приключений.
You've got me convinced. Good Luck.,Ты меня убедил. Удачи.
You've got my attention.,Ты привлек мое внимание.
You've got quite a view from up here.,Отсюда открывается отличный вид.
You've got quite the setup here.,У тебя тут всё отлично устроено.
"You've got serious dredge troubles, eh?","У тебя серьёзные проблемы с дреджами, да?"
"You've got some attitude, for a creature without anything shiny.","У тебя слишком много гонора для существа, у которого нет ничего блестящего."
You've got something on your collar there. Hm. Spore residue. You may want to wipe that off before it gets in your food and up your nose.,"У тебя там что-то на воротнике. Хм. Споры. Советую стереть их, пока они не попали в еду или в нос."
"You've got spirit, but I think I'm a better match for a djinn.","У тебя есть дух, но я думаю, что я лучше подхожу для боя с джинном."
You've got to be joking. I'm out of here.,"Ты, должно быть, шутишь. Я ухожу."
You've got your work cut out for you.,Тебе предстоит нелегкая работа.
You've had one too many.,Ты явно перебрал.
"You've had to grow up too soon, thanks to the Inquest.",Тебе пришлось слишком рано повзрослеть из-за Inquest.
"You've heard of Zhaitan, even out here in Maguuma?","Ты слышал о Zhaitan даже здесь, в Maguuma?"
"You've helped my people gather food to stave off a slow demise. Please, feel welcome to visit the Togatl grounds through the cave north of here.","Вы помогли моему народу собрать еду, чтобы предотвратить медленную гибель. Пожалуйста, чувствуйте себя как дома, посещая земли Togatl через пещеру к северу отсюда."
"You've helped us so much. Please, feel free to join them.","Ты так нам помог. Пожалуйста, не стесняйся присоединиться к ним."
"You've inspired me, so this is the least I could do.","Ты меня вдохновил, так что это меньшее, что я мог сделать."
"You've kept the tradition going for a long time, huh?","Вы долго поддерживали эту традицию, да?"
You've left your mark on the Flame Legion. The Ash Legion is in your debt.,Ты оставил свой след в Flame Legion. Ash Legion в долгу перед тобой.
"You've lived up to your reputation, Commander. Sometimes it feels like we're against impossible odds, but with your help, we're making progress. We have supplies on hand if you're interested.","Ты оправдал свою репутацию, Коммандир. Иногда кажется, что шансы против нас, но с твоей помощью мы продвигаемся вперёд. У нас есть припасы, если тебе интересно."
You've lost it.,Ты сошёл с ума.
You've lost your eyes due to carrion birds.,Ты лишился глаз из-за падальщиков.
You've made a mistake.,Ты совершил ошибку.
You've made it to our little Ash Legion encampment. But how much do you really know about us?,Ты добрался до нашего маленького лагеря Ash Legion. Но как много ты на самом деле знаешь о нас?
You've made your choice then.,"Значит, ты сделал свой выбор."
You've met Fume Brighteye? Tell me more!,Ты встречала Fume Brighteye? Расскажи мне больше!
You've never been in it?,Ты никогда в ней не был?
"You've never handled one before, have you? You're delicate with your posture.","Ты ведь никогда раньше с ними не обращался, верно? Ты так бережно с ним обходишься."
You've never seen the Black Citadel?,Ты никогда не видел Black Citadel?
You've passed inspection. Move along.,Ты прошёл проверку. Проходи.
You've proven your abilities. I'm on to the next challenge.,Ты доказал свои способности. Я перехожу к следующему испытанию.
You've proven your worth to me. The rest of the desert won't be so easily convinced. Show them the same tenacity you showed me.,"Ты доказал мне свою ценность. Остальную часть пустыни будет не так легко убедить. Покажи им такое же упорство, какое ты показал мне."
"You've proven yourself a fine example of heroism, as I expected you would, %str1%. My companions and I here at Brackwater are grateful.","Ты доказал, что являешься прекрасным примером героизма, как я и ожидал, %str1%. Мои спутники и я здесь, в Brackwater, очень благодарны."
You've proven yourself more than worthy of inclusion in our order. Glint chose you as she chose us—through her Forgotten servants—to preserve her legacy in this world.,"Вы доказали, что более чем достойны вступления в наш орден. Glint выбрала вас, как выбрала нас — через своих слуг Forgotten — чтобы сохранить её наследие в этом мире."
You've raised one before. I can tell by your posture. Confident. You know how to handle a baby.,"Ты уже растил такого раньше. Вижу по твоей осанке. Уверенная. Ты знаешь, как обращаться с малышом."
"You've really helped me straighten things out. You have the potential to become a great golemancer. Not as great as me of course, but I've set the bar pretty high.","Ты действительно помог мне все упорядочить. У тебя есть потенциал стать великим големантом. Не таким великим, как я, конечно, но я установил планку довольно высоко."
"You've relived it all, huh? I hope that's giving you a fresh perspective. We're starting to draw some conclusions over here, but it'll still be a while before the end. I mean, before we're done.","Ты всё это заново пережил, да? Надеюсь, это дало тебе свежий взгляд на вещи. Мы начинаем делать выводы, но до конца ещё далеко. В смысле, до того, как мы закончим."
You've returned! Good. I've developments from our research team that I'd like to share with you.,"Ты вернулся! Хорошо. У меня есть новости от нашей исследовательской группы, которыми я хотел бы поделиться."
You've saved many lives today. It's appreciated. Go over to the western field hospital—Leius has some equipment that the injured Seraph donated as a thank you. Have a look.,"Ты спас много жизней сегодня. Мы это ценим. Зайди в западный полевой госпиталь — у Leius есть снаряжение, которое раненые серафимы пожертвовали в знак благодарности. Загляни туда."
You've seen a lot of people and a lot of places... Do people ever stop being selfish without being forced to?,Ты видел много людей и много мест... Люди когда-нибудь перестают быть эгоистичными без принуждения?
You've seen corrupted wildlife?,Ты видел зараженных животных?
You've seen enough for now.,Вы уже достаточно увидели.
You've seen worse?,Ты видел и хуже?
"You've slowed the dredge and gave us time to study the ore. To show our thanks, the Durmand Priory would like to reward you.",Ты замедлил дреджей и дал нам время изучить руду. В знак благодарности Durmand Priory хочет вознаградить тебя.
"You've still got a ways to go, though not far. Steeleye Span is north of here. Be careful, though. There are an awful lot of Branded creatures between here and there.","Тебе ещё предстоит путь, хотя и недалеко. Steeleye Span к северу отсюда. Но будь осторожен. Между нами и тем местом полно существ Клейма."
"You've sure been busy, huh? Elder Dragons, a god, an undead lich... Heard all the stories!","Ты, конечно, был занят, да? Старшие Драконы, бог, некромант-лич... Слышал все эти истории!"
You've taken the time to learn a little about us. That's a good sign. Keep it up.,"Ты нашёл время, чтобы немного узнать о нас. Это хороший знак. Так держать."
You've told me enough. See you later.,Ты рассказал достаточно. Увидимся позже.
"You've triggered the lab tutorial. I am Oola, lab genius, and you've much to learn. You may only hear this once, and the information I relay will enrich you. Push ""Commence"" when you're ready to begin.","Ты активировал лабораторный учебник. Я Oola, гений лаборатории, и тебе предстоит многому научиться. Ты услышишь это только один раз, и информация, которую я передам, обогатит тебя. Нажми «Начать», когда будешь готов."
"You've wandered into a dangerous quarter, stranger. <Character's race> strangers aren't exactly a popular bunch here. I suggest you go back the way you came.","Ты забрел в опасный квартал, незнакомец. Чужаки <Character's race> здесь не особо популярны. Советую тебе вернуться туда, откуда пришёл."
"You've weakened the threat of devourers. Here, take this is a token of our gratitude.","Ты ослабил угрозу пожирателей. Держи, прими это в знак нашей благодарности."
"You've weathered dangerous roads to reach Cragstead, traveler. Are you here as sentry or visitor?","Ты прошёл опасные дороги, чтобы добраться до Cragstead, путник. Ты здесь как часовой или как гость?"
"You've won the right to crow, but be careful or I'll see that you choke on it.","Ты заслужил право хвастаться, но будь осторожен, иначе я позабочусь, чтобы ты подавился этим."
"You'veYou're an adventurer, right? If you haven't already been in the Ourobore caves, I recommend taking a look. It's a bit of a stroll, but you might find something valuable within.","Ты ведь искатель приключений, верно? Если ты ещё не был в пещерах Ourobore, рекомендую заглянуть. Путь неблизкий, но внутри можно найти что-то ценное."
"You, head north. Pass by wing-heads—bandit camp near trees. They have cure. You find, bring here. Hurry!","Ты, иди на север. Пройди мимо крылатых голов — лагерь бандитов возле деревьев. У них есть лекарство. Найди, принеси сюда. Скорее!"
"You, what's your name? I think you just made my list.","Ты, как тебя зовут? Кажется, ты только что попал в мой список."
You. <Character race>. State your business.,"Ты. <Character race>. Объясни, зачем пришёл."
You. <Character's race>. Speak your mind.,"Ты. <Character's race>. Говори, что у тебя на уме."
"You. Are. So. Right! This is exactly what I needed to hear. You shook me right out of my snivel, good-lookin. I'll go find them and show them how much fun I can be.","Ты. Так. Прав! Это именно то, что мне нужно было услышать. Ты вытряс из меня всё нытье, красавчик. Я пойду найду их и покажу, как весело мне может быть."
You. Human. Stand humbled before this testament to our great victory over your ancestors' merciless occupation.,Ты. Человек. Стой смиренно перед этим свидетельством нашей громкой победы над безжалостной оккупацией твоих предков.
"You. It was you! You tore them down! And you, so-called hero—never speak to me again.","Ты. Это был ты! Ты их разрушил! А ты, так называемый герой — никогда больше не говори со мной."
You. What do you want?,Ты. Чего тебе?
You... you found it! My father gave this to me. He was a sailor before he lost his leg and moved in with my mother. It's all I have left of him. Thank you.,"Ты... ты нашёл его! Отец подарил мне это. Он был моряком, пока не потерял ногу и не переехал к моей матери. Это всё, что у меня от него осталось. Спасибо."
You...have much to learn.,Тебе... ещё многому предстоит научиться.
"You...made this? And the other one, that one looks familiar...","Ты... сделал это? И тот другой, тот выглядит знакомым..."
You...there's...no!,Ты... там... нет!
You...you're right. Why would you bother signing a treaty just to provoke another war? That man in the tavern had to have been wrong.,"Ты... ты прав. Зачем вам подписывать договор только ради того, чтобы спровоцировать новую войну? Тот человек в таверне, должно быть, ошибся."
"You? Charming? If that's true, then you might be better at telling jokes than I am, but then, I'm guessing you haven't heard the one about the ettin who ate the last piece of rabbit?","Ты? Очаровать? Если это правда, то, возможно, ты лучше меня рассказываешь шутки, но, полагаю, ты ещё не слышал ту, про эттина, который съел последний кусок кролика?"
Young genius need guidance if they hope to grow to be old geniuses.,"Юным гениям нужно руководство, если они надеются дожить до того, чтобы стать старыми гениями."
