english,translate
"I find them confounding, both frivolous and violent. At a glance they seem disorganized, but in truth their leaders are very clever and keep themselves hidden.","Они сбивают с толку: одновременно легкомысленные и жестокие. На первый взгляд кажется, что они неорганизованны, но на самом деле их лидеры очень хитры и умело скрываются."
I follow Bear because she makes me tough!,"Я следую за Медведем, потому что она делает меня сильным!"
"I follow a two-part spring strategy. I sit in the steaming waters and let them soak into my pores. Then, I get out in the cold, and fight something. It keeps me young. Come here and let me fight you. You'll see my wisdom.","Я следую стратегии двух этапов. Сначала сижу в горячих источниках, чтобы вода впиталась в поры. Затем выхожу на холод и сражаюсь с кем-нибудь. Это сохраняет мою молодость. Иди сюда и сразись со мной. Ты увидишь мою мудрость."
I forgot the pass phrase.,Я забыл кодовую фразу.
I forgot what all there was to do.,"Я забыл, что тут нужно делать."
I forgot where the captain is!,"Я забыл, где находится капитан!"
I forgot where the first mate is!,"Я забыл, где находится старпом!"
I forgot where the gunner is!,"Я забыл, где канонир!"
I forgot you studied Scarlet.,"Я забыл, что ты изучал Scarlet."
I fought alongside the people of Soderhem Steading.,Я сражался бок о бок с жителями Soderhem Steading.
I found a book behind a waterfall. Is it yours?,Я нашёл книгу за водопадом. Она твоя?
I found a bottle of wine. Do you want it?,Я нашёл бутылку вина. Хочешь её?
I found a note from your father. He died regretting letting Tiba go.,"Я нашёл записку от твоего отца. Он умер, сожалея о том, что отпустил Tiba."
I found a raven egg on the ground.,Я нашёл яйцо ворона на земле.
I found a shipping log with your name in it.,Я нашёл транспортную накладную с твоим именем.
I found a shipping log with your name on it.,Я нашёл транспортную накладную с твоим именем.
I found a suspicious bandit corpse in the brush northeast of here.,Я нашёл подозрительного трупа бандита в кустах к северо-востоку отсюда.
I found all the equipment you were missing.,"Я нашёл все снаряжение, которое ты потерял."
I found all your comrades.,Я нашёл всех твоих товарищей.
I found an abandoned skyscale egg.,Я нашёл брошенное яйцо скайскейла.
I found an immense ruin beneath the western jungle—beyond the hidden city of Tarir—and I'm seeking a guild to explore and maintain it.,"Я нашёл огромные руины под западными джунглями — за скрытым городом Tarir — и ищу гильдию, которая исследует их и возьмет на содержание."
I found another coded message.,Я нашёл ещё одно зашифрованное сообщение.
I found enough cores to power a golem suit,"Я нашёл достаточно ядер, чтобы запитать костюм голема"
I found her. She's safe but staying under Joko's control. For now.,"Я нашёл её. Она в безопасности, но остается под контролем Joko. Пока что."
I found it after defeating a dragon minion.,Я нашёл его после победы над прислужником дракона.
I found it after defeating a ley-energy creature.,Я нашёл его после победы над существом из лей-энергии.
"I found it today, so I'm the founder, so it's all mine. Others who live in Jonnoville are very quiet. Very easy to rule.","Я нашёл это место сегодня, так что я основатель, и все это мое. Другие жители Джонновилля очень тихие. Ими очень легко править."
"I found it, no one was using it, so it's mine. Don't much care for this sylvari architecture though. A little too planty for my taste.","Я нашёл его, никто им не пользовался, так что оно мое. Хотя мне не очень нравится эта архитектура сильвари. Слишком уж «растительная» на мой вкус."
"I found more debris and thought you'd like it, Captain.","Я нашёл ещё обломков и подумал, что они тебе пригодятся, капитан."
I found some Seraph supplies. Do you still need them?,Я нашёл припасы Серафимов. Они вам ещё нужны?
I found some badges from your fallen allies.,Я нашёл несколько жетонов ваших павших союзников.
I found some baubles. Want them?,Я нашёл несколько безделушек. Хочешь их?
"I found some of them, but not all. I'll be back.","Я нашёл некоторых из них, но не всех. Я вернусь."
I found some of your rabbit food.,Я нашёл немного твоего корма для кроликов.
I found some stone relics.,Я нашёл несколько каменных реликвий.
I found some supplies for you.,Я нашёл для тебя припасы.
I found some supplies. Do they belong to you?,Я нашёл кое-какие припасы. Они принадлежат вам?
I found some suspicious orders on the Awakened. Want to take a look?,Я нашёл подозрительные приказы у Awakened. Хочешь взглянуть?
I found some tools you can use to maintain the wall.,"Я нашёл инструменты, которые можно использовать для поддержания стены."
I found someone I think you should talk to.,"Я нашёл того, с кем, думаю, тебе стоит поговорить."
I found someone who might understand you.,"Я нашёл того, кто, возможно, тебя поймет."
I found something. I think it's yours?,"Я кое-что нашёл. Думаю, это твое?"
"I found the ruins of an old settlement hidden in a secluded canyon. Pretty place, but crawling with Mordrem! I call it the Lost Precipice. I'm looking for a guild interested in securing it.","Я нашёл руины старого поселения, спрятанные в уединенном каньоне. Красивое место, но кишит Mordrem! Я называю его Lost Precipice. Ищу гильдию, заинтересованную в том, чтобы взять его под контроль."
I found the skimmers. And Sibaha.,Я нашёл скиммеров. И Sibaha.
I found these Inquest data crystals.,Я нашёл эти кристаллы данных Inquest.
I found these battle plans in their base.,Я нашёл эти планы сражений на их базе.
I found these dredge documents. Need them?,Я нашёл эти документы дреджей. Нужны?
I found these eggs.,Я нашёл эти яйца.
I found these in a centaur-controlled area.,"Я нашёл это в зоне, контролируемой кентаврами."
I found these in the centaur-controlled area.,"Я нашёл это в зоне, контролируемой кентаврами."
I found these in the ruins.,Я нашёл это в руинах.
I found these pages. They're addressed to you.,Я нашёл эти страницы. Они адресованы вам.
I found these plans in the Renegade base.,Я нашёл эти планы на базе Ренегатов.
I found these suspicious orders on some Awakened.,Я нашёл эти подозрительные приказы у некоторых Пробужденных.
I found this charr scrap metal for you.,Я нашёл для вас этот чаррский металлолом.
I found this coded message. Do you know anything about it?,Я нашёл это зашифрованное сообщение. Ты знаешь что-нибудь о нем?
I found this deepwater seaweed—does this seem familiar?,Я нашёл эту глубоководную водоросль — она кажется тебе знакомой?
"I found this hammer, anything you can do with it?","Я нашёл этот молот, можешь что-нибудь с ним сделать?"
"I found this in a pile of food, want it?","Я нашёл это в куче еды, хочешь?"
I found this in the nearby Inquest lab. Is it yours?,Я нашёл это в ближайшей лаборатории Инквеста. Это твоё?
"I found this nearby. Some type of card... I'm not quite sure where it came from but, here... hold it in your hand. Feel that? Magic.","Я нашёл это неподалеку. Какая-то карта... Я не совсем уверен, откуда она, но... держите её в руке. Чувствуете? Магия."
I found this on a risen nearby. Was it yours?,Я нашёл это у одного Risen неподалеку. Это твое?
I found this ore. What should I do with it?,Я нашёл эту руду. Что мне с ней делать?
I found this stuff in the bandit caves. Is it yours?,Я нашёл это в пещерах бандитов. Это ваше?
I found this stuff. Is it yours?,Я нашёл это. Это ваше?
I found this supply barrel by the corpse of a thief.,Я нашёл этот бочонок с припасами рядом с трупом вора.
I found this wood in the forest.,Я нашёл эту древесину в лесу.
I found this. Is it yours?,Я нашёл это. Это твое?
I gather you made a name for yourself in your day.,"Полагаю, в свое время ты был знаменит."
I gathered some grub meat. Would you like to have it?,Я собрал немного мяса личинок. Хочешь его взять?
"I gathered the foods, treats, and toys.","Я собрал еду, лакомства и игрушки."
I gathered the saddle materials.,Я собрал материалы для седла.
"I gave up life on land four years ago, and I've never regretted it. But I do miss the feel of the cool earth under my bare feet. It gives me a feeling of connection to the world.",Я оставил жизнь на суше четыре года назад и ни разу не пожалел об этом. Но я скучаю по ощущению прохладной земли под босыми ногами. Это даёт мне чувство связи с миром.
"I get a new work list every day, though to be honest, it doesn't change much. The Span requires all our attention to keep the Brand from destroying it. There's plenty to do. You still interested?","Я получаю новый список задач каждый день, хотя, честно говоря, он мало меняется. Span требует всего нашего внимания, чтобы Brand не разрушил его. Работы полно. Ты все ещё заинтересован?"
"I get it, I think.","Кажется, я понял."
I get it.,Я понимаю.
I get it. Can I ask something else?,Я понял. Могу спросить о другом?
"I get it. Good luck with that, kit.","Понял. Удачи с этим, малец."
I get the gist.,Я уловил суть.
I get the point.,Я понял суть.
I get your point. I'll put on my smiley face in the interest of being a good soldier.,"Понял тебя. Натяну улыбку ради того, чтобы быть хорошим солдатом."
I give up. What?,Сдаюсь. Как?
I go to find the unfindable.,"Я иду искать то, что невозможно найти."
"I go to the tree, yeah? And this spider comes out. This GIANT spider! What's with that? I hate spiders! With all their legs, and just...ugh! I wonder how she manages to get any pies made at all!","Я подхожу к дереву, да? И тут вылезает паук. Огромный паук! Что за дела? Ненавижу пауков! Со всеми их ногами, и просто... фу! Интересно, как она вообще умудряется печь пироги?"
I go where I please. Good-bye.,Я иду куда хочу. Прощай.
I go where I please. I have no quarrel with you...yet.,"Я хожу, где хочу. У меня нет с тобой ссор... пока что."
I go where I want.,"Я иду туда, куда хочу."
I go where the wind takes me. It brought me here.,"Я иду туда, куда дует ветер. Он привел меня сюда."
"I got Taimi's note. I'd love to help, but I'm in over my whiskers right now, Commander. This camp is a wreck. Quite literally.","Я получил записку Taimi. Я бы с радостью помог, но сейчас я по уши в делах, Коммандир. Этот лагерь — просто руины. В буквальном смысле."
I got a letter about traders needing help.,"Я получил письмо, что торговцам нужна помощь."
"I got a list. I need dead ghosts, for one. My patrols have no time for squabbles with those long-dead humans.","У меня есть список. Во-первых, мне нужны мёртвые призраки. У моих патрулей нет времени на стычки с этими давно умершими людьми."
"I got clearance to go home soon, but I got nothing to go back to. My house is gone and my lover ran off one night. Never said good-bye.","Скоро меня должны отпустить домой, но возвращаться некуда. Мой дом разрушен, а любимый человек сбежал однажды ночью. Даже не попрощался."
"I got close enough to blow kisses at both Zhaitan and Kralkatorrik, but I feel Mordremoth's presence more strongly. It's eerily potent. I'll be glad to be rid of it.","Я подходил достаточно близко, чтобы поцеловать и Zhaitan, и Kralkatorrik, но присутствие Mordremoth я чувствую сильнее. Это пугающе мощно. Буду рад избавиться от этого."
"I got lost in the snow. I lost my mama, and my papa. But then I saw a bunny, and I followed it, and it brought me here. The bunny was sent by Hare—she was keeping me safe.","Я потерялся в снегу. Я потерял маму и папу. Но потом я увидел кролика, пошёл за ним, и он привел меня сюда. Кролика послала Hare — она оберегала меня."
I got nothing you'd want. Get out of my office.,"У меня нет ничего, что тебе нужно. Проваливай из моего кабинета."
I got your smash right here.,Я раздавлю тебя прямо здесь.
I gotta go!,Мне пора!
"I gotta have more meat on a stick, but I'm too full to move. Uh-oh. I'm drooling again.","Мне нужно ещё мяса на палочке, но я слишком сыт, чтобы двигаться. О-оу. У меня снова текут слюнки."
"I grasp at the precipice, while the mist below beckons... Again and again...","Я хватаюсь за край обрыва, пока туман внизу манит... Снова и снова..."
"I grew up here, and ever since I could walk, I've felt the pull of that view. Look at it. Ripe with adventure...the unknown. I must go!","Я вырос здесь, и с тех пор, как научился ходить, меня тянуло к этому виду. Посмотри на него. Он полон приключений... неизведанного. Я должен идти!"
"I grew up in this forest, so I guess I consider it my own. I work at the lumber mill now, providing wood for the war effort. Every time the centaurs destroy a tower, I lose a piece of my childhood.","Я вырос в этом лесу, так что считаю его своим. Сейчас я работаю на лесопилке, поставляя древесину для нужд войны. Каждый раз, когда кентавры разрушают башню, я теряю частичку своего детства."
"I grew up on a farm, but we moved here because my parents thought it would be safer. I just wish there weren't so many Seraph around.","Я вырос на ферме, но мы переехали сюда, потому что родители считали, что здесь безопаснее. Жаль только, что вокруг так много Серафимов."
"I guard these roads, warding off danger and protecting resources for local crafters. But for every threat I conquer, two more appear. Soon it will no longer be safe to travel here.","Я охраняю эти дороги, отгоняя опасность и защищая ресурсы для местных ремесленников. Но на каждую побежденную мной угрозу появляются две новые. Скоро здесь станет небезопасно."
I guess I can play doctor.,"Думаю, я могу побыть врачом."
I guess I can take it. We'll deliver it to the quaggans later.,"Думаю, я могу его взять. Мы доставим его квагганам позже."
I guess I could throw you some silver.,"Пожалуй, могу подкинуть тебе немного серебра."
"I guess I have no choice, then.","Полагаю, у меня нет выбора."
I guess I never thought of it like that. I...I need to think about this.,"Наверное, я никогда не думал об этом с такой стороны. Мне... мне нужно подумать."
I guess I shouldn't be surprised.,"Думаю, мне не стоит удивляться."
"I guess I was sort of intrigued when they didn't attack me. I thought, why not study them, maybe get a paper out of this? You're...not going to publish something about them, are you?","Думаю, меня заинтриговало то, что они не напали. Я подумал: почему бы не изучить их, может, получится написать статью? Вы ведь... не собираетесь публиковать что-то о них, правда?"
I guess I'd better get looking.,"Пожалуй, пора отправляться на поиски."
I guess I'll ask about it at town hall tonight...,"Думаю, я спрошу об этом в ратуше сегодня вечером..."
I guess I'll be going now.,"Пожалуй, я пойду."
"I guess I'll idle somewhere else, then.","Пожалуй, поболтаю с кем-нибудь другим."
I guess I'm on my own.,"Похоже, я сам по себе."
I guess I'm out of luck.,"Похоже, мне не повезло."
I guess everyone is entitled to their own view. Good-bye.,"Полагаю, каждый имеет право на свою точку зрения. Прощай."
"I guess it does, at that.","Полагаю, так оно и есть."
I guess it makes a strange kind of sense.,"Думаю, в этом есть странная логика."
I guess it runs in the family.,"Полагаю, это семейное."
"I guess it's time to go crush the enemy, then!","Думаю, пришло время сокрушить врага!"
I guess only time will tell.,"Думаю, время покажет."
"I guess so. How did you get this job, anyway?","Полагаю, что так. Как ты вообще получил эту работу?"
I guess so. Take care.,"Думаю, да. Береги себя."
I guess so. What'll Varimhold do with them?,"Полагаю, что так. Что Varimhold будет с ними делать?"
I guess some minds are more easily boggled than others.,"Полагаю, некоторые умы постигают всё легче, чем другие."
I guess squatters can't be choosers. Good-bye.,"Полагаю, беженцам выбирать не приходится. Прощай."
I guess that is what is expected of me. I'll put up with him for the duration of this assignment.,"Полагаю, именно этого от меня и ждут. Я буду терпеть его до конца этого задания."
I guess that makes it better.,"Думаю, это все меняет."
I guess that makes sense.,"Думаю, в этом есть смысл."
I guess that structure to the northwest looks interesting. What is it?,"Думаю, то сооружение на северо-западе выглядит интересно. Что это?"
I guess that's okay.,"Думаю, это нормально."
I guess that's understandable.,"Думаю, это понятно."
"I guess that's understandable. Take care of yourself, Alice.","Думаю, это понятно. Береги себя, Alice."
I guess that's what happens when you're raising a toddler solo. Elyse is a mom through and through.,"Полагаю, так и бывает, когда растишь малыша в одиночку. Elyse — мать до мозга костей."
I guess that's why they call you Doala.,"Наверное, поэтому тебя называют Doala."
I guess that's why you're here?,"Думаю, поэтому ты здесь?"
"I guess the city was large enough, if you didn't like the person next to you at the bar, you could always find a dozen other places to get the ale what cures you.","Думаю, город был достаточно велик: если тебе не нравился человек рядом в баре, ты всегда мог найти дюжину других мест, где наливают эль, который тебя вылечит."
"I guess there are plenty of animals around Rata Sum. Oh, excuse me. I'm supposed to be answering your questions. What were they again?","Думаю, вокруг Rata Sum полно животных. О, прошу прощения. Я должна отвечать на ваши вопросы. О чем мы говорили?"
I guess there's no reasoning with you.,"Полагаю, с тобой бесполезно спорить."
I guess we will see.,"Думаю, мы увидим."
"I guess when the ogres come, it might be good to have someone big and hairy to look them in the eye.","Думаю, когда придут огры, будет неплохо иметь кого-то большого и волосатого, чтобы посмотреть им в глаза."
I guess you are the only one here to decide.,"Думаю, ты единственный, кто может здесь решать."
I guess you can have it.,"Думаю, можешь забрать его."
I guess you have a point there. How do we do this?,"Думаю, в этом есть смысл. Как нам это сделать?"
I guess you have something in common,"Думаю, у вас есть кое-что общее."
I guess you'd better get back to it then.,"Думаю, тебе лучше вернуться к работе."
I guess you'll have an adult with you then.,"Думаю, тогда с тобой будет взрослый."
I guess you're on this team after all. You need supplies?,"Полагаю, ты все-таки в нашей команде. Нужны припасы?"
"I guess you're right. It's just so hard to imagine that any fight could ever be as epic as that one. I mean, the way I handled those Separatists, it was like a well-greased meat grinder. I was a sight to behold, let me tell you. I just don't think I'll ever—","Думаю, ты прав. Просто трудно представить, что какой-то бой может быть таким же эпичным, как тот. Я имею в виду, то, как я разделался с теми Separatists — это было как хорошо смазанная мясорубка. Я был зрелищем, скажу я тебе. Просто не думаю, что я когда-нибудь..."
I guess you're right. Two prepared soldiers is always better than one. Even if one is a scrawny human.,"Пожалуй, ты прав. Два подготовленных солдата всегда лучше, чем один. Даже если один из них — щуплый человек."
I guess. Bye.,Пожалуй. Пока.
I guessed.,Я так и думал.
"I had a crystal with some of his final memories, but I lost it.","У меня был кристалл с некоторыми из его последних воспоминаний, но я его потерял."
I had a good view of your handiwork from up here. You gave me a few ideas about how I can keep this place safe and sound. Thanks for your help.,"Я отлично видел вашу работу отсюда. Вы подкинули мне несколько идей, как сохранить это место в целости и сохранности. Спасибо за помощь."
"I had a troll under each arm and a chicken bone in my mouth. A third troll came at me, howling with rage. So I spit the chicken bone right down his throat and he choked to death.","У меня под каждой рукой по троллю, а во рту — куриная косточка. Третий тролль бросился на меня с яростным воем. Я выплюнул косточку прямо ему в глотку, и он задохнулся."
"I had given it a thought, but it requires so much attention to detail. I like logging because it's all about the cut. Once you've mastered that, nothing else matters.","Я думал об этом, но оно требует такого внимания к деталям. Мне нравится лесозаготовка, потому что все дело в срезе. Как только ты освоил это, остальное не имеет значения."
"I had it in a chest, in a cave near Skimmer Ranch. I was living there until the Forged showed up. It should still be there. I doubt the Forged have much use for it.","Она была в сундуке, в пещере рядом с Skimmer Ranch. Я жил там, пока не появились Forged. Она должна быть там до сих пор. Сомневаюсь, что Forged она хоть на что-то нужна."
I had no idea!,Даже не подозревал!
I had some free time at an event earlier⁠—it did not quite have the attendance we had predicted...,"У меня было немного свободного времени на мероприятии ранее — там было не так много посетителей, как мы ожидали..."
I had something else I wanted to ask about.,Я хотел спросить кое-что ещё.
I had something else to ask.,Я хотел спросить о другом.
I had something else to say.,Я хотел сказать кое-что ещё.
"I had to move my garden out here since the Separatists around Nageling aren't so careful about what they trample. The devourers that used to be here are gone, but there's still plenty of work to do.","Мне пришлось перенести свой сад сюда, так как сепаратисты вокруг Nageling не особо заботятся о том, что они вытаптывают. Девоуры, которые здесь были, исчезли, но работы все ещё полно."
I had too many things. It's good that you are breaking everything.,"У меня было слишком много вещей. Хорошо, что ты всё ломаешь."
I hadn't given it much thought.,Я об этом не задумывался.
I hadn't thought about it that way. Good point.,Я не думал об этом с такой стороны. Хорошее замечание.
I hadn't thought of it like that.,Я об этом не задумывался.
I hadn't thought of it that way. I'm going to enjoy this.,"Я об этом не подумал. Пожалуй, я получу от этого удовольствие."
I happen to have a guide to the Clock Tower here.,У меня как раз есть путеводитель по Clock Tower.
"I hardly see how. But just in case, I'll take it down a notch.",Вряд ли. Но на всякий случай я сбавлю обороты.
"I hate feeling like I'm being watched. makes my fur stand on end. You feel it too, right? Bet it's the Separatists. I can feel their seething animosity from here.","Ненавижу чувство, будто за мной наблюдают. Шерсть дыбом встаёт. Ты тоже это чувствуешь, верно? Готов поспорить, это Сепаратисты. Я чувствую их кипящую ненависть отсюда."
I hate ghosts.,Ненавижу призраков.
I hate it here! I wanna go home. We lost everything.,Ненавижу это место! Хочу домой. Мы потеряли всё.
"I hate sand. Mats up my fur, makes me sweat. Plus, Cragstead brews its own specialty bearbeer. Its no charr whiskey, but that stout of their smacks of home.","Ненавижу песок. Забивается в шерсть, заставляет потеть. К тому же, в Cragstead варят свое особое медвежье пиво. Это не виски чарров, но их стаут напоминает мне о доме."
I hate spiders. Good luck.,Ненавижу пауков. Удачи.
"I hate standing in one place. If I have to keep doing this, somebody will be sorry.","Ненавижу стоять на одном месте. Если мне придётся продолжать это делать, кто-то об этом пожалеет."
I hate the Flame Legion! It's time to take the fight to them. Follow me!,Я ненавижу Flame Legion! Пришло время дать им бой. Следуй за мной!
I hate those guys! Want me to clear them out for you?,"Терпеть их не могу! Хочешь, чтобы я очистил от них территорию для вас?"
"I hate to admit, but the aggressive hostility of the drakes and skale gives us no choice but to cull them to manageable levels. Also, any more Caledon lavender you could gather would be much appreciated.","Ненавижу признавать, но агрессивная враждебность дрейков и скайлов не оставляет нам выбора, кроме как проредить их до приемлемого уровня. Кроме того, мы были бы очень признательны за любую дополнительную лаванду Caledon, которую вы сможете собрать."
"I hate to complain, but killing ghosts from sunrise to sundown, then sundown to sunrise is getting old. Twenty-four hours a day, we torch and scorch.","Не люблю жаловаться, но истребление призраков от рассвета до заката, а потом от заката до рассвета — это уже перебор. Двадцать четыре часа в сутки мы жжем и выжигаем."
"I hate to complain, but this killing ghosts from sunrise to sundown, then sundown to sunrise is getting old. Twenty-four hours a day, we torch and scorch.","Не люблю жаловаться, но истребление призраков от рассвета до заката, а потом от заката до рассвета — это уже перебор. Двадцать четыре часа в сутки мы жжем и выжигаем."
"I hate to say I told you so, but I told them. Sometimes you have to let sleeping mosshearts lie. Now that we've poked the hive, it's going to get ugly.","Ненавижу говорить «я же говорил», но я их предупреждал. Иногда нужно позволить спящим мохосердцам спать. Теперь, когда мы потревожили улей, всё станет только хуже."
I hate when that happens.,"Ненавижу, когда так случается."
I have Champion Marks to contribute.,Я хочу внести Знаки Чемпиона.
I have a Pristine Awakened Emblem for you.,У меня есть Pristine Awakened Emblem для тебя.
"I have a Wyld Hunt, so I never want for purpose. I protect Tyria.","У меня есть Wyld Hunt, поэтому я никогда не испытываю недостатка в цели. Я защищаю Тирию."
I have a bad feeling about this. I think we're in for some trouble tonight.,"У меня дурное предчувствие. Думаю, сегодня нас ждут неприятности."
I have a better idea. Take this.,У меня идея получше. Возьми это.
I have a commission for you.,У меня есть для тебя заказ.
I have a feeling that Galina will have something to say about that.,"У меня такое чувство, что Galina скажет по этому поводу свое слово."
I have a few viperfish.,У меня есть несколько гадюкорыбов.
I have a food talent too — a talent for eating more of what I cook than anyone!,"У меня тоже есть талант к еде — талант съедать больше того, что я готовлю, чем кто-либо другой!"
"I have a guess, but why don't you tell me.","У меня есть догадка, но лучше расскажи сам."
I have a job. What's this place?,У меня работа. Что это за место?
"I have a list of tasks—short, I promise. I'll give you the details.","У меня есть список задач — короткий, обещаю. Я дам тебе подробности."
"I have a message for the queen. The officer assigned to deliver it is occupied in the field, so I've been promoted for the task. Again.","У меня послание для королевы. Офицер, назначенный доставить его, занят в поле, так что меня снова повысили для этой задачи. Опять."
"I have a message for their queen, but they all look at me like I'm Bonfaaz Burntfur. Thankfully I mostly talk to diplomats who know better. Or, at least, are smart enough to hide it.","У меня послание для их королевы, но все они смотрят на меня, как на Bonfaaz Burntfur. К счастью, я в основном общаюсь с дипломатами, которые знают лучше. Или, по крайней мере, достаточно умны, чтобы это скрыть."
I have a mine for you.,У меня есть для тебя мина.
I have a mine to run. Idle chat will have to wait.,Мне нужно управлять шахтой. Пустая болтовня подождет.
I have a moment. Ask your questions.,У меня есть минутка. Задавай свои вопросы.
I have a new production that needs to start as soon as possible. I'll give you the script. Find actors who might be interested. Persuade them if you must. I can give you more copies if you run out.,"У меня новая постановка, которую нужно начать как можно скорее. Я дам тебе сценарий. Найди актеров, которым это может быть интересно. Убеди их, если придётся. Я могу дать тебе ещё копий, если они закончатся."
I have a package of perishable medicine that needs to go to our temple east of here as soon as possible. Could you see it there on your raptor?,"У меня есть посылка со скоропортящимся лекарством, которую нужно как можно скорее доставить в наш храм к востоку отсюда. Не мог бы ты отвезти её туда на своем рапторе?"
I have a question about Urgulp.,У меня вопрос об Urgulp.
I have a question about something else.,У меня вопрос о чем-то другом.
I have a question about the world outside of Urgulp.,У меня вопрос о мире за пределами Urgulp.
I have a theory about the Forgotten and Glint. I believe I can show how Glint was freed of the control of the Elder Dragon.,"У меня есть теория насчёт Забытых и Glint. Думаю, я могу показать, как Glint освободилась от контроля Старшего Дракона."
I have a theory that Ascension may be a precursor to the Eternal Alchemy. Follower Kaidenna of Augury's Shadow Camp lets us focus on Ascension. She's been a colleague since before we arrived here.,"У меня есть теория, что Вознесение может быть предвестником Вечной Алхимии. Последовательница Kaidenna из Лагеря Тени Предсказаний позволяет нам сосредоточиться на Вознесении. Она моя коллега ещё с тех пор, как мы сюда прибыли."
"I have a theory that they're reaching all the way from the Maguuma Jungle, but I have no idea what could be driving them to attack. They're certainly disturbing.","У меня есть теория, что они тянутся прямо из Maguuma Jungle, но я понятия не имею, что может заставлять их атаковать. Они определённо пугают."
I have a thing or two I can teach you.,У меня есть пара уроков для тебя.
"I have a thought: lightning, whether from the sky or from an elementalist's wand, delivers a physical impact. I believe there's a way to harness that power.","У меня есть идея: молния, будь то с неба или из жезла элементалиста, наносит физический урон. Я верю, что есть способ обуздать эту силу."
I have adventures waiting for me. Farewell.,Меня ждут приключения. Прощай.
"I have already posed my question to you. You will have to try again at a later time. Think a bit, and then come back to me.","Я уже задал тебе свой вопрос. Тебе придётся попробовать позже. Подумай немного, а потом возвращайся ко мне."
I have always served Elona. Inside—and outside—of the Mordant Crescent.,"Я всегда служил Элоне. И внутри, и снаружи Mordant Crescent."
I have an appointment.,У меня есть запись.
I have another Snaff-related question.,У меня есть ещё один вопрос о Snaff.
I have another one.,У меня есть ещё одна.
I have another question about the supply line.,У меня ещё один вопрос по поводу линии снабжения.
I have another question about this place.,У меня есть ещё один вопрос об этом месте.
I have another question about what to do.,"У меня есть ещё вопрос о том, что делать."
I have another question about your Aspects.,У меня есть ещё вопрос о ваших Аспектах.
"I have bad news, I'm afraid.","Боюсь, у меня плохие новости."
I have baneberries to offer.,У меня есть ядовитые ягоды.
"I have been given the job of undertaker, tasked with collecting the empty husks of those who have died and burying them in the soil. Beyond that task, I spend much of my time observing the citizens.","Мне поручили работу гробовщика: собирать пустые оболочки тех, кто погиб, и предавать их земле. Помимо этого, я провожу много времени, наблюдая за горожанами."
I have bows I was going to trade with those on the other side of the wall. As thanks I will offer them to you first.,"У меня есть луки, которые я собирался обменять с теми, кто по ту сторону стены. В знак благодарности я предложу их сначала тебе."
I have changed my mind.,Я передумал.
I have coconut for you...,У меня есть кокос для тебя...
I have come to turn the fate of the world toward balance.,"Я пришёл, чтобы склонить судьбу мира к равновесию."
"I have courage, for I travel in shadow.","У меня есть мужество, ведь я путешествую в тени."
I have dealt with my fair share. How may I help you?,Мне приходилось иметь с ними дело. Чем я могу тебе помочь?
"I have doubts. I look around, and I see so much confidence, so much strength in the face of this calamity—and here I am, afraid of failing. Afraid I'm not good enough. There's so much riding on this.","Меня терзают сомнения. Я оглядываюсь вокруг и вижу столько уверенности, столько силы перед лицом этого бедствия — а я здесь, боюсь провала. Боюсь, что недостаточно хорош. На кону так много."
I have dredge blueprints.,У меня есть чертежи dredge.
