english,translate
"That's how all of Skrittsburgh functions. Skritt do better together, we aid each other, make it easy to create, build, work together.","Так работает весь Skrittsburgh. Скайты лучше работают вместе, мы помогаем друг другу, упрощая создание, строительство и совместный труд."
"That's how it is, kid.","Так оно и есть, малец."
That's how she tells it. To the northeast are a bunch of natural stone pillars—that's where she fought the monster.,Она так говорит. К северо-востоку есть куча естественных каменных столбов — там она и сражалась с монстром.
That's how you build muscle. Keep at it.,Так и качаются мышцы. Продолжай в том же духе.
"That's how you got in this mess to begin with. Now, time to clean a cog.",Вот как ты вляпался в эту историю с самого начала. А теперь пора почистить шестерню.
That's important.,Это важно.
"That's incorrect. Continue to ponder the cycles and rhythms involved in the lives of these two bears. You'll get it eventually, perhaps.","Это неверно. Продолжай размышлять о циклах и ритмах, заложенных в жизни этих двух медведей. Со временем ты поймешь, возможно."
That's incredibly wrong. Good-bye.,Это невероятно глупо. Прощай.
That's inspiring.,Это вдохновляет.
"That's interesting, but I have to go.","Это интересно, но мне пора."
That's interesting.,Это интересно.
That's interesting. Bye.,Интересно. Пока.
That's interesting. Take care.,Интересно. Береги себя.
That's interesting. Tell me more.,Это интересно. Расскажи подробнее.
That's interesting. Thanks.,Интересно. Спасибо.
That's irrelevant! You're clearly not ready to pursue Koda's wisdom. very few are.,Это не имеет значения! Ты явно не готов постичь мудрость Koda. Мало кто готов.
That's it for now. Thanks.,На сегодня все. Спасибо.
That's it for today. Come back again tomorrow to play more.,"На сегодня всё. Возвращайся завтра, чтобы сыграть ещё."
That's it! But how can something like that still torment me?,Вот оно! Но как такое может до сих пор мучить меня?
"That's it! I was. A soldier, and adventurer. I was hired to hunt...something. Balthazar, why is it so hard to remember?","Точно! Был. Солдатом и искателем приключений. Меня наняли выследить... кого-то. Balthazar, почему так трудно вспомнить?"
That's it. We have everything we need. Get your team to work.,Вот и все. У нас есть все необходимое. Пусть твоя команда приступает к работе.
That's it?,И это всё?
That's just what I wanted to hear!,"Это именно то, что я хотел услышать!"
"That's kind of you, truly. It's the only way I've found to fight my anger.","Это очень мило с твоей стороны, правда. Это единственный способ, который я нашла, чтобы бороться со своим гневом."
That's kind of you.,Это очень любезно с твоей стороны.
"That's like asking if a hungry drake is dangerous. Of course there's a minor risk this could backfire, but negative thoughts impede progress.","Это все равно что спрашивать, опасен ли голодный дрейк. Конечно, есть небольшой риск, что все пойдёт не так, но негативные мысли мешают прогрессу."
"That's me. I apologize, but... do I know you?","Это я. Прошу прощения, но... мы знакомы?"
That's mildly concerning.,Это слегка беспокоит.
That's more compassionate than I'd expect.,"Это более сострадательно, чем я ожидал."
That's my cue to go. Good-bye.,Это мой сигнал уходить. Прощай.
"That's my goal, sir.","Это моя цель, сэр."
"That's my home, to the north. See how they pace about waiting for her to bring their next meal? But it's so hard to hunt now. This place needs so much help.","Это мой дом, на севере. Видишь, как они расхаживают в ожидании, когда она принесет им следующую порцию еды? Но сейчас так трудно охотиться. Этому месту нужно столько помощи."
That's my hope. What advice can you give me?,Надеюсь на это. Какой совет ты можешь мне дать?
That's my krewe. They search the ruins for artifacts and bring them back for me to ship off to the Priory.,"Это моя группа. Они ищут артефакты в руинах и приносят их мне, чтобы я отправил их в Priory."
That's nice. May I ask you something else?,Это мило. Можно спросить вас о чем-то ещё?
That's nice. See ya.,Это мило. Увидимся.
That's nice. See you later.,Мило. Увидимся.
That's no fur off my back. Do what you like.,Мне не жалко. Делай что хочешь.
That's no problem for me. You're lucky I'm around.,"Для меня это не проблема. Тебе повезло, что я здесь."
That's noble of you.,Это благородно с твоей стороны.
That's noble of you. Good-bye.,Это благородно с твоей стороны. Прощай.
"That's not a bad idea. The sacred owls prefer to hunt for themselves, though, so I doubt they'd take another's kill. Maybe you could steer prey in their direction.","Это неплохая идея. Однако священные совы предпочитают охотиться сами, так что сомневаюсь, что они примут чужую добычу. Может, ты мог бы направить добычу в их сторону."
"That's not a brag as we know them, but I give you credit for attitude! Bravo!","Это не то хвастовство, к которому мы привыкли, но отдаю должное твоему настрою! Браво!"
That's not a nice thought. Bye.,Не самая приятная мысль. Пока.
That's not far from the truth.,Это недалеко от истины.
That's not funny! Physical comedy is so lame.,Это не смешно! Физическая комедия — это так уныло.
That's not going to get them any respect.,Это не прибавит им уважения.
That's not good. Good-bye.,Это нехорошо. Прощай.
That's not good. I may have to pay them a visit.,"Это нехорошо. Возможно, мне придётся нанести им визит."
That's not good. The locomotive processors must be out of sync. A new resonator should fix that.,"Это нехорошо. Локомотивные процессоры, должно быть, рассинхронизировались. Новый резонатор должен это исправить."
That's not how it happened.,Всё было не так.
That's not it! This tech won't help with your fortifications.,Дело не в этом! Эта технология не поможет с вашими укреплениями.
That's not mine.,Это не моё.
That's not much of a say...,Это не так уж много...
That's not my problem.,Это не моя проблема.
That's not my style of humor.,Это не мой стиль юмора.
That's not necessary.,В этом нет необходимости.
That's not normal.,Это ненормально.
"That's not possible... Is it possible? You're not kidding? You must tell me what it is! No. Wait, don't! Actually, do! Oh, I don't know if I'm prepared for this!","Это невозможно... Или возможно? Ты не шутишь? Ты должен сказать мне, что там! Нет. Постой, не говори! Хотя нет, говори! О, не знаю, готов ли я к этому!"
That's not something I want to research.,"Это не то, что я хочу исследовать."
That's not suspicious or anything.,Это совсем не подозрительно.
"That's not uncommon. Emerging from the pod is incredibly disorienting. Before that, you were asleep. Awakening is not an easy experience.",Это не редкость. Выход из капсулы невероятно дезориентирует. До этого ты спал. Пробуждение — непростой опыт.
That's not very nice at all.,Это совсем нехорошо.
That's not very reassuring.,Это не очень-то утешает.
That's not what I was trying to say.,Я пытался сказать совсем не это.
That's not wrong.,Это недалеко от истины.
That's odd. Guess I should be careful.,"Это странно. Пожалуй, мне стоит быть осторожнее."
"That's okay, I was just looking.","Ничего, я просто смотрел."
"That's okay, I'll join in.","Ничего страшного, я присоединюсь."
"That's okay, you don't need to do that.","Ничего страшного, тебе не нужно этого делать."
"That's okay. A simple ""thanks"" will suffice.",Все в порядке. Простого «спасибо» будет достаточно.
That's okay. I'd better go.,"Ничего страшного. Пожалуй, пойду."
"That's okay. Take care of yourself, Mr. Bots.","Ничего страшного. Береги себя, Mr. Bots."
"That's okay. The Vigil is open to all. In fact, we currently have members from all the races. <Character race> recruits are always welcome.","Ничего страшного. Vigil открыт для всех. На самом деле, у нас сейчас есть члены всех рас. Рекруты <Character race> всегда приветствуются."
That's one model. But it's incomplete without a motive.,Это одна из моделей. Но она неполна без мотива.
"That's one thing you charr do well. Crude, mindless, brute force.","Это единственное, что чарр делают хорошо. Грубая, бездумная, тупая сила."
"That's one way of putting it, I suppose","Полагаю, это один из способов выразиться."
That's one way to leave your mark.,Это один из способов оставить свой след.
That's one way to look at it.,Это один из способов взглянуть на вещи.
That's only true until it isn't.,Это верно лишь до поры до времени.
"That's parenthood, I guess.","Думаю, это и есть родительство."
That's parenting for you. Good luck.,"Вот такое оно, родительство. Удачи."
That's pretty dark. Good-bye.,Это довольно мрачно. Прощай.
That's pretty hungry. Good luck.,Это серьёзный голод. Удачи.
That's pretty impressive!,Это довольно впечатляюще!
That's pretty irresponsible.,Это довольно безответственно.
That's pretty selfish.,Это довольно эгоистично.
That's probably for the best. Enjoy it.,"Наверное, так оно и есть. Наслаждайся."
That's probably true.,"Вероятно, так оно и есть."
That's quality armor.,Это качественная броня.
That's quality equipment.,Это качественное снаряжение.
That's quality gear.,Это качественное снаряжение.
That's quite a problem.,Это серьёзная проблема.
That's quite a theory. Can I ask about something else?,Это довольно смелая теория. Можно спросить о чём-то другом?
That's quite a voice you've got there. Bye.,У тебя отличный голос. Пока.
That's quite an accomplishment!,Это большое достижение!
That's quite generous of you. Thanks!,Это очень щедро с вашей стороны. Спасибо!
That's quite the story. Do you know where that armor is now?,"Это потрясающая история. Ты не знаешь, где сейчас этот доспех?"
That's quite untrue. Good-bye.,Это совсем не так. Прощай.
That's reassuring to hear.,Приятно это слышать.
That's reassuring.,Это обнадеживает.
That's right you won't.,"Правильно, не будешь."
"That's right! But it could've been a lucky guess. Next question! Caithe likes to travel a lot, but where does she live?","Верно! Но это могло быть удачное угадывание. Следующий вопрос! Caithe любит много путешествовать, но где она живёт?"
"That's right! Eat your cheese, and you'll be tall like me.","Все верно! Ешь свой сыр, и станешь таким же высоким, как я."
That's right! Have fun.,Верно! Развлекайся.
That's right! It will teach them to have Snow Leopard's reflexes,Именно! Это научит их рефлексам Snow Leopard.
"That's right, soldier. Good-bye.","Верно, солдат. Прощай."
"That's right. Best legion of the bunch. If you've never heard of us, it's because we didn't want you to.","Верно. Лучший легион из всех. Если ты никогда о нас не слышал, значит, мы этого не хотели."
That's right. Fly it around and hit as many of the targets as you can so we can get a good picture of these caves.,"Верно. Летай на нем и порази как можно больше целей, чтобы мы могли получить чёткое изображение этих пещер."
That's right. Get it together. Bye.,Верно. Возьми себя в руки. Бывай.
That's right. Good luck.,Верно. Удачи.
That's right. I came all the way from Dawnright Estate. Finest cattle ranch in Tyria.,Верно. Я проделал весь путь от Dawnright Estate. Лучшее ранчо в Tyria.
"That's right. I guess it kinda shows, yeah? I'm here to keep this plant running smoothly. The water we process serves more purposes for the legions than their soldiers do.","Верно. Похоже, это заметно, да? Я здесь, чтобы эта станция работала без сбоев. Вода, которую мы обрабатываем, приносит легионам больше пользы, чем их солдаты."
"That's right. It's always an honor to follow another charr into battle, Commander.","Верно. Всегда честь идти в бой вслед за другим charr, Коммандир!"
"That's right. Just say the word, Boss, and we'll teach that dragon a thing or two about suffering.","Верно. Только скажи слово, Босс, и мы научим этого дракона страдать."
That's right. Lemlem said you won the Moot Mother Mirthfest twice.,"Всё верно. Lemlem сказала, что ты дважды побеждал на Moot Mother Mirthfest."
"That's right. Lieutenant Francis is coordinating the search for survivors, getting supplies, and camp security.","Верно. Лейтенант Francis координирует поиск выживших, доставку припасов и охрану лагеря."
That's right. My ancestors fled Kourna generations ago. Growing up with all the old family tales of our lost estate inspired my lifelong interest in ancient history.,Верно. Мои предки бежали из Kourna много поколений назад. Воспитание на старых семейных преданиях о нашем утраченном поместье вдохновило мой пожизненный интерес к древней истории.
That's right. Now shut up about it. Bye.,Вот именно. А теперь заткнись об этом. Пока.
"That's right. One day, I'll have a whole herd of devourers, and I'm going to feed them only humans. It'll make them tougher than feeding them beef.","Верно. Однажды у меня будет целое стадо пожирателей, и я буду кормить их только людьми. Это сделает их сильнее, чем если кормить говядиной."
That's right. We'd suspected the centaurs were working with human bandits for years now...but we never anticipated that might lead to an alliance with the White Mantle.,"Именно так. Мы годами подозревали, что кентавры сотрудничают с человеческими бандитами... но мы и представить не могли, что это приведет к союзу с White Mantle."
That's right. You have something to say about it?,Верно. Хочешь что-то сказать по этому поводу?
That's right...%str1%. Don't forget it.,Все верно... %str1%. Не забудь это.
That's rough.,Это сурово.
That's rough. Feel better.,Это тяжёло. Поправляйся.
That's rough. Good luck with that.,Это сурово. Удачи тебе с этим.
That's rough. Good luck.,Это тяжёло. Удачи.
That's rough. Good-bye.,Жестко. Прощай.
That's rough. Gotta go.,Это тяжёло. Мне пора.
That's rough. Is there anything I can do?,Это сурово. Я могу чем-то помочь?
That's rough. Sorry.,Это тяжёло. Сочувствую.
That's sad.,Это печально.
That's scary.,Это пугает.
"That's short-sighted. Some worse predator could take their place, and the drakes are normally not a large problem. No, for now we'll only discourage aggression.","Это недальновидно. Их место может занять хищник похуже, а дрейки обычно не доставляют больших проблем. Нет, пока мы будем только сдерживать их агрессию."
That's so. You're a good soldier.,Так и есть. Ты хороший солдат.
That's some rotten luck.,Это скверная удача.
"That's something I never thought I'd hear a charr say. I still don't trust your kind here, but something tells me you're right about Ebonhawke.","Никогда не думал, что услышу такое от чарр. Я всё ещё не доверяю вашему виду, но что-то подсказывает мне, что ты прав насчет Ebonhawke."
That's somewhat cryptic.,Звучит довольно загадочно.
That's sound strategy. Good luck.,Звучит как здравая стратегия. Удачи.
That's sweet. I should go.,Это мило. Мне пора.
That's terrible. Clearly the Nightmare Court must be stopped.,"Это ужасно. Очевидно, что Nightmare Court должен быть остановлен."
That's terrible. Good luck to you.,Это ужасно. Удачи тебе.
That's terrible. Keep working.,Ужасно. Работай дальше.
That's terrible. No wonder he doesn't want to come back. Where is he now?,"Это ужасно. Неудивительно, что он не хочет возвращаться. Где он сейчас?"
That's terrible. Stay strong.,Это ужасно. Держитесь.
That's terrible. What can I do?,Это ужасно. Что я могу сделать?
"That's the Tengu Wall. if you've never seen a tengu, they are birdlike and extremely rare. Mostly they stay on the other side of the wall. No one really knows what beyond it.","Это Стена Тенгу. Если ты никогда не видел тенгу, знай: они похожи на птиц и встречаются крайне редко. В основном они сидят по ту сторону стены. Никто толком не знает, что там за ней."
That's the hard part. You'll need to restore it. The original creator of the arcane osmogrifier destroyed it in a fit of pique. Shards of it can be found in arcane chests all over here and Amnytas.,В этом-то и сложность. Тебе нужно его восстановить. Оригинальный создатель тайного осмогрификатора уничтожил его в порыве досады. Осколки можно найти в тайных сундуках повсюду здесь и в Amnytas.
"That's the last one! Thank you! Here is your bounty, and if you like, I can show you what's available for trade from the vault.","Это последняя! Спасибо! Вот твоя награда, и если хочешь, я могу показать, что доступно для обмена из хранилища."
That's the last time. I swear it. I'm never drinking that much again.,Это был последний раз. Клянусь. Больше никогда не буду так много пить.
That's the long and short of it.,"Вкратце, именно так."
That's the most ridiculous thing I've ever heard.,"Это самая нелепая вещь, которую я когда-либо слышал."
"That's the only base the Lionguard have to work out of around here, since the icebrood took our haven up north. Hunters, travelers, and traders all rely on us to keep this place safe.","Это единственная база, из которой Lionguard может работать в этих краях, с тех пор как ледяные отродья захватили наш приют на севере. Охотники, путешественники и торговцы полагаются на нас в обеспечении безопасности этого места."
"That's the only brewing crisis afoot this year, but we can't be too cautious when King Thorn is involved. Check in with me if you have any other investigative work ongoing!","Это единственный назревающий кризис в этом году, но с King Thorn мы не можем быть слишком осторожны. Свяжись со мной, если у тебя будет ещё какая-то исследовательская работа!"
"That's the only tiny hurdle we have left. Once we figure that out, we're in business.","Это единственное маленькое препятствие. Как только мы его преодолеем, дело в шляпе."
That's the opposite of reassuring.,Это совсем не обнадеживает.
That's the past. You've got a whole future in front of you. Good luck.,Это прошлое. У вас впереди целое будущее. Удачи.
"That's the plan. Carry on, Tribune.","Таков план. Продолжай, Трибун."
"That's the point, isn't it? And don't listen to the other Killers. You did well out there, despite not knowing what you were getting into.","В этом-то и суть, верно? И не слушай остальных Killers. Ты хорошо справился, несмотря на то, что не знал, во что ввязываешься."
"That's the problem. A couple weeks ago, our legionnaire went on a patrol. Search parties never found his body, but I've heard reports of a Branded charr in the field, organizing an army.","В этом-то и проблема. Пару недель назад наш легионер ушёл в патруль. Поисковые группы так и не нашли его тело, но я слышал донесения о charr Branded в поле, собирающем армию."
"That's the question of the hour. Nothing to report yet, though. Sorry. We have to assume...you know... But nothing's for sure yet.","Это главный вопрос дня. Пока докладывать нечего. Прости. Мы должны предполагать... ну, ты понимаешь... Но пока ничего не ясно."
That's the reality he was born to.,"Такова реальность, в которой он родился."
That's the reason you relocated?,"Это причина, по которой вы переехали?"
That's the rift! The one that took my cow!,"Это тот самый разлом! Тот, что забрал мою корову!"
That's the sign of a good leader—leaning on the strengths of your people.,Это признак хорошего лидера — опираться на сильные стороны своих людей.
That's the spirit! But leave a few for me. I want to kill some of them myself. I want to make sure they suffer as they go down. They've got to get what they deserve.,"Вот это настрой! Но оставь парочку для меня. Я хочу убить их сам. Хочу убедиться, что они страдают, когда умирают. Они должны получить по заслугам."
That's the spirit. Good luck out there.,Вот это настрой. Удачи тебе.
"That's the spirit. Look, I have to guard this spot, but you can get in there and make sure nothing comes back through. Round up four buddies and bring the pain, soldier.","Вот это настрой. Слушай, я должен охранять это место, но ты можешь войти и проследить, чтобы никто не выбрался обратно. Собери четверку приятелей и задай им жару, солдат."
"That's the spirit. Now, get in there.",Вот это настрой. А теперь — вперёд.
"That's the stuff! Well done, soldier.","То, что надо! Отличная работа, солдат."
That's the way to think big. Carry on.,Вот это правильный масштаб мышления. Продолжай.
That's the worst plan I've ever heard.,"Это худший план, который я когда-либо слышал."
That's thoughtful of you.,Это очень предусмотрительно с твоей стороны.
That's three steins down. But we're just gettin' started. Show me what'yer made of.,"Три кружки позади. Но мы только начали. Покажи, на что ты способен."
That's too bad. Bye.,Очень жаль. Пока.
That's too bad. Can I ask about something else?,Жаль. Могу я спросить о чем-то другом?
That's too bad. Good-bye.,Очень жаль. Прощай.
That's too bad. I was hoping to get the opinion of someone with some experience. I guess I'll think about it some more.,"Жаль. Я надеялся узнать мнение того, у кого есть опыт. Пожалуй, ещё подумаю."
That's too bad. Talk to you later.,Жаль. Поговорим позже.
That's tough.,Это тяжёло.
That's tough. Good-bye.,Это непросто. Прощай.
"That's tragic, but they did it to themselves.","Это трагично, но они сами это сделали."
That's tragic. How did it happen?,Это трагедия. Как это произошло?
That's true!,Это правда!
"That's true, but you can still try to become a better you.","Это так, но ты все ещё можешь попытаться стать лучшей версией себя."
"That's true. But Seraph get some kind of salary, right? Enough to support a family, at least.","Это верно. Но Seraph получают какое-то жалование, верно? По крайней мере, достаточно, чтобы содержать семью."
That's true. Good-bye.,Это правда. Прощайте.
"That's true. I'm with the Durmand Priory. The skritt discovered some unusual relics in the area, so we came here to study them.","Это верно. Я из Durmand Priory. Скритты обнаружили здесь необычные реликвии, вот мы и пришли их изучить."
That's true. Maybe I'll see home again.,"Это правда. Может быть, я ещё увижу свой дом."
That's true. Maybe living in tents again can be a way of rediscovering our roots.,"Это правда. Может быть, возвращение к жизни в палатках поможет нам заново открыть свои корни."
That's true. See you around.,Это верно. Ещё увидимся.
"That's true. Siriol and I were glad to have humans to escort us, so far from home. Of course, we were careful to never betray where we'd come from. Even Raast never knew—in life, at least.","Это правда. Siriol и я были рады, что нас сопровождали люди, так далеко от дома. Конечно, мы были осторожны и никогда не выдавали, откуда пришли. Даже Raast этого не знал — по крайней мере, при жизни."
"That's true. There's no honor in fighting when your heart's not in it. But a battle for something you believe in, that is what your sword was forged for.","Это правда. Нет чести в бою, если твое сердце не лежит к нему. Но битва за то, во что ты веришь — вот для чего был выкован твой меч."
That's understandable. Thanks for your time.,Это понятно. Спасибо за уделённое время.
That's unfortunate. Good luck.,Очень жаль. Удачи.
That's unfortunate. Good-bye.,Жаль. Прощай.
That's unfortunate. Thank you for the information.,Это прискорбно. Спасибо за информацию.
That's using your head.,Верно мыслишь.
That's very kind of you Decimus. Thank you.,"Очень любезно с твоей стороны, Decimus. Спасибо."
That's very kind of you to say.,Очень мило с твоей стороны.
"That's very kind of you, and I am in need of help. My husband went into the caves there. I have to find him, but every time I try to enter, a giant bars my path. He's too strong to take alone. Would you assist me?","Ты очень добр, и мне действительно нужна помощь. Мой муж ушёл в те пещеры. Я должна найти его, но каждый раз, когда я пытаюсь войти, путь мне преграждает великан. Он слишком силен, чтобы справиться с ним в одиночку. Ты поможешь мне?"
That's very kind of you. I'll make sure these are brought to the village stores. A fine catch!,"Очень любезно с твоей стороны. Я прослежу, чтобы их доставили в деревенские запасы. Отличный улов!"
That's very odd.,Очень странно.
That's very optimistic.,Это очень оптимистично.
"That's what I do, all day long. I watch. The jungle's a dangerous place. I've seen creatures here I'd never imagined. One false step out there, and you're dead.","Это моя работа, весь день напролет. Я наблюдаю. Джунгли — опасное место. Я видел здесь существ, которых и представить не мог. Один неверный шаг — и ты труп."
That's what I hear from the centurion. Not sure if she even believes it. I'm always going to wonder who won the Insurrection. I think a lot of us will.,"Это то, что я слышу от центуриона. Не уверен, верит ли она в это сама. Я всегда буду задаваться вопросом, кто победил в восстании. Думаю, многие из нас будут."
"That's what I keep saying! Thanks, now I just have to convince Erkz.","Вот я о том же! Спасибо, теперь осталось убедить Erkz."
"That's what I think, but Lunt says the dredge are digging up an army that'll take over the whole valley. He sometimes visit the nearby dredge cave to thin their number and send a message.","Я тоже так думаю, но Lunt говорит, что дреджи откапывают армию, которая захватит всю долину. Иногда он наведывается в ближайшую пещеру дреджей, чтобы проредить их ряды и послать им сообщение."
That's what I thought!,Я так и думал!
"That's what I used to think. We're not known for being organized around here. But, as traffic has increased in Hoelbrak, we've learned that some administration is necessary.","Я тоже так думал. Мы не славимся организованностью. Но по мере роста трафика в Hoelbrak мы поняли, что некоторое администрирование необходимо."
That's what I'm eager to know. And you're just the person to find out! I've heard whispers from visitors about...happenings in the Labyrinth. Travel there and keep your eyes and ears peeled.,"Вот это я и хочу узнать. И ты как раз тот человек, который может это выяснить! Я слышал шепот от посетителей о... событиях в Лабиринте. Отправляйся туда и держи ухо востро."
"That's what armor is for. Take this set—I just finished it, and there's more where that came from. Did you know they gave me an apprentice?","Для того доспехи и нужны. Возьми этот комплект — я только что закончила его, и у меня есть ещё. Ты знал, что мне дали ученика?"
"That's what ghosts do best and most often. I've never known one to be more than a pain in the tail. It's nothing we can't handle, but Swordcross is of strategic importance. We need to secure it, or our plans will be thrown into disarray.","Это то, что призраки делают лучше всего и чаще всего. Я никогда не видел, чтобы от них было больше пользы, чем вреда. Это не то, с чем мы не справимся, но Swordcross имеет стратегическое значение. Нам нужно обезопасить его, иначе наши планы будут сорваны."
"That's what happened, I swear! Why do grown-ups never believe me?","Все так и было, клянусь! Почему взрослые никогда мне не верят?"
That's what happens when you shove your booty in my face.,"Вот что бывает, когда суешь свою добычу мне в лицо."
"That's what makes Jormag different. Other dragons corrupt creatures in order to enslave them, but Jormag entices victims with promises of power before they're corrupted.","В этом-то Jormag и отличается. Другие драконы развращают существ, чтобы поработить их, но Jormag заманивает жертв обещаниями силы, прежде чем они будут осквернены."
"That's what makes it a mystery—no one knows! Enter the portal and you'll be taken on a wild, wonderful trip through the Mists. You could wind up anywhere, see anything! There are no limits!","В этом-то и загадка — никто не знает! Войдите в портал, и вы отправитесь в дикое, чудесное путешествие через Mists. Вы можете оказаться где угодно, увидеть что угодно! Нет никаких ограничений!"
That's what my father says.,Так говорит мой отец.
That's what school is all about.,В этом-то вся суть учебы.
That's what the history books say. Good luck.,Так говорят учебники истории. Удачи.
