english,translate
Thank you for gathering these. I'll make sure the fallens' families receive them. They'll appreciate knowing what happened.,"Спасибо, что собрал их. Я позабочусь о том, чтобы семьи павших получили их. Они будут благодарны узнать, что случилось."
"Thank you for helping all the quaggans of Orsippus. With your help, quaggans can be proud to call this place home.","Спасибо, что помогаешь всем квагганам Орсиппуса. С твоей помощью квагганы могут с гордостью называть это место своим домом."
"Thank you for helping ensure our survival in this harsh place, friend.","Спасибо, что помогаешь нам выжить в этом суровом месте, друг."
"Thank you for helping me. Now, we just have to protect this ancient cauldron from the forces who want to use it for destruction.","Спасибо за помощь. Теперь нам нужно защитить этот древний котел от сил, которые хотят использовать его для разрушения."
"Thank you for helping me. Though nothing we do will mend their evil ways, I'm content to see each and every bandit suffer.","Спасибо за помощь. Хотя ничто из того, что мы делаем, не исправит их злые пути, я рад видеть, как страдает каждый бандит."
"Thank you for helping my comrade. With help from others, the dangers of the world are a little less overwhelming.","Спасибо, что помогаешь моему товарищу. С помощью других опасности мира кажутся не такими уж непреодолимыми."
"Thank you for helping our kraal. We wouldn't need it, but there aren't many hands for labor. The Branded claim our attention and our lives.","Спасибо, что помогаешь нашему загону. Нам бы это не понадобилось, но рабочих рук не хватает. Клейменные отнимают наше внимание и наши жизни."
Thank you for helping out at the Quaggan Games. Please take this symbol of quaggan's appreciation.,"Спасибо за помощь в Играх квагганов. Пожалуйста, прими этот символ признательности квагганов."
Thank you for helping out. The Alliance is gaining ground in this area.,Спасибо за помощь. Альянс отвоевывает позиции в этом районе.
"Thank you for helping quaggan against the pirates. Oh, and if you have any extra rum, quaggan would still be happy to take it off your hands...","Спасибо, что помог кваггану против пиратов. О, и если у тебя есть лишний ром, квагганы с радостью заберут его у тебя..."
Thank you for helping quaggan train. Quaggan can tell quaggan is getting stronger.,"Спасибо, что помог кваггану тренироваться. Квагган чувствует, что становится сильнее."
Thank you for helping quaggans. The krait are always attacking quaggans. But now the krait are less of a threat. Quaggans feel safer.,"Спасибо, что помогаешь квагганам. Краиты постоянно нападают на квагганов. Но теперь краиты представляют меньшую угрозу. Квагганы чувствуют себя в большей безопасности."
"Thank you for helping the ogres of Degun Shun with our to-do list. We fight better, shelter and train our pets better, and eat a lot better after your stay.","Спасибо, что помогли ogres из Degun Shun с нашим списком дел. Мы лучше сражаемся, лучше укрываем и тренируем наших питомцев и едим гораздо лучше после вашего пребывания."
Thank you for helping the researchers. Ettins can be extremely dangerous.,"Спасибо, что помогаешь исследователям. Эттины могут быть крайне опасны."
"Thank you for helping the superfluous word us. The undead are a constant threat, but so long as people are willing to help each other, we'll be OK.","Спасибо за помощь нам. Нежить — постоянная угроза, но пока люди готовы помогать друг другу, мы будем в порядке."
"Thank you for helping to reinforce Caer Astorea. The Nightmare Court seems determined to spread their dark philosophy, and I'm always glad to meet people determined to stop them.","Спасибо за помощь в укреплении Caer Astorea. Двор Кошмара, похоже, полон решимости распространять свою тёмную философию, и я всегда рад встретить людей, готовых их остановить."
Thank you for helping to save our lost hylek. Patli is on her way here now. Could we impose upon you again to help her?,"Спасибо, что помогли спасти наших пропавших hylek. Patli уже в пути. Можем ли мы снова попросить вас помочь ей?"
"Thank you for helping to slow the undead. My journey will continue as long as Zhaitan remains in this world, but it's easier to brave the dangers knowing there are others willing to help.","Спасибо, что помогаете сдерживать нежить. Мой путь будет продолжаться, пока Zhaitan остается в этом мире, но легче встречать опасности, зная, что есть те, кто готов помочь."
Thank you for helping us dissipate Bria. It's a shame she chose such a dark path. The knowledge she had could have been a boon to all the races.,"Спасибо, что помогли нам рассеять Bria. Жаль, что она выбрала такой тёмный путь. Знания, которыми она обладала, могли бы стать благом для всех рас."
"Thank you for helping us fight the bandits. There will always be threats along these roads, but thanks to you, travelers will now be able to breathe just a little easier.","Спасибо, что помогли нам сразиться с бандитами. На этих дорогах всегда будут угрозы, но благодаря вам путешественники теперь смогут вздохнуть чуть свободнее."
"Thank you for helping with the Nightmare Court. I regret that you had to be exposed to the evil of their world so early, but it couldn't be helped.","Спасибо за помощь с Nightmare Court. Мне жаль, что тебе пришлось столкнуться со злом их мира так рано, но этого было не избежать."
Thank you for helping with the garden. I hope you enjoyed the opportunity to truly embrace being one with nature.,"Спасибо за помощь с садом. Надеюсь, тебе понравилась возможность по-настоящему слиться с природой."
"Thank you for helping with those nasty spiders. The mushrooms from the cave will make a very interesting dish, I think. Thanks again!","Спасибо за помощь с этими мерзкими пауками. Думаю, грибы из пещеры станут очень интересным блюдом. Ещё раз спасибо!"
"Thank you for helping. Quaggan's memory is murky, but these magic scrolls remember things for quaggan.","Спасибо за помощь. Память кваггана мутна, но эти магические свитки помнят вещи за кваггана."
"Thank you for helping. With the dredge weakened, we can take all this ore and ship it directly to Lion's Arch. They'll be most pleased. I have some things for you.","Спасибо за помощь. Теперь, когда дреги ослаблены, мы можем забрать всю эту руду и отправить её прямо в Lion's Arch. Они будут очень довольны. У меня есть кое-что для тебя."
Thank you for honoring his memory. Can I tell you another story?,"Спасибо, что чтишь его память. Могу я рассказать ещё одну историю?"
Thank you for infiltrating the Nightmare Court. We've gained useful information and slowed their advances towards the Grove.,"Спасибо, что проник во Двор Кошмара. Мы получили полезную информацию и замедлили их продвижение к Роще."
Thank you for joining us on this tour of Divinity's Reach.,"Спасибо, что присоединились к нам на этой экскурсии по Divinity's Reach."
Thank you for lending a hand. Your help with these potions may just protect us all from the krait.,Спасибо за помощь. Твой вклад в эти зелья может защитить всех нас от крайтов.
Thank you for restoring my hope. I'll be okay for now.,"Спасибо, что вернул мне надежду. Пока что я буду в порядке."
"Thank you for saving me. Here, I'll show you the way to a new place.","Спасибо, что спас меня. Держи, я покажу тебе путь в новое место."
Thank you for saving my dolyaks. I'd be so lonely without them.,"Спасибо, что спас моих dolyak! Я бы так тосковал без них."
Thank you for sharing that with me.,"Спасибо, что поделился этим со мной."
Thank you for sharing your story.,"Спасибо, что поделилась своей историей."
Thank you for showing quaggan how to fight. Quaggan is practicing to become strong and brave like you!,"Спасибо, что показали кваггану, как сражаться. Квагган тренируется, чтобы стать сильным и храбрым, как вы!"
"Thank you for slowing down the corruption, but our work isn't over yet. Stay vigilant.","Спасибо, что замедлил распространение скверны, но наша работа ещё не закончена. Будь бдителен."
Thank you for stopping this atrocity. It's heroes like you who give me faith in this world.,"Спасибо, что остановили это злодеяние. Именно такие герои, как вы, возвращают мне веру в этот мир."
Thank you for the blessings—good-bye for now.,Спасибо за благословения — до свидания.
Thank you for the glyph!,Спасибо за глиф!
"Thank you for the help in taking the earthworks. Now that we have control, the centaurs weapon production will be at a stand still. It was a rough battle, but well worth the effort.","Спасибо за помощь в захвате земляных работ. Теперь, когда мы контролируем их, производство оружия кентавров будет остановлено. Это была тяжёлая битва, но она того стоила."
Thank you for the help training. It's clear I have much more to learn.,"Спасибо за помощь в тренировке. Понятно, что мне ещё многому предстоит научиться."
Thank you for the help. The Wardens are better for having known you.,"Спасибо за помощь. Стражи стали лучше, узнав вас."
"Thank you for the help. These are uneasy times, so it's good to have new friends. To show our appreciation, we'd like to offer you some goods.","Спасибо за помощь. Сейчас неспокойные времена, так что хорошо иметь новых друзей. В знак признательности мы хотели бы предложить вам кое-какие товары."
Thank you for the information. I'll help you.,Спасибо за информацию. Я помогу вам.
Thank you for the perspective.,Спасибо за эту точку зрения.
Thank you for the story.,Спасибо за историю.
Thank you for the warning.,Спасибо за предупреждение.
Thank you for the warning. I'll be careful.,Спасибо за предупреждение. Я буду осторожен.
"Thank you for visiting the Crown Pavilion. Unfortunately, we are currently closed. Please check back with us at a later date.","Спасибо за посещение Павильона Короны. К сожалению, мы сейчас закрыты. Пожалуйста, зайдите позже."
Thank you for your answers - I appreciate it. Farewell.,Спасибо за ответы — я ценю это. Прощайте.
"Thank you for your assistance around the HQ, Commander. We needed it.","Спасибо за помощь в штабе, Коммандир. Она была нам нужна."
"Thank you for your assistance with the research equipment. Without your help, we'd be losing valuable data as we speak.",Спасибо за помощь с исследовательским оборудованием. Без твоей помощи мы бы прямо сейчас теряли ценные данные.
"Thank you for your assistance with this jade shipment, friend. Did you have questions about the process?","Спасибо за помощь с этой поставкой нефрита, друг. У тебя есть вопросы по процессу?"
Thank you for your assistance. Standing alone against the Inquest isn't easy. I'm glad you were here to help me in my fight.,"Спасибо за вашу помощь. Стоять в одиночку против Inquest непросто. Я рад, что вы были здесь, чтобы помочь мне в моей борьбе."
Thank you for your assistance. The quarry will be fully functional in no time.,Спасибо за помощь. Карьер скоро будет полностью функционален.
"Thank you for your help against the undead. The Grove is still far from safe, but having people like you here gives me hope.","Спасибо за помощь в борьбе с нежитью. Роща ещё далека от безопасности, но присутствие таких людей, как ты, даёт мне надежду."
"Thank you for your help earlier with my research of human religions. Watch out in the area though, the ghosts have started attacking people!","Спасибо за помощь в моих исследованиях религий людей. Будь осторожен в этой области, призраки начали нападать на людей!"
Thank you for your help! I hope your raptor got a good workout. What can I do for you?,"Спасибо за помощь! Надеюсь, твой раптор хорошо размялся. Что я могу для тебя сделать?"
"Thank you for your help! We are all breathing easier, now.",Спасибо за помощь! Теперь мы все можем вздохнуть свободнее.
"Thank you for your help, %str1%. I'm fortunate Wolf has blessed me with such a strong ally.","Спасибо за помощь, %str1%. Мне повезло, что Wolf благословил меня таким сильным союзником."
"Thank you for your help, Eda.","Спасибо за помощь, Eda."
"Thank you for your help, truly. If there's anything I can do for you in return, I'd be honored. Welcome to Kaineng, friend.","Спасибо за помощь, правда. Если я могу сделать что-то для тебя в ответ, для меня это будет честью. Добро пожаловать в Kaineng, друг."
Thank you for your help. Having an extra arm on this mission is much appreciated.,Спасибо за помощь. Наличие ещё одной пары рук в этом деле очень ценно.
Thank you for your help. I didn't know what to do. I just prayed someone would intervene me...and then you came along.,"Спасибо за помощь. Я не знал, что делать. Я просто молился, чтобы кто-нибудь вмешался... и тут появились вы."
"Thank you for your help. The fight against the krait will continue, but your efforts have reinvigorated the Zopatl tribe. Now we can face the trials ahead.","Спасибо за помощь. Борьба с крэйтами продолжится, но ваши усилия вдохнули новую жизнь в племя Zopatl. Теперь мы можем встретить грядущие испытания."
"Thank you for your help. This has been our home for as long as I can remember, and I dread the thought of leaving it behind.","Спасибо за помощь. Это наш дом столько, сколько я себя помню, и я в ужасе от одной мысли, что его придётся оставить."
"Thank you for your help. Those food shipments keep us going, and losing a single one would be disasterousdisastrous. Feel free to look through our armory. You've earned it.","Спасибо за помощь. Эти поставки продовольствия помогают нам выжить, и потеря даже одной из них была бы катастрофой. Не стесняйся осмотреть наш арсенал. Ты это заслужил."
Thank you for your kind words earlier; I'm feeling a bit better now.,Спасибо за добрые слова; мне уже немного лучше.
"Thank you for your kindness. In a place where death, destruction, fire, and brimstone are commonplace, you've helped this old man feel less alone.","Спасибо за твою доброту. В месте, где смерть, разрушение, огонь и сера — обычное дело, ты помог этому старику почувствовать себя менее одиноким."
Thank you for your service.,Спасибо за службу.
Thank you for your service. Our infatuation-to-detestation ratio is well above Amusement Authority regulations. The mood here is objectively rhapsodic.,Благодарю за службу. Наше соотношение влюбленности к неприязни значительно выше норм Управления развлечений. Настроение здесь объективно восторженное.
Thank you for your time. Farewell.,Спасибо за уделенное время. Прощай.
Thank you for your understanding. There aren't many in this world who care these days.,Спасибо за понимание. В этом мире мало кто заботится в наши дни.
Thank you for your wisdom.,Благодарю за твою мудрость.
Thank you so much for finding my friends!,"Огромное спасибо, что нашли моих друзей!"
Thank you so much for helping Almuten mansion. It's such a beautiful landmark; it would be tragic to let it fall into disrepair.,Огромное спасибо за помощь особняку Almuten. Это такая красивая достопримечательность; было бы трагедией позволить ей прийти в упадок.
"Thank you so much for saving Kari. I was distilling a new batch of wine, and when I looked up, she was gone. I'm so ashamed. Now that the wine is ready, would you like some?","Огромное спасибо, что спасли Кари. Я как раз перегоняла новую партию вина, а когда подняла голову, её уже не было. Мне так стыдно. Теперь, когда вино готово, не хочешь немного?"
Thank you so much for your assistance. The Priory appreciates your efforts.,Огромное спасибо за помощь. Приорат ценит твои старания.
Thank you so much for your help!,Огромное спасибо за помощь!
"Thank you so much! Here are your bounties for returing the statuettes, and if you'd like, I can show you what's available for trade from the vault.","Огромное спасибо! Вот твоя награда за возвращение статуэток, и если хочешь, я могу показать, что доступно для обмена из хранилища."
Thank you so much! I just wish my mother could see me with this.,"Огромное спасибо! Жаль только, что мама не видит меня в нем."
"Thank you so much, again, for everything you've done. If there's anything we can do to repay you, don't hesitate to let us know.","Ещё раз огромное спасибо за все, что вы сделали. Если мы можем чем-то отплатить вам, не стесняйтесь сказать."
Thank you very much! It's down the road here.,"Большое спасибо! Он здесь, вниз по дороге."
Thank you very much! These will help our research greatly.,Большое спасибо! Это очень поможет нашим исследованиям.
Thank you very much. This will help me quite a bit.,Большое спасибо. Это мне очень поможет.
Thank you! At least someone around here understands. We must uphold the rigors of science.,Спасибо! Хоть кто-то здесь понимает. Мы должны придерживаться строгости науки.
Thank you! Found! All home! Thank you! Thank you much!,Спасибо! Нашёл! Все дома! Спасибо! Большое спасибо!
Thank you! I do not need this CROWN now. You can have it.,Спасибо! Мне больше не нужна эта КОРОНА. Можешь забрать её.
Thank you! I hope you and your conjuration have a nice day.,"Спасибо! Надеюсь, ты и твое заклинание хорошо проведете день."
Thank you! I will give this to injured bunnies and make them feel better!,"Спасибо! Я дам это раненым кроликам, и им станет лучше!"
Thank you! I will repair the machine right away!,Спасибо! Я немедленно починю автомат!
Thank you! I'll lead us off—see if you can follow along and repeat the notes back to me.,Спасибо! Я начну — попробуй повторить за мной ноты.
"Thank you! Michotl Grounds is directly east of that krait structure, just ahead.","Спасибо! Земли Michotl находятся прямо к востоку от того строения крейтов, чуть впереди."
Thank you! New best friend. I owe new friend biggest shiny ever! But can't pay now. Eventually.,Спасибо! Новый лучший друг. Я должен новому другу самую большую блестяшку на свете! Но не могу заплатить сейчас. Со временем.
"Thank you! Now, the pig magic will give you powers, but it will not protect you from ettins. Be careful.","Спасибо! Теперь магия свиньи даст тебе силы, но она не защитит от ettins. Будь осторожен."
Thank you! Quaggan is so relieved to be free.,"Спасибо! Quaggan так рад, что свободен."
Thank you! Thank you! Please hurry. I don't know what they'll do to her.,"Спасибо! Спасибо! Пожалуйста, поторопитесь. Я не знаю, что они с ней сделают."
Thank you! The bridge is southeast of here. Take down any bombers you find on your way. Their explosives would make short work of that bridge.,"Спасибо! Мост к юго-востоку отсюда. Перебей всех подрывников, которых встретишь по пути. Их взрывчатка быстро разнесет этот мост."
Thank you! The bridge is southeast of here. Take down any bombers you find on your way. Their explosives would make short work on that bridge.,"Спасибо! Мост к юго-востоку отсюда. Перебей всех подрывников, которых встретишь по пути. Их взрывчатка быстро разнесет этот мост."
Thank you! These will come in handy.,Спасибо! Они очень пригодятся.
Thank you! This is a great gift for our humble community.,Спасибо! Это отличный дар для нашей скромной общины.
"Thank you! We hope you enjoy your time here. The festival is in full swing, so just speak with the guide over by the sky docks for more details on everything we have to offer.","Спасибо! Надеемся, тебе здесь понравится. Фестиваль в самом разгаре, так что просто поговори с гидом у небесных доков, чтобы узнать подробности обо всем, что мы предлагаем."
Thank you! We'll plant these near the chamber where our elders meet.,"Спасибо! Мы посадим их рядом с залом, где собираются наши старейшины."
"Thank you! Whether they know it or not, everyone who passes through Black Haven is in your debt.","Спасибо! Знают они об этом или нет, но все, кто проходит через Black Haven, в долгу перед вами."
"Thank you, %str1%. I try to keep myself in fighting trim. Perhaps next time, I'll draw a weaker opponent.","Спасибо, %str1%. Я стараюсь поддерживать себя в боевой форме. Возможно, в следующий раз мне попадется более слабый противник."
"Thank you, %str1%. Our security measures clearly aren't what they should be. Your assistance is appreciated.","Спасибо, %str1%. Наши меры безопасности явно оставляют желать лучшего. Мы ценим твою помощь."
"Thank you, %str1%. The fight against the Forged continues, but we can win.","Спасибо, %str1%. Борьба против Forged продолжается, но мы можем победить."
"Thank you, %str1%. The only way Lemlem can hone her craft is by watching pros like you. Someday she'll be the best joke-teller in all of Tyria. Just like her mom.","Спасибо, %str1%. Единственный способ для Lemlem отточить свое мастерство — это наблюдать за такими профессионалами, как ты. Когда-нибудь она станет лучшим рассказчиком шуток во всей Tyria. Прямо как её мама."
"Thank you, %str1%. You've done so much for us already, but this will really save our day. Go see Lieutenant Davel in the training yard. He'll instruct you better.","Спасибо, %str1%. Ты уже так много для нас сделал, но это действительно спасет нас. Сходи к Lieutenant Davel на тренировочную площадку. Он проинструктирует тебя лучше."
"Thank you, Commander. Inspiring people isn't really my specialty. I tried my best. Compared them to valiant soldier ants, working for the betterment of the colony, and... I see now where I went wrong.","Спасибо, Коммандир. Вдохновлять людей — не мой конек. Я старался изо всех сил. Сравнил их с доблестными солдатами-муравьями, работающими на благо колонии, и... теперь я вижу, в чем ошибся."
"Thank you, Commander. Please, I need those skimmers back. Sibaha's selfish act of thievery is unconscionable!","Спасибо, Коммандир. Пожалуйста, мне нужно вернуть этих скиммеров. Эгоистичное воровство Sibaha просто возмутительно!"
