english,translate
"O-VER THE COURSE OF 157.2 YEARS, THEY HAVE FAILED ONE BY ONE FOR VAR-I-OUS REA-SONS: IN-TER-NAL OR-GAN FAIL-URE, PRED-A-TORS, EN-ER-GY LOSS. A NEW EN-ER-GY CORE WILL RE-CHARGE MOST.","ЗА 157.2 ГО-ДА О-НИ ВЫ-ХО-ДИ-ЛИ ИЗ СТРО-Я О-ДИН ЗА ДРУ-ГИМ ПО РАЗ-НЫМ ПРИ-ЧИ-НАМ: ВНУТ-РЕН-НЯЯ ПО-ЛОМ-КА, ХИЩ-НИ-КИ, ПО-ТЕ-РЯ Э-НЕР-ГИИ. НО-ВОЕ Э-НЕР-ГО-Я-ДРО ПЕ-РЕ-ЗА-РЯ-ДИТ БОЛЬ-ШИН-СТВО."
"O-ho, I see you appreciate the finer details. This is mine, but let's make a bargain; help me with my spellcraft, and I'll give you something that'll get you started on getting one for yourself.","О-хо, вижу, ты ценишь детали. Эта — моя, но давай заключим сделку: помоги мне с магией, и я дам тебе кое-что, с чего ты сможешь начать путь к получению собственной."
"O-oh, be so careful! The more beautiful the plant, the more likely it's dripping with an acidic toxin that'll burn the flesh from your fingertips. The pain never quite subsides, either...","О-о, будь очень осторожен! Чем красивее растение, тем вероятнее, что с него капает кислотный токсин, который сожжет плоть с твоих пальцев. И боль никогда не проходит до конца..."
"OK, I'll give them some feed.","Ладно, я дам им корма."
"OK, I'll go see if he needs any help.","Хорошо, пойду узнаю, нужна ли ему помощь."
"OK, I'll help.","Ладно, я помогу."
"OK, Mrs....Ghost. Bye.","Хорошо, миссис... Призрак. Пока."
"OK, OK.","Ладно, ладно."
"OK, OK. I'm going.","Ладно, ладно. Я ухожу."
"OK, but can we get more ammo in case we keep missing?","Хорошо, но можем ли мы получить больше боеприпасов на случай, если будем промахиваться?"
"OK, but first, can you tell me why we're doing this?","Хорошо, но сначала, можете сказать мне, зачем мы это делаем?"
"OK, let me look into that.","Хорошо, я разберусь с этим."
"OK, summoning stones. Anything else?","Ладно, камни призыва. Что-то ещё?"
"OK, thanks.","Хорошо, спасибо."
"OK, then. What is it?","Хорошо, тогда. Что это?"
OK. Good-bye.,ОК. Пока.
OK. I'm off.,Ладно. Я пошёл.
OK. Let me ask another question.,Хорошо. Позвольте задать другой вопрос.
OK. What about that little moa over there?,Понятно. А что насчет той маленькой моа вон там?
OK... Backing away now.,Ладно... Отступаю.
"OK... Well, take skritt's special shiny-cleaning rag. Clean shiny and take to Skritt King in Skrittsburgh. I would myself, but I'm banned until I pay debt.","ОК... Ну, возьми специальную тряпку скриттов для чистки блестяшек. Почисти блестяшку и отнеси Skritt King в Skrittsburgh. Я бы сам, но я изгнан, пока не выплачу долг."
OOOOooooOOOO! You saw the huoouge shark?,О-о-о-о! Ты видел огро-о-омную акулу?
OOOooooOOO. Quaggan enjoys mooooving around underwater.,О-О-О-у-у-у-О-О-О. Квагган любит плавать под водой.
OOooooOOH. Jellies are so yummy. Luloovoru collects them for all quaggans here.,О-о-о-о-о-ОХ. Желе такие вкусные. Luloovoru собирает их для всех квагганов здесь.
"Oah, leader like humans have? That's not quite right. Quaggan sees it as a great duty to think of all quaggans. With a varonos, quaggan becomes quaggans. Do you understand?","Оа, лидер, как у людей? Это не совсем так. Квагган считает это великим долгом — думать обо всех квагганах. С вароносом квагган становится квагганами. Ты понимаешь?"
"Oah. Quaggan wants to go home, but quaggan's home is surrounded by bad urchins. One of them shot poison at quaggan. Quaggan still feels sick. So quaggan waits here in the safe place.","Оа. Квагган хочет домой, но дом кваггана окружен злыми морскими ежами. Один из них выстрелил в кваггана ядом. Квагган до сих пор чувствует себя больным. Поэтому квагган ждет здесь, в безопасном месте."
Obelisk shards?,Осколки обелиска?
"Obsidian armor can be made with the proper components and Mastery training, or you can pay extra for Lyhr's help. Once you have the armor, Conri can upgrade its appearance with his runestone of suffusion.","Обсидиановую броню можно создать из соответствующих компонентов и с помощью тренировки Mastery, или же можно доплатить за помощь Lyhr. Как только у тебя будет броня, Conri сможет улучшить её внешний вид с помощью своего рунного камня насыщения."
Obsolete?,Бесполезны?
"Obvious now, isn't it? How the time spent nurturing her has been repaid. First, by earning her trust. Then, her respect.","Теперь это очевидно, не так ли? Как время, потраченное на заботу о ней, окупилось. Сначала — завоеванием её доверия. Затем — её уважения."
"Obviously I have this situation under control, mostly. But it's unclear to me how we will get through this without our beloved Awakened.","Очевидно, я контролирую эту ситуацию, по большей части. Но мне неясно, как мы справимся с этим без наших любимых Awakened."
"Obviously killing Flame Legion and tar elementals would be a big help. But just as important, we have to organize the scrap, take care of our rodent problem, and kick the troopsMissing apostrophe to indicate possessive tails into shape.","Очевидно, что уничтожение Flame Legion и элементалей смолы очень поможет. Но не менее важно разобрать хлам, решить проблему с грызунами и подстегнуть солдат."
"Obviously, she's an asura.","Очевидно, она асура."
Obviously. How can I help?,Разумеется. Чем могу помочь?
Occasionally.,Бывает.
"Occassionally Occasionally, wounded soldiers are sent here to recoup, but none of us are healers. If you can, try to mend them.","Иногда сюда присылают раненых солдат на восстановление, но среди нас нет целителей. Если можешь, попробуй их подлечить."
"Occupied by the White Mantle. We recently sent a squad of Seraph out that way to drive them out, and that operation is currently underway. You might give them a hand.","Оккупировано Белой Мантией. Мы недавно отправили туда отряд Серафимов, чтобы выбить их, и эта операция сейчас идет. Возможно, ты мог бы им помочь."
Odd creatures are terrorizing the local wildlife.,Странные существа терроризируют местную фауну.
Odd. Show me where they went.,"Странно. Покажи мне, куда они пошли."
Of battle fatiquefatigue. Ringing in your ears? Night sweats? Bad dreams? An uncontrollable urge to thump anything that gets in your way?,"Боевой усталости. Звон в ушах? Ночная потливость? Кошмары? Неконтролируемое желание ударить все, что стоит у тебя на пути?"
Of course I am! No creature alive can withstand charr engineering. You just watch— Zhaitan will be history soon.,Конечно! Ни одно живое существо не устоит перед инженерной мыслью чарр. Вот увидишь — Zhaitan скоро станет историей.
Of course I can. Let's go!,Конечно. Погнали!
"Of course I disagree. And I've set out to prove that viewpoint is ignorant and close-minded. And before you ask, I'm training only pink moas because I happen to like pink.","Конечно, не согласен. И я решил доказать, что эта точка зрения невежественна и ограниченна. И прежде чем спросишь, я тренирую только розовых моа, потому что мне просто нравится розовый цвет."
"Of course I do! If only those accursed towers weren't there, we'd storm the gate and take the garrison by force!","Конечно! Если бы не эти проклятые башни, мы бы взяли гарнизон штурмом!"
Of course I do! You...uhh...damage them! Crush them with your might! Improvise!,"Конечно, знаю! Ты... э-э... повреждаешь их! Сокруши их своей мощью! Импровизируй!"
"Of course I do. Here, take what'd you like.","Конечно. Держи, бери что хочешь."
"Of course I know Efi. She used to come to watch the races with her mother, Nature keep her. The two of them were always laughing and singing...","Конечно, я знаю Efi. Она раньше приходила смотреть на гонки со своей матерью, да хранит её Nature. Они обе всегда смеялись и пели..."
"Of course I know. That's why our little camp has survived. But not everyone listens to a truce. It should be a guarantee, but it's not.","Конечно, знаю. Именно поэтому наш маленький лагерь выжил. Но не все соблюдают перемирие. Оно должно быть гарантией, но это не так."
Of course I will.,"Конечно, помогу."
Of course I'll help.,"Конечно, я помогу."
Of course I'll help. Where should I go?,"Конечно, я помогу. Куда мне идти?"
"Of course he does! I've only mentioned it twenty-eight times. But as his assistant, my warnings are considered dispensable.","Конечно знает! Я упоминал об этом уже двадцать восемь раз. Но как помощника, мои предупреждения считают несущественными."
"Of course it works! I'd take any one of my soldiers over then of the Stone Summit. Unfortunately, that's the actual ratio we're up against.","Конечно, работает! Я бы предпочел любого из своих солдат десятерым из Stone Summit. К сожалению, именно такое соотношение сил против нас."
Of course it works. It already has worked. We're not interested if it works! We're interested in recording how and why.,"Конечно, это работает. Оно уже сработало. Нас не интересует, работает ли оно! Нас интересует запись того, как и почему."
Of course it's real news. What other news could be possibly more important than significant technological advances?,"Конечно, это настоящие новости. Какие ещё новости могут быть важнее значительных технологических достижений?"
Of course not! I've lived here my whole life—why would I turn against my countrymen now?,"Конечно, нет! Я прожил здесь всю свою жизнь — с чего бы мне теперь выступать против своих соотечественников?"
"Of course not! Not yet, anyway. First we have to raise 'em up to be real big and happy.","Конечно нет! По крайней мере, пока что. Сначала их нужно вырастить, чтобы они стали большими и довольными."
Of course not.,"Конечно, нет."
"Of course not. If I could rip the Brand out of the land with my claws, I would. But I can't. No one can.","Конечно, нет. Если бы я мог вырвать Brand из земли когтями, я бы это сделал. Но я не могу. Никто не может."
Of course not. Magical armor doesn't stay buried. We should have known.,"Конечно, нет. Волшебный доспех не остается в земле. Нам следовало это знать."
Of course not. What's going on here?,"Конечно, нет. Что здесь происходит?"
"Of course they are scared of you, you whiny little baby. You want a hug? Well, too bad. Shut up, ogre up, and get in there!","Конечно, они тебя боятся, ты ноющий маленький ребенок. Хочешь обнимашек? Ну, обломись. Заткнись, соберись как огр и иди в бой!"
"Of course they are! Who hasn't seen a ghost! Just deal with them, and I'll consider it a favor owed.","Конечно, настоящие! Кто не видел призраков! Просто разберись с ними, и я буду считать, что остался в долгу."
"Of course they are. They're ogres. They keep trying to invade our territory to the south. As a countermeasure, we've been sending in our own agents to disrupt their kraals.","Конечно, доставляют. Это же ogre. Они постоянно пытаются вторгнуться на нашу территорию на юге. В качестве контрмеры мы отправляем наших собственных агентов, чтобы разрушить их kraal."
Of course they do.,"Конечно, они так делают."
"Of course we want Joko's regime to fall, when the time is right. But there has to be something ready to replace it. If not, you risk plunging the entirety of Elona into complete chaos.","Конечно, мы хотим, чтобы режим Palawa Joko пал, когда придёт время. Но должно быть что-то готовое заменить его. В противном случае ты рискуешь погрузить всю Elona в полный хаос."
Of course you can enter.,"Конечно, вы можете войти."
Of course you do.,"Конечно, нужно."
Of course you do. It's the perfect social system.,"Конечно, восхищаешься. Это идеальная социальная система."
"Of course you think that. Every Mist illusion says the same thing, every time. Even if I told you what's wrong, you'd just melt back into the Mists and tomorrow we'd be total strangers. No thanks.","Конечно, ты так думаешь. Каждая иллюзия из Туманов говорит одно и то же, каждый раз. Даже если я скажу, что не так, ты просто растворишься обратно в Туманах, и завтра мы будем полными незнакомцами. Нет, спасибо."
"Of course! After appropriate testing, you'll a safe and educational miniature version of my deadly new yellow ooze.",Конечно! После надлежащего тестирования ты получишь безопасную и познавательную миниатюрную версию моего смертоносного нового жёлтого слизня.
"Of course! Gale Stormsend, the wind rider that terrorized the Sage Lands. I remember I never did find it, but I heard others managed to slay it. Good, I can finally rest.","Конечно! Gale Stormsend, повелитель ветров, терроризировавший Земли Мудрецов. Помню, я так и не нашёл его, но слышал, что другим удалось его одолеть. Хорошо, я наконец-то могу отдохнуть."
Of course! Got to keep my stabbing arm limber.,Конечно! Нужно держать руку для удара в тонусе.
"Of course! He's exactly what you want in a leader: straightforward and direct, capable in command and in the field. If we had another ten of him, we'd have won already.","Конечно! Он именно такой, каким должен быть лидер: прямолинейный и решительный, способный командовать и в поле, и в штабе. Если бы у нас было ещё десять таких, как он, мы бы уже победили."
Of course! It's one of my favorites.,Конечно! Это одна из моих любимых.
Of course! My Infinirarium's festivity generators are sending wonder high into the sky over the city.,Конечно! Генераторы праздника моего Infinirarium посылают чудо высоко в небо над городом.
