english,translate
"""An engineer is as good as their tool belt, I'd say.""

Specializing in tools focuses on enhancing the use of tool belt skills and utility kits, granting them added bonuses and effects. It also enhances your dodging mobility and endurance.","«Инженер хорош настолько, насколько хорош его пояс с инструментами, я бы сказал».

Специализация на инструментах усиливает использование навыков пояса и рабочих наборов, даруя им дополнительные бонусы и эффекты. Она также усиливает вашу подвижность при уклонении и выносливость."
"""And once more...""

Chronomancers manipulate the battlefield through the use of wells, creating brief ripples in time that give their allies various boons and slowing your enemies. They also have access to the powerful alacrity boon, reducing skill cooldowns.","«И снова...»

Хрономанты управляют полем боя с помощью колодцев, создавая краткую рябь во времени, которая дарует союзникам различные дары и замедляет врагов. У них также есть доступ к мощному дару рвения, сокращающему время восстановления навыков."
"""Another unusual find.""

From treasure hunters to scholars, and everything in between, antiquaries wield the relics and artifacts that they've collected through their travels on the battlefield. With the help of their skritt companion, an adept antiquary can disarm, distract, and conquer any enemy—and when the risk is high, so is the reward.","""Ещё одна необычная находка"".

От охотников за сокровищами до учёных и всех, кто между ними, антиквары используют реликвии и артефакты, собранные ими в путешествиях на поле боя. С помощью своего спутника-скритта искусный антиквар может обезвредить, отвлечь и победить любого врага — и когда риск велик, награда тоже велика."
"""Behold, the symbol of your defeat!""

Zeal utilizes the power of symbols and spirit weapons to punish your enemies. It strengthens the power of your justice virtue as well as your ability to apply vulnerability to foes.","«Узри символ своего поражения!»

Рвение использует силу символов и духовного оружия, чтобы карать врагов. Оно усиливает мощь вашей добродетели правосудия, а также способность накладывать уязвимость на врагов."
"""Bogfang's territory. Stay clear if you want to avoid an unfortunate end.""","""Территория Болотноклыка. Держись подальше, если не хочешь бесславно погибнуть".""
"""Burn away the unworthy.""

Radiance improves your ability to burn and blind your foes, as well as improving your critical-hit capability. It grants bonuses while you are under the effects of retaliation and strengthens the effects of your signets.","«Выжги недостойных».

Сияние усиливает вашу способность обжигать и ослеплять врагов, а также улучшает вашу способность наносить критические удары. Оно даёт бонусы, пока вы под действием возмездия, и усиливает эффекты ваших печатей."
"""Burnin' up!""

Use your Photon Forge to generate weapons of pure, blinding light, cauterizing your enemies—but be careful not to use these weapons for too long, or you'll overheat.","«Разгораемся!»

Используйте свою Фотонную кузню, чтобы создавать оружие из чистого, ослепляющего света, прижигая врагов — но будьте осторожны, не используйте это оружие слишком долго, иначе перегреетесь."
"""Celestials keep you, friend. I have another set of records to add to your collection, swiped from the office of Kaineng's own chief censor of the archives. You were right to distrust them. I'm sorry to say they've grown more aggressive in their pruning, withdrawing and destroying almost any mention of the Ministry of Purity's purges. Who knew our dear old emperor would be so sensitive in his old age?

Jokes aside, the scale of the Ministry of Purity's efforts to cover their crimes is staggering, and I fear the damage to our cause should they succeed. Once the living memory of their deeds fades, if there is no record of it, how can we inspire our descendants to resist them? I've advised my allies to begin collecting every incriminating scrap they can find, and to distribute them through our network to preserve the truth. I strongly suggest your followers do the same.""","«Да хранят тебя Небожители, друг. У меня для твоей коллекции ещё один набор записей — выкраденных прямо из кабинета главного цензора архивов Кайнэна. Ты был прав, что не доверял им. С прискорбием сообщаю: они стали лишь безжалостнее в своих чистках, изымая и уничтожая почти любое упоминание о расправах Министерства чистоты. Кто бы мог подумать, что наш дорогой старый император окажется столь обидчив на склоне лет?

Шутки в сторону: масштаб, с каким Министерство чистоты пытается замести следы своих преступлений, ошеломляет, и я страшусь того урона, что понесёт наше дело, если они преуспеют. Когда живая память об их деяниях угаснет — если не останется ни единой записи, — чем мы вдохновим потомков сопротивляться им? Я посоветовал союзникам собирать любой уличающий клочок, какой удастся найти, и распространять его через нашу сеть, чтобы сохранить правду. Настоятельно советую твоим последователям поступить так же»."
"""Celestials keep you, friend. I have another set of records to add to your collection, swiped from the office of Kaineng's own chief censor of the archives. You were right to distrust them. I'm sorry to say they've grown more aggressive in their pruning, withdrawing and destroying almost any mention of the Ministry of Purity's purges. Who knew our dear old emperor would be so sensitive in his old age?Jokes aside, the scale of the Ministry of Purity's efforts to cover their crimes is staggering, and I fear the damage to our cause should they succeed. Once the living memory of their deeds fades, if there is no record of it, how can we inspire our descendants to resist them? I've advised my allies to begin collecting every incriminating scrap they can find, and to distribute them through our network to preserve the truth. I strongly suggest your followers do the same.""","«Небесные хранят тебя, друг. У меня есть ещё один набор записей для твоей коллекции, украденный из кабинета главного цензора архивов Кайнэнга. Ты был прав, когда не доверял им. Боюсь сказать, что они стали агрессивнее в своём вырезании, изымая и уничтожая почти любое упоминание о чистках Министерства Чистоты. Кто бы мог подумать, что наш дорогой старый император будет так чувствителен в своём преклонном возрасте? Шутки в сторону, масштабы усилий Министерства Чистоты по сокрытию своих преступлений ошеломляют, и я боюсь ущерба для нашего дела, если они добьются успеха. Как только живая память об их деяниях угаснет, если не останется никаких записей, как мы сможем вдохновить наших потомков сопротивляться им? Я посоветовал своим союзникам начать собирать каждый уличающий клочок, который они смогут найти, и распространять их через нашу сеть для сохранения истины. Я настоятельно рекомендую твоим последователям сделать то же самое»."
"""Commfinder,""

Harvest Den is beginning to bustle again at the end of this year's torpor. Yet here I am with a Poky-approved pile of letters and documents so Paw knows what he needs to read, stamp, and sign for the alliance. It can be tedious, but if I am to be Claw one day, part of the job it is.

Still, I'd do just about anything to be off on an adventure with you and the others again. Heard, I have, that you've taken to warmer waters in the meantime, and I hope that means your longtime friends have convinced you to kick up your paws and take it slow.

With that pondered, if you were to spend some of your downtime with us lowlanders, it'd be a real boon—especially for the cubs. Keep asking, they do, if you'll come back to regale them with the tales of your Janthir adventures. If you have the time, find me at my usual post in Harvest Den.

Your pal,
—Poised Arrow, Ambassador of Harvest Den

PS. Alliance gatherings haven't been so bad. There was a human named Dougal, I think? Showed me the best places to sneak off for a quick nap. Swell guy.","«Коммфайндер,

Урочище Жатвы вновь оживает, стряхивая оцепенение уходящего года. А я вот сижу с одобренной Поки стопкой писем и документов — чтобы Лапа знал, что ему нужно прочесть, проштамповать и подписать от имени альянса. Занятие нудное, но если однажды мне суждено стать Когтем — это часть работы.

И всё же я бы отдал почти что угодно, лишь бы снова отправиться в приключение с тобой и остальными. Слыхал я, что ты тем временем перебрался в воды потеплее, и надеюсь, это значит, что старые друзья всё-таки уговорили тебя дать лапам отдых и сбавить ход.

А раз уж об этом зашла речь: если бы ты выкроил часть досуга для нас, низинников, это стало бы настоящим благом — особенно для детёнышей. Всё спрашивают, вернёшься ли ты потешить их байками о своих джантирских приключениях. Будет время — найди меня на моём обычном посту в Урочище Жатвы.

Твой приятель,
—Меткая Стрела, посол Урочища Жатвы

P.S. Сборища альянса оказались не так уж плохи. Был там человек по имени Дугал, кажется? Показал мне лучшие местечки, где можно улизнуть и вздремнуть. Славный малый»."
"""Commfinder,""Harvest Den is beginning to bustle again at the end of this year's torpor. Yet here I am with a Poky-approved pile of letters and documents so Paw knows what he needs to read, stamp, and sign for the alliance. It can be tedious, but if I am to be Claw one day, part of the job it is.Still, I'd do just about anything to be off on an adventure with you and the others again. Heard, I have, that you've taken to warmer waters in the meantime, and I hope that means your longtime friends have convinced you to kick up your paws and take it slow.With that pondered, if you were to spend some of your downtime with us lowlanders, it'd be a real boon—especially for the cubs. Keep asking, they do, if you'll come back to regale them with the tales of your Janthir adventures. If you have the time, find me at my usual post in Harvest Den.Your pal,—Poised Arrow, Ambassador of Harvest DenPS. Alliance gatherings haven't been so bad. There was a human named Dougal, I think? Showed me the best places to sneak off for a quick nap. Swell guy.","«Коммуникатор», В конце этого года спячки в «Долине сбора урожая» снова начинает кипеть жизнь. И всё же я здесь с одобренной Поки стопкой писем и документов, чтобы Поу знал, что ему нужно прочитать, проштамповать и подписать для альянса. Это может быть утомительно, но если я когда-нибудь стану Когтем, это часть работы. Тем не менее, я готов сделать почти всё, чтобы снова отправиться в приключение с тобой и остальными. Я слышал, что тем временем ты отправился в более тёплые воды, и надеюсь, это означает, что твои давние друзья убедили тебя расслабиться и не торопиться. Учитывая это, если бы ты провёл часть своего свободного времени с нами, низинными жителями, это было бы настоящим благом — особенно для детёнышей. Они всё спрашивают, вернёшься ли ты, чтобы поведать им истории о своих приключениях в Джандире. Если у тебя есть время, найди меня на моём обычном посту в «Долине сбора урожая». Твой друг, — Спокойная Стрела, Посол «Долины сбора урожая» P.S. Собрания альянса были не так уж плохи. Был какой-то человек по имени Дугал, кажется? Он показал мне лучшие места, чтобы незаметно сбежать и быстро вздремнуть. Отличный парень."
"""Concentrate and execute.""

Dedicated to the art of wielding the dangerous Canthan gunsaber, Bladesworn employ the meditative Dragon Trigger technique to strike down their foes with devastating slashes and point-blank blasts.","«Сосредоточься и исполни».

Посвятив себя искусству владения опасным кантийским разряд-клинком, клинковеды применяют медитативную технику Драконьего Триггера, чтобы разить врагов сокрушительными росчерками и выстрелами в упор."
"""Cut them down where they stand.""

Arms specialization improves your ability to inflict bleeding on foes as well as your critical hit chance. It also grants access to the fury boon and methods to set up foes for more damage.","«Руби их на месте, где стоят».

Специализация оружия усиливает вашу способность накладывать кровотечение на врагов, а также ваш шанс критического удара. Она также даёт доступ к дару ярости и способам подготовить врагов к дополнительному урону."
"""Dancing through battle with a twirl of my blade.""

Acrobatics is focused primarily on dodging attacks and increasing your overall mobility. This line also offers a few general survivability options, such as self-healing and condition removal, depending on the situation.","«Танцуя сквозь битву кружением своего клинка».

Акробатика сосредоточена в первую очередь на уклонении от атак и повышении общей подвижности. Эта ветвь также предлагает несколько общих вариантов выживаемости, таких как самоисцеление и снятие состояний, в зависимости от ситуации."
"""Dancing through the battlefield, swift as a fleeting memory.""

Swift and ruthless, Dueling enhances your phantasm's damage output as well as your overall critical hit capability. Dodge your enemies with ease and gain additional bonuses after successfully evading attacks.","«Танцуя по полю боя, быстрая, как мимолётное воспоминание».

Быстрый и безжалостный, поединок усиливает урон ваших фантазмов, а также общую способность к критическим ударам. Легко уклоняйтесь от врагов и получайте дополнительные бонусы после успешного уклонения от атак."
"""Death is only the beginning.""

Death magic focuses on the summoning and use of undead minions. As you create minions or inflict suffering on your foes, you can gain Death's Carapace, granting additional toughness and increasing power.","«Смерть — это только начало».

Магия смерти сосредоточена на призыве и использовании нежити-прислужников. Создавая прислужников или причиняя страдания врагам, вы можете получить Панцирь смерти, дарующий дополнительную стойкость и увеличивающий силу."
"""Don't Walk Alone at Night""","""Не ходи ночью один"""
"""Draped in shadow...""

The shadow arts specialization is focused around going into stealth and using stealth attacks. Increasing stealth duration and adding additional effects while in or exiting of stealth are the focus of this line.","«Окутанный тенью...»

Специализация теневых искусств сосредоточена на переходе в невидимость и использовании скрытых атак. Эта ветвь нацелена на увеличение длительности невидимости и добавление дополнительных эффектов при входе в невидимость и выходе из неё."
"""Embrace the world beyond.""

Ritualists are one of the oldest known professions in Tyria, having existed well before the gods gifted magic to the wider world. These spirit callers channel entities from the Mists, who they beckon forth to aid them in battle.","«Примите потусторонний мир».

Ритуалисты — одна из древнейших известных профессий в Тирии, существовавшая задолго до того, как боги даровали магию остальному миру. Эти заклинатели духов направляют сущностей из Бездны, которых они призывают на помощь в бою."
"""Feels nigh impenetrable. But I reckon the look of this alone will send most of your enemies running."" —Lyhr, Facet of Logic

""Those who don't run'll just bounce off, eh?"" —Lyhr, Facet of Emotion","«Кажется почти неприступным. Но, полагаю, один вид этого заставит большинство твоих врагов бежать». — Лир, грань логики

«А те, кто не побежит, просто отскочат, а?» — Лир, грань эмоций"
"""Flawless blend of leathers and textiles with well-placed hardened armor pieces allowing for rapid movement with ample protection."" —Lyhr, Facet of Logic

""Aye. Looks sinister, too. In a good way."" —Lyhr, Facet of Emotion","«Безупречное сочетание кож и тканей с удачно расположенными закалёнными бронепластинами, позволяющее быстро двигаться при достаточной защите». — Лир, грань логики

«Ага. И выглядит зловеще. В хорошем смысле». — Лир, грань эмоций"
"""Focus your anger in one burst.""

Discipline grants bonus effects when swapping weapons and improves adrenaline gain in order to allow more frequent use of burst skills.","«Сосредоточь свой гнев в одном всплеске».

Дисциплина даёт бонусные эффекты при смене оружия и усиливает накопление адреналина, позволяя чаще использовать взрывные навыки."
"""From the Wall""


Wall patrol, dull days  
Practicing haiku instead  
Kalidris chatters


Quetzal refugees  
Charr on the move, dragon-bound  
Could have used a wall


Wafting sea breeze stirs  
Quaggan pod swims nearby  
Hidden krait drops, dead


Chill lingers past dawn  
Thin ice forms, fires are ablaze  
An eerie quiet


—By Soma Whispersong


---


""Deldrimor Digs""


Spent years in a shelter with skritts  
Surrounded by baubles, not wits  
Thought that was my end  
Wish Ogden could mend  
The rest of my bloomin' stone bits


They call me Stonehealer, it's true  
But not in a way that helps you  
While you might attest  
By the Great Dwarf, I'm blessed  
For now, you'll have to make do


It's a wonder the two of you thrive  
While most of us didn't survive  
Look, I'm a damn ghost  
The Consul Tomb's host  
At least you're still bloody alive


—Orated by Rhoban Orestriker, Ogden Stonehealer, and Frodak Steelstar  
—Transcribed by Kurt Bengtsson


---


""This Has a Name""


The moot is loud, but you are near  
Hold my hand, and lend an ear


I love you, Beg, your arms, so strong  
Tattoos you show, they run along  
Your neck, your chest, and belly, too  
Your soft keen eyes, a chestnut hue


The other norn, they can't compare  
To my beau Beg, my love, my bear  
Of a man, whose legend still grows  
By day, by night, 'til felled by foes


Be it by dragon, dredge, or beast  
'Til then we'll tussle, hustle, and feast  
For when I fret, this has a name  
I know it well, 'tis love to blame


—By Kurt Bengtsson","«Со стены»


Дозор на стене, скучные дни
Слагаю хайку взамен
Kalidris стрекочет


Беженцы-кетцали
Чарры в пути, к дракону влекомы
Пригодилась бы стена


Морской бриз плывёт
Стая квагганов рядом
Скрытый краит — насмерть — прыжок


Холод стынет за рассветом
Тонкий лёд, костры пылают
Жутковатая тишь


—Автор: Soma Whispersong


---


«Дворфские раскопки»


Годы в приюте со скриттами провёл
Средь безделушек, а не средь голов
Думал, это мой конец
Хоть бы Ogden, наконец
Собрал мои каменные ошмётки в толк


Зовут меня Stonehealer — так и есть
Да только помощи тебе в том не в честь
Хоть ты и подтвердишь
Великим Дворфом благословлён, глядишь
А пока — уж как-нибудь, довольствуйся, чем есть


Диво, что вы двое так цветёте
Когда почти все мы уж в почёте
Гляди, я ж чёртов дух
Хозяин гробницы Консула, к слову вслух
Хоть вы, чтоб вас, ещё живёте


—Продекламировано Rhoban Orestriker, Ogden Stonehealer и Frodak Steelstar
—Записано Kurt Bengtsson


---


«У этого есть имя»


Сходка шумна, но ты — вот, рядом
Возьми за руку, склонись ко мне взглядом


Люблю тебя, Beg, руки твои сильны
Наколки твои — они длинны
По шее, по груди, и по животу
Твои чуткие глаза — каштана глубину


Другим норнам не сравниться никак
С моим милым Beg, любовью, медведем-мужчиной
Чья легенда всё крепнет
И днём, и в ночи — пока враг не осилит


Будь то дракон, дредж иль зверьё
А до тех пор — возню, гульбу и жратьё
Ибо, когда томлюсь, у этого есть имя
Я знаю его — виновата любовь, и не мимо


—Автор: Kurt Bengtsson"
"""Hello, friend.""
 
Evocation has been a veiled tradition among norn shamans for centuries, but now the Spirits of the Wild are encouraging them to share this practice—to help the Spirits heal. Thus, evokers summon elementally attuned animal familiars to aid them in battle and join them on their ventures.","""Привет, друг"".
 
Вызывание было скрытой традицией среди норнских шаманов на протяжении веков, но теперь Духи Дикой Природы поощряют их делиться этой практикой — чтобы помочь Духам исцелиться. Таким образом, вызыватели призывают элементально настроенных животных-фамильяров, чтобы те помогали им в бою и присоединялись к их приключениям."
"""Hero of Tyria, I fight with you.""

Connect with a mysterious entity born of the Mists, Razah, and act as their conduit in battle. Gain Cosmic Wisdom and take on the stats and abilities of other revenant legends, amplified by Razah's power.","""Герой Тирии, я сражаюсь с тобой"".

Установите связь с таинственной сущностью, рождённой из Туманов, Раза, и действуйте как его проводник в бою. Получите Космическую Мудрость и примите характеристики и способности других легенд отступников, усиленные силой Раза."
"""Hit hard, and if that doesn't work, just hit harder.""

Strength grants might and improves the damage of several skills. Additionally, it improves the effectiveness of skills that disrupt the enemy.","«Бей сильно, а если не сработает — просто бей ещё сильнее».

Сила даёт мощь и усиливает урон нескольких навыков. Кроме того, она повышает эффективность навыков, мешающих врагу."
"""I am a mountain, solid and enduring.""

Earth-based magic grants defensive benefits, reducing incoming damage and the severity of conditions. Attuning to earth gives you a superior advantage in combat, granting you abilities that cripple and immobilize your foes.","«Я гора, твёрдая и неизменная».

Земляная магия даёт защитные преимущества, снижая входящий урон и тяжесть состояний. Настройка на землю даёт превосходное преимущество в бою, даруя способности калечить и обездвиживать врагов."
"""I call upon the great legends of the Mists...""

Invocation grants bonuses when switching between legends, giving you access to the fury boon. Enhancements to fury give additional damage and an increased critical-hit chance.","«Я взываю к великим легендам Тумана...»

Воззвание даёт бонусы при переключении между легендами, открывая доступ к дару ярости. Усиления ярости дают дополнительный урон и повышенный шанс критического удара."
"""I counter your magics!""

Act with precision and intent to strike at the very weave of magic to cut down your foe's enchantments while disrupting their ability to cast spells. Utilize the Full Counter skill to absorb attacks and retaliate with devastating force.","«Я противостою твоей магии!»

Действуйте точно и намеренно, поражая саму ткань магии, чтобы разрушить чары врага, мешая его способности накладывать заклинания. Используйте навык «Полный контрудар», чтобы поглощать атаки и наносить сокрушительный ответный удар."
"""I imagine blades, you bleed.""

The Virtuoso forgoes traditional illusions in favor of psychic daggers, wielded by the sheer power of the mind. Unleash a volley of sharp blades, then outwit your foes with a sharp mind.","«Я представляю клинки, ты истекаешь кровью».

Виртуоз отказывается от традиционных иллюзий в пользу психических кинжалов, которыми владеет чистая сила разума. Обрушьте град острых клинков, затем перехитрите врагов острым умом."
"""I will feast upon your soul.""

Gorge on the souls of your defeated enemies, improving the power of your Death Shroud and increasing your life force capability. Gain additional enhancements to your shroud to inflict further pain, stifling the life from your foes.","«Я буду пировать твоей душой».

Пожирайте души побеждённых врагов, усиливая мощь своего Савана смерти и увеличивая запас жизни. Получайте дополнительные усиления савана, чтобы причинять ещё больше боли, вытягивая жизнь из врагов."
"""I will set my trap and wait for them to come.""

The dragon hunter is a ranged, methodical hunter that uses various traps to ensnare their prey while picking them off with arrows of light. Their virtue skills become corporeal and more powerful in exchange for a longer casting time.","«Я расставлю свою ловушку и подожду, пока они придут».

Драконоборец — дальнобойный, методичный охотник, использующий различные ловушки, чтобы поймать добычу, добивая её стрелами света. Его навыки добродетелей становятся материальными и более мощными в обмен на более долгое время каста."
"""I will silence the threat before it can fester.""

Willbenders are protectors of the Canthan throne and fated guardians to the Weh no Su. Their sword arm is as strong as their loyalty—unflinching and ruthless. They are known for a swift hand and unmatched swordplay, striking before their foe has time to react.","«Я заставлю замолчать угрозу прежде, чем она успеет разрастись».

Волеборцы — защитники кантийского трона и предначертанные стражи Ве но Су. Их рука с мечом так же сильна, как их верность — непоколебимая и безжалостная. Они известны быстрой рукой и непревзойдённым владением мечом, поражая врага прежде, чем тот успеет среагировать."
"""I will turn this world to waste!""

Channel the power of the legendary assassin Shiro Tagachi, ripping through your foes and making them vulnerable. Gain quickness and might, punishing your enemies while keeping yourself alive in the heat of battle.","«Я обращу этот мир в пепелище!»

Направьте силу легендарного убийцы Широ Тагачи, разрывая врагов и делая их уязвимыми. Получайте проворство и мощь, карая врагов, оставаясь при этом в живых в разгар битвы."
"""I'd duck if I were you.""

Specializing in explosives improves the power of your explosion skills and grenade kit, giving them bonuses and additional enhanced effects. It allows you to make an Explosive Entrance on your enemies, adding an area effect to your first attack.","«На вашем месте я бы пригнулся».

Специализация на взрывчатке усиливает мощь ваших навыков взрыва и набора гранат, даруя им бонусы и дополнительные усиленные эффекты. Она позволяет устроить «Взрывной выход» против врагов, добавляя эффект по области к вашей первой атаке."
"""I'll patch you right on up.""

Scrappers are support-oriented engineers with access to gyros and a plethora of other cleansing abilities. You can aid multiple allies in large-scale battles with massive area-of-effect skills, healing and providing superspeed and other necessary boons. They are also adept at crowd control.","«Я тебя быстро подлатаю».

Сборщики — инженеры вспомогательного профиля с доступом к гироскопам и множеству других очищающих способностей. Вы можете помогать нескольким союзникам в крупномасштабных битвах мощными навыками по области, исцеляя и даруя сверхскорость и другие необходимые дары. Они также искусны в контроле толпы."
"""Impressive materials. Strong, flexible. Sharp look, too. I reckon you could wear this in battle and then wear it to court."" —Lyhr, Facet of Logic

""Clean the blood off first."" —Lyhr, Facet of Emotion","«Впечатляющие материалы. Прочные, гибкие. И выглядят остро. Полагаю, это можно носить в бою, а потом и при дворе». — Лир, грань логики

«Сначала смой кровь». — Лир, грань эмоций"
"""Ironhammer is ready!""

Channel the power of the legendary dwarf Jalis Ironhammer, and stand resolute against your enemies. This specialization offers a multitude of defensive abilities, strengthening your endurance and mitigating damage.","«Железный молот готов!»

Направьте силу легендарного дворфа Джейлиса Железного Молота и стойте твёрдо перед врагами. Эта специализация предлагает множество защитных способностей, усиливая выносливость и снижая урон."
"""Join me—the darkness is our ally.""

The Specter harnesses the power of shadow magic to debilitate enemies and preserve the health of allies. Enter Shadow Shroud to link with friends and fuel the destruction of your foes.","«Присоединяйся ко мне — тьма наш союзник».

Призрак использует силу теневой магии, чтобы ослаблять врагов и сохранять здоровье союзников. Войдите в Теневой саван, чтобы связаться с друзьями и питать уничтожение врагов."
"""Just a couple more twists here and...done!""

Specializing in inventions grants access to protective boons and several defensive gadgets that'll help you out of...sticky situations. From smoke bombs to proximity mines and turrets, this specialization offers a plethora of creative options for dominating the battlefield.","«Ещё пара оборотов здесь и... готово!»

Специализация на изобретениях даёт доступ к защитным дарам и нескольким оборонительным гаджетам, которые помогут выбраться из... щекотливых ситуаций. От дымовых бомб до нажимных мин и турелей — эта специализация предлагает множество творческих вариантов для доминирования на поле боя."
