english,translate
"Bring the supplies to any calibrated thumper site to help construct or repair it.

This cannot be taken to the tectonic thumper or to any Distant Memory astral projection.","Принесите припасы на любую калиброванную трамбовочную площадку, чтобы помочь построить или отремонтировать её.

Это нельзя отнести к тектоническому трамбовщику или к любой астральной проекции Далёкой памяти."
"Bring these to Explorer Flynn deep in the western Minan hillsides.
<c=@Flavor>This item doesn't belong to you...</c><br>Event Item","Принесите это исследователю Флинну глубоко в западных холмах Минан.
<c=@Flavor>Эта вещь не принадлежит вам...</c><br>Предмет события"
Broken Column,Сломанная колонна
Buccaneer Brawler,Буканьер-драчун
Buccaneer First Mate,Помощник капитана-буканьер
Bucky,Баки
"Bui,

I know we haven't spoken in--

--need help, and I don't know who to--

--only wanted to nurse the forest--

--used to do so much good, but I didn't sign up to strong-arm farmers--

--blow people up. This isn't my Speakers anymore--

(The rest is gone, with no indication of what became of the author.)","Буй,

Знаю, мы не говорили с--

--нужна помощь, и я не знаю, к кому--

--хотел лишь выхаживать лес--

--раньше делали столько добра, но я не подписывался выкручивать руки фермерам--

--взрывать людей. Это больше не мои Ораторы--

(Остальное утрачено, и что стало с автором — неизвестно.)"
Burrow Imolate,Сожжение норы
Burrowing Grub,Норовистая личинка
"But it speaks to the power of her message that I still heard her. Come to my lodge, listen for yourself.","Но это говорит о силе её послания, что я всё ещё слышал её. Приходи в мою хижину, послушай сам."
"Buteo found some old vault way down in the Undercity trench. There doesn't seem to be an easy way in, but there's probably one heck of a bounty hiding inside if we can figure out how to pry it open. Probably hasn't been touched in a century, at least! Teo's pretty optimistic about it, says it looks like Old Raisu architecture. Maybe a royal tomb?

We're gonna do another dive tomorrow, see what else we can learn.","Бутео нашёл какое-то старое хранилище глубоко в траншее Подгорода. Лёгкого пути внутрь вроде бы нет, но внутри наверняка спрятан знатный куш, если мы сообразим, как его вскрыть. Небось не тронуто уже век, не меньше! Тео настроен оптимистично, говорит, похоже на старую райсуйскую архитектуру. Может, королевская гробница?

Завтра ещё раз нырнём, посмотрим, что ещё узнаем."
"By Luka Tomasdottir, Vigil Scribe

""May our voices never be broken, may our voices be our own.""

I first heard these words uttered by a traveling kodan outside Rime Moraine deep in the heart of Frostgorge. He was a stranger to that place, clearly uncomfortable with the ways of the kodan that called the place home. Aiding Thunder was his name, and he hailed from a place I had only heard of in story and legend: Drakkar Lake.

Well, that is not entirely accurate: he didn't introduce himself as Aiding Thunder; his exact words were ""Aiding Thunder, of Still Waters Speaking.""

Still Waters Speaking. I had never heard of such a Sanctuary, I told him. He clarified that it was not the name of a Sanctuary, though his people had indeed come from one far in the north. A Sanctuary with no name he remembered, no records written, and an oral history lost to time. 

The kodan seemed wistful, a flicker of light in his eyes that quickly gave way to a deep sense of foreboding. Loss is a troublesome concept among kodan society; there are a great many things that once were, but no longer. A great many things that once put the kodan above all, but...well, not anymore.

I inquired further, but Aiding Thunder seemed nervous about my interest. He was particularly averse to my questions about where exactly his home was, as if simply revealing its location on a map might immediately turn it into a premier tourist destination. I assured him my interests were purely academic, and several hours of gentle coaxing seemed to ease the kodan's troubled mind.

The settlement that would one day become Still Waters Speaking began as a kodan Sanctuary long ago, one of their many ice cities floating atop the bone-chilling waters north of the Far Shiverpeaks. These ancient cities had held since the previous Elder Dragon awakening, what the kodan refer to as ""The Dragonstorm."" At the time, they believed the massive floating landmasses to be a gift from Koda—recompense for their suffering as the rest of the world was purged by the Elder Dragons.

These cities stood for thousands of years, impervious to the elements. But sadly, not from Jormag. The rising seas and terrifying creatures destroyed the Sanctuaries, driving the kodan south. A group of kodan from one of these sanctuaries gathered on a ship built from timber, a rarity that far north, and turned their gaze southward. They would follow the maps of their greatest explorers and seek shelter in the mountains.

But the maps had not accounted for Jormag's awakening. Rivers turned to lakes. Mountains to valleys. And the kodan found themselves shipwrecked deep in the Far Shiverpeaks, their ship locked in the ice and snow. They had stumbled into Drakkar Lake.

And the lake was whispering.","Автор: Лука Томасдоттир, писец Дозора

«Пусть наши голоса никогда не будут сломлены, пусть наши голоса останутся нашими».

Впервые я услышал эти слова от странствующего кодана у Римской Морены, в самом сердце Ледяного Ущелья. Он был чужим в этом месте, явно чувствуя себя неловко среди обычаев коданов, которые называли это место домом. Его звали Помогающий Гром, и он родом из места, о котором я слышал только в историях и легендах: Озеро Драккара.

Ну, это не совсем точно: он не представился как Помогающий Гром; его точные слова были: «Помогающий Гром, из Still Waters Говорящих».

Still Waters Говорящие. Я никогда не слышал о таком Убежище, сказал я ему. Он пояснил, что это не название Убежища, хотя его народ действительно пришёл из одного далеко на севере. Убежище без имени, которое он помнил, без записанных хроник и устной истории, утерянной во времени.

Кодан казался задумчивым, в его глазах мелькнул свет, который быстро уступил место глубокому чувству тревоги. Потеря — сложное понятие в обществе коданов; есть много вещей, которые когда-то были, но больше не существуют. Много вещей, которые когда-то ставили коданов выше всех, но... что ж, больше нет.

Я расспросил дальше, но Помогающий Гром, казалось, нервничал из-за моего интереса. Особенно он не хотел отвечать на мои вопросы о том, где именно находится его дом, словно простое указание его местоположения на карте могло мгновенно превратить его в главное туристическое направление. Я заверил его, что мои интересы чисто академические, и несколько часов мягких уговоров, казалось, успокоили встревоженный разум кодана.

Поселение, которому суждено было стать Still Waters Говорящими, началось как Убежище коданов много лет назад, один из их многочисленных ледяных городов, плавающих на леденящих кровь водах к северу от Дальних Острозубцев. Эти древние города простояли с предыдущего пробуждения Старшего Дракона, которое коданы называют «Драконья Буря». В то время они считали массивные плавучие массивы земли даром Коды — возмещением за их страдания, когда остальной мир был очищен Старшими Драконами.

Эти города стояли тысячи лет, неподвластные стихиям. Но, к сожалению, не Йормагу. Поднимающиеся моря и ужасающие существа разрушили Убежища, вынудив коданов двинуться на юг. Группа коданов из одного из таких убежищ собралась на корабле, построенном из древесины — редкости на том далёком севере — и обратила свой взор на юг. Они должны были следовать картам своих величайших исследователей и искать убежище в горах.

Но карты не учли пробуждение Йормага. Реки превратились в озёра. Горы — в долины. И коданы оказались потерпевшими кораблекрушение глубоко в Дальних Острозубцах, их корабль заперт во льдах и снегах. Они наткнулись на Озеро Драккара.

И озеро шептало."
"By Luka Tomasdottir, Vigil Scribe

Hundreds of years ago, Drakkar Lake served as a battleground between the forces of good and evil. Svanir, brother of the famed norn hero Jora, called out to a powerful thing deep in the ice. The lake's namesake, a champion of the Ice Dragon, responded. Svanir was turned into a hideous mockery of his spiritual bear form, and Jora was forced to slay him.

Since then, the lake has been known as a place of curious whispers and dark power. Following the rise of Jormag, many norn abandoned the ancient shrines and settlements dotting the valley, leaving them to the elements and the dragon's loyal servants.

When the kodan arrived shortly after Jormag's rise, they were forced to make that valley their own. The waters would take them no farther, and their ships were trapped within mountains of ice. The small huts they built to protect themselves from the cold soon became a permanent settlement. When the time came to name their new home, all of the kodan seemed to acknowledge that there was something...curious about the nearby lake. 

The snow muffles the sounds of nature, gives the wind a voice of its own—yet this was different. The water itself seemed to speak, a whisper barely perceptible. The kodan named their settlement after this strange phenomenon: Still Waters Speaking.

Then Zhaitan was slain. Then Mordemoth. Then Kralkatorrik. With each Elder Dragon slain by the Pact Commander and their allies, the whispers seemed to grow louder. What was once a murmur on the wind soon became fully formed words. You heard the words, and the words knew you heard them. They would speak to you, tell you what you wanted to hear.

You would begin to trust the words as your own thoughts.

And that was how Jormag's thoughts became your thoughts.

Somehow, Drakkar's presence in the lake was making Jormag's voice louder in the valley. The kodan knew what was happening before anyone else. They figured out what Drakkar was. Drakkar, the creature in the lake, the Ice Dragon's personal champion, was a mouthpiece for the Elder Dragon. An amplifier of sorts, capable of spreading the whispers of the Elder Dragon far beyond its lair. And with the death of Kralkatorrik and the emergence of a new Elder Dragon in his stead, Drakkar's whispers became unbearable.

The kodan of Still Waters Speaking, who had once traded and communicated with all manner of settlements and factions beyond their borders, closed themselves off to the outside world. They could not know which thoughts were their own and which were the dragon's. Whose voice was whose? Was your voice yours, or was it Jormag's?

Aiding Thunder was a kodan of Still Waters Speaking, and I had the pleasure of making his acquaintence in Frostgorge Sound shortly following the demise of Zhaitan. He had gone to other kodan sanctuaries seeking supplies and knowledge of the outside world, perhaps knowing deep down that the whispers would only continue to grow louder as the current Elder Dragon cycle persisted.

When I traveled to Still Waters Speaking shortly thereafter, following the demise of Mordremoth, the kodan guards standing before the closed settlement gate snarled at me, demanding I leave. The valley, they said, was far too dangerous for one unaccustomed to the whispers.

I asked whatever happened to Aiding Thunder, the kodan I had met not long ago. The guards looked at each other. Was it anger? Shame?

One of them turned to me, taking a troubled breath, stifling tears.

""His voice was not his own,"" he said.

I asked if Aiding Thunder was all right. I asked if I could see him.

""If you listen, you will hear him. He will call you across the lake. He will call you to the west.""

The kodan guard stared at me, unblinking. ""You must not listen. It is not his voice you are hearing.""","Luka Tomasdottir, писарь Дозора.

Сотни лет назад Drakkar Lake было полем битвы между силами добра и зла. Svanir, брат прославленной героини норнов Jora, воззвал к могущественной сущности в глубине льдов. Ему ответил тёзка озера — чемпион Ледяного дракона. Svanir обратился в отвратительную пародию на свой духовный медвежий облик, и Jora была вынуждена сразить его.

С тех пор озеро слывёт местом странных шёпотов и тёмной силы. После возвышения Jormag многие норны покинули древние святилища и поселения, разбросанные по долине, оставив их стихиям и верным слугам дракона.

Когда вскоре после возвышения Jormag сюда пришли коданы, им пришлось сделать эту долину своей. Дальше воды их не несли: корабли оказались заперты среди ледяных гор. Маленькие хижины, построенные для защиты от холода, вскоре стали постоянным поселением. Когда пришло время дать новому дому имя, все коданы, казалось, признавали: в соседнем озере есть что-то... странное.

Снег глушит звуки природы, дарит ветру собственный голос — но здесь было иное. Сама вода будто говорила — шёпотом, едва уловимым. Коданы назвали поселение в честь этого странного явления: Still Waters Speaking.

Потом был повержен Zhaitan. Потом Mordremoth. Потом Kralkatorrik. С каждым Старшим драконом, сражённым Pact Commander и его союзниками, шёпоты будто становились громче. То, что было бормотанием на ветру, вскоре стало отчётливыми словами. Ты слышал слова — и слова знали, что ты их слышишь. Они говорили с тобой, рассказывали то, что ты хотел услышать.

Ты начинал доверять этим словам, как собственным мыслям.

Так мысли Jormag становились твоими мыслями.

Каким-то образом присутствие Drakkar в озере делало голос Jormag в долине громче. Коданы поняли, что происходит, раньше всех. Они разгадали, чем был Drakkar. Drakkar, существо в озере, личный чемпион Ледяного дракона, был рупором Старшего дракона. Своего рода усилителем, способным разносить шёпоты Старшего дракона далеко за пределы его логова. А со смертью Kralkatorrik и появлением нового Старшего дракона на его месте шёпоты Drakkar стали невыносимы.

Коданы Still Waters Speaking, некогда торговавшие и общавшиеся со всевозможными поселениями и фракциями за своими границами, закрылись от внешнего мира. Они не могли знать, какие мысли принадлежат им, а какие — дракону. Чей голос чей? Твой ли твой голос — или это Jormag?

Aiding Thunder был коданом из Still Waters Speaking, и я имела удовольствие свести с ним знакомство в Frostgorge Sound вскоре после гибели Zhaitan. Он обходил другие святилища коданов в поисках припасов и вестей из внешнего мира — быть может, в глубине души понимая, что шёпоты будут лишь нарастать, пока длится нынешний цикл Старших драконов.

Когда вскоре после гибели Mordremoth я добралась до Still Waters Speaking, стражи-коданы перед закрытыми воротами поселения зарычали на меня, требуя уйти. Долина, сказали они, слишком опасна для тех, кто не привык к шёпотам.

Я спросила, что же стало с Aiding Thunder, коданом, которого я встречала не так давно. Стражи переглянулись. Гнев? Стыд?

Один из них повернулся ко мне и тяжёло, прерывисто вздохнул, сдерживая слёзы.

«Его голос был не его», — сказал он.

Я спросила, всё ли с Aiding Thunder в порядке. Спросила, можно ли его увидеть.

«Если прислушаешься — услышишь его. Он позовёт тебя через озеро. Позовёт на запад».

Кодан-страж смотрел на меня не мигая. «Не слушай. Это не его голос ты слышишь»."
"By Luka Tomasdottir, Vigil Scribe

The kodan of Still Waters Speaking are, in many ways, a classic example of an isolated community. So isolated, in fact, that I have not actually been able to successfully visit them in person. Instead, I must rely on the notes I took during a series of fascinating conversations with a kodan who called the settlement home.

That kodan, Aiding Thunder, relayed to me an interesting fact that I had not noticed until he brought it up to me: many of the kodan names in Still Waters Speaking are dissimilar to other kodan names. Though at first blush they appear similar, there are some tangible differences to consider that harken back to the oldest kodan conventions.

For the kodan societies we are familiar with, their names are pliable. They change depending on circumstance and mood. They describe singular things. There is no first or last name. There may be three words to a name. Maybe more. Maybe fewer.

While sitting beside a fire in Safewatch Vale waiting for a storm to pass, Aiding Thunder confided in me his fears that the kodan had forgotten of the time when their names meant more than a passing mood. He lamented that the current naming conventions were popular with only a handful of Sanctuaries that would eventually become established in the Shiverpeaks, and offered an impression of the kodan that the races of the south would go on to extrapolate to all of kodan society.

But Aiding Thunder insisted that his people, including many of the tribes that perished in the far north during Jormag's rise, relied on a different naming system entirely.

In Still Waters Speaking, a kodan's first name is usually based on a characteristic. Not necessarily one exhibited by the cub at the moment of naming, but one wished by their family or tribe. Humble. Stoic. Aiding. Noble. They refer to this name as ""Koda's Promise.""

The second name is one of nature, referred to as ""Koda's Gift."" Mountain. Thunder. Cloud. Cove. The two names are combined into one, the promise always preceding the gift.

This second name is not, I should clarify, a surname or family name. Quite the contrary, the kodan of Still Waters Speaking seem distinterested in maintaining those family ties through name. Their settlement is so small that names are wholly unique, and family names are unnecessary. However, Aiding Thunder initially introduced himself not simply as ""Aiding Thunder,"" but instead ""Aiding Thunder, of Still Waters Speaking.""

And what of their leaders? They do not appear to use the same naming convention once they assume their position as Claw or Voice. Quite the contrary: each position appears to have its own convention. Aiding Thunder spoke of a Claw named Cloudseeker and a Voice named Ushers-in-Spring, which seem to defy the standard rules. When I inquired about this, Aiding Thunder promised to explain when we met again.

Sadly that time would never come to pass.","Автор: Лука Томасдоттир, писец Дозора

Коданы из Still Waters Говорящих во многих отношениях являются классическим примером изолированного сообщества. Настолько изолированного, что мне на самом деле не удалось успешно посетить их лично. Вместо этого я должен полагаться на заметки, которые я сделал во время серии увлекательных бесед с коданом, называвшим это поселение своим домом.

Этот кодан, Помогающий Гром, рассказал мне интересный факт, который я не заметил, пока он не обратил на него моё внимание: многие имена коданов в Still Waters Говорящих непохожи на другие имена коданов. Хотя на первый взгляд они кажутся похожими, есть некоторые ощутимые различия, которые стоит рассмотреть, отсылающие к древнейшим традициям коданов.

Для знакомых нам обществ коданов их имена пластичны. Они меняются в зависимости от обстоятельств и настроения. Они описывают единичные вещи. Нет имени или фамилии. В имени может быть три слова. Может быть больше. Может быть меньше.

Сидя у костра в Дозорной Лощине в ожидании прохода бури, Помогающий Гром поведал мне свои опасения, что коданы забыли о времени, когда их имена значили больше, чем просто мимолётное настроение. Он сожалел, что современные соглашения об именах популярны лишь в нескольких Убежищах, которые в конечном итоге обосновались в Острозубцах, и создали у рас юга впечатление о коданах, которое впоследствии было распространено на всё общество коданов.

Но Помогающий Гром настаивал, что его народ, включая многие племена, погибшие на далёком севере во время возвышения Йормага, использовал совершенно другую систему именования.

В Still Waters Говорящих первое имя кодана обычно основано на характеристике. Не обязательно той, которую детёныш проявляет в момент наречения, но такой, какую желает его семья или племя. Скромный. Стойкий. Помогающий. Благородный. Они называют это имя «Обещание Коды».

Второе имя — это имя природы, называемое «Koda's Gift». Гора. Гром. Облако. Бухта. Два имени объединяются в одно, причём обещание всегда предшествует дару.

Это второе имя, следует уточнить, не является фамилией или родовым именем. Напротив, коданы Still Waters Говорящих, кажется, не заинтересованы в поддержании этих семейных связей через имя. Их поселение настолько мало, что имена совершенно уникальны, и фамилии не нужны. Однако Помогающий Гром первоначально представился не просто как «Помогающий Гром», а как «Помогающий Гром, из Still Waters Говорящих».

А что насчёт их лидеров? Похоже, они не используют ту же систему имён, когда занимают свою должность Когтя или Голоса. Напротив: каждая должность, кажется, имеет свои собственные правила. Помогающий Гром говорил о Когте по имени Искатель Облаков и Голосе по имени Призывающая Весну, что, кажется, противоречит стандартным правилам. Когда я спросил об этом, Помогающий Гром пообещал объяснить при следующей встрече.

К сожалению, этому времени не суждено было наступить."""""
"By Royal Proclamation, 

Her Majesty Queen Jennah of Kryta is pleased to open her city to you in celebration of ten years of her gracious rule.

By the will and command of the Queen, hot air balloons stand at the ready across Tyria to convey celebrants and well-wishers to Divinity's Reach, the capital of the Krytan nation.

Festivities will commence with Her Majesty's dedication of the Crown Pavilion, built on the former site of the Great Collapse in Divinity's Reach. Within this new edifice, ceremonial contests will be staged for her subjects to commemorate humanity's triumph over adversity.

May the Six Gods watch over you, and may they continue to bless the benevolent Queen of Kryta.","Королевским указом

Её Величество Queen Jennah Крайтская с радостью открывает вам свой город в честь десяти лет её милостивого правления.

Волей и повелением королевы по всей Тирии наготове стоят воздушные шары, чтобы доставить празднующих и доброжелателей в Divinity's Reach, столицу крайтского народа.

Торжества начнутся с освящения Её Величеством Коронного Павильона, возведённого на прежнем месте Великого Обвала в Divinity's Reach. В этом новом здании для её подданных будут устроены церемониальные состязания в память о торжестве человечества над невзгодами.

Да хранят вас Шесть Богов и да благословят они и впредь благодетельную королеву Крайты."
"By Royal Proclamation, 

Queen Jennah's Jubilee will conclude with a closing ceremony in Divinity's Reach. Her Majesty will be in attendance, along with her esteemed guests and emissaries from across Tyria.

Her Majesty will close the festivities with remarks at the new coliseum, built on the former site of the Great Collapse in Divinity's Reach.

May the Six Gods watch over you, and may they continue to bless the benevolent Queen of Kryta.","Королевским указом

Queen Jennah's Jubilee завершится закрывающей церемонией в Divinity's Reach. Её Величество будет присутствовать вместе с почтенными гостями и посланниками со всей Тирии.

Её Величество завершит торжества речью в новом колизее, возведённом на прежнем месте Великого Обвала в Divinity's Reach.

Да хранят вас Шесть Богов и да благословят они и впредь благодетельную королеву Крайты."
"By decoding a complex pattern of obscure marks, you read the following message:

All available operatives are recalled, effective immediately. Meet in Lion's Arch, near the sewers exit in the Agora.","Расшифровав сложный узор неприметных меток, вы читаете следующее послание:

Все свободные оперативники немедленно отзываются. Встреча в Lion's Arch, у выхода из клоаки на Агоре."
"By default, typing into the chat box will send your text to the Say channel. Use this to talk to nearby players.

Now Kella will tell you about a special type of chat command.","По умолчанию текст, набранный в поле чата, отправляется в канал «Сказать». Пользуйтесь им, чтобы говорить с ближайшими игроками.

Теперь Келла расскажет вам об особом типе чат-команд."
"By the Province of Empress Ihn

Commander,

As our relations with Kryta and Queen Jennah blossom, the queen has invited Canthan delegates to come teach Canthan culture in her city. Likewise, she'll be sending some of her own to our shores to do the same.

I'm especially eager for you to meet with Sang-Mi. As an adept necromancer yourself, I think you could learn from her teachings.

Respectfully,
Empress Ihn of Cantha","От провинции Empress Ihn

Командир,

По мере того как крепнут наши отношения с Крайтой и Queen Jennah, королева пригласила кантанских посланников обучать кантанской культуре в её городе. Точно так же она пришлёт своих людей к нашим берегам с тем же.

Особенно я жду вашей встречи с Сан-Ми. Как искусный некромант, вы, полагаю, могли бы поучиться у неё.

С уважением,
Empress Ihn Кантанская"
"By the time I regrouped with my friends in Lion's Arch, they'd put down Scarlet's marionette for good and were taking some personal time. Rytlock Brimstone had tracked down Rox to give her a new assignment after some business taking down the dragon lieutenant Tequatl and acquiring a rotting tail trophy as proof. She was ordered to kill Scarlet Briar as her final test to secure a spot in Rytlock's Stone warband. Braham seemed upset by the news; I think he's worried he'll lose his new friend.  Logan Thackeray was there, too, with Taimi and her golem still in tow. The progeny made an optimistic attempt at playacting her way into Braham's charge, which worked. Taimi brought up the probing devices again; she suspected that Scarlet's plans were somehow tied to the Elder Dragons. I thought back to the painting in Scarlet's lair. Was the progeny right?  After, I overheard Kasmeer confide in Marjory about a family matter. Today was the anniversary of her father's death. Kasmeer's brother gambled away more than he could pay, which led to her father's imprisonment and demise. Her family had lost everything: titles, home, every possession. She was deeply upset, but Marjory offered her a place to stay.***","К тому времени, как я воссоединился с друзьями в Львином Архиве, они уже окончательно разделались с марионеткой Скарлет и отдыхали. Rytlock Brimstone разыскал Рокс, чтобы дать ей новое задание после того, как они прикончили драконьего лейтенанта Текватла и добыли гниющий хвост в качестве трофея. Ей было приказано убить Скарлет Брайер в качестве последнего испытания, чтобы занять место в отряде Камня Ритлока. Брэм, казалось, был расстроен этой новостью; думаю, он боится потерять свою новую подругу. Логан Таскер тоже был там, с Тайми и её големом на буксире. Прогениторша оптимистично попыталась втереться в доверие к Брэму, и это сработало. Тайми снова заговорила о зондирующих устройствах; она подозревала, что планы Скарлет как-то связаны со Старшими Драконами. Я вспомнил картину в логове Скарлет. Была ли прогениторша права? После я подслушал, как Касмир признаётся Марджори в семейных проблемах. Сегодня была годовщина смерти её отца. Брат Касмир проиграл в азартные игры больше, чем мог заплатить, что привело к тюремному заключению и гибели её отца. Её семья потеряла всё: титулы, дом, все имущество. Она была глубоко расстроена, но Марджори предложила ей место для жилья.***"
