english,translate
"With a heart full of gratitude in uncertain times, I declare a new battle's eve upon us. Few moons have passed since our last stand against the fleshstalkers. While our bravery and sacrifice returned victory, life is never a cost worth paying unless there is no other choice. Yet here we find ourselves in that position once more.

You—in the face of uncertainty—have chosen the selfless act of volunteering to protect the lives of lowlanders, among countless others. And so it is my great honor to invite you and those dear to you to feast amongst fellow bearkin in Harvest Den, in this first quarter moon of the lunar cycle.

You honor our tribe through sacrifice. On this eve, may we do the service of honoring you.

Your humbled Claw,
—Stoic Alder","С сердцем, полным благодарности в неспокойные времена, я объявляю о наступлении новой битвы. Прошло несколько лун с нашей последней схватки с плотоядными. Хотя наша храбрость и жертвы принесли победу, жизнь никогда не бывает ценой, которую стоит платить, если нет другого выбора. И вот мы снова оказались в таком положении.

Ты — перед лицом неопределённости — избрал бескорыстный поступок: добровольно защищать жизни низменников, среди бесчисленного множества других. И поэтому для меня большая честь пригласить тебя и твоих близких на пир среди собратьев-медведей в Логове Урожая, в эту первую четверть луны лунного цикла.

Ты чтишь наше племя жертвой. В этот вечер пусть мы окажем тебе честь.

Твой покорный Коготь,
—Стоический Ольха"
"With a heart full of gratitude in uncertain times, I declare a new battle's eve upon us. Few moons have passed since our last stand against the fleshstalkers. While our bravery and sacrifice returned victory, life is never a cost worth paying unless there is no other choice. Yet here we find ourselves in that position once more.You—in the face of uncertainty—have chosen the selfless act of volunteering to protect the lives of lowlanders, among countless others. And so it is my great honor to invite you and those dear to you to feast amongst fellow bearkin in Harvest Den, in this first quarter moon of the lunar cycle.You honor our tribe through sacrifice. On this eve, may we do the service of honoring you.Your humbled Claw,—Stoic Alder","С сердцем, полным благодарности в эти неспокойные времена, я объявляю о наступлении кануна новой битвы. Прошло немного лун с нашей последней схватки с плотоустами. Хотя наша храбрость и жертвы принесли победу, жизнь — это цена, которую не стоит платить, если нет иного выбора. И вот мы снова оказались в таком положении. Вы, перед лицом неопределённости, избрали бескорыстный поступок — добровольно защищать жизни низовиков и многих других. Поэтому для меня большая честь пригласить вас и ваших близких на пир среди собратьев-медведей в Логове Урожая в эту первую четверть луны лунного цикла. Вы чтите наше племя своей жертвой. В этот канун пусть мы окажем честь вам. Ваш смиренный Коготь, — Суровый Альдер"
"With a renewed sense of the value of my craft, I fear my days in Harvest Den are numbered... A shame, truly. This place calms my tired spirit.  
  
I've written a number of bespoke pieces during my time here, but I do worry about bringing too much attention to this place... My fame is unrelenting, and my pages will surely inspire others to come experience it for themselves. It was a hard choice to leave these pages behind, but I will be leaving these pieces as a gift to the lowlanders. A lingering kiss, long after a lover's farewell.  
  
Perhaps they'll think of me as they read them.  
  
—Snargle Goldclaw","С обновлённым чувством ценности своего ремесла я боюсь, что дни мои в Логове Жатвы сочтены... Право, жаль. Это место успокаивает мой усталый дух.

За время, проведённое здесь, я написал немало вещей на заказ, но всё же тревожусь, что привлеку сюда слишком много внимания... Слава моя неумолима, и мои страницы наверняка вдохновят других приехать и увидеть всё самим. Нелегко было решиться оставить эти страницы, но я оставлю эти вещи в дар низинникам. Затянувшийся поцелуй — долго после прощания с возлюбленной.

Быть может, читая их, они вспомнят обо мне.

—Снаргл Золотой Коготь"
"With enemies like you, %str1%, those bandits will think twice before trying to bother our moa again! My dear Mepi and I might just get a little peace. 

Thanks for showing them we're not such easy targets after all.

—Cassie","С такими врагами, как вы, %str1%, эти бандиты дважды подумают, прежде чем снова пытаться беспокоить нашу моа! Моя дорогая Мепи и я, возможно, получим немного покоя.

Спасибо, что показали им, что мы не такие уж лёгкие мишени.

—Кэсси"
"With the formation of the alliance, the world's economy is doing quite a bit better than it has in recent years, despite the continued crises that we face. The various rebuilding efforts are strong, and charitable organizations are seeing continued support from all strata of society.  
  
There have been a few issues with integrating Cantha into global trade networks, as some citizens of New Kaineng are so ridiculously wealthy compared to the average Krytan that it's led to a surge of so-called ""tourist pricing.""  
  
For example, we interviewed an Awakened merchant on the streets of Amnoon who claimed they were just back from Arborstone. However, reports from Arborstone claimed that same merchant disappeared months ago. Either way, we noticed that they were selling Joko statues at ten times the normal cost. When we inquired about the price increase, they refused to give us a straight answer about the price or their recent travel history.","С формированием альянса мировая экономика чувствует себя гораздо лучше, чем в последние годы, несмотря на продолжающиеся кризисы, с которыми мы сталкиваемся. Различные восстановительные работы идут полным ходом, а благотворительные организации получают постоянную поддержку от всех слоёв общества.

Возникли некоторые проблемы с интеграцией Канты в глобальные торговые сети, так как некоторые жители Нового Кайнэнга настолько нелепо богаты по сравнению со средним крайтанцем, что это привело к всплеску так называемых «туристических цен».

Например, мы взяли интервью у Пробуждённого торговца на улицах Амнуна, который утверждал, что только что вернулся из Камнесада. Однако отчёты из Камнесада утверждали, что тот же торговец исчез несколько месяцев назад. В любом случае, мы заметили, что он продаёт статуи Джоко в десять раз дороже обычной цены. Когда мы спросили о повышении цены, он отказался дать прямой ответ ни о цене, ни о своей недавней истории путешествий."
"With the formation of the alliance, the world's economy is doing quite a bit better than it has in recent years, despite the continued crises that we face. The various rebuilding efforts are strong, and charitable organizations are seeing continued support from all strata of society.    There have been a few issues with integrating Cantha into global trade networks, as some citizens of New Kaineng are so ridiculously wealthy compared to the average Krytan that it's led to a surge of so-called ""tourist pricing.""    For example, we interviewed an Awakened merchant on the streets of Amnoon who claimed they were just back from Arborstone. However, reports from Arborstone claimed that same merchant disappeared months ago. Either way, we noticed that they were selling Joko statues at ten times the normal cost. When we inquired about the price increase, they refused to give us a straight answer about the price or their recent travel history.","С образованием союза мировая экономика чувствует себя гораздо лучше, чем в последние годы, несмотря на продолжающиеся кризисы. Различные восстановительные работы идут полным ходом, а благотворительные организации получают постоянную поддержку от всех слоёв общества. Было несколько проблем с интеграцией Канты в глобальные торговые сети, так как некоторые граждане Нового Кайнинга настолько нелепо богаты по сравнению со средним крайтанцем, что это привело к всплеску так называемых «туристических цен». Например, мы взяли интервью у Пробуждённого торговца на улицах Амнуна, который утверждал, что только что вернулся из Арборстоуна. Однако отчёты из Арборстоуна утверждали, что тот же торговец исчез месяцы назад. Так или иначе, мы заметили, что он продавал статуи Джоко в десять раз дороже обычной цены. Когда мы поинтересовались причиной повышения цены, он отказался дать прямой ответ ни о цене, ни о своих недавних путешествиях."
"With the new techniques developed by Zinn, however, the days of extracting chak energy by getting elbow deep in a chitinous corpse are long gone! The new extractors are easy, safe, and painless to use. They're even mostly painless for the chak themselves!

Once the chak have gathered enough ley-line energy, simply place the collectors near them and activate. The patent-pending gradient-differential system pulls the concentrated ley-line energy out from their bodies and stores it in convenient batteries. The creatures can then be allowed to return to their burrows to gather up more while you use their energy to power anything you can dream of!","Однако с новыми методами, разработанными Зинном, времена, когда энергию чаков добывали, по локоть залезая в хитиновый труп, давно позади! Новые экстракторы просты, безопасны и безболезненны в обращении. Они даже для самих чаков почти безболезненны!

Как только чаки накопят достаточно энергии лей-линий, просто поставьте рядом с ними коллекторы и включите. Патентуемая система градиентного перепада вытягивает сгущённую энергию лей-линий из их тел и запасает её в удобных батареях. Затем существ можно отпустить обратно в норы — набирать ещё, — а вы тем временем питаете их энергией всё, что только вздумается!"
"With the story of our expedition flying through camp in all directions, writing this log almost seems unnecessary. But for posterity's sake, this is what happened: We were ambushed. Twice. We were expecting resistance from the woods, and we're well aware of the threat it poses to us all, but this was something different. Because of the strength of my team, we all made it back in one piece... Thank the stars above our ears for that.  
  
Unfortunately, due to the ambushes, we weren't able to complete as much mapping or collect as many samples as we wanted to. We were attacked by what seemed like wolves...but they appeared to be rotting from the inside out? Horrifying. Whether they are allied with the strangers, were affected by the storms, or are simply victims of the forest's malice...I cannot say. I *can* say that I don't wish to get close enough to find out.  
  
Hopefully a night of rest will calm my spirit.  
  
—Guiding Star","Слух о нашей экспедиции разлетелся по лагерю во все стороны, так что вести этот журнал кажется почти излишним. Но ради потомков вот что произошло: нас застали врасплох. Дважды. Мы ожидали сопротивления из леса и хорошо осознаём угрозу, которую он представляет для всех нас, но это было нечто иное. Благодаря силе моей команды мы все вернулись целыми и невредимыми... Слава звёздам над нашими ушами за это.

К сожалению, из-за засад мы не смогли выполнить столько картографирования или собрать столько образцов, сколько хотели. На нас напали существа, похожие на волков... но они, казалось, гнили изнутри? Ужасно. Связаны ли они с незнакомцами, пострадали ли от бурь или просто стали жертвами злобы леса... я не могу сказать. Я *могу* сказать, что не хочу приближаться достаточно, чтобы это выяснить.

Надеюсь, ночь отдыха успокоит мой дух.

—Путеводная Звезда"
"Word is getting around that you're about to win this battle for us. We can't have some outsider coming in here and making us look bad, so move out! If you're still hungry for Flame Legion blood, head north. There are plenty of battles that still need to be won.

—Centurion Truthbringer","Пошёл слух, что ты вот-вот выиграешь для нас эту битву. Нельзя, чтобы какой-то чужак являлся сюда и выставлял нас в дурном свете, так что выдвигайся! Если тебе всё ещё не хватает крови Легиона Пламени, ступай на север. Там ещё полно битв, которые надо выиграть.

—Центурион Истиноносец"
"Word of your exploits in Queen's Forest have reached all the way back to the lodge! Great work out there. 

Because of you, we'll be able to keep all those Seraph bellies full and fighting the good fight. 

—Hunter Block","Слухи о твоих подвигах в Королевском лесу добрались аж до самого домика! Отличная работа там. 

Благодаря тебе мы сможем наполнять животы всех этих Серафимов и продолжать борьбу за правое дело. 

—Охотник Блок"
Word reached me of some trouble in Dry Top. Prosperity was just attacked. I'm heading there to check on Taimi. Let's meet up and see if the kid's okay. Wolf guide you.<br><br>—Braham,"До меня дошли вести о неприятностях в Сухой Вершине. На Процветание только что напали. Я направляюсь туда, чтобы проверить Тайми. Давай встретимся и посмотрим, всё ли в порядке с малышкой. Да направит тебя Волк.<br><br>—Брэм"
"Work, work, work.","Работай, работай, работай."
Worker Rasha,Рабочий Раша
"Workers Unite!

For far too long we've mined for little pay in a growing climate of unease and danger.
And what does Joon tell us? NOTHING!!!
It is time for answers before the holes we are digging become our own graves!

Tomorrow—The Green Grotto—Dusk","Работники, объединяйтесь!

Слишком долго мы копали за гроши в растущей обстановке тревоги и опасности.
И что говорит нам Джун? НИЧЕГО!!!
Пора получить ответы, пока ямы, которые мы роем, не стали нашими же могилами!

Завтра — Зелёный Грот — на закате"
"Working Title: Joko Rising (...Too on the nose, or just right?)

I. Foul Fall foretells Winter; Winter worries into Spring;
Spring storms bring summer swelter; and the sweltiest summer brought Joko the King
 
II. No mother could have birthed Him; from no father did he spawn.
Joko the Singular simply sprang to being, as Tyria purred along.
 
III. Joko ended nothingness; Joko started time.
And now Joko, who is bored, sends both meter and rhyme to be tortured and executed.
 
IV. I, Joko, the Eternal Monarch, Scourge of Vabbi, the Beloved,
Most lauded poet, capturing life and torturing it and then capturing its death
 
V. And torturing that too; Poet-King Joko, who has the screams of the tormented
Ringing in his ears daily, for it is Joko who torments,
 
VI. Torments and is tormented by a lack of good help
(Please apply within), hereby inscribes his name
 
VII. And a fraction of his honorable titles, to begin, at last,
His magnum opus, his masterpiece, an exquisite confection—this poem.
 
VIII. The most noble Joko, born beneath a stormy sky.
A student of sand and strife, willed into being by sweet suffering,

IX. Had no mother. No father. The cries for a god were answered,
And the answer was Joko.
 
X. Fully formed, fully realized, he sprang forth,
And those who saw greatness served him.
 
XI. By Joko, this is already tedious. Must I really do this for another hundred stanzas?
My time is eternal, and still I feel like I'm wasting it.","Рабочее название: Восхождение Joko (...Слишком в лоб — или в самый раз?)

I. Мерзкая Осень предвещает Зиму; Зима тревожно переходит в Весну;
Весенние бури приносят летний зной; а зноистейшее лето принесло Joko-Короля

II. Ни одна мать не могла родить Его; ни от какого отца он не произошёл.
Joko Единственный просто явился в бытие, пока Tyria мурлыкала себе.

III. Joko покончил с небытием; Joko положил начало времени.
А ныне Joko, коему скучно, шлёт и метр, и рифму на пытку и казнь.

IV. Я, Joko, Вечный Монарх, Бич Vabbi, Возлюбленный,
Славнейший поэт, что улавливает жизнь, пытает её, а затем улавливает её смерть

V. И пытает и это тоже; Поэт-Король Joko, в чьих ушах
Ежедневно звенят вопли истязаемых, ибо это Joko истязает,

VI. Истязает и сам истязаем нехваткой хорошей прислуги
(Обращаться внутри), сим начертает своё имя

VII. И толику своих почётных титулов, дабы начать наконец
Свой magnum opus, свой шедевр, изысканное лакомство — эту поэму.

VIII. Благороднейший Joko, рождённый под грозовым небом.
Ученик песка и распри, вызванный к жизни сладким страданием,

IX. Не имел матери. Ни отца. Мольбы о боге были услышаны,
И ответом был Joko.

X. Полностью сформированный, полностью воплощённый, он явился,
И те, кто узрел величие, служили ему.

XI. Клянусь Joko, это уже утомительно. Неужто мне и вправду тянуть это ещё сотню строф?
Моё время вечно — и всё же мне кажется, что я трачу его впустую."
"Working in collaboration with an illuminate from the Astral Ward, we've begun research on the magically dense mirrors that are strewn throughout the city ruins. Upon inspection, this illuminate has informed me that these mirrors are tethered together via a type of magic called shadowcraft. Prior records on shadowcraft are brief and limited to observations of mursaat cloaking abilities.  
  
In practice, the mirrors are portals, or gateways, and are connected to a small dimension that exists between Tyria and the Mists. When someone travels through one of these mirrors, their essence is temporarily distorted, and they are able to quickly jump from one mirror to another.","Работая вместе с озарённой из Астральной стражи, мы начали изучать плотно напитанные магией зеркала, разбросанные по руинам города. Осмотрев их, эта озарённая сообщила мне, что зеркала связаны между собой магией, которую зовут теневым ремеслом. Прежние записи о теневом ремесле кратки и сводятся к наблюдениям за способностью мурсаатов скрываться.  
  
На деле зеркала — это порталы, или врата, и они соединены с малым измерением, что лежит между Тирией и Туманами. Когда кто-то проходит сквозь такое зеркало, его сущность на время искажается, и он может быстро перепрыгнуть из одного зеркала в другое."
World vs. World is currently undergoing maintenance.  Please try again later.,"World vs. World в настоящее время находится на техническом обслуживании. Пожалуйста, попробуйте позже."
Worn Headstone,Потертый надгробный камень
"Would you like to cancel finding additional players for this group?
Once cancelled, the group will not be able to reenter matchmaking while in the instance.","Прекратить поиск дополнительных игроков для этой группы?
После отмены группа не сможет вернуться к подбору, пока находится в эпизоде."
"Writing this down in case something happens to me.  
  
Skulli got word about these ruins outside this old abandoned city. No one had reported it before, even though we sailed through these parts once or twice. I don't remember the name now—Skulli was always the smart one. The important thing is...he says there's untold riches there. Just waiting for someone to discover it. Pirates always get excited over ruins.  
  
First, I told him he's full of it, but he was insistent. And he kept going on and on...something about the look in his eye told me he weren't lying. So I gathered the rest of the crew. We made it down here, but I'm all that's left.  
  
There's all these crazy-looking critters roaming about, looking infected or something! One of those took out Clance. And the spiders...ugh! They scared off Ajai, the coward. Don't know where she went.  
  
We found an abandoned camp—probably not abandoned for all that long. Murph said that the clothes looked like White Mantle. Not my business to judge.  
  
Me and Murph, we tried to get out, but something kept pushing us back in. We found some sorta sealed door that looked like it was tied to some weird glowing statues nearby. Some kinda puzzle? Murph went off to look for clues, but he's been gone a long time. Got a bad feeling...  
  
I keep hearing rustling from above, like something's up in th—","Записываю это на случай, если со мной что-то случится.  
  
Скулли узнал об этих руинах за пределами старого заброшенного города. Никто раньше о них не сообщал, хотя мы проплывали мимо этих мест пару раз. Я сейчас не помню название — Скулли всегда был умным. Главное, что... он говорит, там несметные богатства. Ждут, пока их кто-то откроет. Пираты всегда возбуждаются из-за руин.  
  
Сначала я сказал, что он несёт чушь, но он настаивал. И продолжал говорить и говорить... что-то в его глазах подсказало мне, что он не врет. Так что я собрал остальную команду. Мы добрались сюда, но я остался один.  
  
Здесь повсюду бегают какие-то сумасшедшие твари, выглядят зараженными или вроде того! Одна из них прикончила Кланса. А пауки... тьфу! Они напугали Аджаи, труса. Не знаю, куда она делась.  
  
Мы нашли заброшенный лагерь — возможно, не так давно заброшенный. Мерф сказал, что одежда похожа на одежду Белого Пламени. Не мне судить.  
  
Мы с Мерфом попытались выбраться, но что-то постоянно толкало нас обратно. Мы нашли какую-то запечатанную дверь, которая, похоже, была связана со странными светящимися статуями рядом. Какая-то головоломка? Мерф ушёл искать подсказки, но его давно нет. Плохое предчувствие...  
  
Я постоянно слышу шорохи сверху, будто там что-то есть в..."
Wurm Nest,Гнездо вирма
"WvW information is not visible from dungeons, instances, and overflow maps.
Travel to WvW to participate.","Сведения о WvW не видны из подземелий, эпизодов и карт переполнения.Отправляйтесь в Мп
М, чтобы участвовать."
"Xiko was an esteemed ritualist known for leading lost spirits to the Mists following the Jade Wind.

This plaque was placed by the Ministry of Archives to improve education efforts following the collapse of the Ministry of Purity.","Ксико была почитаемой ритуалисткой, известной тем, что вела заблудшие души в Туманы после Нефритового Ветра.

Эта табличка установлена Министерством Архивов ради улучшения просвещения после падения Министерства Чистоты."
"Xinrae was the daughter of Xiko and Tanasen. Following the Jade Wind, she traveled to Dragon's End to inspect the lingering magics following Shiro Tagachi's attack.

This plaque was placed by the Ministry of Archives to improve education efforts following the collapse of the Ministry of Purity.","Ксинрэ была дочерью Ксико и Танасена. После Нефритового Ветра она отправилась в Драконий Предел, чтобы изучить остаточную магию, оставшуюся после нападения Широ Тагачи.

Эта табличка установлена Министерством Архивов ради улучшения просвещения после падения Министерства Чистоты."
"Xunlai Jade Personnel Department

Performance Review for employee 44236: Mai Trin

Per the work agreement signed between Ms. Trin and Lady Joon, the review has been triggered by the fulfillment of Ms. Trin's probationary period of employment, and it is our recommendation that she be converted to full-time employment with Xunlai Jade.

Although unrefined in the area of technical acumen and with limited experience with practical jade tech applications, Ms. Trin has proven herself to be an excellent and adaptable employee, often outperforming her more senior colleagues at certain tasks, though this level of excellence can be sporadic.

Ms. Trin has demonstrated core competencies and a natural inclination toward leadership, which more than make up for the limitations she has with specific implementation and individual contributions.

Although Ms. Trin is new to Xunlai Jade, she has even impressed Lady Joon herself, though certain aspects of this dynamic remain within sealed documents to which this department does not have access.

Final Assessment: Recommended that employee 44236 be offered a full-time employment contract, and granted full access to Xunlai Jade ""common"" level facilities upon acceptance.","Отдел кадров Нефрита Сюньлай

Обзор производительности для сотрудника 44236: Май Трин

В соответствии с трудовым соглашением, подписанным между госпожой Трин и леди Джун, обзор был инициирован по завершении испытательного срока госпожи Трин, и мы рекомендуем перевести её на полную занятость в Нефрит Сюньлай.

Хотя госпожа Трин не обладает выдающимися техническими знаниями и имеет ограниченный опыт работы с практическими применениями нефритовых технологий, она проявила себя как отличный и адаптируемый сотрудник, часто превосходя своих более старших коллег в определенных задачах, хотя этот уровень превосходства может быть непостоянным.

Госпожа Трин продемонстрировала ключевые компетенции и естественную склонность к лидерству, которые более чем компенсируют её ограничения в конкретной реализации и индивидуальном вкладе.

Хотя госпожа Трин новичок в Нефрите Сюньлай, она даже произвела впечатление на саму леди Джун, хотя некоторые аспекты этих отношений остаются в запечатанных документах, к которым этот отдел не имеет доступа.

Итоговая оценка: Рекомендуется предложить сотруднику 44236 контракт на полную занятость и предоставить полный доступ к объектам ""общего"" уровня Нефрита Сюньлай после принятия."
Yeah. She was a strange one.,Да. Она была странной.
"Yeowch, that one stings! Thanks for the match.","Ай, это больно! Спасибо за бой."
"Yeti once called the Qinkaishi Mountains home. Although they have long abandoned the area following the rise of the Ministry of Purity, the surrounding area is still considered sacred and was used to perform various rituals honoring the yeti's dead.

This plaque was placed by the Ministry of Archives to improve education efforts following the collapse of the Ministry of Purity.","Некогда йети звали горы Цинкайши своим домом. Хотя они давно покинули эти края после возвышения Министерства Чистоты, окрестности по-прежнему считаются священными и использовались для различных обрядов в честь умерших йети.

Эта табличка установлена Министерством Архивов ради улучшения просвещения после падения Министерства Чистоты."
"Yo-ho, what lies down below!  
Yo-ho, what lies down below!  
   
The deep crawling king,  
Us bearkin still sing.  
Of lost ones you've torn,  
On teeth, they were shorn,  
Below into dark depths unknown.  
  
Yo-ho, what lies down below!  
Yo-ho, what lies down below!  
  
A fisher forebear,  
A cub unaware,  
The king claimed his prize.  
All thought it unwise,  
To swallow the fishmaster's kid.  
  
Yo-ho, what lies down below!  
Yo-ho, what lies down below!  
  
A spear lashed with chain,  
Her stance like a fane,  
Thrown sharp, did it glide.  
A thorn in its side,  
Gutted, the salty king fled.  
  
Yo-ho, what lies down below!  
Yo-ho, what lies down below!  
  
Keen Hook held the line,  
Northbound on the brine.  
The Deep Crawler brawled  
Through Janthiri squalls.  
Tossed closer to dark stoney shores.  
  
Yo-ho, what lies down below!  
Yo-ho, what lies down below!  
  
A flash of white light,  
Coursing, did smite.  
The Deep Crawler dead,  
Keen looked on with dread.  
  
Yo-ho, what lies down below!  
Yo-ho, what lies down below!  
  
Washed up on the beach,  
With blade in paw, breached.  
The dead crawler's gut,  
With fervor she cut.  
Fishing her silent cub free.  
  
Yo-ho, what lies down below!  
Yo-ho, what lies down below!","Йо-хо, что там внизу!  
Йо-хо, что там внизу!  
   
Король ползучий глубин,  
Мы, медведи, поём всё один.  
О тех, кого ты унёс,  
Чьи зубы ты нёс,  
Вниз, в тёмную бездну, в покой.  
  
Йо-хо, что там внизу!  
Йо-хо, что там внизу!  
  
Рыбак из предков,  
Медвежонок без вести,  
Король взял свой приз.  
Все думали — низ,  
Проглотить рыбацкое дитя.  
  
Йо-хо, что там внизу!  
Йо-хо, что там внизу!  
  
Копьё с цепью, как бич,  
Стойка её — словно клич,  
Брошено остро, летит.  
Шип в его бок,  
Потрошён, солёный король бежал.  
  
Йо-хо, что там внизу!  
Йо-хо, что там внизу!  
  
Острый Крюк держал строй,  
На север, в рассол морской.  
Глубинный Ползучий дрался  
Сквозь шторма Джантири.  
Брошен ближе к тёмным каменным берегам.  
  
Йо-хо, что там внизу!  
Йо-хо, что там внизу!  
  
Вспышка белого света,  
Мчась, нанесла ответ.  
Глубинный Ползучий мёртв,  
Крюк смотрел, страх переборов.  
  
Йо-хо, что там внизу!  
Йо-хо, что там внизу!  
  
Выброшен на пляж,  
С клинком в лапе, прорыв.  
Мёртвого ползучего нутро,  
С рвением она резала.  
Высвобождая молчаливого медвежонка.  
  
Йо-хо, что там внизу!  
Йо-хо, что там внизу!"
You already have a bottle. Check your inventory and give it a taste.,У вас уже есть бутылка. Проверьте инвентарь и попробуйте её.
You are disguised as a dredge walker.,Вы замаскированы под ходока-землеройку.
