english,translate
"Komalie very well may fall, and if it does, so will Bava Nisos. They will come for us.    Half of our ranks are ill or enraged by the poison's curse now, even those we thought tolerant. Every day since Otho returned with the gate, its otherworldly energies have penetrated every corner and every mind. The dead nearly outnumber the living.    All of our children, the gildless—they're all gone. All of them. Gone.    And then there's Manikaz. He, in absolute desperation, has turned into a being of pure bloodlust. He is now done with the city of Gavril—the White Mantle surrendered all of them to us. And now he turns to them, our devout. All blood for the stone, even though that effort feels far from useful. The gate does not want to be opened, and the keystone is plump from the feast.","Комали вполне может пасть, и если это произойдёт, то и Bava Nisos падет. Они придут за нами.    Половина наших рядов больна или в ярости от проклятия яда, даже те, кого мы считали устойчивыми. Каждый день с тех пор, как Ото вернулся с вратами, их потусторонние энергии проникают в каждый угол и каждый разум. Мёртвых почти больше, чем живых.    Все наши дети, безгильдовые — их больше нет. Всех. Нет.    А затем есть Маниказ. Он, в полном отчаянии, превратился в существо чистой жажды крови. Теперь он покончил с городом Гаврил — Белый Плащ сдал их всех нам. И теперь он обращается к ним, нашим преданным. Вся кровь ради камня, хотя это усилие кажется далеким от полезного. Врата не хотят открываться, и краеугольный камень раздулся от пиршества."
Lanar Chainbreaker,Ланар Чейнбрейкер
Larraine,Ларрейн
Lava Spout,Лавовый выброс
Lazy Worker,Ленивый рабочий
Leave her alone!,Оставь её в покое!
Leaving the cave in: %str1%,Покинуть пещеру через: %str1%
Leidulv Groat,Лейдульв Гроат
Leopard Shaman Aukje,Шаман-леопард Аукье
Light Bag[s] of Booty,[Лёгкий мешок|Лёгких мешка|Лёгких мешков] добычи
Light Ritual Bag[s],[Лёгкая ритуальная сумка|Лёгкой ритуальной сумки|Лёгких ритуальных сумок]
Lionguard Dallan,Lionguard Dallan
Lionguard Hroda,Lionguard Hroda
Lionguard Irisa,Lionguard Irisa
Lionguard Renee,Lionguard Renee
Lionguard Trebuchet,Lionguard Trebuchet
Lodgemaster Carthage,Староста Карфаген
Look around for a convenient explosive.,Поищи поблизости подходящую взрывчатку.
Loxx,Локс
Lunar New Year Vendor,Торговец Лунного Нового года
Mad Raven Shaman,Mad Raven Shaman
"Manikaz,    It has been too long since we last spoke. Not since you first moved your laboratory and work to the western fringes. Poloni and I have known your genius and your vision since before we were gilded. We understand your misgivings toward those in the higher strata, but recent rumors in the city proper are that you have exhausted your supply of subjects in Gavril and seek permission to continue your work on our own: the weak, the traitorous, the unproven? Even with their obvious deficiencies, you are wearing yourself and your supply thin at a critical time; news is beginning to reach us here of disruptions in the far south.    I am coming to see you; I need to see you.    I will talk. You will listen.  —Seraf","Маниказ, прошло слишком много времени с нашей последней беседы. С тех пор как ты перенёс свою лабораторию и работу на западные окраины. Полони и я знали о твоём гении и твоём видении ещё до того, как нас позолотили. Мы понимаем твоё недоверие к высшим слоям, но недавние слухи в самом городе гласят, что ты исчерпал запас подопытных в Гавриле и ищешь разрешения продолжить работу на наших: слабых, предателях, непроверенных? Даже с их очевидными недостатками, ты истощаешь себя и свои запасы в критический момент; до нас начинают доходить вести о волнениях на дальнем юге. Я еду к тебе; мне нужно тебя увидеть. Я буду говорить. Ты будешь слушать. — Сераф"
"Marjory called my attention to Kessex Hills, where some invisible anomaly had formed in the center of Viathan Lake. Kasmeer was sent by the Mesmer Collective—a mysterious, low-profile society of powerful magic users—to investigate and disarm whatever illusion or veil was covering it up.When I first arrived at the scene, it was hard to ignore the barbed, rugged tower at the center of the lake. It looked like a krait structure, with a massive spore fixed at the height of the spire. Shortly after my arrival, I was greeted by a Sergeant Walters of the Seraph. She had strict orders to escort me to Kasmeer and Marjory in the ruins nearby. As we navigated the toxic landscape, we were attacked by krait and members of the Nightmare Court.Spores lined our path, and whatever toxins they're emitting not only affected the environment but our minds. On our way to the rendezvous point, Sergeant Walters was overcome with mania and started attacking the escort group, claiming we were all rampaging centaurs. We were able to quell her frenzy, so I headed to Kasmeer and Marjory while Walters stayed behind to tend to the wounded.After securing the shore from wandering krait and Nightmare Court, I finally reached Kasmeer and Marjory hiding at the edge of the lake. Kasmeer cast a spell that revealed a tower of nightmares. It's surrounded by a thick plume of toxins, and we can't get inside until we have some way to do it safely.","Марджори привлекла моё внимание к Кессикским холмам, где в центре Виатанского озера образовалась невидимая аномалия. Казмир была послана Mesmer Collective — таинственным, малозаметным обществом могущественных магов — чтобы расследовать и обезвредить иллюзию или завесу, скрывавшую её. Когда я впервые прибыл на место, было трудно не заметить колючую, неровную башню в центре озера. Она выглядела как строение крайтов, с массивной спорой на вершине шпиля. Вскоре после моего прибытия меня встретил Sergeant Walters из Серафимов. У неё был строгий приказ сопроводить меня к Казмир и Марджори в близлежащие руины. Пока мы пробирались по отравленному ландшафту, на нас напали крайты и члены Nightmare Court. Споры устилали наш путь, и токсины, которые они выделяли, влияли не только на окружающую среду, но и на наши умы. По пути к месту встречи Sergeant Walters впала в манию и начала атаковать группу сопровождения, утверждая, что все мы — беснующиеся кентавры. Нам удалось унять её безумие, и я направился к Казмир и Марджори, пока Уолтерс осталась заботиться о раненых. Обезопасив берег от бродячих крайтов и Nightmare Court, я наконец добрался до Казмир и Марджори, прятавшихся на краю озера. Казмир наложила заклинание, которое открыло башню кошмаров. Она окружена густым облаком токсинов, и мы не можем попасть внутрь, пока не найдём способ сделать это безопасно."
"Marjory, Kasmeer, and I investigated the Zephyrite airship crash in Dry Top. Wreckage and bodies were strewn about the canyon, making it difficult to piece together the sequence of events. We learned of a Soundless sylvari named Aerin who attacked the ship's crew and set off the explosives that ultimately took down the aircraft. We have reason to believe this murderous saboteur is after the Master of Peace, who has been missing. I should head to the nearby mining town, Prosperity, to see if he's there.<br><br>Kasmeer worried that Marjory still hadn't healed from the fight against Scarlet, but her fears were put to rest after Marjory held her own in our repeated fights against the Inquest operatives at the crash site.","Мы с Марджори и Касмиир расследовали крушение цефиритского дирижабля в Сухом устье. Обломки и тела были разбросаны по каньону, что затрудняло восстановление последовательности событий. Мы узнали о Бесшумном сильвари по имени Аэрин, который напал на команду судна и привел в действие взрывчатку, в итоге уничтожившую дирижабль. У нас есть основания полагать, что этот убийца-диверсант охотится за Хранителем мира, который пропал. Мне следует отправиться в ближайший шахтерский городок Процветание, чтобы проверить, не там ли он.<br><br>Касмиир волновалась, что Марджори ещё не оправилась от битвы с Алой, но её страхи рассеялись, когда Марджори доказала свою состоятельность в наших повторных стычках с оперативниками Inquest на месте крушения."
Meatoberfest is in full swing.,Мясоберфест в самом разгаре.
Mine Smasher,Сокрушитель шахт
Mining Machine,Горная машина
Miss Kitty Fantastico,Мисс Китти Фантастико
Misty Mote,Туманная частица
Modniir Leader,Modniir Leader
Mole Whacker,Кротобой
Mordin Preykiller,Мордин Убийца Добычи
Mura Lasherclaw,Мура Лашеркло
