english,translate
"Yes, but I wish that...ah, forgive me. I shan't burden you with my worries. Our mother is in poor health and I am concerned for her.","Да, но я бы хотела, чтобы... ах, простите. Не буду обременять вас своими заботами. Наша мать нездорова, и я беспокоюсь за неё."
"Yes, but not this severely. Without your courage, %str1%, many might have been lost. You're quite the hero.","Да, но не так сильно. Без вашей храбрости, %str1%, многие могли бы погибнуть. Вы настоящий герой."
"Yes, but you're taking the stag back to the Grove. Sariel wouldn't actually attack the Pale Tree's city just out of wounded pride... would she?","Да, но ты отводишь оленя в Grove. Sariel ведь не станет нападать на город Pale Tree только из-за уязвленной гордости... правда?"
"Yes, quite. If you will excuse me, I must be off.","Да, верно. Прошу прощения, мне пора."
"Yes, wealth helps a lot.","Да, богатство очень помогает."
"Yes, yes, Kekt, that will be quite enough. You see, Kekt found the original schema for these munitions golems. He's very excited to see them in action.","Да, да, Kekt, этого будет вполне достаточно. Видите ли, Kekt нашёл оригинальную схему этих големов-подрывников. Он очень рад увидеть их в действии."
Yes. It's that important. Hope sustains us when all else fails. If they can twist it to nightmare...they may well win and condemn us all.,"Да. Это очень важно. Надежда поддерживает нас, когда всё остальное рушится. Если они смогут превратить её в кошмар... они могут победить и погубить нас всех."
"Yes. We can either get proof from the false god's cave or I can speak directly to the people. Both carry risks: the beast will fight us, and the shamans will attack me if I cross them.","Да. Мы можем либо добыть доказательства из пещеры лжебога, либо я могу обратиться напрямую к людям. И то, и другое рискованно: зверь будет сражаться с нами, а шаманы нападут на меня, если я перейду им дорогу."
"Yes. While you fight off the Nightmare Court, I'll stay here and guard the stag. Fair fortune, Valiant %str1%.","Да. Пока вы отбиваетесь от Nightmare Court, я останусь здесь и буду охранять оленя. Удачи, Valiant %str1%."
"Yes...yes, you're right, %str1%. I shouldn't blame all hylek for the pain inflicted by a few. Thank you for reminding me to see reason.","Да... да, ты прав, %str1%. Я не должен винить всех hylek за боль, причиненную немногими. Спасибо, что напомнил мне о благоразумии."
Yes? How may I help you?,Да? Чем я могу вам помочь?
You Are Not Alone,Ты не одинок
You almost sound as if you'd like that idea.,"Ты звучишь так, будто тебе нравится эта идея."
"You are a good person, %str1%. That you seek to protect the innocent shows your gentle heart. Hold fast to that earnestness; it will also be your strength.","Ты хороший человек, %str1%. То, что ты стремишься защитить невинных, говорит о твоем добром сердце. Держись за эту искренность; она также станет твоей силой."
"You are as gracious as ever, Lady. Good-bye.","Вы как всегда любезны, леди. До свидания."
"You are doing well, Slayer. Continue on your path, and you will hear from me again very soon.","—Твой отец, Argus Foolkiller."
You are ever so practical! It's true that emergencies care little for place or time. But I shouldn't keep you. I'm certain there are others who wish to speak to the great hero of Shaemoor!,"Вы всегда так практичны! Это правда, что чрезвычайные ситуации не считаются с местом и временем. Но я не буду вас задерживать. Уверена, есть и другие, кто хочет поговорить с великим героем Shaemoor!"
"You are far too kind, Minister. I merely did my duty as a citizen.","Вы слишком добры, министр. Я просто выполнял свой долг гражданина."
You are kind to check on me. I am certain there are others who wish to speak with you. Go on and enjoy yourself.,"Вы добры, что беспокоитесь обо мне. Уверена, есть и другие, кто хочет с вами поговорить. Идите и развлекайтесь."
"You are too kind, %str1%. Thank you.","Ты слишком добр(а), %str1%. Спасибо."
You as well %str1%. I've done a lot of praying since we opened those portals. I hope I'm ready for this!,"Я тоже, %str1%. Я много молилась с тех пор, как мы открыли те порталы. Надеюсь, я готова к этому!"
"You can call me %str1%. You did very well, yourself.",Можешь называть меня %str1%. Ты и сама отлично справилась.
You can commend Zamon after he gets out of jail. Good-bye.,"Можете похвалить Zamon после того, как он выйдёт из тюрьмы. Прощайте."
You can count on me. I'll let you know when I've rescued your people.,"Можешь на меня рассчитывать. Я дам знать, когда спасу твой народ."
"You can relax. I'm the Snaff Savant, remember? I don't make mistakes.","Можешь расслабиться. Я же Snaff Savant, помнишь? Я не совершаю ошибок."
"You can solve that problem the Iron Legion way. Build a new warband, and bring me a working prototype of that weapon. Clear?",Вы можете решить эту проблему по-железному. Соберите новый отряд и принесите мне рабочий прототип этого оружия. Ясно?
"You can toss out several small mines at once, or drop a single large one. The ""mega mine"" is too large to throw.","Ты можешь разбросать сразу несколько маленьких мин или сбросить одну большую. ""Мегамина"" слишком тяжёлая, чтобы её бросать."
"You can! Grab a weapon, steel yourself for battle, and follow me! We'll make this right.","Можешь! Хватай оружие, готовься к битве и следуй за мной! Мы все исправим."
You can't put me in prison. I'm a Seraph captain! I did what was right for Kryta. Someone had to do it! Let me go!,"Ты не можешь посадить меня в тюрьму. Я капитан Seraph! Я делал то, что было правильно для Kryta. Кто-то должен был это сделать! Отпустите меня!"
"You catch on fast. Go on and charm the masses. You know where to find me if you need me, pet.","Схватываешь на лету. Иди и очаруй толпу. Ты знаешь, где меня найти, если я понадоблюсь, мой милый."
"You dare accuse a real soldier of treason? If you'd seen half what i've seen, you'd fall out of your boots. Just 'cause you run around with the queen's lackey. hey boyfriend, you think you can undermine my authority?","Ты смеешь обвинять настоящего солдата в предательстве? Если бы ты видел хотя бы половину того, что видел я, ты бы вылетел из своих сапог. Только потому, что ты бегаешь с прихвостнем королевы. Эй, дружок, думаешь, можешь подорвать мой авторитет?"
"You did it! I'm so proud of you, Legionnaire %str1%!","Ты сделал это! Я так горжусь тобой, Legionnaire %str1%!"
"You did very well, %str1%. I think you're finally becoming worthy of the order.","Ты отлично справился, %str1%. Думаю, ты наконец становишься достоин ордена."
"You did well, Yardarm, but if you're lookin' to join my crew, fightin' ain't enough. You need a sharp wit, too.","Ты неплохо справился, Yardarm, но если хочешь в мою команду, одного боя мало. Нужна ещё и острая смекалка."
"You did well, but don't let it go to your head. You are a hero, %str1%, and you must act like one.","Ты выступил хорошо, но не позволяй этому вскружить тебе голову. Ты герой, %str1%, и должен вести себя соответственно."
"You did what? I told you once, the Infinity Ball is way too dangerous. And you two idiots have been toying with it?","Вы что сделали? Я же говорила вам: Infinity Ball слишком опасен. И вы, двое идиотов, игрались с ним?"
"You don't know me, but I've been given to understand you have an interest in apples. You could say I'm an apple gourmet. I find that eating fresh fruit does a lot for the hearing. Why, an apple a day, and you can hear Whispers a mile away! In any case, if you're looking to order a bushel of apples, here's the address for my favorite fruit seller in Lion's Arch. He'll help you with everything you need.","Вы меня не знаете, но мне дали понять, что вы интересуетесь яблоками. Можно сказать, я яблочный гурман. Я обнаружил, что поедание свежих фруктов очень помогает слуху. Да что там, яблоко в день — и вы сможете услышать Шёпот за милю! В любом случае, если вы хотите заказать корзину яблок, вот адрес моего любимого продавца фруктов в Lion's Arch. Он поможет вам со всем необходимым."
You don't need to worry about that. We're in this together. Let's go.,Тебе не о чем беспокоиться. Мы в этом вместе. Пошли.
"You don't scare me, Zamon.","Ты меня не пугаешь, Zamon."
"You go on ahead, %str1%. I'll stay with Svena until she recovers. We'll meet you at the Great Lodge.","Иди вперёд, %str1%. Я останусь с Svena, пока она не придёт в себя. Встретимся в Great Lodge."
"You got it, boss. Blowing stuff up at long range is my specialty.","Понял, босс. Взрывать все с большого расстояния — моя специализация."
"You got it. Baroness Yolanda is on the hunt, and anything wearing britches is fair game. It's a wonder Lord Faren hasn't gotten himself in trouble there.","Вы попали в точку. Baroness Yolanda на охоте, и любой в штанах — законная добыча. Удивительно, как Lord Faren ещё не влип в неприятности."
"You got it. Tribune Bhuer Goreblade's also the head of the Adamant Guard, and a direct descendant of the legendary Drub Gorefang. He's also got a temper, so we'd better not keep him waiting.","Именно так. Трибун Bhuer Goreblade также возглавляет Адамантовую Стражу и является прямым потомком легендарного Drub Gorefang. У него крутой нрав, так что нам лучше не заставлять его ждать."
"You got it. Tribune Bhuer Goreblade's also the head of the Adamant Guard, and a direct descendent of the legendary Drub Gorefang. He's also got a temper, so we'd better not keep him waiting.","Именно так. Tribune Bhuer Goreblade также возглавляет Адамантовую Стражу и является прямым потомком легендарного Drub Gorefang. У него крутой нрав, так что лучше нам не заставлять его ждать."
"You handled yourself admirably, %str1%! I'm honored to have fought at your side.","Ты проявил себя достойно, %str1%! Для меня честь сражаться на твоей стороне."
"You have a keen eye, Lady Wi. I hope that we'll meet again someday. Farewell.","У вас острый глаз, Lady Wi. Надеюсь, мы ещё встретимся. Прощайте."
"You have always been such a good friend, %str1%. Thank you.","Ты всегда был таким хорошим другом, %str1%. Спасибо."
"You have great valor, %str1%. I will tell our tribe's warriors of your bravery. Is there something you wish to know?","У тебя великая доблесть, %str1%. Я расскажу воинам нашего племени о твоей храбрости. Есть что-то, что ты хочешь узнать?"
You have requested access to the Inquest's Brill Alliance Labs. Please enter your access code.,"Вы запросили доступ в лаборатории Brill Alliance организации Inquest. Пожалуйста, введите код доступа."
"You have the making of a hero, %str1%. I would be honored to share my knowledge with you in the future. Come to me when you have need.","У тебя есть задатки героя, %str1%. Для меня будет честью поделиться с тобой своими знаниями в будущем. Приходи ко мне, когда возникнет нужда."
You have to stand by and watch while people like Zamon make a profit instead of helping our country. Have you ever thought about quitting?,"Вам приходится стоять в стороне и смотреть, как люди вроде Zamon наживаются, вместо того чтобы помогать нашей стране. Вы никогда не думали об увольнении?"
"You have two choices. Make one and carry it through. The Order needs you, %str1%.","У вас два выбора. Сделайте один и доведите его до конца. Орден нуждается в вас, %str1%."
You honor me. How could I refuse? I'll take whatever you have.,"Ты оказываешь мне честь. Как я могу отказаться? Я приму все, что у тебя есть."
"You inspired me, %str1%. The Arcane Council said my hologram wasn't useful. Hah! Zott and I proved 'em to be in error, didn't we?","Ты вдохновил меня, %str1%. Arcane Council говорил, что моя голограмма бесполезна. Ха! Zott и я доказали, что они ошибались, не так ли?"
You know Eir? Tell me more about her.,Ты знаешь Eir? Расскажи мне о ней больше.
You know nothing. Paradise awaits for the worthy. Leave. Take your ignorance with you.,Ты ничего не знаешь. Достойных ждет рай. Уходи. Забирай свое невежество с собой.
"You know, it sounds crazy, even when you say it. But I trust you. If the choice is be a golem with Doxa, or be without Doxa, it's the easiest choice I've ever made. Let's go.","Знаешь, это звучит безумно, даже когда ты это говоришь. Но я тебе доверяю. Если выбор стоит между тем, чтобы стать големом вместе с Doxa, или быть без Doxa, то это самый простой выбор в моей жизни. Погнали."
"You left me and Bigsby alone at that centaur camp, on purpose. Were you hoping we wouldn't make it out alive? Was I getting too close to the truth about what happened to Falcon Company?","Ты оставил меня и Bigsby в том лагере кентавров специально. Ты надеялся, что мы не выберемся живыми? Я слишком близко подобрался к правде о том, что случилось с Falcon Company?"
"You listen to Gara? Then you listen to the words of a fool. Go, now!","Ты слушаешь Gara? Значит, ты слушаешь слова глупца. Уходи, сейчас же!"
"You look calm, but I can tell you're worried. Don't be. You've done all of the necessary preparation and the facts are on our side. The case is yours to win.","Вы выглядите спокойным, но я вижу, что вы волнуетесь. Не стоит. Вы провели всю необходимую подготовку, и факты на нашей стороне. Это дело вы должны выиграть."
"You made the right call, %str1%! We'll be in and out of there in a flash. The zalisco will be ours.","Ты принял верное решение, %str1%! Мы провернем это в два счета. Залиско будет наш."
You made the right choice. See you later.,Вы сделали правильный выбор. Увидимся позже.
You make it sound so easy.,"Ты говоришь так, будто это легко."
"You may have heard that I've intercepted Eir, advancing into their ghost-filled city of Ascalon. Zojja still fights for Snaff's legacy, while Caithe roams the Caledon Forest, keeping her own counsel. As for Logan...the fool's returned to Kryta. To his Queen. The Legions have sent an ambassador to meet with Jennah and work towards the peace treaty. I wish them well, but I cannot pretend that any peace will last, so long as the dragons continue to rise.",Поздравления.
"You mean the robberies, correct?","Вы имеете в виду ограбления, верно?"
You must be proud of his Ministerial accomplishments.,"Вы, должно быть, гордитесь его министерскими достижениями."
"You must have a boast. Why, I chew rocks for breakfast, and make my bed on steel spikes! And you?","У тебя должен быть хваст. Я, например, жую камни на завтрак и сплю на стальных шипах! А ты?"
"You said it, %str1%. That'd show 'em. Well, I guess there's nothing to do but charge.","Ты сказал, %str1%. Это бы им показало. Ну, думаю, ничего не остается, кроме как идти в атаку."
"You said it, Garm.","Ты прав, Garm."
"You said something about distractions. What'd you have in mind, %str1%?","Ты говорил что-то об отвлекающих маневрах. Что ты задумал, %str1%?"
You saved me. Thank you!,Вы спасли меня. Спасибо!
You seem like you're the man to ask about local gossip.,"Похоже, вы тот человек, у которого можно узнать местные сплетни."
You seem pretty old for an aide-de-camp.,Ты кажешься довольно старым для адъютанта.
You should go home and rest. You were successful; I was not. I'll take care of the casualties here.,"Вам стоит пойти домой и отдохнуть. Вы добились успеха, а я — нет. Я позабочусь о пострадавших здесь."
"You should hurry, %str1%. Visions of this sort should not be taken lightly.","Тебе стоит поторопиться, %str1%. К видениям такого рода не стоит относиться легкомысленно."
You should just go home. My trophies are the best the Great Hunt has ever seen. Way better than yours.,"Тебе лучше просто идти домой. Мои трофеи — лучшие из всех, что видела Великая Охота. Намного лучше твоих."
"You should learn better manners, then. I've dueled cretins over slighter offenses and left them bleeding in the dirt. I bid you good day!",Тогда тебе стоит подучиться манерам. Я вызывал на дуэль кретинов из-за меньших обид и оставлял их истекать кровью в пыли. Желаю доброго дня!
"You should listen to Gara. He's been to the cave, and there is no paradise there.","Вам стоит послушать Gara. Он был в пещере, и никакого рая там нет."
You shouldn't drink so fast. You're going to get sick.,Не пей так быстро. Тебе станет плохо.
"You sold them out, Tervelan. That's all I see—a traitor, and a disgrace to the uniform.","Ты продал их, Tervelan. Это все, что я вижу — предатель и позор для мундира."
"You sound cheerful, despite the hopeless odds. Are the golems ready?","Ты звучишь бодро, несмотря на безнадежные шансы. Големы готовы?"
"You speak so passionately, but you don't know. She's already saved—and soon too shall be Tiachren.","Ты говоришь так страстно, но ты не знаешь. Она уже спасена — и скоро будет спасен и Tiachren."
"You speak well, %str1%. Hylek tongues can hit a fly in flight from ten feet away, but yours is even more formidable. Now, let's see if you fight as well as you talk.","Ты хорошо говоришь, %str1%. Языки Hylek могут попасть в муху на лету с десяти футов, но твой ещё более грозный. А теперь посмотрим, дерешься ли ты так же хорошо, как говоришь."
"You taught him a real lesson. The people of Divinity's Reach owe you a lot, %str1%, whether they know it or not.","Ты преподал ему настоящий урок. Жители Divinity's Reach многим тебе обязаны, %str1%, знают они об этом или нет."
You there! We know about the Ghostbore musket plans. Hand them over and I'll just leave a scar.,"Эй, ты! Мы знаем о чертежах мушкета Ghostbore. Отдай их, и я оставлю тебе лишь шрам."
You think Caudecus advised Zamon about the clause?,"Ты думаешь, это Caudecus подсказал Zamon про эту лазейку?"
"You think like an asura, you whomp-leaved lunatic—but you don't take proper precautions! If I hadn't come along when I did...","Ты мыслишь как асура, ты, безумный древесный отпрыск, — но не принимаешь должных мер предосторожности! Если бы я не подоспел вовремя..."
"You think there's a deeper connection, someone in the Ministry Guard working with the bandits directly?","Ты думаешь, есть связь поглубже, кто-то из Ministry Guard работает напрямую с бандитами?"
You think you're enjoying yourself now? The best is still to come!,"Думаешь, тебе сейчас весело? Самое лучшее ещё впереди!"
"You too, soldier.","И вам того же, солдат."
You two clearly need each other. I just hope we can make it work.,"Вы двое явно нужны друг другу. Надеюсь, у нас всё получится."
You were right! This is one fantastic warband!,Ты был прав! Это просто фантастический отряд!
"You were right. We did it. If I wasn't already your biggest fan, I would be after this victory.","Ты был прав. Мы сделали это. Если бы я ещё не был твоим самым преданным фанатом, то стал бы после этой победы."
"You were the fulcrum of great change, %str1%. You have questions?","Ты стал точкой опоры великих перемен, %str1%. У тебя есть вопросы?"
You will die in torment!,Ты умрешь в муках!
"You won't break me, you ugly...kinda ugly...you know, you look a lot like my friend %str1%...","Ты меня не сломишь, ты, уродливый... ну, довольно уродливый... знаешь, ты очень похож на моего друга %str1%..."
"You won't regret this, %str1%. Victory through stealth and smarts is often more rewarding.","Ты не пожалеешь об этом, %str1%. Победа, достигнутая невидимостью и умом, часто приносит больше удовлетворения."
"You'd better get back to Fort Trinity with the good news. We'll clean up here. A pleasure serving with you, Commander.","Лучше возвращайтесь в Fort Trinity с хорошими новостями. Мы тут приберёмся. Было честью служить с вами, Коммандир."
You'd forget your own name if your mom didn't stitch it into your undergarments.,"Ты бы и собственное имя забыл, если бы мама не вышила его на твоем белье."
"You'll have to catch something first, loser.","Сначала поймай хоть что-нибудь, неудачник."
You're %str1%? I should have recognized you! You look just like your sister. She was a damn good soldier. But you know that.,Ты — %str1%? Я должен был узнать тебя! Ты так похожа на свою сестру. Она была чертовски хорошим солдатом. Но ты и сама это знаешь.
You're a credit to the culinary profession. Keep up the good work.,Вы — гордость кулинарного искусства. Продолжайте в том же духе.
"You're a fool, you know. You'll never convict me. I'm as innocent as a babe in arms.","Вы глупец, знаете ли. Вы никогда не осудите меня. Я невиновен, как младенец."
"You're a hard to kill, %str1%. We'll be needing that toughness soon enough.","Тебя нелегко убить, %str1%. Скоро нам понадобится эта стойкость."
"You're a right shooting star, %str1%. Looking forward to it.","Ты настоящая звезда, %str1%. С нетерпением жду этого."
"You're absolutely delightful! I swear, I think I nearly made you blush.","Ты просто восхитителен! Клянусь, мне кажется, я почти заставила тебя покраснеть."
"You're amazing, Legionnaire %str1%.","Ты потрясающий, Legionnaire %str1%."
"You're doing the people a service, your nobleness.","Вы оказываете услугу народу, ваша светлость."
"You're done, Tervelan. Enjoy the rest of your life on the inside of a very small cell.","С тобой покончено, Tervelan. Наслаждайся остатком своей жизни внутри очень маленькой камеры."
"You're free to go, sir.","Вы свободны, сэр."
You're good friends. Thank you.,Вы хорошие друзья. Спасибо.
"You're kind, %str1%. Thank you. I'll try to stay safe.","Ты добр, %str1%. Спасибо. Я постараюсь быть осторожнее."
You're lucky it wasn't ransacked.,"Тебе повезло, что его не разграбили."
"You're nothing but a patsy, Quinn. And now you're going to be a dead patsy.","Ты всего лишь пешка, Quinn. А теперь ты станешь мёртвой пешкой."
"You're quite correct. And this is only a taste of what the Priory offers. Think of it! Shelves as high as an oak tree, filled with lore and wisdom.","Ты совершенно прав. И это лишь малая часть того, что может предложить Priory. Только представь! Полки высотой с дуб, полные знаний и мудрости."
"You're right, %str1%. The Pact stands between Tyria and destruction. We cannot give up. For a moment, I lost my faith.","Ты прав, %str1%. Pact стоит между Tyria и разрушением. Мы не можем сдаться. На мгновение я потерял веру."
"You're right, of course. But if you ever change your mind and want a new patron...don't be afraid to ask.","Ты прав, конечно. Но если когда-нибудь передумаешь и захочешь нового покровителя... не бойся спросить."
You're right. Absolutely right. I'm going to run for election as soon as possible. These archaic laws must be abolished. Thank you for the advice.,Вы правы. Совершенно правы. Я буду баллотироваться на выборах при первой же возможности. Эти архаичные законы должны быть отменены. Спасибо за совет.
"You're right. All I've got are two big fists, and I know you don't want either one.","Ты прав. У меня есть только два больших кулака, и я знаю, что ты не хочешь ни того, ни другого."
You're right. But somebody will pay for this. Soon.,Вы правы. Но кто-то за это заплатит. Скоро.
"You're right. I feel deeply grateful for the lives we saved. But for those we lost, I don't know what to do.","Вы правы. Я глубоко благодарен за спасённые жизни. Но что делать с теми, кого мы потеряли, я не знаю."
You're right. Let's find Gara before he freezes.,"Ты прав. Давай найдём Gara, пока он не замерз."
"You're right. Maybe I'll just knock off early and fetch myself a round for a change. Toss back a few ales, boast a little, maybe sing a few dirty songs...","Ты прав. Может, закончу пораньше и сам пропущу кружечку-другую. Выпью эля, похвастаюсь, может, спою пару непристойных песен..."
You're right. Thanks. I don't know what I'd do if you weren't here.,"Ты прав. Спасибо. Не знаю, что бы я делал, если бы тебя здесь не было."
"You're right. What were they, again?",Ты прав. Какие это были слова?
You're safe now. I'm %str1% and nobody's going to hurt you while I'm here. Promise.,"Теперь ты в безопасности. Я %str1%, и никто не причинит тебе вреда, пока я здесь. Обещаю."
You're stupid. And crazy. My god is stronger than yours.,Ты глуп. И безумен. Мой бог сильнее твоего.
"You're the one embarassing yourself, Mikkel. Every time you open your mouth.","Это ты позоришься, Mikkel. Каждый раз, когда открываешь рот."
"You're thinking of choosing me? Delicious! It would certainly catch Zamon and his attack dog off-guard. By all means, yes.","Вы думаете выбрать меня? Восхитительно! Это определенно застанет Zamon и его цепного пса врасплох. Безусловно, да."
"You're very welcome, my lord.","Всегда пожалуйста, милорд."
"You're welcome to join me, but this is dangerous work. Be ready to fight.","Можешь присоединиться ко мне, но это опасное дело. Будь готов к бою."
"You're wicked, ma'am. Thank you for everything.","Вы коварны, сударыня. Спасибо вам за всё."
"You've been a busy little bee, haven't you? I presume you've gotten the information we need.","Ты была занята, как пчелка, не так ли? Полагаю, ты добыла нужную нам информацию."
"You've been a good friend to the Shining Blade, and we repay our debts. We'll go with you and make sure everything turns out all right.","Ты был хорошим другом для Сияющего Клинка, а мы возвращаем свои долги. Мы пойдём с тобой и убедимся, что всё пройдёт хорошо."
"You've been a good friend, %str1%. Please, be my friend now-help me save her. Whatever they've done, love can heal it.","Ты был мне хорошим другом, %str1%. Пожалуйста, будь моим другом сейчас — помоги мне спасти её. Что бы они ни сделали, любовь может исцелить это."
"You've done great, Legionnaire %str1%. I'm proud to serve with you.","Ты отлично справился, легионер %str1%. Я горжусь тем, что служу с тобой."
"You've done very well, %str1%. Many will be eager to raise a mug with you.","Ты отлично справился, %str1%. Многие будут рады поднять кружку вместе с тобой."
"You've earned it. We all have. This warband deserves a little ""us"" time.",Вы это заслужили. Мы все заслужили. Этот отряд заслуживает немного времени для себя.
You've got enough cocky for a dozen of legions. Let's go put it to use.,У тебя спеси хватит на дюжину легионов. Пойдём пустим её в дело.
"You, Captain? No offense, but the Shining Blade and the White Mantle have a long history. Don't you think I would make a more tempting lure?","Вы, Captain? Без обид, но у Shining Blade и White Mantle долгая история. Не думаете ли вы, что я был бы более заманчивой приманкой?"
"Young? Compared to you ogres, maybe...but charr will always surprise you. Like now: we still plan to help you defend your home.","Молодая? По сравнению с вами, ограми, может быть... но чарр всегда вас удивят. Как сейчас: мы все ещё планируем помочь вам защитить ваш дом."
"Your artifact is safely here, and now I get to kill you all without leaving the room. It's like a free victim-delivery service.","Ваш артефакт в безопасности здесь, и теперь я могу убить вас всех, даже не выходя из комнаты. Это как бесплатная доставка жертв."
