english,translate
"I bathed the axe in Windshear's blood and returned it to Beigarth. He was impressed and told me he would finish work on it at once, then send it along with Eir when we set off to take down Korag. I can hardly wait to wield it.","Я омыл топор в крови Windshear и вернул его Beigarth. Он был впечатлен и сказал, что немедленно закончит работу над ним, а затем отправит его с Eir, когда мы отправимся побеждать Korag. Мне не терпится взять его в руки."
"I beg you, Lady, tell me what you know. Lives could be at stake!","Умоляю вас, леди, расскажите, что вы знаете. На кону могут быть жизни!"
"I believe it's Minister Zamon! I was out with a, ah, lady friend, and I saw him leaving the woods near Gibson Portage. Alone! And most suspiciously!","Я считаю, это Minister Zamon! Я был на прогулке с, э-э, одной леди, и видел, как он выходил из леса возле Gibson Portage. Один! И крайне подозрительно!"
"I believe you were at Lord Faren's party, were you not?","Кажется, вы были на приёме у Lord Faren, не так ли?"
"I bested the jotun in their own cave. Collecting Beigarth's steel was simple once they were out of the way, but the Jormag shrine I discovered there is troubling. The jotun were clearly worshipping it. Beigarth will be interested.","Я одолел йотунов в их собственной пещере. Собрать сталь для Beigarth было просто, как только они были устранены, но святилище Jormag, которое я там обнаружил, вызывает беспокойство. Йотуны явно поклонялись ему. Beigarth это заинтересует."
I bet Snarl I'd kill more undead than he will. Let's go! Blood Legion's reputation is on the line!,"Я поспорил со Snarl, что убью больше нежити, чем он. Погнали! На кону репутация Blood Legion!"
I boarded a submarine at Fort Trinity and set out to find and sink the ark that provides Zhaitan with the corpses required to create Risen monstrosities.,"Я сел на подводную лодку в Fort Trinity и отправился на поиски и уничтожение ковчега, который поставляет Zhaitan трупы, необходимые для создания чудовищ Risen."
"I boldly engaged in a pit-fighting competition, and through courage and skill, defeated Waine and reclaimed the Pale Tree's sword. Riannoc is avenged on his betrayer at last!",Я смело вступил в бойцовский турнир и благодаря мужеству и мастерству победил Waine и вернул меч Pale Tree. Riannoc наконец отомщен своему предателю!
"I brought my ancestor's horn back to the Great Lodge, only to fight off the Sons of Svanir who'd followed us for the horn. Eir and I defeated them, but at the cost of the horn itself. With the horn shattered, I'm even more dedicated to upholding the legacy of my ancestor, the great hero explorer Romke.","Я принес рог своего предка обратно в Great Lodge, только чтобы отбиться от Sons of Svanir, которые преследовали нас ради него. Мы с Eir победили их, но ценой самого рога. Теперь, когда рог разбит, я ещё больше полон решимости поддерживать наследие своего предка, великого героя-исследователя Romke."
I can and I will. This is where my legend begins!,Я могу и я сделаю это. Здесь начинается моя легенда!
I can arrange that.,Я могу это устроить.
"I can hear Zhaitan's stomach growling already. Great working with you, Commander. Looking forward to the next time.","Уже слышу, как урчит в животе у Zhaitan. Отлично поработали, Коммандир. Жду следующего раза."
I can see you're intent on making this conversation unpleasant. Good day.,"Вижу, вы намерены сделать этот разговор неприятным. Доброго дня."
I can't believe anyone could survive this long without going to a moot.,"Не верится, что кто-то может прожить так долго, ни разу не побывав на муте."
I can't rest yet. There's still so much to do.,Я пока не могу отдыхать. Ещё столько нужно сделать.
"I can't say, sir. We got some of them out, but not all. I'm sorry.","Не могу сказать, сэр. Мы вывели некоторых, но не всех. Мне жаль."
"I can't tell you everything, but the information came from the Shining Blade archives. Your parents worked for the Blade.","Я не могу рассказать всё, но информация поступила из архивов Сияющего Клинка. Твои родители работали на Клинок."
I can't tell you how much that means to me. Thank you. I'll...I'll do my best to keep up.,"Не могу выразить, как много это для меня значит. Спасибо. Я... я постараюсь не отставать."
I can't wait to show her victory!,Не терпится показать ей победу!
"I collected parts to build a working prototype of my weapon. The Flame Legion tried to stop me again, but I defeated them with the help of a gladium named Luccia Wildeye. After the fight, Luccia joined my warband and set up a proving ground where I can test the prototype.","Я собрал детали для рабочего прототипа своего оружия. Flame Legion снова пытался мне помешать, но я победил их с помощью гладиуса по имени Luccia Wildeye. После боя Luccia присоединилась к моему отряду и подготовила полигон, где я могу испытать прототип."
"I collected the steel for Beigarth to forge the weapon, but I also saw jotun worshipping at an altar to the ice dragon Jormag! I'll ask Eir about it—nobody has more experience battling Jormag's corruption.","Я собрал сталь для Beigarth, чтобы он выковал оружие, но также увидел, как йотуны поклоняются алтарю ледяного дракона Jormag! Я спрошу об этом Eir — никто не знает больше о борьбе с порчей Jormag."
I completely understand. I'm very sorry to have disrupted your party. Good evening.,"Я все понимаю. Мне очень жаль, что я помешала вашему приему. Доброго вечера."
"I convinced the carnival performers to trust me by besting them at their own games. Once they let me inside, I found Garand—and the dangerous toy they've created, the grizwhirl. It has the power to hypnotize subjects and make them do terrible things.","Я убедил артистов цирка довериться мне, победив их в их же играх. Как только они впустили меня, я нашёл Garand — и опасную игрушку, которую они создали, гризвихрь. Она обладает силой гипнотизировать субъектов и заставлять их совершать ужасные вещи."
"I created a distraction and challenged Sariel of the Nightmare Court, while Caithe snuck through their campsite at Hemlock Coil. With a little defiance and a lot of good fortune, the white stag is free again. Now we will take it to the Grove, where the stag will be safe.","Я создал отвлекающий маневр и вызвал на дуэль Sariel из Nightmare Court, пока Caithe пробиралась через их лагерь в Hemlock Coil. Благодаря капле дерзости и большой удаче белый олень снова свободен. Теперь мы доставим его в Рощу, где он будет в безопасности."
"I decided that Romke's horn was too corrupted and must be destroyed. The kodan had a way to rip out the horn's power, but the horn summoned terrifying creatures to defend itself. In the end, we prevailed. I hated to lose this heirloom from my ancestor, but now the Sons of Svanir can no longer use it for darkness.","Я решил, что рог Romke слишком сильно осквернен и должен быть уничтожен. У коданов был способ извлечь силу рога, но он призывал ужасных существ для своей защиты. В конце концов, мы победили. Мне было жаль терять эту реликвию моего предка, но теперь Сыны Svanir больше не смогут использовать её во зло."
"I decided to go with Logan to protect the well, and we thwarted the poisoners' plans. The bandits told me Two-Blade Pete had killed Quinn. I wish I could've saved him, but I had to do what I thought was right.","Я решил пойти с Logan, чтобы защитить колодец, и мы сорвали планы отравителей. Бандиты сказали мне, что Two-Blade Pete убил Quinn. Жаль, что я не смог его спасти, но я должен был поступить так, как считал правильным."
"I defeated Mikkel Toivosson to become the new Big Brawl champion. It felt great to avenge my earlier defeat and repair my reputation, but it's even better knowing that both Knut Whitebear and Eir think I'm the kind of champion who will inspire the people of Hoelbrak.","Я победил Mikkel Toivosson и стал новым чемпионом Big Brawl. Было здорово отомстить за свое поражение и восстановить репутацию, но ещё приятнее знать, что и Knut Whitebear, и Eir считают меня тем чемпионом, который вдохновит народ Hoelbrak."
"I defeated the jotun's would-be giant-king Korag. Without him, his followers abandoned their worship of Jormag. The jotun still claim norn lands as their own, so they're still a threat, but at least they won't be fighting for the Sons of Svanir.","Я победил несостоявшегося короля великанов йотунов, Korag. Без него его последователи отказались от поклонения Jormag. Йотуны все ещё претендуют на земли норнов, так что они все ещё представляют угрозу, но, по крайней мере, они не будут сражаться за Sons of Svanir."
"I defended Durmand Priory from the invading armies of Zhaitan. The dragon is powerful, but like a force of nature—it lashes out where it feels resistance, in an attempt to overwhelm anything in its path. Our victory at the priory bolstered our confidence. Now, we take back Claw Island.","Я защитил Durmand Priory от армий вторжения Zhaitan. Дракон могуществен, но он подобен силе природы — он наносит удар там, где чувствует сопротивление, пытаясь сокрушить все на своем пути. Наша победа в Приорате укрепила нашу уверенность. Теперь мы вернем Claw Island."
"I defended Vigil Keep from the armies of Zhaitan. The dragon is powerful, but like a force of nature—it lashes out where it feels resistance, in an attempt to overwhelm. The victory at the keep has bolstered our confidence. Next, we retake Claw Island.","Я защитил Vigil Keep от армий Zhaitan. Дракон могуществен, но он подобен силе природы — он наносит удар там, где чувствует сопротивление, пытаясь подавить его. Победа в крепости укрепила нашу уверенность. Далее мы отвоюем остров Claw."
"I defended the Chantry of Secrets from the invading armies of Zhaitan. This victory at the Chantry has bolstered our confidence. Now, we take back Claw Island.",Я защитил Chantry of Secrets от наступающих армий Zhaitan. Эта победа в Chantry укрепила нашу уверенность. Теперь мы отвоюем Claw Island.
"I delivered the bad news about Tonn to his widow, Ceera. As a Pact medic, she deals with death every day, but that didn't make Tonn's heroic sacrifice any easier to hear. In her grief, she blamed me for Tonn's death and ran off, straight into a throng of undead. I was able to rescue her, but she remained furious and refused to forgive me. I can only hope that our eventual victory over the dragons will make Ceera see that Tonn's bravery saved countless lives and helped secure Tyria's freedom.","Я сообщил плохие новости о Tonn его вдове, Ceera. Как медик Pact, она каждый день сталкивается со смертью, но от этого героическое самопожертвование Tonn не стало легче принять. В своем горе она обвинила меня в смерти Tonn и убежала прямо в толпу нежити. Мне удалось спасти её, но она осталась в ярости и отказалась простить меня. Я могу лишь надеяться, что наша окончательная победа над драконами заставит Ceera понять, что храбрость Tonn спасла бесчисленное множество жизней и помогла обеспечить свободу Tyria."
I did what was best for Kryta. I only did what I had to do!,"Я делал то, что было лучше для Kryta. Я делал только то, что должен был!"
"I did, but I'm not aware of his specific classification. Wight? Lich? Otherwise? We'll need to ask the Pale Tree.","Видел, но я не знаю его точной классификации. Умертвие? Лич? Кто-то ещё? Нам нужно спросить Бледное Дерево."
I did. But he would not listen. He said that Mazdak was too great an evil to leave unchallanged.,"Сказал. Но он не стал слушать. Он сказал, что Mazdak — слишком великое зло, чтобы оставлять его безнаказанным."
"I didn't mean...never mind. You throw a lovely party, my lady. Good day.","Я не это имел в виду... неважно. Вы устроили прекрасный праздник, миледи. Доброго дня."
"I didn't want to do it. My soldiers were starving, our equipment was ruined. I had to do something or the centaurs would have killed us all.","Я не хотел этого делать. Мои солдаты голодали, наше снаряжение было уничтожено. Я должен был что-то предпринять, иначе кентавры перебили бы нас всех."
"I discovered important information from the thieves. First, the Ministry Guard has been releasing prisoners and sending them out to join a growing band of criminals. Second, the ringleader is planning an arson attack on Divinity's Reach. He's targeting either the military hospital or the orphanage.","Я узнал важную информацию от воров. Во-первых, Ministry Guard выпускает заключенных и отправляет их вступать в растущую банду преступников. Во-вторых, главарь планирует поджог в Divinity's Reach. Он нацелился либо на военный госпиталь, либо на приют."
"I discussed the next course of action with the Order representatives, and chose a direction for the investigation. I hope we discover the cause of these problems soon.","Я обсудил дальнейшие действия с представителями Ордена и выбрал направление для расследования. Надеюсь, мы скоро выясним причину этих бед."
I discussed the next course of action with the Order representatives.,Я обсудил дальнейшие действия с представителями Орденов.
I do apologize. I merely wished to offer my compliments. Everything smells delicious!,Приношу извинения. Я просто хотел сделать комплимент. Все так вкусно пахнет!
I do. Check in with Captain Thackeray. There may be a place for you in the Seraph.,"Знаю. Обратись к Captain Thackeray. Возможно, для тебя найдётся место в Seraph."
"I do. Your honor, we have evidence proving Minister Zamon conspired against the citizens of Divinity's Reach. He abused his authority to commit thievery, murder, and treason.","Я. Ваша честь, у нас есть доказательства того, что Minister Zamon вступил в сговор против граждан Divinity's Reach. Он злоупотребил своей властью, совершая кражи, убийства и государственную измену."
"I don't envy you the decision, or the consequences.</ref>",Я не завидую тебе в этом решении или его последствиях.</ref>
"I don't know Hare, but she sounds fascinating. Tell me more.","Я не знаю Hare, но она звучит интригующе. Расскажи мне больше."
"I don't know how I can do on without her. Tegwen was my friend, my partner. We worked together for years. She taught me everything I know. Now, she's...gone.","Не знаю, как я справлюсь без неё. Tegwen была моим другом, моим напарником. Мы работали вместе годами. Она научила меня всему, что я знаю. Теперь её... нет."
"I don't know how you arm wrestled them to be here, but you've got the tenacity of a mastiff, %str1%!","Не знаю, как ты заставил их быть здесь, но у тебя упорство мастифа, %str1%!"
"I don't know its name, or its master's. All I know is that it is a beast, and it does not deserve our worship. If I cannot convince my people to resist it, it will destroy us all.","Я не знаю его имени или имени его хозяина. Все, что я знаю — это зверь, и он не заслуживает нашего поклонения. Если я не смогу убедить свой народ сопротивляться ему, он уничтожит нас всех."
I don't know what to say. This is amazing news. l never thought l'd find any trace of them.,"Даже не знаю, что сказать. Это потрясающие новости. Я никогда не думал, что найду хоть какой-то след о них."
I don't know what to say. This must have taken a great deal of work on.,"Даже не знаю, что сказать. Должно быть, это потребовало огромной работы."
"I don't know, but we'll find out. Hey, can I ask you a question?","Не знаю, но мы выясним. Эй, можно задать тебе вопрос?"
I don't know. Let's hurry up and move out.,Не знаю. Давай поторопимся и выдвигаемся.
"I don't like it, but I think it's safer to put you in a golem. We're fusing you.","Мне это не нравится, но думаю, безопаснее поместить тебя в голема. Мы проводим слияние."
I don't like walking into a grawl den without backup. Stay sharp.,Мне не нравится входить в логово граулов без подстраховки. Будь начеку.
"I don't trust Ministry Guards. This place is full to the gills with 'em. Dunno why, but if you're interested, try asking one what they're doing here.","Я не доверяю Ministry Guards. Это место ими кишит. Не знаю почему, но если интересно, попробуйте спросить у одного из них, что они здесь делают."
"I don't, but you should ask Minister Wi. He hired three last Wintersday.","Нет, но тебе стоит спросить Minister Wi. Он нанимал троих на прошлый Wintersday."
I doubt it. Let's get these plans back to the tribune.,Сомневаюсь. Давай вернем эти чертежи трибуну.
"I employed some quick thinking and some serious fast-talking to convince Councillor Flax's people to hand over his crozier. Now that we have the power source we need, Shodd and I are ready to take the final step and make the Infinity Ball work the way I always intended it to work: perfectly. I just hope Zojja will be more impressed than angry.","Я применил смекалку и подвешенный язык, чтобы убедить людей Councillor Flax отдать его посох. Теперь, когда у нас есть нужный источник энергии, мы с Shodd готовы сделать последний шаг и заставить Infinity Ball работать так, как я всегда задумывал: идеально. Надеюсь, Zojja будет скорее впечатлена, чем разгневана."
"I expect you'll go off and pursue your own projects. That's the way it goes. Genius never stands still. On behalf of Kazz and Doxa and the whole krewe: great working with you, %str1%.","Полагаю, ты отправишься заниматься своими делами. Так всегда бывает. Гений никогда не стоит на месте. От лица Kazz, Doxa и всей команды: было приятно работать с тобой, %str1%."
I explored Windrock Maze and found the first half of the key mentioned in my sire's letter. I'm going to Lamia Mire to find the second half.,"Я исследовал лабиринт Windrock Maze и нашёл первую половину ключа, упомянутую в письме отца. Я направляюсь в Lamia Mire, чтобы найти вторую половину."
I feel bad for Lady Madeline.,Мне жаль Lady Madeline.
"I feel strong for the first time since the false god attacked me. With your help, I can free my people from its clutches.","Я впервые чувствую себя сильным с тех пор, как лжебог напал на меня. С твоей помощью я смогу освободить свой народ из его лап."
"I followed the soldier's trail northeast along the road on the way to Black Haven. If I hurry, I can catch him before he does more harm.","Я последовал по следу солдата на северо-восток вдоль дороги к Black Haven. Если потороплюсь, то успею перехватить его, пока он не натворил новых бед."
"I forgot about Howl. Oh, wow. I bet the rocks got him! He was in the crypt when it crumbled and sunk. Yup, rocks got him, or he'd be back by now.","Я забыл про Howl. О, вау. Готов поспорить, его завалило камнями! Он был в склепе, когда тот рухнул и ушёл под землю. Да, камни его достали, иначе он бы уже вернулся."
"I formally joined the Vigil to take down Rakt of the Arcane Eye. Crusader Slep joined me in the attack, and after a fierce battle, we were able to take Rakt down. This allowed for Professor Gorr's theory to be freely distributed, but Councillor Flax admitted that the Arcane Council had known Gorr's theory was true all along and was stifling the information until they figured out a way to exploit it. Zojja told me she was heading for Lion's Arch to meet up with an old friend, and since my new Vigil mentor is also waiting in Lion's Arch, I told her I'd look for her there.","Я официально присоединился к Vigil, чтобы победить Rakt из Arcane Eye. Крестоносец Slep присоединился ко мне в атаке, и после ожесточенной битвы мы смогли победить Rakt. Это позволило свободно распространять теорию профессора Gorr, но советник Flax признал, что Arcane Council знал, что теория Gorr верна все это время, и скрывал информацию, пока не придумал способ использовать её. Zojja сказала мне, что направляется в Lion's Arch, чтобы встретиться со старым другом, и поскольку мой новый наставник из Vigil тоже ждет в Lion's Arch, я сказал ей, что буду искать её там."
"I fought beside Riannoc and saw him betrayed by his human squire, Waine. It is truly a tragedy that Riannoc's trust was so misplaced. I wonder where the boy took the sword, Caladbolg, when he fled the swamp?","Я сражался бок о бок с Riannoc и видел, как его предал его человеческий оруженосец, Waine. Это настоящая трагедия, что доверие Riannoc оказалось так неуместно. Интересно, куда мальчишка унес меч, Caladbolg, когда сбежал из болота?"
"I fought off Sariel's cronies and faced Gavin in an honorable duel. Whatever else these Nightmare Court members may be, not all of them are dishonorable.","Я отбился от приспешников Sariel и сразился с Gavin в честном поединке. Кем бы ни были эти члены Nightmare Court, не все они лишены чести."
"I found Samona Ironclaw, an Iron Legion soldier, to help me protect their new siege engine from the Flame Legion. Sadly, taking me into a classified warehouse got her kicked out of the Iron Legion, but she cheerfully joined my warband without missing a beat—or a syllable.","Я нашёл Samona Ironclaw, солдата Iron Legion, чтобы она помогла мне защитить их новую осадную машину от Flame Legion. К сожалению, из-за того, что она провела меня на секретный склад, её выгнали из Iron Legion, но она с радостью присоединилась к моему отряду, не сбившись ни с ритма, ни со слога."
"I found Tactician Syska's body and realized the ""Syska"" I've met must be a disguised mesmer. The Pact can't afford an enemy agent embedded so high up in the chain of command, so I set out to send word to Trahearne before the impostor can do any more damage.","Я нашёл тело Tactician Syska и понял, что ""Syska"", которую я встречал, должно быть, замаскированный месмер. Pact не может позволить вражескому агенту занимать столь высокое положение в командной цепочке, поэтому я отправился передать весточку Trahearne, прежде чем самозванец успеет нанести ещё больший ущерб."
"I found enough people to testify against Zamon and make it stick. Lord Faren spotted Minister Zamon emerging from a bandit-controlled forest, and Guardsman Reth mentioned that the Ministry Guard was often ordered away from areas where bandit raids were about to take place.","Я нашёл достаточно людей, готовых дать показания против Zamon, чтобы обвинения были приняты. Lord Faren видел, как Minister Zamon выходил из леса, контролируемого бандитами, а Guardsman Reth упомянул, что Ministry Guard часто получали приказы покинуть районы, где должны были произойти налеты бандитов."
"I found out that the renegades plan to assassinate Minister Kent Duran, of Kryta. I also found out that the renegade leader, Ajax, is Almorra's son. It must have been difficult for her to put Tyria's well being before that of her flesh-and-blood.","Я выяснил, что ренегаты планируют убить министра Kent Duran из Крайты. Я также узнал, что лидер ренегатов, Ajax, — сын Almorra. Должно быть, ей было нелегко поставить благополучие Тирии выше жизни своей плоти и крови."
I found some miserable Sons of Svanir. Turns out they've been feeding minotaurs to a dragon minion. This has to stop!,"Я нашёл там жалких Sons of Svanir. Оказывается, они скармливали минотавров прислужнику дракона. Этому нужно положить конец!"
"I found the camp where Syska was seen doing black market business with the Flame Legion. When I tried to investigate, I was confronted and attacked by a series of baffling mesmer illusions. Whoever cast the illusions was determined to keep me out, but I prevailed and gained access to the camp.","Я нашёл лагерь, где Syska была замечена за делами на чёрном рынке с Flame Legion. Когда я попытался провести расследование, меня встретили и атаковали чередой сбивающих с толку иллюзий месмера. Тот, кто создал эти иллюзии, был полон решимости не пустить меня, но я одержал верх и получил доступ в лагерь."
"I gained the trust of Captain Barnicus and crew and learned that Kellach met with Alastia Crow, their seer, and was corrupted when he scryed too deeply into Orr. Apparently, Crow told him that he needed royal blood to undo the corruption, so he killed her and sank the ""Ravenous."" I need to warn Logan that Queen Jennah is in danger!","Я завоевал доверие Captain Barnicus и его команды и узнал, что Kellach встречался с Alastia Crow, их провидицей, и был осквернен, когда слишком глубоко заглянул в Orr. По-видимому, Crow сказала ему, что для снятия осквернения нужна королевская кровь, поэтому он убил её и потопил «Ravenous». Мне нужно предупредить Logan, что Queen Jennah в опасности!"
"I got funds to reequip my soldiers, munitions, decent rations, and a promotion. My command's killed more centaurs than the rest of the Seraph combined--thanks to Falcon Company's sacrifice.","Я получил средства на переоснащение моих солдат, боеприпасы, приличный паек и повышение. Мой отряд уничтожил больше кентавров, чем все остальные Seraph вместе взятые — благодаря жертве Falcon Company."
"I greet you beneath the sunlight, %str1%. What shall I do to help?","Приветствую тебя под солнечным светом, %str1%. Что мне сделать, чтобы помочь?"
"I had a run-in at the tavern with a bully named Big Nose Ted. I had it under control until the Ministry Guard showed up, and Commander Serentine tried to arrest me along with the troublemakers. Luckily, Captain Thackeray vouched for me. My friend Andrew, the tavern keeper, was injured in the fight. Thackeray sent me to Lieutenant Francis for medicine from Seraph supplies.","У меня в таверне случилась стычка с хулиганом по имени Big Nose Ted. Я держал ситуацию под контролем, пока не появилась Ministry Guard, и Commander Serentine не попыталась арестовать меня вместе с зачинщиками. К счастью, Captain Thackeray поручился за меня. Мой друг Andrew, хозяин таверны, был ранен в драке. Thackeray отправил меня к Lieutenant Francis за лекарствами из запасов Серафимов."
"I had no proof! If I reported people based on every wicked rumor, the prisons would be full and the parties empty.","У меня не было доказательств! Если бы я доносила на людей из-за каждого злого слуха, тюрьмы были бы переполнены, а балы — пусты."
"I hadn't thought much about that. People love to gossip, but I try to avoid speaking of personal affairs at parties. It's unseemly.","Я об этом не задумывалась. Люди любят посплетничать, но я стараюсь избегать личных тем на вечеринках. Это неприлично."
"I harvested winter sage and taught the grawl not to get in the way when I'm on a mercy mission. Wolf Shaman Gamli is waiting in Hoelbrak so he can use it to help the stricken Wolf Havroun's apprentice, Valda.","Я собрал зимний шалфей и научил grawl не мешать мне, когда я нахожусь на задании милосердия. Wolf Shaman Gamli ждет в Hoelbrak, чтобы использовать его для помощи ученице Wolf Havroun, Valda."
"I hate to rush you, %str1%, but it's time to decide. We need to find those children.","Не хочу тебя торопить, %str1%, но пора решать. Нам нужно найти этих детей."
"I hate to think of anyone wandering lost, alone, and wounded in this cold. I just hope we find Gara before the snow swallows him up.","Ненавижу думать о том, что кто-то бродит потерянным, одиноким и раненым в этом холоде. Надеюсь, мы найдём Gara, прежде чем снег поглотит его."
I hate to waste any brew on Svanir scum. At least it's for a worthy cause.,Ненавижу тратить выпивку на отбросов Svanir. Но хотя бы ради благого дела.
I have another question about the prey.,У меня есть ещё вопрос о добыче.
"I have another question, if you please.","У меня есть ещё один вопрос, если можно."
I have forgotten my access code.,Я забыл свой код доступа.
"I have just what you need. Ghostfire shells: highly experimental, highly combustible.","У меня есть как раз то, что вам нужно. Снаряды с призрачным огнем: экспериментальные, легко воспламеняющиеся."
"I have my doubts about this. I've never seen anyone ""convince"" a grawl of anything. I don't even know if they're capable of making an argument, and now we're here to watch grawl debate?","У меня есть сомнения насчет этого. Я никогда не видел, чтобы кто-то «убедил» граула в чем-либо. Я даже не знаю, способны ли они к аргументации, а мы здесь, чтобы смотреть на дебаты граулов?"
"I have no doubt, %str1%. May Wolf guide you and Eir in your quest for aid. His blessing be on your pack, and on poor Valda.","Я не сомневаюсь, %str1%. Пусть Wolf ведёт тебя и Eir в ваших поисках помощи. Его благословение да пребудет с твоей стаей и с бедной Valda."
