english,translate
"Together, the three Orders of Tyria took back Claw Island and defeated the Plaguebringer. The city of Lion's Arch is no longer in danger. With one blow, we avenged the loss of my mentor and proved that the Pact can conquer any enemy.","Вместе три Ордена Tyria отбили Остров Когтя и победили Plaguebringer. Городу Львиная Твердыня больше ничего не угрожает. Одним ударом мы отомстили за гибель моего наставника и доказали, что Пакт может победить любого врага."
Tomb raiders. As opposed to tomb researchers. We're the good guys. They're the bad guys. Get 'em!,Расхитители гробниц. В отличие от исследователей гробниц. Мы — хорошие парни. Они — плохие. Взять их!
"Tomb-crawling! Dungeon-running! Ah, that's the good life.","Лазание по гробницам! Зачистка подземелий! Ах, вот это жизнь."
"Tonn and I raided an Inquest lab for the potent explosives we need to sink the bone ship, and then we left to meet our support squad on the shores of the Mire Sea.","Мы с Tonn совершили налет на лабораторию Inquest ради мощной взрывчатки, необходимой для уничтожения костяного корабля, а затем отправились на встречу с нашим отрядом поддержки на берегах Mire Sea."
"Tonn and I spoke with the krewe working inside Mount Maelstrom and collected their flame core, which will serve as the potent explosive we need to sink the bone ship. From there, we went to meet our support squad on the shores of the Mire Sea.","Мы с Tonn поговорили с командой, работающей внутри Mount Maelstrom, и забрали их огненное ядро, которое послужит мощной взрывчаткой, необходимой нам, чтобы потопить костяной корабль. После этого мы отправились на встречу с нашим отрядом поддержки на берег моря Mire Sea."
"Tonn's skill and bravery allowed us to sink the bone ship, but it cost him his life. When a mechanical failure prevented the charges from detonating, Tonn put himself at risk to make sure they went off. He succeeded, but was unable to get clear of the blast. His sacrifice saved hundreds of lives, but that won't be much comfort to his friends, his family, or those of us who fought beside him.","Мастерство и храбрость Tonn позволили нам потопить костяной корабль, но это стоило ему жизни. Когда из-за механической неисправности заряды не сдетонировали, Tonn рискнул собой, чтобы убедиться, что они сработают. Он преуспел, но не успел уйти из зоны взрыва. Его жертва спасла сотни жизней, но это вряд ли станет утешением для его друзей, семьи или тех из нас, кто сражался бок о бок с ним."
Too many live Flame Legion here. Let's fix that.,Здесь слишком много живых из Легиона Пламени. Давайте это исправим.
"Too much? Not enough, I'd say! See you later!",Перебрал? Я бы сказал — недобрал! Увидимся!
Toss the medical supplies.,Забрать медицинские припасы.
Touch Riannoc's grave marker to begin the ritual.,"Коснитесь надгробия Riannoc, чтобы начать ритуал."
Touch the Worship Stone.,Коснись Камня Поклонения.
Track down the injured grawl.,Выследи раненого граула.
Track the white stag.,Выследи белого оленя.
Tracking a spirit through snow is harder than I thought. Spread out and pick up the trail!,"Выслеживать духа в снегу сложнее, чем я думал. Рассредоточиться и взять след!"
Trahearne agrees with %str1%.,Trahearne согласен с %str1%.
"Trahearne and I bested Fibharr and his friends, and they agreed to join the Vigil in our fight to retake Claw Island.","Trahearne и я одолели Fibharr и его друзей, и они согласились присоединиться к Дозору в нашей битве за возвращение Claw Island."
"Trahearne and I confronted the false ""Syska"" who has been using her illusions to sow discord and confusion among the Pact ranks. She was the source of the illusions that tricked me into firing on friendly Pact troops. With Trahearne's help, I defeated the mesmer and cleared the way for the Pact's assault on Orr to begin.","Мы с Trahearne противостояли лже-«Syska», которая использовала свои иллюзии, чтобы сеять раздор и путаницу в рядах Пакта. Она была источником иллюзий, которые заставили меня открыть огонь по союзным войскам Пакта. С помощью Trahearne я победил месмера и расчистил путь для начала наступления Пакта на Orr."
"Trahearne and I gave Crusader Apatia a hero's send-off. We traveled to the Great Lodge in Hoelbrak and shared tales of her courage and skill with the norn assembled there. Apatia will not be forgotten by the Pact or her people—and when Zhaitan falls, we will dedicate our victory to Apatia and the other brave soldiers whose sacrifice made our victory possible.","Trahearne и я проводили Crusader Apatia в последний путь как героя. Мы отправились в Великую Ложу в Hoelbrak и поделились историями о её мужестве и мастерстве с собравшимися там норнами. Apatia не будет забыта ни Пактом, ни своим народом — и когда Zhaitan падет, мы посвятим нашу победу Apatia и другим храбрым воинам, чья жертва сделала нашу победу возможной."
"Trahearne and I helped Benn Tenstrikes escape the Ministry prison. Once we told him about the events at Claw Island—and Tybalt's death—Benn agreed to call in every favor he could, and assemble a fighting force to help the Order in Lion's Arch.","Trahearne и я помогли Benn Tenstrikes сбежать из тюрьмы Ministry. Как только мы рассказали ему о событиях на Claw Island — и о смерти Tybalt — Benn согласился использовать все свои связи и собрать боевой отряд, чтобы помочь Ордену в Lion's Arch."
"Trahearne and I led a mission into Orr's Royal Tombs in an attempt to cast the ritual that will cleanse the land of Zhaitan's corruption. We got results, but the results didn't last. We realized we needed to cast the ritual in a different location known as the Source of Orr, and so we set out to find this location.","Мы с Trahearne возглавили миссию в Королевские Гробницы Орра, пытаясь провести ритуал, который очистит землю от скверны Zhaitan. Мы добились результатов, но они оказались недолговечными. Мы поняли, что нам нужно провести ритуал в другом месте, известном как Source of Orr, и поэтому отправились на его поиски."
"Trahearne and I led a mission into Zhaitan's ossuary to destroy the horrid process used to create Risen monstrosities. The ossuary was heavily defended, but we were able to shut it down. Now that we've crippled Zhaitan's surveillance, food supply, and ability to create reinforcements, it's time to press the advantage and establish a major beachhead in Orr.","Trahearne и я возглавили миссию в оссуарий Zhaitan, чтобы уничтожить ужасный процесс создания чудовищ Risen. Оссуарий был сильно защищен, но мы смогли его отключить. Теперь, когда мы подорвали наблюдение, снабжение продовольствием и способность Zhaitan создавать подкрепления, пришло время воспользоваться преимуществом и создать плацдарм в Orr."
"Trahearne and I led a strike team into Orr to storm the last known location of the Eye of Zhaitan. With the help of some new recruits, we were able to reach the Eye and kill it. Trahearne is determined to learn all he can about this strange creature as a prelude to attacking Zhaitan itself.","Trahearne и я возглавили ударную группу в Orr, чтобы штурмовать последнее известное местонахождение Eye of Zhaitan. С помощью нескольких новых рекрутов мы смогли добраться до Eye и убить его. Trahearne полон решимости узнать все возможное об этом странном существе в качестве прелюдии к атаке на самого Zhaitan."
"Trahearne and I needed a powerful magical artifact to attract the Eye of Zhaitan, so we turned to Carys and Tegwen, two sylvari Wardens who had discovered a magic Orrian mirror. The trap worked. Trahearne sent the Eye's body back to be studied by the Pact's foremost authorities in order to determine what it is and how we can use it against Zhaitan.","Trahearne и мне нужен был мощный магический артефакт, чтобы приманить Eye of Zhaitan, поэтому мы обратились к Carys и Tegwen, двум Warden из числа сильвари, которые обнаружили магическое зеркало из Орра. Ловушка сработала. Trahearne отправил тело Eye на изучение ведущим специалистам Pact, чтобы определить, что это такое и как мы можем использовать его против Zhaitan."
Trahearne beckons to %str1%.,Trahearne манит %str1%.
"Trahearne had the dead Eye of Zhaitan returned to Fort Trinity for study, and he requested I join him there. I returned to the Fort Trinity airship docks and boarded the airship to conduct the study.","Trahearne распорядился доставить мёртвое Eye of Zhaitan обратно в Fort Trinity для изучения и попросил меня присоединиться к нему там. Я вернулся к докам дирижаблей Fort Trinity и поднялся на борт, чтобы провести исследование."
"Trahearne joined me and others in storming the krait tower to rescue Apatia. We made it through, but we were too late. Like every krait we encountered, Apatia had been turned into one of the undead. It was a devastating find, but we agreed that the thing she had become needed to be put down. Afterwards, we set out for Hoelbrak to formally remember Apatia for what she truly was: a hero.","Trahearne присоединился ко мне и другим при штурме башни крэйтов, чтобы спасти Apatia. Мы прорвались, но опоздали. Как и всех крэйтов, которых мы встречали, Apatia превратили в нежить. Это было ужасное открытие, но мы сошлись на том, что существо, которым она стала, нужно упокоить. После этого мы отправились в Hoelbrak, чтобы официально почтить память Apatia как героя, коим она и была."
"Trahearne's friend, Tegwen, has gone missing while looking for an Orrian artifact. She was last seen with a sylvari named Carys, near the hamlet of Annwen.","Подруга Trahearne, Tegwen, пропала во время поисков оррианского артефакта. В последний раз её видели с сильвари по имени Carys, недалеко от деревушки Annwen."
"Trahearne's hermit friend, Amaranda, discovered the truth about Malyck—and whatever it is, Trahearne is very concerned.","Друг-отшельник Trahearne, Amaranda, раскрыла правду о Malyck — и что бы это ни было, Trahearne очень обеспокоен."
Travel north through the caves and on to the shore.,Двигайтесь на север через пещеры к берегу.
"Travel through the mirror, into Orr.",Пройди через зеркало в Orr.
Travel through the rear entrance of Svanir's Dome.,Проникни через чёрный ход в Svanir's Dome.
Travel to Durgar's Homestead and find Klaes.,Отправляйся в Durgar's Homestead и найди Klaes.
Travel to Falias Thorp.,Отправляйтесь в Falias Thorp.
Travel to Falooaloo Village in Wyrmblood Lake.,Отправляйтесь в деревню Falooaloo на озере Wyrmblood.
Travel to Howl's gravesite.,Отправляйся к могиле Howl.
Travel to Ireko Tradecamp.,Отправиться в Ireko Tradecamp.
Travel to Korag's camp and issue a challenge.,Отправляйся в лагерь Korag и брось ему вызов.
Travel to Lychcroft Mere.,Отправляйтесь в Lychcroft Mere.
Travel to Quinn's hideout in Claypool.,Отправляйся в убежище Quinn в Claypool.
Travel to Scholar's Cleft.,Отправляйтесь в Scholar's Cleft.
"Travel to Smith Occam's home, south of Brigid's Overlook","Отправляйтесь в дом кузнеца Occam, к югу от Brigid's Overlook"
Travel to Uzolan's workshop.,Отправляйтесь в мастерскую Uzolan.
Travel to Venlin Vale.,Отправляйтесь в Venlin Vale.
Travel to the Artesian Waters.,Отправляйтесь к Artesian Waters.
Travel to the Great Lodge in Hoelbrak.,Отправляйтесь в Великую Ложу в Hoelbrak.
Travel to the Grove and meet Trahearne.,Отправляйся в Рощу и встреться с Trahearne.
Travel to the Priory Archive in Lion's Arch.,Отправляйтесь в Priory Archive в Lion's Arch.
Travel to the Ruins of Rin.,Отправляйтесь в Ruins of Rin.
Travel to the Toppled Wall.,Отправляйтесь к Toppled Wall.
Travel to the carnival training grounds in Beetletun.,Отправляйтесь на тренировочную площадку карнавала в Beetletun.
Travel to the carnival.,Отправляйтесь на карнавал.
Travel to the jotun caves.,Отправляйся в пещеры йотунов.
"Treason against the crown and citizens of Kryta. May Kormir judge your words justly, and may Dwayna have mercy on you.","Измена короне и гражданам Kryta. Пусть Kormir рассудит ваши слова по справедливости, а Dwayna смилуется над вами."
"Treason! Treachery! Subterfuge and sabotage. Come, my dear, you must tell me everything. What's this all about?","Измена! Предательство! Коварство и саботаж. Иди сюда, дорогая, ты должна рассказать мне всё. Что здесь происходит?"
"Trial by combat? Who'd have thought it? I'm surprised Zamon even knows it's an option. There hasn't been one in over fifty years...or, at least, that's what I've been told.","Судебный поединок? Кто бы мог подумать? Я удивлен, что Zamon вообще знает, что это вариант. Такого не было уже более пятидесяти лет... или, по крайней мере, так мне говорили."
"Tribune Brimstone believed a scrapper crew took the second half of my sire's key. At his suggestion, I headed to Charrgate Haven to find the scrappers and take back what's mine.","Tribune Brimstone считает, что вторую половину ключа моего отца забрала банда мародеров. По его совету я направился в Charrgate Haven, чтобы найти их и вернуть свое."
"Tribune Desertgrave believes the Ash Legion can stop the Flame attacks on Blood and Iron. I've been ordered to stop one attack, while Fengar Cruelmane stops the other.","Tribune Desertgrave считает, что Ash Legion может остановить атаки Flame на Blood и Iron. Мне приказали остановить одну атаку, пока Fengar Cruelmane остановит другую."
"Tribune Desertgrave is waiting, %str1%. Better hustle, sir.","Трибун Desertgrave ждет, %str1%. Поторапливайся, сэр."
"Tribune Goreblade is interested in my ideas for anti-ghost weaponry...but so is the Flame Legion. They tried to steal my designs, but my warband and I fought them off. Now I'm heading for the scrapyard to salvage the parts I need to build a working prototype.","Tribune Goreblade заинтересовался моими идеями по созданию оружия против призраков... но Flame Legion тоже. Они пытались украсть мои чертежи, но мой отряд и я отбили их атаку. Теперь я направляюсь на свалку, чтобы собрать детали, необходимые для создания рабочего прототипа."
"Tribune Goreblade's one of several Iron Legion tribune in the citadel. We get more'n most, because Iron rules these lands. The other two legions are just our guests, invited here to share the fun of rooting out those blasted humans.","Tribune Goreblade — один из нескольких трибунов Iron Legion в цитадели. У нас их больше, чем у других, потому что Iron правит этими землями. Два других легиона — лишь наши гости, приглашенные сюда, чтобы разделить радость истребления этих проклятых людей."
Trick Waine into drinking the drugged alcohol.,"Обмани Waine, подлив ему в выпивку снотворное."
"Triskell Quay was under attack by undead when I arrived. We helped the guards in the area, and their lieutenant told us that a soldier named Kellach had stopped at the outpost. He left in the night to look for the pirate captain Alastia Crow.","Когда я прибыл в Triskell Quay, он был атакован нежитью. Мы помогли местной страже, и их лейтенант сказал нам, что солдат по имени Kellach останавливался на аванпосте. Он ушёл ночью, чтобы найти капитана пиратов Alastia Crow."
"True, but don't expect the guards to just quaff it down and keel over. We should use the ale as a distraction. That'll make it easier for us to take them out.","Верно, но не жди, что стражники просто выпьют его и упадут замертво. Мы должны использовать эль как отвлекающий маневр. Это облегчит нам задачу по их устранению."
"True, but how do we find that scabbard? It might be easier to create something of our own, using Priory knowledge.","Верно, но как нам найти эти ножны? Возможно, проще создать что-то своё, используя знания Priory."
"True, the council always gets the best gear. Okay, let's ""acquire"" Flax's crozier.","Верно, совет всегда получает лучшее снаряжение. Ладно, давай «приобретем» посох Flax."
True. But there are a lot of guards.,Верно. Но здесь очень много стражи.
True. You never know who might be listening.,"Верно. Никогда не знаешь, кто может подслушивать."
"Truly? I knew the Countess had peers and admirers, but friends? How enlightening. With juicy tidbits like that, you can trade gossip with me anytime, my dear.","Правда? Я знала, что у графини есть коллеги и поклонники, но друзья? Как поучительно. С такими пикантными подробностями ты можешь обмениваться сплетнями со мной в любое время, мой дорогой."
"Truly? So, he did bravely follow you into the bandit cave as he claims? Remarkable. Would you be so kind as to give him my regards?","Правда? Значит, он действительно храбро последовал за тобой в пещеру бандитов, как утверждает? Поразительно. Не будешь ли ты так любезен передать ему мой привет?"
"Trust me, Kazz. We can do this.","Верь мне, Kazz. Мы справимся."
Try thinking of all the new customers you'll get after he's convicted on your testimony.,"Попробуйте подумать обо всех новых клиентах, которые у вас появятся после того, как его признают виновным на основании ваших показаний."
Turrets unpacked,Турели развернуты
Turrets unpacked:,Турели развернуты:
"Two-Blade Pete let Quinn into the gang, but gave me the sharp-edge of a blade for my trouble. One of the scumbags talked about a plan to rob an herbalist. I better catch up with Quinn before he does something stupid. He's in over his head. Pete means business.","Two-Blade Pete принял Quinn в банду, но меня за это одарил острием клинка. Один из этих подонков проболтался о плане ограбить травника. Лучше мне найти Quinn, пока он не натворил глупостей. Он ввязался в опасное дело. Pete не шутит."
"Tybalt and Demmi arrived safely in Lion's Arch, but they were tracked via her enchanted necklace and she had to be snuck out of the city again.","Tybalt и Demmi благополучно прибыли в Lion's Arch, но их выследили по её зачарованному ожерелью, и её пришлось снова тайно вывозить из города."
Tyria needs Destiny's Edge.</ref>,Tyria нужна Destiny's Edge.</ref>
URGENT: Report In Immediately,СРОЧНО: Немедленно явиться с докладом
URGENT: Report to Barracks,СРОЧНО: Явиться в казармы
URGENT: Report to Your Barracks,СРОЧНО: Доложите в свои казармы
"Ugh, I learned that lesson the hard way. But once we bring down Zhaitan, I plan to jump into a vat of whiskey and drink till my feet are dry.","Уф, я усвоил этот урок на горьком опыте. Но как только мы свалим Zhaitan, я планирую прыгнуть в чан с виски и пить, пока ноги не высохнут."
Uh-oh. All this blood has attracted some unwanted attention.,О-оу. Вся эта кровь привлекла нежелательное внимание.
"Uhm...you're amazing? Thanks, Scholar Kekt.","Эм... ты потрясающий? Спасибо, Scholar Kekt."
Um. Okay. Nice talking to you.,Эм. Ладно. Приятно было поболтать.
"Undercover work is tricky. To pull this off, you'll have to eat, breathe, think, and stink like a bandit.","Работать под прикрытием — дело тонкое. Чтобы всё вышло, ты должен есть, дышать, думать и вонять как бандит."
"Understood, Baron.","Понимаю, барон."
Understood. I suppose it goes without saying that I should be discreet?,"Понял. Полагаю, излишне говорить, что мне следует быть осмотрительным?"
Unlock the door.,Открой дверь.
"Until the trial, Lady Madeline.","До суда, Lady Madeline."
Use a distraction to make the Ministry Commander leave.,"Используй отвлекающий маневр, чтобы заставить командира Министерства уйти."
Use distractions to eliminate the Flame Legion troops.,"Используй отвлекающие маневры, чтобы устранить войска Flame Legion."
Use the VOED to find another powerful magical object to show the judges.,"Используй VOED, чтобы найти ещё один мощный магический объект и показать его судьям."
Use the VOED to find yet another powerful magical artifact to show the judges.,"Используй VOED, чтобы найти ещё один мощный магический артефакт и показать его судьям."
Use the VOED to locate a powerful magical object to show the judges.,"Используй VOED, чтобы найти мощный магический объект и показать его судьям."
Use the airship's cannons to defeat Zhaitan.,"Используйте пушки дирижабля, чтобы победить Жаитана."
Use the bomb to breach the gate.,"Используйте бомбу, чтобы пробить ворота."
Use the book to crack the code.,"Используйте книгу, чтобы взломать код."
Use the cannons' reflection shield to defeat the Orrian giants.,"Используй отражающий щит пушек, чтобы победить гигантов Orrian."
Use the control console to reprogram the golems to fight the fires.,"Используйте панель управления, чтобы перепрограммировать големов на тушение пожаров."
Use the explosions as a distraction.,Используй взрывы как отвлекающий маневр.
Use the first front gate switch.,Используйте переключатель первых передних ворот.
Use the first gate switch.,Используйте переключатель первых ворот.
Use the key to access Gadd's lab.,"Используй ключ, чтобы войти в лабораторию Gadd."
Use the second front gate switch.,Используйте переключатель вторых передних ворот.
Use the second gate switch.,Используйте переключатель вторых ворот.
Use the tank to stop the counterattack.,"Используйте танк, чтобы остановить контратаку."
