english,translate
Appalling. Just appalling! I thought we were past such outré displays of savage megalomania. A duel? To the death? How is this justice?,"Чудовищно. Просто чудовищно! Я думал, мы уже отошли от таких диких проявлений безумной мании величия. Дуэль? Насмерть? Разве это правосудие?"
Apples for Sale,Яблоки на продажу
Apprehend Keppa.,Задержать Keppa.
Approach the Sons of Svanir hideout at Hermit's Watch.,Приблизьтесь к убежищу Sons of Svanir в Hermit's Watch.
Approach the brawling circle.,Подойди к кругу для потасовок.
Are Branded creatures like the Risen?,Клейменные существа похожи на Восставших?
Are there any refreshments available?,Есть ли здесь какие-нибудь закуски?
"Are you %str1%? I've heard of your exploits. It's a pleasure to meet you. With all these…strangers around, I'm happy to see a familiar face.","Ты %str1%? Я слышал о твоих подвигах. Приятно познакомиться. Со всеми этими… незнакомцами вокруг, я рад видеть знакомое лицо."
Are you kidding? We'll be immortalized in song before the day is done!,Шутишь? Мы станем легендами ещё до заката!
Are you new to the city?,Вы недавно в городе?
Are you questioning my veracity?,Вы ставите под сомнение мою правдивость?
Are you sure the information is reliable? lt's not another White Mantle trap?,"Вы уверены, что информация надёжна? Это не очередная ловушка Белой Мантии?"
Are... are... are you mocking me? I don't think you understand how this works. White Mantle! Give the captain a demonstration.,"Вы... вы... вы издеваетесь надо мной? Не думаю, что вы понимаете, как это работает. White Mantle! Покажите капитану мастер-класс."
Argus Foolkiller,Аргус Дуракоубийца
"Arlon and I successfully raided the Dengatl hylek. We discovered that they've been working with the Ogotl, a mystic tribe who have dire plans for the zalisco extract. I don't know what the Eye of the Sun is...but I'm betting it's not good.","Мы с Arlon успешно совершили налет на hylek из Dengatl. Мы выяснили, что они работают с Ogotl, племенем мистиков, у которых зловещие планы на экстракт zalisco. Я не знаю, что такое Око Солнца... но готов поспорить, ничего хорошего."
Arm the bombs.,Зарядите бомбы.
Arm the explosive devices.,Установи взрывные устройства.
Arm the explosive devices.:,Взвести взрывные устройства.:
Arm the mine.,Взведите мину.
"Arton's one of the queen's advisors.advisers We need to warn Jennah—and fast. She may be in danger. Tervelan, by my authority as a captain of the queen's Seraph, you're under arrest.","Arton — один из советников королевы. Нам нужно предупредить Jennah — и быстро. Она может быть в опасности. Tervelan, властью капитана Seraph королевы, ты арестован."
"As I met with Caithe and the leader of my cycle, there was a disturbance in the Grove. Strangely enough, it was a sylvari dressed in green armor, much as I had seen in my Dream! I must investigate, and discover what it is I am meant to do.","Когда я встретился с Caithe и лидером моего цикла, в Grove начались беспорядки. Как ни странно, это был sylvari в зелёных доспехах, совсем как тот, что был в моем Сне! Я должен расследовать это и выяснить, что мне предстоит сделать."
"As a Seraph captain, I can't really jump around saying, ""Pick me! Pick me!"" But I can certainly think it.","Как капитан Seraph, я не могу прыгать вокруг с криками: «Выбери меня! Выбери меня!». Но я определенно могу об этом подумать."
As am I. Is everything ready to go? Those undead are getting a little too close for comfort.,Как и я. Все готово к началу? Эта нежить подбирается слишком близко для комфорта.
"As could we all, good sir. We'll speak more later.","Как и все мы, добрый сэр. Поговорим позже."
"As for myself, I have been traveling. I've been investigating the legend of a powerful sword, the match to Rytlock's, that may yet exist within the catacombs of Ascalon. Zojja still fights for Snaff's legacy, while Caithe roams the Caledon Forest, keeping her own counsel. I hear Logan's returned to Kryta. I suppose I should not be surprised. He fears for his Queen's safety, and rightly so. There are many who seek to destroy the treaty between the charr and the humans. We must stop them if we are to succeed in saving Tyria from the dragons.","Щенок, Я посылаю это письмо, так как был ранен в бою и медленно поддаюсь своим травмам. Я должен сказать тебе: много лет назад мой отряд и я нашли странное сокровище в руинах Grendich Courthouse. Мы не смогли разделить его, поэтому заключили сделку: последний выживший унаследует все. Так вышло, что я — последний выживший. Однако, поскольку моя жизнь подходит к концу, я оставляю его тебе. Мы сломали ключ от сокровищницы пополам и спрятали части в разных местах. Ищи сундук, погруженный в Windrock Maze: его комбинация спрятана на стенах лабиринта. Вторая половина ключа находится в Lamia Mire — следуй по старым дорожным знакам, которые мы оставили на деревьях. Если найдёшь сокровище, оно твое. Считай это моим наследием. Живи хорошо. Будь сильным. Будь победителем."
"As part of the Pact's march on Orr, I led a squad charged with clearing a path for our heavy mobile artillery. We reached our destination, but lost a brave sylvari named Tegwen, who stayed behind to ensure our mission was successful. We mourned our loss, but prepared to move on to our next objective so our tanks could be put to good use.","В рамках наступления Pact на Orr я возглавил отряд, которому было поручено расчистить путь для нашей тяжёлой мобильной артиллерии. Мы достигли цели, но потеряли отважную сильвари по имени Tegwen, которая осталась позади, чтобы обеспечить успех нашей миссии. Мы оплакали потерю, но приготовились двигаться к следующей цели, чтобы наши танки могли принести пользу."
"As soon as you're up and around again, come visit me and my father at the inn. We've been very worried about you. Also, Dad is giving anyone who toasts to your speedy recovery a free drink, so we're going broke! Anyway, come see us soon and let us know that you're all right.
—Petra","Как только встанешь на ноги, приходи навестить меня и моего отца в таверну. Мы очень за тебя волновались. К тому же, папа даёт бесплатный напиток каждому, кто пьёт за твое скорейшее выздоровление, так что мы разоряемся! В общем, приходи скорее и дай нам знать, что с тобой все в порядке.
—Петра"
"As temporary auxiliary member of the Gear warband, I helped defend a charr caravan bound for Twinspur Haven. We also got a lead on the missing chugger: it was last seen heading for Crossroads Haven, so that's the next stop.","Будучи временным вспомогательным членом отряда Шестерни, я помог защитить караван чарров, направлявшийся в Twinspur Haven. Мы также получили зацепку по поводу пропавшего «chugger»: в последний раз его видели направляющимся к Crossroads Haven, так что это наша следующая остановка."
"As the White Mantle's power crumbled, Queen Salma rose to the throne of Kryta. The Shining Blade became the royal house's eternal protectors, ever vigilant against the Unseen.","Когда власть White Mantle рухнула, Queen Salma взошла на трон Kryta. Shining Blade стали вечными защитниками королевского дома, всегда бдительными против Unseen."
As you say. But doesn't it seem that there are perhaps too many guards here?,"Как скажете. Но не кажется ли вам, что здесь, пожалуй, слишком много стражи?"
"As you wish, lady.","Как пожелаете, леди."
"Ash and Blood Legions both wanted to make use of my Ghostbore weaponry, so I conducted field tests to determine which legion received the schematics. I made my choice—and with Warmaster Labofski stirring up the ghosts near Ashford Forum, I'm about to see what my weapon can do in open combat.","И Ash Legion, и Blood Legion хотели использовать мое оружие Ghostbore, поэтому я провел полевые испытания, чтобы определить, какой легион получит чертежи. Я сделал свой выбор — и теперь, когда Warmaster Labofski поднял призраков возле Ashford Forum, я собираюсь увидеть, на что способно мое оружие в открытом бою."
Ask Captain Renata about Mink.,Расспросите капитана Renata о Mink.
Ask Carys about Tegwen.,Расспросите Carys о Tegwen.
Ask Havroun Svena to open a portal to the Mists.,Попросить хавруна Svena открыть портал в Туманы.
Ask Keppa about the blueprints.,Расспроси Keppa о чертежах.
Ask Mink about the blueprints.,Расспроси Mink о чертежах.
Assassinate the Flame Legion sentries.,Убейте часовых Flame Legion.
Assault the undead at Overlake Haven.,Атакуйте нежить в Overlake Haven.
Assemble in Lions Arch,Собраться в Lion's Arch
Assist Karl Codecracker with the chest.,Помогите Karl Codecracker с сундуком.
Assist Merri with the ooze problem below decks.,Помоги Merri с проблемой слизи под палубой.
Assist Scholar Fionna's research.,Помогите в исследованиях Scholar Fionna.
Assist Scholar Haevris' research.,Помогите в исследованиях Scholar Haevris.
Assist Sieran as she tests the scabbard at the Durmand Priory.,Помогите Sieran испытать ножны в Durmand Priory.
Assist with the ritual.,Помоги с проведением ритуала.
Assist with the test preparations.,Помогите с подготовкой к испытанию.
Assist with the town's evacuation.,Помогите с эвакуацией города.
"Assuredly. Why, he's been my stalwart companion in all kinds of adventures!",Несомненно. Ведь он был моим верным спутником во всех приключениях!
"At Falias Thorp, I met a mysterious sylvari, named Malyck. Together, we were able to rally the fallen wardens and drive off the Nightmare Court. Many of the wardens were kidnapped, including thair leader, Captain Banya. It's very strange...Malyck doesn't seem to have any memory of the Grove, or the Dream. I wanted to take him to the Pale Tree, but he was insistent about saving his kidnapped friends. Now, it's off to Joy's End to save the wardens and make the Nightmare Court pay for this attack.","В Falias Thorp я встретил таинственного сильвари по имени Malyck. Вместе мы смогли собрать павших стражей и отбить атаку Nightmare Court. Многие стражи были похищены, включая их лидера, Captain Banya. Это очень странно... Malyck, похоже, не помнит ни Grove, ни Dream. Я хотел отвести его к Pale Tree, но он настаивал на спасении своих похищенных друзей. Теперь путь лежит в Joy's End, чтобы спасти стражей и заставить Nightmare Court заплатить за эту атаку."
"At Rytlock's suggestion, I joined one of the orders of Tyria permanently. We both agreed that this is the best and most effective way to battle the Elder Dragons, and to put a stop to the necromancer Rissa and her amulets. It's also the surest way to find out what happened to my missing dead warbandmate, Howl the Brazen, so that he can finally rest in peace.","По совету Rytlock я навсегда присоединился к одному из орденов Tyria. Мы оба согласились, что это лучший и самый эффективный способ сражаться со Старшими Драконами, а также положить конец некроманту Rissa и её амулетам. Это также самый верный способ узнать, что случилось с моим пропавшим погибшим сослуживцем Howl the Brazen, чтобы он наконец смог покоиться с миром."
"At Trahearne's request, I joined him in Concordia to discuss preparing the Pact's campaign into Orr to confront Zhaitan.","По просьбе Trahearne я присоединился к нему в Concordia, чтобы обсудить подготовку кампании Пакта в Orr для противостояния Zhaitan."
"At ease, Legionnaire %str1%. Tribune Brimstone is waiting, and tribunes don't like waiting. Read your sire's letter and report for your new duty.","Вольно, Legionnaire %str1%. Tribune Brimstone ждет, а трибуны не любят ждать. Прочти письмо своего отца и доложи о готовности к новому заданию."
"At ease, soldier. Your warband paid a heavy toll fending off the recent ghost incursion. Their names will be remembered with honor.","Вольно, солдат. Твой отряд понес тяжёлые потери, отражая недавнее вторжение призраков. Их имена будут помнить с честью."
"At home, we fare less well. Interrogated captives from the Flame Legion report that their Imperator, Gaheron Baelfire, is building a mighty weapon in the fire-mountains north of Ascalon. They do not know its nature, but say that when he is done, Gaheron will be powerful enough to rival even the human gods. Whatever this weapon may be, if it is so powerful, it could be used to destroy Zhaitan and Orr. Once I have more information, I will head into the Flame Legion lands and seize it for the High Legions. No matter the cost.","Дома дела идут хуже. Допрошенные пленные из Flame Legion сообщают, что их Император, Gaheron Baelfire, строит могучее оружие в огненных горах к северу от Ascalon. Они не знают его природы, но говорят, что когда он закончит, Gaheron станет достаточно могущественным, чтобы соперничать даже с человеческими богами. Что бы это ни было за оружие, если оно настолько мощное, его можно использовать, чтобы уничтожить Zhaitan и Orr. Как только у меня будет больше информации, я направлюсь в земли Flame Legion и захвачу его для Высших Легионов. Любой ценой."
"At last, %str1%! I came here the moment I received your invitation. Did you bring the delightful Baroness Jasmina? You romantic. Are you trying to get us back together?","Наконец-то, %str1%! Я пришёл, как только получил твое приглашение. Ты привел очаровательную Baroness Jasmina? Какой ты романтик. Пытаешься нас помирить?"
"At last, the court begins to recognize my superiority. I will go there at once and save the day!",Наконец-то двор начинает признавать мое превосходство. Я немедленно отправлюсь туда и спасу положение!
At least Gavin still had a sense of honor. How can he and Sariel both be in the Nightmare Court?,"По крайней мере, у Gavin ещё оставалось чувство чести. Как они с Sariel могут оба состоять в Nightmare Court?"
At least we know the identity of Zamon's backer.,"По крайней мере, мы теперь знаем, кто стоит за спиной Zamon."
"At the Seraph camp, Captain Renata had good news and bad news about Mink. The good news: she'd seen Mink. The bad news: Mink's about to sell some of his VAL-A golems to a merchant. I've got to get there and stop them in case they go berserk!","В лагере Серафимов капитан Renata сообщила хорошие и плохие новости о Mink. Хорошие: она видела Mink. Плохие: Mink собирается продать своих големов VAL-A торговцу. Я должен добраться туда и остановить их, пока они не взбесились!"
"At this rate, Queen Jennah's guaranteed to notice you. If nothing else, I'll make sure your name reaches her ears.","При таком раскладе Queen Jennah точно вас заметит. По крайней мере, я позабочусь о том, чтобы ваше имя дошло до её ушей."
"At this rate. Queen Jennah's guaranteed to notice you. If nothing else, I'll make sure your name reaches her ears.","При таком раскладе Queen Jennah точно вас заметит. По крайней мере, я позабочусь о том, чтобы ваше имя дошло до её ушей."
Attack the caravan.,Атакуй караван.
Attend Trahearne's speech.,Посети выступление Trahearne.
Attend the Inquest's translocator demonstration.,Посети демонстрацию транслокатора Inquest.
Attend the Ringmaster's secret gathering near Black Haven.,Посети тайное собрание Ringmaster возле Black Haven.
Attend the meeting and listen for clues.,Посети собрание и прислушайся к уликам.
Attend the meeting with the order officials.,Посетите встречу с представителями орденов.
Attend the strategy meeting on deck.,Посетите совещание по стратегии на палубе.
"Augh, it's maddening. I've tried everything I can think of, but all it does is play the same message over and over. Care to take a look?","Ох, это сводит с ума. Я перепробовала все, что могла, но она просто проигрывает одно и то же сообщение снова и снова. Хочешь взглянуть?"
"Avoid the Ministry Guards, and lead Tybalt and Demmi across the Grand Piazza.",Избегайте стражников Министерства и проведите Tybalt и Demmi через Большую Пьяццу.
Avoid the tainted water while traveling to the tower.,Избегайте отравленной воды по пути к башне.
"Back at the Durmand Priory, we gave the Sanguinary Blade to Gixx. Hopefully, the researchers can run tests on the blood, and find some weakness to use against the Elder Dragons.","Вернувшись в Приорат Дурманд, мы отдали Кровавый клинок Gixx. Надеюсь, исследователи смогут провести тесты крови и найти слабость, которую можно использовать против Старших Драконов."
"Bad luck. We got split up when the ghosts attacked, and they cut us down like wheat. I made it to higher ground.","Не повезло. Мы разделились, когда напали призраки, и они скосили нас, как пшеницу. Я пробился на возвышенность."
"Bad news about the Pact's mortar company. I suppose it's cold comfort to remind you that friendly fire incidents are commonplace during wartime. Probably won't do any good to tell your Pact superiors that, either, but it's true.","Плохие новости о минометной роте Пакта. Полагаю, это слабое утешение — напоминать вам, что инциденты с дружественным огнем — обычное дело во время войны. Вероятно, не принесет пользы и то, что вы скажете об этом начальству Пакта, но это правда."
"Bad news about the demolitions expert. I suppose it's cold comfort to remind you that heroes die during wartime. Probably won't do any good to tell your Pact superiors that, either, but it's true.The important thing is that you got the job done.Destiny's Edge is still trying to make a go of it, but they're trying without me for now. I've had enough of childish accusations. I'd rather work with soldiers who understand their role, and the stakes.","Плохие новости о потере вашего напарника Apatia. Полагаю, это слабое утешение — напоминать вам, что герои умирают во время войны. Вероятно, не принесет пользы и то, что вы скажете об этом начальству Пакта, но это правда. Важно то, что вы достали ту сферу krait. Магия вроде этой может и должна быть использована на нашей стороне. Destiny's Edge все ещё пытается что-то сделать, но пока они пытаются без меня. С меня хватит детских обвинений. Я лучше буду работать с солдатами, которые понимают свою роль и ставки. Я свяжусь с вами."
"Bah! This ordnance puts down the Risen even faster than it erases ghosts. Destroys 'em permanently, too.","Ба! Это орудие уничтожает Risen даже быстрее, чем призраков. И уничтожает их навсегда."
"Bah. You're not worth my time, you preening jackanapes. Go wallow in the filth with that hedonistic pig Faren and leave me be.","Ба. Ты не стоишь моего времени, напыщенный олух. Иди валяйся в грязи с тем гедонистическим боровом Faren и оставь меня в покое."
Balteus Bloodletter points at %str1%.,Balteus Bloodletter указывает на %str1%.
"Bandits or no, Baron, lives were lost at my gala. Your joke is in poor taste.","Бандиты или нет, Baron, на моем приёме погибли люди. Ваша шутка неуместна."
Bandits! Help!,Бандиты! Помогите!
"Barkeep Gallowknot knew Syska as one of his regular customers. He told me about the mysterious meetings Syska routinely held in his tavern, and steered me toward a soldier named Ignavus Ridgerunner. I set out to find Ignavus and solve this mystery before any more Pact soldiers get hurt.","Barkeep Gallowknot знал Syska как одну из своих постоянных клиенток. Он рассказал мне о таинственных встречах, которые Syska регулярно проводила в его таверне, и направил меня к солдату по имени Ignavus Ridgerunner. Я отправился на поиски Ignavus, чтобы раскрыть эту тайну, прежде чем пострадает ещё больше солдат Pact."
Baron Corone cheers for %str1%.,Baron Corone приветствует %str1%.
Baron Corone salutes %str1%.,Baron Corone отдает честь %str1%.
Baron Corone waves at %str1%.,Baron Corone машет %str1%.
Baron Edmonds cheers for %str1%.,Baron Edmonds приветствует %str1%.
Baron Edmonds salutes %str1%.,Baron Edmonds отдает честь %str1%.
Baroosh: Bad ice! Rally to quaggan before it surrounds you!,"Плохой лед! Собирайтесь вокруг кваггана, пока он не окружил вас!"
Battle the krait.,Сразись с крэйтами.
Battle until Two-Blade Pete arrives.,"Сражайся, пока не прибудет Two-Blade Pete."
Battle with the strength of Bear.,Сражайтесь с силой Медведя.
"Be advised, Commander: the ossuary is steeped in powerful magic and crawling with Risen, but we can't let it generate more abominations for Zhaitan.","Будьте осторожны, Коммандир: костница пропитана мощной магией и кишит Risen, но мы не можем позволить ей создавать новых чудовищ для Zhaitan."
"Be advised, we expect serious resistance. The Reavers will be there to support you along the route.","Будьте осторожны, мы ожидаем серьёзного сопротивления. Reavers будут там, чтобы поддержать вас на маршруте."
Be brave. Quaggan will get you out of here and back to Falooaloo.,Будь храбрым. Квагган выведет тебя отсюда обратно в Falooaloo.
Be on alert. The Orrians are planning a major attack against Claw Island.,Будьте начеку. Оррианцы готовят крупную атаку на Claw Island.
"Be stalwart, %str1%! We are all that stand between these monsters and the innocents in Lion's Arch.","Будьте стойкими, %str1%! Мы — всё, что стоит между этими монстрами и невинными в Lion's Arch."
"Be strong, Carys. Tegwen would want you to carry on the fight.","Будь сильной, Carys. Tegwen хотела бы, чтобы ты продолжила борьбу."
Be sure to observe all safety protocols...as soon as I make them up.,Обязательно соблюдайте все протоколы безопасности... как только я их придумаю.
Be victorious in the Great Hunt!,Одержи победу в Великой Охоте!
"Be warned, Valiant. Sariel is prideful, above all else. She will not forget this insult.","Будь осторожен, Valiant. Sariel прежде всего горделива. Она не забудет этого оскорбления."
"Bear calls me, and I must answer. But she will be watching you in the Mists. She will bless you with strength and reward you with victory. Good luck %str1%.","Медведица зовет меня, и я должна ответить. Но она будет наблюдать за тобой в Туманах. Она благословит тебя силой и вознаградит победой. Удачи, %str1%."
Beat the clown in a carnival challenge.,Победите clown в карнавальном испытании.
Beat the mime in a carnival challenge.,Победите mime в карнавальном испытании.
Beat the tamer in a carnival challenge.,Победите tamer в карнавальном испытании.
"Beautiful, aren't they? The first button fires a basic defrastic bolt. The simple bolt will grow more powerful as the polarizer is charged.","Красивые, правда? Первая кнопка выпускает базовый дефразический заряд. Простой заряд будет становиться мощнее по мере зарядки поляризатора."
"Before you start spitting fire, Zojja - calm down. We can explain everything.","Прежде чем ты начнешь извергать огонь, Zojja — успокойся. Мы можем все объяснить."
"Beg them to leave their houses and then... what? Cry till they give in? C'mon, %str1%, be realistic.","Умолять их покинуть свои дома, а потом... что? Плакать, пока они не сдадутся? Да ладно, %str1%, будь реалистом."
"Behold, the Ice God's totem! Fall to your knees! Only the chosen few are allowed to see it in person and be swept up to paradise, but all may worship its effigy.","Узрите тотем Ледяного Бога! Падите ниц! Лишь избранным дозволено увидеть его воочию и вознестись в рай, но поклоняться его изваянию могут все."
"Beigarth is asking for help with a special project. He swears that this new blade could cut mountains in half, but it requires a rare metal from the jotun-infested caves near Hoelbrak. This'll be a chance for me to test my might and impress Beigarth.","Beigarth просит помощи с особым проектом. Он клянется, что этот новый клинок способен разрубить горы пополам, но для него требуется редкий металл из пещер, кишащих йотунами, неподалеку от Hoelbrak. Это шанс для меня испытать свою силу и впечатлить Beigarth."
Bercilak threatens %str1%.,Bercilak угрожает %str1%.
"Best hurry, %str1%. The Mother Tree is waiting for you.","Поторапливайся, %str1%. Mother Tree ждёт тебя."
"Best in luck in your endeavors, young %str1%. Our order will be watching you closely.","Удачи в твоих начинаниях, юный %str1%. Наш Орден будет пристально следить за тобой."
"Best of luck in your endeavors, young %str1%. Our order will be watching you closely.","Удачи в твоих начинаниях, юный %str1%. Наш Орден будет пристально следить за тобой."
"Best of luck, my lady. Good-bye.","Удачи вам, моя леди. Прощайте."
Best of luck. Talk to you later.,Удачи. Поговорим позже.
Best warband in the legion! Hoo-ah!,Лучший отряд в легионе! Ура!
"Better a pig than a snake. Good day, Minister.","Лучше быть боровом, чем змеей. Доброго дня, министр."
"Better check on Snarl and Galina. They should have the cannon ready, but only if they haven't killed each other in the process.","Лучше проверить Snarl и Galina. Пушка должна быть готова, если только они не перебили друг друга в процессе."
"Better get yourself cleaned up, %str1%, and don't forget to replace the commentator!","Лучше приведи себя в порядок, %str1%, и не забудь заменить комментатора!"
"Bhuer Goreblade, Tribune of the Iron Legion","Бхьюр Горелезв, трибун Железного легиона"
"Bhuer told me to stick around in case ya had questions. Ask quick. I'm not gettin' any younger, here.","Bhuer велел мне остаться на случай, если у тебя возникнут вопросы. Спрашивай быстрее. Я здесь не молодею."
Big Nose Ted points at %str1%.,Big Nose Ted указывает на %str1%.
"Big is right, my friend. Big, burly, and bad-tempered. You'll find a whole herd of minotaurs in the woods just west of here.","Большие — это точно, мой друг. Большие, мощные и со скверным характером. Ты найдёшь целое стадо минотавров в лесу к западу отсюда."
"Big talk from a toothless pup like you. If you want to start something, I'll finish it.","Слишком много болтовни от такого беззубого щенка, как ты. Если хочешь начать драку, я её закончу."
"Binky? Huh. Either you're crazy, or you've already had too much of that Bear's Brown Ale.","Соской? Хм. Либо ты сумасшедший, либо уже перебрал эля «Бурый медведь»."
"Blast it! Another excellent mind turned to inefficient purpose. It's okay. I'm sure you'll do well. Good luck, %str1%. It's been a pleasure.","Проклятье! Ещё один блестящий ум направлен на неэффективную деятельность. Ничего страшного. Уверен, у тебя все получится. Удачи, %str1%. Было приятно иметь дело."
"Bless you, %str1%. This expedition marks the pinnacle of my hopes and dreams for the church. What an opportunity!","Благословляю тебя, %str1%. Эта экспедиция — венец моих надежд и мечтаний для церкви. Какая возможность!"
"Blew up, did it? Don't worry; we have plenty of these things.","Взорвался, да? Не волнуйся, у нас их полно."
Bluff the gate guards.,Обмани стражу у ворот.
Board the Orrian Dead Ships and set sail.,Поднимись на борт мёртвых кораблей Orrian и отплывай.
Board the ark.,Поднимитесь на ковчег.
Board the copter at the front of the airship.,Запрыгивай в вертолет в передней части дирижабля.
Boars AND skelk to the south. Got it. What else can you tell me?,Кабаны И скелки на юге. Понял. Что ещё можешь рассказать?
Boast?,Похвастаюсь?
Bombard the undead.,Обстреляй нежить.
Bone Tendrils destroyed,Костяные усики уничтожены
Bone Tendrils destroyed: x/3.,Уничтожено Bone Tendrils: x/3.
Branthyn bows to %str1%.,Branthyn кланяется %str1%.
Branthyn cheers for %str1%.,Branthyn приветствует %str1%.
"Brave to track this creature alone, %str1%. It'll probably be another big bull minotaur, but it's worth making sure.","Смело выслеживать это существо в одиночку, %str1%. Вероятно, это будет ещё один большой бык-минотавр, но стоит убедиться."
"Bravely done, %str1%. Mehid and I will take the Initiate upstairs back to Divinity's Reach for questioning. You are an excellent negotiator.","Смело сделано, %str1%. Mehid и я отвезем Initiate наверх, обратно в Divinity's Reach для допроса. Ты отличный переговорщик."
Break Forktail out of the Flame Legion's holding cell.,Вызволить Forktail из камеры заключения Flame Legion.
Break down the hospital door.,Выломайте дверь больницы.
Break down the kraal gate.,Сломай ворота крааля.
Break down the orphanage door.,Выломайте дверь приюта.
Break into the Funhouse.,Проникнуть в Funhouse.
Break into the camp.,Проникни в лагерь.
Break the cages. Free these trapped souls.,Ломайте клетки. Освобождайте эти заточенные души.
Break through the ice so quaggans can escape.,"Пробейтесь сквозь лед, чтобы квагганы могли сбежать."
Bribe the Seraph captain.,Подкупи капитана Серафимов.
Brief your squad on the mission.,Проинструктируйте свой отряд о миссии.
"Brilliantly done, %str1%, though losing Agent Zott is a huge blow. We've lost so many inventors lately.","Блестяще сработано, %str1%, хотя потеря Agent Zott — это тяжёлый удар. Мы потеряли так много изобретателей в последнее время."
"Bring back proof from the false god's cave, or help Gara convince the people directly?",Принести доказательства из пещеры лжебога или помочь Gara убедить людей напрямую?
Bring the orb to the rendezvous point.,Принеси шар в точку сбора.
Bring the winter sage to Valda in Hoelbrak.,Принести зимний шалфей Valda в Hoelbrak.
"Burglaries and kidnappings are increasing, yet here we sit, idle. Lately, the Guard is never where it's needed most.","Кражи и похищения участились, а мы сидим здесь, без дела. В последнее время стража никогда не оказывается там, где она нужнее всего."
"Burn me! Work alongside those bookworms and instigators? You've got a good track record for being right, %str1%. I hope it continues.","Чтоб меня! Работать бок о бок с этими книжными червями и подстрекателями? У тебя хорошая репутация, %str1%. Надеюсь, так будет и дальше."
"Burn me, it's cold out here. I'm worried about our new grawl friend. I've got only four fingers and a thumb left to lose to frostbite, but Gara may not be so lucky.","Проклятье, как же здесь холодно. Я беспокоюсь за нашего нового друга-граула. У меня осталось всего четыре пальца и большой, чтобы отморозить их, но Gara может повезти меньше."
Burn my hide! Flame Legion? Inside the citadel? What in the name of Scorchrazor were they doing here?,"Чтоб меня! Легион Пламени? Внутри цитадели? И что, во имя Scorchrazor, они здесь забыли?"
"But arresting him here, for all to see? I pray my poor mother finds out gently and not from some horrible gossip!","Но арестовать его здесь, на глазах у всех? Молюсь, чтобы моя бедная мать узнала об этом мягко, а не из ужасных сплетен!"
But don't be surprised if I dock you a day's pay and a few digits for wandering off.,"Но не удивляйся, если я вычту у тебя дневной заработок и пару пальцев за то, что ты бродишь где попало."
