english,translate
HOPE,НАДЕЖДА
HOPE Vol. 1,"«HOPE», том 1"
HOPE Vol. 2,"«HOPE», том 2"
HOPE Vol. 3,"«HOPE», том 3"
HOPE Vol. 4,"«HOPE», том 4"
Hablion's Dignity,Достоинство Хаблиона
Haetae,Хэтэ
Hafez's Music Box,Музыкальная шкатулка Хафеза
Hafez's Music Box (Tradable),Музыкальная шкатулка Хафеза (обмениваемая)
Hagfish,Минога
Haiju Minnow,Пескарь Хайдзю
Haimi's Cataphract Guard of the Rebirth,Катафрактный доспех Хайми Возрождения
Haimi's Cavalier Harness of the Rebirth,Кавалерийская сбруя Хайми Возрождения
Haimi's Dusty Crown of the Rebirth,Пыльная корона Хайми Возрождения
Haimi's Jousting Halter of the Rebirth,Турнирный недоуздок Хайми Возрождения
Haimi's Raptor-Handling Gloves of the Rebirth,Перчатки Хайми для работы с рапторами Возрождения
Haimi's Riding Boots of the Rebirth,Сапоги для верховой езды Хайми Возрождения
Hairy Spider Leg,Волосатая лапа паука
Half Eaten Axe,Наполовину съеденный топор
Half Eaten Dagger,Наполовину съеденный кинжал
Half Eaten Focus,Наполовину съеденный фокус
Half Eaten Greatsword,Наполовину съеденный двуручный меч
Half Eaten Hammer,Наполовину съеденный молот
Half Eaten Longbow,Наполовину съеденный длинный лук
Half Eaten Mace,Наполовину съеденная булава
Half Eaten Pistol,Наполовину съеденный пистолет
Half Eaten Rifle,Наполовину съеденная винтовка
Half Eaten Scepter,Наполовину съеденный скипетр
Half Eaten Shield,Наполовину съеденный щит
Half Eaten Torch,Наполовину съеденный факел
Half Eaten Warhorn,Наполовину съеденный боевой рог
Half-Digested Mass,Наполовину переваренная масса
Half-Eaten Backpack,Наполовину съеденный рюкзак
Half-Eaten Boots,Наполовину съеденные сапоги
Half-Eaten Greaves,Наполовину съеденные наголенники
Half-Eaten Mass,Наполовину съеденная масса
Half-Eaten Shoes,Наполовину съеденные туфли
Half-Eaten Short Bow,Наполовину съеденный короткий лук
Half-Melted Amulet,Наполовину расплавленный амулет
Half-burned Candle,Наполовину сгоревшая свеча
Halfmad's Mug,Кружка Полубезумного
Halibut,Палтус
Hall of Monuments Portal Stone,Камень портала в Зал монументов
Halloween Pail,Хэллоуинское ведро
Halloween Prize Bag,Мешок с хэллоуинскими призами
Hamaseen Cloth Crate,Ящик с тканью Хамасин
Hamaseen Ingot Crate,Ящик со слитками Хамасин
Hamaseen Leather Crate,Ящик с кожей Хамасин
Hamaseen Trophy Crate,Ящик с трофеями Хамасин
Hamaseen Wood Crate,Ящик с древесиной Хамасин
Hamburger,Гамбургер
Hammer,Молот
Hammer Token,Жетон молота
Hammer of Smashing,Молот крушения
Hammer of the Dragon's Deep,Молот драконьей глубины
Hammer of the Three Realms Skin,Облик молота «Три царства»
"Hammerhart's ""Recovered"" Hoard",«Возвращённый» клад Хаммерхарта
Hammerheart's Sword,Меч Хаммерхарта
Hand Drawn Charcoal Portrait,Нарисованный углём портрет
Hand-Drawn Map,"Карта, нарисованная от руки"
Handcrafted Barking Dog,Лающая собака ручной работы
Handcrafted Barking Wolf,Лающий волк ручной работы
Handcrafted Barrowbuilder,Курганщик ручной работы
Handcrafted Bellower,Крикун ручной работы
Handcrafted Bent Circuit,Гнутая цепь ручной работы
Handcrafted Big Grin,Широкая улыбка ручной работы
Handcrafted Blind Ed's Longbow,Длинный лук Слепого Эда ручной работы
Handcrafted Boltcaster,Болтомёт ручной работы
Handcrafted Bombard,бомбарда ручной работы
Handcrafted Boregun,бур ручной работы
Handcrafted Cauterizer,каутеризатор ручной работы
Handcrafted Chainblade,цепной клинок ручной работы
Handcrafted Charr Alarm Clock,будильник чарров ручной работы
Handcrafted Chiminea Ward,очажный щит ручной работы
Handcrafted Chromecurve,хромокривая ручной работы
Handcrafted Cragvox,скалоголос ручной работы
Handcrafted Deerchaser,оленегон ручной работы
Handcrafted Discharging Pole,разрядный шест ручной работы
Handcrafted Distemper,чумка ручной работы
Handcrafted Dreadbell,ужасный колокол ручной работы
Handcrafted Dun Targe,дунский тарг ручной работы
Handcrafted Eagle's Perch,орлиный насест ручной работы
Handcrafted Elkslayer,лосеубийца ручной работы
Handcrafted Eye of Astrix,Око Астрикса ручной работы
Handcrafted Forge Gavel,Кузнечный Молот ручной работы
Handcrafted Forkfang,Вилозубы ручной работы
Handcrafted Francisca,Франциска ручной работы
Handcrafted Fury Unleashed,Вырвавшаяся Ярость ручной работы
Handcrafted Geared Maw,Зубчатая Пасть ручной работы
Handcrafted Gladium Prod,Жало-Гладиум ручной работы
Handcrafted Glaukon's Greeting,Приветствие Главкона ручной работы
Handcrafted Gravelgun,Гравийное Ружьё ручной работы
Handcrafted Grawlgrinder,Дробилка Гравлов ручной работы
Handcrafted Great Fullsword,Большой Полный Меч ручной работы
Handcrafted Great Sledge,Большой Кузнечный Молот ручной работы
Handcrafted Griffoncrack,Грифонотреск ручной работы
Handcrafted Gritted Bayonet,Стойкий Штык ручной работы
Handcrafted Gunnarsong,Песнь Гуннара ручной работы
Handcrafted Hand Furnace,Ручная печь ручной работы
Handcrafted Handspar,Ручной шпат ручной работы
Handcrafted Hearthfriend,Друг очага ручной работы
Handcrafted Honor of Njal,Честь Ньяла ручной работы
Handcrafted Housebreaker,Взломщик домов ручной работы
Handcrafted Immutabilis,Иммутабилис ручной работы
Handcrafted Improvised Bulwark,Импровизированный бастион ручной работы
Handcrafted Impulse Spire,Импульсный шпиль ручной работы
Handcrafted Legion's Light,Свет легиона ручной работы
Handcrafted Leopard's Bite,Укус леопарда ручной работы
Handcrafted Li'l Letter Opener,Маленький открыватель писем ручной работы
Handcrafted Little Smirk,Маленькая усмешка ручной работы
Handcrafted Moa Carver,Резчик моа ручной работы
Handcrafted Nucleus,Ядро ручной работы
Handcrafted Oxenblade,Воловье лезвие ручной работы
Handcrafted Phosphor Brand,Фосфорный Бренд ручной работы
Handcrafted Poacher's Shot,Выстрел Браконьера ручной работы
Handcrafted Problem Solver,Решатель Проблем ручной работы
Handcrafted Processional Flame,Процессионное Пламя ручной работы
Handcrafted Pulleybow,Блочный Лук ручной работы
Handcrafted Pulse Hammer,Импульсный Молот ручной работы
Handcrafted Radiance,Сияние ручной работы
Handcrafted Ram's Sigh,Вздох Барана ручной работы
Handcrafted Ravengift,Вороний Дар ручной работы
Handcrafted Razor Shard,Осколок Лезвия ручной работы
Handcrafted Rhedo's Revenge,Месть Редо ручной работы
Handcrafted Rock Carbine,Каменный Карабин ручной работы
Handcrafted Runerod,Рунический Жезл ручной работы
Handcrafted Scramasax,Скрамасакс ручной работы
Handcrafted Seeger's Union,Союз Зигера ручной работы
Handcrafted Serrated Fate,Зазубренная судьба ручной работы
Handcrafted Skaaldsinger,Скальдпевец ручной работы
Handcrafted Slate-Bound Star,Сланцесвязанная звезда ручной работы
Handcrafted Smodur's Charge,Заряд Смодура ручной работы
Handcrafted Sparrowcatcher,Ловец воробьёв ручной работы
Handcrafted Speakerpride,Гордость спикера ручной работы
Handcrafted Spiritcatcher,Ловец духов ручной работы
Handcrafted Stagsign,Знак оленя ручной работы
Handcrafted Steamsmash,Паросокрушитель ручной работы
Handcrafted Supplejack,Гибкий Джек ручной работы
Handcrafted Swordshame,Позор меча ручной работы
Handcrafted Tally Reckoner,Счётчик подсчётов ручной работы
Handcrafted Tarnished Hewer,Потускневший рубильщик ручной работы
Handcrafted Teardrawer,Слезоточивец ручной работы
Handcrafted Thermaul,Термомолот ручной работы
Handcrafted Thunderbluss,Громовой пистолет ручной работы
Handcrafted Titan's Brand,Клеймо титана ручной работы
Handcrafted Tuneblade,Мелодичный клинок ручной работы
Handcrafted Vein Breaker,Разрушитель вен ручной работы
Handcrafted War Auger,Боевой бур ручной работы
Handcrafted Waring's Regulator,Регулятор Уоринга ручной работы
Handcrafted Warleek,Боевой порей ручной работы
Handcrafted Wayfinder,Путеводитель ручной работы
Handcrafted Weftwand,Уточный жезл ручной работы
Handcrafted Wiseclaw,Мудрый коготь ручной работы
Handcrafted Woundfire,Раневой огонь ручной работы
Handcrafted Woundwolf,Раневой волк ручной работы
Handcrafted Yew Rod,Тисовый жезл ручной работы
Handful of Bjarni's Rabbit Food,Горсть кроличьей еды Бьярни
Handful of Charr Spice Blend,Горсть пряной смеси чарров
Handful of Fractal Relics,Горсть фрактальных реликвий
Handful of Kournan Coins,Горсть курнанских монет
Handful of Ntouka Feathers,Горсть перьев нтуки
Handful of Portal Dust,Горсть портальной пыли
Handful of Red Lentils,Горсть красной чечевицы
Handful of Trail Mix,Горсть дорожной смеси
Handguards of Decima,Наручи Децимы
Handguards of Dhuum,Наручники Дхума
Handheld Disaster,Карманная катастрофа
Handmade Crab-Catching Basket,Самодельная корзина для ловли крабов
Handspar,Ручной шпагат
Handwritten Note,Рукописная записка
Harathi Axe,Топор Харати
Harathi Catapult Spring,Пружина катапульты Харати
Harathi Dagger,Кинжал Харати
Harathi Greatsword,Двуручный меч Харати
Harathi Hammer,Молот Харати
Harathi Longbow,Длинный лук Харати
Harathi Mace,Булава Харати
Harathi Pistol,Пистолет Харати
Harathi Rifle,Винтовка Харати
Harathi Shield,Щит Харати
Harathi Short Bow,Короткий лук Харати
Harathi Sword,Меч Харати
Harathi Torch,Факел Харати
Harathi Warhorn,Боевой рог Харати
Harbinger of Mordremoth Outfit,Наряд «Предвестник Мордремота»
Harbinger's Authorization Papers,Разрешительные документы Предвестника
Harbinger's Cache,Тайник Предвестника
Harbinger's Cookbook,Поваренная книга Предвестника
Harbinger's Feat,Подвиг Предвестника
Harbinger's Pistol,Пистолет Предвестника
Harbinger's Ring,Кольцо Предвестника
Harbinger's Stamp,Печать Предвестника
Harbinger's Trinket,Безделушка Предвестника
Hard Focus Casing,Корпус твёрдого фокуса
Hard Focus Core,Ядро твёрдого фокуса
Hard Harpoon,Твёрдый гарпун
Hard Lamina Siege Turtle,Осадная черепаха с твёрдым панцирем
Hard Leather Strap,Ремень из твёрдой кожи
Hard Longbow Stave,Древко твёрдого длинного лука
Hard Pistol Frame,Рамка твёрдого пистолета
Hard Potion,Крепкое зелье
Hard Rifle Stock,Ложе твёрдой винтовки
Hard Scepter Core,Ядро твёрдого скипетра
Hard Scepter Rod,Стержень твёрдого скипетра
Hard Short-Bow Stave,Древко твёрдого короткого лука
Hard Staff Head,Навершие твёрдого посоха
Hard Staff Shaft,Древко твёрдого посоха
Hard Torch Handle,Рукоять твёрдого факела
Hard Trident Shaft,Древко твёрдого трезубца
Hard Wood Dowel,Дюбель из твёрдой древесины
Hard Wood Focus,Фокус из твёрдой древесины
Hard Wood Harpoon Gun,Гарпунное ружьё из твёрдой древесины
Hard Wood Log,Бревно твёрдой древесины
Hard Wood Logging Node,Узел рубки твёрдой древесины
Hard Wood Longbow,Длинный лук из твёрдой древесины
Hard Wood Pen,Перо из твёрдой древесины
Hard Wood Plank,Доска из твёрдой древесины
Hard Wood Pulp,Пульпа из твёрдой древесины
Hard Wood Scepter,Скипетр из твёрдой древесины
Hard Wood Short Bow,Короткий лук из твёрдой древесины
Hard Wood Staff,Посох из твёрдой древесины
Hard Wood Torch,Топорище из твёрдой древесины
Hard Wood Trident,Трезубец из твёрдой древесины
Hard Wood Warhorn,Боевой рог из твёрдой древесины
Hardened Boot Sole,Закалённая подошва сапога
Hardened Boot Upper,Закалённый верх сапога
Hardened Boreal Barrel,Закалённый бореальный ствол
Hardened Destroyer Core,Закалённое ядро разрушителя
Hardened Gate Improvement,Закалённое улучшение ворот
Hardened Glove Lining,Закалённая подкладка перчаток
Hardened Glove Panel,Закалённая панель перчаток
Hardened Helmet Padding,Закалённая набивка шлема
Hardened Helmet Strap,Закалённый ремешок шлема
Hardened Leather Section,Кусок закалённой кожи
Hardened Longcoat Padding,Закалённая набивка долгополого кафтана
Hardened Longcoat Panel,Закалённая панель долгополого кафтана
Hardened Sharpening Stone,Закалённый точильный камень
Hardened Shoulderguard Padding,Закалённая набивка наплечника
Hardened Shoulderguard Panel,Закалённая панель наплечника
Hardened Siege Improvement,Закалённое улучшение осадных орудий
Hardened String,Закалённая тетива
Hardened Tar Elemental Core,Закалённое ядро смоляного элементаля
Hardened Trouser Padding,Закалённая набивка штанов
Hardened Trouser Panel,Закалённая панель штанов
Hardlight Axe,Топор из твёрдого света
Hardlight Claws,Когти из твёрдого света
Hardlight Coin,Монета из твёрдого света
Hardlight Dagger,Кинжал из твёрдого света
Hardlight Focus,Фокус из твёрдого света
Hardlight Greatsword,Двуручный меч из твёрдого света
Hardlight Hammer,Молот из твёрдого света
Hardlight Longbow,Длинный лук из твёрдого света
Hardlight Mace,Булава из твёрдого света
Hardlight Pistol,Пистолет из твёрдого света
Hardlight Rifle,Винтовка из твёрдого света
Hardlight Scepter,Скипетр из твёрдого света
Hardlight Shield,Щит из твёрдого света
Hardlight Short Bow,Короткий лук из твёрдого света
Hardlight Spear,Копьё из твёрдого света
Hardlight Staff,Посох из твёрдого света
Hardlight Sword,Меч из твёрдого света
Hardlight Torch,Факел из твёрдого света
Hardlight Warhorn,Боевой рог из твёрдого света
Hardy Amulet,Выносливый амулет
Hare Totem,Тотем зайца
Haresfoot Herb,Трава заячьей лапки
Harlequin's Mask,Маска Арлекина
Harp,Арфа
Harpoon Gun Token,Жетон гарпунного ружья
Harpoon Gun of Accuracy,Гарпунное ружьё точности
Harpoon Gun of Agony,Гарпунное ружьё агонии
Harpoon Gun of Force,Гарпунное ружьё силы
Harpoon Gun of the Scion,Гарпунное ружьё Наследника
Harpoon Gun of the Sunless,Гарпунное ружьё Бессолнечных
Harpoon of the Dragon's Deep,Гарпун драконьей глубины
Harpy Feathers,Перья гарпии
Harpy Gland,Железа гарпии
Harpy Loot Box,Коробка с добычей гарпии
Harpy Love Memento,Сувенир любви гарпии
Harpy Nest Ticket,Билет в гнездо гарпий
Harpy Roost Ticket,Билет на насест гарпий
Harpy Totem,Тотем гарпии
Harpy's Love,Любовь гарпии
Harrier's,Вестника
Harrier's Bounty Hunter's Boots,Сапоги охотника за головами Вестника
Harrier's Bounty Hunter's Breastplate,Нагрудник охотника за головами Вестника
Harrier's Bounty Hunter's Cowl,Капюшон охотника за головами Вестника
Harrier's Bounty Hunter's Gauntlets,Латные перчатки охотника за головами Вестника
Harrier's Bounty Hunter's Gloves,Перчатки охотника за головами Вестника
Harrier's Bounty Hunter's Greaves,Наголенники охотника за головами Вестника
Harrier's Bounty Hunter's Helmet,Шлем охотника за головами Вестника
Harrier's Bounty Hunter's Jerkin,Колет охотника за головами Вестника
Harrier's Bounty Hunter's Leggings,Поножи охотника за головами Вестника
Harrier's Bounty Hunter's Mantle,Накидка охотника за головами Вестника
Harrier's Bounty Hunter's Mask,Маска охотника за головами Вестника
Harrier's Bounty Hunter's Pants,Штаны охотника за головами Вестника
Harrier's Bounty Hunter's Pauldrons,Наплечники охотника за головами Вестника
Harrier's Bounty Hunter's Shoes,Туфли охотника за головами Вестника
Harrier's Bounty Hunter's Shoulderpads,Наплечные пластины охотника за головами Вестника
Harrier's Bounty Hunter's Tassets,Набедренники охотника за головами Вестника
Harrier's Bounty Hunter's Vambraces,Наручи охотника за головами Вестника
Harrier's Bounty Hunter's Vestments,Одеяния охотника за головами Вестника
Harrier's Heavy Monastery Gloves,Тяжёлые монастырские перчатки Вестника
Harrier's Heavy Monastery Headband,Тяжёлая монастырская повязка Вестника
Harrier's Heavy Monastery Leggings,Тяжёлые монастырские поножи Вестника
Harrier's Heavy Monastery Shoes,Тяжёлые монастырские туфли Вестника
Harrier's Heavy Monastery Shoulderpads,Тяжёлые монастырские наплечные пластины Вестника
Harrier's Heavy Monastery Vestments,Тяжёлые монастырские одеяния Вестника
Harrier's Light Monastery Coat,Лёгкая монастырская куртка Вестника
Harrier's Light Monastery Gloves,Лёгкие монастырские перчатки Вестника
Harrier's Light Monastery Headband,Лёгкая монастырская повязка Вестника
Harrier's Light Monastery Leggings,Лёгкие монастырские поножи Вестника
Harrier's Light Monastery Shoes,Лёгкие монастырские туфли Вестника
Harrier's Light Monastery Shoulderpads,Лёгкие монастырские наплечные пластины Вестника
Harrier's Medium Monastery Coat,Средняя монастырская куртка Вестника
Harrier's Medium Monastery Gloves,Средние монастырские перчатки Вестника
Harrier's Medium Monastery Headband,Средняя монастырская повязка Вестника
Harrier's Medium Monastery Leggings,Средние монастырские поножи Вестника
Harrier's Medium Monastery Shoes,Средние монастырские туфли Вестника
Harrier's Medium Monastery Shoulderpads,Средние монастырские наплечные пластины Вестника
Harrower's Testimony,Свидетельство Жнеца
Harrowing Maroon Dye,Краска «Мрачный бордовый»
Harsab the Divider of Severance,"Харсаб, Разделитель Разлуки"
Harsh Words,Резкие слова
Harvest Gold,Золотой урожай
Harvest Gold Dye,Краска «Золото урожая»
Harvest's Grin,Улыбка урожая
Harvesting Lesson,Урок сбора урожая
Harvesting Sickle of Bounty,Серп изобилия для сбора урожая
Hastily Written Letter,Наспех написанное письмо
Hatched Batten,Проклюнувшаяся планка
Hatched Chili Pepper Home Instance Node,Залежь «Проросший перец чили» для домашнего инстанса
Hatchet,Топорик
Hateful Sworl,Ненавистный завиток
Haunted Anchor Axe,Проклятый якорный топор
Haunted Anchor Axe Skin,Облик топора «Проклятый якорь»
Haunted Armor Outfit,Наряд «Одержимые доспехи»
Haunted Axe,Проклятый топор
Haunted Dagger,Проклятый кинжал
Haunted Focus,Проклятый фокус
Haunted Ghost Skiff,Призрачный скиф
Haunted Ghost Skiff Skin,Облик скифа «Проклятый призрак»
Haunted Greatsword,Проклятый двуручный меч
Haunted Hammer,Проклятый молот
Haunted Longbow,Проклятый длинный лук
Haunted Mace,Проклятая булава
Haunted Pistol,Проклятый пистолет
Haunted Rifle,Проклятая винтовка
Haunted Ruins,Проклятые руины
Haunted Scepter,Проклятый скипетр
Haunted Shield,Проклятый щит
Haunted Short Bow,Проклятый короткий лук
Haunted Staff,Проклятый посох
Haunted Sword,Проклятый меч
Haunted Torch,Проклятый факел
Haunted Warhorn,Проклятый боевой рог
Haunting Cap,Жуткая шапка
Haunting Cap of Dreams,Жуткая шапка Грёзы
Haven Cloth Helm,Тканевый шлем Убежища
Haven Heavy Helm,Тяжёлый шлем Убежища
Haven Leather Mask,Кожаная маска Убежища
Haven Protector,Защитник Убежища
Havroun Circlet,Венец хавруна
Havroun Doublet,Дублет хавруна
Havroun Dye,Краска «Хаврун»
Havroun Gloves,Перчатки хавруна
Havroun Leggings,Поножи хавруна
Havroun Mantle,Оплечье хагруна
Havroun Shoes,Туфли хавруна
Hawk Feather,Перо ястреба
Hawk Longbow,Ястребиный длинный лук
Hawk Rifle,Ястребиная винтовка
Hawk Scepter,Ястребиный скипетр
Hawk Sidearm,Ястребиный пистолет
Hawk Trident,Трезубец ястреба
Hawk Trident Skin,Облик трезубца «Ястреб»
Hawk Wings Backpack Skin,Облик рюкзака «Крылья ястреба»
Hawk Wings Glider Combo,Набор: рюкзак и планер «Крылья ястреба»
Hawkes' Warhorn,Боевой рог Хоукса
Haywire Punch-o-Matic Battle: Bronze,Битва «Разбушевавшийся ударо-мат»: бронза
Hazard Response Pack,Набор для реагирования на опасности
Hazard Response Pack Skin,Облик набора «Реакция на опасность»
Hazel,Ореховый
Hazel Dye,Краска «Орех»
Hazmat Suit Transformation Tonic,Тоник превращения в костюм химзащиты
Head of Cabbage,Кочан капусты
Head of Cauliflower,Кочан цветной капусты
Head of Garlic,Головка чеснока
Head of Koda,Голова Коды
Head of Lettuce,Кочан салата
Healer's Arbiter Greatbow,Большой лук арбитра целителя
Healer's Artifact,Артефакт целителя
Healer's Axe of the Unseen,Топор Незримого целителя
Healer's Bastion,Бастион целителя
Healer's Besieger Ring,Осадное кольцо целителя
Healer's Besieger Ring (Infused),Осадное кольцо целителя (насыщенное)
Healer's Blade,Клинок целителя
Healer's Boots of Dhuum,Сапоги Дуума целителя
Healer's Brazier,Жаровня целителя
Healer's Breastplate,Нагрудник целителя
Healer's Breeches,Штаны целителя
Healer's Burden,Ноша целителя
Healer's Burden (Infused),Ноша целителя (насыщенная)
Healer's Chest of Boots,Сундук целителя с сапогами
Healer's Chest of Coats,Сундук целителя с куртками
Healer's Chest of Gloves,Сундук целителя с перчатками
Healer's Chest of Helms,Сундук целителя со шлемами
Healer's Chest of Leggings,Сундук целителя с поножами
Healer's Chest of Shoulders,Сундук целителя с наплечниками
Healer's Claymore,Клеймор целителя
Healer's Conjured Amalgamate Greatblade,Двуручный клинок целителя «Созданное Слияние»
Healer's Conjured Amalgamate Shield,Щит целителя «Созданное Слияние»
Healer's Demon Gavel,Демонический молот целителя
Healer's Demon Virge,Демонический жезл целителя
Healer's Doublet,Дублет целителя
Healer's Ender of All,Конец Всему целителя
Healer's Energized Loop,Заряженное кольцо целителя
Healer's Energized Loop (Infused),Заряженное кольцо целителя (насыщенное)
Healer's Epaulets,Эполеты целителя
Healer's Final Death,Последняя смерть целителя
Healer's Flanged Mace,Фланцевая булава целителя
Healer's Flesh and Sinew,Плоть и сухожилия целителя
Healer's Footwear,Обувь целителя
Healer's Gages of the Obedient,Наручи Послушного целителя
Healer's Gauntlets of Dhuum,Латные перчатки Дуума целителя
Healer's Gauntlets of the Obedient,Латные перчатки Послушного целителя
Healer's Gloves of Dhuum,Перчатки Дуума целителя
Healer's Gloves of the Obedient,Перчатки Послушного целителя
Healer's Greatbow,Большой лук целителя
Healer's Greaves,Наголенники целителя
Healer's Greaves of Dhuum,Наголенники Дуума целителя
Healer's Grips,Хваты целителя
Healer's Guardian Footwear,Обувь стража целителя
Healer's Guardian Greaves,Наголенники стража целителя
Healer's Guardian Striders,Походные сапоги стража целителя
Healer's Guise,Личина целителя
Healer's Handguards of Dhuum,Наручи Дуума целителя
Healer's Harpoon Gun,Гарпунное ружьё целителя
