english,translate
Perpetual Energy Coil,Вечный энергетический виток
Petrified Wood,Окаменелое дерево
Pike's Ambition,Амбиции Пайка
Pious Pinion,Благочестивое перо
Priory Field Guide to Munitions,Полевой справочник Приората по боеприпасам
Raven Statue,Статуя Ворона
Raven's Eye,Глаз Ворона
Record of League Participation,Запись об участии в лиге
Recovery Package,Восстановительный пакет
Research Paper,Исследовательская работа
Ogre Tooth,Огровый зуб
Omnomberry Ghost,Омномберри-призрак
Operative's Creed,Кредо оперативника
Orb of Natural Essence,Сфера природной сущности
Pacified Magical Storm,Успокоенный магический шторм
Pact Crowbar,Лом Пакта
Passion Fruit,Маракуйя
Peaceful Rainbows Homestead Sky,Мирное небо усадьбы «Радуга»
Perfected Axe,Совершенный топор
Perfected Dagger,Совершенный кинжал
Perfected Daysword,Совершенный дневной меч
Perfected Focus,Совершенный фокус
Perfected Hammer,Совершенный молот
Perfected Harpoon Gun,Совершенный гарпунный ружьё
Perfected Longbow,Совершенный длинный лук
Perfected Mace,Совершенная булава
Perfected Nightsword,Совершенный ночной меч
Perfected Pistol,Совершенный пистолет
Perfected Rifle,Совершенная винтовка
Perfected Scepter,Совершенный скипетр
Perfected Shield,Совершенный щит
Perfected Short Bow,Совершенный короткий лук
Perfected Spear,Совершенное копьё
Perfected Staff,Совершенный посох
Perfected Sword,Совершенный меч
Perfected Torch,Совершенный факел
Perfected Trident,Совершенный трезубец
Perfected Warhorn,Совершенный боевой рог
Perplexing Energized Cube,Сбивающий с толку заряженный куб
Pet Rock,Питомец-камень
Petri Dish Delight,Лакомство из чашки Петри
Philosopher's Stone,Философский камень
Planning for Tyria's Future,Планирование будущего Тирии
Platinum Ore,Платиновая руда
Poacher's Shot,Выстрел браконьера
Powdered Aurillium,Порошкообразный ауриллий
Power Matrix,Энергетическая матрица
Prickly Pear,Колючая груша
Processional Flame,Процессионное пламя
Radiant Warhelm,Сияющий боевой шлем
Radiant Warhelm Skin,Облик лучезарного боевого шлема
Ragamuffin Bandana,Бандана оборванца
Ragamuffin Cape,Плащ оборванца
Ragamuffin Grips,Хватки оборванца
Ragamuffin Pads,Накладки оборванца
Ragamuffin Slacks,Штаны оборванца
Ragamuffin Toeshoes,Туфли оборванца
Ram's Sigh,Вздох барана
Raven Ceremonial Sandals,Церемониальные сандалии ворона
Rawhide Boots,Сапоги из сыромятной кожи
Recording Device,Записывающее устройство
Recruit's Wings of Glory,Крылья славы новобранца
Red Iris Flower,Красный ирис
Rhedo's Revenge,Месть Редо
Ride the Ley Line,Прогулка по лей-линии
Riding Gloves,Перчатки для верховой езды
Riding Pants,Штаны для верховой езды
Salvaged Dredge Inferno Backpack,Спасённый рюкзак Дреджа «Инферно»
Ogden's Notes,Записки Огдена
Oiled Ancient Pistol Frame,Масляная древняя оправа пистолета
Oiled Ancient Scepter Core,Масляная древняя сердцевина скипетра
Oiled Large Ancient Haft,Промасленное большое древнее древко
Oiled Orichalcum Dagger Blade,Промасленный орихалковый клинок кинжала
Oiled Orichalcum Greatsword Blade,Промасленный орихалковый клинок двуручного меча
Oiled Orichalcum Greatsword Hilt,Промасленная орихалковая рукоять двуручного меча
Oiled Orichalcum Hammer Head,Промасленная орихалковая головка молота
Oiled Orichalcum Mace Head,Промасленная орихалковая головка булавы
Oiled Orichalcum Pistol Barrel,Промасленный орихалковый ствол пистолета
Oiled Orichalcum Sword Blade,Промасленный орихалковый клинок меча
Oiled Orichalcum Sword Hilt,Промасленная орихалковая рукоять меча
Oiled Orichalcum Torch Head,Промасленная орихалковая головка факела
Old Ascalon,Старый Аскалон
Old Pillowcase,Старая наволочка
Olmakhan Supply Box,Припасы Ольмакханов
Omnomberry Compote,Компот из омном-ягод
Opal Crystal,Опаловый кристалл
Orange Coconut Cake,Оранжевый кокосовый пирог
Orichalcum Dagger Blade,Орихалковое лезвие кинжала
Orichalcum Greatsword Blade,Лезвие двуручного меча из орихалка
Orichalcum Greatsword Hilt,Рукоять орихалкового двуручного меча
Orichalcum Hammer Head,Головка молота из орихалка
Orichalcum Mace Head,Орихалковая головка булавы
Orichalcum Pistol Barrel,Орихалковый ствол пистолета
Orichalcum Sword Blade,Клинок орихалкового меча
Orichalcum Sword Hilt,Рукоять ордкалькового меча
Orichalcum Torch Head,Навершие факела из орихалка
Orrian Pearl,Оррианская жемчужина
Parables of the Gods,Притчи богов
Peer Reviewed Research,Рецензируемое исследование
Pepper Steak,Перечный стейк
Permanent Portable Provisioner,Постоянный переносной снабженец
Pet Plantling,Растение-питомец
Pet Seed,Семя питомца
Pet Seedling,Питомец-саженец
Pet Shoot,Выстрел питомца
Pet Sprout,Росток-питомец
Phosphor Brand,Фосфорная марка
Pile of Bloodstone Dust,Куча пыли кровавого камня
Pinch of Stardust,Щепотка звёздной пыли
Pirate Rum,Пиратский ром
Pitcher of Desert-Spiced Coffee,Кувшин кофе с пустынными пряностями
Plush Griffon,Плюшевый грифон
Portable Magnetite Shard Exchange,Портативный обмен осколков магнетита
Portobello Mushroom,Гриб портобелло
Pot of Artichoke Soup,Горшок с артишоковым супом
Pot of Beet and Bean Stew,Горшок рагу из свёклы и фасоли
Pot of Butternut Squash Soup,Горшок с супом из мускатной тыквы
Pot of Cauliflower Soup,Горшок с супом из цветной капусты
Pot of Chickpea Soup,Горшок с супом из нута
Pot of Chickpea and Poultry Soup,Горшок с супом из нута и птицы
Pot of Chili and Avocado,Горшок чили с авокадо
Pot of Clam Chowder,Горшок с похлёбкой из моллюсков
Pot of Creamy Portobello Soup,Горшок с крем-супом из портобелло
Pot of Curry Butternut Squash Soup,Горшок с супом из карри и мускатной тыквы
Pot of Curry Pumpkin Soup,Горшок с тыквенным супом-карри
Pot of Dilled Clam Chowder,Горшок с похлёбкой из моллюсков с укропом
Pot of Fancy Creamy Mushroom Soup,Горшок изысканного сливочного грибного супа
Pot of Fancy Potato and Leek Soup,Горшок изысканного супа из картофеля и лука-порея
Pot of Fire Meat Chili,Горшок острого мясного чили
Pot of Fire Veggie Chili,Горшок огненного овощного чили
Pot of Hearty Poultry Soup,Горшок сытного супа из птицы
Pot of Hearty Red Meat Stew,Горшок наваристого рагу из красного мяса
Pot of Kale Soup,Горшок супа из капусты кале
Pot of Kale and Poultry Soup,Горшок супа из капусты кале и птицы
Pot of Lemongrass Poultry Soup,Горшок супа из птицы с лемонграссом
Pot of Meat and Cabbage Stew,Горшок рагу из мяса и капусты
Pot of Meat and Winter Vegetable Stew,Горшок рагу из мяса и зимних овощей
Pot of Mushroom Risotto,Горшок грибного ризотто
Pot of Mushroom and Asparagus Risotto,Горшок ризотто с грибами и спаржей
Pot of Orrian Truffle Soup,Горшок супа из оррианских трюфелей
Pot of Orrian Truffle and Meat Stew,Горшок рагу из оррианских трюфелей с мясом
Pot of Potato and Leek Soup,Горшок картофельного и лукового супа
Pot of Poultry and Leek Soup,Горшок супа из птицы и лука-порея
Pot of Poultry and Winter Vegetable Soup,Горшок супа из птицы и зимних овощей
Pot of Pumpkin Bisque,Горшок тыквенного крем-супа
Pot of Saffron-scented Poultry Soup,Горшок шафранового супа с птицей
Pot of Savory Spinach and Poultry Soup,Горшок пикантного супа из шпината и птицы
Pot of Snow Truffle Soup,Горшок супа из снежного трюфеля
Pot of Spiced Meat Chili,Горшок пряного мясного чили
Pot of Spiced Meat and Cabbage Stew,Горшок пряного рагу из мяса и капусты
Pot of Spiced Veggie Chili,Горшок пряного овощного чили
Pot of Spicy Meat Chili,Горшок острого мясного чили
Pot of Spicy Veggie Chili,Горшок острого овощного чили
Pot of Sweet and Spicy Beans,Горшок сладко-пряных бобов
Pot of Tomato Zucchini Soup,Горшок супа из помидоров и цукини
Pot of Truffle Risotto,Горшок ризотто с трюфелями
Pot of Yam Soup,Горшок супа из ямса
Pot of Zucchini Chili,Горшок чили из цукини
Potent Master Tuning Crystal,Действенный мастерский кристалл настройки
Potion of WvW Rewards,Зелье наград WvW
Poultry Piccata,Птичья пикката
Powerful Grow Lamp,Мощная лампа для роста
Powerful Venom Sac,Мощный ядовитый мешок
Preserved Eidolon Hide,Выделанная шкура эйдолона
Pride of Arms,Гордость оружия
Primal Hare,Первобытный заяц
"Prince Rurik: Heir Today, Gone Tomorrow","Принц Рурик: Наследник сегодня, пропавший завтра"
Prince's Praise,Похвала Принца
Princess Miya's Wig,Парик принцессы Мии
Priory's History,История Приората
Pristine Devourer Fang,Неповрежденный клык пожирателя
Problem Solver,Решатель проблем
Proof of Bastion of the Penitent Completion,Свидетельство о завершении «Бастиона кающихся»
Proof of Hall of Chains Completion,Свидетельство о завершении «Зала цепей»
Proof of Legend,Доказательство легенды
Proof of Mount Balrior Completion,Свидетельство о завершении «Горы Балриор»
Proof of Mythwright Gambit Completion,Свидетельство о завершении «Гамбита Мифрайта»
Proof of Raid Boss Mastery,Свидетельство о мастерстве рейдового босса
Proof of Salvation Pass Completion,Свидетельство о завершении «Прохода спасения»
Proof of Spirit Vale Completion,Свидетельство о завершении «Духовной долины»
Proof of Stronghold of the Faithful Completion,Свидетельство о завершении «Оплота верных»
Proof of the Key of Ahdashim Completion,Свидетельство о завершении «Ключа Ахдашима»
Pulse Hammer,Импульсный молот
Quad Spinal Blades,Квадратные спинные клинки
Queen's Retort,Ответ королевы
Queensdale Academy Outfit,Костюм Академии Квинсдейла
Radiant Mantle,Сияющее оплечье
Radiant Mantle Skin,Сияющий оплечный доспех (облик)
Radiant Vambraces,Сияющие наручи
Radiant Vambraces Skin,Облик сияющих наручей
Rage Experiment,Эксперимент «Ярость»
Raspberry Peach Compote,Компот из малины и персика
Rawhide Boot Sole,Сыромятная подошва сапога
Rawhide Boot Upper,Голенище сапога из сыромятной кожи
Reconfigure Multitool,Перенастроить мультиинструмент
Reinforced Olmakhan Bandolier,Укреплённая бандольера олмакханов
Rejuvenation Booster,Усилитель восстановления
Relic Chest,Сундук с реликвиями
Relic of the Sunless,Реликвия бессолнечного
Replica Job-o-Tron Backpack,Реплика рюкзака Джоб-о-Трон
Rescue Protocol Recharge 3,Перезарядка протокола спасения 3
Restored Boreal Hammer,Восстановленный бореальный молот
Revenant Finisher,Добивание «Ревенант»
Rift Essence Coffer,Сундук эссенции разлома
Rising Stars,Восходящие звёзды
Rock Carbine,Каменный карабин
Rodgort's Flame Experiment,Пламенный эксперимент Родгорта
Rose Masquerade Cape,Плащ «Розовый маскарад»
Rotted Titan Amber,Гнилой титановый янтарь
Royal Barber,Королевский парикмахер
Royal Chak Ichor,Королевский ихор чак
Royal Guard Outfit,Костюм королевской гвардии
Royal Wasp Ichor,Ихор королевской осы
Ruby Crystal,Рубиновый кристалл
Rules of the Mists,Правила Туманных земель
Rune of Dwayna,Руна Двайны
Rune of the Sunless,Руна бессолнечного
Salivary Stone,Слюнный камень
Salvaged Compass,Утилизированный компас
Sand Lion,Песчаный лев
Sapphire Crystal,Сапфировый кристалл
Satchel of Assassin's Feathered Armor,Сумка перьевой брони ассасина
Satchel of Assassin's Prowler Armor,Сумка бродяжьей брони ассасина
Satchel of Assassin's Rascal Armor,Сумка плутовской брони ассасина
Satchel of Assassin's Winged Armor,Сумка крылатой брони ассасина
Satchel of Berserker's Masquerade Armor,Сумка маскарадной брони берсерка
Satchel of Berserker's Noble Armor,Сумка благородной брони берсерка
Satchel of Carrion Masquerade Armor,Сумка маскарадной брони падальщика
Satchel of Carrion Noble Armor,Сумка благородной брони падальщика
Satchel of Cleric's Masquerade Armor,Сумка маскарадной брони клирика
Satchel of Cleric's Noble Armor,Сумка благородной брони клирика
Satchel of Healing Embroidered Armor,Сумка целительной расшитой брони
Satchel of Healing Seeker Armor,Сумка целительной искательской брони
Satchel of Hearty Masquerade Armor,Сумка сытной маскарадной брони
Obsidian Shield,Обсидиановый щит
Obsidian Short Bow,Обсидиановый короткий лук
Obsidian Staff,Обсидиановый посох
Obsidian Sword,Обсидиановый меч
Obsidian Torch,Обсидиановый факел
Obsidian Warhorn,Обсидиановый боевой рог
Ocean's Heart Fishing Rod,Удочка «Сердце океана»
Ocean's Heart Fishing Rod Skin,Облик удочки «Сердце океана»
Odurra's Magnificence,Великолепие Одурры
Ogre Bag,Огрская Сумка
Oily Fish Meat,Жирное рыбное мясо
Old Tom's New Reactor,Новый реактор Старого Тома
Olmakhan Support Mark,Знак поддержки Олмаханов
Omnomberry Bar,Плитка омномберри
Onyx Lodestone,Ониксовый магнетит
Order of Whispers Equipment Guide,Руководство по экипировке Ордена Шепчущих
Order of Whispers Spy Kit,Шпионский набор Ордена Шепчущих
Ornate Rusted Key,Изысканный ржавый ключ
Orrian Relic,Оррианский реликт
Orrian Spellbook,Оррианский гримуар
Package of Elementally Charged Plant Food,Пакет элементально заряженного удобрения для растений
Package of Ley Line Dusted Plant Food,Пакет пылевидного удобрения для растений из сети лей-линий.
Package of Oasis Soaked Plant Food,Пакет пропитанного оазисной водой удобрения для растений
Package of Phantasmally Infused Plant Food,Пакет призрачно насыщенного удобрения для растений.
Package of Rhand Blessed Plant Food,Пакет благословенного удобрения Рханда
Package of Sacred Plant Food,Пакет священной подкормки для растений
Pact Med Kit,Аптечка пакта
Peach Tart,Персиковый тарт
Peppermint Oil,Мятное масло
Peppermint Omnomberry Bar,Мятно-омномберриевый батончик
Personal Gyrocopter Chair,Персональное кресло-гирокоптер
Personal Gyrocopter Glider,Планёр «Персональный гирокоптер»
Phantom Residue,Фантомный остаток
Phialslinger Outfit,Наряд «Алхимик»
Piece of Rare Unidentified Gear,Кусок редкого неопознанного снаряжения
Pile of Jacarandere,Куча жакарандеры
Pirate Outfit,Пиратский наряд
Plaid Shorts (Long),Клетчатые шорты (длинные)
Plaid Shorts (Short),Клетчатые шорты (короткие)
Plant Fiber,Растительное волокно
Plastic Spider Tonic,Тоник «Пластиковый паук»
Plate of Crispy Fish Pancakes,Тарелка хрустящих рыбных оладий
Plate of Fire Flank Steak,Тарелка острого стейка из вырезки
Plate of Imperial Palace Special,Тарелка особого блюда Императорского дворца
Plate of Lemongrass Poultry,Тарелка птицы с лимонной травой
Plate of Meaty Plant Food,Тарелка мясной растительной пищи
Plate of Piquant Plant Food,Тарелка пикантной растительной пищи
Plate of Sugar Rib Roast,Тарелка сладких жареных ребрышек
Play Dead,Притвориться мёртвым
Plikk's Immersion Circulation System,Система циркуляции погружения Пликка
Plush Griffon Skin,Облик «Плюшевый грифон»
Plush Pals 2 Homestead Package,Набор «Плюшевые друзья 2» для усадьбы
Pocketed Olmakhan Bandolier,Карманная перевязь олмакхан
Pointed Ears,Острые уши
Polished Aurillium,Полированный ауриллиум
Polished-Resin Orichalcum Amulet,Амулет из орихалка с полированной смолой
Polished-Resin Orichalcum Earring,Серьга из орихалка с полированной смолой
Polished-Resin Orichalcum Ring,Кольцо из орихалка с полированной смолой
Potent Venom Sac,Действенный ядовитый мешочек
Potion of Dredge Slaying,Зелье истребления дреджей
Potion of Flame Legion Slaying,Зелье истребления Flame Legion
Potion of Inquest Slaying,Зелье истребления Инквеста
Potion of Mist Rewards,Зелье наград из тумана
Potion of Nightmare Court Slaying,Зелье истребления Nightmare Court
Potion of Outlaw Slaying,Зелье истребления изгоев
Potion of Sons of Svanir Slaying,Зелье истребления сынов Сванира
Potion of Undead Slaying,Зелье истребления нежити
Prayer to Otter,Молитва Выдре
Preserved Red Iris,Сохранившийся красный ирис
Preserved Red Iris Flower,Сохранившийся красный цветок ириса
Primal Cultivar,Первобытный культивар
Primed Raven,Заряженный ворон
Prince Rurik's Vanguard Cape,Плащ авангарда принца Рурика
Priory Equipment Guide,Руководство по снаряжению Приората
Pristine Mist Essence,Эссенция первозданного тумана
"Proclamations on the Risen Threat, 1730 CC","Провозглашения об угрозе восставших, 1730 г. до К.Э."
Prototype Harmonizing Mist Loom,Прототип гармонизирующего туманного ткацкого станка
Pulsating Crystal,Пульсирующий кристалл
Pumpkin Seeds,Семена тыквы
Putrid Ichor,Гнилостный ихор
Pyre Circlet,Венец Пира
Pyre Horns,Рога Пира
Qadim's Portable Magnetite Shard Exchange,Переносной обменник осколков магнетита Кадима
Quartz Vial,Кварцевая склянка
Rabbit Finisher,Финишер «Кролик»
Rabsovich's Locker Key,«Ключ от шкафчика Рабсовича»
Raidmarshal Bayonet,Штык рейд-маршала
Raiment of the Lich,Одеяние Лича
Raspberry Peach Bar,Малиново-персиковый батончик
Raven Greaves,Наголенники ворона
Raven Helm,Вороний шлем
Raven Leggings,Вороньи поножи
Raven Mantle,Вороний плащ
Raven Vest,Вороний жилет
Rawhide Leggings,Поножи из Сырой Кожи
Razor Shard,Осколок бритвы
Reality Rig Mk1,Реальностная установка Мк1
Reality Rig Mk2,Реальностная установка Мк2
Rebel Jacket,Куртка мятежника
Rebel Long Boots,Длинные сапоги мятежника
Rebel Short Boots,Короткие сапоги мятежника
Recovered Inquest Note,Восстановленная записка Инквеста
Recruit's Wings of War,Крылья войны новобранца
Red Crane Fishing Rod,Красный журавль — удочка
Red Crane Fishing Rod Skin,Облик удочки Красный журавль
Red Lentil and Flatbread Feast,Пир с красной чечевицей и лепёшками
Red Lion,Красный лев
Red Prophet Crystal,Кристалл Красного Пророка
Refined Envoy Boots,Улучшенные сапоги посланника
Refined Envoy Breastplate,Утончённый нагрудник посланника
Refined Envoy Cowl,Улучшенный капюшон посланника
Refined Envoy Gauntlets,Улучшенные перчатки посланника
Refined Envoy Gloves,Улучшенные Перчатки Посланника
Refined Envoy Greaves,Утончённые наголенники посланника
Refined Envoy Helmet,Усовершенствованный шлем посланника
Refined Envoy Jerkin,Усовершенствованный жилет посланника
Refined Envoy Leggings,Уточнённые поножи посланника
Refined Envoy Mantle,Оправа утончённого посланника
Refined Envoy Mask,Улучшенная маска посланника
Refined Envoy Pants,Изысканные штаны посланника
Refined Envoy Pauldrons,Утончённые наплечники посланника
Refined Envoy Shoes,Утончённые башмаки посланника
Refined Envoy Shoulderpads,Усовершенствованные наплечники посланника
Refined Envoy Tassets,Улучшенные набедренники посланника
Refined Envoy Vambraces,Усовершенствованные наручи эмиссара
Refined Envoy Vestments,Улучшенное одеяние посланника
"Registry of Offenses, 1689 CC","Реестр преступлений, 1689 КК"
Restored Boreal Axe,Восстановленный бореальный топор
Restored Boreal Dagger,Восстановленный бореальный кинжал
Restored Boreal Focus,Восстановленный бореальный фокус
Restored Boreal Greatsword,Восстановленный бореальный двуручный меч
Restored Boreal Longbow,Восстановленный бореальный длинный лук
Restored Boreal Mace,Восстановленная бореальная булава
Restored Boreal Pistol,Восстановленный бореальный пистолет
Restored Boreal Rifle,Восстановленная бореальная винтовка
Restored Boreal Scepter,Восстановленный бореальный скипетр
Restored Boreal Shield,Восстановленный бореальный щит
Restored Boreal Short Bow,Восстановленный бореальный короткий лук
Restored Boreal Staff,Восстановленный бореальный посох
Restored Boreal Sword,Восстановленный бореальный меч
Restored Boreal Torch,Восстановленный бореальный факел
Restored Boreal Warhorn,Восстановленный бореальный боевой рог
Return to Hortensia,Вернуться к Гортензии
Rice Ball,Рисовый шарик
Riding Broom Glider,Планёр «Метла»
Rift Warden Helm,Шлем стража разлома
Rift Warden Helm Skin,Облик шлема Стража разлома
Road Marker,Дорожный знак
Rose Monarch's Crown,Корона Розового Монарха
Rose's Journal,Дневник Розы
Rox's Quiver,Колчан Рокс
Rox's Quiver Set,Набор колчана Рокс
Royal Bone Meal,Королевская костяная мука
Royal Layered Cape,Королевский многослойный плащ
"Rubedon, Trembling Earth Elegy Mosaic",Мозаика элегии дрожащей земли Рубедона
Rune of Evasion,Руна уклонения
Rune of Radiance,Руна сияния
Rune of the Berserker,Руна берсерка
Rune of the Chronomancer,Руна хрономанта
Rune of the Daredevil,Руна сорвиголовы
Rune of the Dragonhunter,Руна охотника на драконов
Rune of the Druid,Руна друида
Rune of the Herald,Руна глашатая
Rune of the Reaper,Руна жнеца
Rune of the Scrapper,Руна скраппера
Rune of the Tempest,Руна бури
Rune of the Trapper,Руна ловца
Sacred Pegasus,Священный пегас
Sacred Xylem,Священная ксилема
Salma's Diamond Jubilee Necklace,Ожерелье Бриллиантового юбилея Сальмы
Salmon Run Fishing Rod,Удочка для ловли лосося
Salmon Run Fishing Rod Skin,Облик удочки «Лососёвый ход»
Salmon of Knowledge Backpiece,Спинной плавник лосося знаний
Salvaged Forged Gloves,Спасённые кованые перчатки
Salvaged Forged Helm,Спасённый Кованый шлем
Satchel of Apothecary's Emblazoned Armor,Сумка гербовой брони аптекаря
Satchel of Apothecary's Exalted Armor,Сумка возвышенной брони аптекаря
Satchel of Apothecary's Feathered Armor,Сумка перьевой брони аптекаря
Satchel of Apothecary's Masquerade Armor,Сумка маскарадной брони аптекаря
Satchel of Apothecary's Noble Armor,Сумка благородной брони аптекаря
Satchel of Apothecary's Prowler Armor,Сумка бродяжьей брони аптекаря
Satchel of Assassin's Emblazoned Armor,Сумка гербовой брони ассасина
Satchel of Assassin's Exalted Armor,Сумка возвышенной брони ассасина
Satchel of Assassin's Masquerade Armor,Сумка маскарадной брони ассасина
Satchel of Assassin's Noble Armor,Сумка благородной брони ассасина
Satchel of Berserker's Emblazoned Armor,Сумка гербовой брони берсерка
Satchel of Berserker's Exalted Armor,Сумка возвышенной брони берсерка
Satchel of Berserker's Feathered Armor,Сумка перьевой брони берсерка
Satchel of Berserker's Prowler Armor,Сумка бродяжьей брони берсерка
Satchel of Berserker's Rascal Armor,Сумка плутовской брони берсерка
Satchel of Berserker's Winged Armor,Сумка крылатой брони берсерка
Satchel of Carrion Emblazoned Armor,Сумка гербовой брони падальщика
Satchel of Carrion Exalted Armor,Сумка возвышенной брони падальщика
Satchel of Celestial Emblazoned Armor,Сумка небесной гербовой брони
Satchel of Celestial Exalted Armor,Сумка небесной возвышенной брони
Satchel of Cleric's Emblazoned Armor,Сумка гербовой брони клирика
Satchel of Cleric's Exalted Armor,Сумка возвышенной брони клирика
Satchel of Cleric's Feathered Armor,Сумка перьевой брони клирика
Satchel of Cleric's Prowler Armor,Сумка бродяжьей брони клирика
Satchel of Cleric's Rascal Armor,Сумка плутовской брони клирика
Satchel of Cleric's Winged Armor,Сумка крылатой брони клирика
Satchel of Giver's Acolyte Armor,Сумка аколитской брони дарителя
Satchel of Giver's Emblazoned Armor,Сумка гербовой брони дарителя
Satchel of Giver's Exalted Armor,Сумка возвышенной брони дарителя
Satchel of Giver's Leather Armor,Сумка кожаной брони дарителя
Satchel of Giver's Masquerade Armor,Сумка маскарадной брони дарителя
Satchel of Giver's Noble Armor,Сумка благородной брони дарителя
Satchel of Giver's Outlaw Armor,Сумка разбойничьей брони дарителя
Satchel of Giver's Student Armor,Сумка ученической брони дарителя
Satchel of Hearty Acolyte Armor,Сумка сытной аколитской брони
Satchel of Hearty Leather Armor,Сумка сытной кожаной брони
