english,translate
Master Virtuoso's Ring (Infused),Кольцо мастера-виртуоза (насыщенное)
Master Virtuoso's Trinket,Безделушка мастера-виртуоза
Master Willbender's Badge,Знак мастера-волеборца
Master Willbender's Ring,Кольцо мастера-волеборца
Master Willbender's Ring (Infused),Кольцо мастера-волеборца (насыщенное)
Master Willbender's Trinket,Безделушка мастера-волеборца
Master of the Arena Title,Титул «Мастер арены»
Master's Bag of Crafting Supplies,Сумка мастера с ремесленными припасами
Master's Finishing Kit,Отделочный набор мастера
Master's Ink Set,Набор чернил мастера
Master's Salvage Kit,Набор мастера для разборки
Master's Scribing Kit,Набор мастера для письма
Master's Training Manual,Руководство по обучению мастера
Masterful Toast,Мастерский тост
Masterful Writ Container,Контейнер мастерских предписаний
Masterwork Black Lion Dye Canister—Blue,Канистра краски «Black Lion» — синяя (мастерская)
Masterwork Black Lion Dye Canister—Green,Канистра краски «Black Lion» — зелёная (мастерская)
Masterwork Black Lion Dye Canister—Red,Канистра краски «Black Lion» — красная (мастерская)
Masterwork Black Lion Dye Canister—Yellow,Канистра краски «Black Lion» — жёлтая (мастерская)
Masterwork Extract of Nourishment,Мастерский экстракт питания
Masterwork Rift Motivation,Мастерская мотивация разлома
Mastery Line Unlock,Разблокировка ветки мастерства
Masticated Tasty Bat Wing,Пережёванное вкусное крыло летучей мыши
Masticated Tasty Dried Bark,Пережёванная вкусная сушёная кора
Masticated Tasty Dried Carapace,Пережёванный вкусный сушёный панцирь
Masticated Tasty Dried Cat's Paw,Пережёванная вкусная сушёная кошачья лапка
Masticated Tasty Dried Eel,Пережёванный вкусный сушёный угорь
Masticated Tasty Dried Flower,Пережёванный вкусный сушёный цветок
Masticated Tasty Dried Hoof,Пережёванное вкусное сушёное копыто
Masticated Tasty Dried Shark,Пережёванная вкусная сушёная акула
Masticated Tasty Karka Leg,Пережёванная вкусная нога карки
Masticated Tasty Minotaur Flank,Пережёванный вкусный бок минотавра
Masticated Tasty Skale Fin,Пережёванный вкусный плавник скейла
Masticated Tasty Skelk Liver,Пережёванная вкусная печень скелка
Masticated Tasty Spider Leg,Пережёванная вкусная ножка паука
Masticated Tasty Wyvern Wing,Пережёванное вкусное крыло виверны
Match Win Reward Chest,Сундук награды за победу в матче
Match-Grade Standard Rifle,Стандартная винтовка матчевого класса
Material Storage Expander,Расширитель хранилища материалов
Mathilde's Artifact,Артефакт Матильды
Mathilde's Bastion,Бастион Матильды
Mathilde's Blade,Клинок Матильды
Mathilde's Brazier,Жаровня Матильды
Mathilde's Claymore,Клеймор Матильды
Mathilde's Dire Inscription,Лютая гравировка Матильды
Mathilde's Flanged Mace,Фланцевая булава Матильды
Mathilde's Greatbow,Большой лук Матильды
Mathilde's Harpoon Gun,Гарпунное ружьё Матильды
Mathilde's Herald,Глашатай Матильды
Mathilde's Impaler,Пронзатель Матильды
Mathilde's Musket,Мушкет Матильды
Mathilde's Razor,Бритва Матильды
Mathilde's Reaver,Жнец Матильды
Mathilde's Revolver,Револьвер Матильды
Mathilde's Short Bow,Короткий лук Матильды
Mathilde's Spire,Шпиль Матильды
Mathilde's Trident,Трезубец Матильды
Mathilde's Wand,Жезл Матильды
Mathilde's Warhammer,Боевой молот Матильды
Mathilde's Weapon Chest,Сундук с оружием Матильды
Matriarch Brass,Латунь матриарха
Matriarch Brass Dye,Краска «Латунь матриарха»
Matriarch's Quill,Перо матриарха
Matrix Cube Key,Ключ от матричного куба
Matte,Матовый
Matthias's Assaulter Staff,Посох штурмовика Маттиаса
Matthias's Coffer,Сундук Маттиаса
Matthias's Defender Staff,Посох защитника Маттиаса
Matthias's Healer Staff,Посох целителя Маттиаса
Matthias's Malicious Staff,Злобный посох Маттиаса
Maw of the Damned,Пасть проклятых
Mawdrey,Модри
Mawdrey (Infused),Модри (насыщенный)
McLeod's Coffer,Сундук Маклеода
Meandering Tortoise Chair,Кресло блуждающей черепахи
Measuring Spoon,Мерная ложка
Meat Hunk,Кусок мяса
Meat Pie,Мясной пирог
Meatball,Фрикаделька
Meatball Dinner,Ужин с фрикадельками
Meatoberfest Sausage,Сосиска Мясоберфеста
Meatoberfest Souvenir Mug,Сувенирная кружка Мясоберфеста
Meatoberfest Souvenir Spoon,Сувенирная ложка Мясоберфеста
Mecha Anchor,Меха-якорь
Mechanical Frame,Механический каркас
Mechanical Golem Eye,Глаз механического голема
Mechanical Pistol Frame,Рамка механического пистолета
Mechanist's Authorization Papers,Разрешительные документы механиста
Mechanist's Cache,Тайник механиста
Mechanist's Feat,Подвиг механиста
Mechanist's Mace,Булава механиста
Mechanist's Ring,Кольцо механиста
Mechanist's Safety Manual,Руководство механиста по безопасности
Mechanist's Stamp,Печать механиста
Mechanist's Trinket,Безделушка механиста
MedKit,Медкомплект
Medallion of the Assassin,Медальон убийцы
Medallion of the Magi,Медальон волхва
Medallion of the Rabid,Медальон бешеного
Medallion of the Shaman,Медальон шамана
Medallion of the Soldier,Медальон воина
Meddler's Pistol,Пистолет Возмутителя
Meddler's Rifle,Винтовка Мешателя
Meddler's Torch,Факел Возмутителя
Medical Aid Recording,Запись о предоставлении медицинской помощи
Medical Datacell,Медицинская ячейка данных
Medical Pack,Медицинский пакет
Meditation Log: Completed Log,Журнал медитации: завершённый журнал
Meditation Log: Crystal Oasis,Журнал медитации: Crystal Oasis
Meditation Log: Desert Highlands,Журнал медитации: Пустынные нагорья
Meditation Log: Domain of Vabbi,Журнал медитации: Domain of Vabbi
Meditation Log: Elon Riverlands,Журнал медитации: Elon Riverlands
Meditation Log: The Desolation,Журнал медитации: Запустение
Medium Antique Coat,Средняя античная куртка
Medium Antique Gloves,Средние антикварные перчатки
Medium Antique Helm,Средний антикварный шлем
Medium Antique Leggings,Средние антикварные поножи
Medium Antique Shoes,Средние антикварные туфли
Medium Antique Shoulderpads,Средние антикварные наплечники
Medium Bag of Bandit Crests,Средний мешок с эмблемами бандитов
Medium Bag of Booty,Средний мешок добычи
Medium Bag of Geodes,Средний мешок с геодами
Medium Bag of Obsidian,Средний мешок обсидиана
Medium Bag of Skritt Shinies,Средний мешочек блестяшек скриттов
Medium Bag of Supplies,Средняя сумка с припасами
Medium Bag of Trinkets,Средний мешок безделушек
Medium Balance Leggings,Средние поножи равновесия
Medium Baroque Mask,Средняя барочная маска
Medium Blue Ice Shoulderguards,Средние наплечники «Голубой лёд»
Medium Boots Token,Жетон средних сапог
Medium Castoran Diver's Mask,Средняя маска водолаза Касторана
Medium Castoran Explorer's Rebreather,Средний ребризер исследователя Касторана
Medium Castoran Researcher's Mask,Средняя маска исследователя Касторана
Medium Coat Token,Жетон средней куртки
Medium Consortium Breathing Mask,Средняя дыхательная маска Консорциума
Medium Consortium Breathing Mask Skin,Облик средней дыхательной маски Консорциума
Medium Corsair Boots,Средние сапоги корсара
Medium Corsair Jerkin,Средняя куртка корсара
Medium Corsair Leggings,Средние поножи корсара
Medium Corsair Turban,Средний корсарский тюрбан
Medium Crafting Bag,Средняя ремесленная сумка
Medium De Molish Chestpiece,Средний нагрудник Де Молиша
Medium Deep and Troubled Chestpiece,Средний нагрудник «Глубины и тревоги»
Medium Diver's Mask,Средняя маска водолаза
Medium Donation Receipt (Value: 25),Квитанция о средней сумме пожертвования (стоимость: 25)
Medium Dragonscale Epaulets,Средние наплечники из чешуи дракона
Medium Dragonscale Headdress,Средний головной убор из драконьей чешуи
Medium Dusty Wintersday Gift,Средний пыльный зимний подарок
Medium Elegy Armor Box,Коробка средней брони «Элегия»
Medium Foewatch Leggings,Средние поножи «Дозор врагов»
Medium Fused Gauntlets,Средние сплавленные латные перчатки
Medium Glacial Gauntlets,Средние ледниковые латные перчатки
Medium Gloves Token,Жетон средних перчаток
Medium Grenth Hood,Средний капюшон Гренса
Medium Guild Discovery,Среднее гильдейское открытие
Medium Helm Token,Жетон среднего шлема
Medium Horns of the Dragon Skin,Облик средних рогов дракона
Medium Houndskin Mantle,Средняя накидка из шкуры гончей
Medium Icy Bag,Средняя ледяная сумка
Medium Inquest Aquabreather,Средняя дыхательная маска Inquest
Medium Island Shoulder,Среднее наплечье острова
Medium Island Shoulder Skin,Облик среднего наплечника «Остров»
Medium Karmic Crafting Bag,Средняя кармическая ремесленная сумка
Medium Leggings Token,Жетон средних поножей
Medium Loot Bag,Средний мешок с добычей
Medium Miner's Bag,Средняя сумка шахтёра
Medium Moldy Bag,Средняя заплесневелая сумка
Medium Monastery Coat,Средняя монастырская куртка
Medium Monastery Gloves,Перчатки среднего монастыря
Medium Monastery Headband,Средняя монастырская повязка на голову
Medium Monastery Leggings,Средние поножи монастыря
Medium Monastery Shoes,Средние монастырские туфли
Medium Monastery Shoulderpads,Средние наплечники монастыря
Medium Mursaat Brogans,Средние мурсаатские башмаки
Medium Orsippus Aquabreather,Средняя дыхательная маска Орсиппа
Medium Pauldron Token,Жетон среднего наплечника
Medium Penitent Leggings,Средние поножи кающегося
Medium Pirate Leggings,Средние пиратские поножи
Medium Pouch of Bloodstone Dust,Средний мешочек пыли кровавого камня
Medium Pouch of Dragonite Ore,Средний мешочек руды драконита
Medium Pouch of Empyreal Fragments,Средний мешочек с осколками Эмпирии
Medium Pouch of Karma,Средний мешочек с кармой
Medium Priory Shoulderguards,Средние наплечники Приората
Medium Radiant Mantle Skin,Средняя сияющая мантия
Medium Rank-Up Chest,Средний сундук повышения ранга
Medium Ritual Bag,Средний ритуальный мешочек
Medium Scout Shoulderguards,Средние наплечники разведчика
Medium Seer Cache,Средний сундук провидца
Medium Special Ops Boots,Средние сапоги спецотряда
Medium Special Ops Captain's Helmet,Средний шлем капитана спецотряда
Medium Special Ops Gloves,Средние перчатки спецотряда
Medium Special Ops Harness,Средняя сбруя спецотряда
Medium Special Ops Helmet,Средний шлем спецотряда
Medium Special Ops Pants,Средние штаны спецотряда
Medium Special Ops Pauldrons,Средние наплечники спецотряда
Medium Starter Gear Chest,Сундук начального снаряжения (средняя броня)
Medium Steeleye Chestpiece,Средний нагрудник Стального Глаза
Medium Stolen Supplies Bag,Средний мешок украденных припасов
Medium Supply Bag,Средняя сумка припасов
Medium Thorned Bag,Средний мешочек с шипами
Medium Travelen Leggings,Средние поножи странника
Medium Treat Bag,Средний мешочек лакомства
Medium Tribulation Shoulderguards,Средние наплечники «Испытание»
Medium Zephyrite Lightning Helm Skin,Облик среднего шлема зефирита «Молния»
Medium Zephyrite Sun Helm Skin,Облик среднего шлема зефирита «Солнце»
Medium Zephyrite Wind Helm Skin,Облик среднего шлема зефирита «Ветер»
Meeting Hortensia,Встреча с Гортензией
Meeting Zinnia,Встреча с Циннией
Mega Prawn,Мега креветка
Melandru's Bloom,Цветок Меландру
Melandru's Gaze,Взгляд Меландру
Melandru's Lurker,Подстерегатель Меландру
Melandru's Tear,Слеза Меландру
Meliza's Notes on Promising Excavation Sites,Заметки Мелизы о перспективных местах раскопок
"Melki, Misshapen Offering of Severance","Мелки, искажённое подношение разрыва"
Mellaggan Safety Shell,Защитный панцирь Меллаган
Mellaggan's Whorl,Водоворот Меллаган
Mellaggan's Whorl (Infused),Водоворот Меллаган (насыщенный)
Melon,Дыня
Melon Dye,Краска «Дыня»
Memorial for a Brother,Мемориал брату
Memorial for a Friend,Мемориал другу
Memorial for a Laborer,Памятник работнику
Memorial for a Peacemaker,Памятник миротворцу
Memorial for a Soldier,Памятник солдату
Memorial for a Wanderer,Мемориал страннику
Memorial for a Wife and Son,Мемориал жене и сыну
Memories of Vlast,Воспоминания о Власте
Memory Gobbler,Пожиратель памяти
Memory Lane,Тропа воспоминаний
Memory of Ascension,Воспоминание о Вознесении
Memory of Aurene,Память об Аурин
Memory of Battle,Память о битве
Memory of Otter,Воспоминание о выдре
Memory of Sunrise,Воспоминание о восходе
Memory of Twilight,Память о сумерках
Memory of the Bearkin's Hunts,Воспоминание об охотах Медвежьего
Memory of the Bearkin's Victories,Воспоминание о победах медвежелюдей
Memory of the Sky,Воспоминание о Небе
Memory of the Zodiac,Память Зодиака
Mending,Исцеление
Mending Boots,Врачующие сапоги
Mending Caretaker's Rifle,Врачующая винтовка смотрителя
Mending Caretaker's Short Bow,Врачующий короткий лук смотрителя
Mending Chestpiece,Врачующий нагрудник
Mending Chestplate,Врачующая нагрудная пластина
Mending Circlet,Врачующий обруч
Mending Einhander,Врачующий эйнхандер
Mending Einhänder,Врачующий эйнхандер
Mending Einhänder of Accuracy,Врачующий эйнхандер меткости
Mending Einhänder of Debility,Врачующий эйнхандер немощи
Mending Einhänder of Grawl Slaying,Врачующий эйнхандер истребления граулов
Mending Einhänder of Serpent Slaying,Врачующий эйнхандер истребления змей
Mending Einhänder of Smoldering,Врачующий эйнхандер тления
Mending Einhänder of the Hydromancer,Врачующий эйнхандер гидроманта
Mending Epaulets,Врачующие эполеты
Mending Gauntlets,Врачующие латные перчатки
Mending Gloves,Врачующие перчатки
Mending Greaves,Врачующие наголенники
Mending Helm,Врачующий шлем
Mending Jacket,Врачующая куртка
Mending Mask,Врачующая маска
Mending Norn Axe of Battle,Врачующий норнский топор битвы
Mending Norn Axe of Earth,Врачующий норнский топор земли
Mending Norn Axe of Ogre Slaying,Врачующий норнский топор истребления огров
Mending Norn Blade of Battle,Врачующий норнский клинок битвы
Mending Norn Blade of Earth,Врачующий норнский клинок земли
Mending Norn Blade of Ogre Slaying,Врачующий норнский клинок истребления огров
Mending Norn Bow of Battle,Врачующий норнский лук битвы
Mending Norn Bow of Earth,Врачующий норнский лук земли
Mending Norn Bow of Ogre Slaying,Врачующий норнский лук истребления огров
Mending Norn Dagger of Battle,Врачующий норнский кинжал битвы
Mending Norn Dagger of Earth,Врачующий норнский кинжал земли
Mending Norn Dagger of Ogre Slaying,Врачующий норнский кинжал истребления огров
Mending Norn Focus of Battle,Врачующий норнский фокус битвы
Mending Norn Focus of Earth,Врачующий норнский фокус земли
Mending Norn Focus of Ogre Slaying,Врачующий норнский фокус истребления огров
Mending Norn Greatsword of Battle,Врачующий норнский двуручный меч битвы
Mending Norn Greatsword of Earth,Врачующий норнский двуручный меч земли
Mending Norn Greatsword of Ogre Slaying,Врачующий норнский двуручный меч истребления огров
Mending Norn Mace of Battle,Врачующая норнская булава битвы
Mending Norn Mace of Earth,Врачующая норнская булава земли
Mending Norn Mace of Ogre Slaying,Врачующая норнская булава истребления огров
Mending Norn Pistol of Battle,Врачующий норнский пистолет битвы
Mending Norn Pistol of Earth,Врачующий норнский пистолет земли
Mending Norn Pistol of Ogre Slaying,Врачующий норнский пистолет истребления огров
Mending Norn Rifle of Battle,Врачующая норнская винтовка битвы
Mending Norn Rifle of Earth,Врачующая норнская винтовка земли
Mending Norn Rifle of Ogre Slaying,Врачующая норнская винтовка истребления огров
Mending Norn Scepter of Battle,Врачующий норнский скипетр битвы
Mending Norn Scepter of Earth,Врачующий норнский скипетр земли
Mending Norn Scepter of Ogre Slaying,Врачующий норнский скипетр истребления огров
Mending Norn Shield of Battle,Врачующий норнский щит битвы
Mending Norn Shield of Earth,Врачующий норнский щит земли
Mending Norn Shield of Ogre Slaying,Врачующий норнский щит истребления огров
Mending Norn Short Bow of Battle,Врачующий норнский короткий лук битвы
Mending Norn Short Bow of Earth,Врачующий норнский короткий лук земли
Mending Norn Short Bow of Ogre Slaying,Врачующий норнский короткий лук истребления огров
Mending Norn Spear of Battle,Врачующее норнское копьё битвы
Mending Norn Spear of Earth,Врачующее норнское копьё земли
Mending Norn Spear of Ogre Slaying,Врачующее норнское копьё истребления огров
Mending Norn Speargun of Battle,Врачующее норнское гарпунное ружьё битвы
Mending Norn Speargun of Earth,Врачующее норнское гарпунное ружьё земли
Mending Norn Speargun of Ogre Slaying,Врачующее норнское гарпунное ружьё истребления огров
Mending Norn Staff of Battle,Врачующий норнский посох битвы
Mending Norn Staff of Earth,Врачующий норнский посох земли
Mending Norn Staff of Ogre Slaying,Врачующий норнский посох истребления огров
Mending Norn Torch of Battle,Врачующий норнский факел битвы
Mending Norn Torch of Earth,Врачующий норнский факел земли
Mending Norn Torch of Ogre Slaying,Врачующий норнский факел истребления огров
Mending Norn Trident of Battle,Врачующий норнский трезубец битвы
Mending Norn Trident of Earth,Врачующий норнский трезубец земли
Mending Norn Trident of Ogre Slaying,Врачующий норнский трезубец истребления огров
Mending Norn Warhammer of Battle,Врачующий норнский боевой молот битвы
Mending Norn Warhammer of Earth,Врачующий норнский боевой молот земли
Mending Norn Warhammer of Ogre Slaying,Врачующий норнский боевой молот истребления огров
Mending Norn Warhorn of Battle,Врачующий норнский боевой рог битвы
Mending Norn Warhorn of Earth,Врачующий норнский боевой рог земли
Mending Norn Warhorn of Ogre Slaying,Врачующий норнский боевой рог истребления огров
Mending Shiverpeak Arquebus,Врачующая аркебуза Дрожащих пиков
Mending Shiverpeak Arquebus of Accuracy,Врачующая аркебуза Дрожащих пиков меткости
Mending Shiverpeak Arquebus of Debility,Врачующая аркебуза Дрожащих пиков немощи
Mending Shiverpeak Arquebus of Grawl Slaying,Врачующая аркебуза Дрожащих пиков истребления граулов
Mending Shiverpeak Arquebus of Serpent Slaying,Врачующая аркебуза Дрожащих пиков истребления змей
Mending Shiverpeak Arquebus of Smoldering,Врачующая аркебуза Дрожащих пиков тления
Mending Shiverpeak Arquebus of the Hydromancer,Врачующая аркебуза Дрожащих пиков гидроманта
Mending Shiverpeak Beacon,Врачующий маяк Дрожащих пиков
Mending Shiverpeak Beacon of Accuracy,Врачующий маяк Дрожащих пиков меткости
Mending Shiverpeak Beacon of Debility,Врачующий маяк Дрожащих пиков немощи
Mending Shiverpeak Beacon of Grawl Slaying,Врачующий маяк Дрожащих пиков истребления граулов
Mending Shiverpeak Beacon of Serpent Slaying,Врачующий маяк Дрожащих пиков истребления змей
Mending Shiverpeak Beacon of Smoldering,Врачующий маяк Дрожащих пиков тления
Mending Shiverpeak Beacon of the Hydromancer,Врачующий маяк Дрожащих пиков гидроманта
Mending Shiverpeak Bow,Врачующий лук Дрожащих пиков
Mending Shiverpeak Bow of Accuracy,Врачующий лук Дрожащих пиков меткости
Mending Shiverpeak Bow of Debility,Врачующий лук Дрожащих пиков немощи
Mending Shiverpeak Bow of Grawl Slaying,Врачующий лук Дрожащих пиков истребления граулов
Mending Shiverpeak Bow of Serpent Slaying,Врачующий лук Дрожащих пиков истребления змей
Mending Shiverpeak Bow of Smoldering,Врачующий лук Дрожащих пиков тления
Mending Shiverpeak Bow of the Hydromancer,Врачующий лук Дрожащих пиков гидроманта
Mending Shiverpeak Club,Врачующая дубина Дрожащих пиков
Mending Shiverpeak Club of Accuracy,Врачующая дубина Дрожащих пиков меткости
Mending Shiverpeak Club of Debility,Врачующая дубина Дрожащих пиков немощи
Mending Shiverpeak Club of Grawl Slaying,Врачующая дубина Дрожащих пиков истребления граулов
Mending Shiverpeak Club of Serpent Slaying,Врачующая дубина Дрожащих пиков истребления змей
Mending Shiverpeak Club of Smoldering,Врачующая дубина Дрожащих пиков тления
Mending Shiverpeak Club of the Hydromancer,Врачующая дубина Дрожащих пиков гидроманта
Mending Shiverpeak Dirk,Врачующий кортик Дрожащих пиков
Mending Shiverpeak Dirk of Accuracy,Врачующий кортик Дрожащих пиков меткости
Mending Shiverpeak Dirk of Debility,Врачующий кортик Дрожащих пиков немощи
Mending Shiverpeak Dirk of Grawl Slaying,Врачующий кортик Дрожащих пиков истребления граулов
Mending Shiverpeak Dirk of Serpent Slaying,Врачующий кортик Дрожащих пиков истребления змей
Mending Shiverpeak Dirk of Smoldering,Врачующий кортик Дрожащих пиков тления
Mending Shiverpeak Dirk of the Hydromancer,Врачующий кортик Дрожащих пиков гидроманта
Mending Shiverpeak Handcannon,Врачующая ручная пушка Дрожащих пиков
Mending Shiverpeak Handcannon of Accuracy,Врачующая ручная пушка Дрожащих пиков меткости
Mending Shiverpeak Handcannon of Debility,Врачующая ручная пушка Дрожащих пиков немощи
Mending Shiverpeak Handcannon of Grawl Slaying,Врачующая ручная пушка Дрожащих пиков истребления граулов
Mending Shiverpeak Handcannon of Serpent Slaying,Врачующая ручная пушка Дрожащих пиков истребления змей
Mending Shiverpeak Handcannon of Smoldering,Врачующая ручная пушка Дрожащих пиков тления
Mending Shiverpeak Handcannon of the Hydromancer,Врачующая ручная пушка Дрожащих пиков гидроманта
Mending Shiverpeak Hatchet,Врачующий топорик Дрожащих пиков
Mending Shiverpeak Hatchet of Accuracy,Врачующий топорик Дрожащих пиков меткости
Mending Shiverpeak Hatchet of Debility,Врачующий топорик Дрожащих пиков немощи
Mending Shiverpeak Hatchet of Grawl Slaying,Врачующий топорик Дрожащих пиков истребления граулов
Mending Shiverpeak Hatchet of Serpent Slaying,Врачующий топорик Дрожащих пиков истребления змей
Mending Shiverpeak Hatchet of Smoldering,Врачующий топорик Дрожащих пиков тления
Mending Shiverpeak Hatchet of the Hydromancer,Врачующий топорик Дрожащих пиков гидроманта
Mending Shiverpeak Maul,Врачующая кувалда Дрожащих пиков
Mending Shiverpeak Maul of Accuracy,Врачующая кувалда Дрожащих пиков меткости
Mending Shiverpeak Maul of Debility,Врачующая кувалда Дрожащих пиков немощи
Mending Shiverpeak Maul of Grawl Slaying,Врачующая кувалда Дрожащих пиков истребления граулов
Mending Shiverpeak Maul of Serpent Slaying,Врачующая кувалда Дрожащих пиков истребления змей
Mending Shiverpeak Maul of Smoldering,Врачующая кувалда Дрожащих пиков тления
Mending Shiverpeak Maul of the Hydromancer,Врачующая кувалда Дрожащих пиков гидроманта
Mending Shiverpeak Shield,Врачующий щит Дрожащих пиков
Mending Shiverpeak Shield of Accuracy,Врачующий щит Дрожащих пиков меткости
Mending Shiverpeak Shield of Debility,Врачующий щит Дрожащих пиков немощи
Mending Shiverpeak Shield of Grawl Slaying,Врачующий щит Дрожащих пиков истребления граулов
Mending Shiverpeak Shield of Serpent Slaying,Врачующий щит Дрожащих пиков истребления змей
Mending Shiverpeak Shield of Smoldering,Врачующий щит Дрожащих пиков тления
Mending Shiverpeak Shield of the Hydromancer,Врачующий щит Дрожащих пиков гидроманта
Mending Shiverpeak Short Bow,Врачующий короткий лук Дрожащих пиков
Mending Shiverpeak Short Bow of Accuracy,Врачующий короткий лук Дрожащих пиков меткости
Mending Shiverpeak Short Bow of Debility,Врачующий короткий лук Дрожащих пиков немощи
Mending Shiverpeak Short Bow of Grawl Slaying,Врачующий короткий лук Дрожащих пиков истребления граулов
Mending Shiverpeak Short Bow of Serpent Slaying,Врачующий короткий лук Дрожащих пиков истребления змей
Mending Shiverpeak Short Bow of Smoldering,Врачующий короткий лук Дрожащих пиков тления
Mending Shiverpeak Short Bow of the Hydromancer,Врачующий короткий лук Дрожащих пиков гидроманта
Mending Shiverpeak Spear,Врачующее копьё Дрожащих пиков
Mending Shiverpeak Speargun,Врачующее гарпунное ружьё Дрожащих пиков
Mending Shiverpeak Speargun of Accuracy,Врачующее гарпунное ружьё Дрожащих пиков меткости
Mending Shiverpeak Speargun of Debility,Врачующее гарпунное ружьё Дрожащих пиков немощи
Mending Shiverpeak Speargun of Grawl Slaying,Врачующее гарпунное ружьё Дрожащих пиков истребления граулов
Mending Shiverpeak Speargun of Serpent Slaying,Врачующее гарпунное ружьё Дрожащих пиков истребления змей
Mending Shiverpeak Speargun of Smoldering,Врачующее гарпунное ружьё Дрожащих пиков тления
Mending Shiverpeak Speargun of the Hydromancer,Врачующее гарпунное ружьё Дрожащих пиков гидроманта
Mending Shiverpeak Staff,Врачующий посох Дрожащих пиков
Mending Shiverpeak Staff of Accuracy,Врачующий посох Дрожащих пиков меткости
Mending Shiverpeak Staff of Debility,Врачующий посох Дрожащих пиков немощи
Mending Shiverpeak Staff of Grawl Slaying,Врачующий посох Дрожащих пиков истребления граулов
Mending Shiverpeak Staff of Serpent Slaying,Врачующий посох Дрожащих пиков истребления змей
Mending Shiverpeak Staff of Smoldering,Врачующий посох Дрожащих пиков тления
Mending Shiverpeak Staff of the Hydromancer,Врачующий посох Дрожащих пиков гидроманта
Mending Shiverpeak Talisman,Врачующий талисман Дрожащих пиков
Mending Shiverpeak Talisman of Accuracy,Врачующий талисман Дрожащих пиков меткости
Mending Shiverpeak Talisman of Debility,Врачующий талисман Дрожащих пиков немощи
Mending Shiverpeak Talisman of Grawl Slaying,Врачующий талисман Дрожащих пиков истребления граулов
Mending Shiverpeak Talisman of Serpent Slaying,Врачующий талисман Дрожащих пиков истребления змей
Mending Shiverpeak Talisman of Smoldering,Врачующий талисман Дрожащих пиков тления
Mending Shiverpeak Talisman of the Hydromancer,Врачующий талисман Дрожащих пиков гидроманта
