english,translate
Superior Rune of the Baelfire,Высшая руна Бейлфайра
Superior Rune of the Brawler,Высшая руна драчуна
Superior Rune of the Cavalier,Высшая руна кавалериста
Superior Rune of the Centaur,Высшая руна кентавра
Superior Rune of the Citadel,Высшая руна Цитадели
Superior Rune of the Deadeye,Высшая руна меткого стрелка
Superior Rune of the Defender,Высшая руна защитника
Superior Rune of the Dolyak,Высшая руна дольяка
Superior Rune of the Eagle,Высшая руна орла
Superior Rune of the Earth,Высшая руна земли
Superior Rune of the Elementalist,Высшая руна элементалиста
Superior Rune of the Engineer,Высшая руна инженера
Superior Rune of the Fire,Высшая руна огня
Superior Rune of the Firebrand,Высшая руна огнебранда
Superior Rune of the Flame Legion,Высшая руна Flame Legion
Superior Rune of the Flock,Высшая руна стаи
Superior Rune of the Forgeman,Высшая руна кузнеца
Superior Rune of the Golemancer,Высшая руна големанта
Superior Rune of the Grove,Высшая руна Рощи
Superior Rune of the Guardian,Высшая руна стража
Superior Rune of the Holosmith,Высшая руна голокузнеца
Superior Rune of the Ice,Высшая руна льда
Superior Rune of the Krait,Высшая руна крайта
Superior Rune of the Lich,Высшая руна лича
Superior Rune of the Mesmer,Высшая руна месмера
Superior Rune of the Mirage,Высшая руна миража
Superior Rune of the Monk,Высшая руна монаха
Superior Rune of the Necromancer,Высшая руна некроманта
Superior Rune of the Nightmare,Высшая руна кошмара
Superior Rune of the Ogre,Высшая руна огра
Superior Rune of the Pack,Высшая руна стаи
Superior Rune of the Privateer,Высшая руна корсара
Superior Rune of the Ranger,Высшая руна рейнджера
Superior Rune of the Rebirth,Высшая руна Возрождения
Superior Rune of the Renegade,Высшая руна отступника
Superior Rune of the Revenant,Высшая руна ревенанта
Superior Rune of the Scholar,Высшая руна учёного
Superior Rune of the Scourge,Высшая руна чумы
Superior Rune of the Soulbeast,Высшая руна душезверя
Superior Rune of the Spellbreaker,Высшая руна разрушителя чар
Superior Rune of the Stars,Высшая руна звёзд
Superior Rune of the Thief,Высшая руна вора
Superior Rune of the Traveler,Высшая руна путешественника
Superior Rune of the Trooper,Высшая руна воина
Superior Rune of the Undead,Высшая руна нежити
Superior Rune of the Warrior,Высшая руна воина
Superior Rune of the Water,Высшая руна воды
Superior Rune of the Weaver,Высшая руна ткача
Superior Rune of the Wurm,Высшая руна червя
Superior Rune of the Zephyrite,Высшая руна зефирита
Superior Sharpening Stone,Высший точильный камень
Superior Shield Forging Tools,Высшие кузнечные инструменты для щита
Superior Shield Generator Blueprint,Чертёж превосходного генератора щита
Superior Short Bow Woodworking Tools,Высшие столярные инструменты для короткого лука
Superior Sigil of Absorption,Высший сигил поглощения
Superior Sigil of Agility,Высший сигил ловкости
Superior Sigil of Blight,Высший сигил порчи
Superior Sigil of Bloodlust,Высший сигил кровожадности
Superior Sigil of Bounty,Высший сигил награды
Superior Sigil of Bursting,Высший сигил взрыва
Superior Sigil of Centaur Slaying,Высший сигил истребления кентавров
Superior Sigil of Chilling,Высший сигил холода
Superior Sigil of Concentration,Высший сигил концентрации
Superior Sigil of Corruption,Высший сигил порчи
Superior Sigil of Debility,Высший сигил немощи
Superior Sigil of Demon Slaying,Высший сигил для уничтожения демонов
Superior Sigil of Demons,Высший сигил демонов
Superior Sigil of Destroyer Slaying,Высший сигил уничтожения разрушителей
Superior Sigil of Doom,Высший сигил рока
Superior Sigil of Draining,Высший сигил похищения жизненной силы
Superior Sigil of Earth,Высший сигил земли
Superior Sigil of Elemental Slaying,Высший сигил для поражения элементалей
Superior Sigil of Frailty,Высший сигил слабости
Superior Sigil of Frenzy,Высший сигил бешенства
Superior Sigil of Generosity,Высший сигил щедрости
Superior Sigil of Geomancy,Высший сигил геомантии
Superior Sigil of Ghost Slaying,Высший сигил для уничтожения призраков
Superior Sigil of Grawl Slaying,Высший сигил за убийство граулов
Superior Sigil of Hobbling,Высший сигил хромоты
Superior Sigil of Hologram Slaying,Высший сигил истребления голограмм
Superior Sigil of Hydromancy,Высший сигил гидромантии
Superior Sigil of Icebrood Slaying,Высший сигил за победу над Ледяным Бродом
Superior Sigil of Impact,Высший сигил удара
Superior Sigil of Justice,Высший сигил Справедливости
Superior Sigil of Karka Slaying,Высший сигил за убийство карка
Superior Sigil of Leeching,Высший сигил вампиризма
Superior Sigil of Life,Высший сигил жизни
Superior Sigil of Luck,Высший сигил удачи
Superior Sigil of Mad Scientists,Высший сигил безумных учёных
Superior Sigil of Malice,Высший сигил злобы
Superior Sigil of Momentum,Высший сигил движения
Superior Sigil of Ogre Slaying,Высший сигил для убийства огра
Superior Sigil of Paralyzation,Высший сигил паралича
Superior Sigil of Perception,Высший сигил восприятия
Superior Sigil of Peril,Высший сигил опасности
Superior Sigil of Rending,Высший сигил разрывания
Superior Sigil of Renewal,Высший сигил обновления
Superior Sigil of Restoration,Высший сигил восстановления
Superior Sigil of Ruthlessness,Высший сигил безжалостности
Superior Sigil of Serpent Slaying,Высший сигил победы над змеями
Superior Sigil of Severance,Высший сигил разрыва
Superior Sigil of Smoldering,Высший сигил тления
Superior Sigil of Smothering,Высший сигил удушения
Superior Sigil of Sorrow,Высший сигил скорби
Superior Sigil of Speed,Высший сигил скорости
Superior Sigil of Torment,Высший сигил мучений
Superior Sigil of Transference,Высший сигил переноса
Superior Sigil of Undead Slaying,Высший сигил против нежити
Superior Sigil of Vision,Высший сигил прозрения
Superior Sigil of Water,Высший сигил воды
Superior Sigil of Wrath,Высший сигил ярости
Superior Sigil of the Stars,Высший сигил звёзд
Superior Skelk Liver,Высшая шкура скелка
Superior Staff Woodworking Tools,Высшие столярные инструменты для посоха
Superior Sword Forging Tools,Высшие кузнечные инструменты для меча
Superior Trebuchet Blueprint,Чертёж улучшенного требушета
Superior Warhorn Forging Tools,Инструменты для ковки боевого рога превосходного качества
Supple Leather Boots Skin,Облик сапог из мягкой кожи
Supple Leather Coat Skin,Облик куртки из мягкой кожи
Supple Leather Gloves Skin,Облик перчаток из мягкой кожи
Supple Leather Leggings,Гибкие кожаные поножи
Supple Leather Leggings Skin,Облик поножей из мягкой кожи
Supple Leather Mask,Гибкая кожаная маска
Supple Leather Mask Skin,Облик маски из мягкой кожи
Supple Leather Shoulderpads,Гибкие кожаные наплечники
Supple Leather Shoulderpads Skin,Облик наплечников из мягкой кожи
Supplejack,Супледжек
Supplies,Припасы
Supply Bag,Мешок припасов
Supply Drop Tactic,Тактика сброса припасов
Supply Removal Trap,Ловушка удаления припасов
Supply Run: Bronze,Поставка: бронза
Supply Sack,Мешок припасов
Support Booster,Усилитель поддержки
Support Reminder,Напоминание о поддержке
Support Token,Жетон поддержки
Supreme Rune of Holding,Верховная руна вместилища
Surplus Cloth Leggings,Излишние тканевые поножи
Surplus Delivery Box,Коробка дополнительной доставки
Surplus Heavy Leggings,Излишние тяжёлые поножи
Surplus Leather Leggings,Излишние кожаные поножи
Surplus Lionguard Boots,Излишние сапоги Львиной стражи
Surplus Lionguard Leather Boots,Излишние кожаные сапоги Львиной стражи
Surplus Lionguard Shoes,Излишние туфли Львиной стражи
Surubim,Сурубим
Surveillance Data,Данные наблюдения
Survival Supplies,Припасы для выживания
Survivor Search,Поиск выживших
Survivor's,Выжившего
Survivor's Architeuthis,Архитеутис выжившего
Survivor's Barnacle Scraper,Скребок для ракушек выжившего
Survivor's Cannon Law,Артиллерийское право выжившего
Survivor's Concordance,Согласие выжившего
Survivor's Crack o' Red Dawn,Трещина красного рассвета выжившего
Survivor's Crowncrusher,Крушитель корон выжившего
Survivor's Cry,Крик выжившего
Survivor's Darkdevoted Kris,Тёмный преданный крис выжившего
Survivor's Deerchaser,Олений гонитель выжившего
Survivor's Dignity,Достоинство выжившего
Survivor's Discretion,Осмотрительность выжившего
Survivor's Disputation,Спор выжившего
Survivor's Dun Targe,Данский тарг выжившего
Survivor's Eagle's Perch,Орлиное гнездо выжившего
Survivor's Eerie Conch,Жуткая раковина выжившего
Survivor's Elkslayer,Лосеубийца выжившего
Survivor's Enchanted Compass,Зачарованный компас выжившего
Survivor's Eye of Astrix,Око Астрикса выжившего
Survivor's Flangeflare,Пламенная секира выжившего
Survivor's Francisca,Франциска выжившего
Survivor's Great Sledge,Великая кувалда выжившего
Survivor's Griffoncrack,Грифонолом выжившего
Survivor's Honor of Njal,Честь Ньяла выжившего
Survivor's Hue,Оттенок выжившего
Survivor's Kessene Wreath,Кессенский венок выжившего
Survivor's Lantern of the Lost,Фонарь Потерянных выжившего
Survivor's Leopard's Bite,Укус леопарда выжившего
Survivor's Majestic Hand,Величественная рука выжившего
Survivor's Mournsword,Скорбный меч выжившего
Survivor's Obedience,Послушание выжившего
Survivor's Ominous Egg,Зловещее яйцо выжившего
Survivor's Oxenblade,Бычий клинок выжившего
Survivor's Pride of Arms,Гордость оружия выжившего
Survivor's Prince's Praise,Хвала принца выжившего
Survivor's Queen's Retort,Ответ королевы выжившего
Survivor's Redeye Maul,Красноглазая дубина выжившего
Survivor's Returner's Gaff,Гарпун Возвращающегося выжившего
Survivor's Rota Misfortuna,Колесо Неудачи выжившего
Survivor's Royal Barber,Королевский цирюльник выжившего
Survivor's Scramasax,Скрамасакс выжившего
Survivor's Shell of Secrets,Раковина Тайн выжившего
Survivor's Short-Tailed Shot,Короткохвостый выстрел выжившего
Survivor's Skaaldsinger,Скальдсингер выжившего
Survivor's Sorrowmaker,Печалетворец выжившего
Survivor's Spitespewer,Злобоплюй выжившего
Survivor's Stagsign,Олений знак выжившего
Survivor's Thunderbluss,Громовая бомбарда выжившего
Survivor's Weatherwrack,Погодный разлом выжившего
Survivor's Yew Rod,Тисовый жезл выжившего
Suspicious Junk,Подозрительный хлам
Suspicious Order,Подозрительный приказ
Suspicious Package,Подозрительная посылка
Suun's Armor Recipe Book,Книга рецептов брони Суун
Suun's Artifact,Артефакт Сууна
Suun's Bastion,Бастион Сууна
Suun's Blade,Клинок Сууна
Suun's Brazier,Жаровня Сууна
Suun's Breastplate,Нагрудник Сууна
Suun's Breeches,Штаны Сууна
Suun's Claymore,Клеймор Сууна
Suun's Doublet,Дублет Сууна
Suun's Dragon Insignia,Инсигния дракона Суун
Suun's Epaulets,Эполеты Сууна
Suun's Flanged Mace,Фланцевая булава Сууна
Suun's Footwear,Обувь Сууна
Suun's Greatbow,Большой лук Сууна
Suun's Greaves,Наголенники Сууна
Suun's Grips,Хваты Сууна
Suun's Guise,Личина Сууна
Suun's Harpoon Gun,Гарпунное ружьё Сууна
Suun's Herald,Глашатай Сууна
Suun's Impaler,Пронзатель Сууна
Suun's Inscription,Гравировка Сууна
Suun's Leggings,Поножи Сууна
Suun's Masque,Маска Сууна
Suun's Musket,Мушкет Сууна
Suun's Pauldrons,Наплечники Сууна
Suun's Razor,Бритва Сууна
Suun's Reaver,Жнец Сууна
Suun's Revolver,Револьвер Сууна
Suun's Short Bow,Короткий лук Сууна
Suun's Shoulderguard,Наплечный доспех Сууна
Suun's Spire,Шпиль Сууна
Suun's Striders,Походные сапоги Сууна
Suun's Tassets,Набедренники Сууна
Suun's Trident,Трезубец Сууна
Suun's Visage,Лик Сууна
Suun's Visor,Забрало Сууна
Suun's Wand,Жезл Сууна
Suun's Warfists,Боевые рукавицы Сууна
Suun's Warhammer,Боевой молот Сууна
Suun's Weapon Recipe Book,Книга рецептов оружия Суун
Suun's Wristguards,Наручи Сууна
Svaard's Artifact,Артефакт Сваарда
Svaard's Bastion,Бастион Сваарда
Svaard's Blade,Клинок Сваарда
Svaard's Brazier,Жаровня Сваарда
Svaard's Breastplate,Нагрудник Сваарда
Svaard's Breeches,Штаны Сваарда
Svaard's Claymore,Клеймор Сваарда
Svaard's Cloth Breather,Сварда тканевый респиратор
Svaard's Doublet,Дублет Сваарда
Svaard's Epaulets,Эполеты Сваарда
Svaard's Flanged Mace,Фланцевая булава Сваарда
Svaard's Footwear,Обувь Сваарда
Svaard's Greatbow,Большой лук Сваарда
Svaard's Greaves,Наголенники Сваарда
Svaard's Grips,Хваты Сваарда
Svaard's Guise,Личина Сваарда
Svaard's Harpoon Gun,Гарпунное ружьё Сваарда
Svaard's Herald,Глашатай Сваарда
Svaard's Impaler,Пронзатель Сваарда
Svaard's Leather Breather,Кожаный респиратор Сварда
Svaard's Leggings,Поножи Сваарда
Svaard's Marauder Inscription,Гравировка мародёра Сваарда
Svaard's Marauder Insignia,Инсигния мародёра Сваарда
Svaard's Masque,Маска Сваарда
Svaard's Metal Breather,Металлический респиратор Сварда
Svaard's Musket,Мушкет Сваарда
Svaard's Pauldrons,Наплечники Сваарда
Svaard's Razor,Бритва Сваарда
Svaard's Reaver,Жнец Сваарда
Svaard's Revolver,Револьвер Сваарда
Svaard's Short Bow,Короткий лук Сваарда
Svaard's Shoulderguard,Наплечный доспех Сваарда
Svaard's Spire,Шпиль Сваарда
Svaard's Striders,Походные сапоги Сваарда
Svaard's Tassets,Набедренники Сваарда
Svaard's Trident,Трезубец Сваарда
Svaard's Visage,Лик Сваарда
Svaard's Visor,Забрало Сваарда
Svaard's Wand,Жезл Сваарда
Svaard's Warfists,Боевые рукавицы Сваарда
Svaard's Warhammer,Боевой молот Сваарда
Svaard's Wristguards,Наручи Сваарда
Svanir Axe,Топор Сванира
Svanir Bow,Лук Сванира
Svanir Dagger,Кинжал Сванира
Svanir Defender,Щит Сванира
Svanir Disguise: Chest,Маскировка Сванира: Грудь
Svanir Disguise: Helm,Маскировка сванира: Шлем
Svanir Disguise: Legs,Маскировка сванира: ноги
Svanir Focus,Фокус Сванира
Svanir Gauntlets,Рукавицы Сванира
Svanir Harpoon Gun,Гарпунное ружьё Сванира
Svanir Mace,Булава Сванира
Svanir Pistol,Пистолет Сванира
Svanir Rifle,Винтовка Сванира
Svanir Scepter,Скипетр Сванира
Svanir Spear,Копьё Сванира
Svanir Staff,Посох Сванира
Svanir Talisman,Талисман Сванира
Svanir Warhammer,Молот Сванира
Svanir Warhorn,Боевой рог Сванира
Swaggering Boots Skin,Облик «Щегольские сапоги»
Swaggering Hat Skin,Облик «Щегольская шляпа»
Swamp Grass,Болотная трава
Swamp Grass Dye,Краска «Болотная трава»
Swamp-Cured Leather,Кожа болотной выделки
Swampblack,Болотный чёрный
Swampblack Dye,Краска «Болотно-чёрный»
Swampblight Lamprey,Болотная минога
Swampland Challenge Mote,Частица испытания фрактала «Топи»
Swampworn Lowland Shore Gear Box,Коробка снаряжения «Болотистый Lowland Shore»
Swarm Logging Flute,Флейта для рубки роя
Swashbuckler's Package,Посылка авантюриста
Sweet Bean Bun,Сладкая булочка с бобами
Sweet Ring,Сладкое кольцо
Sweet Treat Harvesting Tool,Инструмент для сбора сладких угощений
Sweet Treat Logging Tool,Инструмент для рубки сладких угощений
Sweet Treat Mining Tool,Инструмент для добычи сладких угощений
Sweet-Treated Pine Plank,Пропитанная сладостями сосновая доска
Sweptweave Schematic,Схема «Вихревое плетёние»
Swift Egg,Быстрое яйцо
Swift Griffon Necklace,Ожерелье быстрого грифона
Swift Moa Feather,Перо быстрого моа
Swift Skiffs: Bronze,Быстрые лодки: бронза
Swift Skiffs: Gold,Быстрые лодки: золото
Swift Skiffs: Silver,Быстрые лодки: серебро
Swift Stinger Roller Beetle,Быстрожалый кругложук
Swiftly Scrambled Eggs,Быстрая яичница-болтунья
Swiftwing Raptor,Быстрокрылый раптор
Swiftwing Raptor Mount Skin,Облик раптора «Быстрокрыл»
Swig of Instant World Experience,Глоток мгновенного мирового опыта
Swig of Liquid Karma,Глоток жидкой кармы
Swim Speed Boost,Ускоритель плавания
Swim-Speed Infusion +10,Инфузия скорости плавания +10
Swim-Speed Infusion +11,Инфузия скорости плавания +11
Swim-Speed Infusion +12,Инфузия скорости плавания +12
Swim-Speed Infusion +13,Инфузия скорости плавания +13
Swim-Speed Infusion +14,Инфузия скорости плавания +14
Swim-Speed Infusion +15,Инфузия скорости плавания +15
Swim-Speed Infusion +16,Инфузия скорости плавания +16
Swim-Speed Infusion +17,Инфузия скорости плавания +17
Swim-Speed Infusion +18,Инфузия скорости плавания +18
Swim-Speed Infusion +19,Инфузия скорости плавания +19
Swim-Speed Infusion +20,Инфузия скорости плавания +20
Swim-Speed Infusion +21,Инфузия скорости плавания +21
Swim-Speed Infusion +22,Инфузия скорости плавания +22
Swim-Speed Infusion +23,Инфузия скорости плавания +23
Swim-Speed Infusion +24,Инфузия скорости плавания +24
Swim-Speed Infusion +25,Инфузия скорости плавания +25
Swim-Speed Infusion +26,Инфузия скорости плавания +26
Swim-Speed Infusion +27,Инфузия скорости плавания +27
Swim-Speed Infusion +28,Инфузия скорости плавания +28
Swim-Speed Infusion +29,Инфузия скорости плавания +29
Swim-Speed Infusion +30,Инфузия скорости плавания +30
Swimming Accessories Pack,Набор аксессуаров для плавания
Swindler Boots,Сапоги мошенника
Swindler Coat,Куртка мошенника
Swindler Gloves,Перчатки мошенника
Swindler Mask,Маска мошенника
Swindler Pants,Штаны мошенника
Swindler Pauldrons,Наплечники мошенника
Swindler Recording,Запись мошенника
Swirling Mists Tigris,Тигрис вихрящихся туманов
Swollen Hydra Gut,Кишка раздутой гидры
Sword,Меч
Sword Token,Жетон меча
Sword of Ascalon,Меч Аскалона
Sword of the Dragon's Deep,Меч драконьей глубины
Swordfish,Меч-рыба
Swordshame,Позор меча
Sworn Zaishen Helm Skin,Облик шлема присяжного зайшена
Sylph Wings Glider,Планёр «Крылья сильфа»
Sylvan Seedstool,Сильванский семенной табурет
Sylvari Blade,Клинок сильвари
Sylvari Bow,Лук сильвари
Sylvari Culinary Demonstration,Кулинарная демонстрация сильвари
Sylvari Dagger,Кинжал сильвари
Sylvari Focus,Фокус сильвари
Sylvari Greatsword,Двуручный меч сильвари
Sylvari Harpoon,Гарпун сильвари
Sylvari Harpoon Gun,Гарпунное ружьё сильвари
Sylvari Long Bow,Длинный лук сильвари
Sylvari Loot Box,Сильвари-коробка с добычей
Sylvari Mace,Булава сильвари
Sylvari Pistol,Пистолет сильвари
Sylvari Potted Plant,Сильварийское горшечное растение
Sylvari Rifle,Винтовка сильвари
Sylvari Seed Pod Mail Carrier,Почтальон «Сильварийский семенной стручок»
Sylvari Shield,Щит сильвари
Sylvari Short Bow,Короткий лук сильвари
Sylvari Staff,Посох сильвари
Sylvari Torch,Факел сильвари
Sylvari Trident,Трезубец сильвари
Sylvari Turret Seed,Семя сильварийской турели
Sylvari Warden Wall Watcher Badge,Знак стража стены сильвари
Sylvari Warhammer,Молот сильвари
Sylvari Warhorn,Боевой рог сильвари
Symbol Of Balance,Символ равновесия
Symbol of Control,Символ контроля
Symbol of Enhancement,Символ усиления
Symbol of Koda,Символ Коды
Symbol of Pain,Символ боли
Symbol of the Inquest,Символ Инквеста
Symon's History of Ascalon,История Аскалона Саймона
Symon's History of Ascalon (Infused),История Аскалона Саймона (Насыщенная)
Synergetic Assault Knight Power Core,Ядро силы «Синергетический штурмовой рыцарь»
Synergetic Tempered Spinal Blades,Синергетические закалённые спинные лезвия
Synergetic Tempered Spinal Blades (Infused),Синергетические закалённые спинные лезвия (насыщенные)
Synergetics Axe,Топор синергетики
Synergetics Axe Skin,Облик топора «Синергетика»
Synergetics Cyberhound,Кибергончая синергетики
Synergetics Cyberhound Skin,Облик пса «Синергетика-кибергончая»
Synergetics Cyberscale,Киберчешуя синергетики
Synergetics Cyberscale Skyscale Skin,Облик скайскейла «Синергетика-киберчешуя»
Synergetics Dagger,Кинжал синергетики
Synergetics Dagger Skin,Облик кинжала «Синергетика»
Synergetics Energized Shield,Энергетический щит синергетики
Synergetics Energized Shield Skin,Облик щита «Синергетика: заряженный»
Synergetics Focus,Фокус синергетики
Synergetics Focus Skin,Облик фокуса «Синергетика»
Synergetics Greatsword,Двуручный меч синергетики
Synergetics Greatsword Skin,Облик двуручного меча «Синергетика»
Synergetics Gyrocycle,Гироцикл синергетики
Synergetics Gyrocycle Roller Beetle Skin,Облик кругложука «Синергетика-гироцикл»
Synergetics Hammer,Молот синергетики
Synergetics Hammer Skin,Облик молота «Синергетика»
Synergetics Headset (Down),Гарнитура синергетики (вниз)
Synergetics Headset (Down) Skin,Облик гарнитуры «Синергетика» (вниз)
Synergetics Headset (Up),Гарнитура синергетики (вверх)
Synergetics Headset (Up) Skin,Облик гарнитуры «Синергетика» (вверх)
Synergetics Headset Pack,Набор гарнитуры «Синергетика»
Synergetics Hoverbike,Ховербайк синергетики
Synergetics Hoverbike Skimmer Skin,Облик скиммера «Синергетика-ховербайк»
Synergetics Longbow,Длинный лук синергетики
Synergetics Longbow Skin,Облик длинного лука «Синергетика»
Synergetics Mace,Булава синергетики
Synergetics Mace Skin,Облик булавы «Синергетика»
Synergetics Pistol,Пистолет синергетики
Synergetics Pistol Skin,Облик пистолета «Синергетика»
Synergetics Rifle,Винтовка синергетики
Synergetics Rifle Skin,Облик винтовки «Синергетика»
Synergetics Scepter,Скипетр синергетики
Synergetics Scepter Skin,Облик скипетра «Синергетика»
Synergetics Shield,Щит синергетики
Synergetics Shield Skin,Облик щита «Синергетика»
Synergetics Short Bow,Короткий лук синергетики
Synergetics Short Bow Skin,Облик короткого лука «Синергетика»
Synergetics Spear,Копьё синергетики
Synergetics Spear Skin,Облик копья «Синергетика»
Synergetics Staff,Посох синергетики
Synergetics Staff Skin,Облик посоха «Синергетика»
Synergetics Sword,Меч синергетики
Synergetics Sword Skin,Облик меча «Синергетика»
