english,translate
Lunar Astrolabe Scepter Skin,Лунный облик скипетра «Астролябия»
Lunar Astrolabe Selection Box,Лунная коробка выбора астролябии
Lunar Astrolabe Shield,Щит Лунной астролябии
Lunar Astrolabe Shield Skin,Облик щита «Лунная астролябия»
Lunar Astrolabe Short Bow,Короткий лук «Лунная астролябия»
Lunar Astrolabe Short Bow Skin,«Лунный астролябия» облик короткого лука
Lunar Astrolabe Staff,Посох «Лунная астролябия»
Lunar Astrolabe Staff Skin,Облик посоха «Лунная астролябия»
Lunar Astrolabe Sword,Лунный астролябийный меч
Lunar Astrolabe Sword Skin,Облик меча «Лунная астролябия»
Lunar Astrolabe Torch,Лунный факел астролябии
Lunar Astrolabe Torch Skin,Облик факела «Лунная астролябия»
Lunar Astrolabe Warhorn,Лунный боевой рог астролябии
Lunar Astrolabe Warhorn Skin,Облик боевого рога «Лунная астролябия»
Lunar Backpack,Лунный рюкзак
Lunar Backpack and Glider Combo,Лунный набор: рюкзак и планер
Lunar Gift Box,Лунная подарочная коробка
Lunar Glider,Планёр «Лунный»
Lunar Maned Skyscale,Лунный гривастый скайскейл
Lunar Maned Skyscale Skin,Шкура лунного гривистого скайскейла
Lunar New Year Firework,Фейерверк Лунного Нового года
Lunar Rabbit Helm Skin,Облик шлема «Лунный кролик»
Lunar Rabbit Stompers Skin,Облик ботинок «Лунный кролик»
Lunar-Enchanted Feathered Gloves,Лунные зачарованные перьевые перчатки
Lunar-Enchanted Glove Box,Лунная зачарованная перчатка-коробка
Lunar-Enchanted Prowler Gloves,Перчатки луночарованного хищника
Lunar-Enchanted Scale Gloves,Лунно-зачарованные чешуйчатые перчатки
Lunatic Acolyte Boots,Ботинки безумного аколита
Lunatic Acolyte Coat,Куртка безумного аколита
Lunatic Acolyte Gloves,Перчатки безумного аколита
Lunatic Acolyte Mantle,Наплечье безумного аколита
Lunatic Acolyte Mask,Маска безумного аколита
Lunatic Acolyte Pants,Штаны безумного аколита
Lunatic After-Action Report,Послебоевой отчёт безумца
Lunatic Boot Box,Коробка с сапогами безумца
Lunatic Coat Box,Коробка с лунатической курткой
Lunatic Court Cape,Плащ Безумного двора
Lunatic Glove Box,Коробка перчаток безумца
Lunatic Gossamer Insignia,Инсигния безумной паутины
Lunatic Guard Outfit,Наряд безумной стражи
Lunatic Hat Box,Коробка шляп безумца
Lunatic Jester's Trouser Trove,Сундук штанов безумного шута
Lunatic Jester's Trousers,Штаны безумного шута
Lunatic Noble Boots,Сапоги безумного дворянина
Lunatic Noble Coat,Куртка безумного дворянина
Lunatic Noble Gloves,Перчатки безумного дворянина
Lunatic Noble Mask,Маска безумного дворянина
Lunatic Noble Pants,Штаны безумного дворянина
Lunatic Noble Shoulders,Наплечники безумного дворянина
Lunatic Pants Box,Коробка безумных штанов
Lunatic Shoulder Box,Коробка с наплечником безумца
Lunatic Templar Breastplate,Нагрудник безумного тамплиера
Lunatic Templar Gauntlets,Рукавицы безумного тамплиера
Lunatic Templar Greaves,Наголенники безумного тамплиера
Lunatic Templar Helm,Шлем безумного тамплиера
Lunatic Templar Pauldrons,Наплеч безумного тамплиера
Lunatic Templar Tassets,Набедренники безумного тамплиера
Lungfish,Двоякодышащая рыба
Lupine Circlet,Волчий венец
Lupine Doublet,Волчий дублет
Lupine Gloves,Перчатки волка
Lupine Leggings,Волчьи поножи
Lupine Mantle,Волчья накидка
Lupine Shoes,Волчьи ботинки
Lustrous Coastal Griffon Egg,Блестящее яйцо берегового грифона
Luxon Brooch,Луксонская брошь
Luxon Cache,Тайник люксонов
Luxon Hunter's Axe,Топор люксонского охотника
Luxon Hunter's Dagger,Кинжал люксонского охотника
Luxon Hunter's Focus,Фокус люксонского охотника
Luxon Hunter's Greatsword,Двуручный меч люксонского охотника
Luxon Hunter's Hammer,Молот люксонского охотника
Luxon Hunter's Longbow,Длинный лук люксонского охотника
Luxon Hunter's Mace,Булава люксонского охотника
Luxon Hunter's Pistol,Пистолет люксонского охотника
Luxon Hunter's Rifle,Винтовка люксонского охотника
Luxon Hunter's Scepter,Скипетр люксонского охотника
Luxon Hunter's Shield,Щит люксонского охотника
Luxon Hunter's Short Bow,Короткий лук люксонского охотника
Luxon Hunter's Spear,Копьё люксонского охотника
Luxon Hunter's Staff,Посох люксонского охотника
Luxon Hunter's Sword,Меч охотника на люксонов
Luxon Hunter's Torch,Факел охотника на люксонов
Luxon Hunter's Warhorn,Боевой рог охотника на люксонов
Luxon Hunter's Weapon Cache,«Тайник оружия люксонского охотника»
Luxon Pendant,Кулон люксонов
Luxon Tools,Инструменты люксонов
Luxurious Pile of Gold,Роскошная куча золота
Luxurious Royal Fabric,Роскошная королевская ткань
Luxurious Shell Chair,Роскошное кресло-раковина
Luxury Speeder,Роскошный спидер
Luxury Speeder Skiff Skin,Облик роскошного скоростного скифа
Lyssa's Gaze,Взгляд Лиссы
Lyssa's Regalia,Регалии Лиссы
Lyssa's Regalia Outfit,Наряд «Регалия Лиссы»
Macabre Pistol,Зловещий пистолет
Macaw Wings Backpack,Рюкзак «Крылья ары»
Macaw Wings Glider,Планёр «Крылья ара»
Macaw Wings Glider Combo,Комбо-планер «Крылья ары»
Mace,Булава
Mace Token,Жетон булавы
Mace of Life,Булава жизни
Mace of the Dragon's Deep,Булава глубин дракона
Machine-soul Focus,Фокус машинной души
Machined Axe Handle,Рукоять механического топора
Machined Dagger Hilt,Механическая рукоять кинжала
Machined Focus Casing,Обработанный корпус фокуса
Machined Greatsword Hilt,Механическая рукоять двуручного меча
Machined Hammer Handle,Обработанная рукоять молота
Machined Longbow String,Механическая тетива длинного лука
Machined Mace Handle,Машинная рукоять булавы
Machined Pistol Frame,Обработанная рама пистолета
Machined Rifle Stock,Механизированный приклад винтовки
Machined Scepter Rod,Стержень механического скипетра
Machined Shield Backing,Механическая основа щита
Machined Short Bow String,Механизированная тетива короткого лука
Machined Staff Shaft,Древко механического посоха
Machined Sword Hilt,Механизированная рукоять меча
Machined Torch Handle,Механическая рукоять факела
Machined Warhorn Mouthpiece,Мундштук механического боевого рога
Mackerel,Скумбрия
Mad King Chest,Сундук Безумного короля
Mad King Dye Kit,Набор красок «Безумный король»
Mad King Finisher,Добивающий удар Безумного Короля
Mad King Griffon Skin,Облик грифона Безумного Короля
Mad King Jackal,Шакал Безумного Короля
Mad King Jackal Skin,Шкура шакала Безумного Короля
Mad King Raptor,Раптор Безумного Короля
Mad King Raptor Skin,Шкура раптора Безумного Короля
Mad King Skimmer,Скиммер Безумного Короля
Mad King Skimmer Skin,Шкура скиммера Безумного Короля
Mad King Springer,Спрингер Безумного Короля
Mad King Springer Skin,Облик Бешеного Короля-Весны
Mad King's Boots,Сапоги безумного короля
Mad King's Britches,Штаны Безумного короля
Mad King's Chest Key,Ключ от сундука Безумного короля
Mad King's Chest Key Fragment,«Фрагмент ключа от сундука Безумного короля»
Mad King's Coat,«Куртка Безумного короля»
Mad King's Crown,Корона Безумного короля
Mad King's Gift,Дар Безумного короля
Mad King's Gloves,Перчатки Безумного короля
Mad King's Hat,«Шляпа Безумного короля»
Mad King's Mittens,«Перчатки Безумного короля»
Mad King's Outfit,Наряд безумного короля
Mad King's Overcoat,Сюртук безумного короля
Mad King's Raceway: Bronze,Трасса Бешеного Короля: Бронза
Mad King's Raceway: Gold,Трасса Бешеного Короля: Золото
Mad King's Raceway: Silver,Трасса Бешеного Короля: Серебро
Mad King's Shoulders,«Наплечники Безумного короля»
Mad King's Slippers,Тапочки Бешеного Короля
Mad King's Vestment,Одеяние Безумного Короля
Mad Memoires I: Boyhood,Безумные мемуары I: Детство
Mad Memoires II: Friendship,Безумные мемуары II: Дружба
Mad Memoires III: Young Love,Безумные воспоминания III: Юная любовь
Mad Memoires IV: Deadly Adventures,Безумные мемуары IV: Смертельные приключения
Mad Memoires IX: Pains of Love,Безумные мемуары IX: Муки любви
Mad Memoires V: Betrothed,Безумные мемуары V: Обручение
Mad Memoires VI: Coronation,Безумные мемуары VI: Коронация
Mad Memoires VII: Handless,Безумные воспоминания VII: Безрук
Mad Memoires VIII: Feast and Famine,Безумные воспоминания VIII: Пир и голод
Mad Memoires X: Tax-o'-Lanterns,Безумные мемуары X: Тыквенный налог
Mad Memoires XI: Flames of Renewal,Безумные мемуары XI: Пламя обновления
Mad Memoires XII: Descension,Безумные воспоминания XII: Спуск
Mad Memoires: Complete Edition,Безумные мемуары: Полное издание
Mad Memoires: Complete Ignition,Безумные мемуары: Полное возгорание
Mad Memoires: Complete Superstition,Безумные мемуары: Полное суеверие
Mad Realm Axe,Топор Безумного мира
Mad Realm Axe Skin,Облик топора Безумного мира
Mad Realm Dagger,Кинжал Безумного мира
Mad Realm Dagger Skin,Кинжал «Безумное королевство»
Mad Realm Focus,Фокус Безумного мира
Mad Realm Focus Skin,Облик фокуса «Безумное королевство»
Mad Realm Greatsword,Двуручный меч Безумного мира
Mad Realm Greatsword Skin,Облик двуручного меча Безумного королевства
Mad Realm Griffon,Грифон Безумного Царства
Mad Realm Griffon Skin,Шкура грифона Безумного мира
Mad Realm Hammer,Молот Безумного мира
Mad Realm Hammer Skin,Облик молота «Безумное королевство»
Mad Realm Jackal,Шакал Безумного Царства
Mad Realm Jackal Skin,Шкура шакала Безумного мира
Mad Realm Longbow,Длинный лук Безумного королевства
Mad Realm Longbow Skin,Облик длинного лука «Безумное королевство»
Mad Realm Mace,Булава Безумного королевства
Mad Realm Mace Skin,Облик булавы «Безумное королевство»
Mad Realm Pistol,Пистолет Безумного королевства
Mad Realm Pistol Skin,Облик пистолета «Безумное королевство»
Mad Realm Raptor,Раптор Безумного Царства
Mad Realm Raptor Skin,Образ раптора Безумного королевства
Mad Realm Rifle,Винтовка Безумного королевства
Mad Realm Rifle Skin,Облик винтовки «Безумное королевство»
Mad Realm Scepter,Скипетр Безумного королевства
Mad Realm Scepter Skin,Облик скипетра «Безумное королевство»
Mad Realm Shield,Щит Безумного королевства
Mad Realm Shield Skin,Облик щита Безумного Королевства
Mad Realm Short Bow,Короткий лук Безумного королевства
Mad Realm Short Bow Skin,Облик короткого лука «Безумное королевство»
Mad Realm Skimmer,Скиммер Безумного Царства
Mad Realm Skimmer Skin,Образ скиммера Безумного королевства
Mad Realm Springer,Спрингер Безумного Царства
Mad Realm Springer Skin,Образ спрингера Безумного королевства
Mad Realm Staff,Посох Безумного королевства
Mad Realm Staff Skin,Облик посоха Безумного мира
Mad Realm Sword,Меч Безумного королевства
Mad Realm Sword Skin,Облик меча Безумного королевства
Mad Realm Torch,Факел Безумного мира
Mad Realm Torch Skin,Облик факела «Безумное королевство»
Mad Realm Warclaw,Боевой коготь Безумного Царства
Mad Realm Warhorn,Боевой рог Безумного мира
Mad Realm Warhorn Skin,Облик боевого рога «Безумный мир»
Mad Realm Weapon Box,Коробка с оружием Безумного королевства
Mad Scientist Outfit,Наряд безумного учёного
Mad Scientist's Harvesting Tool,Инструмент сбора урожая безумного учёного
Mad Scientist's Logging Tool,Инструмент валки леса безумного учёного
Mad Scientist's Mining Tool,Инструмент добычи руды безумного учёного
Maddened Mackerel,Бешенная скумбрия
Maer's Mourning,Скорбь Маэр
Magenta,Пурпурный
Magenta Dye,Краска «Пурпурный»
Magi's,Мага
Magi's Amulet,Амулет Мага
Magi's Armageddon Breastplate,Магическая нагрудная броня Армагеддона
Magi's Armageddon Breastplate of Melandru,Магическая нагрудная броня Меландру
Magi's Armageddon Gauntlets,Магические наручи Армагеддона
Magi's Armageddon Gauntlets of Melandru,"Магические нарукавники Меландру, несущие погибель"
Magi's Armageddon Greaves,Наголенники Армагеддона мага
Magi's Armageddon Greaves of Melandru,Магические наголенники Меландру
Magi's Armageddon Helm,Шлем Армагеддона мага
Magi's Armageddon Helm of Melandru,"Шлем Меландру, дарующий магическую мощь"
Magi's Armageddon Leggings,Поножи Армагеддона мага
Magi's Armageddon Leggings of Melandru,Поножи Армагеддона мага Меландру
Magi's Armageddon Pauldrons,Наплечники Армагеддона мага
Magi's Armageddon Pauldrons of Melandru,"Наплечники Меландру, несущие магическую погибель"
Magi's Aureate Axe,Позолоченный топор мага
Magi's Aureate Charm,Оберег мага
Magi's Aureate Dirk,Магический позолоченный кинжал
Magi's Aureate Highlander Greatsword,Золочёный двуручный меч горца мага
Magi's Aureate Longbow,Магический позолоченный длинный лук
Magi's Aureate Mace,Золочёная булава мага
Magi's Aureate Musket,Мушкет мага
Magi's Aureate Pistol,Ауреальный пистолет мага
Magi's Aureate Rinblade,Магический золотой ринблейд
Magi's Aureate Sconce,Золотой настенный светильник мага
Magi's Aureate Short Bow,Золочёный короткий лук мага
Magi's Aureate Spear,Золотое копьё мага
Magi's Aureate Speargun,Магический золотой гарпун
Magi's Aureate Staff,Золочёный посох мага
Magi's Aureate Targe,Ауреатный щит мага
Magi's Aureate Trident,Позолоченный трезубец мага
Magi's Aureate Virge,Позолоченный жезл мага
Magi's Aureate Warhammer,Позолоченный молот мага
Magi's Aureate Warhorn,Боевой рог мага
Magi's Aurora Garb,Одеяние Авроры мага
Magi's Aurora Garb of Melandru,Одеяние Авроры мага Меландру
Magi's Aurora Gloves,Перчатки Авроры мага
Magi's Aurora Gloves of Melandru,"Перчатки Меландру, дарующие магическое сияние"
Magi's Aurora Helm,Шлем Авроры мага
Magi's Aurora Helm of Melandru,"Шлем Меландру, сотканный из магии"
Magi's Aurora Leggings,Поножи Авроры мага
Magi's Aurora Leggings of Melandru,Поножи Авроры мага Меландру
Magi's Aurora Mantle,Мантия Авроры мага
Magi's Aurora Mantle of Melandru,"Мантия Меландру, сотканная из магии"
Magi's Aurora Shoes,Башмаки Авроры мага
Magi's Aurora Shoes of Melandru,Магические сапоги Меландру с северным сиянием
Magi's Banded Coat,Полосатая куртка мага
Magi's Banded Gauntlets,Полосатые наручи мага
Magi's Banded Greaves,Полосатые наголенники мага
Magi's Banded Helm,Полосатый шлем мага
Magi's Banded Legs,Полосатые штаны мага
Magi's Banded Pauldrons,Поночи мага
Magi's Black Earth Trident,Чёрный трезубец мага
Magi's Cabalist Boots,Сапоги кабалиста мага
Magi's Cabalist Coat,Куртка кабалиста мага
Magi's Cabalist Gloves,Перчатки кабалиста мага
Magi's Cabalist Hood,Капюшон кабалиста мага
Magi's Cabalist Legs,Штаны кабалиста мага
Magi's Cabalist Shoulders,Плечи Кабалиста Мага
Magi's Ceremonial Bulwark,Церемониальный бастион мага
Magi's Ceremonial Dagger,Церемониальный кинжал мага
Magi's Ceremonial Focus,Церемониальный фокус мага
Magi's Ceremonial Hammer,Церемониальный молот мага
Magi's Ceremonial Longbow,Церемониальный длинный лук мага
Magi's Ceremonial Morning Star,Церемониальная утренняя звезда мага
Magi's Ceremonial Pike,Церемониальное копьё мага
Magi's Ceremonial Pistol,Церемониальный пистолет мага
Magi's Ceremonial Rifle,Церемониальная винтовка мага
Magi's Ceremonial Sabre,Церемониальная сабля мага
Magi's Ceremonial Scepter,Церемониальный скипетр мага
Magi's Ceremonial Scimitar,Церемониальный ятаган мага
Magi's Ceremonial Short Bow,Церемониальный короткий лук мага
Magi's Ceremonial Speargun,Церемониальный арбалет мага
Magi's Ceremonial Stave,Церемониальный посох мага
Magi's Ceremonial Torch,Церемониальный факел мага
Magi's Ceremonial Trident,Церемониальный трезубец мага
Magi's Ceremonial Warhorn,Магический церемониальный боевой рог
Magi's Ceremonial Winged Axe,Магический церемониальный крылатый топор
Magi's Conjurer Chest,Магическая нагрудная броня призывателя
Magi's Conjurer Gloves,Магические перчатки призывателя
Magi's Conjurer Mantle,Мантия призывателя мага
Magi's Conjurer Mask,Магическая маска призывателя
Magi's Conjurer Pants,Штаны призывателя мага
Magi's Conjurer Shoes,Магические сапоги призывателя
Magi's Draconic Boots,Магические драконьи сапоги
Magi's Draconic Coat,Магическая драконья куртка
Magi's Draconic Gauntlets,Магические драконьи наручи
Magi's Draconic Helm,Магический драконий шлем
Magi's Draconic Legs,Магические драконьи поножи
Magi's Draconic Pauldrons,Магические драконьи наплечники
Magi's Emblazoned Boots,Ботинки мага с рунической гравировкой
Magi's Emblazoned Coat,Расписная куртка мага
Magi's Emblazoned Gloves,Перчатки мага с рунической гравировкой
Magi's Emblazoned Helm,Украшенный шлем мага
Magi's Emblazoned Pants,Украшенные штаны мага
Magi's Emblazoned Shoulders,Магические плечевые накладки с узорами
Magi's Exalted Boots,Возвышенные сапоги мага
Magi's Exalted Coat,Возвышенная куртка мага
Magi's Exalted Gloves,Возвышенные перчатки мага
Magi's Exalted Mantle,Мантия возвышенного мага
Magi's Exalted Masque,Возвышенная маска мага
Magi's Exalted Pants,Возвышенные штаны мага
Magi's Field Guide,Полевой справочник Мага
Magi's Full Moon Axe,Топор «Полная луна» мага
Magi's Full Moon Dagger,Кинжал «Полная луна» мага
Magi's Full Moon Focus,Фокус «Полная луна» мага
Magi's Full Moon Greatsword,Двуручный меч «Полная луна» мага
Magi's Full Moon Hammer,Молот «Полная луна» мага
Magi's Full Moon Longbow,Длинный лук «Полная луна» мага
Magi's Full Moon Mace,Булава «Полная луна» мага
Magi's Full Moon Pistol,Пистолет «Полная луна» мага
Magi's Full Moon Rifle,Винтовка «Полная луна» мага
Magi's Full Moon Scepter,Скипетр «Полная луна» мага
Magi's Full Moon Shield,Щит «Полная луна» мага
Magi's Full Moon Short Bow,Короткий лук «Полная луна» мага
Magi's Full Moon Spear,Копьё «Полная луна» мага
Magi's Full Moon Staff,Посох «Полная луна» мага
Magi's Full Moon Sword,Меч «Полная луна» мага
Magi's Full Moon Torch,Факел «Полная луна» мага
Magi's Full Moon Warhorn,Боевой рог «Полная луна» мага
Magi's Glyphic Axe,Магический рунный топор
Magi's Glyphic Brand,Глифическая метка мага
Magi's Glyphic Edge,Глифический клинок мага
Magi's Glyphic Handblade,Магическая руническая рукавица
Magi's Glyphic Horn,Рог мага с руническими письменами
Magi's Glyphic Icon,Глифическая икона мага
Magi's Glyphic Longblade,Магический глифический длинный меч
Magi's Glyphic Longbow,Длинный лук с магическими рунами
Magi's Glyphic Mace,Магический жезл с руническими символами
Magi's Glyphic Maul,Магический рунный молот
Magi's Glyphic Pistol,Магический глифический пистолет
Magi's Glyphic Rifle,Глифическая винтовка мага
Magi's Glyphic Scepter,Жезл мага с руническими письменами
Magi's Glyphic Short Bow,Короткий лук с магическими рунами
Magi's Glyphic Spear,Магическое копьё с рунами
Magi's Glyphic Speargun,Магический глифический гарпун
Magi's Glyphic Staff,Посох с магическими рунами
Magi's Glyphic Trispear,Магический тризубец с рунами
Magi's Glyphic Ward,Магический глифический щит
Magi's Intricate Gossamer Insignia,Искусно сотканная инсигния мага
Magi's Iron Axe,Железный топор мага
Magi's Iron Dagger,Железный кинжал мага
Magi's Iron Greatsword,Железный двуручный меч мага
Magi's Iron Hammer,Железный молот мага
Magi's Iron Mace,Железная булава мага
Magi's Iron Pistol,Железный пистолет мага
Magi's Iron Rifle,Железный мушкет мага
Magi's Iron Shield,Железный щит мага
Magi's Iron Spear,Железное копьё мага
Magi's Iron Sword,Железный меч мага
Magi's Krytan Axe,Топор крайтанского мага
Magi's Krytan Bow,Лук мага из Крайты
Magi's Krytan Dagger,Магический крытанский кинжал
Magi's Krytan Focus,Фокус мага из Крайты
Magi's Krytan Greatsword,Двуручный меч мага из Крайты
Magi's Krytan Mace,Магический Крайта / крайтанский дубинка
Magi's Krytan Pistol,Магический крийский пистолет
Magi's Krytan Rifle,Крайтанская винтовка мага
Magi's Krytan Scepter,Жезл мага крийцев
Magi's Krytan Shield,Магический Крайта / крайтанский щит
Magi's Krytan Short Bow,Короткий лук мага крийцев
Magi's Krytan Spear,Магическое копьё крайтанца
Magi's Krytan Speargun,Магический Крайта / крайтанский гарпунный руж
Magi's Krytan Staff,Магический криатский посох
Magi's Krytan Sword,Меч крайтанского мага
Magi's Krytan Torch,Факел крайтанского мага
Magi's Krytan Trident,Трезубец крайтанского мага
Magi's Krytan Warhammer,Военный молот крайтанского мага
Magi's Krytan Warhorn,Боевой рог мага из Крайты
Magi's Luminescent Jerkin,Светящийся камзол мага
Magi's Luminescent Vestments,Сияющие одеяния мага
Magi's Marauder Mask,Маска мага-мародёра
Magi's Orichalcum Imbued Inscription,Пропитанная орихалковая гравировка мага
Magi's Pearl Bludgeoner,Жемчужная булава мага
Magi's Pearl Blunderbuss,Жемчужный мушкетон мага
Magi's Pearl Brazier,Жемчужная жаровня мага
Magi's Pearl Broadsword,Жемчужный палаш мага
Magi's Pearl Carver,Магический резчик по жемчугу
Magi's Pearl Conch,Жемчужная раковина мага
Magi's Pearl Crusher,Жемчужный дробитель мага
Magi's Pearl Handcannon,Жемчужный ручной пистолет мага
Magi's Pearl Impaler,Жемчужный пронзатель мага
Magi's Pearl Needler,Жемчужная игла мага
Magi's Pearl Quarterstaff,Жезл мага из жемчужины
Magi's Pearl Reaver,Жемчужный жнец мага
Magi's Pearl Rod,Жемчужный посох мага
Magi's Pearl Sabre,Жемчужная сабля мага
Magi's Pearl Shell,Жемчужная ракушка мага
Magi's Pearl Siren,Жемчужная сирена мага
Magi's Pearl Speargun,Жемчужный гарпун мага
Magi's Pearl Stinger,Жемчужное жало мага
Magi's Pearl Trident,Жемчужный трезубец мага
Magi's Privateer Boots,Сапоги частного капитана Маджи
Magi's Privateer Coat,Личная пиратская куртка мага
Magi's Privateer Gloves,Перчатки частного капитана мага
Magi's Privateer Hat,Шляпа частного капитана мага
Magi's Privateer Pants,Штаны пирата-мага
Magi's Privateer Shoulders,Наплечники капера мага
Magi's Reinforced Scale Boots,Укреплённые чешуйчатые сапоги мага
Magi's Reinforced Scale Coat,Усиленная чешуйчатая куртка мага
Magi's Reinforced Scale Gauntlets,Усиленные чешуйчатые наручи мага
Magi's Reinforced Scale Helm,Усиленный чешуйчатый шлем мага
Magi's Reinforced Scale Legs,Усиленные чешуйчатые поножи мага
Magi's Reinforced Scale Pauldrons,Усиленные чешуйчатые наплечники мага
Magi's Ring,Кольцо Мага
Magi's Rogue Boots,Сапоги плута мага
Magi's Rogue Coat,Куртка Мага-Разбойника
Magi's Rogue Gloves,Перчатки вора мага
Magi's Rogue Pants,Штаны разбойника мага
Magi's Rogue Pauldrons,Наплечники разбойника мага
Magi's Rubicon Boots,"Сапоги мага, преодолевающие Рубикон"
Magi's Rubicon Boots of Melandru,"Сапоги Меландру, магический рубеж"
Magi's Rubicon Coat,Куртка Рубикона мага
Magi's Rubicon Coat of Melandru,Куртка Рубикона мага Меландру
Magi's Rubicon Gloves,Рубиконовые перчатки мага
Magi's Rubicon Gloves of Melandru,Рубиконовые перчатки Меландру
Magi's Rubicon Hat,Шляпа Рубикона мага
Magi's Rubicon Hat of Melandru,"Шляпа Меландру, магический рубеж"
Magi's Rubicon Leggings,Поножи Рубикона мага
Magi's Rubicon Leggings of Melandru,"Легендарные поножи Меландру, созданные магами"
Magi's Rubicon Shoulderpads,Оплечья Рубикона мага
Magi's Rubicon Shoulderpads of Melandru,"Наплечники Меландру, магический рубеж"
Magi's Skyforged Axe,Небесно-закалённый топор мага
Magi's Skyforged Dagger,Небесно-закалённый кинжал мага
Magi's Skyforged Focus,Небесный фокус мага
Magi's Skyforged Greatsword,"Двуручный меч мага, созданный в небесной кузнице"
Magi's Skyforged Hammer,Небесно-закалённый молот мага
Magi's Skyforged Longbow,Магический небесно-кованый длинный лук
Magi's Skyforged Mace,Небесно-закалённая булава мага
Magi's Skyforged Pistol,Небесно-закалённый пистолет мага
Magi's Skyforged Rifle,Небесно-закалённая винтовка мага
Magi's Skyforged Scepter,Небесный скипетр мага
Magi's Skyforged Shield,Небесный щит мага
Magi's Skyforged Short Bow,Короткий лук небесной ковки мага
Magi's Skyforged Staff,Небесно-кованый посох мага
Magi's Skyforged Sword,Небесно-закалённый меч мага
Magi's Skyforged Torch,Небесный факел мага
Magi's Skyforged Warhorn,"Боевой рог мага, созданный в небесной кузнице"
Magi's Soft Wood Focus,Мягкий деревянный фокус мага
Magi's Soft Wood Longbow,Длинный лук из мягкой древесины мага
Magi's Soft Wood Scepter,Жезл из мягкой древесины мага
Magi's Soft Wood Staff,Мягкая деревянная трость мага
Magi's Soft Wood Torch,Мягкий деревянный факел мага
Magi's Soft Wood Warhorn,Магический мягкий деревянный боевой рог
Magi's Spineguard,Защита позвоночника Мага
