english,translate
Sapphire Mithril Amulet,Сапфировый мифриловый амулет
Sapphire Mithril Earring,Сапфировая мифриловая серьга
Sapphire Mithril Ring,Сапфировое мифриловое кольцо
Sapphire Orichalcum Amulet,Сапфировый орихалковый амулет
Sapphire Orichalcum Earring,Сапфировая орихалковая серьга
Sapphire Orichalcum Ring,Сапфировое орихалковое кольцо
Sapphire Pendant,Сапфировая подвеска
Sapphire Platinum Amulet,Сапфировый платиновый амулет
Sapphire Platinum Earring,Сапфировая платиновая серьга
Sapphire Platinum Ring,Сапфировое платиновое кольцо
Sapphire Shard,Сапфировый осколок
Sapphire-Scaled Moonfish,Лунная рыба с сапфировой чешуёй
Sarayi Gauntlets,Перчатки Сарайи
Sarayi Gloves,Рукавицы Сарайи
Sarayi Staff,Посох Сарайи
Sarayi Sword,Меч Сарайи
Sarcophagus,Саркофаг
Sarcophagus Dye,Краска «Саркофаг»
Sardinata,Сардината
Sardine,Сардина
Sargol Thunderer,Саргол Громовержец
Sarraceniaceae,Саррацения
"Sarthel, Concealing Truth of Severance","Сартель, Скрывающая правду разрыва"
Saryx Axe,Топор Сарикса
Saryx Backpiece,Наспинная броня Сарикс
Saryx Backpiece (Infused),Наспинный доспех Сарикс (насыщенный)
Saryx Dagger,Кинжал Сарикс
Saryx Focus,Фокус Сарикс
Saryx Greatsword,Двуручный меч Сарикс
Saryx Hammer,Молот Сарыкса
Saryx Longbow,Длинный лук Сарикс
Saryx Mace,Булава Сарикс
Saryx Pistol,Пистолет Сарикса
Saryx Rifle,Винтовка Сарикс
Saryx Scepter,Сарикс-скипетр
Saryx Shield,Щит сарикса
Saryx Short Bow,Короткий лук Сарикс
Saryx Staff,Посох Сарикс
Saryx Sword,Меч «Сарикс»
Saryx Torch,Факел Сарикса
Saryx Warhorn,Боевой рог Сарикс
Saryx Weapon Box,Коробка с оружием Сарикс
Satchel of Carrion Feathered Armor,Сумка перьевой брони падальщика
Satchel of Carrion Prowler Armor,Сумка бродяжьей брони падальщика
Satchel of Carrion Rascal Armor,Сумка плутовской брони падальщика
Satchel of Carrion Winged Armor,Сумка крылатой брони падальщика
Satchel of Knight's Feathered Armor,Сумка перьевой брони рыцаря
Satchel of Knight's Prowler Armor,Сумка бродяжьей брони рыцаря
Satchel of Loot,Сумка с добычей
Satchel of Nomad's Emblazoned Armor,Сумка гербовой брони кочевника
Satchel of Nomad's Exalted Armor,Сумка возвышенной брони кочевника
Satchel of Pillaging Masquerade Armor,Сумка грабительской маскарадной брони
Satchel of Pillaging Outlaw Armor,Сумка грабительской разбойничьей брони
Satchel of Pillaging Student Armor,Сумка грабительской ученической брони
Satchel of Poster-Making Supplies,Сумка принадлежностей для изготовления плакатов
Satchel of Ravaging Acolyte Armor,Сумка опустошающей аколитской брони
Satchel of Ravaging Leather Armor,Сумка опустошающей кожаной брони
Satchel of Ravaging Outlaw Armor,Сумка опустошающей разбойничьей брони
Satchel of Ravaging Student Armor,Сумка опустошающей ученической брони
Satchel of Strong Acolyte Armor,Сумка прочной аколитской брони
Satchel of Valkyrie Feathered Armor,Сумка перьевой брони валькирии
Satchel of Valkyrie Prowler Armor,Сумка бродяжьей брони валькирии
Satchel of Valkyrie Rascal Armor,Сумка плутовской брони валькирии
Satchel of Valkyrie Winged Armor,Сумка крылатой брони валькирии
Satchel of Vigorous Acolyte Armor,Сумка энергичной аколитской брони
Satchel of Vigorous Leather Armor,Сумка энергичной кожаной брони
Satchel of Vigorous Outlaw Armor,Сумка энергичной разбойничьей брони
Satchel of Vigorous Student Armor,Сумка энергичной ученической брони
Satchel of Zealot's Emblazoned Armor,Сумка гербовой брони ревнителя
Satchel of Zealot's Exalted Armor,Сумка возвышенной брони ревнителя
Saurian Cache,Тайник ящеров
Saurian Rest,Привал ящеров
Saurian Roar,Рёв ящеров
Savage,Дикий
Savage Dye,Краска «Дикарь»
Savage Gladiator,Свирепый гладиатор
Savage Guild Back Banner,Наспинное знамя гильдии дикарей
Savage Guild Back Banner PvP,Дикое гильдейское знамя PvP
Savage Guild Back Banner Skin,Облик знамени гильдии «Дикарь»
Savage Scale Chest,Дикая чешуйчатая грудь
Savage Scale Chest Skin,Облик нагрудника из чешуи «Дикарь»
Savage Scale Loincloth,Дикая чешуйчатая набедренная повязка
Savage Scale Loincloth Skin,Облик набедренной повязки из чешуи «Дикарь»
Savannah Monitor,Саванный варан
Savannah Stripetail,Саванный полосатохвост
Savant Boots,Сапоги эрудита
Savant Coat,Куртка эрудита
Savant Epaulets,Эполеты учёного
Savant Gloves,Перчатки эрудита
Savant Helm,Шлем эрудита
Savant Leggings,Поножи эрудита
Savory Chef's Backpack,Рюкзак искусного повара
Savory Chef's Tools,Инструменты искусного повара
Sawgill Mushroom Spore Pouch,Сумка со спорами гриба пилоуса
Sawtooth Shark Tooth,Зуб пилообразной акулы
Scalawag's Lucky Coin,Монета удачи негодяя
Scale,Чешуя
Scale Boots,Чешуйчатые сапоги
Scale Coat,Чешуйчатая куртка
Scale Fragment of Jormag,Фрагмент чешуи Йормага
Scale Fragment of Kralkatorrik,Фрагмент чешуи Кралькаторрика
Scale Fragment of Mordremoth,Фрагмент чешуи Мордремота
Scale Fragment of Primordus,Фрагмент чешуи Примордуса
Scale Fragment of Soo-Won,Фрагмент чешуи Су-Вон
Scale Fragment of Zhaitan,Фрагмент чешуи Зайтана
Scale Gauntlets,Чешуйчатые латные перчатки
Scale Hauberk,Чешуйчатая кольчуга
Scale Helm,Чешуйчатый шлем
Scale Legplates,Чешуйчатые поножи
Scale Legs,Чешуйчатые поножи
Scale Pauldrons,Чешуйчатые наплечники
Scale Shoulders,Чешуйчатые наплечники
Scale Splinter of Jormag,Осколок чешуи Йормага
Scale Splinter of Kralkatorrik,Осколок чешуи Кралькаторрика
Scale Splinter of Mordremoth,Осколок чешуи Мордремота
Scale Splinter of Primordus,Осколок чешуи Примордуса
Scale Splinter of Soo-Won,Осколок чешуи Су-Вон
Scale Splinter of Zhaitan,Осколок чешуи Зайтана
Scaled Dragon Wings Backpack Glider Combo,Комплект «Чешуйчатые драконьи крылья»: рюкзак и планер
Scaled Hellcat,Чешуйчатая адская кошка
Scaled Hellwing,Чешуйчатое адское крыло
Scaled Netherwing,Чешуйчатое крыло пустоты
Scaled Saurian Manticore,Чешуйчатая саурская мантикора
Scalefang Warclaw Skin,Облик боевого когтя «Чешуеклык»
Scallywag Chest,Сундук плута
Scallywag Gauntlets,Латные перчатки плута
Scallywag Gauntlets of the Flock,Латные перчатки плута стаи
Scallywag Greaves,Наголенники плута
Scallywag Helm,Шлем плута
Scallywag Helm of the Flock,Шлем плута стаи
Scallywag Legs,Поножи плута
Scallywag Pauldrons,Наплечники плута
Scarab Choker,Ожерелье из скарабея
Scarab Meat,Мясо скарабея
Scarecrow,Пугало
Scarecrow Finisher,Добивание «Пугало»
Scarlet Dye,Краска «Алая»
Scarlet's Box of Desert Knickknacks,Коробка пустынных безделушек Скарлет
Scarlet's Champions Mini 3-Pack,Мини-набор чемпионов Скарлет (3 шт.)
Scarlet's Grasp,Хватка Скарлетт
Scarlet's Grasp Skin,Облик «Хватка Скарлет»
Scarlet's Kiss,Поцелуй Скарлет
Scarlet's Lockbox Code Fragment,Фрагмент кода ларца Скарлет
Scarlet's Lockbox Cypher,Шифр ларца Скарлет
Scarlet's Prototype Mechanism,Прототип механизма Скарлет
Scarlet's Rainbow,Радуга Скарлет
Scarlet's Secret Stash,Тайник Скарлет
Scarlet's Spare Keys,Запасные ключи Скарлет
Scarlet's Spaulders,Наплечники Скарлетт
Scarlet's Spaulders Skin,Облик «Наплечники Скарлет»
Scarlet's Veil,Покров Скарлет
Scarlet's Veil Skin,Облик «Вуаль Скарлет»
Scattered Self,Разрозненное «я»
Scavenged Frost Legion Infusion,Добытая инфузия Легиона Мороза
Scavenged Lingering Darkness,Добытая затаившаяся тьма
Scavenged Obsidian Axe,Добытый обсидиановый топор
Scavenged Obsidian Dagger,Добытый обсидиановый кинжал
Scavenged Obsidian Focus,Фокус из добытого обсидиана
Scavenged Obsidian Greatsword,Добытый обсидиановый двуручный меч
Scavenged Obsidian Hammer,Подобранный обсидиановый молот
Scavenged Obsidian Longbow,Добытый обсидиановый длинный лук
Scavenged Obsidian Mace,Булава из добытого обсидиана
Scavenged Obsidian Pistol,Пистолет из добытого обсидиана
Scavenged Obsidian Rifle,Винтовка из обсидиана
Scavenged Obsidian Scepter,Скипетр из добытого обсидиана
Scavenged Obsidian Shield,Добытый обсидиановый щит
Scavenged Obsidian Short Bow,Короткий лук из обсидиана
Scavenged Obsidian Spear,Добытое обсидиановое копьё
Scavenged Obsidian Staff,Добытый обсидиановый посох
Scavenged Obsidian Sword,Меч из добытого обсидиана
Scavenged Obsidian Torch,Добытый обсидиановый факел
Scavenged Obsidian Warhorn,Найденный обсидиановый боевой рог
Scavenged Obsidian Weapon Box,Коробка с обсидиановым оружием из обломков
Scavenged Provision,Добытый припас
Scavenger Bag: Cloth,Сумка сборщика: Ткань
Scavenger Bag: Leather,Сумка сборщика: Кожа
Scavenger Bag: Magic Trophies,Сумка сборщика: магические трофеи
Scavenger Bag: Metal,Сумка падальщика: Удача
Scavenger Bag: Might Trophies,Сумка сборщика: Трофеи силы
Scavenger Bag: Wood,Сумка сборщика: Древесина
Scavenger Protocol: Cloth,Протокол сборщика: Ткань
Scavenger Protocol: Leather,Протокол сборщика: Кожа
Scavenger Protocol: Magic Trophies,Протокол собирателя: магические трофеи
Scavenger Protocol: Metal,Падальщика: замысловатая паутинная инсигния
Scavenger Protocol: Might Trophies,Протокол собирателя: трофеи мощи
Scavenger Protocol: Wood,Протокол поиска: Древесина
Scavenger's Harvesting Sickle,Серп мусорщика
Scavenger's Logging Axe,Топор мусорщика
Scavenger's Mining Pick,Кирка мусорщика
Scenic,Живописный
Scenic Dye,Краска «Живописная»
Scepter Token,Жетон скипетра
Scepter of Agony,Скипетр агонии
Scepter of Energy,Скипетр энергии
Scepter of Force,Скипетр силы
Scepter of Smoldering,Скипетр тления
Scepter of the Dragon's Deep,Скипетр глубин дракона
Scepter of the Highborn,Скипетр Высокорожденного
Schematic: Airship Defense,Схема: Оборона дирижабля
Schematic: Armored Dolyaks,Схема: Бронированные дольяки
Schematic: Assault Roller,Схема: Штурмовой роллер
Schematic: Centaur Banner,Схема: Знамя кентавра
Schematic: Cloaking Waters,Схема: Скрывающие воды
Schematic: Dragon Banner,Схема: Знамя дракона
Schematic: Emergency Waypoint,Схема: Аварийная точка маршрута
Schematic: Gate Turrets,Схема: турели ворот
Schematic: Hardened Gates,Схема: укреплённые врата
Schematic: Hardened Siege,Схема: Укреплённая осада
Schematic: Healing Mist,Схема: Целительный туман
Schematic: Invulnerable Dolyaks,Схема: неуязвимые дольяки
Schematic: Iron Guards,Схема: Железные стражи
Schematic: Minor Supply Drop,Схема: Малый сброс припасов
Schematic: Packed Dolyaks,Схема: «Упакованные дольяки»
Schematic: Presence of the Keep,Схема: Присутствие крепости
Schematic: Sabotage Depot,Схема: диверсионный склад
Schematic: Siege Dampener,Схема: «Подавитель осады»
Schematic: Speedy Dolyaks,Схема: Быстрые дольяки
Schematic: Turtle Banner,Схема: Знамя черепахи
Schematic: Watchtower,Схема: сторожевая башня
Schooner,Шхуна
Scientific Axe,Научный топор
Scientific Axe Skin,Облик научного топора
Scientific Dagger,Научный кинжал
Scientific Dagger Skin,Облик научного кинжала
Scientific Focus,Научный фокус
Scientific Focus Skin,Облик научного фокуса
Scientific Greatsword,Научный двуручный меч
Scientific Greatsword Skin,Облик научного двуручного меча
Scientific Hammer,Научный молот
Scientific Hammer Skin,Облик научного молота
Scientific Longbow,Научный длинный лук
Scientific Longbow Skin,Облик научного длинного лука
Scientific Mace,Научная булава
Scientific Mace Skin,Облик научной булавы
Scientific Pistol,Научный пистолет
Scientific Pistol Skin,Облик научного пистолета
Scientific Rifle,Научная винтовка
Scientific Rifle Skin,Облик научной винтовки
Scientific Scepter,Научный скипетр
Scientific Scepter Skin,Облик научного скипетра
Scientific Shield,Научный щит
Scientific Shield Skin,Облик научного щита
Scientific Short Bow,Научный короткий лук
Scientific Short Bow Skin,Облик научного короткого лука
Scientific Staff,Научный посох
Scientific Staff Skin,Облик научного посоха
Scientific Sword,Научный меч
Scientific Sword Skin,Облик научного меча
Scientific Torch,Научный факел
Scientific Torch Skin,Облик научного факела
Scientific Warhorn,Научный боевой рог
Scientific Warhorn Skin,Облик научного боевого рога
Scientific Weapon Box,Коробка с научным оружием
Scion,Отпрыск
Scion Dye,Краска «Отпрыск»
Scion's Claw,Коготь отпрыска
Scion-Spike Amulet,Амулет шипа отпрыска
Sclerite Axe,Склеритовый топор
Sclerite Axe Skin,Облик склеритового топора
Sclerite Dagger,Склеритовый кинжал
Sclerite Dagger Skin,Облик склеритового кинжала
Sclerite Focus,Склеритовый фокус
Sclerite Focus Skin,Облик склеритового фокуса
Sclerite Greatsword,Склеритовый двуручный меч
Sclerite Greatsword Skin,Облик склеритового двуручного меча
Sclerite Hammer,Склеритовый молот
Sclerite Hammer Skin,Облик склеритового молота
Sclerite Karka Shell,Склеритовая раковина карки
Sclerite Karka Shell (Infused),Инкрустированный панцирь склерита (усиленный)
Sclerite Longbow,Склеритовый длинный лук
Sclerite Longbow Skin,Облик склеритового длинного лука
Sclerite Mace,Склеритовая булава
Sclerite Mace Skin,Облик склеритовой булавы
Sclerite Pistol,Склеритовый пистолет
Sclerite Pistol Skin,Облик склеритового пистолета
Sclerite Rifle,Склеритовая винтовка
Sclerite Rifle Skin,Облик склеритовой винтовки
Sclerite Scepter,Склеритовый скипетр
Sclerite Scepter Skin,Облик склеритового скипетра
Sclerite Shield,Склеритовый щит
Sclerite Shield Skin,Облик склеритового щита
Sclerite Short Bow,Склеритовый короткий лук
Sclerite Short Bow Skin,Облик склеритового короткого лука
Sclerite Staff,Склеритовый посох
Sclerite Staff Skin,Облик склеритового посоха
Sclerite Sword,Склеритовый меч
Sclerite Sword Skin,Облик склеритового меча
Sclerite Torch,Склеритовый факел
Sclerite Torch Skin,Облик склеритового факела
Sclerite Warhorn,Склеритовый боевой рог
Sclerite Warhorn Skin,Облик склеритового боевого рога
Sclerite Weapon Box,Коробка оружия из склерита
Sclerite Weapon Claim Ticket,Билет на склеритовое оружие
Scoop of Mintberry Swirl Ice Cream,Совок мороженого «Мятно-ягодный завиток»
Scope,Прицел
Scorch Warband Ring,Кольцо отряда Ожога
Scorched Dye,Краска «Опалённый»
Scorchrazor's Dagger,Кинжал Скорчразора
Scorchrazor's Fist,Кулак Скорчразора
Scorpion,Скорпион
Scorpion Fish,Рыба-скорпион
Scorpiones,Скорпионес
Scourge,Бич
Scourge Dye,Краска «Бич»
Scourge's Cache,Тайник Бича
Scourge's Tendrils,Щупальца скорби
Scourge's Torch,Факел скорби
Scout Commendation Letter,Рекомендательное письмо разведчика
Scout's Boots,Сапоги разведчика
Scout's Coat,Куртка разведчика
Scout's Gloves,Перчатки разведчика
Scout's Harpoon,Гарпун разведчика
Scout's Leggings,Поножи разведчика
Scout's Mask,Маска разведчика
Scout's Shoulderpads,Наплечники разведчика
Scout's Speargun,Гарпунное ружьё разведчика
Scout's Trident,Трезубец разведчика
Scouting Party Supporter,Сторонник разведгруппы
Scramasax,Скромасакс
Scrap Material,Лом
Scrap Rifle Field Test: Bronze,Полевые испытания винтовки из металлолома: Бронза
Scrap of Castora Mastery,Обрывок мастерства Касторы
Scrap of Fur,Кусок меха
Scrap of Janthir Wilds Mastery,Обрывок мастерства Диких земель Янтир
Scrap of Secrets of the Obscure Mastery,Фрагмент тайн сокрытого мастерства
Scrapper's Auric Sharpening Stone,Точильный камень аурика утильщика
Scrapper's Hammer,Молот обломщика
Scrapper's Inscription,Гравировка скраппера
Scrapper's Mask,Маска механика
Scratch,Царапина
Scratch Rifle,Дробовик «Царапина»
Scribing Materials,Материалы для создания свитков
Scrivener's Knowledge Shoulders,Наплечники знаний Скривенера
Scrivener's Knowledge Shoulders Skin,Наплечники знаний писаря
Scroll of Passage,Свиток прохода
Scruffy Backpack,Рюкзак Потрёпанного
Scryer's Circle,Круг провидца
Sculptor's Tools,Инструменты скульптора
